query_file;found;search_result;search_distances
000268.txt;False;061662.txt;0.808018
000269.txt;True;000269.txt;0.88832116
000270.txt;True;000270.txt;0.883845
000271.txt;True;000271.txt;0.8075861
000272.txt;True;000272.txt;0.8307481
000273.txt;False;078617.txt;0.82609934
000274.txt;True;000274.txt;0.8410723
000275.txt;True;000275.txt;1.0000001
000276.txt;False;001805.txt;0.83182615
000277.txt;True;000277.txt;0.8532241
000278.txt;False;078617.txt;0.83561075
000279.txt;True;000279.txt;0.8198612
000280.txt;True;000280.txt;0.8400957
000281.txt;False;078617.txt;0.8282131
000282.txt;True;000282.txt;0.84314317
000283.txt;True;000283.txt;0.827778
000284.txt;True;000284.txt;0.8806336
000285.txt;True;000285.txt;0.88683975
000286.txt;True;000286.txt;0.8611224
000287.txt;True;000287.txt;0.8173586
000288.txt;True;000288.txt;0.8064287
000289.txt;False;000290.txt;0.8418989
000290.txt;True;000290.txt;0.88338596
000291.txt;True;000291.txt;0.928712
000292.txt;True;000292.txt;0.8703452
000293.txt;True;000293.txt;0.99999964
000294.txt;False;018484.txt;0.89661175
000295.txt;True;000295.txt;0.99999976
000296.txt;False;065862.txt;0.9459696
000297.txt;False;023645.txt;0.873571
000298.txt;False;058095.txt;0.8922512
000299.txt;False;056726.txt;0.84364724
000300.txt;False;000044.txt;0.8854418
000301.txt;False;024023.txt;0.90620875
000302.txt;True;000302.txt;0.9290564
000303.txt;False;034769.txt;0.9036523
000304.txt;False;000194.txt;0.87437606
000305.txt;True;000305.txt;0.9999998
000306.txt;True;000306.txt;0.9610669
000308.txt;True;000308.txt;0.99999976
000309.txt;False;017557.txt;0.8333446
000310.txt;False;056610.txt;0.8601681
000311.txt;True;000311.txt;0.89096886
000312.txt;True;000312.txt;0.9999999
000313.txt;True;000313.txt;0.8449769
000314.txt;False;074841.txt;0.76563835
000315.txt;True;000315.txt;0.90561837
000316.txt;True;000316.txt;0.952878
000317.txt;True;000317.txt;0.80811787
000318.txt;True;000318.txt;0.94753623
000319.txt;False;014147.txt;0.7934936
000320.txt;True;000320.txt;1.0
000321.txt;True;000321.txt;0.8174844
000322.txt;True;000322.txt;0.9496999
000323.txt;True;000323.txt;0.87279713
000324.txt;False;023930.txt;0.88106245
000325.txt;True;000325.txt;0.9999999
000326.txt;True;000326.txt;0.96249896
000327.txt;True;000327.txt;0.9999998
000328.txt;True;000328.txt;0.8429389
000329.txt;False;030330.txt;0.8293388
000330.txt;True;000330.txt;0.93227375
000331.txt;False;034340.txt;0.8937967
000332.txt;False;002156.txt;0.92224014
000333.txt;True;000333.txt;0.9492786
000334.txt;False;052912.txt;0.87796223
000335.txt;False;072832.txt;0.9247611
000336.txt;False;025671.txt;0.8198611
000337.txt;True;000337.txt;0.92803675
000338.txt;True;000338.txt;0.93679166
000339.txt;False;065139.txt;0.8320739
000341.txt;False;026594.txt;0.87047553
000342.txt;True;000342.txt;0.9125378
000343.txt;False;008587.txt;0.9346721
000344.txt;True;000344.txt;0.95040154
000345.txt;False;053410.txt;0.9410835
000346.txt;True;000346.txt;1.0
000347.txt;False;002322.txt;0.8278913
000348.txt;False;052909.txt;0.89821166
000349.txt;False;020334.txt;0.85509455
000350.txt;False;033020.txt;0.91928494
000351.txt;False;003898.txt;0.813714
000352.txt;False;044597.txt;0.90726376
000353.txt;True;000353.txt;1.0
000354.txt;False;032795.txt;0.8414804
000355.txt;False;078917.txt;0.85479194
000356.txt;False;056658.txt;0.8486773
000357.txt;True;000357.txt;0.9999999
000358.txt;True;000358.txt;0.9999999
000359.txt;False;042477.txt;0.7915717
000360.txt;True;000360.txt;0.93816733
000361.txt;False;011658.txt;0.8204153
000362.txt;False;051990.txt;0.9166471
000363.txt;False;041392.txt;0.7879363
000364.txt;True;000364.txt;1.0000002
000366.txt;False;015273.txt;0.885478
000367.txt;False;024113.txt;0.9407591
000368.txt;True;000368.txt;0.92402136
000369.txt;False;037590.txt;0.8340563
000370.txt;True;000370.txt;0.93090934
000371.txt;False;029365.txt;0.85307705
000372.txt;True;000372.txt;0.98300785
000373.txt;True;000373.txt;0.7916506
000374.txt;False;044597.txt;0.820423
000375.txt;True;000375.txt;0.9999998
000376.txt;True;000376.txt;0.99999976
000377.txt;False;063061.txt;0.8242612
000378.txt;False;052430.txt;0.86228114
000379.txt;True;000379.txt;0.87084705
000380.txt;False;077328.txt;0.93106997
000381.txt;True;000381.txt;1.0
000382.txt;True;000382.txt;1.0000001
000383.txt;False;048116.txt;0.7848145
000384.txt;True;000384.txt;0.84376556
000385.txt;False;004334.txt;0.8442918
000386.txt;False;011663.txt;0.92267835
000387.txt;False;020614.txt;0.84267133
000388.txt;False;049447.txt;0.8250157
000389.txt;True;000389.txt;0.99999994
000390.txt;True;000390.txt;0.8894955
000391.txt;False;006708.txt;0.9140572
000392.txt;False;069989.txt;0.85609686
000393.txt;False;057874.txt;0.8152509
000394.txt;False;009984.txt;0.83970326
000395.txt;True;000395.txt;0.85421336
000396.txt;False;053970.txt;0.8539322
000397.txt;False;050842.txt;0.80970955
000398.txt;True;000398.txt;0.8937391
000399.txt;True;000399.txt;0.8549293
000400.txt;True;000400.txt;0.96786237
000401.txt;True;000401.txt;0.8813709
000402.txt;True;000402.txt;0.9230385
000403.txt;False;001016.txt;0.8094956
000404.txt;True;000404.txt;0.8894383
000405.txt;False;010940.txt;0.8365936
000406.txt;True;000406.txt;0.8800134
000407.txt;True;000407.txt;0.879454
000408.txt;True;000408.txt;0.92001015
000409.txt;False;010406.txt;0.8873261
000410.txt;True;000410.txt;0.96114975
000411.txt;False;046265.txt;0.8836474
000412.txt;False;010496.txt;0.8980368
000413.txt;False;016059.txt;0.9310443
000414.txt;False;010826.txt;0.88632363
000415.txt;True;000415.txt;1.0000002
000416.txt;True;000416.txt;1.0
000417.txt;True;000417.txt;0.93975806
000418.txt;True;000418.txt;0.81232154
000419.txt;False;070631.txt;0.851539
000420.txt;True;000420.txt;0.90588564
000421.txt;True;000421.txt;0.99999994
000422.txt;False;020068.txt;0.89013237
000423.txt;False;031649.txt;0.90478516
000424.txt;False;008439.txt;0.85644627
000425.txt;False;014518.txt;0.87536967
000426.txt;True;000426.txt;0.9616375
000427.txt;False;028748.txt;0.9400843
000428.txt;True;000428.txt;1.0
000429.txt;True;000429.txt;1.0
000430.txt;False;027296.txt;0.8598331
000431.txt;False;072808.txt;0.9152684
000432.txt;True;000432.txt;0.95892227
000433.txt;True;000433.txt;1.0000002
000434.txt;False;008655.txt;0.90042835
000435.txt;True;000435.txt;0.89305294
000436.txt;True;000436.txt;1.0000001
000437.txt;False;009680.txt;0.88564444
000438.txt;False;027296.txt;0.84605175
000439.txt;True;000439.txt;0.98080444
000440.txt;False;016244.txt;0.863965
000441.txt;False;043194.txt;0.71717316
000442.txt;False;056188.txt;0.8611101
000443.txt;True;000443.txt;0.90581936
000444.txt;True;000444.txt;1.0000001
000445.txt;True;000445.txt;0.85668945
000446.txt;True;000446.txt;0.95641255
000447.txt;True;000447.txt;0.9605203
000448.txt;False;012614.txt;0.9999999
000449.txt;True;000449.txt;1.0000001
000450.txt;True;000450.txt;0.9999999
000453.txt;False;005006.txt;0.82791215
000454.txt;False;074343.txt;0.87763304
000455.txt;True;000455.txt;0.86990047
000456.txt;True;000456.txt;0.9999999
000457.txt;True;000457.txt;0.8864622
000458.txt;True;000458.txt;0.84441894
000459.txt;True;000459.txt;1.0
000461.txt;False;073708.txt;0.8861941
000462.txt;True;000462.txt;0.9360894
000463.txt;True;000463.txt;0.9357269
000464.txt;False;037098.txt;0.8444585
000465.txt;True;000465.txt;1.0000005
000466.txt;True;000466.txt;0.99999994
000467.txt;False;009156.txt;0.872656
000468.txt;False;010015.txt;0.8465456
000469.txt;True;000469.txt;0.96360457
000470.txt;False;033082.txt;0.8556811
000471.txt;False;021866.txt;0.82959026
000472.txt;True;000472.txt;1.0000002
000473.txt;True;000473.txt;0.91618764
000474.txt;True;000474.txt;0.88710356
000475.txt;True;000475.txt;0.8870666
000476.txt;True;000476.txt;1.0000001
000477.txt;False;027731.txt;0.8022622
000478.txt;True;000478.txt;0.9671608
000479.txt;True;000479.txt;0.9999999
000480.txt;False;045062.txt;0.8839048
000481.txt;True;000481.txt;1.0
000482.txt;True;000482.txt;1.0000001
000483.txt;True;000483.txt;0.9170261
000485.txt;False;013500.txt;0.7614157
000486.txt;False;072575.txt;0.7918639
000487.txt;False;004118.txt;0.7477217
000488.txt;False;078660.txt;0.8960631
000490.txt;False;028305.txt;0.8671374
000491.txt;False;048575.txt;0.88453215
000492.txt;False;029821.txt;0.90656424
000493.txt;True;000493.txt;0.9145763
000494.txt;False;065481.txt;0.8122926
000495.txt;True;000495.txt;0.839594
000496.txt;False;004702.txt;0.83883643
000497.txt;False;017754.txt;0.7596712
000498.txt;False;004909.txt;0.9459848
000499.txt;False;015451.txt;0.86250025
000500.txt;False;041474.txt;0.9040387
000501.txt;False;068223.txt;0.83948755
000502.txt;False;076038.txt;0.87541556
000503.txt;True;000503.txt;0.8588704
000504.txt;False;012369.txt;0.90978223
000505.txt;False;000512.txt;0.8523255
000506.txt;True;000506.txt;0.9556161
000507.txt;False;000510.txt;0.8433554
000508.txt;True;000508.txt;0.8603703
000509.txt;False;000521.txt;0.842873
000510.txt;True;000510.txt;0.86919206
000511.txt;True;000511.txt;0.9741727
000512.txt;True;000512.txt;0.9425884
000513.txt;True;000513.txt;0.8330976
000514.txt;False;010875.txt;0.8584498
000515.txt;False;000521.txt;0.82858276
000516.txt;True;000516.txt;0.92862135
000517.txt;True;000517.txt;0.79147655
000518.txt;True;000518.txt;0.8796785
000519.txt;True;000519.txt;1.0000001
000520.txt;False;000521.txt;0.79872894
000521.txt;True;000521.txt;0.91504514
000522.txt;True;000522.txt;0.90339893
000523.txt;True;000523.txt;0.83652484
000525.txt;True;000525.txt;1.0000002
000526.txt;True;000526.txt;0.8644245
000527.txt;False;002515.txt;0.8929077
000528.txt;False;039598.txt;0.83478
000529.txt;False;075656.txt;0.8461136
000530.txt;True;000530.txt;1.0000002
000531.txt;False;016752.txt;0.8775687
000532.txt;False;014107.txt;0.81122637
000533.txt;True;000533.txt;0.8787986
000534.txt;True;000534.txt;1.0000002
000535.txt;False;000841.txt;0.92141145
000537.txt;True;000537.txt;0.8945052
000538.txt;False;011536.txt;0.8935395
000539.txt;False;041987.txt;0.80648667
000540.txt;False;038473.txt;0.7969905
000541.txt;True;000541.txt;0.81954885
000542.txt;True;000542.txt;0.8828354
000543.txt;True;000543.txt;1.0000002
000544.txt;False;057888.txt;0.9065546
000545.txt;True;000545.txt;1.0000002
000546.txt;True;000546.txt;0.9317647
000547.txt;False;014299.txt;0.7836548
000548.txt;True;000548.txt;0.7671043
000549.txt;True;000549.txt;0.7902813
000550.txt;True;000550.txt;0.9999999
000551.txt;False;072039.txt;0.89924574
000553.txt;True;000553.txt;0.9138231
000555.txt;True;000555.txt;0.94562995
000556.txt;True;000556.txt;0.71923774
000557.txt;True;000557.txt;0.8930462
000558.txt;False;035867.txt;0.82451624
000559.txt;True;000559.txt;1.0000001
000560.txt;True;000560.txt;1.0000001
000561.txt;True;000561.txt;0.8460872
000562.txt;True;000562.txt;0.99999994
000563.txt;True;000563.txt;0.99999976
000564.txt;True;000564.txt;0.793079
000565.txt;False;030725.txt;0.8612411
000566.txt;False;017917.txt;0.8348497
000567.txt;True;000567.txt;0.8340921
000568.txt;False;069659.txt;0.84558666
000569.txt;True;000569.txt;0.8575057
000570.txt;True;000570.txt;0.828049
000571.txt;True;000571.txt;1.0
000572.txt;False;018175.txt;0.8883297
000573.txt;True;000573.txt;0.9825943
000574.txt;False;039585.txt;0.8634409
000575.txt;False;050129.txt;0.8142802
000576.txt;False;078477.txt;0.8597648
000577.txt;True;000577.txt;0.88345915
000578.txt;True;000578.txt;0.8520076
000579.txt;True;000579.txt;0.8838332
000580.txt;True;000580.txt;0.955109
000581.txt;True;000581.txt;0.9999999
000582.txt;False;028578.txt;0.7508632
000583.txt;True;000583.txt;0.94729745
000584.txt;False;000769.txt;0.77009076
000585.txt;False;064581.txt;0.90259796
000586.txt;False;008681.txt;0.8314715
000587.txt;True;000587.txt;0.95753133
000588.txt;True;000588.txt;0.9756177
000589.txt;True;000589.txt;0.9309186
000590.txt;False;038708.txt;0.85818994
000591.txt;False;075493.txt;0.7598444
000592.txt;True;000592.txt;1.0
000593.txt;False;072357.txt;0.8309262
000594.txt;False;005452.txt;0.76392746
000595.txt;True;000595.txt;0.9043761
000596.txt;False;040609.txt;0.881205
000597.txt;False;042597.txt;0.8551122
000598.txt;False;048583.txt;0.8210707
000599.txt;False;004862.txt;0.83327943
000600.txt;True;000600.txt;0.88899
000601.txt;False;065774.txt;0.90158147
000602.txt;False;056450.txt;0.87108016
000603.txt;False;004911.txt;0.9275452
000604.txt;False;028716.txt;0.9284708
000605.txt;False;041474.txt;0.86126715
000606.txt;False;045318.txt;0.805712
000607.txt;False;026594.txt;0.8487393
000608.txt;True;000608.txt;0.97453
000609.txt;True;000609.txt;1.0
000610.txt;True;000610.txt;1.0000002
000611.txt;True;000611.txt;1.0000001
000612.txt;True;000612.txt;1.0000001
000613.txt;True;000613.txt;1.0
000614.txt;True;000614.txt;0.99999994
000615.txt;True;000615.txt;1.0
000616.txt;True;000616.txt;0.9999999
000617.txt;True;000617.txt;1.0
000618.txt;True;000618.txt;0.9599372
000619.txt;False;019148.txt;0.86352515
000620.txt;False;045683.txt;0.8343947
000621.txt;False;056450.txt;0.84321094
000622.txt;False;032567.txt;0.8534031
000623.txt;True;000623.txt;0.8620962
000624.txt;True;000624.txt;1.0000001
000625.txt;False;057334.txt;0.94729275
000626.txt;True;000626.txt;0.94510126
000627.txt;True;000627.txt;0.90919447
000628.txt;False;009907.txt;0.82489187
000629.txt;False;033179.txt;0.7818997
000630.txt;True;000630.txt;0.8953752
000631.txt;True;000631.txt;0.91656834
000632.txt;False;052282.txt;0.8378775
000633.txt;True;000633.txt;0.9669888
000634.txt;True;000634.txt;0.8204037
000635.txt;True;000635.txt;0.7620247
000636.txt;False;077848.txt;0.8825656
000637.txt;True;000637.txt;0.8761859
000638.txt;True;000638.txt;0.99999994
000639.txt;False;073557.txt;0.88611805
000640.txt;False;043148.txt;0.8462764
000641.txt;False;026390.txt;0.783141
000642.txt;False;028752.txt;0.83476514
000643.txt;False;041613.txt;0.8416693
000644.txt;True;000644.txt;1.0000001
000645.txt;False;042558.txt;0.91522837
000646.txt;False;020222.txt;0.8674921
000647.txt;False;029188.txt;0.8293426
000648.txt;True;000648.txt;1.0000001
000649.txt;False;022837.txt;0.8809184
000650.txt;False;020222.txt;0.84016985
000651.txt;False;077518.txt;0.90797526
000652.txt;False;062906.txt;0.89355373
000653.txt;False;022455.txt;0.80341333
000654.txt;False;064498.txt;0.8423492
000655.txt;False;074025.txt;0.8337686
000656.txt;False;000628.txt;0.8245161
000657.txt;True;000657.txt;0.9118846
000658.txt;False;019179.txt;0.91030675
000659.txt;False;028679.txt;0.8857877
000660.txt;False;034792.txt;0.8169998
000661.txt;False;037516.txt;0.8987386
000662.txt;True;000662.txt;1.0
000663.txt;False;034792.txt;0.77366304
000664.txt;False;078542.txt;0.8837793
000665.txt;False;015867.txt;0.89060676
000666.txt;True;000666.txt;0.79875237
000667.txt;True;000667.txt;0.9999999
000668.txt;True;000668.txt;1.0000001
000669.txt;False;032567.txt;0.811785
000670.txt;False;008536.txt;0.890303
000671.txt;True;000671.txt;0.8392175
000672.txt;False;068048.txt;0.90394926
000673.txt;True;000673.txt;1.0000001
000674.txt;True;000674.txt;0.9999999
000675.txt;False;002786.txt;0.854848
000676.txt;False;067493.txt;0.8963735
000677.txt;True;000677.txt;0.83648145
000678.txt;False;049127.txt;0.85036016
000679.txt;True;000679.txt;1.0
000680.txt;True;000680.txt;1.0000002
000681.txt;True;000681.txt;1.0000001
000682.txt;True;000682.txt;0.9999998
000683.txt;True;000683.txt;1.0000002
000684.txt;True;000684.txt;0.9999999
000685.txt;True;000685.txt;1.0000001
000686.txt;True;000686.txt;0.9999999
000687.txt;True;000687.txt;1.0
000688.txt;True;000688.txt;0.916487
000689.txt;True;000689.txt;0.9999999
000690.txt;False;002946.txt;0.82844603
000691.txt;True;000691.txt;0.9999999
000692.txt;True;000692.txt;0.99999994
000693.txt;True;000693.txt;1.0
000694.txt;True;000694.txt;1.0000001
000695.txt;True;000695.txt;0.99999994
000697.txt;False;045379.txt;0.852444
000698.txt;False;016348.txt;0.8430123
000699.txt;False;046764.txt;0.79075104
000700.txt;False;026028.txt;0.8890392
000701.txt;False;074956.txt;0.84069276
000702.txt;False;072062.txt;0.86388147
000703.txt;False;056124.txt;0.87440735
000704.txt;True;000704.txt;0.87131155
000705.txt;False;037666.txt;0.904045
000706.txt;False;041474.txt;0.90783715
000707.txt;True;000707.txt;0.95798886
000708.txt;False;070135.txt;0.8466188
000709.txt;True;000709.txt;0.93076587
000710.txt;True;000710.txt;0.92626965
000711.txt;False;030160.txt;0.90472865
000712.txt;True;000712.txt;0.9750378
000713.txt;True;000713.txt;0.9664364
000714.txt;True;000714.txt;0.9367956
000715.txt;True;000715.txt;0.94604945
000716.txt;True;000716.txt;0.8827638
000717.txt;True;000717.txt;0.92832625
000718.txt;True;000718.txt;0.9343345
