query_file;found;search_result;search_distances
000054.txt;True;000054.txt;0.37020853
000055.txt;True;000055.txt;0.45472503
000056.txt;True;000056.txt;0.5731162
000057.txt;False;036801.txt;0.41704625
000058.txt;True;000058.txt;0.66966194
000059.txt;True;000059.txt;0.39195472
000060.txt;False;062645.txt;0.5621129
000061.txt;True;000061.txt;0.44107932
000062.txt;True;000062.txt;0.41634697
000063.txt;True;000063.txt;0.4541201
000064.txt;True;000064.txt;0.6481641
000065.txt;True;000065.txt;0.5620382
000066.txt;False;022541.txt;0.6408037
000067.txt;True;000067.txt;0.509127
000068.txt;True;000068.txt;0.2483272
000069.txt;True;000069.txt;0.50248456
000070.txt;False;006290.txt;0.698229
000071.txt;False;000083.txt;0.4484098
000072.txt;True;000072.txt;0.47122794
000073.txt;True;000073.txt;0.5852325
000074.txt;False;053465.txt;0.49686033
000075.txt;False;006007.txt;0.73411834
000076.txt;True;000076.txt;0.53875387
000077.txt;True;000077.txt;0.50973123
000078.txt;True;000078.txt;0.4624833
000079.txt;False;025820.txt;0.57988024
000080.txt;False;033173.txt;0.5716275
000081.txt;False;012000.txt;0.59347427
000082.txt;False;012000.txt;0.65300184
000083.txt;False;018865.txt;0.5015719
000084.txt;True;000084.txt;0.5165784
000085.txt;True;000085.txt;0.4065157
000086.txt;True;000086.txt;0.5890418
000087.txt;False;070140.txt;0.39671612
000088.txt;False;000103.txt;0.48285735
000089.txt;False;008976.txt;0.72217834
000090.txt;True;000090.txt;0.48123437
000091.txt;True;000091.txt;0.392055
000092.txt;False;073546.txt;0.5564224
000093.txt;True;000093.txt;0.41662195
000094.txt;True;000094.txt;0.41877192
000095.txt;False;069638.txt;0.489929
000096.txt;True;000096.txt;0.46475938
000097.txt;False;003942.txt;0.5449068
000098.txt;True;000098.txt;0.42502797
000099.txt;True;000099.txt;0.38854104
000100.txt;True;000100.txt;0.35393554
000101.txt;True;000101.txt;0.56098783
000102.txt;False;070140.txt;0.5246233
000103.txt;False;000088.txt;0.5047097
000104.txt;False;000112.txt;0.4072473
000105.txt;False;043379.txt;0.60875326
000106.txt;True;000106.txt;0.27783585
000107.txt;True;000107.txt;0.42134917
000108.txt;True;000108.txt;0.25577092
000109.txt;True;000109.txt;0.19026163
000110.txt;True;000110.txt;0.50792015
000111.txt;False;000850.txt;0.610728
000112.txt;True;000112.txt;0.4847427
000113.txt;True;000113.txt;0.4244212
000114.txt;True;000114.txt;0.4139982
000115.txt;True;000115.txt;0.29394048
000116.txt;False;016290.txt;0.39896363
000117.txt;False;017096.txt;0.4942954
000118.txt;False;000120.txt;0.43123084
000119.txt;True;000119.txt;0.53893423
000120.txt;True;000120.txt;0.3093118
000121.txt;True;000121.txt;0.43592215
000122.txt;False;062216.txt;0.4232251
000123.txt;True;000123.txt;0.4508975
000124.txt;True;000124.txt;0.32615757
000126.txt;True;000126.txt;0.40107
000127.txt;True;000127.txt;0.33909506
000128.txt;False;001400.txt;0.29461452
000129.txt;False;000112.txt;0.48071834
000130.txt;False;047277.txt;0.42755127
000131.txt;False;000133.txt;0.36345428
000132.txt;False;008721.txt;0.3392605
000133.txt;True;000133.txt;0.29164952
000134.txt;True;000134.txt;0.323579
000135.txt;True;000135.txt;0.404811
000136.txt;True;000136.txt;0.3568128
000137.txt;False;002135.txt;0.61112344
000138.txt;True;000138.txt;0.4756124
000139.txt;False;008810.txt;0.73995245
000140.txt;True;000140.txt;0.49022177
000141.txt;True;000141.txt;0.47657344
000142.txt;False;003909.txt;0.42055404
000143.txt;True;000143.txt;0.54058576
000144.txt;True;000144.txt;0.7223834
000145.txt;False;001341.txt;0.49823746
000146.txt;False;005453.txt;0.7073612
000147.txt;True;000147.txt;0.44162
000148.txt;False;007372.txt;0.5580384
000149.txt;True;000149.txt;0.22673705
000150.txt;True;000150.txt;0.7115406
000151.txt;False;047059.txt;0.5665839
000152.txt;True;000152.txt;0.53023887
000153.txt;True;000153.txt;0.3032685
000154.txt;False;003909.txt;0.43620026
000155.txt;False;003942.txt;0.51241034
000156.txt;False;042572.txt;0.48451132
000157.txt;False;038932.txt;0.54146904
000158.txt;True;000158.txt;0.35636485
000159.txt;False;000163.txt;0.43908155
000160.txt;True;000160.txt;0.3196916
000161.txt;True;000161.txt;0.5125167
000162.txt;False;023945.txt;0.38425785
000163.txt;True;000163.txt;0.30793333
000164.txt;True;000164.txt;0.5798577
000165.txt;True;000165.txt;0.5123911
000166.txt;True;000166.txt;0.6962968
000167.txt;True;000167.txt;0.36657298
000168.txt;True;000168.txt;0.5682322
000169.txt;False;070140.txt;0.5658382
000170.txt;True;000170.txt;0.3951407
000171.txt;True;000171.txt;0.38562995
000172.txt;True;000172.txt;0.36397353
000173.txt;False;076645.txt;0.59243983
000174.txt;False;018245.txt;0.4151836
000175.txt;True;000175.txt;0.5446886
000176.txt;True;000176.txt;0.4464953
000177.txt;False;011954.txt;0.4385944
000178.txt;False;001483.txt;0.3771626
000179.txt;True;000179.txt;0.35569346
000180.txt;True;000180.txt;0.40523612
000181.txt;True;000181.txt;0.32501006
000182.txt;True;000182.txt;0.29480052
000183.txt;True;000183.txt;0.24762711
000184.txt;True;000184.txt;0.26069555
000185.txt;True;000185.txt;0.28431773
000186.txt;False;060108.txt;0.47036743
000187.txt;False;078360.txt;0.3952844
000188.txt;True;000188.txt;0.3082204
000189.txt;True;000189.txt;0.263703
000190.txt;True;000190.txt;0.28018427
000191.txt;True;000191.txt;0.4750294
000192.txt;False;074197.txt;0.555847
000193.txt;False;007519.txt;0.55542135
000194.txt;True;000194.txt;0.3911969
000195.txt;True;000195.txt;0.44918525
000196.txt;False;020327.txt;0.42405415
000197.txt;False;071759.txt;0.51259923
000198.txt;False;040819.txt;0.6721666
000199.txt;True;000199.txt;0.33192238
000200.txt;True;000200.txt;0.47643498
000201.txt;False;038708.txt;0.54496455
000202.txt;False;003052.txt;0.5214232
000203.txt;True;000203.txt;0.5456292
000204.txt;False;078784.txt;0.5295453
000205.txt;False;078784.txt;0.42381957
000206.txt;True;000206.txt;0.3863891
000207.txt;True;000207.txt;0.54756796
000208.txt;False;068820.txt;0.42713568
000209.txt;True;000209.txt;0.39958826
000210.txt;True;000210.txt;0.7054044
000211.txt;True;000211.txt;0.39557755
000212.txt;True;000212.txt;0.425772
000213.txt;True;000213.txt;0.3128074
000214.txt;True;000214.txt;0.3657739
000215.txt;False;015485.txt;0.81668985
000216.txt;False;011661.txt;0.5581311
000217.txt;False;000176.txt;0.5601087
000219.txt;True;000219.txt;0.3023861
000220.txt;False;078947.txt;0.35611242
000221.txt;True;000221.txt;0.37887126
000222.txt;True;000222.txt;0.29193068
000223.txt;False;066775.txt;0.65959877
000224.txt;False;020371.txt;0.63981205
000225.txt;True;000225.txt;0.3749973
000226.txt;True;000226.txt;0.48704514
000227.txt;True;000227.txt;0.4145162
000228.txt;True;000228.txt;0.3927928
000229.txt;False;040475.txt;0.62326
000230.txt;True;000230.txt;0.41997972
000231.txt;True;000231.txt;0.44737613
000232.txt;False;072121.txt;0.6125957
000233.txt;False;003407.txt;0.58271146
000234.txt;False;034574.txt;0.6309659
000235.txt;False;057228.txt;0.8140509
000236.txt;True;000236.txt;0.27293783
000237.txt;True;000237.txt;0.4501361
000238.txt;True;000238.txt;0.5856438
000239.txt;False;000112.txt;0.45785162
000240.txt;False;041672.txt;1.0783173
000241.txt;True;000241.txt;0.17474535
000242.txt;False;022651.txt;0.58638
000243.txt;True;000243.txt;0.3329789
000244.txt;False;001892.txt;0.5590012
000245.txt;True;000245.txt;0.4323753
000246.txt;True;000246.txt;0.4504174
000247.txt;True;000247.txt;0.57137024
000248.txt;False;043642.txt;0.56368476
000249.txt;True;000249.txt;0.45966378
000250.txt;True;000250.txt;0.33566257
000251.txt;True;000251.txt;0.43508232
000252.txt;True;000252.txt;0.4072268
000253.txt;True;000253.txt;0.5820564
000254.txt;False;071035.txt;0.40027732
000255.txt;True;000255.txt;0.36301547
000256.txt;True;000256.txt;0.4956949
000257.txt;False;018360.txt;0.79304993
000258.txt;False;046074.txt;0.84960127
000259.txt;False;001094.txt;0.6816803
000260.txt;False;006538.txt;0.7555417
000261.txt;False;008273.txt;0.849976
000262.txt;True;000262.txt;0.18360573
000263.txt;False;029583.txt;0.79711807
000264.txt;False;000171.txt;0.6072687
000265.txt;True;000265.txt;0.4547186
000266.txt;True;000266.txt;0.74509645
000267.txt;False;022392.txt;0.4267708
000268.txt;True;000268.txt;0.38602492
000269.txt;False;075005.txt;0.7490591
000270.txt;False;009317.txt;0.6679154
000271.txt;False;001617.txt;0.37078407
000272.txt;True;000272.txt;0.48237336
000273.txt;False;078360.txt;0.48958033
000274.txt;True;000274.txt;0.18697204
000275.txt;True;000275.txt;0.41102952
000276.txt;True;000276.txt;0.3970878
000277.txt;False;000042.txt;0.3989962
000278.txt;False;067422.txt;0.41553032
000279.txt;True;000279.txt;0.40086174
000280.txt;False;000045.txt;0.38754082
000281.txt;True;000281.txt;0.33145106
000282.txt;True;000282.txt;0.34731334
000283.txt;True;000283.txt;0.6733849
000284.txt;False;066982.txt;0.661151
000285.txt;True;000285.txt;0.36862355
000286.txt;False;000045.txt;0.30079466
000287.txt;False;000184.txt;0.41579252
000288.txt;True;000288.txt;0.41795355
000289.txt;False;009330.txt;0.5440853
000290.txt;False;072699.txt;0.5756011
000291.txt;False;076226.txt;0.40190217
000292.txt;True;000292.txt;0.29764795
000293.txt;False;035468.txt;0.5454864
000294.txt;False;019233.txt;0.53621775
000295.txt;True;000295.txt;0.31370646
000296.txt;True;000296.txt;0.47949126
000297.txt;False;008848.txt;0.5725291
000298.txt;False;076178.txt;0.62057674
000299.txt;False;026340.txt;0.40326506
000300.txt;True;000300.txt;0.3292451
000301.txt;False;000362.txt;0.50634533
000302.txt;False;039513.txt;0.5733116
000303.txt;False;013668.txt;0.42176655
000304.txt;False;055864.txt;0.50199676
000305.txt;False;003560.txt;0.6895876
000306.txt;True;000306.txt;0.3783284
000308.txt;False;000243.txt;0.5307498
000309.txt;True;000309.txt;0.46358517
000310.txt;True;000310.txt;0.25882643
000311.txt;True;000311.txt;0.57754177
000312.txt;True;000312.txt;0.3215208
000313.txt;True;000313.txt;0.4169469
000314.txt;True;000314.txt;0.54945326
000315.txt;True;000315.txt;0.5740488
000316.txt;True;000316.txt;0.31273788
000317.txt;True;000317.txt;0.34596995
000318.txt;True;000318.txt;0.50066924
000319.txt;False;075555.txt;0.7316245
000320.txt;True;000320.txt;0.37032747
000321.txt;False;043379.txt;0.77809787
000322.txt;True;000322.txt;0.58573246
000323.txt;False;070341.txt;0.44421512
000324.txt;True;000324.txt;0.47757083
000325.txt;True;000325.txt;0.49004167
000326.txt;True;000326.txt;0.5582778
000327.txt;True;000327.txt;0.54153806
000328.txt;False;067766.txt;0.4689112
000329.txt;True;000329.txt;0.6195214
000330.txt;True;000330.txt;0.4108494
000331.txt;True;000331.txt;0.5128759
000332.txt;False;057838.txt;0.65964615
000333.txt;False;017677.txt;0.44475976
000334.txt;False;000251.txt;0.44133586
000335.txt;True;000335.txt;0.47162187
000336.txt;False;012245.txt;0.4873268
000337.txt;True;000337.txt;0.42518774
000338.txt;False;057595.txt;0.5047007
000339.txt;False;005619.txt;0.5800128
000341.txt;False;065577.txt;0.54255825
000342.txt;True;000342.txt;0.66981125
000343.txt;True;000343.txt;0.6280704
000344.txt;False;030402.txt;0.44794282
000345.txt;False;000371.txt;0.40807205
000346.txt;True;000346.txt;0.5118948
000347.txt;False;000061.txt;0.48425397
000348.txt;True;000348.txt;0.48801127
000349.txt;True;000349.txt;0.46454412
000350.txt;False;078617.txt;0.58009124
000351.txt;True;000351.txt;0.4748088
000352.txt;False;048316.txt;0.50685555
000353.txt;True;000353.txt;0.51205647
000354.txt;False;030070.txt;0.38204557
000355.txt;True;000355.txt;0.54868734
000356.txt;False;063097.txt;0.54816806
000357.txt;True;000357.txt;0.41124022
000358.txt;False;028210.txt;0.5669636
000359.txt;True;000359.txt;0.38040012
000360.txt;True;000360.txt;0.46407938
000361.txt;False;060148.txt;0.49702686
000362.txt;True;000362.txt;0.39082462
000363.txt;False;060748.txt;0.47791275
000364.txt;True;000364.txt;0.38366586
000366.txt;False;067766.txt;0.4685865
000367.txt;False;030402.txt;0.4226774
000368.txt;True;000368.txt;0.3686219
000369.txt;False;032876.txt;0.45511398
000370.txt;True;000370.txt;0.61790454
000371.txt;True;000371.txt;0.36225846
000372.txt;False;000295.txt;0.43363702
000373.txt;True;000373.txt;0.35630086
000374.txt;True;000374.txt;0.4814497
000375.txt;True;000375.txt;0.47248894
000376.txt;True;000376.txt;0.61718667
000377.txt;True;000377.txt;0.4613949
000378.txt;True;000378.txt;0.5116334
000379.txt;False;023189.txt;0.5447168
000380.txt;False;029403.txt;0.5760466
000381.txt;False;011785.txt;0.54419726
000382.txt;False;017231.txt;0.53471076
000383.txt;True;000383.txt;0.6116217
000384.txt;True;000384.txt;0.3823899
000385.txt;True;000385.txt;0.3709606
000386.txt;True;000386.txt;0.40893602
000387.txt;False;073257.txt;0.68872595
000388.txt;False;058341.txt;0.69522834
000389.txt;False;013593.txt;0.55934286
000390.txt;True;000390.txt;0.37563986
000391.txt;True;000391.txt;0.49700937
000392.txt;True;000392.txt;0.43001792
000393.txt;True;000393.txt;0.22711661
000394.txt;False;036345.txt;0.56930566
000395.txt;True;000395.txt;0.45131934
000396.txt;True;000396.txt;0.4807791
000397.txt;True;000397.txt;0.49975774
000398.txt;True;000398.txt;0.42802134
000399.txt;True;000399.txt;0.43180668
000400.txt;False;032217.txt;0.32660797
000401.txt;True;000401.txt;0.48955297
000402.txt;True;000402.txt;0.5513594
000403.txt;True;000403.txt;0.545802
000404.txt;False;002347.txt;0.5340527
000405.txt;True;000405.txt;0.36962825
000406.txt;False;075179.txt;0.75756913
000407.txt;True;000407.txt;0.76764977
000408.txt;True;000408.txt;0.40981796
000409.txt;False;067572.txt;0.49256188
000410.txt;False;067681.txt;0.42675525
000411.txt;False;072665.txt;0.6941875
000412.txt;False;000301.txt;0.52945656
000413.txt;False;000371.txt;0.5265836
000414.txt;False;008970.txt;0.4309289
000415.txt;False;031008.txt;0.58131355
000416.txt;True;000416.txt;0.15777315
000417.txt;True;000417.txt;0.31973848
000418.txt;True;000418.txt;0.38580254
000419.txt;False;050862.txt;0.62269694
000420.txt;True;000420.txt;0.56306
000421.txt;False;053766.txt;0.5906255
000422.txt;False;042289.txt;0.45582038
000423.txt;False;045310.txt;0.47492844
000424.txt;False;067766.txt;0.5041328
000425.txt;False;000883.txt;0.5351839
000426.txt;True;000426.txt;0.33573478
000427.txt;False;039379.txt;0.37156138
000428.txt;False;004162.txt;0.5287125
000429.txt;True;000429.txt;0.32081094
000430.txt;False;001341.txt;0.5137247
000431.txt;True;000431.txt;0.35265046
000432.txt;False;030509.txt;0.5509489
000433.txt;False;005424.txt;0.51274204
000434.txt;False;000440.txt;0.5454594
000435.txt;True;000435.txt;0.49003363
000436.txt;True;000436.txt;0.44939435
000437.txt;False;061061.txt;0.46252996
000438.txt;True;000438.txt;0.4604738
000439.txt;False;050331.txt;0.59105164
000440.txt;False;031755.txt;0.64027345
000441.txt;True;000441.txt;0.5048508
000442.txt;False;046254.txt;0.5475881
000443.txt;True;000443.txt;0.5430901
000444.txt;True;000444.txt;0.36003274
000445.txt;True;000445.txt;0.24947032
000446.txt;True;000446.txt;0.39612937
000447.txt;False;076128.txt;0.55671096
000448.txt;False;003173.txt;0.69605184
000449.txt;True;000449.txt;0.5091418
000450.txt;False;053027.txt;0.5037675
000453.txt;True;000453.txt;0.36679423
000454.txt;False;070140.txt;0.48271012
000455.txt;True;000455.txt;0.5867864
000456.txt;False;000792.txt;0.5481578
000457.txt;False;011494.txt;0.98629004
000458.txt;True;000458.txt;0.5471349
000459.txt;False;053766.txt;0.45001417
000461.txt;True;000461.txt;0.57384413
000462.txt;True;000462.txt;0.4931994
000463.txt;True;000463.txt;0.4188009
000464.txt;False;073220.txt;0.5798161
000465.txt;False;003161.txt;0.7380048
000466.txt;True;000466.txt;0.42870614
000467.txt;False;000348.txt;0.6131946
000468.txt;False;051036.txt;0.7472855
000469.txt;True;000469.txt;0.5643361
000470.txt;True;000470.txt;0.45957828
000471.txt;False;011785.txt;0.64296055
000472.txt;True;000472.txt;0.5672424
000473.txt;True;000473.txt;0.5906553
000474.txt;False;040063.txt;0.5390916
000475.txt;False;000346.txt;0.51739943
000476.txt;True;000476.txt;0.60783136
000477.txt;True;000477.txt;0.5132748
000478.txt;True;000478.txt;0.3566571
000479.txt;False;029246.txt;0.48202202
000480.txt;True;000480.txt;0.47017172
000481.txt;False;017691.txt;0.6059874
000482.txt;True;000482.txt;0.8265276
000483.txt;True;000483.txt;0.45912635
000485.txt;True;000485.txt;0.36029726
000486.txt;True;000486.txt;0.39717743
000487.txt;False;000488.txt;0.50672305
000488.txt;True;000488.txt;0.41329658
000490.txt;True;000490.txt;0.4275401
000491.txt;True;000491.txt;0.5870507
000492.txt;False;000377.txt;0.44313198
000493.txt;True;000493.txt;0.45256388
000494.txt;True;000494.txt;0.63729596
000495.txt;True;000495.txt;0.55678314
000496.txt;False;070140.txt;0.55945134
000497.txt;False;024348.txt;0.49635324
000498.txt;False;016290.txt;0.45980448
000499.txt;True;000499.txt;0.28120688
000500.txt;True;000500.txt;0.46612465
000501.txt;False;000507.txt;0.55500335
000502.txt;False;001362.txt;0.48629755
000503.txt;True;000503.txt;0.32834348
000504.txt;False;005370.txt;0.6521491
000505.txt;False;000515.txt;0.7414927
000506.txt;True;000506.txt;0.43711135
000507.txt;False;024915.txt;0.6066781
000508.txt;True;000508.txt;0.62042475
000509.txt;True;000509.txt;0.581115
000510.txt;False;008500.txt;0.41018522
000511.txt;True;000511.txt;0.45712253
000512.txt;False;000515.txt;0.5302943
000513.txt;True;000513.txt;0.397723
000514.txt;False;000507.txt;0.48569655
000515.txt;True;000515.txt;0.37306544
000516.txt;True;000516.txt;0.41847622
000517.txt;True;000517.txt;0.6994176
000518.txt;True;000518.txt;0.22925982
000519.txt;True;000519.txt;0.5065656
000520.txt;False;000505.txt;0.5309281
000521.txt;False;000505.txt;0.5306258
000522.txt;False;025268.txt;0.5768297
000523.txt;True;000523.txt;0.37786716
000525.txt;True;000525.txt;0.40594757
000526.txt;True;000526.txt;0.5267279
000527.txt;True;000527.txt;0.40521812
000528.txt;True;000528.txt;0.617936
000529.txt;False;062216.txt;0.47411805
000530.txt;False;000519.txt;0.50314057
000531.txt;True;000531.txt;0.41372347
000532.txt;True;000532.txt;0.37560403
000533.txt;True;000533.txt;0.50275373
000534.txt;False;011785.txt;0.3642993
000535.txt;False;028150.txt;0.55019337
000537.txt;True;000537.txt;0.4031071
000538.txt;True;000538.txt;0.40443355
000539.txt;True;000539.txt;0.5452849
000540.txt;False;011359.txt;0.6469013
000541.txt;True;000541.txt;0.2941139
000542.txt;True;000542.txt;0.28637168
000543.txt;True;000543.txt;0.56063014
000544.txt;False;032341.txt;0.3794523
000545.txt;False;018048.txt;0.5044987
000546.txt;True;000546.txt;0.36202794
000547.txt;True;000547.txt;0.65209174
000548.txt;True;000548.txt;0.62181664
000549.txt;False;000548.txt;0.80358255
000550.txt;True;000550.txt;0.52151257
000551.txt;True;000551.txt;0.52870667
000553.txt;True;000553.txt;0.34360135
000555.txt;True;000555.txt;0.2618455
000556.txt;False;076314.txt;0.60750395
000557.txt;True;000557.txt;0.66456676
000558.txt;True;000558.txt;0.3962826
000559.txt;True;000559.txt;0.47147858
000560.txt;True;000560.txt;0.4536584
000561.txt;False;018899.txt;0.5442245
000562.txt;True;000562.txt;0.50314665
000563.txt;False;011785.txt;0.61178803
000564.txt;False;049762.txt;0.68572354
000565.txt;False;053177.txt;0.70300853
000566.txt;False;038526.txt;0.54313827
000567.txt;True;000567.txt;0.49538857
000568.txt;True;000568.txt;0.49061573
000569.txt;False;042207.txt;0.5060538
000570.txt;True;000570.txt;0.6969086
000571.txt;True;000571.txt;0.41569847
000572.txt;False;045588.txt;0.51240456
000573.txt;True;000573.txt;0.3282685
000574.txt;False;020265.txt;0.43512145
000575.txt;True;000575.txt;0.40937048
000576.txt;False;035042.txt;0.49500144
000577.txt;True;000577.txt;0.31746525
000578.txt;True;000578.txt;0.36281624
000579.txt;True;000579.txt;0.4401561
000580.txt;True;000580.txt;0.41147628
000581.txt;True;000581.txt;0.40109432
000582.txt;False;034486.txt;0.52043176
000583.txt;False;069130.txt;0.591487
000584.txt;True;000584.txt;0.4597757
000585.txt;True;000585.txt;0.6466338
000586.txt;True;000586.txt;0.3208992
000587.txt;True;000587.txt;0.571215
000588.txt;True;000588.txt;0.46241707
000589.txt;True;000589.txt;0.51651156
000590.txt;True;000590.txt;0.46571332
000591.txt;True;000591.txt;0.37285772
000592.txt;True;000592.txt;0.39687845
000593.txt;True;000593.txt;0.6005917
000594.txt;True;000594.txt;0.5624136
000595.txt;True;000595.txt;0.45416018
000596.txt;True;000596.txt;0.45778838
000597.txt;True;000597.txt;0.4796164
000598.txt;False;074961.txt;0.58502144
000599.txt;False;028758.txt;0.5710208
000600.txt;False;023608.txt;0.60739243
000601.txt;True;000601.txt;0.4048522
000602.txt;True;000602.txt;0.36514887
000603.txt;False;018995.txt;0.51627314
000604.txt;False;004318.txt;0.6823274
000605.txt;False;025424.txt;0.5851079
000606.txt;True;000606.txt;0.24570778
000607.txt;False;076733.txt;0.5147792
000608.txt;False;038568.txt;0.41356254
000609.txt;True;000609.txt;0.4095417
000610.txt;True;000610.txt;0.48760897
000611.txt;True;000611.txt;0.4499827
000612.txt;True;000612.txt;0.36540443
000613.txt;True;000613.txt;0.61752343
000614.txt;False;072767.txt;0.66853946
000615.txt;True;000615.txt;0.33266342
000616.txt;True;000616.txt;0.35297373
000617.txt;False;006472.txt;0.5995468
000618.txt;False;054870.txt;0.5149815
000619.txt;False;011107.txt;0.49305683
000620.txt;True;000620.txt;0.5404341
000621.txt;True;000621.txt;0.43928242
000622.txt;True;000622.txt;0.26660264
000623.txt;True;000623.txt;0.55772066
000624.txt;True;000624.txt;0.3065586
000625.txt;False;000728.txt;0.4632481
000626.txt;True;000626.txt;0.5051738
000627.txt;True;000627.txt;0.4052161
000628.txt;False;026682.txt;0.5059794
000629.txt;False;069026.txt;0.59881496
000630.txt;False;031500.txt;0.7279612
000631.txt;True;000631.txt;0.65903795
000632.txt;False;012779.txt;0.67404526
000633.txt;True;000633.txt;0.6086796
000634.txt;True;000634.txt;0.62976897
000635.txt;True;000635.txt;0.4911552
000636.txt;False;043748.txt;0.43995827
000637.txt;True;000637.txt;0.6180757
000638.txt;True;000638.txt;0.49724364
000639.txt;False;078380.txt;0.6078582
000640.txt;True;000640.txt;0.5270575
000641.txt;False;049027.txt;0.6306349
000642.txt;False;042612.txt;0.5008601
000643.txt;True;000643.txt;0.42978692
000644.txt;True;000644.txt;0.5458965
000645.txt;True;000645.txt;0.41121766
000646.txt;False;000645.txt;0.381898
000647.txt;True;000647.txt;0.9174328
000648.txt;True;000648.txt;0.44552624
000649.txt;False;039544.txt;0.5034613
000650.txt;False;000645.txt;0.5297671
000651.txt;True;000651.txt;0.5019622
000652.txt;False;050098.txt;0.3811859
000653.txt;True;000653.txt;0.3290028
000654.txt;False;078416.txt;0.4640118
000655.txt;False;078416.txt;0.57857955
000656.txt;False;041486.txt;0.50550294
000657.txt;True;000657.txt;0.65243495
000658.txt;False;062216.txt;0.5133693
000659.txt;False;034218.txt;0.34252703
000660.txt;False;025395.txt;0.47238493
000661.txt;True;000661.txt;0.41810745
000662.txt;True;000662.txt;0.31358042
000663.txt;False;025395.txt;0.47444427
000664.txt;False;057192.txt;0.43569487
000665.txt;False;000668.txt;0.60600096
000666.txt;True;000666.txt;0.68422174
000667.txt;False;078416.txt;0.42704564
000668.txt;True;000668.txt;0.37711364
000669.txt;False;073426.txt;0.7375614
000670.txt;True;000670.txt;0.3343738
000671.txt;True;000671.txt;0.43680492
000672.txt;False;062970.txt;0.55103505
000673.txt;True;000673.txt;0.42877078
000674.txt;False;078177.txt;0.6277163
000675.txt;True;000675.txt;0.33089375
000676.txt;False;052555.txt;0.698117
000677.txt;False;031494.txt;0.68692267
000678.txt;True;000678.txt;0.37675533
000679.txt;False;009659.txt;0.5936827
000680.txt;False;008168.txt;0.51877046
000681.txt;True;000681.txt;0.5581682
000682.txt;False;006602.txt;0.7392385
000683.txt;True;000683.txt;0.5385277
000684.txt;False;027731.txt;0.62764966
000685.txt;True;000685.txt;0.42721933
000686.txt;True;000686.txt;0.44062236
000687.txt;False;015447.txt;0.5177239
000688.txt;True;000688.txt;0.49386728
000689.txt;False;053768.txt;0.6270709
000690.txt;False;003739.txt;0.55484045
000691.txt;True;000691.txt;0.48206866
000692.txt;True;000692.txt;0.51887965
000693.txt;True;000693.txt;0.28277206
000694.txt;False;072674.txt;0.55664515
000695.txt;True;000695.txt;0.28501773
000697.txt;False;022488.txt;0.5338774
000698.txt;True;000698.txt;0.36646506
000699.txt;True;000699.txt;0.5102324
000700.txt;True;000700.txt;0.35445088
000701.txt;False;022416.txt;0.49377787
000702.txt;True;000702.txt;0.4190671
000703.txt;True;000703.txt;0.5298042
000704.txt;True;000704.txt;0.36460322
000705.txt;True;000705.txt;0.424498
000706.txt;False;074426.txt;0.4469419
000707.txt;True;000707.txt;0.5059346
000708.txt;True;000708.txt;0.43902197
000709.txt;True;000709.txt;0.38704845
000710.txt;True;000710.txt;0.57101154
000711.txt;True;000711.txt;0.40598905
000712.txt;True;000712.txt;0.4044054
000713.txt;True;000713.txt;0.19469443
000714.txt;True;000714.txt;0.47998372
