query_file;found;search_result;search_distances
000064.txt;True;000064.txt;0.46072602
000065.txt;True;000065.txt;0.09402461
000066.txt;True;000066.txt;1.8457615e-13
000067.txt;True;000067.txt;0.0804975
000068.txt;False;015479.txt;0.45637903
000069.txt;True;000069.txt;0.5255257
000070.txt;True;000070.txt;0.30204526
000071.txt;True;000071.txt;0.646556
000072.txt;True;000072.txt;0.0
000073.txt;True;000073.txt;0.18220106
000074.txt;True;000074.txt;0.44089466
000075.txt;True;000075.txt;0.304156
000076.txt;True;000076.txt;0.37941605
000077.txt;False;041851.txt;0.33136874
000078.txt;True;000078.txt;0.27140188
000079.txt;True;000079.txt;0.28653684
000080.txt;False;002417.txt;0.59740156
000081.txt;True;000081.txt;0.5946423
000082.txt;False;010037.txt;0.64564466
000083.txt;False;011149.txt;0.3638028
000084.txt;False;003500.txt;0.64893055
000085.txt;True;000085.txt;0.14850837
000086.txt;True;000086.txt;0.10006908
000087.txt;True;000087.txt;0.24067228
000088.txt;False;019282.txt;0.43231624
000089.txt;True;000089.txt;0.24767789
000090.txt;False;076746.txt;0.44931567
000091.txt;True;000091.txt;0.067077026
000092.txt;True;000092.txt;0.22454926
000093.txt;True;000093.txt;0.09066723
000094.txt;False;042812.txt;0.51869285
000095.txt;True;000095.txt;0.42496485
000096.txt;False;046785.txt;0.60577023
000097.txt;True;000097.txt;0.1944619
000098.txt;True;000098.txt;0.14769185
000099.txt;False;021919.txt;0.5095085
000100.txt;True;000100.txt;0.14044297
000101.txt;True;000101.txt;0.39100498
000102.txt;True;000102.txt;0.20179896
000103.txt;True;000103.txt;0.13207534
000104.txt;False;003862.txt;0.34839943
000105.txt;True;000105.txt;0.44033307
000106.txt;True;000106.txt;0.18838735
000107.txt;True;000107.txt;0.28990906
000108.txt;False;043969.txt;0.34855962
000109.txt;True;000109.txt;0.47551942
000110.txt;True;000110.txt;0.13467279
000111.txt;False;068510.txt;0.503795
000112.txt;True;000112.txt;0.7421887
000113.txt;False;015626.txt;0.5548934
000114.txt;True;000114.txt;0.112031855
000115.txt;True;000115.txt;0.0
000116.txt;True;000116.txt;0.22172022
000117.txt;False;024595.txt;0.71157914
000118.txt;True;000118.txt;0.0
000119.txt;True;000119.txt;0.6021762
000120.txt;True;000120.txt;0.045191787
000121.txt;True;000121.txt;0.0
000122.txt;False;029476.txt;0.6529984
000123.txt;True;000123.txt;0.0
000124.txt;True;000124.txt;0.0
000126.txt;True;000126.txt;0.18075511
000127.txt;True;000127.txt;0.27044696
000128.txt;True;000128.txt;0.17426103
000129.txt;False;078753.txt;0.5590228
000130.txt;True;000130.txt;0.19202285
000131.txt;True;000131.txt;0.18552609
000132.txt;True;000132.txt;0.17905226
000133.txt;True;000133.txt;0.22208084
000134.txt;True;000134.txt;0.18715876
000135.txt;True;000135.txt;0.56337804
000136.txt;False;007823.txt;0.6173363
000137.txt;True;000137.txt;0.3249197
000138.txt;True;000138.txt;0.04924903
000139.txt;False;015578.txt;0.55625165
000140.txt;True;000140.txt;0.0
000141.txt;True;000141.txt;0.09799236
000142.txt;True;000142.txt;0.14572924
000143.txt;False;053520.txt;0.59128976
000144.txt;False;075999.txt;0.70030713
000145.txt;True;000145.txt;0.35221398
000146.txt;False;005000.txt;0.33044234
000147.txt;False;028082.txt;0.62203777
000148.txt;True;000148.txt;0.46045208
000149.txt;True;000149.txt;0.23685606
000150.txt;True;000150.txt;0.11230707
000151.txt;False;005033.txt;0.5571027
000152.txt;True;000152.txt;0.30099618
000153.txt;True;000153.txt;0.0
000154.txt;True;000154.txt;0.2049796
000155.txt;False;065997.txt;0.84163827
000156.txt;True;000156.txt;0.12829715
000157.txt;False;002336.txt;0.5365269
000158.txt;False;000163.txt;0.24573955
000159.txt;False;045650.txt;0.43729243
000160.txt;False;072243.txt;0.76658475
000161.txt;False;044936.txt;0.5703902
000162.txt;True;000162.txt;0.24681881
000163.txt;True;000163.txt;0.18738367
000164.txt;True;000164.txt;2.2442721e-13
000165.txt;True;000165.txt;2.7115254e-13
000166.txt;True;000166.txt;0.0
000167.txt;True;000167.txt;0.34334368
000168.txt;True;000168.txt;0.636137
000169.txt;True;000169.txt;0.16758695
000170.txt;True;000170.txt;0.2543943
000171.txt;True;000171.txt;0.123391464
000172.txt;False;067614.txt;0.3816271
000173.txt;True;000173.txt;0.08659367
000174.txt;True;000174.txt;0.0
000175.txt;False;028142.txt;0.53255147
000176.txt;False;000221.txt;0.5580685
000177.txt;False;037343.txt;0.50070167
000178.txt;True;000178.txt;0.52518094
000179.txt;True;000179.txt;0.0
000180.txt;False;072904.txt;0.5728674
000181.txt;True;000181.txt;0.0
000182.txt;True;000182.txt;0.0
000183.txt;True;000183.txt;2.7514967e-13
000184.txt;True;000184.txt;0.36694294
000185.txt;True;000185.txt;5.15437e-13
000186.txt;False;065756.txt;0.6939024
000187.txt;True;000187.txt;0.19607367
000188.txt;True;000188.txt;0.16818567
000189.txt;True;000189.txt;0.17604995
000190.txt;True;000190.txt;0.2078952
000191.txt;True;000191.txt;0.11976355
000192.txt;True;000192.txt;0.19094646
000193.txt;True;000193.txt;0.31615543
000194.txt;True;000194.txt;0.17583126
000195.txt;False;066716.txt;0.64718544
000196.txt;False;042197.txt;0.76683795
000197.txt;False;036487.txt;0.46570045
000198.txt;True;000198.txt;0.38072556
000199.txt;True;000199.txt;0.0
000200.txt;True;000200.txt;0.3921059
000201.txt;False;027646.txt;0.55231977
000202.txt;True;000202.txt;0.18421397
000203.txt;False;071058.txt;0.481939
000204.txt;True;000204.txt;0.35934898
000205.txt;True;000205.txt;0.29403383
000206.txt;True;000206.txt;0.48900697
000207.txt;True;000207.txt;0.21774599
000208.txt;False;076422.txt;0.5683641
000209.txt;False;020364.txt;0.6496714
000210.txt;False;047654.txt;0.7551932
000211.txt;False;010983.txt;0.44075975
000212.txt;True;000212.txt;0.10556407
000213.txt;False;009392.txt;0.6824546
000214.txt;True;000214.txt;0.0
000215.txt;True;000215.txt;0.14192602
000216.txt;False;049092.txt;0.53395617
000217.txt;False;002757.txt;0.62488836
000219.txt;True;000219.txt;0.07905814
000220.txt;False;012308.txt;0.67087615
000221.txt;True;000221.txt;0.47052044
000222.txt;True;000222.txt;0.54729897
000223.txt;False;029125.txt;0.58107436
000224.txt;True;000224.txt;0.1202959
000225.txt;True;000225.txt;0.3190155
000226.txt;False;065494.txt;0.44047606
000227.txt;True;000227.txt;0.12844062
000228.txt;True;000228.txt;0.1800653
000229.txt;False;040800.txt;0.42916268
000230.txt;True;000230.txt;0.16458684
000231.txt;False;014320.txt;0.67193997
000232.txt;False;008194.txt;0.37609655
000233.txt;True;000233.txt;0.038504682
000234.txt;False;006142.txt;0.48804682
000235.txt;False;061212.txt;0.4349473
000236.txt;True;000236.txt;0.18853022
000237.txt;True;000237.txt;0.23067534
000238.txt;True;000238.txt;0.077273175
000239.txt;False;000129.txt;0.7078185
000240.txt;True;000240.txt;0.41079432
000241.txt;True;000241.txt;2.8955224e-13
000242.txt;False;078337.txt;0.44806454
000243.txt;True;000243.txt;0.06821279
000244.txt;True;000244.txt;0.31342745
000245.txt;True;000245.txt;0.4975263
000246.txt;True;000246.txt;0.34565857
000247.txt;False;040446.txt;0.6580379
000248.txt;True;000248.txt;0.118282095
000249.txt;True;000249.txt;0.0
000250.txt;True;000250.txt;1.8616379e-13
000251.txt;True;000251.txt;0.28283194
000252.txt;True;000252.txt;0.07631342
000253.txt;True;000253.txt;0.0
000254.txt;True;000254.txt;2.8919667e-13
000255.txt;False;012130.txt;0.69005
000256.txt;True;000256.txt;0.7179717
000257.txt;True;000257.txt;0.17842352
000258.txt;False;040169.txt;0.31699368
000259.txt;True;000259.txt;0.23092854
000260.txt;True;000260.txt;0.38033485
000261.txt;False;042981.txt;0.74316657
000262.txt;True;000262.txt;3.0845668e-13
000263.txt;True;000263.txt;0.11599633
000264.txt;False;073451.txt;0.59522307
000265.txt;True;000265.txt;0.22472614
000266.txt;True;000266.txt;0.33816203
000267.txt;True;000267.txt;0.16140696
000268.txt;True;000268.txt;0.57738674
000269.txt;True;000269.txt;0.14643015
000270.txt;True;000270.txt;0.13363719
000271.txt;True;000271.txt;0.17564136
000272.txt;True;000272.txt;0.17269371
000273.txt;True;000273.txt;0.2085833
000274.txt;True;000274.txt;0.18317206
000275.txt;True;000275.txt;3.5804435e-13
000276.txt;False;015886.txt;0.52039486
000277.txt;False;045271.txt;0.39450616
000278.txt;True;000278.txt;0.16369992
000279.txt;True;000279.txt;0.1465429
000280.txt;True;000280.txt;0.15246223
000281.txt;True;000281.txt;0.18585274
000282.txt;True;000282.txt;0.21671557
000283.txt;True;000283.txt;0.1856682
000284.txt;True;000284.txt;0.15885712
000285.txt;True;000285.txt;0.72496915
000286.txt;True;000286.txt;0.16362631
000287.txt;False;000280.txt;0.38225657
000288.txt;True;000288.txt;0.14866403
000289.txt;False;015370.txt;0.4223504
000290.txt;True;000290.txt;0.25152314
000291.txt;True;000291.txt;0.23347488
000292.txt;True;000292.txt;0.23541799
000293.txt;True;000293.txt;0.0
000294.txt;False;009110.txt;0.4837976
000295.txt;True;000295.txt;0.0
000296.txt;True;000296.txt;0.40356785
000297.txt;False;000296.txt;0.5952262
000298.txt;False;021927.txt;0.43871906
000299.txt;False;016429.txt;0.4892111
000300.txt;True;000300.txt;0.26936898
000301.txt;True;000301.txt;0.15081158
000302.txt;True;000302.txt;0.33249924
000303.txt;True;000303.txt;0.21952489
000304.txt;False;045685.txt;0.29543358
000305.txt;True;000305.txt;0.0
000306.txt;True;000306.txt;0.123586886
000308.txt;True;000308.txt;2.27753e-13
000309.txt;True;000309.txt;0.2970364
000310.txt;False;063995.txt;0.48781854
000311.txt;True;000311.txt;0.3451799
000312.txt;True;000312.txt;2.1345046e-13
000313.txt;False;026945.txt;0.50442326
000314.txt;False;002452.txt;0.68320733
000315.txt;True;000315.txt;0.46173128
000316.txt;True;000316.txt;0.35839593
000317.txt;True;000317.txt;0.46930745
000318.txt;True;000318.txt;0.20276088
000319.txt;False;073829.txt;0.43375835
000320.txt;True;000320.txt;2.637383e-13
000321.txt;True;000321.txt;0.4593356
000322.txt;True;000322.txt;0.13924673
000323.txt;True;000323.txt;0.5816181
000324.txt;False;023930.txt;0.39086717
000325.txt;True;000325.txt;0.0
000326.txt;True;000326.txt;0.12523952
000327.txt;True;000327.txt;0.0
000328.txt;False;072066.txt;0.48066124
000329.txt;False;029603.txt;0.57835114
000330.txt;True;000330.txt;0.28186136
000331.txt;True;000331.txt;0.75034535
000332.txt;False;025370.txt;0.65673846
000333.txt;True;000333.txt;0.21624067
000334.txt;False;025514.txt;0.51097953
000335.txt;True;000335.txt;0.42644984
000336.txt;False;046431.txt;0.727371
000337.txt;True;000337.txt;0.24213344
000338.txt;True;000338.txt;0.21133387
000339.txt;False;054341.txt;0.6839564
000341.txt;False;076469.txt;0.674901
000342.txt;True;000342.txt;0.16603959
000343.txt;False;020553.txt;0.5675218
000344.txt;True;000344.txt;0.29349744
000345.txt;False;033180.txt;0.5592552
000346.txt;True;000346.txt;0.0
000347.txt;False;038086.txt;0.44396502
000348.txt;False;042404.txt;0.6240475
000349.txt;False;076225.txt;0.4023357
000350.txt;False;019343.txt;0.29307246
000351.txt;True;000351.txt;0.55252624
000352.txt;False;074027.txt;0.34886834
000353.txt;True;000353.txt;0.0
000354.txt;False;046975.txt;0.7386067
000355.txt;False;001263.txt;0.6183323
000356.txt;False;072798.txt;0.7017356
000357.txt;True;000357.txt;0.0
000358.txt;True;000358.txt;0.0
000359.txt;False;072798.txt;0.67604613
000360.txt;True;000360.txt;0.22935179
000361.txt;False;014901.txt;0.7654474
000362.txt;False;006203.txt;0.61555624
000363.txt;True;000363.txt;0.63090515
000364.txt;True;000364.txt;1.2752711e-13
000366.txt;True;000366.txt;0.51050323
000367.txt;False;018575.txt;0.37505972
000368.txt;True;000368.txt;0.32228
000369.txt;False;071750.txt;0.39535204
000370.txt;True;000370.txt;0.3392284
000371.txt;False;023661.txt;0.49792433
000372.txt;True;000372.txt;0.02132101
000373.txt;True;000373.txt;0.33182704
000374.txt;False;030115.txt;0.5082089
000375.txt;True;000375.txt;0.0
000376.txt;True;000376.txt;0.0
000377.txt;False;021137.txt;0.35391626
000378.txt;False;028159.txt;0.69262314
000379.txt;True;000379.txt;0.55522907
000380.txt;False;077328.txt;0.3835852
000381.txt;True;000381.txt;0.0
000382.txt;True;000382.txt;0.0
000383.txt;True;000383.txt;0.8514295
000384.txt;False;009753.txt;0.6931335
000385.txt;True;000385.txt;0.5038873
000386.txt;True;000386.txt;0.15199566
000387.txt;True;000387.txt;0.5307882
000388.txt;False;024986.txt;0.56538224
000389.txt;True;000389.txt;0.0
000390.txt;True;000390.txt;0.31983575
000391.txt;True;000391.txt;0.3862366
000392.txt;True;000392.txt;0.29200488
000393.txt;True;000393.txt;0.6043055
000394.txt;True;000394.txt;0.1229567
000395.txt;True;000395.txt;0.5007355
000396.txt;True;000396.txt;0.11616109
000397.txt;True;000397.txt;0.413321
000398.txt;True;000398.txt;0.29782605
000399.txt;True;000399.txt;0.35420713
000400.txt;True;000400.txt;0.11280595
000401.txt;True;000401.txt;0.16308105
000402.txt;True;000402.txt;0.45154858
000403.txt;False;009327.txt;0.70061547
000404.txt;True;000404.txt;0.32491273
000405.txt;True;000405.txt;0.56359684
000406.txt;True;000406.txt;0.10527608
000407.txt;True;000407.txt;0.29467973
000408.txt;True;000408.txt;0.49422866
000409.txt;True;000409.txt;0.4525252
000410.txt;True;000410.txt;0.19801363
000411.txt;False;036904.txt;0.5426321
000412.txt;False;048139.txt;0.30976644
000413.txt;True;000413.txt;0.3114779
000414.txt;False;010826.txt;0.64545536
000415.txt;True;000415.txt;6.1359414e-13
000416.txt;True;000416.txt;0.0
000417.txt;False;034192.txt;0.39954394
000418.txt;True;000418.txt;0.4151956
000419.txt;True;000419.txt;0.2174952
000420.txt;True;000420.txt;0.14384526
000421.txt;True;000421.txt;0.0
000422.txt;False;020068.txt;0.40826225
000423.txt;False;001873.txt;0.466583
000424.txt;False;012240.txt;0.49763572
000425.txt;True;000425.txt;0.23950428
000426.txt;True;000426.txt;0.31279716
000427.txt;False;028748.txt;0.077801526
000428.txt;True;000428.txt;0.0
000429.txt;True;000429.txt;0.0
000430.txt;True;000430.txt;0.20331025
000431.txt;False;072808.txt;0.12881628
000432.txt;True;000432.txt;0.113331825
000433.txt;True;000433.txt;0.0
000434.txt;True;000434.txt;0.275945
000435.txt;True;000435.txt;0.18369588
000436.txt;True;000436.txt;3.026218e-13
000437.txt;False;009680.txt;0.2566455
000438.txt;True;000438.txt;0.18704525
000439.txt;False;025910.txt;0.5578337
000440.txt;True;000440.txt;0.24893847
000441.txt;True;000441.txt;0.36388952
000442.txt;True;000442.txt;0.17912392
000443.txt;True;000443.txt;0.36034966
000444.txt;True;000444.txt;2.0195252e-13
000445.txt;True;000445.txt;0.2951834
000446.txt;True;000446.txt;0.17055362
000447.txt;True;000447.txt;0.06434177
000448.txt;False;012614.txt;0.0
000449.txt;True;000449.txt;0.0
000450.txt;True;000450.txt;2.299938e-13
000453.txt;False;076617.txt;0.4006023
000454.txt;True;000454.txt;0.17489766
000455.txt;True;000455.txt;0.22154292
000456.txt;True;000456.txt;0.0
000457.txt;True;000457.txt;0.13853288
000458.txt;True;000458.txt;0.16999298
000459.txt;True;000459.txt;0.0
000461.txt;True;000461.txt;0.07816701
000462.txt;True;000462.txt;0.06621578
000463.txt;True;000463.txt;0.30944395
000464.txt;False;071487.txt;0.5639381
000465.txt;True;000465.txt;1.3882069e-13
000466.txt;True;000466.txt;0.0
000467.txt;True;000467.txt;0.5844232
000468.txt;False;043921.txt;0.7434548
000469.txt;True;000469.txt;0.11986556
000470.txt;True;000470.txt;0.69217515
000471.txt;False;069611.txt;0.52420795
000472.txt;True;000472.txt;0.0
000473.txt;True;000473.txt;0.21824878
000474.txt;True;000474.txt;0.4811343
000475.txt;True;000475.txt;0.082662694
000476.txt;True;000476.txt;4.3389134e-13
000477.txt;True;000477.txt;0.26617151
000478.txt;True;000478.txt;0.13078544
000479.txt;True;000479.txt;0.0
000480.txt;False;049135.txt;0.38163343
000481.txt;True;000481.txt;0.0
000482.txt;True;000482.txt;0.0
000483.txt;True;000483.txt;0.11923543
000485.txt;False;016629.txt;0.7529023
000486.txt;True;000486.txt;0.19327086
000487.txt;False;000488.txt;0.3951649
000488.txt;False;000487.txt;0.33204195
000490.txt;True;000490.txt;0.18175778
000491.txt;False;016053.txt;0.76196456
000492.txt;False;027243.txt;0.428916
000493.txt;True;000493.txt;0.12448843
000494.txt;True;000494.txt;0.18943389
000495.txt;True;000495.txt;0.21364543
000496.txt;True;000496.txt;0.21939605
000497.txt;True;000497.txt;0.23198834
000498.txt;True;000498.txt;0.18181771
000499.txt;True;000499.txt;0.4450883
000500.txt;False;075008.txt;0.642064
000501.txt;True;000501.txt;0.32059366
000502.txt;True;000502.txt;0.26392686
000503.txt;False;013176.txt;0.48055923
000504.txt;True;000504.txt;0.37998626
000505.txt;False;000512.txt;0.43778545
000506.txt;True;000506.txt;0.13843764
000507.txt;False;000510.txt;0.3945137
000508.txt;True;000508.txt;0.42393738
000509.txt;False;000521.txt;0.5980735
000510.txt;True;000510.txt;0.104233846
000511.txt;True;000511.txt;0.105946094
000512.txt;True;000512.txt;0.21379046
000513.txt;True;000513.txt;0.10492383
000514.txt;True;000514.txt;0.5128406
000515.txt;False;028736.txt;0.38250926
000516.txt;False;042270.txt;0.19696718
000517.txt;True;000517.txt;0.5510193
000518.txt;True;000518.txt;0.22731018
000519.txt;True;000519.txt;3.4778758e-13
000520.txt;True;000520.txt;0.54596835
000521.txt;True;000521.txt;0.18534525
000522.txt;True;000522.txt;0.39784074
000523.txt;True;000523.txt;0.31924704
000525.txt;True;000525.txt;0.0
000526.txt;True;000526.txt;0.32235155
000527.txt;True;000527.txt;0.14482093
000528.txt;False;030060.txt;0.7931912
000529.txt;False;029708.txt;0.4183125
000530.txt;True;000530.txt;0.0
000531.txt;True;000531.txt;0.24676621
000532.txt;True;000532.txt;0.5045245
000533.txt;True;000533.txt;0.21884757
000534.txt;True;000534.txt;0.0
000535.txt;False;028212.txt;0.5306138
000537.txt;False;007625.txt;0.5281501
000538.txt;False;069843.txt;0.44825912
000539.txt;False;051078.txt;0.5458926
000540.txt;False;000541.txt;0.33719295
000541.txt;False;000540.txt;0.3390605
000542.txt;True;000542.txt;0.2971226
000543.txt;True;000543.txt;0.0
000544.txt;False;057888.txt;0.44163734
000545.txt;True;000545.txt;0.0
000546.txt;True;000546.txt;0.29365614
000547.txt;True;000547.txt;0.6337124
000548.txt;True;000548.txt;0.1760112
000549.txt;True;000549.txt;0.1954931
000550.txt;True;000550.txt;2.2531949e-13
000551.txt;True;000551.txt;0.40601194
000553.txt;True;000553.txt;0.19011351
000555.txt;True;000555.txt;0.16926605
000556.txt;True;000556.txt;0.26110756
000557.txt;False;002562.txt;0.3640152
000558.txt;False;039906.txt;0.3437801
000559.txt;True;000559.txt;0.0
000560.txt;True;000560.txt;0.0
000561.txt;True;000561.txt;0.4308993
000562.txt;True;000562.txt;0.0
000563.txt;True;000563.txt;0.0
000564.txt;True;000564.txt;0.21889514
000565.txt;False;037291.txt;0.6111935
000566.txt;True;000566.txt;0.12461491
000567.txt;True;000567.txt;0.17405128
000568.txt;False;075256.txt;0.50697595
000569.txt;True;000569.txt;0.104307674
000570.txt;False;078127.txt;0.58633846
000571.txt;True;000571.txt;0.0
000572.txt;False;018175.txt;0.27563623
000573.txt;True;000573.txt;0.098929286
000574.txt;False;021089.txt;0.5604379
000575.txt;True;000575.txt;0.44905818
000576.txt;False;011249.txt;0.40468878
000577.txt;True;000577.txt;0.26794153
000578.txt;True;000578.txt;0.18204476
000579.txt;True;000579.txt;0.09596871
000580.txt;True;000580.txt;0.12317921
000581.txt;True;000581.txt;1.8599738e-13
000582.txt;True;000582.txt;0.54675597
000583.txt;False;077308.txt;0.31638333
000584.txt;True;000584.txt;0.28672695
000585.txt;False;064581.txt;0.33056185
000586.txt;True;000586.txt;0.7596148
000587.txt;True;000587.txt;0.26128292
000588.txt;True;000588.txt;0.17885098
000589.txt;True;000589.txt;0.29827568
000590.txt;False;022441.txt;0.6468003
000591.txt;True;000591.txt;0.72233546
000592.txt;True;000592.txt;2.4370555e-13
000593.txt;True;000593.txt;0.39030242
000594.txt;True;000594.txt;0.1617096
000595.txt;True;000595.txt;0.1082024
000596.txt;False;042124.txt;0.52259696
000597.txt;False;021922.txt;0.44355273
000598.txt;True;000598.txt;0.2769117
000599.txt;False;035273.txt;0.45914477
000600.txt;True;000600.txt;0.564305
000601.txt;True;000601.txt;0.3614903
000602.txt;True;000602.txt;0.6706361
000603.txt;False;028718.txt;0.56675124
000604.txt;True;000604.txt;0.4814987
000605.txt;True;000605.txt;0.669994
000606.txt;True;000606.txt;0.41263032
000607.txt;False;004909.txt;0.47234613
000608.txt;True;000608.txt;0.14126748
000609.txt;True;000609.txt;0.0
000610.txt;True;000610.txt;0.0
000611.txt;True;000611.txt;0.0
000612.txt;True;000612.txt;0.0
000613.txt;True;000613.txt;0.0
000614.txt;True;000614.txt;0.0
000615.txt;True;000615.txt;0.0
000616.txt;True;000616.txt;0.0
000617.txt;True;000617.txt;0.0
000618.txt;True;000618.txt;0.0984904
000619.txt;True;000619.txt;0.1926782
000620.txt;True;000620.txt;0.14740911
000621.txt;False;074689.txt;0.5313183
000622.txt;True;000622.txt;0.56401706
000623.txt;False;002471.txt;0.84812284
000624.txt;True;000624.txt;2.917576e-13
000625.txt;False;003895.txt;0.6636895
000626.txt;True;000626.txt;0.25351804
000627.txt;True;000627.txt;0.52595514
000628.txt;False;036983.txt;0.3143948
000629.txt;False;062561.txt;0.4002781
000630.txt;True;000630.txt;0.28859723
000631.txt;True;000631.txt;0.12096147
000632.txt;False;072833.txt;0.51382834
000633.txt;True;000633.txt;0.052164793
000634.txt;True;000634.txt;0.19423395
000635.txt;True;000635.txt;0.5082871
000636.txt;True;000636.txt;0.24475265
000637.txt;True;000637.txt;0.25144017
000638.txt;True;000638.txt;2.0014876e-13
000639.txt;False;072238.txt;0.6490079
000640.txt;False;042142.txt;0.8821014
000641.txt;False;004656.txt;0.2720173
000642.txt;False;004909.txt;0.56067693
000643.txt;False;041613.txt;0.32371473
000644.txt;True;000644.txt;2.3170617e-13
000645.txt;False;012566.txt;0.4592698
000646.txt;False;072833.txt;0.40491396
000647.txt;False;000737.txt;0.43892425
000648.txt;True;000648.txt;0.0
000649.txt;False;059218.txt;0.49531764
000650.txt;True;000650.txt;0.38505897
000651.txt;False;016491.txt;0.42166674
000652.txt;False;022777.txt;0.6442071
000653.txt;True;000653.txt;0.16802138
000654.txt;False;049127.txt;0.69840145
000655.txt;False;009442.txt;0.25308272
000656.txt;True;000656.txt;0.3004567
000657.txt;True;000657.txt;0.3304575
000658.txt;True;000658.txt;0.6335075
000659.txt;True;000659.txt;0.46805775
000660.txt;True;000660.txt;0.34896886
000661.txt;True;000661.txt;0.32275528
000662.txt;True;000662.txt;0.0
000663.txt;False;000651.txt;0.57915914
000664.txt;True;000664.txt;0.3437658
000665.txt;False;015867.txt;0.4741774
000666.txt;True;000666.txt;0.5232308
000667.txt;True;000667.txt;0.0
000668.txt;True;000668.txt;0.0
000669.txt;False;024087.txt;0.6935884
000670.txt;True;000670.txt;0.53806883
000671.txt;True;000671.txt;0.27924275
000672.txt;False;065547.txt;0.6863601
000673.txt;True;000673.txt;0.0
000674.txt;True;000674.txt;0.0
000675.txt;True;000675.txt;0.5233723
000676.txt;False;064433.txt;0.5656297
000677.txt;True;000677.txt;0.13209413
000678.txt;False;012961.txt;0.6495734
000679.txt;True;000679.txt;0.0
000680.txt;True;000680.txt;0.0
000681.txt;True;000681.txt;0.0
000682.txt;True;000682.txt;0.0
000683.txt;True;000683.txt;0.0
000684.txt;True;000684.txt;0.0
000685.txt;True;000685.txt;0.0
000686.txt;True;000686.txt;0.0
000687.txt;True;000687.txt;0.0
000688.txt;True;000688.txt;0.18726589
000689.txt;True;000689.txt;0.27229005
000690.txt;True;000690.txt;0.22115868
000691.txt;True;000691.txt;0.0
000692.txt;True;000692.txt;0.0
000693.txt;True;000693.txt;0.0
000694.txt;True;000694.txt;0.0
000695.txt;True;000695.txt;0.0
000697.txt;True;000697.txt;0.36247033
000698.txt;True;000698.txt;0.46794143
000699.txt;True;000699.txt;0.27000433
000700.txt;False;062319.txt;0.536175
000701.txt;False;004636.txt;0.5069049
000702.txt;True;000702.txt;0.15146221
000703.txt;True;000703.txt;0.21442342
000704.txt;True;000704.txt;0.13401394
000705.txt;False;068017.txt;0.54148924
000706.txt;False;001964.txt;0.7641946
000707.txt;True;000707.txt;0.07168746
000708.txt;False;067143.txt;0.6805937
000709.txt;True;000709.txt;0.12628558
000710.txt;True;000710.txt;0.2690514
000711.txt;False;030160.txt;0.30496114
000712.txt;True;000712.txt;0.087157905
000713.txt;True;000713.txt;0.14378023
000714.txt;False;043953.txt;0.7356248
000715.txt;True;000715.txt;0.17410776
000716.txt;True;000716.txt;0.10826443
000717.txt;True;000717.txt;0.2965592
000718.txt;False;076471.txt;0.4233489
