query_file;found;search_result;search_distances
000245.txt;True;000245.txt;3.6396391
000246.txt;True;000246.txt;3.4331713
000247.txt;False;075897.txt;3.8144557
000248.txt;False;017058.txt;3.1294851
000249.txt;True;000249.txt;3.5365787
000250.txt;True;000250.txt;3.8117204
000251.txt;False;035599.txt;3.1884155
000252.txt;True;000252.txt;2.8130841
000253.txt;True;000253.txt;4.2806263
000254.txt;False;017058.txt;2.99344
000255.txt;True;000255.txt;3.4599671
000256.txt;False;016724.txt;3.9720223
000257.txt;False;060176.txt;3.9729528
000258.txt;False;015777.txt;5.0981226
000259.txt;False;060187.txt;4.1160183
000260.txt;False;000769.txt;4.1661234
000261.txt;False;072730.txt;5.269866
000262.txt;True;000262.txt;2.6458745
000263.txt;True;000263.txt;4.486361
000264.txt;False;078235.txt;3.8260918
000265.txt;False;036405.txt;3.291429
000266.txt;True;000266.txt;4.026188
000267.txt;False;036405.txt;3.4604468
000268.txt;True;000268.txt;3.7017727
000269.txt;False;005244.txt;3.700136
000270.txt;False;003914.txt;3.81925
000271.txt;True;000271.txt;4.231282
000272.txt;False;075907.txt;4.3033705
000273.txt;False;077948.txt;4.3449697
000274.txt;True;000274.txt;3.9451473
000275.txt;False;077664.txt;3.1838212
000276.txt;False;041221.txt;4.5526485
000277.txt;True;000277.txt;3.87832
000278.txt;True;000278.txt;3.8120794
000279.txt;False;048512.txt;3.9415
000280.txt;False;078617.txt;4.467798
000281.txt;True;000281.txt;3.5616593
000282.txt;True;000282.txt;3.755194
000283.txt;False;075897.txt;4.2057915
000284.txt;False;060187.txt;3.8317761
000285.txt;False;000317.txt;4.257296
000286.txt;False;000045.txt;4.3023252
000287.txt;False;078617.txt;4.317153
000288.txt;True;000288.txt;4.13772
000289.txt;False;016415.txt;4.0503616
000290.txt;True;000290.txt;4.4595776
000291.txt;True;000291.txt;3.4155364
000292.txt;True;000292.txt;3.6868842
000293.txt;False;017058.txt;2.6063962
000294.txt;False;063748.txt;3.9073458
000295.txt;True;000295.txt;2.7167234
000296.txt;False;004194.txt;4.420712
000297.txt;False;036932.txt;4.1208982
000298.txt;False;010759.txt;4.8658485
000299.txt;False;016659.txt;3.015869
000300.txt;True;000300.txt;3.6169195
000301.txt;False;077984.txt;3.035061
000302.txt;False;077984.txt;3.329762
000303.txt;True;000303.txt;4.1062975
000304.txt;False;063625.txt;4.7170525
000305.txt;True;000305.txt;4.3225555
000306.txt;True;000306.txt;3.6597114
000308.txt;True;000308.txt;3.8450565
000309.txt;False;047065.txt;3.6490712
000310.txt;False;017058.txt;3.3464499
000311.txt;False;005148.txt;3.8791192
000312.txt;True;000312.txt;3.1069815
000313.txt;True;000313.txt;3.0748892
000314.txt;True;000314.txt;4.198984
000315.txt;True;000315.txt;3.7984924
000316.txt;True;000316.txt;3.785841
000317.txt;True;000317.txt;3.0191941
000318.txt;False;024188.txt;3.7783847
000319.txt;False;027805.txt;3.1137924
000320.txt;False;052820.txt;4.2789497
000321.txt;False;064437.txt;4.01616
000322.txt;False;029451.txt;3.6160548
000323.txt;False;000169.txt;3.5505474
000324.txt;True;000324.txt;4.0779066
000325.txt;False;056911.txt;4.105318
000326.txt;False;024188.txt;3.6408906
000327.txt;False;016415.txt;3.0479574
000328.txt;False;036405.txt;2.5572364
000329.txt;False;077948.txt;4.2576623
000330.txt;False;075836.txt;3.771383
000331.txt;True;000331.txt;3.6215482
000332.txt;False;039576.txt;3.6161757
000333.txt;False;017058.txt;3.4328508
000334.txt;False;037640.txt;3.2434664
000335.txt;False;054577.txt;2.984468
000336.txt;False;039576.txt;3.6935112
000337.txt;True;000337.txt;3.1862721
000338.txt;True;000338.txt;3.5075507
000339.txt;False;042591.txt;4.0807157
000341.txt;False;068495.txt;3.4859166
000342.txt;False;006443.txt;4.581841
000343.txt;False;037773.txt;3.7050376
000344.txt;False;036405.txt;3.0347912
000345.txt;False;077984.txt;3.312586
000346.txt;True;000346.txt;2.9528973
000347.txt;False;043490.txt;2.8425236
000348.txt;True;000348.txt;3.8483179
000349.txt;False;063625.txt;4.698706
000350.txt;False;017058.txt;3.3041685
000351.txt;True;000351.txt;3.7025795
000352.txt;True;000352.txt;3.6616516
000353.txt;False;000169.txt;2.7509863
000354.txt;False;068495.txt;3.6073267
000355.txt;True;000355.txt;3.8854046
000356.txt;False;039576.txt;3.9691048
000357.txt;True;000357.txt;2.797699
000358.txt;False;017058.txt;3.088386
000359.txt;False;068495.txt;3.249772
000360.txt;False;055074.txt;3.994688
000361.txt;False;073061.txt;3.634501
000362.txt;False;017058.txt;3.307969
000363.txt;False;068495.txt;3.5351686
000364.txt;True;000364.txt;2.8178384
000366.txt;False;036405.txt;3.2935834
000367.txt;False;027866.txt;3.0828917
000368.txt;False;032596.txt;4.1711206
000369.txt;False;027866.txt;3.1757078
000370.txt;False;000303.txt;4.9603767
000371.txt;False;017058.txt;3.0691452
000372.txt;False;000295.txt;4.0281525
000373.txt;True;000373.txt;3.3679943
000374.txt;False;048899.txt;3.6498652
000375.txt;True;000375.txt;2.9792013
000376.txt;True;000376.txt;4.0047
000377.txt;False;051733.txt;3.5586886
000378.txt;False;019068.txt;3.8584747
000379.txt;False;000065.txt;4.170765
000380.txt;False;036405.txt;2.8554816
000381.txt;False;017058.txt;2.3580723
000382.txt;False;017058.txt;2.61373
000383.txt;True;000383.txt;3.2390995
000384.txt;True;000384.txt;4.2181034
000385.txt;False;036405.txt;2.8796453
000386.txt;False;077984.txt;2.9229379
000387.txt;False;042161.txt;4.6816306
000388.txt;False;032991.txt;3.5661836
000389.txt;True;000389.txt;4.1183734
000390.txt;True;000390.txt;3.9684274
000391.txt;False;077984.txt;3.2514093
000392.txt;False;073465.txt;4.222052
000393.txt;True;000393.txt;3.909506
000394.txt;False;027805.txt;3.4156876
000395.txt;False;030290.txt;4.0243235
000396.txt;True;000396.txt;3.2095084
000397.txt;False;069297.txt;4.4830303
000398.txt;False;009866.txt;3.9302022
000399.txt;True;000399.txt;3.5849774
000400.txt;False;035248.txt;4.355831
000401.txt;True;000401.txt;4.0989513
000402.txt;False;043490.txt;4.4447436
000403.txt;False;049795.txt;4.11853
000404.txt;True;000404.txt;3.8925347
000405.txt;True;000405.txt;3.7936156
000406.txt;False;010923.txt;4.7064114
000407.txt;True;000407.txt;4.986778
000408.txt;False;017573.txt;3.8852134
000409.txt;False;077984.txt;3.2833943
000410.txt;False;017058.txt;3.138661
000411.txt;True;000411.txt;5.333031
000412.txt;False;035599.txt;3.1621463
000413.txt;False;017779.txt;2.9821496
000414.txt;False;027032.txt;4.0046043
000415.txt;False;021717.txt;3.454441
000416.txt;True;000416.txt;3.4802465
000417.txt;True;000417.txt;3.4468265
000418.txt;True;000418.txt;3.6810465
000419.txt;False;014527.txt;3.7782607
000420.txt;True;000420.txt;3.2579274
000421.txt;False;021717.txt;3.2779024
000422.txt;False;035137.txt;4.0996675
000423.txt;False;027805.txt;2.867401
000424.txt;True;000424.txt;2.8905625
000425.txt;False;000944.txt;3.6669183
000426.txt;True;000426.txt;3.958594
000427.txt;False;017058.txt;2.27565
000428.txt;True;000428.txt;3.6157103
000429.txt;True;000429.txt;3.2360227
000430.txt;False;017058.txt;2.608345
000431.txt;True;000431.txt;3.1294513
000432.txt;True;000432.txt;4.798682
000433.txt;False;017058.txt;2.5837367
000434.txt;False;000440.txt;3.8267798
000435.txt;False;035599.txt;2.7923875
000436.txt;True;000436.txt;3.0295362
000437.txt;False;025330.txt;3.9011803
000438.txt;False;017058.txt;3.4415815
000439.txt;True;000439.txt;4.1146307
000440.txt;True;000440.txt;4.292081
000441.txt;False;015337.txt;3.6817818
000442.txt;False;077984.txt;3.205524
000443.txt;False;016931.txt;3.9363818
000444.txt;True;000444.txt;3.5789192
000445.txt;False;077824.txt;2.9317727
000446.txt;True;000446.txt;3.9593196
000447.txt;True;000447.txt;3.393791
000448.txt;False;009075.txt;4.6843204
000449.txt;True;000449.txt;3.8923297
000450.txt;False;027805.txt;2.7672923
000453.txt;False;017072.txt;3.0681176
000454.txt;False;017058.txt;2.470068
000455.txt;True;000455.txt;3.2842605
000456.txt;False;000792.txt;3.2999465
000457.txt;True;000457.txt;4.2325897
000458.txt;False;027805.txt;3.2645988
000459.txt;False;027805.txt;2.625369
000461.txt;True;000461.txt;3.2654128
000462.txt;False;011058.txt;4.6945343
000463.txt;True;000463.txt;3.4097745
000464.txt;False;032991.txt;4.9815726
000465.txt;True;000465.txt;3.9921567
000466.txt;True;000466.txt;3.077167
000467.txt;True;000467.txt;4.179021
000468.txt;True;000468.txt;4.309783
000469.txt;True;000469.txt;3.3232622
000470.txt;True;000470.txt;4.121982
000471.txt;False;017058.txt;2.9050086
000472.txt;True;000472.txt;4.7472267
000473.txt;True;000473.txt;4.6456356
000474.txt;False;040063.txt;3.9133718
000475.txt;True;000475.txt;3.1625361
000476.txt;True;000476.txt;4.122224
000477.txt;False;038592.txt;4.6262836
000478.txt;True;000478.txt;3.905073
000479.txt;False;017058.txt;2.7600245
000480.txt;False;036836.txt;4.1478114
000481.txt;False;027263.txt;3.8195813
000482.txt;False;047011.txt;4.9356947
000483.txt;False;037250.txt;3.9009514
000485.txt;True;000485.txt;4.1105633
000486.txt;True;000486.txt;3.270487
000487.txt;False;017058.txt;3.5310147
000488.txt;False;017356.txt;3.3226502
000490.txt;True;000490.txt;4.348341
000491.txt;False;049795.txt;4.310174
000492.txt;False;051733.txt;3.7786798
000493.txt;True;000493.txt;4.005101
000494.txt;True;000494.txt;4.839203
000495.txt;False;018220.txt;3.3523722
000496.txt;False;017058.txt;2.7355762
000497.txt;False;048083.txt;3.5777345
000498.txt;False;017058.txt;2.670517
000499.txt;True;000499.txt;2.8230176
000500.txt;False;047270.txt;4.147586
000501.txt;False;032991.txt;4.719533
000502.txt;False;077824.txt;2.7591105
000503.txt;True;000503.txt;3.905592
000504.txt;False;049795.txt;3.880772
000505.txt;False;027866.txt;2.6115537
000506.txt;False;077824.txt;2.7791202
000507.txt;False;032991.txt;4.2531614
000508.txt;False;032991.txt;4.0662737
000509.txt;False;027866.txt;2.5093567
000510.txt;True;000510.txt;4.249366
000511.txt;False;077824.txt;3.0695293
000512.txt;False;027866.txt;2.51475
000513.txt;True;000513.txt;4.166498
000514.txt;False;032991.txt;4.2135763
000515.txt;False;027866.txt;2.5778995
000516.txt;True;000516.txt;3.9392066
000517.txt;True;000517.txt;4.0291567
000518.txt;True;000518.txt;3.0758498
000519.txt;False;017058.txt;2.6666327
000520.txt;False;027866.txt;2.5511138
000521.txt;False;027866.txt;2.4660213
000522.txt;True;000522.txt;3.823008
000523.txt;False;005148.txt;3.8489156
000525.txt;True;000525.txt;3.7518282
000526.txt;True;000526.txt;3.106902
000527.txt;False;035137.txt;3.6846647
000528.txt;False;039576.txt;3.6781273
000529.txt;False;072716.txt;3.715427
000530.txt;False;017058.txt;2.696416
000531.txt;True;000531.txt;4.0851755
000532.txt;False;005148.txt;4.2176332
000533.txt;False;041577.txt;3.9671001
000534.txt;False;017058.txt;2.302044
000535.txt;False;006275.txt;4.1055603
000537.txt;True;000537.txt;4.204646
000538.txt;True;000538.txt;4.467617
000539.txt;False;016965.txt;2.9852128
000540.txt;True;000540.txt;4.4287705
000541.txt;True;000541.txt;4.5499496
000542.txt;True;000542.txt;3.3526254
000543.txt;True;000543.txt;3.3081517
000544.txt;False;005148.txt;3.5217414
000545.txt;False;038082.txt;3.2132797
000546.txt;True;000546.txt;4.6022873
000547.txt;False;016105.txt;4.3432693
000548.txt;True;000548.txt;4.367713
000549.txt;True;000549.txt;4.5570173
000550.txt;True;000550.txt;4.560508
000551.txt;False;010268.txt;3.2227788
000553.txt;True;000553.txt;4.1024165
000555.txt;True;000555.txt;4.0675125
000556.txt;False;033234.txt;4.7111263
000557.txt;True;000557.txt;4.241585
000558.txt;False;034784.txt;4.292419
000559.txt;True;000559.txt;4.0576854
000560.txt;False;041577.txt;3.1514292
000561.txt;False;032991.txt;3.4641256
000562.txt;True;000562.txt;3.3547697
000563.txt;False;017058.txt;2.9397347
000564.txt;False;050473.txt;4.666131
000565.txt;False;037186.txt;3.7210069
000566.txt;False;004162.txt;4.207477
000567.txt;False;005374.txt;3.4912136
000568.txt;False;049795.txt;4.0569973
000569.txt;False;017058.txt;2.6809382
000570.txt;False;022255.txt;4.9210844
000571.txt;True;000571.txt;3.4867978
000572.txt;False;063625.txt;4.089568
000573.txt;True;000573.txt;3.8952584
000574.txt;False;000580.txt;4.535761
000575.txt;False;054009.txt;4.343874
000576.txt;False;027032.txt;4.1570354
000577.txt;False;043393.txt;3.3764908
000578.txt;False;000580.txt;4.0366993
000579.txt;False;078085.txt;4.4611425
000580.txt;True;000580.txt;3.5805044
000581.txt;False;057162.txt;4.033518
000582.txt;True;000582.txt;3.956172
000583.txt;False;047399.txt;4.6324577
000584.txt;True;000584.txt;3.8751175
000585.txt;False;066878.txt;4.8071284
000586.txt;True;000586.txt;3.2645767
000587.txt;True;000587.txt;4.377451
000588.txt;True;000588.txt;3.5856261
000589.txt;True;000589.txt;3.6083274
000590.txt;False;006275.txt;4.490829
000591.txt;False;019875.txt;4.2658763
000592.txt;True;000592.txt;4.1558714
000593.txt;False;032068.txt;4.9167576
000594.txt;False;077984.txt;3.5210478
000595.txt;False;077984.txt;3.5506806
000596.txt;False;026315.txt;3.7444992
000597.txt;True;000597.txt;4.820585
000598.txt;False;077984.txt;2.8577576
000599.txt;False;066853.txt;3.2587156
000600.txt;True;000600.txt;3.9831867
000601.txt;True;000601.txt;3.7546446
000602.txt;False;000071.txt;4.5240097
000603.txt;False;075836.txt;2.9420776
000604.txt;False;004318.txt;3.3513002
000605.txt;False;054009.txt;4.526101
000606.txt;True;000606.txt;3.4509473
000607.txt;False;075836.txt;2.9168992
000608.txt;False;066853.txt;3.189653
000609.txt;True;000609.txt;3.0530105
000610.txt;False;000611.txt;3.1940265
000611.txt;True;000611.txt;3.1310482
000612.txt;False;051959.txt;3.7200897
000613.txt;True;000613.txt;2.6806746
000614.txt;False;011114.txt;2.9952192
000615.txt;True;000615.txt;3.1927917
000616.txt;False;041577.txt;3.5674481
000617.txt;True;000617.txt;3.0340688
000618.txt;False;016415.txt;2.8888621
000619.txt;False;075836.txt;3.1634727
000620.txt;False;027805.txt;3.1918018
000621.txt;False;000580.txt;3.6629283
000622.txt;True;000622.txt;4.1298127
000623.txt;False;039138.txt;4.155262
000624.txt;True;000624.txt;4.3462305
000625.txt;False;075836.txt;3.0412326
000626.txt;False;060970.txt;4.0365314
000627.txt;True;000627.txt;4.456643
000628.txt;False;010268.txt;2.803815
000629.txt;False;048899.txt;4.475811
000630.txt;True;000630.txt;3.805338
000631.txt;True;000631.txt;4.6463003
000632.txt;False;027173.txt;4.4796066
000633.txt;True;000633.txt;4.1890154
000634.txt;True;000634.txt;4.1120477
000635.txt;True;000635.txt;3.8396158
000636.txt;False;075836.txt;2.7595987
000637.txt;True;000637.txt;3.9991803
000638.txt;False;016415.txt;3.740829
000639.txt;False;021963.txt;4.395161
000640.txt;False;043706.txt;4.546597
000641.txt;False;004194.txt;5.111009
000642.txt;False;075836.txt;2.718762
000643.txt;True;000643.txt;3.8707166
000644.txt;True;000644.txt;3.3413696
000645.txt;False;042238.txt;3.6766562
000646.txt;False;035137.txt;3.9048793
000647.txt;False;078235.txt;4.5229416
000648.txt;True;000648.txt;3.1407804
000649.txt;False;078401.txt;3.1046233
000650.txt;False;005148.txt;3.772112
000651.txt;False;022991.txt;4.864768
000652.txt;False;025395.txt;4.252799
000653.txt;False;066794.txt;4.4231796
000654.txt;False;053304.txt;4.7181907
000655.txt;False;050219.txt;4.3103185
000656.txt;False;027805.txt;3.1727629
000657.txt;False;030290.txt;3.7520447
000658.txt;False;000529.txt;4.372317
000659.txt;False;073190.txt;4.4397945
000660.txt;False;025395.txt;3.8570116
000661.txt;False;025039.txt;4.376199
000662.txt;True;000662.txt;4.4990582
000663.txt;False;000580.txt;4.1648264
000664.txt;False;053304.txt;4.355091
000665.txt;False;021412.txt;4.5377097
000666.txt;False;035938.txt;4.4587994
000667.txt;False;000580.txt;4.767517
000668.txt;True;000668.txt;3.8558714
000669.txt;False;047407.txt;4.5025816
000670.txt;True;000670.txt;3.3704386
000671.txt;False;071602.txt;4.383478
000672.txt;False;035599.txt;3.6872225
000673.txt;False;078235.txt;2.854157
000674.txt;False;078235.txt;3.0231578
000675.txt;True;000675.txt;3.7360396
000676.txt;True;000676.txt;3.9439423
000677.txt;True;000677.txt;4.046447
000678.txt;True;000678.txt;3.4920917
000679.txt;False;038082.txt;3.3404608
000680.txt;True;000680.txt;3.1641295
000681.txt;True;000681.txt;3.3381362
000682.txt;False;051959.txt;3.0862775
000683.txt;False;041577.txt;3.1002507
000684.txt;False;000613.txt;3.5077314
000685.txt;True;000685.txt;2.616096
000686.txt;False;041577.txt;2.9991233
000687.txt;True;000687.txt;3.4058356
000688.txt;True;000688.txt;3.5251725
000689.txt;False;050219.txt;4.9441543
000690.txt;False;049795.txt;3.9765
000691.txt;False;038082.txt;3.8131108
000692.txt;True;000692.txt;2.9440653
000693.txt;False;070692.txt;3.3131695
000694.txt;False;041577.txt;2.8296573
000695.txt;True;000695.txt;2.6942034
000697.txt;True;000697.txt;4.06579
000698.txt;True;000698.txt;3.5988057
000699.txt;False;032159.txt;4.554729
000700.txt;False;042458.txt;4.5207458
000701.txt;False;049795.txt;4.2809663
000702.txt;True;000702.txt;4.735032
000703.txt;False;075836.txt;2.9344118
000704.txt;False;010268.txt;3.1910486
000705.txt;False;075836.txt;2.8053765
000706.txt;False;000919.txt;3.366754
000707.txt;True;000707.txt;4.1758504
000708.txt;True;000708.txt;4.145627
000709.txt;True;000709.txt;3.838575
000710.txt;False;000888.txt;4.724655
000711.txt;True;000711.txt;3.4662447
000712.txt;True;000712.txt;3.6737785
000713.txt;True;000713.txt;3.3686156
000714.txt;True;000714.txt;3.7597082
000715.txt;True;000715.txt;3.3352423
000716.txt;True;000716.txt;3.5662246
000717.txt;True;000717.txt;4.5051737
000718.txt;True;000718.txt;4.248168
000719.txt;False;039094.txt;4.2589498
000720.txt;False;042104.txt;3.9803658
000721.txt;True;000721.txt;3.1063867
000722.txt;False;054776.txt;4.534068
000723.txt;True;000723.txt;3.5424442
