query_file;found;search_result;search_distances
000115.txt;False;034788.txt;0.82275164
000116.txt;False;072310.txt;0.8856669
000117.txt;True;000117.txt;0.8235184
000118.txt;True;000118.txt;0.8797362
000119.txt;False;028984.txt;0.848642
000120.txt;True;000120.txt;0.91246134
000121.txt;True;000121.txt;0.87291354
000122.txt;False;024937.txt;0.79668605
000123.txt;False;074427.txt;0.85994184
000124.txt;True;000124.txt;0.85324746
000126.txt;True;000126.txt;0.867378
000127.txt;True;000127.txt;0.843269
000128.txt;True;000128.txt;0.84967375
000129.txt;False;055457.txt;0.82657546
000130.txt;True;000130.txt;0.842981
000131.txt;False;006345.txt;0.82442725
000132.txt;True;000132.txt;0.83354926
000133.txt;False;006345.txt;0.8469106
000134.txt;False;063791.txt;0.81859577
000135.txt;True;000135.txt;0.8755727
000136.txt;True;000136.txt;0.88171494
000137.txt;False;013503.txt;0.82291216
000138.txt;True;000138.txt;0.88131607
000139.txt;False;055457.txt;0.84330523
000140.txt;True;000140.txt;0.8613446
000141.txt;True;000141.txt;0.85108757
000142.txt;True;000142.txt;0.8831159
000143.txt;False;034474.txt;0.84021115
000144.txt;True;000144.txt;0.8396941
000145.txt;True;000145.txt;0.8882705
000146.txt;False;018665.txt;0.8161182
000147.txt;False;046020.txt;0.8219067
000148.txt;True;000148.txt;0.8198286
000149.txt;True;000149.txt;0.8943633
000150.txt;False;073368.txt;0.8392161
000151.txt;False;037887.txt;0.8211998
000152.txt;False;025840.txt;0.83151907
000153.txt;True;000153.txt;0.8935599
000154.txt;True;000154.txt;0.88675684
000155.txt;True;000155.txt;0.8228674
000156.txt;True;000156.txt;0.8525549
000157.txt;True;000157.txt;0.8544998
000158.txt;False;006345.txt;0.86914384
000159.txt;False;009751.txt;0.85519874
000160.txt;True;000160.txt;0.8496649
000161.txt;False;000157.txt;0.8595197
000162.txt;False;013503.txt;0.81945515
000163.txt;False;006345.txt;0.84889483
000164.txt;True;000164.txt;0.8406385
000165.txt;True;000165.txt;0.879486
000166.txt;True;000166.txt;0.85972905
000167.txt;True;000167.txt;0.82876253
000168.txt;False;020432.txt;0.8080294
000169.txt;True;000169.txt;0.87742543
000170.txt;True;000170.txt;0.84486663
000171.txt;True;000171.txt;0.86169505
000172.txt;False;017982.txt;0.84082127
000173.txt;True;000173.txt;0.80961466
000174.txt;False;039361.txt;0.88555086
000175.txt;False;064647.txt;0.8247265
000176.txt;True;000176.txt;0.894996
000177.txt;False;051189.txt;0.82433367
000178.txt;True;000178.txt;0.86796546
000179.txt;False;010092.txt;0.8495125
000180.txt;True;000180.txt;0.8287677
000181.txt;True;000181.txt;0.8873875
000182.txt;False;001400.txt;0.8850417
000183.txt;True;000183.txt;0.8756902
000184.txt;False;006345.txt;0.8596281
000185.txt;True;000185.txt;0.88671947
000186.txt;False;055457.txt;0.826233
000187.txt;False;006345.txt;0.8605412
000188.txt;True;000188.txt;0.85892785
000189.txt;False;078678.txt;0.83066523
000190.txt;False;075527.txt;0.8555616
000191.txt;False;004324.txt;0.87334096
000192.txt;True;000192.txt;0.8314518
000193.txt;True;000193.txt;0.8681767
000194.txt;False;012058.txt;0.8104055
000195.txt;False;006972.txt;0.8236403
000196.txt;True;000196.txt;0.8569177
000197.txt;False;046020.txt;0.80276716
000198.txt;False;046020.txt;0.84896255
000199.txt;True;000199.txt;0.879925
000200.txt;True;000200.txt;0.8402797
000201.txt;True;000201.txt;0.8200346
000202.txt;True;000202.txt;0.87674797
000203.txt;True;000203.txt;0.8520784
000204.txt;True;000204.txt;0.8915331
000205.txt;False;078784.txt;0.89015913
000206.txt;False;078788.txt;0.8645885
000207.txt;False;077552.txt;0.8149767
000208.txt;False;009373.txt;0.82162374
000209.txt;False;063791.txt;0.807722
000210.txt;False;009054.txt;0.84727085
000211.txt;False;060253.txt;0.81315434
000212.txt;True;000212.txt;0.8611779
000213.txt;False;023734.txt;0.8542867
000214.txt;True;000214.txt;0.8834081
000215.txt;True;000215.txt;0.8504909
000216.txt;False;055457.txt;0.8162371
000217.txt;True;000217.txt;0.8614001
000219.txt;True;000219.txt;0.8414931
000220.txt;False;051733.txt;0.84235317
000221.txt;True;000221.txt;0.9090252
000222.txt;False;051178.txt;0.8172406
000223.txt;False;009321.txt;0.8247325
000224.txt;False;078583.txt;0.8253853
000225.txt;True;000225.txt;0.8867012
000226.txt;False;055457.txt;0.8301875
000227.txt;True;000227.txt;0.875435
000228.txt;True;000228.txt;0.87087077
000229.txt;False;019787.txt;0.8187834
000230.txt;True;000230.txt;0.83612096
000231.txt;False;024047.txt;0.802922
000232.txt;False;063791.txt;0.8282512
000233.txt;True;000233.txt;0.8653725
000234.txt;False;070542.txt;0.8271433
000235.txt;True;000235.txt;0.874467
000236.txt;False;006345.txt;0.83894384
000237.txt;True;000237.txt;0.83336985
000238.txt;True;000238.txt;0.84761643
000239.txt;False;046020.txt;0.8083806
000240.txt;False;072136.txt;0.8230599
000241.txt;True;000241.txt;0.88951564
000242.txt;False;020155.txt;0.8376299
000243.txt;True;000243.txt;0.86681056
000244.txt;True;000244.txt;0.8322773
000245.txt;False;040731.txt;0.8511602
000246.txt;True;000246.txt;0.8521104
000247.txt;False;024679.txt;0.85274553
000248.txt;False;027314.txt;0.8451231
000249.txt;True;000249.txt;0.9214206
000250.txt;True;000250.txt;0.8539305
000251.txt;False;065800.txt;0.858912
000252.txt;True;000252.txt;0.8772298
000253.txt;True;000253.txt;0.84763986
000254.txt;True;000254.txt;0.89306146
000255.txt;True;000255.txt;0.8677964
000256.txt;False;066483.txt;0.8176136
000257.txt;False;003752.txt;0.85072243
000258.txt;False;055457.txt;0.8318493
000259.txt;False;003752.txt;0.8456497
000260.txt;False;003752.txt;0.84747136
000261.txt;False;055457.txt;0.8358681
000262.txt;True;000262.txt;0.879014
000263.txt;False;055457.txt;0.8239635
000264.txt;False;017877.txt;0.8437952
000265.txt;False;001985.txt;0.85009384
000266.txt;False;072794.txt;0.8210933
000267.txt;True;000267.txt;0.8594361
000268.txt;False;013503.txt;0.85036516
000269.txt;True;000269.txt;0.82353544
000270.txt;False;053313.txt;0.83712095
000271.txt;True;000271.txt;0.8595096
000272.txt;False;075527.txt;0.84041893
000273.txt;False;006345.txt;0.8279002
000274.txt;False;006345.txt;0.8456575
000275.txt;True;000275.txt;0.8553977
000276.txt;True;000276.txt;0.83226365
000277.txt;True;000277.txt;0.9050402
000278.txt;False;006345.txt;0.8442662
000279.txt;True;000279.txt;0.8654832
000280.txt;False;003352.txt;0.8442211
000281.txt;True;000281.txt;0.855603
000282.txt;True;000282.txt;0.8546344
000283.txt;False;055457.txt;0.82751834
000284.txt;True;000284.txt;0.8353258
000285.txt;True;000285.txt;0.87474686
000286.txt;True;000286.txt;0.827195
000287.txt;False;006345.txt;0.8262192
000288.txt;False;006345.txt;0.8416605
000289.txt;False;056567.txt;0.8410688
000290.txt;False;056567.txt;0.84006816
000291.txt;False;076226.txt;0.8185041
000292.txt;False;000205.txt;0.85835326
000293.txt;True;000293.txt;0.90963095
000294.txt;False;009373.txt;0.819651
000295.txt;True;000295.txt;0.8567443
000296.txt;False;009373.txt;0.8351468
000297.txt;True;000297.txt;0.8273463
000298.txt;False;021485.txt;0.79777
000299.txt;False;016178.txt;0.8325919
000300.txt;False;078304.txt;0.84659696
000301.txt;True;000301.txt;0.86037207
000302.txt;True;000302.txt;0.83789504
000303.txt;True;000303.txt;0.8550518
000304.txt;False;051725.txt;0.7945117
000305.txt;True;000305.txt;0.85386014
000306.txt;True;000306.txt;0.84966695
000308.txt;True;000308.txt;0.86737776
000309.txt;False;006915.txt;0.86005634
000310.txt;True;000310.txt;0.87851673
000311.txt;False;040731.txt;0.85296786
000312.txt;True;000312.txt;0.88236886
000313.txt;True;000313.txt;0.85815865
000314.txt;True;000314.txt;0.86937714
000315.txt;True;000315.txt;0.8691072
000316.txt;True;000316.txt;0.8627053
000317.txt;True;000317.txt;0.8919008
000318.txt;False;076913.txt;0.84558856
000319.txt;True;000319.txt;0.86987793
000320.txt;True;000320.txt;0.88598096
000321.txt;True;000321.txt;0.86408925
000322.txt;False;033069.txt;0.8921646
000323.txt;False;077552.txt;0.83508706
000324.txt;True;000324.txt;0.8292681
000325.txt;True;000325.txt;0.87962925
000326.txt;False;029776.txt;0.82507354
000327.txt;True;000327.txt;0.89829266
000328.txt;True;000328.txt;0.87552756
000329.txt;False;000320.txt;0.8669691
000330.txt;False;026592.txt;0.8283385
000331.txt;False;000370.txt;0.8490487
000332.txt;True;000332.txt;0.8299252
000333.txt;False;065800.txt;0.8508557
000334.txt;True;000334.txt;0.86236036
000335.txt;True;000335.txt;0.88561714
000336.txt;False;017076.txt;0.82133067
000337.txt;True;000337.txt;0.8754782
000338.txt;True;000338.txt;0.8511015
000339.txt;False;053508.txt;0.8323463
000341.txt;False;031279.txt;0.81685275
000342.txt;True;000342.txt;0.84188473
000343.txt;False;053516.txt;0.8389932
000344.txt;False;001463.txt;0.8426202
000345.txt;False;018246.txt;0.86518043
000346.txt;True;000346.txt;0.8703331
000347.txt;True;000347.txt;0.8797413
000348.txt;True;000348.txt;0.83753157
000349.txt;False;004745.txt;0.81775373
000350.txt;True;000350.txt;0.8633736
000351.txt;True;000351.txt;0.86629313
000352.txt;False;005334.txt;0.846831
000353.txt;False;000169.txt;0.8810004
000354.txt;False;037887.txt;0.8355776
000355.txt;True;000355.txt;0.8477653
000356.txt;False;021483.txt;0.8177202
000357.txt;True;000357.txt;0.8798272
000358.txt;False;078508.txt;0.88794357
000359.txt;True;000359.txt;0.8291085
000360.txt;True;000360.txt;0.8707473
000361.txt;True;000361.txt;0.8356473
000362.txt;False;001514.txt;0.87007284
000363.txt;False;011577.txt;0.83232343
000364.txt;True;000364.txt;0.8826122
000366.txt;False;068753.txt;0.845842
000367.txt;False;068753.txt;0.87064433
000368.txt;False;014719.txt;0.85931647
000369.txt;False;006146.txt;0.8415437
000370.txt;True;000370.txt;0.8558018
000371.txt;True;000371.txt;0.88321626
000372.txt;True;000372.txt;0.86804026
000373.txt;True;000373.txt;0.84785974
000374.txt;True;000374.txt;0.8488959
000375.txt;True;000375.txt;0.8648794
000376.txt;True;000376.txt;0.87558913
000377.txt;False;038220.txt;0.8199738
000378.txt;False;019787.txt;0.8279277
000379.txt;False;050179.txt;0.84293365
000380.txt;False;077328.txt;0.8459134
000381.txt;False;017058.txt;0.8802551
000382.txt;False;013170.txt;0.8865359
000383.txt;True;000383.txt;0.8634194
000384.txt;False;006947.txt;0.8592569
000385.txt;True;000385.txt;0.8466451
000386.txt;False;078694.txt;0.8550645
000387.txt;False;013503.txt;0.8346339
000388.txt;True;000388.txt;0.85186106
000389.txt;False;013593.txt;0.8205053
000390.txt;True;000390.txt;0.850276
000391.txt;True;000391.txt;0.8439884
000392.txt;True;000392.txt;0.8453698
000393.txt;True;000393.txt;0.8762693
000394.txt;False;033030.txt;0.8344679
000395.txt;True;000395.txt;0.8272085
000396.txt;True;000396.txt;0.83544755
000397.txt;False;028532.txt;0.83456784
000398.txt;False;014719.txt;0.84312946
000399.txt;True;000399.txt;0.909845
000400.txt;True;000400.txt;0.83622134
000401.txt;True;000401.txt;0.8645884
000402.txt;True;000402.txt;0.8596909
000403.txt;False;023837.txt;0.8632873
000404.txt;True;000404.txt;0.8459244
000405.txt;True;000405.txt;0.84878606
000406.txt;False;063791.txt;0.8459251
000407.txt;False;045695.txt;0.82376516
000408.txt;False;018432.txt;0.83549196
000409.txt;False;039378.txt;0.85470235
000410.txt;True;000410.txt;0.8647543
000411.txt;False;036138.txt;0.7972805
000412.txt;True;000412.txt;0.840165
000413.txt;False;077502.txt;0.86538696
000414.txt;True;000414.txt;0.8715931
000415.txt;True;000415.txt;0.8845078
000416.txt;True;000416.txt;0.870386
000417.txt;True;000417.txt;0.8657577
000418.txt;False;043555.txt;0.83599687
000419.txt;False;039133.txt;0.8025611
000420.txt;False;000087.txt;0.83618486
000421.txt;True;000421.txt;0.87376344
000422.txt;False;025444.txt;0.81926286
000423.txt;True;000423.txt;0.85775477
000424.txt;True;000424.txt;0.85535824
000425.txt;False;007343.txt;0.812833
000426.txt;True;000426.txt;0.87322104
000427.txt;True;000427.txt;0.8957894
000428.txt;False;032648.txt;0.8496068
000429.txt;True;000429.txt;0.86222434
000430.txt;False;010117.txt;0.8584423
000431.txt;True;000431.txt;0.92715746
000432.txt;False;052290.txt;0.82231927
000433.txt;True;000433.txt;0.8930204
000434.txt;True;000434.txt;0.83520633
000435.txt;False;053531.txt;0.88407737
000436.txt;True;000436.txt;0.8575171
000437.txt;False;007343.txt;0.8179312
000438.txt;True;000438.txt;0.89591455
000439.txt;False;050331.txt;0.815821
000440.txt;False;027445.txt;0.8331665
000441.txt;True;000441.txt;0.8644488
000442.txt;True;000442.txt;0.8700988
000443.txt;False;018665.txt;0.8501563
000444.txt;True;000444.txt;0.86890167
000445.txt;True;000445.txt;0.8808058
000446.txt;True;000446.txt;0.8528081
000447.txt;False;000243.txt;0.8493953
000448.txt;False;029093.txt;0.82253647
000449.txt;True;000449.txt;0.8419149
000450.txt;False;075236.txt;0.8733909
000453.txt;False;052586.txt;0.89568925
000454.txt;True;000454.txt;0.8857051
000455.txt;False;078392.txt;0.8352687
000456.txt;True;000456.txt;0.8725414
000457.txt;False;046020.txt;0.82868326
000458.txt;True;000458.txt;0.8538743
000459.txt;True;000459.txt;0.88980734
000461.txt;True;000461.txt;0.86499643
000462.txt;False;063791.txt;0.8261305
000463.txt;True;000463.txt;0.8668033
000464.txt;False;075949.txt;0.82510334
000465.txt;True;000465.txt;0.84591365
000466.txt;True;000466.txt;0.9050005
000467.txt;False;075949.txt;0.8275206
000468.txt;True;000468.txt;0.8222836
000469.txt;True;000469.txt;0.88758266
000470.txt;True;000470.txt;0.8539692
000471.txt;False;077956.txt;0.8747698
000472.txt;True;000472.txt;0.83947706
000473.txt;True;000473.txt;0.8434417
000474.txt;True;000474.txt;0.83995104
000475.txt;False;000346.txt;0.8368468
000476.txt;True;000476.txt;0.8619834
000477.txt;False;024937.txt;0.822872
000478.txt;True;000478.txt;0.8500292
000479.txt;False;029164.txt;0.88066596
000480.txt;False;050195.txt;0.8512079
000481.txt;True;000481.txt;0.8849381
000482.txt;True;000482.txt;0.8479301
000483.txt;True;000483.txt;0.85138834
000485.txt;True;000485.txt;0.85194683
000486.txt;True;000486.txt;0.86284935
000487.txt;False;018230.txt;0.880093
000488.txt;False;018230.txt;0.86162007
000490.txt;False;000486.txt;0.8543315
000491.txt;True;000491.txt;0.83877015
000492.txt;False;047130.txt;0.8160056
000493.txt;False;076321.txt;0.8604331
000494.txt;False;063791.txt;0.827633
000495.txt;True;000495.txt;0.8539644
000496.txt;True;000496.txt;0.9007841
000497.txt;False;024937.txt;0.8157326
000498.txt;True;000498.txt;0.87053406
000499.txt;True;000499.txt;0.8703213
000500.txt;False;053513.txt;0.83073527
000501.txt;False;000446.txt;0.8258077
000502.txt;True;000502.txt;0.8879338
000503.txt;False;069360.txt;0.83807516
000504.txt;True;000504.txt;0.83648133
000505.txt;True;000505.txt;0.8781596
000506.txt;True;000506.txt;0.8880251
000507.txt;True;000507.txt;0.8541125
000508.txt;True;000508.txt;0.8401346
000509.txt;False;000505.txt;0.8820237
000510.txt;False;059072.txt;0.8413863
000511.txt;True;000511.txt;0.8893901
000512.txt;False;000505.txt;0.88408357
000513.txt;True;000513.txt;0.8572862
000514.txt;True;000514.txt;0.84853435
000515.txt;False;000505.txt;0.8887497
000516.txt;False;053513.txt;0.82972455
000517.txt;False;006094.txt;0.857177
000518.txt;True;000518.txt;0.8797625
000519.txt;False;074517.txt;0.89094573
000520.txt;False;000505.txt;0.8951664
000521.txt;False;053516.txt;0.87740844
000522.txt;True;000522.txt;0.82517684
000523.txt;False;078583.txt;0.82577026
000525.txt;True;000525.txt;0.8483633
000526.txt;False;064647.txt;0.842152
000527.txt;True;000527.txt;0.82679605
000528.txt;False;037887.txt;0.8377533
000529.txt;False;013503.txt;0.8253646
000530.txt;True;000530.txt;0.88896835
000531.txt;False;004745.txt;0.82507324
000532.txt;False;024937.txt;0.82572067
000533.txt;True;000533.txt;0.8580239
000534.txt;False;025602.txt;0.8741026
000535.txt;False;053357.txt;0.82094467
000537.txt;True;000537.txt;0.8332826
000538.txt;False;054577.txt;0.84555733
000539.txt;True;000539.txt;0.82400936
000540.txt;False;000541.txt;0.8219679
000541.txt;False;042124.txt;0.833614
000542.txt;True;000542.txt;0.8787797
000543.txt;True;000543.txt;0.8699266
000544.txt;False;017982.txt;0.8259849
000545.txt;True;000545.txt;0.8713378
000546.txt;True;000546.txt;0.8372575
000547.txt;True;000547.txt;0.8649499
000548.txt;False;068923.txt;0.80404973
000549.txt;False;000548.txt;0.8055091
000550.txt;True;000550.txt;0.86083055
000551.txt;False;078497.txt;0.8261572
000553.txt;True;000553.txt;0.86549056
000555.txt;True;000555.txt;0.84011745
000556.txt;False;001933.txt;0.881371
000557.txt;False;010072.txt;0.8257221
000558.txt;True;000558.txt;0.8223647
000559.txt;True;000559.txt;0.85109854
000560.txt;True;000560.txt;0.8465229
000561.txt;False;057943.txt;0.8284725
000562.txt;True;000562.txt;0.8821694
000563.txt;True;000563.txt;0.89100266
000564.txt;False;001948.txt;0.8749119
000565.txt;False;044705.txt;0.82124734
000566.txt;False;025307.txt;0.8379277
000567.txt;False;055457.txt;0.8248718
000568.txt;False;031061.txt;0.84286165
000569.txt;False;028758.txt;0.8600029
000570.txt;False;001985.txt;0.8303312
000571.txt;True;000571.txt;0.8459305
000572.txt;False;029250.txt;0.8290235
000573.txt;False;019295.txt;0.81672215
000574.txt;False;028990.txt;0.83555496
000575.txt;True;000575.txt;0.8160759
000576.txt;False;063791.txt;0.8217168
000577.txt;True;000577.txt;0.85849667
000578.txt;True;000578.txt;0.8402591
000579.txt;False;077664.txt;0.82323813
000580.txt;True;000580.txt;0.8313122
000581.txt;True;000581.txt;0.8631742
000582.txt;True;000582.txt;0.8270935
000583.txt;True;000583.txt;0.8151024
000584.txt;False;060330.txt;0.8355901
000585.txt;False;055457.txt;0.83855706
000586.txt;True;000586.txt;0.8759219
000587.txt;False;013253.txt;0.8432137
000588.txt;True;000588.txt;0.8821977
000589.txt;False;040731.txt;0.84500366
000590.txt;False;077916.txt;0.8409434
000591.txt;False;044503.txt;0.83541656
000592.txt;True;000592.txt;0.84466493
000593.txt;True;000593.txt;0.8201976
000594.txt;False;063783.txt;0.8548212
000595.txt;False;000087.txt;0.8301477
000596.txt;False;039371.txt;0.84878826
000597.txt;False;077118.txt;0.8318205
000598.txt;False;066476.txt;0.8575978
000599.txt;True;000599.txt;0.8596052
000600.txt;False;007564.txt;0.82116497
000601.txt;True;000601.txt;0.86994624
000602.txt;True;000602.txt;0.83711946
000603.txt;False;004064.txt;0.81249046
000604.txt;False;002657.txt;0.81879044
000605.txt;False;063791.txt;0.81016403
000606.txt;True;000606.txt;0.85043
000607.txt;False;052375.txt;0.820583
000608.txt;True;000608.txt;0.8611666
000609.txt;True;000609.txt;0.8844563
000610.txt;True;000610.txt;0.89126813
000611.txt;True;000611.txt;0.87890315
000612.txt;True;000612.txt;0.86637217
000613.txt;True;000613.txt;0.9011984
000614.txt;True;000614.txt;0.8580407
000615.txt;True;000615.txt;0.877525
000616.txt;True;000616.txt;0.8973665
000617.txt;True;000617.txt;0.87810063
000618.txt;False;031642.txt;0.83762383
000619.txt;False;028535.txt;0.8235562
000620.txt;False;063791.txt;0.85090053
000621.txt;False;013503.txt;0.82721764
000622.txt;True;000622.txt;0.8392782
000623.txt;True;000623.txt;0.830496
000624.txt;True;000624.txt;0.84690976
000625.txt;False;007093.txt;0.8532704
000626.txt;True;000626.txt;0.8609673
000627.txt;True;000627.txt;0.85771555
000628.txt;False;004909.txt;0.8543371
000629.txt;True;000629.txt;0.8272415
000630.txt;True;000630.txt;0.8397366
000631.txt;False;073124.txt;0.8404735
000632.txt;False;078557.txt;0.85052884
000633.txt;False;048128.txt;0.81332123
000634.txt;True;000634.txt;0.8620507
000635.txt;False;000634.txt;0.8622134
000636.txt;True;000636.txt;0.8465662
000637.txt;True;000637.txt;0.8146068
000638.txt;False;029665.txt;0.8356633
000639.txt;False;028237.txt;0.8233556
000640.txt;False;055457.txt;0.83064365
000641.txt;False;019787.txt;0.8234948
000642.txt;False;068315.txt;0.8188658
000643.txt;False;076154.txt;0.8307336
000644.txt;True;000644.txt;0.86774015
000645.txt;True;000645.txt;0.8421242
000646.txt;False;000650.txt;0.8301154
000647.txt;False;066483.txt;0.8866292
000648.txt;True;000648.txt;0.8738607
000649.txt;False;068315.txt;0.84499234
000650.txt;True;000650.txt;0.8279432
000651.txt;False;057204.txt;0.833887
000652.txt;True;000652.txt;0.8275118
000653.txt;True;000653.txt;0.85421604
000654.txt;True;000654.txt;0.8191155
000655.txt;True;000655.txt;0.83184284
000656.txt;False;053516.txt;0.8449707
000657.txt;False;039383.txt;0.83897835
000658.txt;False;016290.txt;0.83219033
000659.txt;False;002311.txt;0.82776004
000660.txt;True;000660.txt;0.83650756
000661.txt;True;000661.txt;0.8314611
000662.txt;True;000662.txt;0.8549577
000663.txt;False;078270.txt;0.8379245
000664.txt;True;000664.txt;0.84252346
000665.txt;True;000665.txt;0.8338325
000666.txt;True;000666.txt;0.8412615
000667.txt;True;000667.txt;0.85399604
000668.txt;True;000668.txt;0.8497764
000669.txt;False;047408.txt;0.8234475
000670.txt;True;000670.txt;0.86338246
000671.txt;True;000671.txt;0.8377026
000672.txt;False;067177.txt;0.83565664
000673.txt;True;000673.txt;0.8724451
000674.txt;True;000674.txt;0.85840404
000675.txt;False;005158.txt;0.82608485
000676.txt;False;040731.txt;0.8335717
000677.txt;True;000677.txt;0.82850873
000678.txt;True;000678.txt;0.86133164
000679.txt;True;000679.txt;0.9046892
000680.txt;True;000680.txt;0.9049691
000681.txt;True;000681.txt;0.9242679
000682.txt;True;000682.txt;0.86426353
000683.txt;True;000683.txt;0.916206
000684.txt;True;000684.txt;0.9046565
000685.txt;True;000685.txt;0.8814397
000686.txt;True;000686.txt;0.8862007
000687.txt;True;000687.txt;0.9057312
000688.txt;True;000688.txt;0.8691094
000689.txt;True;000689.txt;0.85920525
000690.txt;False;064647.txt;0.8575773
000691.txt;True;000691.txt;0.8911811
000692.txt;True;000692.txt;0.90128887
000693.txt;True;000693.txt;0.92395866
000694.txt;True;000694.txt;0.8773762
000695.txt;True;000695.txt;0.91376865
000697.txt;False;067177.txt;0.82212186
000698.txt;True;000698.txt;0.8703713
000699.txt;True;000699.txt;0.822296
000700.txt;False;076913.txt;0.8210132
000701.txt;True;000701.txt;0.868938
000702.txt;False;046020.txt;0.8100279
000703.txt;True;000703.txt;0.83449936
000704.txt;False;045193.txt;0.86943305
000705.txt;False;068017.txt;0.8473592
000706.txt;False;024937.txt;0.81908154
000707.txt;False;063163.txt;0.84915656
000708.txt;False;052497.txt;0.8212851
000709.txt;True;000709.txt;0.8805654
000710.txt;False;000699.txt;0.82990324
000711.txt;True;000711.txt;0.8668773
000712.txt;True;000712.txt;0.85993135
000713.txt;True;000713.txt;0.9002942
000714.txt;True;000714.txt;0.862641
000715.txt;True;000715.txt;0.86733896
