query_file;found;search_result;search_distances
000088.txt;True;000088.txt;0.902938
000089.txt;False;053877.txt;0.94076014
000090.txt;False;076746.txt;0.7575736
000091.txt;True;000091.txt;0.953434
000092.txt;False;025134.txt;0.8848159
000093.txt;False;076361.txt;0.89639366
000094.txt;True;000094.txt;0.92905676
000095.txt;False;065190.txt;0.7822291
000096.txt;True;000096.txt;0.9695705
000097.txt;False;051143.txt;0.77607167
000098.txt;False;054539.txt;0.8153019
000099.txt;True;000099.txt;0.98753726
000100.txt;False;043901.txt;0.885164
000101.txt;True;000101.txt;0.76865023
000102.txt;False;067057.txt;0.8544166
000103.txt;True;000103.txt;0.95005083
000104.txt;False;000112.txt;0.84807813
000105.txt;False;010706.txt;0.7970031
000106.txt;False;000110.txt;0.96810555
000107.txt;False;034794.txt;0.7971326
000108.txt;True;000108.txt;0.8415582
000109.txt;False;000011.txt;0.8555966
000110.txt;True;000110.txt;0.98860127
000111.txt;False;027180.txt;0.892094
000112.txt;True;000112.txt;0.8725749
000113.txt;False;078525.txt;0.8353714
000114.txt;True;000114.txt;0.93024504
000115.txt;True;000115.txt;1.0000001
000116.txt;False;069838.txt;0.84195733
000117.txt;False;014420.txt;0.82543653
000118.txt;True;000118.txt;1.0
000119.txt;True;000119.txt;0.90095526
000120.txt;True;000120.txt;0.9935467
000121.txt;True;000121.txt;0.99999994
000122.txt;False;018131.txt;0.94521654
000123.txt;True;000123.txt;0.99999994
000124.txt;True;000124.txt;0.9999999
000126.txt;True;000126.txt;0.96560526
000127.txt;True;000127.txt;0.95917577
000128.txt;True;000128.txt;0.9711937
000129.txt;False;007040.txt;0.81183434
000130.txt;True;000130.txt;0.9690235
000131.txt;True;000131.txt;0.97658217
000132.txt;True;000132.txt;0.97380584
000133.txt;True;000133.txt;0.96521485
000134.txt;True;000134.txt;0.9719174
000135.txt;False;028955.txt;0.8550029
000136.txt;False;007823.txt;0.8165526
000137.txt;True;000137.txt;0.9622173
000138.txt;True;000138.txt;0.9510248
000139.txt;False;042901.txt;0.9686012
000140.txt;True;000140.txt;1.0000001
000141.txt;True;000141.txt;0.9863474
000142.txt;False;026152.txt;0.8237143
000143.txt;False;044886.txt;0.7525711
000144.txt;True;000144.txt;0.8652605
000145.txt;False;043901.txt;0.8378417
000146.txt;False;056769.txt;0.8744643
000147.txt;False;077187.txt;0.86495924
000148.txt;True;000148.txt;0.9266227
000149.txt;True;000149.txt;0.95753837
000150.txt;True;000150.txt;0.9502375
000151.txt;False;065424.txt;0.92221767
000152.txt;False;003383.txt;0.83422756
000153.txt;True;000153.txt;1.0
000154.txt;False;072246.txt;0.9083377
000155.txt;False;004677.txt;0.78296316
000156.txt;True;000156.txt;0.9933844
000157.txt;False;000159.txt;0.8604298
000158.txt;False;078616.txt;0.8493798
000159.txt;False;029559.txt;0.8860737
000160.txt;False;052748.txt;0.9169768
000161.txt;False;030677.txt;0.9750742
000162.txt;False;078750.txt;0.97578573
000163.txt;False;078616.txt;0.8807781
000164.txt;True;000164.txt;1.0000001
000165.txt;True;000165.txt;0.99999994
000166.txt;True;000166.txt;1.0000001
000167.txt;True;000167.txt;0.7864939
000168.txt;False;073889.txt;0.774061
000169.txt;False;069328.txt;0.8337587
000170.txt;False;064709.txt;0.778903
000171.txt;True;000171.txt;0.9822427
000172.txt;False;017002.txt;0.8587543
000173.txt;True;000173.txt;0.98414445
000174.txt;True;000174.txt;1.0
000175.txt;False;011816.txt;0.860724
000176.txt;False;000221.txt;0.7481046
000177.txt;False;072164.txt;0.9109797
000178.txt;True;000178.txt;0.931698
000179.txt;True;000179.txt;1.0
000180.txt;False;018766.txt;0.94334304
000181.txt;True;000181.txt;1.0
000182.txt;True;000182.txt;0.99999994
000183.txt;True;000183.txt;1.0
000184.txt;True;000184.txt;0.95958126
000185.txt;True;000185.txt;1.0
000186.txt;False;056207.txt;0.97083855
000187.txt;True;000187.txt;0.97194463
000188.txt;True;000188.txt;0.96855026
000189.txt;True;000189.txt;0.9689531
000190.txt;True;000190.txt;0.96917903
000191.txt;True;000191.txt;0.9839339
000192.txt;False;021718.txt;0.9426484
000193.txt;False;007517.txt;0.90330505
000194.txt;True;000194.txt;0.9683198
000195.txt;False;059176.txt;0.7755215
000196.txt;False;012137.txt;0.85565066
000197.txt;False;076658.txt;0.858796
000198.txt;True;000198.txt;0.7805457
000199.txt;True;000199.txt;0.99999994
000200.txt;False;003875.txt;0.8456777
000201.txt;False;058309.txt;0.94211584
000202.txt;True;000202.txt;0.88377213
000203.txt;False;007799.txt;0.88390493
000204.txt;True;000204.txt;0.9107955
000205.txt;True;000205.txt;0.9088954
000206.txt;True;000206.txt;0.9348167
000207.txt;False;069431.txt;0.8499725
000208.txt;False;015021.txt;0.8820392
000209.txt;False;054195.txt;0.9391415
000210.txt;False;074427.txt;0.9088285
000211.txt;False;005266.txt;0.90895927
000212.txt;True;000212.txt;0.9006094
000213.txt;False;032233.txt;0.78649306
000214.txt;True;000214.txt;1.0
000215.txt;True;000215.txt;0.98952687
000216.txt;True;000216.txt;0.91542256
000217.txt;True;000217.txt;0.7044122
000219.txt;True;000219.txt;0.99224806
000220.txt;False;068557.txt;0.81570554
000221.txt;True;000221.txt;0.72399616
000222.txt;True;000222.txt;0.9730398
000223.txt;False;076160.txt;0.77396667
000224.txt;True;000224.txt;0.9779258
000225.txt;False;008794.txt;0.8642734
000226.txt;False;000216.txt;0.87274134
000227.txt;True;000227.txt;0.79356295
000228.txt;True;000228.txt;0.8906065
000229.txt;False;008173.txt;0.9867515
000230.txt;True;000230.txt;0.9400352
000231.txt;False;000216.txt;0.8603554
000232.txt;False;042562.txt;0.8705944
000233.txt;True;000233.txt;0.9227241
000234.txt;False;034574.txt;0.8797337
000235.txt;False;034259.txt;0.9283705
000236.txt;True;000236.txt;0.9676263
000237.txt;False;056538.txt;0.90932745
000238.txt;True;000238.txt;0.9666308
000239.txt;False;065473.txt;0.77038574
000240.txt;True;000240.txt;0.893947
000241.txt;True;000241.txt;1.0
000242.txt;False;068751.txt;0.96912694
000243.txt;True;000243.txt;0.9521769
000244.txt;False;006166.txt;0.80913705
000245.txt;False;012871.txt;0.8609445
000246.txt;True;000246.txt;0.9358179
000247.txt;False;010570.txt;0.76188505
000248.txt;True;000248.txt;0.8487991
000249.txt;True;000249.txt;1.0
000250.txt;True;000250.txt;1.0
000251.txt;False;024408.txt;0.82953995
000252.txt;True;000252.txt;0.9671058
000253.txt;True;000253.txt;1.0
000254.txt;True;000254.txt;1.0
000255.txt;False;033941.txt;0.9019523
000256.txt;True;000256.txt;0.8730972
000257.txt;False;014129.txt;0.93465054
000258.txt;False;028061.txt;0.7644626
000259.txt;False;014129.txt;0.94102055
000260.txt;False;014129.txt;0.9068513
000261.txt;False;077889.txt;0.7711524
000262.txt;True;000262.txt;1.0
000263.txt;True;000263.txt;0.89869356
000264.txt;False;073451.txt;0.8255781
000265.txt;True;000265.txt;0.9195672
000266.txt;False;029447.txt;0.732846
000267.txt;False;023591.txt;0.9170919
000268.txt;True;000268.txt;0.65102565
000269.txt;True;000269.txt;0.95797336
000270.txt;False;001911.txt;0.9485059
000271.txt;True;000271.txt;0.97284645
000272.txt;True;000272.txt;0.95049983
000273.txt;True;000273.txt;0.9701189
000274.txt;True;000274.txt;0.96671754
000275.txt;True;000275.txt;0.9999999
000276.txt;True;000276.txt;0.71056867
000277.txt;False;000011.txt;0.83695006
000278.txt;True;000278.txt;0.9724566
000279.txt;True;000279.txt;0.9715347
000280.txt;True;000280.txt;0.9683275
000281.txt;True;000281.txt;0.9684688
000282.txt;True;000282.txt;0.9710224
000283.txt;True;000283.txt;0.8973377
000284.txt;False;014129.txt;0.8280057
000285.txt;True;000285.txt;0.74454486
000286.txt;True;000286.txt;0.9717726
000287.txt;False;000279.txt;0.9406072
000288.txt;False;039350.txt;0.8744077
000289.txt;False;015370.txt;0.88707095
000290.txt;False;000300.txt;0.90055513
000291.txt;True;000291.txt;0.9461504
000292.txt;True;000292.txt;0.9215051
000293.txt;True;000293.txt;0.9999999
000294.txt;False;024750.txt;0.82168734
000295.txt;True;000295.txt;1.0000002
000296.txt;False;004159.txt;0.8721122
000297.txt;False;011971.txt;0.71685004
000298.txt;False;000000.txt;0.9464263
000299.txt;False;018914.txt;0.84809136
000300.txt;False;000044.txt;0.94433475
000301.txt;False;041404.txt;0.899334
000302.txt;False;036506.txt;0.8074286
000303.txt;True;000303.txt;0.96674997
000304.txt;False;031302.txt;0.85453737
000305.txt;True;000305.txt;0.99999994
000306.txt;True;000306.txt;0.9378898
000308.txt;True;000308.txt;1.0
000309.txt;False;013749.txt;0.81920385
000310.txt;False;063995.txt;0.92426896
000311.txt;False;042266.txt;0.7895311
000312.txt;True;000312.txt;1.0
000313.txt;True;000313.txt;0.8230139
000314.txt;False;010506.txt;0.91315913
000315.txt;True;000315.txt;0.90730864
000316.txt;True;000316.txt;0.90298355
000317.txt;True;000317.txt;0.78936267
000318.txt;False;076938.txt;0.82301974
000319.txt;False;017163.txt;0.8159243
000320.txt;True;000320.txt;1.0
000321.txt;True;000321.txt;0.865754
000322.txt;False;021072.txt;0.9357009
000323.txt;True;000323.txt;0.8573408
000324.txt;False;064592.txt;0.8090477
000325.txt;True;000325.txt;1.0000001
000326.txt;True;000326.txt;0.9893637
000327.txt;True;000327.txt;1.0
000328.txt;False;063793.txt;0.9630731
000329.txt;False;046630.txt;0.8359595
000330.txt;False;015516.txt;0.95103526
000331.txt;False;027183.txt;0.9139954
000332.txt;False;039187.txt;0.9641251
000333.txt;True;000333.txt;0.91458064
000334.txt;False;015168.txt;0.9316611
000335.txt;False;057692.txt;0.87605286
000336.txt;False;009508.txt;0.9142494
000337.txt;True;000337.txt;0.8893639
000338.txt;True;000338.txt;0.77150774
000339.txt;False;045684.txt;0.8454358
000341.txt;False;019179.txt;0.9081774
000342.txt;True;000342.txt;0.95871675
000343.txt;False;078506.txt;0.8491053
000344.txt;False;024601.txt;0.9579682
000345.txt;False;000077.txt;0.9227015
000346.txt;True;000346.txt;1.0000001
000347.txt;False;038086.txt;0.9212183
000348.txt;False;045376.txt;0.91379446
000349.txt;False;076225.txt;0.8973855
000350.txt;False;073501.txt;0.92501307
000351.txt;False;048025.txt;0.8740804
000352.txt;False;040038.txt;0.82490295
000353.txt;True;000353.txt;1.0
000354.txt;False;074544.txt;0.7621683
000355.txt;False;078525.txt;0.76216245
000356.txt;False;004909.txt;0.7910651
000357.txt;True;000357.txt;1.0
000358.txt;True;000358.txt;1.0
000359.txt;False;037578.txt;0.8746177
000360.txt;True;000360.txt;0.93523574
000361.txt;False;010498.txt;0.77760875
000362.txt;False;003543.txt;0.9546992
000363.txt;False;042561.txt;0.82270384
000364.txt;True;000364.txt;1.0000001
000366.txt;False;066413.txt;0.88948095
000367.txt;False;013492.txt;0.84617984
000368.txt;True;000368.txt;0.81908387
000369.txt;True;000369.txt;0.9552343
000370.txt;False;042566.txt;0.93265766
000371.txt;True;000371.txt;0.8807248
000372.txt;True;000372.txt;0.9851291
000373.txt;False;072271.txt;0.79519355
000374.txt;False;000702.txt;0.86193526
000375.txt;True;000375.txt;0.9999998
000376.txt;True;000376.txt;0.99999976
000377.txt;False;066889.txt;0.7944906
000378.txt;False;011594.txt;0.95920825
000379.txt;False;011762.txt;0.8497995
000380.txt;False;014495.txt;0.89539444
000381.txt;True;000381.txt;0.9999999
000382.txt;True;000382.txt;1.0
000383.txt;False;036047.txt;0.82860947
000384.txt;False;038957.txt;0.8301428
000385.txt;False;076970.txt;0.93621856
000386.txt;True;000386.txt;0.8663198
000387.txt;True;000387.txt;0.93378234
000388.txt;False;024801.txt;0.8070762
000389.txt;True;000389.txt;1.0
000390.txt;True;000390.txt;0.8899883
000391.txt;False;077763.txt;0.8738226
000392.txt;False;077717.txt;0.8868346
000393.txt;False;077641.txt;0.8585506
000394.txt;True;000394.txt;0.9000708
000395.txt;False;073180.txt;0.7895477
000396.txt;True;000396.txt;0.9847137
000397.txt;True;000397.txt;0.8344525
000398.txt;False;045922.txt;0.8119668
000399.txt;True;000399.txt;0.83395386
000400.txt;True;000400.txt;0.9938638
000401.txt;False;030231.txt;0.981789
000402.txt;False;073339.txt;0.75357664
000403.txt;False;065915.txt;0.86236966
000404.txt;True;000404.txt;0.96477234
000405.txt;False;030010.txt;0.8644599
000406.txt;True;000406.txt;0.9599956
000407.txt;True;000407.txt;0.9894072
000408.txt;True;000408.txt;0.8515082
000409.txt;False;002515.txt;0.95799965
000410.txt;True;000410.txt;0.88996744
000411.txt;False;065027.txt;0.81754345
000412.txt;False;010496.txt;0.95673704
000413.txt;False;009666.txt;0.87839633
000414.txt;False;010826.txt;0.8040782
000415.txt;True;000415.txt;1.0000001
000416.txt;True;000416.txt;1.0000001
000417.txt;False;036316.txt;0.85139513
000418.txt;True;000418.txt;0.7897798
000419.txt;False;013051.txt;0.8492005
000420.txt;True;000420.txt;0.9739107
000421.txt;True;000421.txt;0.9999999
000422.txt;False;032427.txt;0.84782183
000423.txt;False;069889.txt;0.92511314
000424.txt;False;070851.txt;0.8413433
000425.txt;False;066321.txt;0.84152913
000426.txt;True;000426.txt;0.97950345
000427.txt;False;068423.txt;0.85503674
000428.txt;True;000428.txt;0.9999999
000429.txt;True;000429.txt;1.0000001
000430.txt;False;024837.txt;0.8828641
000431.txt;False;072808.txt;0.98836184
000432.txt;True;000432.txt;0.9864168
000433.txt;True;000433.txt;0.9999999
000434.txt;False;025838.txt;0.91601723
000435.txt;False;026152.txt;0.8781107
000436.txt;True;000436.txt;1.0
000437.txt;False;004186.txt;0.8832957
000438.txt;False;064754.txt;0.7103186
000439.txt;False;068278.txt;0.87729466
000440.txt;False;035217.txt;0.81108236
000441.txt;True;000441.txt;0.8442024
000442.txt;True;000442.txt;0.8216905
000443.txt;True;000443.txt;0.88613445
000444.txt;True;000444.txt;1.0
000445.txt;False;020257.txt;0.8401807
000446.txt;True;000446.txt;0.9739518
000447.txt;True;000447.txt;0.93743294
000448.txt;False;012614.txt;1.0
000449.txt;True;000449.txt;1.0
000450.txt;True;000450.txt;1.0000001
000453.txt;False;076617.txt;0.86928785
000454.txt;False;042871.txt;0.8441712
000455.txt;True;000455.txt;0.95740265
000456.txt;True;000456.txt;1.0000001
000457.txt;True;000457.txt;0.98595923
000458.txt;True;000458.txt;0.8726185
000459.txt;True;000459.txt;0.99999994
000461.txt;True;000461.txt;0.8969767
000462.txt;True;000462.txt;0.979681
000463.txt;True;000463.txt;0.9445922
000464.txt;False;014597.txt;0.8197599
000465.txt;True;000465.txt;0.9999999
000466.txt;True;000466.txt;1.0000001
000467.txt;False;000444.txt;0.86807144
000468.txt;False;000614.txt;0.8187605
000469.txt;True;000469.txt;0.97872543
000470.txt;True;000470.txt;0.82126087
000471.txt;False;064402.txt;0.82083666
000472.txt;True;000472.txt;1.0000001
000473.txt;True;000473.txt;0.97956216
000474.txt;False;027732.txt;0.84918964
000475.txt;True;000475.txt;0.90439045
000476.txt;True;000476.txt;1.0
000477.txt;True;000477.txt;0.96312565
000478.txt;False;065587.txt;0.84034634
000479.txt;True;000479.txt;0.9999999
000480.txt;False;038415.txt;0.86440945
000481.txt;True;000481.txt;1.0
000482.txt;True;000482.txt;1.0
000483.txt;True;000483.txt;0.86521256
000485.txt;False;075437.txt;0.75567865
000486.txt;True;000486.txt;0.8951772
000487.txt;False;069662.txt;0.7087208
000488.txt;False;033180.txt;0.8889444
000490.txt;True;000490.txt;0.9671755
000491.txt;False;040063.txt;0.8895456
000492.txt;False;018374.txt;0.92188895
000493.txt;True;000493.txt;0.968836
000494.txt;True;000494.txt;0.7795081
000495.txt;True;000495.txt;0.94860196
000496.txt;False;071874.txt;0.832917
000497.txt;False;051143.txt;0.79136777
000498.txt;False;067057.txt;0.8825172
000499.txt;False;000545.txt;0.76257646
000500.txt;False;042994.txt;0.9044266
000501.txt;True;000501.txt;0.8895869
000502.txt;True;000502.txt;0.8959158
000503.txt;False;013176.txt;0.86740327
000504.txt;False;069889.txt;0.88834405
000505.txt;True;000505.txt;0.89259136
000506.txt;False;025070.txt;0.8580859
000507.txt;False;000501.txt;0.8726692
000508.txt;False;027128.txt;0.8231581
000509.txt;False;000520.txt;0.8778272
000510.txt;True;000510.txt;0.93646586
000511.txt;True;000511.txt;0.90068275
000512.txt;False;026152.txt;0.8331667
000513.txt;False;023901.txt;0.7765034
000514.txt;True;000514.txt;0.8538437
000515.txt;False;050760.txt;0.82575583
000516.txt;True;000516.txt;0.9879427
000517.txt;False;050688.txt;0.76872706
000518.txt;False;028232.txt;0.8472775
000519.txt;True;000519.txt;0.9999999
000520.txt;True;000520.txt;0.8769634
000521.txt;False;000520.txt;0.81808186
000522.txt;False;075897.txt;0.8075113
000523.txt;False;002733.txt;0.8391815
000525.txt;True;000525.txt;1.0000002
000526.txt;True;000526.txt;0.936346
000527.txt;False;004815.txt;0.84926146
000528.txt;False;050947.txt;0.82667816
000529.txt;False;058474.txt;0.8025664
000530.txt;True;000530.txt;1.0000001
000531.txt;True;000531.txt;0.9163381
000532.txt;False;069854.txt;0.7740842
000533.txt;True;000533.txt;0.8773294
000534.txt;True;000534.txt;1.0
000535.txt;False;054486.txt;0.9375538
000537.txt;False;024302.txt;0.7509681
000538.txt;False;039547.txt;0.917995
000539.txt;False;007916.txt;0.7719599
000540.txt;False;049552.txt;0.7961014
000541.txt;True;000541.txt;0.98281157
000542.txt;True;000542.txt;0.9632574
000543.txt;True;000543.txt;1.0000002
000544.txt;False;057888.txt;0.86937034
000545.txt;True;000545.txt;1.0
000546.txt;False;040721.txt;0.8119455
000547.txt;True;000547.txt;0.8761333
000548.txt;True;000548.txt;0.97917914
000549.txt;True;000549.txt;0.88820463
000550.txt;True;000550.txt;1.0
000551.txt;True;000551.txt;0.9240065
000553.txt;False;004162.txt;0.8267529
000555.txt;True;000555.txt;0.9783846
000556.txt;True;000556.txt;0.81570226
000557.txt;True;000557.txt;0.96021885
000558.txt;False;048495.txt;0.80329967
000559.txt;True;000559.txt;1.0
000560.txt;True;000560.txt;1.0
000561.txt;False;020905.txt;0.84729356
000562.txt;True;000562.txt;0.9999999
000563.txt;True;000563.txt;1.0
000564.txt;True;000564.txt;0.9291551
000565.txt;False;030579.txt;0.8434926
000566.txt;True;000566.txt;0.97237295
000567.txt;True;000567.txt;0.92901725
000568.txt;False;008473.txt;0.8555417
000569.txt;False;009278.txt;0.85158086
000570.txt;True;000570.txt;0.83901024
000571.txt;True;000571.txt;1.0
000572.txt;False;017660.txt;0.8279238
000573.txt;True;000573.txt;0.9430741
000574.txt;False;018766.txt;0.9384964
000575.txt;True;000575.txt;0.93333834
000576.txt;False;076260.txt;0.790057
000577.txt;True;000577.txt;0.8986119
000578.txt;False;053193.txt;0.82825625
000579.txt;True;000579.txt;0.8196602
000580.txt;False;041218.txt;0.8880765
000581.txt;True;000581.txt;1.0000001
000582.txt;False;010907.txt;0.729452
000583.txt;False;058464.txt;0.83820355
000584.txt;True;000584.txt;0.9132447
000585.txt;False;064581.txt;0.9535463
000586.txt;False;018752.txt;0.8802797
000587.txt;True;000587.txt;0.93539906
000588.txt;True;000588.txt;0.947251
000589.txt;False;002702.txt;0.85468984
000590.txt;False;078381.txt;0.91416186
000591.txt;True;000591.txt;0.846076
000592.txt;True;000592.txt;1.0
000593.txt;False;062697.txt;0.70721275
000594.txt;False;015802.txt;0.88830686
000595.txt;True;000595.txt;0.95555866
000596.txt;False;065800.txt;0.92063606
000597.txt;True;000597.txt;0.8481982
000598.txt;False;036794.txt;0.89908963
000599.txt;False;018080.txt;0.92746145
000600.txt;False;025555.txt;0.8095836
000601.txt;False;002708.txt;0.9527997
000602.txt;False;024601.txt;0.9438728
000603.txt;False;028761.txt;0.934725
000604.txt;False;018850.txt;0.8839183
000605.txt;False;068738.txt;0.83736205
000606.txt;False;025431.txt;0.77080476
000607.txt;False;028750.txt;0.9111877
000608.txt;False;018946.txt;0.9360738
000609.txt;True;000609.txt;1.0
000610.txt;True;000610.txt;0.99999994
000611.txt;True;000611.txt;1.0
000612.txt;True;000612.txt;1.0000001
000613.txt;True;000613.txt;1.0000002
000614.txt;True;000614.txt;0.9999998
000615.txt;True;000615.txt;1.0000002
000616.txt;True;000616.txt;1.0000002
000617.txt;True;000617.txt;1.0000002
000618.txt;False;072135.txt;0.9056491
000619.txt;False;076957.txt;0.86976784
000620.txt;True;000620.txt;0.93346214
000621.txt;False;028159.txt;0.95963866
000622.txt;False;052039.txt;0.9323099
000623.txt;False;060085.txt;0.81354845
000624.txt;True;000624.txt;0.99999994
000625.txt;False;072262.txt;0.91512316
000626.txt;True;000626.txt;0.90159285
000627.txt;False;010895.txt;0.91102386
000628.txt;False;070372.txt;0.8375299
000629.txt;False;062561.txt;0.7716918
000630.txt;True;000630.txt;0.83484054
000631.txt;True;000631.txt;0.87788844
000632.txt;False;031391.txt;0.9323182
000633.txt;True;000633.txt;0.96076876
000634.txt;True;000634.txt;0.8946802
000635.txt;True;000635.txt;0.7904385
000636.txt;False;042546.txt;0.94536984
000637.txt;False;039418.txt;0.96400285
000638.txt;True;000638.txt;1.0
000639.txt;False;020168.txt;0.9489522
000640.txt;False;066951.txt;0.77527165
000641.txt;False;004656.txt;0.85187155
000642.txt;False;010901.txt;0.7756614
000643.txt;True;000643.txt;0.9209784
000644.txt;True;000644.txt;1.0
000645.txt;False;012566.txt;0.9474588
000646.txt;False;029764.txt;0.9017221
000647.txt;False;000735.txt;0.9516615
000648.txt;True;000648.txt;1.0000001
000649.txt;False;027876.txt;0.93646735
000650.txt;False;078753.txt;0.8516901
000651.txt;False;053990.txt;0.8124242
000652.txt;False;062906.txt;0.8444849
000653.txt;False;007093.txt;0.8477539
000654.txt;False;042880.txt;0.855697
000655.txt;False;067916.txt;0.88962847
000656.txt;False;034587.txt;0.85543567
000657.txt;False;078771.txt;0.908697
000658.txt;False;071960.txt;0.9068423
000659.txt;False;056320.txt;0.7907711
000660.txt;True;000660.txt;0.8663014
000661.txt;False;007081.txt;0.91350794
000662.txt;True;000662.txt;1.0
000663.txt;False;031215.txt;0.85420275
000664.txt;False;059617.txt;0.93065405
000665.txt;False;007098.txt;0.8383655
000666.txt;False;040209.txt;0.73771286
000667.txt;True;000667.txt;0.9999999
000668.txt;True;000668.txt;0.9999999
000669.txt;False;025847.txt;0.88179636
000670.txt;False;027692.txt;0.77911425
000671.txt;False;058914.txt;0.7827406
000672.txt;False;068048.txt;0.8361108
000673.txt;True;000673.txt;1.0
000674.txt;True;000674.txt;1.0
000675.txt;True;000675.txt;0.92464125
000676.txt;True;000676.txt;0.9479464
000677.txt;True;000677.txt;0.84519064
000678.txt;False;012961.txt;0.8746941
000679.txt;True;000679.txt;0.9999999
000680.txt;True;000680.txt;0.99999994
000681.txt;True;000681.txt;1.0000002
000682.txt;True;000682.txt;1.0000001
000683.txt;True;000683.txt;0.9999999
000684.txt;True;000684.txt;0.99999976
000685.txt;True;000685.txt;1.0
000686.txt;True;000686.txt;1.0000001
000687.txt;True;000687.txt;0.9999999
000688.txt;True;000688.txt;0.7677835
000689.txt;True;000689.txt;0.9672266
000690.txt;False;053256.txt;0.90884477
000691.txt;True;000691.txt;1.0
000692.txt;True;000692.txt;1.0
000693.txt;True;000693.txt;1.0000001
000694.txt;True;000694.txt;0.9999999
000695.txt;True;000695.txt;1.0000001
000697.txt;False;067057.txt;0.9102992
000698.txt;False;052165.txt;0.782113
000699.txt;True;000699.txt;0.8205987
000700.txt;False;042817.txt;0.8877717
000701.txt;False;061157.txt;0.8027979
000702.txt;True;000702.txt;0.9825803
000703.txt;True;000703.txt;0.9395555
000704.txt;True;000704.txt;0.9432807
000705.txt;False;018722.txt;0.8847399
000706.txt;False;036026.txt;0.8716866
000707.txt;True;000707.txt;0.9699161
000708.txt;False;053241.txt;0.7683183
000709.txt;False;052946.txt;0.9562877
000710.txt;True;000710.txt;0.8854853
000711.txt;False;008837.txt;0.77260256
000712.txt;True;000712.txt;0.95776814
000713.txt;False;000711.txt;0.92038035
000714.txt;True;000714.txt;0.9697046
000715.txt;True;000715.txt;0.8584828
000716.txt;True;000716.txt;0.9640736
000717.txt;True;000717.txt;0.88359666
000718.txt;True;000718.txt;0.8919716
000719.txt;False;064704.txt;0.7892755
000720.txt;False;040706.txt;0.8687933
