query_file;found;search_result;search_distances
000112.txt;True;000112.txt;0.25485012
000113.txt;False;078525.txt;0.32925737
000114.txt;True;000114.txt;0.13950996
000115.txt;True;000115.txt;1.9666839e-13
000116.txt;False;069838.txt;0.31608564
000117.txt;False;014420.txt;0.34912664
000118.txt;True;000118.txt;0.0
000119.txt;True;000119.txt;0.19808945
000120.txt;True;000120.txt;0.012906605
000121.txt;True;000121.txt;5.939948e-14
000122.txt;False;018131.txt;0.10956694
000123.txt;True;000123.txt;0.0
000124.txt;True;000124.txt;0.0
000126.txt;True;000126.txt;0.06878933
000127.txt;True;000127.txt;0.08164862
000128.txt;True;000128.txt;0.057612725
000129.txt;False;007040.txt;0.37633133
000130.txt;True;000130.txt;0.061952714
000131.txt;True;000131.txt;0.046835657
000132.txt;True;000132.txt;0.05238819
000133.txt;True;000133.txt;0.06957028
000134.txt;True;000134.txt;0.0561654
000135.txt;False;028955.txt;0.28999442
000136.txt;False;007823.txt;0.36689502
000137.txt;True;000137.txt;0.07556556
000138.txt;True;000138.txt;0.097950354
000139.txt;False;042901.txt;0.06279726
000140.txt;True;000140.txt;0.0
000141.txt;True;000141.txt;0.02730529
000142.txt;False;026152.txt;0.35257173
000143.txt;False;044886.txt;0.49485794
000144.txt;True;000144.txt;0.26947886
000145.txt;False;043901.txt;0.3243166
000146.txt;False;056769.txt;0.25107163
000147.txt;False;077187.txt;0.27008152
000148.txt;False;068488.txt;0.6562981
000149.txt;True;000149.txt;0.08492359
000150.txt;True;000150.txt;0.099524915
000151.txt;False;065424.txt;0.15556462
000152.txt;False;003383.txt;0.33154482
000153.txt;True;000153.txt;0.0
000154.txt;False;072246.txt;0.1833246
000155.txt;False;004677.txt;0.43407387
000156.txt;True;000156.txt;0.013231447
000157.txt;False;000159.txt;0.27914014
000158.txt;False;078616.txt;0.30124056
000159.txt;False;029559.txt;0.22785258
000160.txt;False;052748.txt;0.1660465
000161.txt;False;030677.txt;0.049851637
000162.txt;False;078750.txt;0.048428454
000163.txt;False;078616.txt;0.23844367
000164.txt;True;000164.txt;1.3971718e-13
000165.txt;True;000165.txt;0.0
000166.txt;True;000166.txt;0.0
000167.txt;True;000167.txt;0.42701247
000168.txt;False;073889.txt;0.45187765
000169.txt;False;069328.txt;0.33248258
000170.txt;False;064709.txt;0.44219422
000171.txt;True;000171.txt;0.035514876
000172.txt;False;017002.txt;0.28249153
000173.txt;True;000173.txt;0.03171074
000174.txt;True;000174.txt;0.0
000175.txt;False;011816.txt;0.27855253
000176.txt;False;000221.txt;0.5037911
000177.txt;False;072164.txt;0.17804037
000178.txt;True;000178.txt;0.1366037
000179.txt;True;000179.txt;0.0
000180.txt;False;018766.txt;0.113313936
000181.txt;True;000181.txt;1.2574992e-13
000182.txt;True;000182.txt;0.0
000183.txt;True;000183.txt;1.7475157e-13
000184.txt;True;000184.txt;0.08083752
000185.txt;True;000185.txt;1.4890015e-13
000186.txt;False;056207.txt;0.0583228
000187.txt;True;000187.txt;0.056110676
000188.txt;True;000188.txt;0.062899426
000189.txt;True;000189.txt;0.06209364
000190.txt;True;000190.txt;0.06164183
000191.txt;True;000191.txt;0.03213222
000192.txt;False;021718.txt;0.11470321
000193.txt;False;007517.txt;0.19339028
000194.txt;True;000194.txt;0.06336044
000195.txt;False;059176.txt;0.44895732
000196.txt;False;012137.txt;0.28869852
000197.txt;False;076658.txt;0.28240782
000198.txt;True;000198.txt;0.43890876
000199.txt;True;000199.txt;0.0
000200.txt;False;003875.txt;0.30864444
000201.txt;False;058309.txt;0.11576832
000202.txt;True;000202.txt;0.23245603
000203.txt;False;007799.txt;0.23219019
000204.txt;True;000204.txt;0.17840882
000205.txt;True;000205.txt;0.18220915
000206.txt;True;000206.txt;0.13036668
000207.txt;False;069431.txt;0.3000551
000208.txt;False;015021.txt;0.23592159
000209.txt;False;054195.txt;0.121717125
000210.txt;False;074427.txt;0.18234298
000211.txt;False;048305.txt;0.20380336
000212.txt;True;000212.txt;0.19878143
000213.txt;False;032233.txt;0.4270138
000214.txt;True;000214.txt;0.0
000215.txt;True;000215.txt;0.020946471
000216.txt;True;000216.txt;0.16915499
000217.txt;False;002757.txt;0.65403926
000219.txt;True;000219.txt;0.015503941
000220.txt;False;068557.txt;0.36858898
000221.txt;True;000221.txt;0.5520077
000222.txt;True;000222.txt;0.053920403
000223.txt;False;076160.txt;0.45206687
000224.txt;True;000224.txt;0.044148542
000225.txt;False;008794.txt;0.27145308
000226.txt;False;000216.txt;0.25451764
000227.txt;True;000227.txt;0.41287416
000228.txt;True;000228.txt;0.21878679
000229.txt;False;008173.txt;0.026496597
000230.txt;True;000230.txt;0.119929574
000231.txt;False;000216.txt;0.2792891
000232.txt;False;042562.txt;0.25881088
000233.txt;True;000233.txt;0.15455163
000234.txt;False;034574.txt;0.24053273
000235.txt;False;034259.txt;0.14325908
000236.txt;True;000236.txt;0.06474772
000237.txt;False;056538.txt;0.18134506
000238.txt;True;000238.txt;0.06673828
000239.txt;False;065473.txt;0.45922852
000240.txt;True;000240.txt;0.21210608
000241.txt;True;000241.txt;1.7435288e-13
000242.txt;False;068751.txt;0.06174597
000243.txt;True;000243.txt;0.095645815
000244.txt;False;006166.txt;0.38172597
000245.txt;False;012871.txt;0.2781112
000246.txt;True;000246.txt;0.12836412
000247.txt;False;010570.txt;0.47622967
000248.txt;True;000248.txt;0.30240172
000249.txt;True;000249.txt;0.0
000250.txt;True;000250.txt;1.7327161e-13
000251.txt;False;024408.txt;0.34092006
000252.txt;True;000252.txt;0.065788254
000253.txt;True;000253.txt;0.0
000254.txt;True;000254.txt;9.4648674e-14
000255.txt;False;033941.txt;0.19609523
000256.txt;True;000256.txt;0.25380576
000257.txt;False;014129.txt;0.13069895
000258.txt;False;028061.txt;0.47107476
000259.txt;False;014129.txt;0.1179587
000260.txt;False;014129.txt;0.18629755
000261.txt;False;077889.txt;0.4576953
000262.txt;True;000262.txt;6.8764134e-14
000263.txt;True;000263.txt;0.20261282
000264.txt;False;073451.txt;0.34884372
000265.txt;True;000265.txt;0.16086552
000266.txt;False;029447.txt;0.53430796
000267.txt;False;023591.txt;0.16581616
000268.txt;False;050935.txt;0.78860116
000269.txt;True;000269.txt;0.084053494
000270.txt;False;001911.txt;0.10298821
000271.txt;True;000271.txt;0.05430682
000272.txt;True;000272.txt;0.0990005
000273.txt;True;000273.txt;0.059762146
000274.txt;True;000274.txt;0.06656486
000275.txt;True;000275.txt;2.1387753e-13
000276.txt;True;000276.txt;0.57886267
000277.txt;False;000011.txt;0.32610017
000278.txt;True;000278.txt;0.055086758
000279.txt;True;000279.txt;0.056930292
000280.txt;True;000280.txt;0.063345104
000281.txt;True;000281.txt;0.06306208
000282.txt;True;000282.txt;0.057954997
000283.txt;True;000283.txt;0.20532462
000284.txt;False;014129.txt;0.3439888
000285.txt;True;000285.txt;0.5109105
000286.txt;True;000286.txt;0.056454815
000287.txt;False;000279.txt;0.11878525
000288.txt;False;039350.txt;0.2511849
000289.txt;False;015370.txt;0.22585794
000290.txt;False;000300.txt;0.19888973
000291.txt;True;000291.txt;0.10769913
000292.txt;True;000292.txt;0.1569897
000293.txt;True;000293.txt;0.0
000294.txt;False;074339.txt;0.40114254
000295.txt;True;000295.txt;0.0
000296.txt;False;004159.txt;0.2557755
000297.txt;False;011971.txt;0.5662999
000298.txt;False;000000.txt;0.107147425
000299.txt;False;018914.txt;0.3038172
000300.txt;False;000044.txt;0.11133073
000301.txt;False;041404.txt;0.20133215
000302.txt;False;036506.txt;0.385143
000303.txt;True;000303.txt;0.06649993
000304.txt;False;031302.txt;0.29092574
000305.txt;True;000305.txt;0.0
000306.txt;True;000306.txt;0.1242206
000308.txt;True;000308.txt;1.0811957e-13
000309.txt;False;013749.txt;0.36159223
000310.txt;False;063995.txt;0.15146191
000311.txt;False;042266.txt;0.4209376
000312.txt;True;000312.txt;1.5041234e-13
000313.txt;True;000313.txt;0.35397205
000314.txt;False;010506.txt;0.17368174
000315.txt;True;000315.txt;0.18538249
000316.txt;True;000316.txt;0.19403268
000317.txt;False;025741.txt;0.43682253
000318.txt;False;076938.txt;0.3539604
000319.txt;False;017163.txt;0.36815137
000320.txt;True;000320.txt;2.1354296e-13
000321.txt;True;000321.txt;0.268492
000322.txt;False;021072.txt;0.12859829
000323.txt;True;000323.txt;0.28531843
000324.txt;False;064592.txt;0.3819046
000325.txt;True;000325.txt;0.0
000326.txt;True;000326.txt;0.021272441
000327.txt;True;000327.txt;0.0
000328.txt;False;063793.txt;0.07385362
000329.txt;False;046630.txt;0.32808134
000330.txt;False;015516.txt;0.097929806
000331.txt;False;027183.txt;0.17200918
000332.txt;False;039187.txt;0.0717496
000333.txt;True;000333.txt;0.17083865
000334.txt;False;015168.txt;0.13667764
000335.txt;False;057692.txt;0.24789442
000336.txt;False;009508.txt;0.17150128
000337.txt;True;000337.txt;0.22127254
000338.txt;True;000338.txt;0.45698446
000339.txt;False;045684.txt;0.30912873
000341.txt;False;019179.txt;0.18364538
000342.txt;True;000342.txt;0.082566254
000343.txt;False;078506.txt;0.30178952
000344.txt;False;024601.txt;0.084063664
000345.txt;False;000077.txt;0.15459731
000346.txt;True;000346.txt;0.0
000347.txt;False;038086.txt;0.15756324
000348.txt;False;045376.txt;0.17241114
000349.txt;False;012428.txt;0.32034332
000350.txt;False;073501.txt;0.1499738
000351.txt;False;048025.txt;0.2518395
000352.txt;False;040038.txt;0.35019416
000353.txt;True;000353.txt;0.0
000354.txt;False;074544.txt;0.4756635
000355.txt;False;078525.txt;0.475675
000356.txt;False;004909.txt;0.41786927
000357.txt;True;000357.txt;0.0
000358.txt;True;000358.txt;0.0
000359.txt;False;037578.txt;0.25076443
000360.txt;True;000360.txt;0.12952866
000361.txt;False;010498.txt;0.44478232
000362.txt;False;003543.txt;0.090601936
000363.txt;False;042561.txt;0.35459238
000364.txt;True;000364.txt;5.943343e-14
000366.txt;False;066413.txt;0.22103803
000367.txt;False;013492.txt;0.30764022
000368.txt;True;000368.txt;0.3618321
000369.txt;True;000369.txt;0.08953137
000370.txt;False;042566.txt;0.13468477
000371.txt;True;000371.txt;0.23855041
000372.txt;True;000372.txt;0.029741999
000373.txt;False;072271.txt;0.4096129
000374.txt;False;000702.txt;0.27612925
000375.txt;True;000375.txt;0.0
000376.txt;False;042133.txt;0.36432034
000377.txt;False;066889.txt;0.41101897
000378.txt;False;011594.txt;0.08158378
000379.txt;False;011762.txt;0.3004009
000380.txt;False;014495.txt;0.20921119
000381.txt;True;000381.txt;0.0
000382.txt;True;000382.txt;0.0
000383.txt;False;036047.txt;0.34278107
000384.txt;False;038957.txt;0.33971444
000385.txt;False;076970.txt;0.12756282
000386.txt;True;000386.txt;0.2673604
000387.txt;True;000387.txt;0.13243535
000388.txt;False;024801.txt;0.38584775
000389.txt;True;000389.txt;0.0
000390.txt;True;000390.txt;0.2200235
000391.txt;False;077763.txt;0.25235486
000392.txt;False;077717.txt;0.22633061
000393.txt;False;077641.txt;0.28289875
000394.txt;True;000394.txt;0.19985817
000395.txt;False;073180.txt;0.42090452
000396.txt;True;000396.txt;0.030573022
000397.txt;True;000397.txt;0.33109492
000398.txt;False;045922.txt;0.37606648
000399.txt;True;000399.txt;0.33209223
000400.txt;True;000400.txt;0.012272384
000401.txt;False;030231.txt;0.036421925
000402.txt;False;073339.txt;0.49284685
000403.txt;False;065915.txt;0.27526057
000404.txt;True;000404.txt;0.07045534
000405.txt;False;030010.txt;0.27108032
000406.txt;True;000406.txt;0.08000888
000407.txt;True;000407.txt;0.021185905
000408.txt;True;000408.txt;0.2969835
000409.txt;False;002515.txt;0.0840009
000410.txt;True;000410.txt;0.2200651
000411.txt;False;065027.txt;0.36491293
000412.txt;False;010496.txt;0.08652586
000413.txt;False;009666.txt;0.24320754
000414.txt;False;010826.txt;0.3918435
000415.txt;True;000415.txt;1.50884e-13
000416.txt;True;000416.txt;0.0
000417.txt;False;036316.txt;0.29720962
000418.txt;True;000418.txt;0.42044044
000419.txt;False;013051.txt;0.3015992
000420.txt;True;000420.txt;0.052178744
000421.txt;True;000421.txt;7.226873e-13
000422.txt;False;032427.txt;0.30435628
000423.txt;False;069889.txt;0.14977354
000424.txt;False;070851.txt;0.31731313
000425.txt;False;066321.txt;0.3169418
000426.txt;True;000426.txt;0.040993195
000427.txt;False;068423.txt;0.28992653
000428.txt;False;037578.txt;0.51387703
000429.txt;True;000429.txt;0.0
000430.txt;False;024837.txt;0.23427166
000431.txt;False;072808.txt;0.023276452
000432.txt;True;000432.txt;0.027166342
000433.txt;True;000433.txt;0.0
000434.txt;False;025838.txt;0.1679658
000435.txt;False;026152.txt;0.24377853
000436.txt;True;000436.txt;3.0405425e-13
000437.txt;False;004186.txt;0.23340833
000438.txt;False;064754.txt;0.57936263
000439.txt;False;068278.txt;0.24541067
000440.txt;False;035217.txt;0.37783486
000441.txt;True;000441.txt;0.31159508
000442.txt;False;005606.txt;0.39346927
000443.txt;True;000443.txt;0.22773117
000444.txt;True;000444.txt;0.0
000445.txt;False;020257.txt;0.3196387
000446.txt;True;000446.txt;0.05209675
000447.txt;True;000447.txt;0.12513423
000448.txt;False;012614.txt;0.0
000449.txt;True;000449.txt;0.0
000450.txt;True;000450.txt;0.0
000453.txt;False;076617.txt;0.26142406
000454.txt;False;042871.txt;0.31165776
000455.txt;True;000455.txt;0.085194655
000456.txt;True;000456.txt;8.9289836e-14
000457.txt;True;000457.txt;0.02808154
000458.txt;True;000458.txt;0.254763
000459.txt;True;000459.txt;0.0
000461.txt;True;000461.txt;0.20604661
000462.txt;True;000462.txt;0.04063797
000463.txt;True;000463.txt;0.11081583
000464.txt;False;014597.txt;0.36048013
000465.txt;True;000465.txt;0.0
000466.txt;True;000466.txt;0.0
000467.txt;False;000444.txt;0.2638572
000468.txt;False;000614.txt;0.36247927
000469.txt;True;000469.txt;0.042548914
000470.txt;True;000470.txt;0.3574782
000471.txt;False;064402.txt;0.35832664
000472.txt;True;000472.txt;0.0
000473.txt;True;000473.txt;0.04087559
000474.txt;False;027732.txt;0.30162084
000475.txt;True;000475.txt;0.1912191
000476.txt;True;000476.txt;6.4244747e-13
000477.txt;True;000477.txt;0.07374892
000478.txt;False;065587.txt;0.31930727
000479.txt;True;000479.txt;1.2955018e-13
000480.txt;False;038415.txt;0.271181
000481.txt;True;000481.txt;1.3428568e-13
000482.txt;True;000482.txt;6.6785776e-14
000483.txt;True;000483.txt;0.26957467
000485.txt;False;075437.txt;0.48864287
000486.txt;True;000486.txt;0.20964542
000487.txt;False;066224.txt;0.5843371
000488.txt;False;033180.txt;0.22211131
000490.txt;True;000490.txt;0.065648764
000491.txt;False;040063.txt;0.22090846
000492.txt;False;018374.txt;0.15622185
000493.txt;True;000493.txt;0.06232801
000494.txt;True;000494.txt;0.44098374
000495.txt;True;000495.txt;0.10279587
000496.txt;False;071874.txt;0.33416593
000497.txt;False;051143.txt;0.41726446
000498.txt;False;067057.txt;0.23496571
000499.txt;False;000545.txt;0.4748469
000500.txt;False;042994.txt;0.19114675
000501.txt;True;000501.txt;0.22082604
000502.txt;True;000502.txt;0.20816818
000503.txt;False;013176.txt;0.26519355
000504.txt;False;069889.txt;0.22331177
000505.txt;True;000505.txt;0.21481699
000506.txt;False;025070.txt;0.28382832
000507.txt;False;000501.txt;0.25466168
000508.txt;False;027128.txt;0.35368383
000509.txt;False;000520.txt;0.24434543
000510.txt;True;000510.txt;0.12706804
000511.txt;True;000511.txt;0.19863439
000512.txt;False;026152.txt;0.33366683
000513.txt;False;023901.txt;0.44699335
000514.txt;True;000514.txt;0.29231268
000515.txt;False;050760.txt;0.34848815
000516.txt;True;000516.txt;0.024114631
000517.txt;False;050688.txt;0.4625458
000518.txt;False;028232.txt;0.30544475
000519.txt;True;000519.txt;2.46208e-13
000520.txt;True;000520.txt;0.24607308
000521.txt;False;000520.txt;0.36383623
000522.txt;False;075897.txt;0.38497752
000523.txt;False;002733.txt;0.32163692
000525.txt;True;000525.txt;1.0281394e-13
000526.txt;True;000526.txt;0.12730771
000527.txt;False;004815.txt;0.3014769
000528.txt;False;050947.txt;0.34664375
000529.txt;False;058474.txt;0.39486706
000530.txt;True;000530.txt;0.0
000531.txt;True;000531.txt;0.16732359
000532.txt;False;056978.txt;0.5085124
000533.txt;True;000533.txt;0.2453413
000534.txt;True;000534.txt;0.0
000535.txt;False;054486.txt;0.12489211
000537.txt;False;024302.txt;0.49806404
000538.txt;False;039547.txt;0.16401023
000539.txt;False;007916.txt;0.45608023
000540.txt;False;049552.txt;0.40779722
000541.txt;True;000541.txt;0.03437709
000542.txt;True;000542.txt;0.07348518
000543.txt;True;000543.txt;1.3436165e-13
000544.txt;False;057888.txt;0.2612595
000545.txt;True;000545.txt;0.0
000546.txt;False;040721.txt;0.3761091
000547.txt;True;000547.txt;0.24773318
000548.txt;True;000548.txt;0.041641694
000549.txt;True;000549.txt;0.22359073
000550.txt;True;000550.txt;0.0
000551.txt;True;000551.txt;0.1519872
000553.txt;False;004162.txt;0.34649408
000555.txt;True;000555.txt;0.043230742
000556.txt;True;000556.txt;0.36859518
000557.txt;True;000557.txt;0.079562396
000558.txt;False;048495.txt;0.39340043
000559.txt;True;000559.txt;6.6345265e-14
000560.txt;True;000560.txt;0.0
000561.txt;False;020905.txt;0.3054129
000562.txt;True;000562.txt;0.0
000563.txt;True;000563.txt;0.0
000564.txt;True;000564.txt;0.14169005
000565.txt;False;030579.txt;0.31301475
000566.txt;True;000566.txt;0.05525402
000567.txt;True;000567.txt;0.1419657
000568.txt;False;008473.txt;0.28891668
000569.txt;False;009278.txt;0.29683852
000570.txt;True;000570.txt;0.3219795
000571.txt;True;000571.txt;2.6844702e-13
000572.txt;False;017660.txt;0.3441525
000573.txt;True;000573.txt;0.113851726
000574.txt;False;018766.txt;0.12300734
000575.txt;True;000575.txt;0.13332339
000576.txt;False;076260.txt;0.41988575
000577.txt;True;000577.txt;0.2027764
000578.txt;False;053193.txt;0.34348744
000579.txt;True;000579.txt;0.36067957
000580.txt;False;041218.txt;0.22384712
000581.txt;True;000581.txt;2.612394e-13
000582.txt;False;010907.txt;0.5410961
000583.txt;False;058464.txt;0.32359278
000584.txt;True;000584.txt;0.17351073
000585.txt;False;064581.txt;0.09290707
000586.txt;False;018752.txt;0.23944059
000587.txt;True;000587.txt;0.12920192
000588.txt;True;000588.txt;0.10549773
000589.txt;False;002702.txt;0.29061997
000590.txt;False;078381.txt;0.1716762
000591.txt;True;000591.txt;0.3078481
000592.txt;True;000592.txt;2.5783482e-13
000593.txt;False;067129.txt;0.6109334
000594.txt;False;015802.txt;0.2233864
000595.txt;True;000595.txt;0.088882655
000596.txt;False;065800.txt;0.1587279
000597.txt;False;075778.txt;0.83235824
000598.txt;False;036794.txt;0.20182076
000599.txt;False;018080.txt;0.14507695
000600.txt;False;025555.txt;0.38083258
000601.txt;False;002708.txt;0.09440062
000602.txt;False;024601.txt;0.11225423
000603.txt;False;028761.txt;0.13055027
000604.txt;False;018850.txt;0.23216364
000605.txt;False;068738.txt;0.3252759
000606.txt;False;025431.txt;0.4583904
000607.txt;False;028750.txt;0.17762466
000608.txt;False;018946.txt;0.12785275
000609.txt;True;000609.txt;0.0
000610.txt;True;000610.txt;0.0
000611.txt;True;000611.txt;0.0
000612.txt;True;000612.txt;0.0
000613.txt;True;000613.txt;0.0
000614.txt;True;000614.txt;0.0
000615.txt;True;000615.txt;0.0
000616.txt;True;000616.txt;0.0
000617.txt;True;000617.txt;0.0
000618.txt;False;072135.txt;0.1887021
000619.txt;False;076957.txt;0.2604642
000620.txt;True;000620.txt;0.13307564
000621.txt;False;028159.txt;0.080722764
000622.txt;False;052039.txt;0.13537991
000623.txt;False;060085.txt;0.37290278
000624.txt;True;000624.txt;3.831866e-13
000625.txt;False;072262.txt;0.16975343
000626.txt;True;000626.txt;0.19681415
000627.txt;False;010895.txt;0.1779525
000628.txt;False;070372.txt;0.3249401
000629.txt;False;020888.txt;0.69263476
000630.txt;True;000630.txt;0.330319
000631.txt;True;000631.txt;0.24422282
000632.txt;False;031391.txt;0.13536367
000633.txt;True;000633.txt;0.07846292
000634.txt;True;000634.txt;0.21063954
000635.txt;True;000635.txt;0.41912317
000636.txt;False;042546.txt;0.10926017
000637.txt;False;039418.txt;0.0719943
000638.txt;True;000638.txt;1.8281828e-13
000639.txt;False;020168.txt;0.10209556
000640.txt;False;066951.txt;0.44945666
000641.txt;False;004656.txt;0.29625702
000642.txt;False;010901.txt;0.44867724
000643.txt;True;000643.txt;0.15804318
000644.txt;True;000644.txt;1.7520561e-13
000645.txt;False;012566.txt;0.10508241
000646.txt;False;029764.txt;0.19655576
000647.txt;False;000735.txt;0.09667693
000648.txt;True;000648.txt;0.0
000649.txt;False;027876.txt;0.12706527
000650.txt;False;078753.txt;0.29661977
000651.txt;False;053990.txt;0.37515128
000652.txt;False;062906.txt;0.3110302
000653.txt;False;007093.txt;0.30449194
000654.txt;False;042880.txt;0.28860575
000655.txt;False;067916.txt;0.220743
000656.txt;False;034587.txt;0.28912854
000657.txt;False;078771.txt;0.18260597
000658.txt;False;071960.txt;0.18631548
000659.txt;False;056320.txt;0.41845754
000660.txt;True;000660.txt;0.267397
000661.txt;False;007081.txt;0.17298424
000662.txt;True;000662.txt;0.0
000663.txt;False;031215.txt;0.2915945
000664.txt;False;059617.txt;0.13869199
000665.txt;False;007098.txt;0.32326937
000666.txt;False;040209.txt;0.52457404
000667.txt;True;000667.txt;0.0
000668.txt;True;000668.txt;0.0
000669.txt;False;025847.txt;0.2364071
000670.txt;False;027692.txt;0.44177157
000671.txt;False;058914.txt;0.4345188
000672.txt;False;068048.txt;0.32777828
000673.txt;True;000673.txt;0.0
000674.txt;True;000674.txt;0.0
000675.txt;True;000675.txt;0.15071756
000676.txt;False;048789.txt;0.13088948
000677.txt;True;000677.txt;0.3096189
000678.txt;False;012961.txt;0.25061202
000679.txt;True;000679.txt;0.0
000680.txt;True;000680.txt;0.0
000681.txt;True;000681.txt;0.0
000682.txt;True;000682.txt;0.0
000683.txt;True;000683.txt;0.0
000684.txt;True;000684.txt;0.0
000685.txt;True;000685.txt;0.0
000686.txt;True;000686.txt;0.0
000687.txt;True;000687.txt;0.0
000688.txt;True;000688.txt;0.46443278
000689.txt;True;000689.txt;0.06554664
000690.txt;False;053256.txt;0.18231022
000691.txt;True;000691.txt;0.0
000692.txt;True;000692.txt;0.0
000693.txt;True;000693.txt;0.0
000694.txt;True;000694.txt;0.0
000695.txt;True;000695.txt;0.0
000697.txt;False;067057.txt;0.1794017
000698.txt;False;018467.txt;0.5442673
000699.txt;True;000699.txt;0.3588025
000700.txt;False;042817.txt;0.22445652
000701.txt;False;061157.txt;0.39440376
000702.txt;True;000702.txt;0.03483917
000703.txt;True;000703.txt;0.12088917
000704.txt;True;000704.txt;0.11343865
000705.txt;False;018722.txt;0.23052025
000706.txt;False;036026.txt;0.25662708
000707.txt;True;000707.txt;0.060167562
000708.txt;False;053241.txt;0.4633632
000709.txt;False;052946.txt;0.08742473
000710.txt;True;000710.txt;0.22902961
000711.txt;False;008837.txt;0.45479482
000712.txt;True;000712.txt;0.08446342
000713.txt;False;000711.txt;0.15923947
000714.txt;True;000714.txt;0.060590602
000715.txt;True;000715.txt;0.28303447
000716.txt;True;000716.txt;0.071852736
000717.txt;True;000717.txt;0.23280655
