query_file;found;search_result;search_distances
000139.txt;False;009373.txt;0.3732661
000140.txt;True;000140.txt;0.28678373
000141.txt;True;000141.txt;0.35312998
000142.txt;True;000142.txt;0.23373866
000143.txt;False;030973.txt;0.36829883
000144.txt;True;000144.txt;0.32118422
000145.txt;True;000145.txt;0.23675251
000146.txt;False;078583.txt;0.39336032
000147.txt;False;028990.txt;0.38924485
000148.txt;True;000148.txt;0.3573164
000149.txt;True;000149.txt;0.18764478
000150.txt;True;000150.txt;0.33858848
000151.txt;False;022762.txt;0.4090048
000152.txt;False;039378.txt;0.3497646
000153.txt;True;000153.txt;0.24695024
000154.txt;True;000154.txt;0.21978763
000155.txt;True;000155.txt;0.3739202
000156.txt;True;000156.txt;0.3198925
000157.txt;False;005413.txt;0.31321567
000158.txt;True;000158.txt;0.31348056
000159.txt;False;009763.txt;0.30847782
000160.txt;True;000160.txt;0.264191
000161.txt;True;000161.txt;0.31301618
000162.txt;True;000162.txt;0.35547152
000163.txt;True;000163.txt;0.30691442
000164.txt;True;000164.txt;0.36161318
000165.txt;True;000165.txt;0.24079977
000166.txt;True;000166.txt;0.2705891
000167.txt;True;000167.txt;0.30525425
000168.txt;True;000168.txt;0.39896554
000169.txt;False;029250.txt;0.28910625
000170.txt;True;000170.txt;0.3379769
000171.txt;True;000171.txt;0.22924592
000172.txt;False;017982.txt;0.33733222
000173.txt;True;000173.txt;0.3839236
000174.txt;False;039361.txt;0.2649724
000175.txt;True;000175.txt;0.3536923
000176.txt;True;000176.txt;0.22870588
000177.txt;True;000177.txt;0.3455935
000178.txt;True;000178.txt;0.28362733
000179.txt;True;000179.txt;0.31123683
000180.txt;True;000180.txt;0.34398085
000181.txt;True;000181.txt;0.24564701
000182.txt;True;000182.txt;0.22745968
000183.txt;True;000183.txt;0.25981623
000184.txt;True;000184.txt;0.29899603
000185.txt;True;000185.txt;0.2339037
000186.txt;False;077533.txt;0.39071625
000187.txt;True;000187.txt;0.29201403
000188.txt;True;000188.txt;0.21498695
000189.txt;True;000189.txt;0.2839767
000190.txt;False;000271.txt;0.3169738
000191.txt;True;000191.txt;0.287428
000192.txt;True;000192.txt;0.3163283
000193.txt;True;000193.txt;0.28839213
000194.txt;True;000194.txt;0.34589207
000195.txt;False;006972.txt;0.34722355
000196.txt;True;000196.txt;0.26758224
000197.txt;False;009373.txt;0.4231848
000198.txt;False;001948.txt;0.3431509
000199.txt;True;000199.txt;0.26689225
000200.txt;True;000200.txt;0.34770754
000201.txt;True;000201.txt;0.37309098
000202.txt;False;053519.txt;0.2891128
000203.txt;True;000203.txt;0.25914538
000204.txt;True;000204.txt;0.283961
000205.txt;False;078784.txt;0.29494482
000206.txt;False;078788.txt;0.29612154
000207.txt;True;000207.txt;0.39248395
000208.txt;False;001189.txt;0.3944393
000209.txt;False;027376.txt;0.38507688
000210.txt;False;012595.txt;0.27864358
000211.txt;False;026562.txt;0.39627457
000212.txt;False;029360.txt;0.32157224
000213.txt;False;072577.txt;0.299308
000214.txt;True;000214.txt;0.27478084
000215.txt;True;000215.txt;0.32739627
000216.txt;False;001325.txt;0.37107027
000217.txt;True;000217.txt;0.26101625
000219.txt;True;000219.txt;0.33158106
000220.txt;False;051733.txt;0.3392966
000221.txt;True;000221.txt;0.19494998
000222.txt;False;063163.txt;0.34958735
000223.txt;False;001933.txt;0.37405276
000224.txt;True;000224.txt;0.3176594
000225.txt;True;000225.txt;0.23131132
000226.txt;True;000226.txt;0.39275903
000227.txt;True;000227.txt;0.24741736
000228.txt;True;000228.txt;0.2844386
000229.txt;False;062831.txt;0.39573148
000230.txt;True;000230.txt;0.30966556
000231.txt;False;004097.txt;0.43946257
000232.txt;False;002240.txt;0.3538193
000233.txt;True;000233.txt;0.2410486
000234.txt;False;043026.txt;0.4024872
000235.txt;True;000235.txt;0.25889102
000236.txt;True;000236.txt;0.29925138
000237.txt;True;000237.txt;0.33481705
000238.txt;True;000238.txt;0.3486653
000239.txt;False;078583.txt;0.3987287
000240.txt;False;001948.txt;0.36049786
000241.txt;True;000241.txt;0.23171362
000242.txt;False;019991.txt;0.36216804
000243.txt;True;000243.txt;0.26119316
000244.txt;True;000244.txt;0.38383788
000245.txt;True;000245.txt;0.29823226
000246.txt;True;000246.txt;0.31383267
000247.txt;False;031643.txt;0.33163047
000248.txt;False;067070.txt;0.33862942
000249.txt;True;000249.txt;0.19273782
000250.txt;True;000250.txt;0.29406893
000251.txt;False;001198.txt;0.25823942
000252.txt;True;000252.txt;0.22947793
000253.txt;True;000253.txt;0.27926213
000254.txt;True;000254.txt;0.27357918
000255.txt;True;000255.txt;0.2731089
000256.txt;True;000256.txt;0.35068434
000257.txt;False;078867.txt;0.36779243
000258.txt;False;001948.txt;0.3726199
000259.txt;False;003752.txt;0.3498506
000260.txt;False;003752.txt;0.3645351
000261.txt;False;019676.txt;0.3372773
000262.txt;True;000262.txt;0.25825763
000263.txt;True;000263.txt;0.37083894
000264.txt;False;002824.txt;0.30616185
000265.txt;False;078694.txt;0.30666304
000266.txt;False;063791.txt;0.39385402
000267.txt;False;002921.txt;0.2517425
000268.txt;False;018785.txt;0.34403437
000269.txt;False;009810.txt;0.4051222
000270.txt;False;006226.txt;0.37545228
000271.txt;True;000271.txt;0.25617397
000272.txt;True;000272.txt;0.29979202
000273.txt;True;000273.txt;0.32840252
000274.txt;False;000052.txt;0.31823486
000275.txt;True;000275.txt;0.2578485
000276.txt;True;000276.txt;0.35370335
000277.txt;True;000277.txt;0.17161253
000278.txt;True;000278.txt;0.26945335
000279.txt;True;000279.txt;0.2308216
000280.txt;False;067422.txt;0.24260116
000281.txt;True;000281.txt;0.25657904
000282.txt;False;000188.txt;0.28668362
000283.txt;False;078583.txt;0.37878788
000284.txt;True;000284.txt;0.346103
000285.txt;False;072796.txt;0.30651242
000286.txt;False;000045.txt;0.30816472
000287.txt;False;000188.txt;0.33600765
000288.txt;False;002021.txt;0.3163995
000289.txt;False;056567.txt;0.34215516
000290.txt;False;056567.txt;0.34531128
000291.txt;True;000291.txt;0.3020705
000292.txt;False;008721.txt;0.318295
000293.txt;True;000293.txt;0.19866362
000294.txt;True;000294.txt;0.38310015
000295.txt;True;000295.txt;0.26443723
000296.txt;False;004745.txt;0.41072783
000297.txt;True;000297.txt;0.35511494
000298.txt;False;053852.txt;0.36920267
000299.txt;False;003152.txt;0.33696812
000300.txt;False;009754.txt;0.31652728
000301.txt;False;001198.txt;0.29832754
000302.txt;False;065800.txt;0.32329342
000303.txt;True;000303.txt;0.30152225
000304.txt;True;000304.txt;0.38226858
000305.txt;True;000305.txt;0.32300025
000306.txt;True;000306.txt;0.34092653
000308.txt;True;000308.txt;0.25179803
000309.txt;False;006915.txt;0.30420434
000310.txt;True;000310.txt;0.2785399
000311.txt;True;000311.txt;0.32957667
000312.txt;True;000312.txt;0.24926454
000313.txt;True;000313.txt;0.28650934
000314.txt;False;072796.txt;0.30835313
000315.txt;True;000315.txt;0.27112758
000316.txt;False;056213.txt;0.30453637
000317.txt;True;000317.txt;0.22224793
000318.txt;False;040731.txt;0.3476255
000319.txt;True;000319.txt;0.19615075
000320.txt;True;000320.txt;0.27974427
000321.txt;True;000321.txt;0.27206933
000322.txt;False;033069.txt;0.22162671
000323.txt;False;076733.txt;0.3317579
000324.txt;True;000324.txt;0.3421864
000325.txt;False;056911.txt;0.26560432
000326.txt;False;017463.txt;0.3580579
000327.txt;True;000327.txt;0.20842606
000328.txt;True;000328.txt;0.27681968
000329.txt;True;000329.txt;0.3221197
000330.txt;False;009766.txt;0.35483742
000331.txt;True;000331.txt;0.31977528
000332.txt;False;040265.txt;0.3557948
000333.txt;False;065800.txt;0.32236087
000334.txt;False;053516.txt;0.31863245
000335.txt;True;000335.txt;0.2593746
000336.txt;False;063036.txt;0.38097277
000337.txt;True;000337.txt;0.25993592
000338.txt;True;000338.txt;0.29498187
000339.txt;False;053508.txt;0.33394212
000341.txt;False;001440.txt;0.38115352
000342.txt;False;025530.txt;0.38074693
000343.txt;True;000343.txt;0.36215255
000344.txt;False;000335.txt;0.24737716
000345.txt;False;078270.txt;0.26049864
000346.txt;True;000346.txt;0.26332754
000347.txt;True;000347.txt;0.2685257
000348.txt;True;000348.txt;0.3580093
000349.txt;False;016101.txt;0.38747138
000350.txt;False;017067.txt;0.32848307
000351.txt;True;000351.txt;0.28029007
000352.txt;False;035244.txt;0.3233785
000353.txt;False;027230.txt;0.25916764
000354.txt;False;017907.txt;0.3530233
000355.txt;False;002040.txt;0.32715142
000356.txt;False;001581.txt;0.36975247
000357.txt;True;000357.txt;0.24572268
000358.txt;False;078508.txt;0.22830456
000359.txt;True;000359.txt;0.34760165
000360.txt;True;000360.txt;0.32103223
000361.txt;False;029250.txt;0.36252296
000362.txt;False;001514.txt;0.24548577
000363.txt;False;011577.txt;0.3409821
000364.txt;True;000364.txt;0.26802683
000366.txt;False;078270.txt;0.2862464
000367.txt;True;000367.txt;0.25418139
000368.txt;True;000368.txt;0.2858963
000369.txt;False;015261.txt;0.31449848
000370.txt;True;000370.txt;0.3172379
000371.txt;True;000371.txt;0.22472206
000372.txt;True;000372.txt;0.2773943
000373.txt;True;000373.txt;0.32258588
000374.txt;True;000374.txt;0.34460193
000375.txt;True;000375.txt;0.31368947
000376.txt;True;000376.txt;0.2721997
000377.txt;False;010117.txt;0.3631526
000378.txt;True;000378.txt;0.38539907
000379.txt;False;038148.txt;0.3297496
000380.txt;False;077328.txt;0.31188524
000381.txt;False;017205.txt;0.2796543
000382.txt;False;078694.txt;0.23849699
000383.txt;True;000383.txt;0.27589616
000384.txt;False;006947.txt;0.3322053
000385.txt;False;068074.txt;0.31868142
000386.txt;False;025349.txt;0.29645357
000387.txt;False;078583.txt;0.36651433
000388.txt;True;000388.txt;0.30470932
000389.txt;True;000389.txt;0.3056864
000390.txt;False;026521.txt;0.38398278
000391.txt;False;053513.txt;0.34588557
000392.txt;True;000392.txt;0.32738724
000393.txt;True;000393.txt;0.26267624
000394.txt;False;023590.txt;0.36686674
000395.txt;True;000395.txt;0.34629828
000396.txt;True;000396.txt;0.29627085
000397.txt;False;078559.txt;0.36718115
000398.txt;False;077875.txt;0.33429113
000399.txt;True;000399.txt;0.21862046
000400.txt;False;032217.txt;0.33228052
000401.txt;True;000401.txt;0.31736785
000402.txt;True;000402.txt;0.3256787
000403.txt;False;023837.txt;0.3088391
000404.txt;True;000404.txt;0.30041003
000405.txt;True;000405.txt;0.30911258
000406.txt;False;063791.txt;0.3661331
000407.txt;False;076513.txt;0.35657808
000408.txt;False;001933.txt;0.34422308
000409.txt;True;000409.txt;0.2545681
000410.txt;True;000410.txt;0.23377186
000411.txt;False;057751.txt;0.4246704
000412.txt;True;000412.txt;0.29851472
000413.txt;True;000413.txt;0.25535798
000414.txt;True;000414.txt;0.2832033
000415.txt;True;000415.txt;0.226313
000416.txt;True;000416.txt;0.26657322
000417.txt;True;000417.txt;0.2548459
000418.txt;False;075949.txt;0.3375548
000419.txt;False;000921.txt;0.37946677
000420.txt;False;028498.txt;0.35276902
000421.txt;False;057916.txt;0.27886862
000422.txt;False;063963.txt;0.38197476
000423.txt;False;002921.txt;0.26862687
000424.txt;True;000424.txt;0.23855482
000425.txt;False;012839.txt;0.37965566
000426.txt;True;000426.txt;0.29746434
000427.txt;False;002100.txt;0.27000582
000428.txt;True;000428.txt;0.30950716
000429.txt;True;000429.txt;0.29009402
000430.txt;False;016940.txt;0.28718638
000431.txt;True;000431.txt;0.14352915
000432.txt;False;052290.txt;0.33923703
000433.txt;True;000433.txt;0.27495313
000434.txt;True;000434.txt;0.30311254
000435.txt;False;053531.txt;0.23549758
000436.txt;True;000436.txt;0.29913598
000437.txt;True;000437.txt;0.36122248
000438.txt;True;000438.txt;0.24411377
000439.txt;False;050331.txt;0.40278304
000440.txt;False;000434.txt;0.36028752
000441.txt;True;000441.txt;0.23324159
000442.txt;True;000442.txt;0.24690618
000443.txt;True;000443.txt;0.26612788
000444.txt;True;000444.txt;0.25286078
000445.txt;True;000445.txt;0.24636215
000446.txt;True;000446.txt;0.29110086
000447.txt;True;000447.txt;0.32252097
000448.txt;False;001948.txt;0.34817433
000449.txt;True;000449.txt;0.29400522
000450.txt;False;034686.txt;0.25845498
000453.txt;True;000453.txt;0.17523807
000454.txt;False;017982.txt;0.2572498
000455.txt;False;078559.txt;0.3728986
000456.txt;True;000456.txt;0.31577104
000457.txt;True;000457.txt;0.3218606
000458.txt;True;000458.txt;0.3227839
000459.txt;True;000459.txt;0.2579227
000461.txt;True;000461.txt;0.3133651
000462.txt;False;001933.txt;0.3859555
000463.txt;True;000463.txt;0.28051803
000464.txt;False;028984.txt;0.34413588
000465.txt;True;000465.txt;0.32170197
000466.txt;True;000466.txt;0.24317238
000467.txt;False;029093.txt;0.3544921
000468.txt;False;017463.txt;0.31210908
000469.txt;True;000469.txt;0.29459545
000470.txt;True;000470.txt;0.33917487
000471.txt;False;017907.txt;0.28607076
000472.txt;True;000472.txt;0.30428955
000473.txt;True;000473.txt;0.35607666
000474.txt;False;077916.txt;0.35773796
000475.txt;True;000475.txt;0.32328692
000476.txt;True;000476.txt;0.3244912
000477.txt;False;066187.txt;0.38479424
000478.txt;True;000478.txt;0.37203225
000479.txt;False;029164.txt;0.2527479
000480.txt;True;000480.txt;0.31048656
000481.txt;True;000481.txt;0.2568421
000482.txt;True;000482.txt;0.29467165
000483.txt;True;000483.txt;0.30374414
000485.txt;True;000485.txt;0.37022844
000486.txt;True;000486.txt;0.36069912
000487.txt;False;078716.txt;0.24864243
000488.txt;False;078716.txt;0.2748971
000490.txt;False;000486.txt;0.32692927
000491.txt;False;039378.txt;0.35752505
000492.txt;False;025841.txt;0.38074583
000493.txt;False;076321.txt;0.3465652
000494.txt;False;058945.txt;0.35340825
000495.txt;True;000495.txt;0.2877528
000496.txt;True;000496.txt;0.21673799
000497.txt;False;016270.txt;0.3800462
000498.txt;True;000498.txt;0.25617734
000499.txt;True;000499.txt;0.2541663
000500.txt;True;000500.txt;0.36432427
000501.txt;False;060320.txt;0.36892956
000502.txt;True;000502.txt;0.24715352
000503.txt;True;000503.txt;0.36690536
000504.txt;False;016270.txt;0.343402
000505.txt;True;000505.txt;0.2754836
000506.txt;True;000506.txt;0.22489397
000507.txt;False;028168.txt;0.33465114
000508.txt;True;000508.txt;0.35574338
000509.txt;False;000505.txt;0.29018712
000510.txt;False;060320.txt;0.34956878
000511.txt;True;000511.txt;0.21878895
000512.txt;False;000505.txt;0.26883635
000513.txt;True;000513.txt;0.24874887
000514.txt;False;001189.txt;0.35858393
000515.txt;True;000515.txt;0.27824575
000516.txt;False;009886.txt;0.3676562
000517.txt;False;028990.txt;0.28133994
000518.txt;True;000518.txt;0.21732885
000519.txt;True;000519.txt;0.22117953
000520.txt;True;000520.txt;0.26304272
000521.txt;False;000505.txt;0.28735614
000522.txt;True;000522.txt;0.420358
000523.txt;False;050769.txt;0.33123994
000525.txt;True;000525.txt;0.31368038
000526.txt;True;000526.txt;0.3676079
000527.txt;True;000527.txt;0.35825384
000528.txt;True;000528.txt;0.3698538
000529.txt;False;001325.txt;0.37651354
000530.txt;False;053027.txt;0.240447
000531.txt;True;000531.txt;0.38541812
000532.txt;True;000532.txt;0.3478508
000533.txt;True;000533.txt;0.30454698
000534.txt;False;017205.txt;0.27599075
000535.txt;False;078778.txt;0.36255884
000537.txt;False;023824.txt;0.375023
000538.txt;False;034714.txt;0.3110996
000539.txt;False;001225.txt;0.3466722
000540.txt;False;000541.txt;0.3493208
000541.txt;True;000541.txt;0.30160436
000542.txt;True;000542.txt;0.24466962
000543.txt;True;000543.txt;0.32548195
000544.txt;False;001440.txt;0.36018425
000545.txt;False;002663.txt;0.2850455
000546.txt;True;000546.txt;0.29517007
000547.txt;True;000547.txt;0.32729256
000548.txt;True;000548.txt;0.3757826
000549.txt;True;000549.txt;0.33322322
000550.txt;True;000550.txt;0.33521366
000551.txt;True;000551.txt;0.3548537
000553.txt;True;000553.txt;0.30139363
000555.txt;True;000555.txt;0.3277486
000556.txt;False;001933.txt;0.2612964
000557.txt;False;010308.txt;0.36495072
000558.txt;True;000558.txt;0.35281557
000559.txt;True;000559.txt;0.28715348
000560.txt;True;000560.txt;0.2602594
000561.txt;False;057943.txt;0.34351817
000562.txt;True;000562.txt;0.2449157
000563.txt;True;000563.txt;0.21788147
000564.txt;False;001933.txt;0.27488106
000565.txt;False;044705.txt;0.36567238
000566.txt;False;004182.txt;0.31402567
000567.txt;True;000567.txt;0.39065638
000568.txt;False;001948.txt;0.33170685
000569.txt;True;000569.txt;0.30032128
000570.txt;True;000570.txt;0.3681354
000571.txt;True;000571.txt;0.31115887
000572.txt;False;029250.txt;0.35271022
000573.txt;True;000573.txt;0.36200678
000574.txt;True;000574.txt;0.30198094
000575.txt;True;000575.txt;0.30746222
000576.txt;False;028702.txt;0.38703957
000577.txt;True;000577.txt;0.2925499
000578.txt;True;000578.txt;0.31955004
000579.txt;False;077664.txt;0.335937
000580.txt;True;000580.txt;0.34053952
000581.txt;True;000581.txt;0.2912924
000582.txt;True;000582.txt;0.3882955
000583.txt;True;000583.txt;0.39474764
000584.txt;False;000752.txt;0.33272147
000585.txt;False;047530.txt;0.35641497
000586.txt;True;000586.txt;0.3193231
000587.txt;False;067329.txt;0.35769224
000588.txt;True;000588.txt;0.21374942
000589.txt;False;074009.txt;0.31435722
000590.txt;False;078559.txt;0.34593785
000591.txt;False;019875.txt;0.3449481
000592.txt;False;036341.txt;0.33323616
000593.txt;True;000593.txt;0.35105243
000594.txt;False;050369.txt;0.32295328
000595.txt;False;001948.txt;0.3604228
000596.txt;False;039378.txt;0.3563133
000597.txt;False;077118.txt;0.34982023
000598.txt;False;016270.txt;0.33727962
000599.txt;True;000599.txt;0.31701934
000600.txt;True;000600.txt;0.347229
000601.txt;True;000601.txt;0.26879027
000602.txt;True;000602.txt;0.30243838
000603.txt;False;028718.txt;0.3328206
000604.txt;False;001189.txt;0.38458627
000605.txt;False;053508.txt;0.37725547
000606.txt;True;000606.txt;0.31042677
000607.txt;False;067504.txt;0.3549963
000608.txt;True;000608.txt;0.289362
000609.txt;True;000609.txt;0.22201285
000610.txt;True;000610.txt;0.23850764
000611.txt;True;000611.txt;0.26290274
000612.txt;True;000612.txt;0.25162435
000613.txt;True;000613.txt;0.27606675
000614.txt;True;000614.txt;0.29170468
000615.txt;True;000615.txt;0.23397341
000616.txt;True;000616.txt;0.19116348
000617.txt;True;000617.txt;0.23888566
000618.txt;True;000618.txt;0.31048924
000619.txt;False;017566.txt;0.3611169
000620.txt;False;001695.txt;0.35960937
000621.txt;False;000574.txt;0.36268383
000622.txt;True;000622.txt;0.3250724
000623.txt;True;000623.txt;0.3353249
000624.txt;True;000624.txt;0.28752732
000625.txt;False;039388.txt;0.3198535
000626.txt;True;000626.txt;0.26680756
000627.txt;True;000627.txt;0.26804614
000628.txt;False;004909.txt;0.322367
000629.txt;False;013894.txt;0.37667084
000630.txt;True;000630.txt;0.32954687
000631.txt;False;019787.txt;0.331762
000632.txt;False;078557.txt;0.33797318
000633.txt;False;001948.txt;0.37711364
000634.txt;True;000634.txt;0.26902202
000635.txt;True;000635.txt;0.23183525
000636.txt;False;078056.txt;0.3337552
000637.txt;False;001269.txt;0.39487672
000638.txt;True;000638.txt;0.32401305
000639.txt;False;028237.txt;0.4057956
000640.txt;False;001198.txt;0.3883372
000641.txt;False;068074.txt;0.34351385
000642.txt;False;001341.txt;0.33510786
000643.txt;False;076154.txt;0.36180478
000644.txt;False;075907.txt;0.27773458
000645.txt;False;000646.txt;0.2969738
000646.txt;True;000646.txt;0.31344405
000647.txt;False;066483.txt;0.26492834
000648.txt;True;000648.txt;0.29402643
000649.txt;True;000649.txt;0.33991936
000650.txt;False;000646.txt;0.30973494
000651.txt;True;000651.txt;0.32251847
000652.txt;True;000652.txt;0.31616133
000653.txt;True;000653.txt;0.26097527
000654.txt;False;000662.txt;0.39045882
000655.txt;False;020192.txt;0.40559173
000656.txt;False;078001.txt;0.3214051
000657.txt;False;000816.txt;0.3300342
000658.txt;False;016290.txt;0.35037965
000659.txt;False;002311.txt;0.35576016
000660.txt;True;000660.txt;0.29367355
000661.txt;True;000661.txt;0.33076483
000662.txt;True;000662.txt;0.28582865
000663.txt;True;000663.txt;0.35561383
000664.txt;True;000664.txt;0.3295799
000665.txt;True;000665.txt;0.3066833
000666.txt;True;000666.txt;0.33923417
000667.txt;True;000667.txt;0.30256832
000668.txt;True;000668.txt;0.32235634
000669.txt;False;018246.txt;0.42103517
000670.txt;True;000670.txt;0.3058464
000671.txt;False;024846.txt;0.35430598
000672.txt;False;029250.txt;0.3834261
000673.txt;True;000673.txt;0.29124564
000674.txt;True;000674.txt;0.3148077
000675.txt;False;031334.txt;0.37865853
000676.txt;True;000676.txt;0.34161073
000677.txt;True;000677.txt;0.34348518
000678.txt;True;000678.txt;0.2609486
000679.txt;True;000679.txt;0.20501539
000680.txt;True;000680.txt;0.1647467
000681.txt;True;000681.txt;0.18577039
000682.txt;True;000682.txt;0.2596934
000683.txt;True;000683.txt;0.20029432
000684.txt;True;000684.txt;0.28169805
000685.txt;True;000685.txt;0.22116199
000686.txt;True;000686.txt;0.22678685
000687.txt;True;000687.txt;0.24346206
000688.txt;True;000688.txt;0.24318978
000689.txt;True;000689.txt;0.30291116
000690.txt;True;000690.txt;0.289178
000691.txt;True;000691.txt;0.20454508
000692.txt;True;000692.txt;0.20010906
000693.txt;True;000693.txt;0.15771471
000694.txt;True;000694.txt;0.25275838
000695.txt;True;000695.txt;0.22520357
000697.txt;True;000697.txt;0.3732891
000698.txt;True;000698.txt;0.27958888
000699.txt;False;009820.txt;0.38394788
000700.txt;False;031543.txt;0.38272238
000701.txt;True;000701.txt;0.3010826
000702.txt;False;046020.txt;0.40132833
000703.txt;True;000703.txt;0.332503
000704.txt;True;000704.txt;0.27666956
000705.txt;False;059284.txt;0.32556748
000706.txt;False;078588.txt;0.3872823
000707.txt;False;063163.txt;0.39498305
000708.txt;False;001933.txt;0.3831163
000709.txt;True;000709.txt;0.2161502
000710.txt;False;000744.txt;0.3641218
000711.txt;True;000711.txt;0.2660244
000712.txt;True;000712.txt;0.29592335
000713.txt;True;000713.txt;0.21298447
000714.txt;True;000714.txt;0.28193128
