query_file;found;search_result;search_distances
000193.txt;False;035285.txt;0.9071198
000194.txt;False;070142.txt;0.92135704
000195.txt;False;064614.txt;0.9079182
000196.txt;True;000196.txt;0.91530144
000197.txt;False;061075.txt;0.89526016
000198.txt;False;046074.txt;0.9191644
000199.txt;False;045908.txt;0.94843477
000200.txt;False;035195.txt;0.8415791
000201.txt;False;022997.txt;0.9146192
000202.txt;False;077930.txt;0.96118385
000203.txt;False;030505.txt;0.8719227
000204.txt;False;078604.txt;0.83353454
000205.txt;False;008453.txt;0.8423357
000206.txt;True;000206.txt;0.89571905
000207.txt;False;038698.txt;0.94064635
000208.txt;False;012935.txt;0.9342238
000209.txt;False;059868.txt;0.9253742
000210.txt;False;032985.txt;0.9134722
000211.txt;False;047347.txt;0.9515406
000212.txt;False;012182.txt;0.96228194
000213.txt;False;017404.txt;0.9445046
000214.txt;False;064150.txt;0.9189705
000215.txt;False;031201.txt;0.90286803
000216.txt;False;053102.txt;0.8689728
000217.txt;False;062659.txt;0.87873185
000219.txt;False;034024.txt;0.8475496
000220.txt;False;019612.txt;0.93707544
000221.txt;False;078142.txt;0.95202297
000222.txt;False;071030.txt;0.9144727
000223.txt;False;076640.txt;0.87474865
000224.txt;False;026458.txt;0.9138039
000225.txt;True;000225.txt;0.85186255
000226.txt;False;074400.txt;0.93680704
000227.txt;True;000227.txt;0.94901675
000228.txt;False;076460.txt;0.9487581
000229.txt;False;029275.txt;0.93731624
000230.txt;True;000230.txt;0.93904614
000231.txt;False;032482.txt;0.8029839
000232.txt;False;027926.txt;0.9473374
000233.txt;False;044040.txt;0.94509906
000234.txt;False;029149.txt;0.9190529
000235.txt;False;061907.txt;0.9293992
000236.txt;False;000128.txt;0.9043123
000237.txt;False;026874.txt;0.7935799
000238.txt;False;003659.txt;0.84949654
000239.txt;False;072060.txt;0.85080165
000240.txt;False;022674.txt;0.9057213
000241.txt;True;000241.txt;0.97956187
000242.txt;False;012467.txt;0.91093576
000243.txt;False;062742.txt;0.9380616
000244.txt;False;067305.txt;0.93351376
000245.txt;False;059500.txt;0.9198443
000246.txt;False;075562.txt;0.93373704
000247.txt;False;015660.txt;0.97291887
000248.txt;False;046118.txt;0.97988653
000249.txt;True;000249.txt;0.9247327
000250.txt;False;063500.txt;0.8642966
000251.txt;False;061224.txt;0.91051394
000252.txt;False;006752.txt;0.8662976
000253.txt;False;013658.txt;0.95664525
000254.txt;False;078455.txt;0.9280317
000255.txt;False;071816.txt;0.9228511
000256.txt;True;000256.txt;0.9363184
000257.txt;False;035530.txt;0.81246376
000258.txt;False;016131.txt;0.90347916
000259.txt;False;006773.txt;0.8177642
000260.txt;False;027814.txt;0.8170364
000261.txt;False;026577.txt;0.9475914
000262.txt;True;000262.txt;0.9334338
000263.txt;False;053542.txt;0.91176665
000264.txt;False;049635.txt;0.9156149
000265.txt;False;067789.txt;0.91175056
000266.txt;False;051711.txt;0.9025056
000267.txt;False;024705.txt;0.9385812
000268.txt;False;078142.txt;0.9380134
000269.txt;False;012766.txt;0.869617
000270.txt;False;032814.txt;0.887743
000271.txt;False;000128.txt;0.8882184
000272.txt;False;008556.txt;0.85121
000273.txt;False;000287.txt;0.8682535
000274.txt;False;000045.txt;0.88974047
000275.txt;False;067474.txt;0.9564611
000276.txt;False;056594.txt;0.9429311
000277.txt;False;017263.txt;0.880254
000278.txt;False;008556.txt;0.8611742
000279.txt;False;000128.txt;0.901279
000280.txt;True;000280.txt;0.91017747
000281.txt;False;041233.txt;0.89628017
000282.txt;False;000287.txt;0.8942161
000283.txt;False;024466.txt;0.8935406
000284.txt;False;016075.txt;0.8372756
000285.txt;False;000399.txt;0.905259
000286.txt;False;021360.txt;0.87049013
000287.txt;True;000287.txt;0.87013733
000288.txt;True;000288.txt;0.9217572
000289.txt;False;012264.txt;0.8756248
000290.txt;False;000188.txt;0.85447526
000291.txt;False;064457.txt;0.83926684
000292.txt;False;001402.txt;0.8930771
000293.txt;False;075670.txt;0.90484685
000294.txt;False;019233.txt;0.9213201
000295.txt;False;003493.txt;0.95067406
000296.txt;False;036903.txt;0.9538457
000297.txt;False;029275.txt;0.9396055
000298.txt;True;000298.txt;0.7636565
000299.txt;False;071648.txt;0.92262655
000300.txt;False;008453.txt;0.8673258
000301.txt;False;031594.txt;0.92675954
000302.txt;False;029665.txt;0.95357555
000303.txt;False;000392.txt;0.9486245
000304.txt;False;032610.txt;0.824605
000305.txt;False;046717.txt;0.8606062
000306.txt;False;031173.txt;0.9252248
000308.txt;False;007371.txt;0.90943456
000309.txt;False;030642.txt;0.9313985
000310.txt;False;029388.txt;0.92223686
000311.txt;False;010485.txt;0.9424335
000312.txt;True;000312.txt;0.9652382
000313.txt;False;071131.txt;0.93600607
000314.txt;False;019295.txt;0.8561125
000315.txt;False;006133.txt;0.91205597
000316.txt;False;001559.txt;0.9065052
000317.txt;False;069003.txt;0.905038
000318.txt;False;041252.txt;0.9333996
000319.txt;False;019209.txt;0.9266467
000320.txt;True;000320.txt;0.9536091
000321.txt;False;038862.txt;0.7909565
000322.txt;False;035520.txt;0.9291657
000323.txt;False;009958.txt;0.9559957
000324.txt;False;058146.txt;0.8229384
000325.txt;False;028860.txt;0.95344067
000326.txt;False;042991.txt;0.9150733
000327.txt;False;032677.txt;0.9531681
000328.txt;False;029520.txt;0.93015766
000329.txt;False;000320.txt;0.9102775
000330.txt;False;075061.txt;0.9591702
000331.txt;False;066395.txt;0.92601395
000332.txt;False;003883.txt;0.90964085
000333.txt;False;039585.txt;0.92323184
000334.txt;False;029403.txt;0.9262086
000335.txt;False;000371.txt;0.9293986
000336.txt;False;062230.txt;0.87135804
000337.txt;False;013936.txt;0.93909085
000338.txt;False;008480.txt;0.9537831
000339.txt;False;073784.txt;0.92127395
000341.txt;False;036009.txt;0.8950247
000342.txt;False;019385.txt;0.91669524
000343.txt;False;000703.txt;0.95124686
000344.txt;False;000371.txt;0.93061197
000345.txt;False;000371.txt;0.9216423
000346.txt;False;072597.txt;0.8982792
000347.txt;False;076527.txt;0.8966371
000348.txt;False;045645.txt;0.96550626
000349.txt;False;053359.txt;0.923303
000350.txt;False;071942.txt;0.89330477
000351.txt;False;073261.txt;0.94403106
000352.txt;False;035244.txt;0.9022469
000353.txt;False;069038.txt;0.94143534
000354.txt;False;016712.txt;0.943838
000355.txt;False;036353.txt;0.89603895
000356.txt;False;028980.txt;0.94676447
000357.txt;False;006752.txt;0.8637062
000358.txt;False;064709.txt;0.8958576
000359.txt;False;078858.txt;0.9234098
000360.txt;False;002299.txt;0.91167665
000361.txt;False;005409.txt;0.9440048
000362.txt;False;070465.txt;0.9326724
000363.txt;False;060297.txt;0.89557254
000364.txt;False;077627.txt;0.8671798
000366.txt;False;000371.txt;0.93470585
000367.txt;False;060825.txt;0.9294674
000368.txt;False;042832.txt;0.940966
000369.txt;False;038767.txt;0.9638895
000370.txt;False;040590.txt;0.9389199
000371.txt;True;000371.txt;0.9307105
000372.txt;False;015274.txt;0.9346147
000373.txt;False;054647.txt;0.9289398
000374.txt;False;037120.txt;0.9472183
000375.txt;False;006206.txt;0.824865
000376.txt;False;006881.txt;0.89624226
000377.txt;False;040565.txt;0.96189654
000378.txt;False;032737.txt;0.9538707
000379.txt;False;067833.txt;0.90968436
000380.txt;False;036213.txt;0.9187671
000381.txt;False;000703.txt;0.9476918
000382.txt;False;072062.txt;0.9210334
000383.txt;False;060320.txt;0.9362696
000384.txt;False;032471.txt;0.94960064
000385.txt;False;036213.txt;0.9419049
000386.txt;False;000371.txt;0.9248602
000387.txt;False;042842.txt;0.9387669
000388.txt;False;012605.txt;0.94923306
000389.txt;False;043118.txt;0.8842822
000390.txt;False;025704.txt;0.8604967
000391.txt;False;011107.txt;0.95594025
000392.txt;True;000392.txt;0.9208527
000393.txt;False;053500.txt;0.9202347
000394.txt;False;002684.txt;0.9384195
000395.txt;False;037580.txt;0.9280416
000396.txt;False;014513.txt;0.8496153
000397.txt;False;023724.txt;0.87689084
000398.txt;False;013698.txt;0.96744215
000399.txt;False;077948.txt;0.9362814
000400.txt;False;059631.txt;0.9436167
000401.txt;False;077924.txt;0.8411952
000402.txt;False;008986.txt;0.86713153
000403.txt;False;077343.txt;0.90598583
000404.txt;True;000404.txt;0.9306401
000405.txt;False;031669.txt;0.9441616
000406.txt;False;014324.txt;0.98125064
000407.txt;False;066278.txt;0.9563822
000408.txt;False;068353.txt;0.9545132
000409.txt;False;000371.txt;0.925935
000410.txt;False;000371.txt;0.9257941
000411.txt;False;037146.txt;0.84242386
000412.txt;False;000371.txt;0.91353124
000413.txt;False;000371.txt;0.9277285
000414.txt;True;000414.txt;0.90853524
000415.txt;False;033161.txt;0.91547835
000416.txt;False;004617.txt;0.9255663
000417.txt;False;030825.txt;0.8864893
000418.txt;False;001354.txt;0.95780945
000419.txt;False;007810.txt;0.91632444
000420.txt;False;068079.txt;0.970017
000421.txt;False;059183.txt;0.90569603
000422.txt;False;027450.txt;0.94990504
000423.txt;False;000371.txt;0.92443883
000424.txt;False;031594.txt;0.936768
000425.txt;False;076285.txt;0.8750402
000426.txt;False;005683.txt;0.9231447
000427.txt;False;065985.txt;0.952526
000428.txt;False;053329.txt;0.9384489
000429.txt;False;047152.txt;0.91025084
000430.txt;False;019156.txt;0.9367975
000431.txt;True;000431.txt;0.8628236
000432.txt;False;050807.txt;0.8746865
000433.txt;True;000433.txt;0.96079063
000434.txt;False;021358.txt;0.91687006
000435.txt;False;057740.txt;0.95092505
000436.txt;False;001090.txt;0.9115931
000437.txt;False;034420.txt;0.853072
000438.txt;False;018019.txt;0.9460678
000439.txt;False;000726.txt;0.8441521
000440.txt;False;014340.txt;0.94406223
000441.txt;False;005841.txt;0.9402932
000442.txt;False;017901.txt;0.94219303
000443.txt;False;034851.txt;0.9632257
000444.txt;False;034013.txt;0.91075283
000445.txt;False;009610.txt;0.94750166
000446.txt;False;027103.txt;0.9468788
000447.txt;False;000308.txt;0.9090581
000448.txt;False;057500.txt;0.888043
000449.txt;False;056144.txt;0.92767215
000450.txt;False;045695.txt;0.93331283
000453.txt;False;052586.txt;0.9055586
000454.txt;False;053511.txt;0.9441155
000455.txt;False;039400.txt;0.96737266
000456.txt;False;041568.txt;0.8859817
000457.txt;True;000457.txt;0.91007125
000458.txt;False;002098.txt;0.9259142
000459.txt;False;072062.txt;0.95927167
000461.txt;False;050806.txt;0.8301463
000462.txt;False;023971.txt;0.89137876
000463.txt;False;010141.txt;0.9580756
000464.txt;False;014342.txt;0.8993721
000465.txt;False;059522.txt;0.82905155
000466.txt;True;000466.txt;0.8971466
000467.txt;False;064114.txt;0.97050166
000468.txt;False;015069.txt;0.96762055
000469.txt;False;061888.txt;0.9586654
000470.txt;True;000470.txt;0.94623667
000471.txt;False;011915.txt;0.8888112
000472.txt;False;029703.txt;0.8425755
000473.txt;False;023075.txt;0.94196296
000474.txt;False;039549.txt;0.9659028
000475.txt;False;061160.txt;0.8552176
000476.txt;False;053267.txt;0.82250726
000477.txt;False;035663.txt;0.9097068
000478.txt;False;057879.txt;0.8418088
000479.txt;False;049677.txt;0.9523378
000480.txt;False;014746.txt;0.9297801
000481.txt;True;000481.txt;0.9627671
000482.txt;True;000482.txt;0.96591806
000483.txt;False;025739.txt;0.9651399
000485.txt;False;021136.txt;0.94244
000486.txt;False;054733.txt;0.9447303
000487.txt;False;062456.txt;0.83825433
000488.txt;False;046255.txt;0.8292428
000490.txt;False;001273.txt;0.96075535
000491.txt;True;000491.txt;0.92647684
000492.txt;False;044566.txt;0.93058026
000493.txt;False;026498.txt;0.9276307
000494.txt;False;017353.txt;0.91283643
000495.txt;True;000495.txt;0.9501084
000496.txt;False;002447.txt;0.9399354
000497.txt;False;039505.txt;0.9442567
000498.txt;False;065985.txt;0.95009303
000499.txt;True;000499.txt;0.95019203
000500.txt;False;039505.txt;0.96059906
000501.txt;False;019738.txt;0.8812617
000502.txt;False;017404.txt;0.9535082
000503.txt;False;072633.txt;0.8836705
000504.txt;False;063423.txt;0.94242454
000505.txt;False;077382.txt;0.92365474
000506.txt;True;000506.txt;0.9638871
000507.txt;False;060320.txt;0.9226908
000508.txt;False;061476.txt;0.9156741
000509.txt;True;000509.txt;0.9115567
000510.txt;False;060320.txt;0.92955774
000511.txt;False;001361.txt;0.9506066
000512.txt;False;000509.txt;0.91418433
000513.txt;False;022287.txt;0.9507865
000514.txt;False;061476.txt;0.9100755
000515.txt;False;000509.txt;0.90438277
000516.txt;False;029665.txt;0.9271304
000517.txt;False;018975.txt;0.899542
000518.txt;False;057765.txt;0.9638439
000519.txt;True;000519.txt;0.9408494
000520.txt;False;000509.txt;0.913484
000521.txt;False;000509.txt;0.9237904
000522.txt;False;054932.txt;0.87766284
000523.txt;False;074626.txt;0.9251408
000525.txt;False;046828.txt;0.94404256
000526.txt;False;042969.txt;0.96876264
000527.txt;False;004839.txt;0.9569674
000528.txt;False;040235.txt;0.9001038
000529.txt;False;001611.txt;0.909795
000530.txt;False;042871.txt;0.951611
000531.txt;False;032353.txt;0.8869505
000532.txt;False;063205.txt;0.9417531
000533.txt;False;033045.txt;0.9137456
000534.txt;False;011107.txt;0.9568759
000535.txt;False;013606.txt;0.9195387
000537.txt;False;034334.txt;0.955499
000538.txt;False;029852.txt;0.9066367
000539.txt;False;055057.txt;0.95248437
000540.txt;True;000540.txt;0.92056423
000541.txt;True;000541.txt;0.93605524
000542.txt;False;049856.txt;0.9179807
000543.txt;False;050796.txt;0.88584507
000544.txt;False;035322.txt;0.9689308
000545.txt;False;013988.txt;0.9224226
000546.txt;False;019755.txt;0.8667692
000547.txt;False;059131.txt;0.91282344
000548.txt;False;006608.txt;0.73070174
000549.txt;True;000549.txt;0.8212939
000550.txt;False;040571.txt;0.87109333
000551.txt;False;025822.txt;0.8705062
000553.txt;True;000553.txt;0.91555905
000555.txt;True;000555.txt;0.9301563
000556.txt;False;043344.txt;0.9259592
000557.txt;False;055726.txt;0.94048965
000558.txt;False;004825.txt;0.8959276
000559.txt;False;024042.txt;0.89231706
000560.txt;False;008659.txt;0.960565
000561.txt;False;072940.txt;0.94823205
000562.txt;False;066679.txt;0.9287846
000563.txt;False;005658.txt;0.9053968
000564.txt;False;027813.txt;0.8418528
000565.txt;False;056114.txt;0.9331769
000566.txt;False;002737.txt;0.9461095
000567.txt;False;038111.txt;0.89025134
000568.txt;False;065237.txt;0.92537975
000569.txt;False;026388.txt;0.9589219
000570.txt;False;010464.txt;0.8945793
000571.txt;False;005034.txt;0.88299775
000572.txt;False;061958.txt;0.92140543
000573.txt;False;057235.txt;0.88818014
000574.txt;False;071910.txt;0.8887844
000575.txt;False;027028.txt;0.86394733
000576.txt;True;000576.txt;0.94590086
000577.txt;False;076929.txt;0.94641495
000578.txt;True;000578.txt;0.89129776
000579.txt;False;051730.txt;0.8801419
000580.txt;False;071913.txt;0.89018184
000581.txt;False;071913.txt;0.8772128
000582.txt;False;031718.txt;0.9467025
000583.txt;False;057614.txt;0.85989773
000584.txt;False;043224.txt;0.94903094
000585.txt;False;040552.txt;0.8855947
000586.txt;False;060805.txt;0.87760675
000587.txt;False;066256.txt;0.93827415
000588.txt;False;004459.txt;0.9688169
000589.txt;False;004107.txt;0.93323994
000590.txt;False;014460.txt;0.88850737
000591.txt;False;062218.txt;0.87127256
000592.txt;False;005270.txt;0.9573314
000593.txt;False;055793.txt;0.9548103
000594.txt;False;007833.txt;0.90631896
000595.txt;False;026846.txt;0.8951056
000596.txt;False;026599.txt;0.94451016
000597.txt;False;040732.txt;0.9405211
000598.txt;False;024445.txt;0.9386598
000599.txt;False;066516.txt;0.9532778
000600.txt;False;048830.txt;0.82270145
000601.txt;False;071913.txt;0.83850783
000602.txt;False;057235.txt;0.84964794
000603.txt;False;008655.txt;0.87619513
000604.txt;False;027922.txt;0.9126057
000605.txt;False;030961.txt;0.92667913
000606.txt;False;063617.txt;0.96575093
000607.txt;False;052238.txt;0.87986183
000608.txt;False;033447.txt;0.9621616
000609.txt;False;014240.txt;0.9629701
000610.txt;False;000615.txt;0.9355259
000611.txt;False;000615.txt;0.9437993
000612.txt;True;000612.txt;0.92422056
000613.txt;False;001142.txt;0.9232433
000614.txt;False;041111.txt;0.93267626
000615.txt;False;031303.txt;0.97363245
000616.txt;False;000615.txt;0.94718647
000617.txt;False;020503.txt;0.9387241
000618.txt;False;025513.txt;0.8666355
000619.txt;False;023663.txt;0.86329544
000620.txt;False;002302.txt;0.96208954
000621.txt;False;000622.txt;0.892824
000622.txt;False;057235.txt;0.83544964
000623.txt;False;071147.txt;0.9434128
000624.txt;False;056824.txt;0.8556284
000625.txt;False;019042.txt;0.8816477
000626.txt;False;058935.txt;0.9068349
000627.txt;False;051696.txt;0.89164466
000628.txt;False;024445.txt;0.95134354
000629.txt;False;017758.txt;0.9320658
000630.txt;False;054787.txt;0.8613061
000631.txt;False;071030.txt;0.92048645
000632.txt;False;031866.txt;0.9302815
000633.txt;False;060320.txt;0.93490946
000634.txt;False;000635.txt;0.9701143
000635.txt;False;007418.txt;0.92912114
000636.txt;False;017870.txt;0.8494736
000637.txt;False;039760.txt;0.6888884
000638.txt;False;034619.txt;0.958192
000639.txt;False;075458.txt;0.9441779
000640.txt;False;040474.txt;0.87298673
000641.txt;False;034547.txt;0.89993525
000642.txt;False;052238.txt;0.90068513
000643.txt;False;072892.txt;0.9051858
000644.txt;False;020937.txt;0.953916
000645.txt;True;000645.txt;0.9415481
000646.txt;False;004839.txt;0.9509921
000647.txt;False;025081.txt;0.8933048
000648.txt;False;029452.txt;0.97051466
000649.txt;False;021800.txt;0.9082403
000650.txt;False;064495.txt;0.954908
000651.txt;True;000651.txt;0.8783802
000652.txt;False;057268.txt;0.84637034
000653.txt;False;004859.txt;0.8764802
000654.txt;False;056263.txt;0.8069679
000655.txt;False;003293.txt;0.78328264
000656.txt;False;020861.txt;0.96053106
000657.txt;False;026876.txt;0.9590797
000658.txt;False;049580.txt;0.9682413
000659.txt;False;031547.txt;0.9443314
000660.txt;False;071913.txt;0.87837446
000661.txt;False;057268.txt;0.8741409
000662.txt;False;071913.txt;0.84434146
000663.txt;True;000663.txt;0.8914326
000664.txt;False;000651.txt;0.8718691
000665.txt;False;036454.txt;0.8235229
000666.txt;False;007176.txt;0.747102
000667.txt;False;000651.txt;0.8604277
000668.txt;False;064610.txt;0.8089453
000669.txt;False;047417.txt;0.8904567
000670.txt;False;033634.txt;0.93115056
000671.txt;False;026427.txt;0.908766
000672.txt;False;008827.txt;0.95376325
000673.txt;False;078142.txt;0.9337831
000674.txt;True;000674.txt;0.9189501
000675.txt;False;062143.txt;0.8651396
000676.txt;True;000676.txt;0.9306712
000677.txt;False;055408.txt;0.9354646
000678.txt;True;000678.txt;0.9212665
000679.txt;False;058911.txt;0.95359015
000680.txt;False;000615.txt;0.93198454
000681.txt;False;020503.txt;0.93135065
000682.txt;False;017759.txt;0.9371072
000683.txt;False;014559.txt;0.9076749
000684.txt;False;076190.txt;0.9363831
000685.txt;False;029015.txt;0.93534774
000686.txt;False;004278.txt;0.9638205
000687.txt;False;042995.txt;0.94333345
000688.txt;True;000688.txt;0.9222567
000689.txt;False;017550.txt;0.7988237
000690.txt;True;000690.txt;0.9490367
000691.txt;False;031084.txt;0.88520503
000692.txt;False;027734.txt;0.8957738
000693.txt;False;060982.txt;0.91705215
000694.txt;False;013219.txt;0.9299086
000695.txt;False;001028.txt;0.9314815
000697.txt;False;054847.txt;0.9247003
000698.txt;True;000698.txt;0.93989515
000699.txt;False;038017.txt;0.926244
000700.txt;False;034119.txt;0.9381958
000701.txt;False;015059.txt;0.93656325
000702.txt;False;029149.txt;0.93244463
000703.txt;False;017870.txt;0.87214404
000704.txt;False;042687.txt;0.9156326
000705.txt;False;017870.txt;0.8765616
000706.txt;False;063205.txt;0.9540903
000707.txt;False;016480.txt;0.9268788
000708.txt;False;003555.txt;0.9553221
000709.txt;False;064778.txt;0.9636384
000710.txt;False;029716.txt;0.9386095
000711.txt;False;009916.txt;0.94675505
000712.txt;False;052609.txt;0.8945805
000713.txt;True;000713.txt;0.9118102
000714.txt;False;010186.txt;0.952608
000715.txt;False;017005.txt;0.96515274
