query_file;found;search_result;search_distances
000083.txt;False;026187.txt;0.51528734
000084.txt;True;000084.txt;0.5886689
000085.txt;True;000085.txt;0.6782213
000086.txt;True;000086.txt;0.5673778
000087.txt;False;070140.txt;0.49185193
000088.txt;False;000103.txt;0.67376477
000089.txt;True;000089.txt;0.48875427
000090.txt;False;076746.txt;0.56167483
000091.txt;True;000091.txt;0.7253959
000092.txt;False;037419.txt;0.53254795
000093.txt;True;000093.txt;0.5862004
000094.txt;False;000147.txt;0.5098971
000095.txt;False;016377.txt;0.4938782
000096.txt;True;000096.txt;0.6107949
000097.txt;True;000097.txt;0.53824484
000098.txt;True;000098.txt;0.70118463
000099.txt;True;000099.txt;0.58695936
000100.txt;True;000100.txt;0.6739674
000101.txt;False;015657.txt;0.4641245
000102.txt;False;056436.txt;0.39343506
000103.txt;True;000103.txt;0.52278817
000104.txt;False;004931.txt;0.50837445
000105.txt;False;043379.txt;0.502969
000106.txt;True;000106.txt;0.709989
000107.txt;True;000107.txt;0.5347345
000108.txt;True;000108.txt;0.7373188
000109.txt;True;000109.txt;0.7734988
000110.txt;True;000110.txt;0.60257167
000111.txt;False;074285.txt;0.4641959
000112.txt;True;000112.txt;0.49450424
000113.txt;True;000113.txt;0.6125158
000114.txt;True;000114.txt;0.7265471
000115.txt;True;000115.txt;0.67801297
000116.txt;False;070140.txt;0.4307953
000117.txt;False;017096.txt;0.55979747
000118.txt;False;000120.txt;0.71292603
000119.txt;False;008263.txt;0.46180785
000120.txt;True;000120.txt;0.787397
000121.txt;True;000121.txt;0.6204345
000122.txt;False;063483.txt;0.3895091
000123.txt;True;000123.txt;0.4637028
000124.txt;True;000124.txt;0.72177637
000126.txt;True;000126.txt;0.72858715
000127.txt;True;000127.txt;0.7691278
000128.txt;True;000128.txt;0.8061327
000129.txt;False;061932.txt;0.4257479
000130.txt;False;003337.txt;0.77045226
000131.txt;False;000133.txt;0.7969165
000132.txt;False;008721.txt;0.81478065
000133.txt;True;000133.txt;0.8216666
000134.txt;True;000134.txt;0.58540785
000135.txt;True;000135.txt;0.3782027
000136.txt;True;000136.txt;0.7290766
000137.txt;True;000137.txt;0.3879825
000138.txt;True;000138.txt;0.49765807
000139.txt;False;047799.txt;0.32302266
000140.txt;True;000140.txt;0.5561646
000141.txt;True;000141.txt;0.6232062
000142.txt;False;070140.txt;0.45648384
000143.txt;False;021736.txt;0.5571616
000144.txt;True;000144.txt;0.34984308
000145.txt;False;016615.txt;0.5143627
000146.txt;False;001610.txt;0.35793906
000147.txt;True;000147.txt;0.53453004
000148.txt;False;007372.txt;0.5170342
000149.txt;True;000149.txt;0.6857599
000150.txt;True;000150.txt;0.4503414
000151.txt;False;040008.txt;0.41203988
000152.txt;False;001715.txt;0.6103234
000153.txt;True;000153.txt;0.62119746
000154.txt;False;070021.txt;0.48491493
000155.txt;True;000155.txt;0.4529031
000156.txt;False;042572.txt;0.628242
000157.txt;False;078565.txt;0.4854202
000158.txt;True;000158.txt;0.7165929
000159.txt;False;000163.txt;0.53102744
000160.txt;True;000160.txt;0.61036247
000161.txt;True;000161.txt;0.56604826
000162.txt;False;023945.txt;0.64588034
000163.txt;True;000163.txt;0.7221797
000164.txt;True;000164.txt;0.5274251
000165.txt;True;000165.txt;0.5282922
000166.txt;True;000166.txt;0.5441211
000167.txt;True;000167.txt;0.6332542
000168.txt;True;000168.txt;0.41666523
000169.txt;False;000353.txt;0.4585511
000170.txt;True;000170.txt;0.5230393
000171.txt;True;000171.txt;0.5987904
000172.txt;True;000172.txt;0.6832024
000173.txt;False;026126.txt;0.387963
000174.txt;False;028180.txt;0.37031356
000175.txt;True;000175.txt;0.38492727
000176.txt;True;000176.txt;0.6581171
000177.txt;False;076469.txt;0.44472405
000178.txt;False;001483.txt;0.6299446
000179.txt;True;000179.txt;0.6359014
000180.txt;True;000180.txt;0.5777253
000181.txt;False;039350.txt;0.7932836
000182.txt;True;000182.txt;0.82026577
000183.txt;True;000183.txt;0.7851643
000184.txt;True;000184.txt;0.7678268
000185.txt;False;039350.txt;0.70309
000186.txt;False;058936.txt;0.3924248
000187.txt;False;067422.txt;0.7186463
000188.txt;True;000188.txt;0.73994267
000189.txt;True;000189.txt;0.81022227
000190.txt;True;000190.txt;0.71653986
000191.txt;True;000191.txt;0.55700064
000192.txt;False;074610.txt;0.38954937
000193.txt;False;040236.txt;0.6302726
000194.txt;True;000194.txt;0.500355
000195.txt;False;011909.txt;0.42608795
000196.txt;False;019475.txt;0.46521
000197.txt;False;071759.txt;0.39468133
000198.txt;False;040819.txt;0.468185
000199.txt;True;000199.txt;0.6587863
000200.txt;True;000200.txt;0.6100644
000201.txt;False;020746.txt;0.44803476
000202.txt;False;003052.txt;0.5614047
000203.txt;True;000203.txt;0.47763476
000204.txt;False;078625.txt;0.6617196
000205.txt;False;078784.txt;0.68577737
000206.txt;True;000206.txt;0.73200065
000207.txt;True;000207.txt;0.47608674
000208.txt;False;068820.txt;0.40276045
000209.txt;True;000209.txt;0.51804614
000210.txt;True;000210.txt;0.41897845
000211.txt;True;000211.txt;0.5498146
000212.txt;True;000212.txt;0.65829605
000213.txt;True;000213.txt;0.6788922
000214.txt;True;000214.txt;0.6474186
000215.txt;False;076457.txt;0.31380755
000216.txt;False;031299.txt;0.4251129
000217.txt;False;000176.txt;0.56106216
000219.txt;True;000219.txt;0.5906949
000220.txt;False;078947.txt;0.58883655
000221.txt;True;000221.txt;0.6123289
000222.txt;True;000222.txt;0.7365715
000223.txt;False;066775.txt;0.34517163
000224.txt;False;013968.txt;0.3199829
000225.txt;True;000225.txt;0.6517157
000226.txt;True;000226.txt;0.45264447
000227.txt;True;000227.txt;0.7015414
000228.txt;True;000228.txt;0.6404686
000229.txt;False;004720.txt;0.3107571
000230.txt;True;000230.txt;0.6242095
000231.txt;True;000231.txt;0.4724722
000232.txt;False;072121.txt;0.36547977
000233.txt;False;003407.txt;0.4770476
000234.txt;False;047799.txt;0.38081053
000235.txt;True;000235.txt;0.42596376
000236.txt;True;000236.txt;0.79624736
000237.txt;True;000237.txt;0.5023419
000238.txt;True;000238.txt;0.54323465
000239.txt;False;000112.txt;0.41905916
000240.txt;False;041672.txt;0.3357956
000241.txt;True;000241.txt;0.6748971
000242.txt;True;000242.txt;0.27499312
000243.txt;True;000243.txt;0.6356846
000244.txt;False;002941.txt;0.45612675
000245.txt;True;000245.txt;0.67131937
000246.txt;False;002342.txt;0.565312
000247.txt;True;000247.txt;0.58882034
000248.txt;False;043642.txt;0.5021837
000249.txt;True;000249.txt;0.5898523
000250.txt;True;000250.txt;0.65341485
000251.txt;True;000251.txt;0.534246
000252.txt;True;000252.txt;0.6055683
000253.txt;True;000253.txt;0.51738966
000254.txt;False;071035.txt;0.36499602
000255.txt;True;000255.txt;0.74112517
000256.txt;True;000256.txt;0.500859
000257.txt;False;022149.txt;0.33844346
000258.txt;False;046074.txt;0.317037
000259.txt;False;014129.txt;0.43923277
000260.txt;False;022111.txt;0.39379364
000261.txt;True;000261.txt;0.48108461
000262.txt;True;000262.txt;0.72815317
000263.txt;False;073084.txt;0.3887642
000264.txt;False;073451.txt;0.5506566
000265.txt;True;000265.txt;0.61350405
000266.txt;True;000266.txt;0.39232427
000267.txt;False;067774.txt;0.617308
000268.txt;True;000268.txt;0.59205186
000269.txt;False;012328.txt;0.44520515
000270.txt;False;062815.txt;0.4285878
000271.txt;True;000271.txt;0.7609444
000272.txt;True;000272.txt;0.68803275
000273.txt;True;000273.txt;0.6859939
000274.txt;True;000274.txt;0.86955845
000275.txt;True;000275.txt;0.44168347
000276.txt;True;000276.txt;0.6801004
000277.txt;True;000277.txt;0.6945151
000278.txt;False;067422.txt;0.75691426
000279.txt;True;000279.txt;0.7523637
000280.txt;False;067422.txt;0.7370614
000281.txt;True;000281.txt;0.6642289
000282.txt;True;000282.txt;0.78278095
000283.txt;True;000283.txt;0.43040204
000284.txt;False;022801.txt;0.5198226
000285.txt;True;000285.txt;0.6618282
000286.txt;False;000045.txt;0.73778665
000287.txt;False;078744.txt;0.6836529
000288.txt;True;000288.txt;0.6494044
000289.txt;False;009330.txt;0.43216604
000290.txt;False;067422.txt;0.507755
000291.txt;True;000291.txt;0.62468463
000292.txt;True;000292.txt;0.7613778
000293.txt;False;053515.txt;0.43542385
000294.txt;True;000294.txt;0.40202707
000295.txt;True;000295.txt;0.548324
000296.txt;True;000296.txt;0.45702705
000297.txt;False;032990.txt;0.4247664
000298.txt;False;053988.txt;0.41164207
000299.txt;False;026340.txt;0.45202833
000300.txt;False;000274.txt;0.6768514
000301.txt;False;000362.txt;0.49681312
000302.txt;False;022372.txt;0.5445448
000303.txt;False;013668.txt;0.5709042
000304.txt;True;000304.txt;0.38193423
000305.txt;True;000305.txt;0.54309833
000306.txt;True;000306.txt;0.6519395
000308.txt;True;000308.txt;0.48698
000309.txt;True;000309.txt;0.63180333
000310.txt;True;000310.txt;0.6198385
000311.txt;True;000311.txt;0.49477708
000312.txt;True;000312.txt;0.67796636
000313.txt;True;000313.txt;0.5865481
000314.txt;True;000314.txt;0.5506396
000315.txt;True;000315.txt;0.51736164
000316.txt;True;000316.txt;0.66088414
000317.txt;True;000317.txt;0.6577786
000318.txt;True;000318.txt;0.52100325
000319.txt;True;000319.txt;0.4882765
000320.txt;True;000320.txt;0.7468666
000321.txt;True;000321.txt;0.5041513
000322.txt;True;000322.txt;0.536661
000323.txt;False;011950.txt;0.43670526
000324.txt;True;000324.txt;0.53816086
000325.txt;True;000325.txt;0.6812073
000326.txt;False;039682.txt;0.5718548
000327.txt;True;000327.txt;0.5654789
000328.txt;False;000385.txt;0.4784782
000329.txt;True;000329.txt;0.62908745
000330.txt;True;000330.txt;0.624362
000331.txt;False;010394.txt;0.40005565
000332.txt;False;022015.txt;0.44970655
000333.txt;False;017676.txt;0.56301075
000334.txt;False;000251.txt;0.6216933
000335.txt;False;026228.txt;0.48613495
000336.txt;False;020025.txt;0.4233559
000337.txt;True;000337.txt;0.71450615
000338.txt;False;057595.txt;0.5650821
000339.txt;False;047914.txt;0.36775663
000341.txt;False;000845.txt;0.44915825
000342.txt;False;069739.txt;0.48897642
000343.txt;True;000343.txt;0.53046197
000344.txt;True;000344.txt;0.5758327
000345.txt;False;000638.txt;0.5141338
000346.txt;False;000357.txt;0.41965872
000347.txt;False;026280.txt;0.53726745
000348.txt;True;000348.txt;0.5652982
000349.txt;True;000349.txt;0.52831894
000350.txt;False;078617.txt;0.52780455
000351.txt;False;068609.txt;0.5056283
000352.txt;False;048316.txt;0.3752031
000353.txt;True;000353.txt;0.4268397
000354.txt;False;063483.txt;0.46713433
000355.txt;True;000355.txt;0.60676074
000356.txt;True;000356.txt;0.49195862
000357.txt;True;000357.txt;0.63737327
000358.txt;True;000358.txt;0.42283458
000359.txt;True;000359.txt;0.45128977
000360.txt;True;000360.txt;0.55399275
000361.txt;False;066291.txt;0.40884912
000362.txt;True;000362.txt;0.5510266
000363.txt;False;060089.txt;0.47066283
000364.txt;True;000364.txt;0.63241243
000366.txt;False;000367.txt;0.51930165
000367.txt;False;053095.txt;0.5307327
000368.txt;True;000368.txt;0.6294237
000369.txt;False;031097.txt;0.5452627
000370.txt;True;000370.txt;0.4418141
000371.txt;False;000367.txt;0.5304992
000372.txt;False;000828.txt;0.52217555
000373.txt;True;000373.txt;0.69523156
000374.txt;True;000374.txt;0.5013399
000375.txt;True;000375.txt;0.57113075
000376.txt;False;013722.txt;0.5068698
000377.txt;True;000377.txt;0.50189614
000378.txt;True;000378.txt;0.57134074
000379.txt;False;012760.txt;0.3731575
000380.txt;False;017680.txt;0.3911957
000381.txt;False;053926.txt;0.33715415
000382.txt;False;077482.txt;0.31179145
000383.txt;True;000383.txt;0.37433937
000384.txt;True;000384.txt;0.6932018
000385.txt;True;000385.txt;0.58188283
000386.txt;True;000386.txt;0.56075585
000387.txt;True;000387.txt;0.43322277
000388.txt;False;058341.txt;0.32758218
000389.txt;False;013593.txt;0.520432
000390.txt;True;000390.txt;0.5185922
000391.txt;False;016240.txt;0.4438427
000392.txt;True;000392.txt;0.61684096
000393.txt;True;000393.txt;0.7536241
000394.txt;False;036345.txt;0.37473714
000395.txt;True;000395.txt;0.6055429
000396.txt;True;000396.txt;0.64330804
000397.txt;False;007440.txt;0.52691764
000398.txt;True;000398.txt;0.60023
000399.txt;True;000399.txt;0.5242988
000400.txt;False;032217.txt;0.699196
000401.txt;True;000401.txt;0.5500047
000402.txt;True;000402.txt;0.6449655
000403.txt;True;000403.txt;0.40096843
000404.txt;False;002347.txt;0.44553
000405.txt;True;000405.txt;0.6119201
000406.txt;False;075179.txt;0.51589996
000407.txt;True;000407.txt;0.5433322
000408.txt;True;000408.txt;0.6953659
000409.txt;False;023660.txt;0.45905137
000410.txt;False;010224.txt;0.47980016
000411.txt;False;008036.txt;0.34745413
000412.txt;False;000301.txt;0.43297946
000413.txt;False;000367.txt;0.48368186
000414.txt;False;024598.txt;0.6133882
000415.txt;False;009473.txt;0.44425654
000416.txt;True;000416.txt;0.72607195
000417.txt;True;000417.txt;0.6300719
000418.txt;True;000418.txt;0.6265632
000419.txt;False;000883.txt;0.41760468
000420.txt;True;000420.txt;0.61927974
000421.txt;False;009473.txt;0.46626908
000422.txt;False;019575.txt;0.45935392
000423.txt;False;000638.txt;0.4641521
000424.txt;False;000638.txt;0.49701196
000425.txt;False;000883.txt;0.5237385
000426.txt;True;000426.txt;0.6328261
000427.txt;False;078912.txt;0.5922156
000428.txt;True;000428.txt;0.5051941
000429.txt;True;000429.txt;0.5819492
000430.txt;False;016615.txt;0.5298079
000431.txt;True;000431.txt;0.7398047
000432.txt;False;052290.txt;0.532294
000433.txt;False;006869.txt;0.44690132
000434.txt;False;000440.txt;0.423055
000435.txt;True;000435.txt;0.5817899
000436.txt;True;000436.txt;0.6362641
000437.txt;False;061061.txt;0.44022882
000438.txt;False;078095.txt;0.4694823
000439.txt;False;050331.txt;0.448762
000440.txt;False;031755.txt;0.39549813
000441.txt;True;000441.txt;0.5742083
000442.txt;False;032845.txt;0.48290372
000443.txt;True;000443.txt;0.48263347
000444.txt;True;000444.txt;0.7430842
000445.txt;True;000445.txt;0.6252978
000446.txt;True;000446.txt;0.4453275
000447.txt;False;000475.txt;0.59240973
000448.txt;False;012614.txt;0.38009155
000449.txt;True;000449.txt;0.5916382
000450.txt;False;034942.txt;0.36405373
000453.txt;False;008230.txt;0.6023803
000454.txt;False;070140.txt;0.44724107
000455.txt;False;000493.txt;0.57522357
000456.txt;True;000456.txt;0.45963994
000457.txt;True;000457.txt;0.63440746
000458.txt;True;000458.txt;0.612581
000459.txt;False;008080.txt;0.3706917
000461.txt;True;000461.txt;0.5198623
000462.txt;True;000462.txt;0.4746043
000463.txt;True;000463.txt;0.62335706
000464.txt;False;073220.txt;0.3715464
000465.txt;False;017857.txt;0.46719328
000466.txt;True;000466.txt;0.60897315
000467.txt;True;000467.txt;0.48918515
000468.txt;False;066383.txt;0.4897235
000469.txt;False;021732.txt;0.4819469
000470.txt;True;000470.txt;0.57814944
000471.txt;False;067579.txt;0.30016464
000472.txt;True;000472.txt;0.51619846
000473.txt;True;000473.txt;0.5961337
000474.txt;False;040063.txt;0.5489645
000475.txt;True;000475.txt;0.45639694
000476.txt;False;012361.txt;0.54287505
000477.txt;False;012031.txt;0.56858915
000478.txt;True;000478.txt;0.67529964
000479.txt;False;069306.txt;0.4376601
000480.txt;True;000480.txt;0.5944811
000481.txt;False;015973.txt;0.47388208
000482.txt;True;000482.txt;0.54152
000483.txt;False;012991.txt;0.5163353
000485.txt;True;000485.txt;0.7157674
000486.txt;True;000486.txt;0.6850598
000487.txt;False;000488.txt;0.47404832
000488.txt;True;000488.txt;0.6034683
000490.txt;True;000490.txt;0.64248246
000491.txt;True;000491.txt;0.50680053
000492.txt;True;000492.txt;0.5138283
000493.txt;True;000493.txt;0.66892976
000494.txt;True;000494.txt;0.32391223
000495.txt;True;000495.txt;0.4943534
000496.txt;False;030272.txt;0.4259799
000497.txt;False;074423.txt;0.55429596
000498.txt;False;070140.txt;0.4263906
000499.txt;True;000499.txt;0.5883923
000500.txt;True;000500.txt;0.411852
000501.txt;False;000507.txt;0.4473055
000502.txt;False;007302.txt;0.5406992
000503.txt;True;000503.txt;0.600569
000504.txt;False;076925.txt;0.44711697
000505.txt;False;000515.txt;0.570682
000506.txt;True;000506.txt;0.52213526
000507.txt;False;038682.txt;0.35204297
000508.txt;True;000508.txt;0.42185888
000509.txt;True;000509.txt;0.65977
000510.txt;False;008500.txt;0.5352772
000511.txt;True;000511.txt;0.53530556
000512.txt;False;000515.txt;0.60319865
000513.txt;True;000513.txt;0.69641984
000514.txt;False;000507.txt;0.40388435
000515.txt;True;000515.txt;0.7514391
000516.txt;True;000516.txt;0.5807667
000517.txt;True;000517.txt;0.48925975
000518.txt;True;000518.txt;0.74092895
000519.txt;False;004118.txt;0.25923866
000520.txt;False;000505.txt;0.60951066
000521.txt;False;000505.txt;0.5973077
000522.txt;False;035753.txt;0.5089606
000523.txt;True;000523.txt;0.5419345
000525.txt;True;000525.txt;0.69565105
000526.txt;True;000526.txt;0.64370066
000527.txt;False;003947.txt;0.47575456
000528.txt;False;064695.txt;0.41200858
000529.txt;False;073071.txt;0.38857645
000530.txt;False;060953.txt;0.28829956
000531.txt;True;000531.txt;0.5136633
000532.txt;True;000532.txt;0.46882144
000533.txt;True;000533.txt;0.5706046
000534.txt;False;077451.txt;0.3068412
000535.txt;False;042238.txt;0.40298456
000537.txt;True;000537.txt;0.5714396
000538.txt;True;000538.txt;0.49468777
000539.txt;True;000539.txt;0.537519
000540.txt;False;000541.txt;0.5465003
000541.txt;True;000541.txt;0.7497103
000542.txt;True;000542.txt;0.6598395
000543.txt;True;000543.txt;0.5695375
000544.txt;False;049634.txt;0.45728004
000545.txt;False;018048.txt;0.50935453
000546.txt;True;000546.txt;0.6413937
000547.txt;True;000547.txt;0.5914031
000548.txt;True;000548.txt;0.5694952
000549.txt;False;000548.txt;0.44383737
000550.txt;True;000550.txt;0.47972885
000551.txt;True;000551.txt;0.46999663
000553.txt;True;000553.txt;0.643505
000555.txt;True;000555.txt;0.78543746
000556.txt;False;076314.txt;0.49617684
000557.txt;True;000557.txt;0.4588799
000558.txt;True;000558.txt;0.6650885
000559.txt;True;000559.txt;0.6553671
000560.txt;True;000560.txt;0.5818528
000561.txt;False;037088.txt;0.33024082
000562.txt;True;000562.txt;0.55353206
000563.txt;False;063113.txt;0.29533985
000564.txt;False;049762.txt;0.60195035
000565.txt;False;049822.txt;0.37893942
000566.txt;False;038526.txt;0.60198873
000567.txt;True;000567.txt;0.45995468
000568.txt;True;000568.txt;0.50914454
000569.txt;False;036745.txt;0.46005142
000570.txt;False;046386.txt;0.49232578
000571.txt;True;000571.txt;0.62383103
000572.txt;False;045588.txt;0.37052345
000573.txt;True;000573.txt;0.5868396
000574.txt;False;078416.txt;0.5025207
000575.txt;True;000575.txt;0.5104687
000576.txt;False;023428.txt;0.4302097
000577.txt;True;000577.txt;0.72364247
000578.txt;True;000578.txt;0.57704747
000579.txt;True;000579.txt;0.5177638
000580.txt;False;078416.txt;0.5324951
000581.txt;False;078416.txt;0.56367564
000582.txt;True;000582.txt;0.4671383
000583.txt;False;069130.txt;0.49041882
000584.txt;True;000584.txt;0.60953647
000585.txt;True;000585.txt;0.54942197
000586.txt;True;000586.txt;0.69189274
000587.txt;True;000587.txt;0.42810547
000588.txt;True;000588.txt;0.6370431
000589.txt;True;000589.txt;0.5845915
000590.txt;False;025009.txt;0.4359611
000591.txt;False;044503.txt;0.6111901
000592.txt;True;000592.txt;0.513595
000593.txt;True;000593.txt;0.47969973
000594.txt;False;027941.txt;0.52792025
000595.txt;True;000595.txt;0.6661654
000596.txt;True;000596.txt;0.6392387
000597.txt;True;000597.txt;0.5312934
000598.txt;False;008881.txt;0.50962615
000599.txt;False;028758.txt;0.5319914
000600.txt;False;069293.txt;0.40047866
000601.txt;True;000601.txt;0.5705345
000602.txt;True;000602.txt;0.53404886
000603.txt;False;042485.txt;0.45467883
000604.txt;False;030267.txt;0.40901548
000605.txt;False;007627.txt;0.25161323
000606.txt;True;000606.txt;0.70600176
000607.txt;False;011189.txt;0.45300895
000608.txt;True;000608.txt;0.64159673
000609.txt;True;000609.txt;0.5325674
000610.txt;True;000610.txt;0.44623053
000611.txt;True;000611.txt;0.49500364
000612.txt;True;000612.txt;0.6699541
000613.txt;True;000613.txt;0.41292143
000614.txt;False;055164.txt;0.46606433
000615.txt;True;000615.txt;0.56519496
000616.txt;True;000616.txt;0.5496383
000617.txt;True;000617.txt;0.4653194
000618.txt;False;011845.txt;0.6216045
000619.txt;False;010894.txt;0.64187706
000620.txt;True;000620.txt;0.5520961
000621.txt;False;078416.txt;0.48041815
000622.txt;True;000622.txt;0.59894544
000623.txt;True;000623.txt;0.555501
000624.txt;True;000624.txt;0.5582961
000625.txt;False;000728.txt;0.57331926
000626.txt;True;000626.txt;0.6150094
000627.txt;True;000627.txt;0.5968057
000628.txt;False;068398.txt;0.5103725
000629.txt;True;000629.txt;0.41401005
000630.txt;True;000630.txt;0.49093577
000631.txt;True;000631.txt;0.5305129
000632.txt;True;000632.txt;0.49821246
000633.txt;True;000633.txt;0.39035138
000634.txt;False;072965.txt;0.39889348
000635.txt;True;000635.txt;0.4940883
000636.txt;False;055160.txt;0.57326776
000637.txt;False;001269.txt;0.33865756
000638.txt;True;000638.txt;0.6761794
000639.txt;False;010672.txt;0.28264743
000640.txt;True;000640.txt;0.42776307
000641.txt;False;037927.txt;0.4081511
000642.txt;False;034237.txt;0.48924208
000643.txt;True;000643.txt;0.54996926
000644.txt;True;000644.txt;0.5477068
000645.txt;True;000645.txt;0.52889955
000646.txt;False;000645.txt;0.49015176
000647.txt;True;000647.txt;0.35123518
000648.txt;True;000648.txt;0.5387066
000649.txt;False;039544.txt;0.5734456
000650.txt;False;000645.txt;0.46007013
000651.txt;True;000651.txt;0.48880476
000652.txt;False;078416.txt;0.45083416
000653.txt;True;000653.txt;0.5908271
000654.txt;False;078416.txt;0.4747594
000655.txt;False;078416.txt;0.47620285
000656.txt;False;041486.txt;0.56971574
000657.txt;True;000657.txt;0.51805204
000658.txt;False;076224.txt;0.3477567
000659.txt;False;072661.txt;0.5607879
000660.txt;False;078416.txt;0.45927382
000661.txt;True;000661.txt;0.47285968
000662.txt;True;000662.txt;0.5968452
000663.txt;False;078416.txt;0.4487214
000664.txt;False;057192.txt;0.5407002
000665.txt;True;000665.txt;0.46749142
000666.txt;True;000666.txt;0.43240523
000667.txt;False;078416.txt;0.56496686
000668.txt;False;078416.txt;0.541291
000669.txt;True;000669.txt;0.4364419
000670.txt;True;000670.txt;0.7253995
000671.txt;True;000671.txt;0.62197506
000672.txt;True;000672.txt;0.494231
000673.txt;True;000673.txt;0.5484055
000674.txt;False;078177.txt;0.5203133
000675.txt;True;000675.txt;0.53775924
000676.txt;False;052555.txt;0.4387033
000677.txt;False;066429.txt;0.42422822
000678.txt;True;000678.txt;0.63599944
000679.txt;False;068612.txt;0.4748489
000680.txt;False;008168.txt;0.52309215
000681.txt;True;000681.txt;0.5650783
000682.txt;False;036607.txt;0.3841707
000683.txt;True;000683.txt;0.559851
000684.txt;True;000684.txt;0.45254958
000685.txt;True;000685.txt;0.5354887
000686.txt;False;022111.txt;0.5475435
000687.txt;True;000687.txt;0.61760944
000688.txt;True;000688.txt;0.60519356
000689.txt;False;053768.txt;0.46558166
000690.txt;False;022090.txt;0.526872
000691.txt;True;000691.txt;0.37442297
000692.txt;True;000692.txt;0.38019326
000693.txt;True;000693.txt;0.6927427
000694.txt;False;002022.txt;0.45644814
000695.txt;True;000695.txt;0.66990733
000697.txt;False;028446.txt;0.4240083
000698.txt;True;000698.txt;0.64215004
000699.txt;True;000699.txt;0.60062885
000700.txt;True;000700.txt;0.5329136
000701.txt;False;039102.txt;0.4514373
000702.txt;True;000702.txt;0.5371923
000703.txt;False;078477.txt;0.5645877
000704.txt;True;000704.txt;0.7193034
000705.txt;True;000705.txt;0.55477464
000706.txt;False;014318.txt;0.4229077
000707.txt;True;000707.txt;0.50096583
000708.txt;True;000708.txt;0.5862384
000709.txt;True;000709.txt;0.63997066
000710.txt;True;000710.txt;0.5263374
000711.txt;True;000711.txt;0.49333754
000712.txt;True;000712.txt;0.59678626
000713.txt;True;000713.txt;0.6691882
000714.txt;True;000714.txt;0.5750502
000715.txt;True;000715.txt;0.7634545
