query_file;found;search_result;search_distances
000248.txt;True;000248.txt;0.8964995
000249.txt;True;000249.txt;1.0000001
000250.txt;True;000250.txt;1.0
000251.txt;False;028225.txt;0.843693
000252.txt;True;000252.txt;0.93922603
000253.txt;True;000253.txt;0.9999998
000254.txt;True;000254.txt;1.0
000255.txt;False;038323.txt;0.85675836
000256.txt;True;000256.txt;0.878909
000257.txt;True;000257.txt;0.87546575
000258.txt;False;028061.txt;0.8545227
000259.txt;False;000941.txt;0.8267575
000260.txt;False;000941.txt;0.8029368
000261.txt;False;015802.txt;0.8478604
000262.txt;True;000262.txt;1.0000001
000263.txt;False;051950.txt;0.873492
000264.txt;False;073451.txt;0.9035127
000265.txt;True;000265.txt;0.91401386
000266.txt;False;029447.txt;0.8490161
000267.txt;True;000267.txt;0.92763484
000268.txt;False;014472.txt;0.8493912
000269.txt;True;000269.txt;0.90240306
000270.txt;True;000270.txt;0.91694605
000271.txt;True;000271.txt;0.8746854
000272.txt;True;000272.txt;0.87374187
000273.txt;True;000273.txt;0.8776497
000274.txt;True;000274.txt;0.86354566
000275.txt;True;000275.txt;1.0
000276.txt;False;020605.txt;0.8712654
000277.txt;True;000277.txt;0.9018491
000278.txt;True;000278.txt;0.88486004
000279.txt;True;000279.txt;0.879387
000280.txt;True;000280.txt;0.86776286
000281.txt;True;000281.txt;0.8770437
000282.txt;True;000282.txt;0.8670989
000283.txt;True;000283.txt;0.89319754
000284.txt;True;000284.txt;0.86702937
000285.txt;True;000285.txt;0.9249477
000286.txt;True;000286.txt;0.89285505
000287.txt;False;000286.txt;0.8412049
000288.txt;True;000288.txt;0.86513335
000289.txt;False;009754.txt;0.86151916
000290.txt;True;000290.txt;0.85388774
000291.txt;True;000291.txt;0.8940763
000292.txt;True;000292.txt;0.8912803
000293.txt;True;000293.txt;1.0000001
000294.txt;False;074339.txt;0.8523795
000295.txt;True;000295.txt;1.0000002
000296.txt;False;015953.txt;0.84995675
000297.txt;True;000297.txt;0.8507587
000298.txt;False;052178.txt;0.84724605
000299.txt;False;001455.txt;0.90409756
000300.txt;False;009754.txt;0.88608193
000301.txt;True;000301.txt;0.92224455
000302.txt;False;017373.txt;0.8942895
000303.txt;True;000303.txt;0.94030404
000304.txt;False;077690.txt;0.8387983
000305.txt;True;000305.txt;1.0
000306.txt;True;000306.txt;0.9535398
000308.txt;True;000308.txt;0.99999994
000309.txt;True;000309.txt;0.83760023
000310.txt;False;067547.txt;0.8755785
000311.txt;True;000311.txt;0.909359
000312.txt;True;000312.txt;1.0
000313.txt;True;000313.txt;0.86144364
000314.txt;False;013131.txt;0.8619327
000315.txt;True;000315.txt;0.8934362
000316.txt;False;015447.txt;0.8665882
000317.txt;True;000317.txt;0.9484268
000318.txt;False;018077.txt;0.8655324
000319.txt;False;003072.txt;0.85346705
000320.txt;True;000320.txt;1.0000001
000321.txt;True;000321.txt;0.8969947
000322.txt;True;000322.txt;0.8851243
000323.txt;False;015803.txt;0.8122079
000324.txt;True;000324.txt;0.88023865
000325.txt;True;000325.txt;1.0
000326.txt;True;000326.txt;0.93145895
000327.txt;True;000327.txt;1.0000001
000328.txt;True;000328.txt;0.88656604
000329.txt;False;000320.txt;0.8792571
000330.txt;False;038451.txt;0.859103
000331.txt;False;068256.txt;0.84826326
000332.txt;False;030317.txt;0.8580463
000333.txt;True;000333.txt;0.87411654
000334.txt;True;000334.txt;0.8806901
000335.txt;True;000335.txt;0.9065542
000336.txt;False;065120.txt;0.87460315
000337.txt;True;000337.txt;0.95369625
000338.txt;True;000338.txt;0.87519026
000339.txt;False;038999.txt;0.84900105
000341.txt;False;074054.txt;0.8515117
000342.txt;True;000342.txt;0.8958976
000343.txt;False;078506.txt;0.8624665
000344.txt;True;000344.txt;0.94189036
000345.txt;False;011350.txt;0.8604628
000346.txt;True;000346.txt;1.0
000347.txt;False;009754.txt;0.8622757
000348.txt;False;068960.txt;0.8460256
000349.txt;False;076225.txt;0.934461
000350.txt;True;000350.txt;0.89980954
000351.txt;True;000351.txt;0.87595725
000352.txt;False;075868.txt;0.817648
000353.txt;True;000353.txt;1.0
000354.txt;False;025318.txt;0.853431
000355.txt;False;039383.txt;0.8680041
000356.txt;False;028246.txt;0.8195493
000357.txt;True;000357.txt;1.0000001
000358.txt;True;000358.txt;1.0
000359.txt;False;019701.txt;0.8538844
000360.txt;False;004953.txt;0.8871533
000361.txt;False;019682.txt;0.8147068
000362.txt;False;056462.txt;0.9029802
000363.txt;False;036935.txt;0.8645295
000364.txt;True;000364.txt;1.0000001
000366.txt;False;041915.txt;0.8629807
000367.txt;False;019533.txt;0.8718636
000368.txt;True;000368.txt;0.8923477
000369.txt;True;000369.txt;0.8758266
000370.txt;True;000370.txt;0.9633323
000371.txt;True;000371.txt;0.8491443
000372.txt;True;000372.txt;0.9463489
000373.txt;False;015322.txt;0.86944044
000374.txt;False;035430.txt;0.844468
000375.txt;True;000375.txt;1.0
000376.txt;True;000376.txt;1.0000002
000377.txt;False;015306.txt;0.8559475
000378.txt;False;005443.txt;0.90147084
000379.txt;False;076420.txt;0.8649085
000380.txt;False;014495.txt;0.8968104
000381.txt;True;000381.txt;1.0
000382.txt;True;000382.txt;1.0
000383.txt;True;000383.txt;0.90773976
000384.txt;False;039317.txt;0.8753822
000385.txt;False;072365.txt;0.86305916
000386.txt;True;000386.txt;0.8974434
000387.txt;True;000387.txt;0.8230101
000388.txt;False;019701.txt;0.8334469
000389.txt;True;000389.txt;1.0000002
000390.txt;True;000390.txt;0.89769495
000391.txt;True;000391.txt;0.88354087
000392.txt;True;000392.txt;0.8878659
000393.txt;True;000393.txt;0.87951165
000394.txt;True;000394.txt;0.8497941
000395.txt;False;026268.txt;0.85616374
000396.txt;True;000396.txt;0.9424903
000397.txt;False;067105.txt;0.82856923
000398.txt;False;028175.txt;0.84507775
000399.txt;True;000399.txt;0.88825685
000400.txt;True;000400.txt;0.9002187
000401.txt;True;000401.txt;0.90951586
000402.txt;False;069327.txt;0.86232126
000403.txt;True;000403.txt;0.9004163
000404.txt;True;000404.txt;0.9129045
000405.txt;False;061629.txt;0.8804306
000406.txt;False;073829.txt;0.87842345
000407.txt;True;000407.txt;0.8692504
000408.txt;False;025828.txt;0.874426
000409.txt;True;000409.txt;0.895012
000410.txt;True;000410.txt;0.94614744
000411.txt;False;056273.txt;0.873219
000412.txt;False;057993.txt;0.9015068
000413.txt;False;006711.txt;0.8776518
000414.txt;True;000414.txt;0.8942629
000415.txt;True;000415.txt;1.0
000416.txt;True;000416.txt;1.0000002
000417.txt;True;000417.txt;0.8970051
000418.txt;False;032648.txt;0.83991945
000419.txt;True;000419.txt;0.8436703
000420.txt;True;000420.txt;0.88352454
000421.txt;True;000421.txt;0.9999999
000422.txt;False;006778.txt;0.93054295
000423.txt;False;030317.txt;0.8479931
000424.txt;False;023082.txt;0.8725532
000425.txt;True;000425.txt;0.8556749
000426.txt;True;000426.txt;0.91110086
000427.txt;False;028748.txt;0.90766597
000428.txt;True;000428.txt;0.99999994
000429.txt;True;000429.txt;1.0000001
000430.txt;True;000430.txt;0.8723768
000431.txt;True;000431.txt;0.8890869
000432.txt;True;000432.txt;0.8875686
000433.txt;True;000433.txt;1.0000002
000434.txt;True;000434.txt;0.8919202
000435.txt;True;000435.txt;0.86799324
000436.txt;True;000436.txt;1.0
000437.txt;False;009680.txt;0.85246277
000438.txt;True;000438.txt;0.87899345
000439.txt;False;000275.txt;0.8736834
000440.txt;True;000440.txt;0.87815714
000441.txt;True;000441.txt;0.84190434
000442.txt;True;000442.txt;0.9049189
000443.txt;True;000443.txt;0.9100287
000444.txt;True;000444.txt;1.0000001
000445.txt;True;000445.txt;0.8984147
000446.txt;True;000446.txt;0.9126278
000447.txt;True;000447.txt;0.92401546
000448.txt;False;012614.txt;1.0
000449.txt;True;000449.txt;1.0000002
000450.txt;True;000450.txt;1.0000001
000453.txt;True;000453.txt;0.90641326
000454.txt;True;000454.txt;0.9034988
000455.txt;True;000455.txt;0.8307067
000456.txt;True;000456.txt;1.0
000457.txt;True;000457.txt;0.9189242
000458.txt;True;000458.txt;0.938627
000459.txt;True;000459.txt;1.0000001
000461.txt;True;000461.txt;0.9667078
000462.txt;True;000462.txt;0.914639
000463.txt;True;000463.txt;0.9384071
000464.txt;False;014597.txt;0.89588916
000465.txt;True;000465.txt;1.0
000466.txt;True;000466.txt;1.0000001
000467.txt;False;066382.txt;0.86061794
000468.txt;False;038980.txt;0.8777722
000469.txt;True;000469.txt;0.9489622
000470.txt;False;064990.txt;0.8630202
000471.txt;False;009526.txt;0.892622
000472.txt;True;000472.txt;1.0000002
000473.txt;True;000473.txt;0.8950658
000474.txt;True;000474.txt;0.9217688
000475.txt;True;000475.txt;0.9222066
000476.txt;True;000476.txt;1.0000002
000477.txt;True;000477.txt;0.8529399
000478.txt;True;000478.txt;0.8485371
000479.txt;True;000479.txt;1.0000002
000480.txt;False;053726.txt;0.8434013
000481.txt;True;000481.txt;1.0
000482.txt;True;000482.txt;1.0000001
000483.txt;True;000483.txt;0.8776771
000485.txt;False;050127.txt;0.81454337
000486.txt;True;000486.txt;0.8918791
000487.txt;False;000488.txt;0.8534367
000488.txt;True;000488.txt;0.9214457
000490.txt;True;000490.txt;0.8888714
000491.txt;False;024863.txt;0.8575239
000492.txt;False;024937.txt;0.8412407
000493.txt;True;000493.txt;0.9224385
000494.txt;True;000494.txt;0.85605776
000495.txt;True;000495.txt;0.9081351
000496.txt;True;000496.txt;0.89519006
000497.txt;False;053892.txt;0.821326
000498.txt;False;004909.txt;0.9254249
000499.txt;False;046333.txt;0.88266814
000500.txt;False;008761.txt;0.8803518
000501.txt;False;050760.txt;0.82068336
000502.txt;True;000502.txt;0.9465058
000503.txt;False;013176.txt;0.8461069
000504.txt;False;012369.txt;0.9164642
000505.txt;False;000512.txt;0.85483074
000506.txt;True;000506.txt;0.91516227
000507.txt;False;009321.txt;0.84572077
000508.txt;True;000508.txt;0.90066993
000509.txt;False;000512.txt;0.83683735
000510.txt;True;000510.txt;0.8615134
000511.txt;True;000511.txt;0.9723772
000512.txt;True;000512.txt;0.8631196
000513.txt;True;000513.txt;0.8939425
000514.txt;True;000514.txt;0.8681724
000515.txt;False;028736.txt;0.8819371
000516.txt;False;042270.txt;0.86134964
000517.txt;True;000517.txt;0.9150497
000518.txt;True;000518.txt;0.90906847
000519.txt;True;000519.txt;1.0
000520.txt;False;000512.txt;0.83657575
000521.txt;True;000521.txt;0.90973204
000522.txt;False;030920.txt;0.8846806
000523.txt;True;000523.txt;0.8636472
000525.txt;True;000525.txt;1.0
000526.txt;True;000526.txt;0.88097847
000527.txt;True;000527.txt;0.90311754
000528.txt;False;040042.txt;0.8519268
000529.txt;False;020711.txt;0.8628202
000530.txt;True;000530.txt;1.0000001
000531.txt;True;000531.txt;0.93887603
000532.txt;False;004391.txt;0.8479004
000533.txt;False;038750.txt;0.86406803
000534.txt;True;000534.txt;1.0000001
000535.txt;False;007739.txt;0.8645052
000537.txt;False;028440.txt;0.856145
000538.txt;False;075231.txt;0.86018497
000539.txt;False;009884.txt;0.8592061
000540.txt;False;051552.txt;0.84871274
000541.txt;False;042124.txt;0.8369549
000542.txt;True;000542.txt;0.94730127
000543.txt;True;000543.txt;1.0000001
000544.txt;False;057888.txt;0.9007761
000545.txt;True;000545.txt;1.0
000546.txt;True;000546.txt;0.8918178
000547.txt;True;000547.txt;0.8812357
000548.txt;True;000548.txt;0.88029754
000549.txt;True;000549.txt;0.86750734
000550.txt;True;000550.txt;1.0000001
000551.txt;False;072039.txt;0.85990137
000553.txt;True;000553.txt;0.90643966
000555.txt;True;000555.txt;0.8803204
000556.txt;True;000556.txt;0.83980465
000557.txt;True;000557.txt;0.88118166
000558.txt;False;011295.txt;0.8441602
000559.txt;True;000559.txt;1.0000002
000560.txt;True;000560.txt;1.0000002
000561.txt;False;031719.txt;0.86021435
000562.txt;True;000562.txt;1.0
000563.txt;True;000563.txt;1.0000001
000564.txt;True;000564.txt;0.8737783
000565.txt;False;050179.txt;0.84536636
000566.txt;False;004162.txt;0.8949026
000567.txt;False;006409.txt;0.8507323
000568.txt;False;075256.txt;0.87397444
000569.txt;True;000569.txt;0.8838091
000570.txt;False;078127.txt;0.8409445
000571.txt;True;000571.txt;1.0000001
000572.txt;False;017660.txt;0.9043274
000573.txt;False;012513.txt;0.92628443
000574.txt;True;000574.txt;0.8994702
000575.txt;True;000575.txt;0.8898188
000576.txt;False;056021.txt;0.83730346
000577.txt;False;027400.txt;0.87854135
000578.txt;True;000578.txt;0.88931125
000579.txt;True;000579.txt;0.88397205
000580.txt;True;000580.txt;0.88995695
000581.txt;True;000581.txt;1.0000001
000582.txt;True;000582.txt;0.8625196
000583.txt;False;047409.txt;0.91506493
000584.txt;True;000584.txt;0.86245906
000585.txt;True;000585.txt;0.881022
000586.txt;False;029668.txt;0.8560198
000587.txt;True;000587.txt;0.94152874
000588.txt;True;000588.txt;0.9646659
000589.txt;False;031279.txt;0.89739496
000590.txt;True;000590.txt;0.89725393
000591.txt;True;000591.txt;0.8233232
000592.txt;True;000592.txt;1.0000001
000593.txt;True;000593.txt;0.8780974
000594.txt;True;000594.txt;0.86798024
000595.txt;True;000595.txt;0.9233835
000596.txt;False;040609.txt;0.8616437
000597.txt;False;034895.txt;0.8531181
000598.txt;False;028749.txt;0.8422146
000599.txt;False;028759.txt;0.8578136
000600.txt;True;000600.txt;0.8756136
000601.txt;True;000601.txt;0.8833285
000602.txt;True;000602.txt;0.9084804
000603.txt;False;028753.txt;0.8971557
000604.txt;False;017660.txt;0.8694608
000605.txt;False;019682.txt;0.84213233
000606.txt;False;019682.txt;0.8713865
000607.txt;False;028759.txt;0.8811619
000608.txt;False;052294.txt;0.8675676
000609.txt;True;000609.txt;1.0
000610.txt;True;000610.txt;1.0000001
000611.txt;True;000611.txt;1.0
000612.txt;True;000612.txt;1.0
000613.txt;True;000613.txt;1.0
000614.txt;True;000614.txt;1.0000002
000615.txt;True;000615.txt;0.99999994
000616.txt;True;000616.txt;1.0
000617.txt;True;000617.txt;1.0
000618.txt;True;000618.txt;0.91291106
000619.txt;True;000619.txt;0.88820744
000620.txt;True;000620.txt;0.86335576
000621.txt;True;000621.txt;0.8828069
000622.txt;False;010776.txt;0.89085066
000623.txt;False;023824.txt;0.8725145
000624.txt;True;000624.txt;1.0000001
000625.txt;False;072262.txt;0.873674
000626.txt;False;027530.txt;0.87871754
000627.txt;True;000627.txt;0.86215293
000628.txt;False;028751.txt;0.8626398
000629.txt;False;062561.txt;0.8127008
000630.txt;True;000630.txt;0.95250547
000631.txt;True;000631.txt;0.91443664
000632.txt;False;000855.txt;0.9116998
000633.txt;True;000633.txt;0.8697938
000634.txt;True;000634.txt;0.8851595
000635.txt;True;000635.txt;0.85376877
000636.txt;False;058660.txt;0.86818266
000637.txt;True;000637.txt;0.87615275
000638.txt;True;000638.txt;1.0000001
000639.txt;False;011694.txt;0.8475038
000640.txt;False;050179.txt;0.8575191
000641.txt;False;004656.txt;0.8521154
000642.txt;False;028758.txt;0.909348
000643.txt;True;000643.txt;0.89715177
000644.txt;True;000644.txt;1.0000001
000645.txt;False;012566.txt;0.89242005
000646.txt;True;000646.txt;0.88449764
000647.txt;False;066483.txt;0.8569385
000648.txt;True;000648.txt;1.0
000649.txt;False;075231.txt;0.8565569
000650.txt;False;007136.txt;0.8871772
000651.txt;False;016491.txt;0.8934569
000652.txt;False;012746.txt;0.86449385
000653.txt;True;000653.txt;0.85544026
000654.txt;False;059876.txt;0.86938286
000655.txt;False;072364.txt;0.910789
000656.txt;False;028752.txt;0.8536769
000657.txt;False;024302.txt;0.90962917
000658.txt;False;069038.txt;0.9245999
000659.txt;True;000659.txt;0.857175
000660.txt;False;050743.txt;0.87521154
000661.txt;True;000661.txt;0.91690004
000662.txt;True;000662.txt;1.0000001
000663.txt;False;032060.txt;0.89739776
000664.txt;True;000664.txt;0.88367945
000665.txt;False;071383.txt;0.87384886
000666.txt;True;000666.txt;0.8705924
000667.txt;True;000667.txt;1.0000001
000668.txt;True;000668.txt;1.0000001
000669.txt;False;069277.txt;0.84998053
000670.txt;False;008536.txt;0.8907561
000671.txt;True;000671.txt;0.82216614
000672.txt;False;029207.txt;0.8484981
000673.txt;True;000673.txt;1.0
000674.txt;True;000674.txt;1.0
000675.txt;True;000675.txt;0.9460133
000676.txt;True;000676.txt;0.8824341
000677.txt;True;000677.txt;0.8702162
000678.txt;False;047745.txt;0.8573393
000679.txt;True;000679.txt;1.0
000680.txt;True;000680.txt;1.0000001
000681.txt;True;000681.txt;1.0000001
000682.txt;True;000682.txt;1.0000001
000683.txt;True;000683.txt;1.0000001
000684.txt;True;000684.txt;1.0
000685.txt;True;000685.txt;1.0
000686.txt;True;000686.txt;1.0
000687.txt;True;000687.txt;1.0000001
000688.txt;True;000688.txt;0.9094281
000689.txt;True;000689.txt;0.95129585
000690.txt;True;000690.txt;0.86584806
000691.txt;True;000691.txt;1.0
000692.txt;True;000692.txt;1.0
000693.txt;True;000693.txt;1.0000001
000694.txt;True;000694.txt;1.0
000695.txt;True;000695.txt;1.0000002
000697.txt;False;015334.txt;0.87552047
000698.txt;True;000698.txt;0.8378423
000699.txt;True;000699.txt;0.88946736
000700.txt;False;023675.txt;0.82752955
000701.txt;False;001525.txt;0.8488505
000702.txt;False;050195.txt;0.86737716
000703.txt;True;000703.txt;0.9317169
000704.txt;False;008794.txt;0.85220855
000705.txt;False;052597.txt;0.8599647
000706.txt;False;008761.txt;0.876643
000707.txt;True;000707.txt;0.88497144
000708.txt;False;039562.txt;0.87866133
000709.txt;True;000709.txt;0.9358593
000710.txt;True;000710.txt;0.8672296
000711.txt;False;039897.txt;0.89774466
000712.txt;True;000712.txt;0.9445696
000713.txt;True;000713.txt;0.93127
000714.txt;True;000714.txt;0.94329345
000715.txt;False;064509.txt;0.916623
000716.txt;True;000716.txt;0.91028655
000717.txt;False;014472.txt;0.8572761
000718.txt;False;001499.txt;0.89276934
000719.txt;False;029418.txt;0.84690624
000720.txt;True;000720.txt;0.8360251
