query_file;found;search_result;search_distances
000117.txt;False;016066.txt;0.7877514
000118.txt;True;000118.txt;0.0
000119.txt;False;031972.txt;6.7588024
000120.txt;True;000120.txt;0.4622607
000121.txt;True;000121.txt;1.5828029e-12
000122.txt;False;026406.txt;3.9476671
000123.txt;True;000123.txt;0.0
000124.txt;True;000124.txt;0.0
000126.txt;True;000126.txt;3.3539104
000127.txt;True;000127.txt;4.0692196
000128.txt;True;000128.txt;3.1801925
000129.txt;False;041845.txt;4.088809
000130.txt;True;000130.txt;3.4596362
000131.txt;True;000131.txt;2.9340224
000132.txt;True;000132.txt;3.7377892
000133.txt;True;000133.txt;3.353063
000134.txt;False;027128.txt;7.7172008
000135.txt;False;028955.txt;5.249033
000136.txt;False;023974.txt;7.0745807
000137.txt;False;035617.txt;2.6383924
000138.txt;True;000138.txt;1.7798437
000139.txt;False;048627.txt;2.0136454
000140.txt;True;000140.txt;0.0
000141.txt;True;000141.txt;0.8748957
000142.txt;False;037699.txt;1.5810752
000143.txt;False;034519.txt;1.4047636
000144.txt;False;018759.txt;3.297853
000145.txt;False;065700.txt;5.726418
000146.txt;False;056769.txt;8.682853
000147.txt;False;072423.txt;1.5730019
000148.txt;True;000148.txt;3.2177536
000149.txt;True;000149.txt;5.1679606
000150.txt;True;000150.txt;1.7105358
000151.txt;False;009302.txt;0.57595396
000152.txt;False;072261.txt;1.6994802
000153.txt;True;000153.txt;0.0
000154.txt;False;057269.txt;1.6202002
000155.txt;False;027437.txt;10.719151
000156.txt;True;000156.txt;2.1140037
000157.txt;False;073404.txt;3.9974203
000158.txt;True;000158.txt;6.108047
000159.txt;False;045650.txt;4.701906
000160.txt;False;008646.txt;4.4995694
000161.txt;False;017050.txt;0.5733277
000162.txt;False;078750.txt;3.9523635
000163.txt;False;000161.txt;5.5003853
000164.txt;True;000164.txt;5.4383425e-12
000165.txt;True;000165.txt;0.0
000166.txt;True;000166.txt;0.0
000167.txt;True;000167.txt;3.5966933
000168.txt;False;018759.txt;3.3449082
000169.txt;False;013763.txt;2.2708902
000170.txt;False;065118.txt;0.48375714
000171.txt;False;032299.txt;2.7764091
000172.txt;False;061521.txt;0.9272959
000173.txt;True;000173.txt;1.6779486
000174.txt;True;000174.txt;0.0
000175.txt;False;054122.txt;1.3929657
000176.txt;False;044777.txt;16.846899
000177.txt;False;020168.txt;0.88645154
000178.txt;True;000178.txt;6.8363414
000179.txt;True;000179.txt;0.0
000180.txt;False;047862.txt;1.5312039
000181.txt;True;000181.txt;4.1461513e-12
000182.txt;True;000182.txt;0.0
000183.txt;True;000183.txt;6.154229e-12
000184.txt;True;000184.txt;4.970981
000185.txt;True;000185.txt;7.789705e-12
000186.txt;False;051408.txt;3.090904
000187.txt;False;002322.txt;3.1944532
000188.txt;True;000188.txt;3.872953
000189.txt;True;000189.txt;4.9974756
000190.txt;True;000190.txt;4.0794225
000191.txt;True;000191.txt;2.091207
000192.txt;True;000192.txt;1.7875965
000193.txt;False;007519.txt;5.3819466
000194.txt;True;000194.txt;1.3138087
000195.txt;False;042900.txt;3.060863
000196.txt;False;033218.txt;4.145028
000197.txt;False;076658.txt;9.977086
000198.txt;False;075965.txt;8.76626
000199.txt;True;000199.txt;0.0
000200.txt;False;003875.txt;3.2122917
000201.txt;False;073642.txt;4.0347137
000202.txt;False;068732.txt;3.3636868
000203.txt;False;007799.txt;5.6649637
000204.txt;False;008720.txt;6.7781677
000205.txt;False;034825.txt;7.6251373
000206.txt;True;000206.txt;2.4982798
000207.txt;True;000207.txt;6.885535
000208.txt;False;035424.txt;1.7962896
000209.txt;False;007739.txt;1.4372292
000210.txt;False;020257.txt;0.7586566
000211.txt;False;022453.txt;3.1374824
000212.txt;False;014865.txt;2.067479
000213.txt;False;072164.txt;0.7524284
000214.txt;True;000214.txt;0.0
000215.txt;True;000215.txt;1.2027085
000216.txt;False;041845.txt;8.946745
000217.txt;False;047886.txt;13.054037
000219.txt;True;000219.txt;0.791139
000220.txt;False;066867.txt;4.5528297
000221.txt;False;044777.txt;16.307497
000222.txt;False;004389.txt;9.893135
000223.txt;False;029125.txt;10.721949
000224.txt;True;000224.txt;7.154653
000225.txt;False;004333.txt;4.724486
000226.txt;False;041845.txt;8.974792
000227.txt;False;006067.txt;8.664622
000228.txt;True;000228.txt;4.3082094
000229.txt;False;003395.txt;0.44565713
000230.txt;False;022072.txt;6.1371536
000231.txt;False;041845.txt;4.87726
000232.txt;False;054195.txt;0.8997433
000233.txt;True;000233.txt;1.504024
000234.txt;False;051939.txt;4.9105616
000235.txt;False;066788.txt;1.3406085
000236.txt;True;000236.txt;3.8819628
000237.txt;False;068697.txt;1.940069
000238.txt;False;054770.txt;2.3370705
000239.txt;False;034670.txt;1.457614
000240.txt;True;000240.txt;9.802317
000241.txt;True;000241.txt;1.3471461e-12
000242.txt;False;073625.txt;2.173913
000243.txt;True;000243.txt;2.2586727
000244.txt;False;022944.txt;4.3453646
000245.txt;False;009657.txt;1.9445503
000246.txt;False;029408.txt;0.95365965
000247.txt;False;010570.txt;9.577217
000248.txt;False;050760.txt;6.604149
000249.txt;True;000249.txt;0.0
000250.txt;True;000250.txt;4.67074e-12
000251.txt;False;010706.txt;4.7979164
000252.txt;True;000252.txt;4.2470903
000253.txt;True;000253.txt;0.0
000254.txt;True;000254.txt;1.7627089e-12
000255.txt;False;020139.txt;1.9435718
000256.txt;False;004844.txt;7.6869774
000257.txt;False;005836.txt;3.0655804
000258.txt;False;046317.txt;7.163764
000259.txt;False;005836.txt;5.940483
000260.txt;False;005836.txt;4.6522365
000261.txt;False;004189.txt;9.144945
000262.txt;True;000262.txt;1.9986712e-12
000263.txt;False;049855.txt;4.955026
000264.txt;False;073451.txt;10.582495
000265.txt;False;056824.txt;0.8795788
000266.txt;False;019071.txt;14.717454
000267.txt;False;017979.txt;3.4959464
000268.txt;False;060069.txt;8.484893
000269.txt;True;000269.txt;2.1625164
000270.txt;True;000270.txt;1.5490484
000271.txt;True;000271.txt;3.772259
000272.txt;True;000272.txt;3.5850577
000273.txt;True;000273.txt;3.686293
000274.txt;True;000274.txt;4.0048633
000275.txt;True;000275.txt;2.2370166e-12
000276.txt;False;056206.txt;0.96377224
000277.txt;True;000277.txt;8.613535
000278.txt;True;000278.txt;3.8122122
000279.txt;True;000279.txt;3.5597558
000280.txt;True;000280.txt;4.3862934
000281.txt;True;000281.txt;3.4164188
000282.txt;True;000282.txt;3.4281983
000283.txt;False;000989.txt;4.627738
000284.txt;False;005836.txt;3.8383589
000285.txt;False;026806.txt;11.1719475
000286.txt;False;000045.txt;3.6466136
000287.txt;True;000287.txt;2.8377676
000288.txt;False;064027.txt;15.730004
000289.txt;False;064027.txt;11.832376
000290.txt;False;000019.txt;9.858574
000291.txt;False;035008.txt;7.802373
000292.txt;False;001215.txt;5.0123506
000293.txt;True;000293.txt;0.0
000294.txt;False;041539.txt;0.8805777
000295.txt;True;000295.txt;0.0
000296.txt;False;075231.txt;4.5354533
000297.txt;False;042360.txt;2.533276
000298.txt;False;031267.txt;8.174729
000299.txt;False;077298.txt;1.7019713
000300.txt;False;000044.txt;5.802828
000301.txt;False;058129.txt;2.2147553
000302.txt;False;053049.txt;6.051548
000303.txt;True;000303.txt;4.5486236
000304.txt;False;035096.txt;0.85186225
000305.txt;True;000305.txt;0.0
000306.txt;True;000306.txt;2.4522438
000308.txt;False;025522.txt;14.219763
000309.txt;False;060953.txt;6.0876417
000310.txt;False;073219.txt;0.94272286
000311.txt;False;078743.txt;4.789632
000312.txt;True;000312.txt;8.5107567e-13
000313.txt;False;073644.txt;5.713787
000314.txt;False;048986.txt;1.7856385
000315.txt;True;000315.txt;4.5454025
000316.txt;False;000687.txt;3.3342953
000317.txt;False;055418.txt;7.0899935
000318.txt;False;076938.txt;3.2290611
000319.txt;False;017779.txt;4.6945047
000320.txt;True;000320.txt;3.778294e-12
000321.txt;False;033379.txt;14.748315
000322.txt;False;001253.txt;1.9024618
000323.txt;False;073820.txt;2.020804
000324.txt;False;053311.txt;3.6148965
000325.txt;True;000325.txt;0.0
000326.txt;True;000326.txt;1.7405864
000327.txt;True;000327.txt;0.0
000328.txt;False;065952.txt;0.2292414
000329.txt;False;029603.txt;9.975988
000330.txt;False;055620.txt;2.1425724
000331.txt;False;016344.txt;0.80177504
000332.txt;False;019179.txt;0.65851974
000333.txt;False;077236.txt;0.87539315
000334.txt;False;056610.txt;0.53986955
000335.txt;False;052992.txt;1.6899085
000336.txt;False;029556.txt;0.63051224
000337.txt;True;000337.txt;3.5587544
000338.txt;False;015341.txt;2.9797294
000339.txt;False;065139.txt;3.7634814
000341.txt;False;057373.txt;1.1532463
000342.txt;False;056196.txt;3.4159873
000343.txt;False;015414.txt;8.479866
000344.txt;False;010670.txt;1.841578
000345.txt;False;057119.txt;0.50591743
000346.txt;False;006491.txt;14.1413765
000347.txt;False;008069.txt;5.769172
000348.txt;False;076798.txt;3.3431695
000349.txt;False;030897.txt;1.6699107
000350.txt;False;073501.txt;2.0112247
000351.txt;False;048025.txt;5.3757424
000352.txt;False;029834.txt;1.9137248
000353.txt;True;000353.txt;0.0
000354.txt;False;044557.txt;2.5876405
000355.txt;False;070218.txt;1.7931249
000356.txt;False;004217.txt;2.3922167
000357.txt;True;000357.txt;0.0
000358.txt;True;000358.txt;0.0
000359.txt;False;006387.txt;1.4940498
000360.txt;True;000360.txt;3.6074443
000361.txt;False;006387.txt;2.2047982
000362.txt;False;075351.txt;1.3731744
000363.txt;False;006387.txt;2.7434783
000364.txt;True;000364.txt;2.3481087e-12
000366.txt;False;057423.txt;0.58093065
000367.txt;False;075825.txt;0.8252821
000368.txt;False;018338.txt;8.302425
000369.txt;False;069995.txt;10.332956
000370.txt;False;055525.txt;1.3668144
000371.txt;False;031374.txt;5.1863213
000372.txt;True;000372.txt;0.78440416
000373.txt;False;044966.txt;1.8134395
000374.txt;False;056288.txt;10.822706
000375.txt;True;000375.txt;0.0
000376.txt;True;000376.txt;0.0
000377.txt;False;027722.txt;7.4527545
000378.txt;False;034893.txt;0.9280003
000379.txt;False;059886.txt;1.0008311
000380.txt;False;018491.txt;1.6527894
000381.txt;True;000381.txt;0.0
000382.txt;True;000382.txt;0.0
000383.txt;False;030307.txt;4.8121786
000384.txt;False;041474.txt;1.6545995
000385.txt;False;064562.txt;2.1028497
000386.txt;False;009358.txt;6.2714972
000387.txt;False;063257.txt;6.165387
000388.txt;False;039598.txt;4.8556643
000389.txt;True;000389.txt;0.0
000390.txt;False;015043.txt;3.2534218
000391.txt;False;068753.txt;0.51862156
000392.txt;True;000392.txt;2.0409598
000393.txt;False;030391.txt;6.552785
000394.txt;False;068931.txt;4.018419
000395.txt;False;016716.txt;3.5201263
000396.txt;True;000396.txt;1.4495921
000397.txt;False;058212.txt;5.186379
000398.txt;False;050740.txt;3.4939837
000399.txt;False;040585.txt;9.447912
000400.txt;True;000400.txt;0.8430772
000401.txt;False;030231.txt;3.0891917
000402.txt;False;073339.txt;9.933353
000403.txt;False;046767.txt;2.3718348
000404.txt;True;000404.txt;5.7761893
000405.txt;True;000405.txt;3.7086105
000406.txt;False;065817.txt;6.9828687
000407.txt;True;000407.txt;4.432682
000408.txt;False;033422.txt;3.9141006
000409.txt;False;055911.txt;0.77489257
000410.txt;True;000410.txt;6.0611854
000411.txt;False;010163.txt;5.884774
000412.txt;False;061404.txt;1.7157769
000413.txt;False;023878.txt;2.8927944
000414.txt;False;036470.txt;5.0208225
000415.txt;True;000415.txt;2.3440087e-12
000416.txt;True;000416.txt;0.0
000417.txt;False;010182.txt;6.6722746
000418.txt;False;039960.txt;2.4699807
000419.txt;False;037085.txt;1.2080545
000420.txt;True;000420.txt;2.706497
000421.txt;True;000421.txt;1.4122498e-12
000422.txt;False;025398.txt;1.1948545
000423.txt;False;055816.txt;0.7155659
000424.txt;False;026390.txt;5.3141117
000425.txt;False;037085.txt;0.9538447
000426.txt;True;000426.txt;1.1627884
000427.txt;False;035617.txt;4.065577
000428.txt;False;018759.txt;3.3657424
000429.txt;True;000429.txt;0.0
000430.txt;False;048563.txt;2.4990582
000431.txt;False;072808.txt;0.8362302
000432.txt;False;037381.txt;26.508156
000433.txt;True;000433.txt;0.0
000434.txt;False;070218.txt;0.93286806
000435.txt;False;051800.txt;3.3586187
000436.txt;True;000436.txt;2.1169915e-12
000437.txt;False;004186.txt;3.6823406
000438.txt;False;062292.txt;5.714224
000439.txt;False;013130.txt;4.7740126
000440.txt;False;063948.txt;7.277463
000441.txt;True;000441.txt;10.15126
000442.txt;False;019831.txt;3.4249034
000443.txt;False;077824.txt;2.4423945
000444.txt;True;000444.txt;0.0
000445.txt;False;005946.txt;2.401732
000446.txt;True;000446.txt;2.6266632
000447.txt;True;000447.txt;7.531724
000448.txt;False;012614.txt;0.0
000449.txt;True;000449.txt;0.0
000450.txt;True;000450.txt;0.0
000453.txt;False;076617.txt;6.9508605
000454.txt;False;039383.txt;4.5557394
000455.txt;True;000455.txt;2.2655745
000456.txt;True;000456.txt;3.210562e-12
000457.txt;True;000457.txt;3.67274
000458.txt;False;018178.txt;3.982638
000459.txt;True;000459.txt;0.0
000461.txt;True;000461.txt;0.37472433
000462.txt;False;032299.txt;2.484129
000463.txt;True;000463.txt;4.838936
000464.txt;False;037098.txt;10.457687
000465.txt;True;000465.txt;0.0
000466.txt;True;000466.txt;0.0
000467.txt;False;019774.txt;7.2914963
000468.txt;False;034583.txt;2.3015747
000469.txt;False;007304.txt;1.4868731
000470.txt;False;020411.txt;6.0984116
000471.txt;False;062961.txt;2.785388
000472.txt;True;000472.txt;0.0
000473.txt;True;000473.txt;1.7924918
000474.txt;False;012613.txt;6.978127
000475.txt;False;044777.txt;5.490129
000476.txt;True;000476.txt;2.4346983e-12
000477.txt;True;000477.txt;5.96922
000478.txt;False;038082.txt;4.361305
000479.txt;True;000479.txt;8.171848e-13
000480.txt;False;076970.txt;0.71509576
000481.txt;True;000481.txt;1.2877293e-12
000482.txt;True;000482.txt;3.1093058e-12
000483.txt;True;000483.txt;2.3133776
000485.txt;False;024177.txt;13.544205
000486.txt;False;033888.txt;5.115325
000487.txt;False;062628.txt;6.534219
000488.txt;False;016564.txt;1.8977348
000490.txt;True;000490.txt;1.0015751
000491.txt;False;072423.txt;0.6337759
000492.txt;False;031501.txt;2.0444992
000493.txt;True;000493.txt;2.023047
000494.txt;False;005910.txt;9.952276
000495.txt;True;000495.txt;3.3502643
000496.txt;False;044752.txt;3.7239125
000497.txt;False;078642.txt;3.6843104
000498.txt;False;037375.txt;2.1064239
000499.txt;False;015451.txt;3.2860932
000500.txt;False;041241.txt;1.3572204
000501.txt;True;000501.txt;6.040429
000502.txt;False;038056.txt;1.2908264
000503.txt;False;040475.txt;6.4315376
000504.txt;False;050008.txt;7.4818993
000505.txt;False;005627.txt;8.303338
000506.txt;False;018104.txt;1.2069545
000507.txt;False;078055.txt;6.779229
000508.txt;False;027128.txt;4.968074
000509.txt;False;019643.txt;9.0188675
000510.txt;False;078055.txt;7.009436
000511.txt;True;000511.txt;1.6253576
000512.txt;False;019976.txt;6.57308
000513.txt;False;070011.txt;5.058046
000514.txt;False;016555.txt;9.55187
000515.txt;False;050760.txt;6.848168
000516.txt;True;000516.txt;0.862177
000517.txt;True;000517.txt;5.3236675
000518.txt;False;042108.txt;7.3020277
000519.txt;True;000519.txt;8.775634e-13
000520.txt;False;019976.txt;9.363499
000521.txt;False;063137.txt;7.4220147
000522.txt;False;055800.txt;5.133995
000523.txt;False;053189.txt;4.8801613
000525.txt;True;000525.txt;4.4633277e-12
000526.txt;True;000526.txt;1.8579127
000527.txt;False;027201.txt;9.77952
000528.txt;False;042562.txt;5.3214717
000529.txt;False;076700.txt;5.702554
000530.txt;True;000530.txt;0.0
000531.txt;True;000531.txt;4.941617
000532.txt;False;065577.txt;7.534338
000533.txt;False;075106.txt;1.3059828
000534.txt;True;000534.txt;0.0
000535.txt;False;063670.txt;0.9070328
000537.txt;False;045772.txt;4.387931
000538.txt;False;044993.txt;1.3014973
000539.txt;False;001195.txt;3.6563787
000540.txt;False;078642.txt;8.850657
000541.txt;True;000541.txt;1.2415731
000542.txt;True;000542.txt;5.8229485
000543.txt;True;000543.txt;5.4805075e-12
000544.txt;False;028039.txt;2.8046527
000545.txt;False;013197.txt;2.7164264
000546.txt;False;017858.txt;4.7896657
000547.txt;False;040592.txt;2.8831987
000548.txt;True;000548.txt;1.7085333
000549.txt;True;000549.txt;7.2143755
000550.txt;True;000550.txt;0.0
000551.txt;False;068751.txt;0.8270699
000553.txt;False;035738.txt;7.5251637
000555.txt;True;000555.txt;3.6016426
000556.txt;True;000556.txt;8.754293
000557.txt;False;021697.txt;6.0962324
000558.txt;False;000834.txt;5.149282
000559.txt;True;000559.txt;2.0904277e-12
000560.txt;True;000560.txt;0.0
000561.txt;False;053403.txt;2.898675
000562.txt;True;000562.txt;0.0
000563.txt;True;000563.txt;0.0
000564.txt;True;000564.txt;6.1582756
000565.txt;False;060956.txt;5.077449
000566.txt;True;000566.txt;2.7550108
000567.txt;False;006464.txt;3.1820376
000568.txt;False;075256.txt;1.7422479
000569.txt;False;019649.txt;0.5909811
000570.txt;True;000570.txt;8.342406
000571.txt;True;000571.txt;6.087754e-13
000572.txt;False;017660.txt;3.8299432
000573.txt;False;015937.txt;6.384774
000574.txt;False;053311.txt;0.82875395
000575.txt;True;000575.txt;7.8921804
000576.txt;False;073985.txt;5.0586896
000577.txt;False;029305.txt;3.8890598
000578.txt;False;032038.txt;11.539106
000579.txt;True;000579.txt;10.987511
000580.txt;False;060737.txt;5.965811
000581.txt;True;000581.txt;2.392701e-12
000582.txt;False;071335.txt;3.2890873
000583.txt;False;069207.txt;6.1602297
000584.txt;False;033185.txt;7.1231375
000585.txt;False;065265.txt;2.9638233
000586.txt;False;074156.txt;1.821147
000587.txt;True;000587.txt;3.7984176
000588.txt;True;000588.txt;2.699175
000589.txt;False;078194.txt;4.964315
000590.txt;False;071352.txt;1.5738231
000591.txt;False;067870.txt;8.081524
000592.txt;True;000592.txt;5.813517e-12
000593.txt;False;061075.txt;2.7938719
000594.txt;False;046236.txt;6.698073
000595.txt;True;000595.txt;2.242733
000596.txt;False;065237.txt;1.8056884
000597.txt;True;000597.txt;8.500395
000598.txt;False;024108.txt;5.242259
000599.txt;False;001684.txt;0.41879344
000600.txt;False;010781.txt;0.8288173
000601.txt;False;002708.txt;3.4333057
000602.txt;False;009526.txt;2.0946674
000603.txt;False;004909.txt;0.5575986
000604.txt;False;070282.txt;1.1578534
000605.txt;False;065985.txt;1.7157439
000606.txt;False;065346.txt;4.5853033
000607.txt;False;028759.txt;1.3017437
000608.txt;False;072363.txt;1.0324451
000609.txt;True;000609.txt;0.0
000610.txt;True;000610.txt;0.0
000611.txt;True;000611.txt;0.0
000612.txt;True;000612.txt;0.0
000613.txt;True;000613.txt;0.0
000614.txt;True;000614.txt;0.0
000615.txt;True;000615.txt;0.0
000616.txt;True;000616.txt;0.0
000617.txt;True;000617.txt;0.0
000618.txt;True;000618.txt;2.1151977
000619.txt;False;018097.txt;3.7105494
000620.txt;True;000620.txt;5.5524473
000621.txt;False;038364.txt;1.3574574
000622.txt;False;038036.txt;3.0914476
000623.txt;False;012196.txt;4.0630283
000624.txt;True;000624.txt;9.7700095e-12
000625.txt;False;019982.txt;1.6312172
000626.txt;False;042428.txt;8.884495
000627.txt;False;051065.txt;2.534018
000628.txt;False;018841.txt;0.93348014
000629.txt;False;071927.txt;7.724709
000630.txt;False;016724.txt;9.755348
000631.txt;True;000631.txt;5.2119575
000632.txt;False;000855.txt;1.1105418
000633.txt;True;000633.txt;7.783097
000634.txt;True;000634.txt;6.584155
000635.txt;False;018580.txt;11.539124
000636.txt;False;031247.txt;3.5034046
000637.txt;False;043322.txt;4.466454
000638.txt;True;000638.txt;3.72928e-12
000639.txt;False;030677.txt;1.2002995
000640.txt;False;040398.txt;1.0738952
000641.txt;False;018975.txt;7.555194
000642.txt;False;000758.txt;3.1488156
000643.txt;False;029532.txt;7.6995897
000644.txt;True;000644.txt;3.3258457e-12
000645.txt;False;039410.txt;3.3015192
000646.txt;False;000855.txt;1.345162
000647.txt;False;000737.txt;7.718425
000648.txt;True;000648.txt;0.0
000649.txt;False;025528.txt;1.2710724
000650.txt;False;006387.txt;1.9883672
000651.txt;False;042089.txt;1.28019
000652.txt;False;003714.txt;1.2497511
000653.txt;False;008613.txt;3.710299
000654.txt;False;042880.txt;12.138149
000655.txt;False;026932.txt;0.9374926
000656.txt;False;050760.txt;5.38575
000657.txt;False;011487.txt;2.8224092
000658.txt;False;059983.txt;0.58990335
000659.txt;False;019179.txt;3.7907224
000660.txt;False;062512.txt;4.336277
000661.txt;False;073243.txt;2.343368
000662.txt;True;000662.txt;0.0
000663.txt;True;000663.txt;8.536195
000664.txt;False;064591.txt;1.814989
000665.txt;False;071383.txt;2.3946157
000666.txt;False;029295.txt;3.3682394
000667.txt;False;000580.txt;16.619522
000668.txt;True;000668.txt;0.0
000669.txt;False;048887.txt;6.2427044
000670.txt;False;045124.txt;2.6618066
000671.txt;False;058914.txt;4.791398
000672.txt;False;016994.txt;1.683056
000673.txt;False;015242.txt;9.93567
000674.txt;True;000674.txt;0.0
000675.txt;False;071383.txt;0.90823185
000676.txt;False;047231.txt;1.4803038
000677.txt;False;072826.txt;6.150983
000678.txt;False;068510.txt;2.0682235
000679.txt;True;000679.txt;0.0
000680.txt;True;000680.txt;0.0
000681.txt;True;000681.txt;0.0
000682.txt;True;000682.txt;0.0
000683.txt;True;000683.txt;0.0
000684.txt;True;000684.txt;0.0
000685.txt;True;000685.txt;0.0
000686.txt;True;000686.txt;0.0
000687.txt;True;000687.txt;0.0
000688.txt;False;019957.txt;7.6102953
000689.txt;True;000689.txt;0.6050217
000690.txt;False;019758.txt;1.4011663
000691.txt;True;000691.txt;0.0
000692.txt;True;000692.txt;0.0
000693.txt;True;000693.txt;0.0
000694.txt;True;000694.txt;0.0
000695.txt;True;000695.txt;0.0
000697.txt;False;007927.txt;0.7200537
000698.txt;False;057725.txt;7.10454
000699.txt;False;053902.txt;5.9804754
000700.txt;False;016044.txt;2.8246214
000701.txt;False;029460.txt;0.8910597
000702.txt;True;000702.txt;4.78207
000703.txt;False;019513.txt;1.4101474
000704.txt;True;000704.txt;4.931607
000705.txt;False;050613.txt;1.2011502
000706.txt;False;050115.txt;0.9603903
000707.txt;False;040715.txt;3.4130092
000708.txt;False;010327.txt;0.8941206
000709.txt;False;061198.txt;1.5558504
000710.txt;True;000710.txt;1.513948
000711.txt;True;000711.txt;5.5999227
000712.txt;True;000712.txt;1.396868
000713.txt;False;023766.txt;2.2836304
000714.txt;False;045307.txt;0.88266695
000715.txt;False;067282.txt;2.0449824
000716.txt;True;000716.txt;0.9423237
000717.txt;True;000717.txt;2.5328822
000718.txt;True;000718.txt;3.1540418
000719.txt;False;016562.txt;3.0668857
000720.txt;False;019093.txt;6.6978188
000721.txt;True;000721.txt;4.5785554e-12
000722.txt;True;000722.txt;2.729569
000723.txt;False;078055.txt;4.687069
000724.txt;False;030135.txt;5.8622146
000725.txt;False;025322.txt;0.80346644
000726.txt;False;024637.txt;6.972878
