query_file;found;search_result;search_distances
000075.txt;True;000075.txt;0.83248556
000076.txt;True;000076.txt;0.81126106
000077.txt;True;000077.txt;0.8867133
000078.txt;True;000078.txt;0.8114675
000079.txt;True;000079.txt;0.84044033
000080.txt;True;000080.txt;0.8734742
000081.txt;True;000081.txt;0.8639253
000082.txt;True;000082.txt;0.8602658
000083.txt;True;000083.txt;0.80717415
000084.txt;True;000084.txt;0.81597185
000085.txt;False;064703.txt;0.81714076
000086.txt;True;000086.txt;0.8745027
000087.txt;True;000087.txt;0.8502883
000088.txt;True;000088.txt;0.8166394
000089.txt;False;000088.txt;0.7870351
000090.txt;True;000090.txt;0.83077234
000091.txt;True;000091.txt;0.88062346
000092.txt;True;000092.txt;0.8545865
000093.txt;True;000093.txt;0.86734617
000094.txt;False;019647.txt;0.7993124
000095.txt;True;000095.txt;0.84218717
000096.txt;True;000096.txt;0.80363345
000097.txt;True;000097.txt;0.80138457
000098.txt;True;000098.txt;0.88178146
000099.txt;True;000099.txt;0.82580686
000100.txt;True;000100.txt;0.83466256
000101.txt;False;015657.txt;0.82521164
000102.txt;True;000102.txt;0.82809705
000103.txt;False;015480.txt;0.805835
000104.txt;False;004931.txt;0.79890597
000105.txt;True;000105.txt;0.8501966
000106.txt;True;000106.txt;0.8408087
000107.txt;True;000107.txt;0.8470657
000108.txt;True;000108.txt;0.91981244
000109.txt;True;000109.txt;0.9284341
000110.txt;True;000110.txt;0.79845655
000111.txt;True;000111.txt;0.87915367
000112.txt;False;028482.txt;0.808492
000113.txt;True;000113.txt;0.8205315
000114.txt;True;000114.txt;0.8427328
000115.txt;True;000115.txt;0.8352951
000116.txt;False;063668.txt;0.8317151
000117.txt;True;000117.txt;0.8083736
000118.txt;False;000120.txt;0.8897015
000119.txt;False;005361.txt;0.8055885
000120.txt;True;000120.txt;0.9233657
000121.txt;True;000121.txt;0.9278476
000122.txt;False;004506.txt;0.77659947
000123.txt;True;000123.txt;0.8367876
000124.txt;True;000124.txt;0.85179293
000126.txt;True;000126.txt;0.8382276
000127.txt;True;000127.txt;0.86526704
000128.txt;True;000128.txt;0.90213
000129.txt;False;000112.txt;0.7913053
000130.txt;True;000130.txt;0.8534494
000131.txt;False;000128.txt;0.82561547
000132.txt;True;000132.txt;0.85039806
000133.txt;True;000133.txt;0.86140954
000134.txt;False;005800.txt;0.78586376
000135.txt;True;000135.txt;0.88265145
000136.txt;True;000136.txt;0.91057855
000137.txt;True;000137.txt;0.81937385
000138.txt;True;000138.txt;0.8797102
000139.txt;False;035877.txt;0.80140626
000140.txt;True;000140.txt;0.8760355
000141.txt;False;010506.txt;0.8157786
000142.txt;True;000142.txt;0.83883834
000143.txt;False;030924.txt;0.8006669
000144.txt;True;000144.txt;0.8433317
000145.txt;True;000145.txt;0.82036996
000146.txt;False;042891.txt;0.7889283
000147.txt;False;020216.txt;0.78758025
000148.txt;False;044213.txt;0.8112264
000149.txt;True;000149.txt;0.8616526
000150.txt;True;000150.txt;0.81629837
000151.txt;False;019628.txt;0.78670686
000152.txt;True;000152.txt;0.819822
000153.txt;True;000153.txt;0.87969
000154.txt;True;000154.txt;0.8249502
000155.txt;True;000155.txt;0.7970546
000156.txt;True;000156.txt;0.83388996
000157.txt;True;000157.txt;0.8419044
000158.txt;True;000158.txt;0.8439925
000159.txt;False;066177.txt;0.82836187
000160.txt;False;001824.txt;0.8606701
000161.txt;True;000161.txt;0.8554183
000162.txt;False;074339.txt;0.8063806
000163.txt;True;000163.txt;0.8489466
000164.txt;True;000164.txt;0.8441492
000165.txt;True;000165.txt;0.87717605
000166.txt;True;000166.txt;0.8940505
000167.txt;True;000167.txt;0.8513168
000168.txt;True;000168.txt;0.812752
000169.txt;True;000169.txt;0.86936367
000170.txt;True;000170.txt;0.8507279
000171.txt;True;000171.txt;0.8877491
000172.txt;True;000172.txt;0.82593703
000173.txt;True;000173.txt;0.82953864
000174.txt;True;000174.txt;0.85303223
000175.txt;True;000175.txt;0.8144796
000176.txt;True;000176.txt;0.8932934
000177.txt;True;000177.txt;0.81723714
000178.txt;True;000178.txt;0.84476054
000179.txt;True;000179.txt;0.86017495
000180.txt;True;000180.txt;0.8191631
000181.txt;True;000181.txt;0.87910676
000182.txt;True;000182.txt;0.893291
000183.txt;True;000183.txt;0.9048765
000184.txt;True;000184.txt;0.8554348
000185.txt;True;000185.txt;0.8642982
000186.txt;False;011515.txt;0.7958394
000187.txt;True;000187.txt;0.88524127
000188.txt;True;000188.txt;0.90074396
000189.txt;True;000189.txt;0.85969675
000190.txt;True;000190.txt;0.87214714
000191.txt;True;000191.txt;0.8845308
000192.txt;True;000192.txt;0.84807307
000193.txt;True;000193.txt;0.86775327
000194.txt;True;000194.txt;0.8235073
000195.txt;False;006972.txt;0.8288558
000196.txt;True;000196.txt;0.81282663
000197.txt;False;000702.txt;0.8020905
000198.txt;True;000198.txt;0.79291856
000199.txt;True;000199.txt;0.8609898
000200.txt;True;000200.txt;0.8398416
000201.txt;True;000201.txt;0.80831504
000202.txt;True;000202.txt;0.83433086
000203.txt;True;000203.txt;0.87183654
000204.txt;False;078785.txt;0.8580973
000205.txt;True;000205.txt;0.8596288
000206.txt;True;000206.txt;0.8819767
000207.txt;True;000207.txt;0.8037581
000208.txt;False;068333.txt;0.7811128
000209.txt;False;018280.txt;0.7975814
000210.txt;True;000210.txt;0.8718467
000211.txt;False;020703.txt;0.81037796
000212.txt;False;029360.txt;0.8319671
000213.txt;True;000213.txt;0.83421135
000214.txt;True;000214.txt;0.90912807
000215.txt;True;000215.txt;0.83630186
000216.txt;False;038492.txt;0.7796347
000217.txt;True;000217.txt;0.86378944
000219.txt;True;000219.txt;0.8307158
000220.txt;True;000220.txt;0.82538855
000221.txt;True;000221.txt;0.88691926
000222.txt;True;000222.txt;0.8145882
000223.txt;False;009321.txt;0.7943858
000224.txt;True;000224.txt;0.8282796
000225.txt;True;000225.txt;0.8781558
000226.txt;True;000226.txt;0.8054837
000227.txt;True;000227.txt;0.8764633
000228.txt;True;000228.txt;0.84436405
000229.txt;False;015688.txt;0.78162086
000230.txt;True;000230.txt;0.8159619
000231.txt;False;024047.txt;0.7764929
000232.txt;False;074339.txt;0.77204967
000233.txt;True;000233.txt;0.82838726
000234.txt;False;020224.txt;0.78127706
000235.txt;True;000235.txt;0.84229946
000236.txt;True;000236.txt;0.8630073
000237.txt;True;000237.txt;0.8321623
000238.txt;True;000238.txt;0.8900374
000239.txt;False;038300.txt;0.7861347
000240.txt;True;000240.txt;0.8048668
000241.txt;True;000241.txt;0.893396
000242.txt;True;000242.txt;0.7907407
000243.txt;True;000243.txt;0.8804134
000244.txt;False;024903.txt;0.80273306
000245.txt;True;000245.txt;0.84580433
000246.txt;True;000246.txt;0.8392907
000247.txt;False;076627.txt;0.80345154
000248.txt;True;000248.txt;0.8243698
000249.txt;True;000249.txt;0.88023335
000250.txt;True;000250.txt;0.86963916
000251.txt;True;000251.txt;0.8555236
000252.txt;True;000252.txt;0.88249516
000253.txt;True;000253.txt;0.8536346
000254.txt;True;000254.txt;0.84958255
000255.txt;True;000255.txt;0.8643525
000256.txt;True;000256.txt;0.8228294
000257.txt;False;078867.txt;0.8243396
000258.txt;False;002438.txt;0.7893398
000259.txt;False;003752.txt;0.82482016
000260.txt;False;078796.txt;0.8212997
000261.txt;True;000261.txt;0.8120487
000262.txt;True;000262.txt;0.9024164
000263.txt;False;051950.txt;0.80697584
000264.txt;False;044777.txt;0.81136405
000265.txt;True;000265.txt;0.87747777
000266.txt;True;000266.txt;0.804814
000267.txt;True;000267.txt;0.8388561
000268.txt;True;000268.txt;0.8090081
000269.txt;True;000269.txt;0.86115456
000270.txt;False;006069.txt;0.8567318
000271.txt;True;000271.txt;0.8695586
000272.txt;True;000272.txt;0.85569453
000273.txt;False;075527.txt;0.8366947
000274.txt;False;075527.txt;0.8542553
000275.txt;True;000275.txt;0.9086168
000276.txt;True;000276.txt;0.8248488
000277.txt;True;000277.txt;0.91516185
000278.txt;True;000278.txt;0.8617745
000279.txt;True;000279.txt;0.87309176
000280.txt;False;067422.txt;0.8511559
000281.txt;True;000281.txt;0.8546277
000282.txt;True;000282.txt;0.8424753
000283.txt;True;000283.txt;0.8133287
000284.txt;False;078813.txt;0.8295107
000285.txt;True;000285.txt;0.84391683
000286.txt;False;000045.txt;0.84455204
000287.txt;True;000287.txt;0.8413124
000288.txt;True;000288.txt;0.8645314
000289.txt;False;056567.txt;0.8145091
000290.txt;False;056567.txt;0.8229295
000291.txt;True;000291.txt;0.84970176
000292.txt;True;000292.txt;0.83730453
000293.txt;True;000293.txt;0.8650447
000294.txt;False;036465.txt;0.798553
000295.txt;True;000295.txt;0.8604416
000296.txt;False;029341.txt;0.788267
000297.txt;True;000297.txt;0.7964821
000298.txt;False;021485.txt;0.7999953
000299.txt;True;000299.txt;0.8782468
000300.txt;True;000300.txt;0.8833585
000301.txt;True;000301.txt;0.8722447
000302.txt;True;000302.txt;0.86243784
000303.txt;True;000303.txt;0.84177303
000304.txt;True;000304.txt;0.8181776
000305.txt;True;000305.txt;0.8754678
000306.txt;True;000306.txt;0.80882233
000308.txt;True;000308.txt;0.89094305
000309.txt;False;006915.txt;0.8454491
000310.txt;True;000310.txt;0.864965
000311.txt;True;000311.txt;0.8141754
000312.txt;True;000312.txt;0.8997716
000313.txt;True;000313.txt;0.8838438
000314.txt;True;000314.txt;0.85193145
000315.txt;True;000315.txt;0.8523915
000316.txt;False;056213.txt;0.836585
000317.txt;True;000317.txt;0.88549894
000318.txt;True;000318.txt;0.84209573
000319.txt;True;000319.txt;0.8731909
000320.txt;True;000320.txt;0.89297545
000321.txt;True;000321.txt;0.87949616
000322.txt;True;000322.txt;0.8661016
000323.txt;True;000323.txt;0.8127985
000324.txt;True;000324.txt;0.88234407
000325.txt;False;056911.txt;0.8571499
000326.txt;True;000326.txt;0.80777353
000327.txt;True;000327.txt;0.88537955
000328.txt;True;000328.txt;0.85824704
000329.txt;True;000329.txt;0.89440775
000330.txt;True;000330.txt;0.8092992
000331.txt;True;000331.txt;0.8501907
000332.txt;False;010268.txt;0.79804087
000333.txt;True;000333.txt;0.85228837
000334.txt;True;000334.txt;0.8862959
000335.txt;True;000335.txt;0.85348016
000336.txt;False;020025.txt;0.8022871
000337.txt;True;000337.txt;0.84235924
000338.txt;True;000338.txt;0.8277538
000339.txt;False;012323.txt;0.8052908
000341.txt;False;048513.txt;0.78908867
000342.txt;True;000342.txt;0.80254954
000343.txt;True;000343.txt;0.81742096
000344.txt;True;000344.txt;0.84239817
000345.txt;True;000345.txt;0.82473105
000346.txt;True;000346.txt;0.86911535
000347.txt;True;000347.txt;0.87751627
000348.txt;True;000348.txt;0.8396598
000349.txt;True;000349.txt;0.8053769
000350.txt;True;000350.txt;0.8453938
000351.txt;True;000351.txt;0.87164634
000352.txt;False;035244.txt;0.81683135
000353.txt;True;000353.txt;0.8728379
000354.txt;False;068333.txt;0.80284894
000355.txt;True;000355.txt;0.8307915
000356.txt;True;000356.txt;0.7916473
000357.txt;True;000357.txt;0.86867774
000358.txt;True;000358.txt;0.873844
000359.txt;True;000359.txt;0.82614636
000360.txt;True;000360.txt;0.86143786
000361.txt;True;000361.txt;0.78422326
000362.txt;True;000362.txt;0.8744701
000363.txt;True;000363.txt;0.82091224
000364.txt;True;000364.txt;0.8875531
000366.txt;True;000366.txt;0.86777544
000367.txt;True;000367.txt;0.856842
000368.txt;True;000368.txt;0.8745353
000369.txt;False;032876.txt;0.866859
000370.txt;True;000370.txt;0.85862637
000371.txt;True;000371.txt;0.8798985
000372.txt;True;000372.txt;0.8544966
000373.txt;True;000373.txt;0.8337892
000374.txt;True;000374.txt;0.8201641
000375.txt;True;000375.txt;0.8431554
000376.txt;True;000376.txt;0.85935056
000377.txt;True;000377.txt;0.80705273
000378.txt;True;000378.txt;0.83713496
000379.txt;True;000379.txt;0.81153107
000380.txt;True;000380.txt;0.8353423
000381.txt;True;000381.txt;0.8718087
000382.txt;True;000382.txt;0.8386985
000383.txt;True;000383.txt;0.8392219
000384.txt;True;000384.txt;0.83147836
000385.txt;False;000328.txt;0.8220726
000386.txt;True;000386.txt;0.87585866
000387.txt;False;032125.txt;0.81912875
000388.txt;True;000388.txt;0.82956064
000389.txt;True;000389.txt;0.84146106
000390.txt;True;000390.txt;0.851542
000391.txt;True;000391.txt;0.86006594
000392.txt;True;000392.txt;0.8597411
000393.txt;True;000393.txt;0.85650057
000394.txt;False;077693.txt;0.8105569
000395.txt;True;000395.txt;0.84545016
000396.txt;True;000396.txt;0.89417446
000397.txt;True;000397.txt;0.80543923
000398.txt;True;000398.txt;0.81285167
000399.txt;True;000399.txt;0.8759433
000400.txt;False;032217.txt;0.8399254
000401.txt;True;000401.txt;0.8490159
000402.txt;True;000402.txt;0.8456167
000403.txt;True;000403.txt;0.85807884
000404.txt;True;000404.txt;0.86488086
000405.txt;True;000405.txt;0.8445581
000406.txt;False;042315.txt;0.7970642
000407.txt;True;000407.txt;0.7886307
000408.txt;True;000408.txt;0.8198233
000409.txt;True;000409.txt;0.84557056
000410.txt;True;000410.txt;0.87512815
000411.txt;True;000411.txt;0.7812407
000412.txt;True;000412.txt;0.84897125
000413.txt;True;000413.txt;0.8696786
000414.txt;True;000414.txt;0.8302728
000415.txt;True;000415.txt;0.90185124
000416.txt;True;000416.txt;0.87736905
000417.txt;True;000417.txt;0.8666308
000418.txt;True;000418.txt;0.8153702
000419.txt;True;000419.txt;0.80405676
000420.txt;False;069304.txt;0.80250967
000421.txt;True;000421.txt;0.9053451
000422.txt;False;036957.txt;0.7916672
000423.txt;True;000423.txt;0.84806055
000424.txt;True;000424.txt;0.8474472
000425.txt;True;000425.txt;0.8183985
000426.txt;True;000426.txt;0.8466127
000427.txt;True;000427.txt;0.8465967
000428.txt;True;000428.txt;0.8174102
000429.txt;True;000429.txt;0.8908176
000430.txt;False;000169.txt;0.8382415
000431.txt;True;000431.txt;0.937464
000432.txt;True;000432.txt;0.82264847
000433.txt;True;000433.txt;0.88205606
000434.txt;True;000434.txt;0.8234668
000435.txt;True;000435.txt;0.84732395
000436.txt;True;000436.txt;0.90478146
000437.txt;True;000437.txt;0.820354
000438.txt;True;000438.txt;0.83044505
000439.txt;False;050331.txt;0.8010123
000440.txt;True;000440.txt;0.83036065
000441.txt;True;000441.txt;0.8732362
000442.txt;True;000442.txt;0.82911074
000443.txt;True;000443.txt;0.8638577
000444.txt;True;000444.txt;0.8828517
000445.txt;True;000445.txt;0.8547891
000446.txt;True;000446.txt;0.85650754
000447.txt;True;000447.txt;0.8522138
000448.txt;False;012614.txt;0.7996108
000449.txt;True;000449.txt;0.84396756
000450.txt;True;000450.txt;0.85019094
000453.txt;True;000453.txt;0.90624905
000454.txt;True;000454.txt;0.8250936
000455.txt;False;065290.txt;0.80701965
000456.txt;True;000456.txt;0.8501673
000457.txt;True;000457.txt;0.8350946
000458.txt;True;000458.txt;0.8356957
000459.txt;True;000459.txt;0.87999725
000461.txt;True;000461.txt;0.91035223
000462.txt;True;000462.txt;0.8071642
000463.txt;True;000463.txt;0.84557164
000464.txt;True;000464.txt;0.7979259
000465.txt;True;000465.txt;0.8388138
000466.txt;True;000466.txt;0.87444127
000467.txt;True;000467.txt;0.81131536
000468.txt;False;073365.txt;0.8243478
000469.txt;True;000469.txt;0.8365767
000470.txt;True;000470.txt;0.8263663
000471.txt;True;000471.txt;0.86793554
000472.txt;True;000472.txt;0.8530659
000473.txt;False;024185.txt;0.83898103
000474.txt;True;000474.txt;0.8067116
000475.txt;True;000475.txt;0.9034494
000476.txt;True;000476.txt;0.8805324
000477.txt;True;000477.txt;0.78386617
000478.txt;True;000478.txt;0.8567666
000479.txt;True;000479.txt;0.90514344
000480.txt;False;009967.txt;0.82732403
000481.txt;True;000481.txt;0.8540784
000482.txt;True;000482.txt;0.83353734
000483.txt;True;000483.txt;0.8309828
000485.txt;True;000485.txt;0.8191297
000486.txt;True;000486.txt;0.8256297
000487.txt;True;000487.txt;0.83356875
000488.txt;True;000488.txt;0.8335571
000490.txt;True;000490.txt;0.83354384
000491.txt;True;000491.txt;0.79014313
000492.txt;True;000492.txt;0.7908917
000493.txt;True;000493.txt;0.8519068
000494.txt;False;007079.txt;0.7963401
000495.txt;True;000495.txt;0.8366077
000496.txt;True;000496.txt;0.8297807
000497.txt;True;000497.txt;0.82050526
000498.txt;True;000498.txt;0.83008903
000499.txt;True;000499.txt;0.88767946
000500.txt;True;000500.txt;0.8379313
000501.txt;False;031890.txt;0.8101108
000502.txt;True;000502.txt;0.8784822
000503.txt;True;000503.txt;0.85634667
000504.txt;False;074959.txt;0.7929112
000505.txt;True;000505.txt;0.8571687
000506.txt;True;000506.txt;0.8836397
000507.txt;False;008969.txt;0.8069633
000508.txt;True;000508.txt;0.8211596
000509.txt;False;000505.txt;0.83963907
000510.txt;False;031890.txt;0.8292295
000511.txt;True;000511.txt;0.8861587
000512.txt;True;000512.txt;0.85094595
000513.txt;True;000513.txt;0.87640816
000514.txt;False;074146.txt;0.8099675
000515.txt;True;000515.txt;0.8576138
000516.txt;True;000516.txt;0.8007227
000517.txt;True;000517.txt;0.83968544
000518.txt;True;000518.txt;0.90446293
000519.txt;True;000519.txt;0.9003563
000520.txt;True;000520.txt;0.8575884
000521.txt;False;000505.txt;0.8390656
000522.txt;True;000522.txt;0.8306366
000523.txt;True;000523.txt;0.8232341
000525.txt;True;000525.txt;0.85059094
000526.txt;True;000526.txt;0.8386537
000527.txt;True;000527.txt;0.8100205
000528.txt;True;000528.txt;0.8149841
000529.txt;False;062157.txt;0.78930795
000530.txt;True;000530.txt;0.85974276
000531.txt;True;000531.txt;0.816381
000532.txt;False;000781.txt;0.8054534
000533.txt;True;000533.txt;0.84733045
000534.txt;False;017205.txt;0.8532375
000535.txt;False;078061.txt;0.8134686
000537.txt;True;000537.txt;0.8097089
000538.txt;True;000538.txt;0.82789254
000539.txt;False;078583.txt;0.81589055
000540.txt;False;000541.txt;0.7989639
000541.txt;True;000541.txt;0.8079275
000542.txt;True;000542.txt;0.8818426
000543.txt;True;000543.txt;0.8544611
000544.txt;False;024937.txt;0.7888404
000545.txt;True;000545.txt;0.86347437
000546.txt;True;000546.txt;0.8526292
000547.txt;True;000547.txt;0.81878495
000548.txt;True;000548.txt;0.8326632
000549.txt;True;000549.txt;0.81760347
000550.txt;True;000550.txt;0.8216128
000551.txt;True;000551.txt;0.8518839
000553.txt;False;004182.txt;0.8435242
000555.txt;True;000555.txt;0.83861345
000556.txt;True;000556.txt;0.8628241
000557.txt;False;039806.txt;0.8163001
000558.txt;True;000558.txt;0.8389026
000559.txt;True;000559.txt;0.8610624
000560.txt;True;000560.txt;0.88314617
000561.txt;True;000561.txt;0.80943656
000562.txt;True;000562.txt;0.87321305
000563.txt;True;000563.txt;0.8861016
000564.txt;False;076785.txt;0.82659566
000565.txt;False;026971.txt;0.83152235
000566.txt;False;004182.txt;0.83720124
000567.txt;False;006409.txt;0.8502944
000568.txt;True;000568.txt;0.83854884
000569.txt;True;000569.txt;0.8537946
000570.txt;True;000570.txt;0.8139037
000571.txt;True;000571.txt;0.81865597
000572.txt;False;027807.txt;0.8084812
000573.txt;True;000573.txt;0.86814505
000574.txt;True;000574.txt;0.8618835
000575.txt;True;000575.txt;0.8678354
000576.txt;False;075764.txt;0.7980143
000577.txt;True;000577.txt;0.8537251
000578.txt;True;000578.txt;0.88264465
000579.txt;True;000579.txt;0.83390385
000580.txt;True;000580.txt;0.8333079
000581.txt;False;000601.txt;0.86408335
000582.txt;True;000582.txt;0.8149956
000583.txt;False;049070.txt;0.7823704
000584.txt;False;051568.txt;0.89136076
000585.txt;True;000585.txt;0.80434257
000586.txt;True;000586.txt;0.83306426
000587.txt;False;000938.txt;0.80756545
000588.txt;True;000588.txt;0.8931253
000589.txt;True;000589.txt;0.864108
000590.txt;True;000590.txt;0.83063185
000591.txt;False;019875.txt;0.81632084
000592.txt;True;000592.txt;0.8296248
000593.txt;True;000593.txt;0.78912544
000594.txt;True;000594.txt;0.822978
000595.txt;True;000595.txt;0.8266837
000596.txt;True;000596.txt;0.81349444
000597.txt;True;000597.txt;0.84313995
000598.txt;True;000598.txt;0.81256056
000599.txt;False;023260.txt;0.8051516
000600.txt;True;000600.txt;0.8360281
000601.txt;True;000601.txt;0.9084921
000602.txt;True;000602.txt;0.8970169
000603.txt;False;028718.txt;0.81164217
000604.txt;True;000604.txt;0.7804307
000605.txt;False;025267.txt;0.7689605
000606.txt;True;000606.txt;0.8590108
000607.txt;False;029052.txt;0.8111223
000608.txt;True;000608.txt;0.83836675
000609.txt;True;000609.txt;0.9143461
000610.txt;True;000610.txt;0.8642528
000611.txt;True;000611.txt;0.8633981
000612.txt;True;000612.txt;0.8713901
000613.txt;True;000613.txt;0.87180823
000614.txt;True;000614.txt;0.8557503
000615.txt;True;000615.txt;0.86901045
000616.txt;True;000616.txt;0.89443445
000617.txt;True;000617.txt;0.8852298
000618.txt;True;000618.txt;0.85363096
000619.txt;True;000619.txt;0.85129356
000620.txt;True;000620.txt;0.794773
000621.txt;False;000602.txt;0.85831654
000622.txt;True;000622.txt;0.8587444
000623.txt;True;000623.txt;0.8291405
000624.txt;True;000624.txt;0.8632598
000625.txt;False;007093.txt;0.817866
000626.txt;True;000626.txt;0.845704
000627.txt;True;000627.txt;0.8610901
000628.txt;False;004909.txt;0.81204224
000629.txt;False;052197.txt;0.797697
000630.txt;True;000630.txt;0.86222124
000631.txt;True;000631.txt;0.8171768
000632.txt;False;012779.txt;0.78519875
000633.txt;False;007547.txt;0.8041997
000634.txt;True;000634.txt;0.8531224
000635.txt;True;000635.txt;0.83357173
000636.txt;True;000636.txt;0.8358545
000637.txt;True;000637.txt;0.8341713
000638.txt;True;000638.txt;0.8589448
000639.txt;False;046340.txt;0.79068565
000640.txt;True;000640.txt;0.7901969
000641.txt;False;042760.txt;0.79768807
000642.txt;False;028994.txt;0.8139192
000643.txt;True;000643.txt;0.82428837
000644.txt;True;000644.txt;0.895841
000645.txt;True;000645.txt;0.85894275
000646.txt;True;000646.txt;0.85010517
000647.txt;True;000647.txt;0.84587014
000648.txt;True;000648.txt;0.9204399
000649.txt;True;000649.txt;0.81022894
000650.txt;True;000650.txt;0.85388625
000651.txt;True;000651.txt;0.85644686
000652.txt;True;000652.txt;0.86687875
000653.txt;True;000653.txt;0.8871813
000654.txt;True;000654.txt;0.83328724
000655.txt;True;000655.txt;0.8192596
000656.txt;False;078001.txt;0.81205046
000657.txt;False;068309.txt;0.8222351
000658.txt;False;069038.txt;0.78917074
000659.txt;False;072659.txt;0.80400425
000660.txt;True;000660.txt;0.86184525
000661.txt;True;000661.txt;0.8658923
000662.txt;True;000662.txt;0.89170855
000663.txt;True;000663.txt;0.839447
000664.txt;False;057192.txt;0.8419806
000665.txt;True;000665.txt;0.8443928
000666.txt;True;000666.txt;0.791047
000667.txt;True;000667.txt;0.8669205
000668.txt;True;000668.txt;0.8573165
000669.txt;False;065485.txt;0.7870548
000670.txt;True;000670.txt;0.85788333
000671.txt;True;000671.txt;0.8128492
000672.txt;False;067474.txt;0.807053
000673.txt;True;000673.txt;0.8956412
000674.txt;True;000674.txt;0.8691778
000675.txt;True;000675.txt;0.83752054
000676.txt;True;000676.txt;0.8435359
000677.txt;True;000677.txt;0.81792605
000678.txt;True;000678.txt;0.8340037
000679.txt;True;000679.txt;0.84908986
000680.txt;True;000680.txt;0.9224137
000681.txt;True;000681.txt;0.90949774
000682.txt;True;000682.txt;0.8857162
000683.txt;True;000683.txt;0.90367067
000684.txt;True;000684.txt;0.90661037
000685.txt;True;000685.txt;0.9019058
000686.txt;True;000686.txt;0.87861645
000687.txt;True;000687.txt;0.9106955
000688.txt;True;000688.txt;0.8921092
000689.txt;True;000689.txt;0.8378185
000690.txt;True;000690.txt;0.84252506
000691.txt;True;000691.txt;0.90182114
000692.txt;True;000692.txt;0.8815218
000693.txt;True;000693.txt;0.8751868
000694.txt;True;000694.txt;0.8533183
000695.txt;True;000695.txt;0.90959585
000697.txt;True;000697.txt;0.79812884
000698.txt;True;000698.txt;0.8493861
000699.txt;True;000699.txt;0.8282337
000700.txt;False;078781.txt;0.795585
000701.txt;True;000701.txt;0.8297498
000702.txt;True;000702.txt;0.79360586
000703.txt;True;000703.txt;0.8687011
000704.txt;True;000704.txt;0.84254557
000705.txt;False;068017.txt;0.8131645
000706.txt;False;063394.txt;0.7892964
000707.txt;False;050110.txt;0.85283846
000708.txt;False;077950.txt;0.8054126
000709.txt;True;000709.txt;0.88701034
000710.txt;True;000710.txt;0.8047928
000711.txt;False;000713.txt;0.8494805
000712.txt;True;000712.txt;0.85012376
000713.txt;True;000713.txt;0.8864237
000714.txt;True;000714.txt;0.87502265
000715.txt;True;000715.txt;0.88631964
