query_file;found;search_result;search_distances
000088.txt;False;070328.txt;0.45647544
000089.txt;True;000089.txt;0.47801143
000090.txt;False;076746.txt;0.68073344
000091.txt;True;000091.txt;0.24185456
000092.txt;False;030915.txt;0.5636954
000093.txt;True;000093.txt;0.48921847
000094.txt;False;019647.txt;0.26948223
000095.txt;True;000095.txt;0.3478804
000096.txt;True;000096.txt;0.29046023
000097.txt;False;078946.txt;0.74588895
000098.txt;True;000098.txt;0.2654466
000099.txt;True;000099.txt;0.14943154
000100.txt;True;000100.txt;0.2243404
000101.txt;True;000101.txt;0.33995932
000102.txt;False;038737.txt;0.98438966
000103.txt;True;000103.txt;0.31178552
000104.txt;True;000104.txt;0.59480435
000105.txt;True;000105.txt;0.500296
000106.txt;True;000106.txt;0.350528
000107.txt;True;000107.txt;0.595004
000108.txt;True;000108.txt;0.107576
000109.txt;True;000109.txt;0.1197629
000110.txt;True;000110.txt;0.5457838
000111.txt;True;000111.txt;0.23467308
000112.txt;False;000117.txt;0.6715262
000113.txt;True;000113.txt;0.46466976
000114.txt;True;000114.txt;0.32300702
000115.txt;True;000115.txt;0.25234333
000116.txt;False;030716.txt;1.0676186
000117.txt;True;000117.txt;0.28731704
000118.txt;False;000120.txt;0.21297777
000119.txt;True;000119.txt;0.42066944
000120.txt;True;000120.txt;0.16217214
000121.txt;True;000121.txt;0.27947205
000122.txt;False;063123.txt;0.7332442
000123.txt;True;000123.txt;0.4863283
000124.txt;True;000124.txt;0.13506098
000126.txt;True;000126.txt;0.47928
000127.txt;True;000127.txt;0.30204976
000128.txt;True;000128.txt;0.17299648
000129.txt;False;000117.txt;0.4463724
000130.txt;True;000130.txt;0.40988955
000131.txt;True;000131.txt;0.34736568
000132.txt;True;000132.txt;0.17213735
000133.txt;True;000133.txt;0.21154478
000134.txt;True;000134.txt;0.17140326
000135.txt;True;000135.txt;0.29236493
000136.txt;True;000136.txt;0.08337537
000137.txt;True;000137.txt;0.77939034
000138.txt;True;000138.txt;0.5678961
000139.txt;False;049934.txt;0.6948699
000140.txt;True;000140.txt;0.6429431
000141.txt;True;000141.txt;0.41071042
000142.txt;False;063592.txt;1.0264428
000143.txt;False;029696.txt;0.62481534
000144.txt;False;014751.txt;0.6597663
000145.txt;False;053910.txt;1.0524999
000146.txt;True;000146.txt;0.40368366
000147.txt;True;000147.txt;0.46755147
000148.txt;True;000148.txt;0.38972297
000149.txt;True;000149.txt;0.12826389
000150.txt;True;000150.txt;0.61261606
000151.txt;False;039733.txt;0.7482529
000152.txt;True;000152.txt;0.38971913
000153.txt;True;000153.txt;0.19777136
000154.txt;False;054164.txt;0.9177381
000155.txt;False;078946.txt;0.6972434
000156.txt;True;000156.txt;0.56787324
000157.txt;False;038932.txt;0.52006334
000158.txt;False;004272.txt;0.30125055
000159.txt;False;038932.txt;0.5717964
000160.txt;True;000160.txt;0.58356726
000161.txt;True;000161.txt;0.41869015
000162.txt;True;000162.txt;0.40721828
000163.txt;False;012865.txt;0.37547976
000164.txt;True;000164.txt;0.34483337
000165.txt;True;000165.txt;0.29836395
000166.txt;True;000166.txt;0.1357645
000167.txt;True;000167.txt;0.2871004
000168.txt;True;000168.txt;0.30381864
000169.txt;True;000169.txt;0.7123592
000170.txt;True;000170.txt;0.1882802
000171.txt;True;000171.txt;0.31921613
000172.txt;True;000172.txt;0.40817642
000173.txt;True;000173.txt;0.4826592
000174.txt;False;076554.txt;0.53456
000175.txt;True;000175.txt;0.3884377
000176.txt;True;000176.txt;0.20216928
000177.txt;False;075017.txt;0.42903915
000178.txt;False;003735.txt;0.5350675
000179.txt;True;000179.txt;0.3692557
000180.txt;True;000180.txt;0.8540967
000181.txt;True;000181.txt;0.24781458
000182.txt;True;000182.txt;0.23250283
000183.txt;True;000183.txt;0.2784846
000184.txt;True;000184.txt;0.30882847
000185.txt;True;000185.txt;0.26374137
000186.txt;True;000186.txt;0.4901665
000187.txt;True;000187.txt;0.1771989
000188.txt;True;000188.txt;0.16103423
000189.txt;True;000189.txt;0.27489674
000190.txt;True;000190.txt;0.23168558
000191.txt;True;000191.txt;0.36932796
000192.txt;True;000192.txt;0.43465945
000193.txt;False;007517.txt;0.37980857
000194.txt;True;000194.txt;0.31377652
000195.txt;True;000195.txt;0.4330359
000196.txt;False;066871.txt;0.6296672
000197.txt;False;011640.txt;0.6244197
000198.txt;True;000198.txt;0.32826865
000199.txt;True;000199.txt;0.26295498
000200.txt;True;000200.txt;0.39977103
000201.txt;False;028735.txt;0.65808576
000202.txt;True;000202.txt;0.4378955
000203.txt;False;048285.txt;0.6331191
000204.txt;False;078785.txt;0.3686468
000205.txt;True;000205.txt;0.3007605
000206.txt;False;003128.txt;0.71886265
000207.txt;False;005278.txt;0.59363157
000208.txt;True;000208.txt;0.538313
000209.txt;True;000209.txt;0.3601091
000210.txt;False;020804.txt;0.6030756
000211.txt;True;000211.txt;0.2601937
000212.txt;True;000212.txt;0.44968465
000213.txt;True;000213.txt;0.43923834
000214.txt;True;000214.txt;0.21579054
000215.txt;True;000215.txt;0.71447265
000216.txt;True;000216.txt;0.40169328
000217.txt;True;000217.txt;0.49053404
000219.txt;True;000219.txt;0.31507134
000220.txt;False;078947.txt;0.5053458
000221.txt;True;000221.txt;0.26794702
000222.txt;True;000222.txt;0.18729487
000223.txt;True;000223.txt;0.80026174
000224.txt;True;000224.txt;0.51261175
000225.txt;False;042828.txt;0.8647057
000226.txt;True;000226.txt;0.59376466
000227.txt;True;000227.txt;0.30781302
000228.txt;True;000228.txt;0.27563336
000229.txt;False;076113.txt;0.6665733
000230.txt;True;000230.txt;0.3950426
000231.txt;False;031299.txt;0.5835589
000232.txt;False;070911.txt;1.0933173
000233.txt;False;077115.txt;0.61852974
000234.txt;False;034574.txt;0.4500358
000235.txt;True;000235.txt;0.86423993
000236.txt;True;000236.txt;0.15674844
000237.txt;True;000237.txt;0.39127222
000238.txt;False;001914.txt;0.71487945
000239.txt;False;000117.txt;0.509884
000240.txt;False;041789.txt;0.5803338
000241.txt;True;000241.txt;0.28128484
000242.txt;True;000242.txt;0.5941984
000243.txt;True;000243.txt;0.20845985
000244.txt;True;000244.txt;0.5952787
000245.txt;True;000245.txt;0.51859105
000246.txt;True;000246.txt;0.31513274
000247.txt;True;000247.txt;0.6128391
000248.txt;True;000248.txt;0.42372513
000249.txt;True;000249.txt;0.32728696
000250.txt;True;000250.txt;0.14829817
000251.txt;False;077173.txt;0.51407117
000252.txt;True;000252.txt;0.17616537
000253.txt;True;000253.txt;0.41364145
000254.txt;False;015768.txt;0.5820818
000255.txt;True;000255.txt;0.22227289
000256.txt;True;000256.txt;0.48755166
000257.txt;True;000257.txt;0.44657165
000258.txt;True;000258.txt;0.71056646
000259.txt;True;000259.txt;0.50632465
000260.txt;False;000257.txt;0.48083392
000261.txt;True;000261.txt;0.76944566
000262.txt;True;000262.txt;0.13021132
000263.txt;True;000263.txt;0.5270735
000264.txt;False;073451.txt;0.60784745
000265.txt;True;000265.txt;0.27873254
000266.txt;True;000266.txt;0.51094043
000267.txt;False;026211.txt;0.26924455
000268.txt;True;000268.txt;0.4061513
000269.txt;True;000269.txt;0.46149063
000270.txt;True;000270.txt;0.49763203
000271.txt;True;000271.txt;0.24533951
000272.txt;True;000272.txt;0.28684655
000273.txt;False;000025.txt;0.39727634
000274.txt;False;067286.txt;0.42863643
000275.txt;True;000275.txt;0.6849898
000276.txt;True;000276.txt;0.44186503
000277.txt;True;000277.txt;0.17787284
000278.txt;True;000278.txt;0.26920563
000279.txt;True;000279.txt;0.21181385
000280.txt;True;000280.txt;0.31871605
000281.txt;True;000281.txt;0.3260841
000282.txt;False;067286.txt;0.44445518
000283.txt;True;000283.txt;0.6394111
000284.txt;False;001142.txt;0.47099918
000285.txt;True;000285.txt;0.4636833
000286.txt;False;000045.txt;0.24879438
000287.txt;True;000287.txt;0.31362128
000288.txt;True;000288.txt;0.28471476
000289.txt;True;000289.txt;0.46112022
000290.txt;False;000021.txt;0.6636118
000291.txt;True;000291.txt;0.5258993
000292.txt;True;000292.txt;0.31139094
000293.txt;False;015768.txt;0.3502394
000294.txt;False;009675.txt;0.716577
000295.txt;True;000295.txt;0.19514552
000296.txt;False;064292.txt;0.72412914
000297.txt;False;059991.txt;0.6370603
000298.txt;False;015086.txt;0.7225584
000299.txt;False;001455.txt;0.5380831
000300.txt;True;000300.txt;0.269478
000301.txt;False;067565.txt;0.5867734
000302.txt;False;023546.txt;0.49008733
000303.txt;False;034628.txt;0.5958771
000304.txt;True;000304.txt;0.34218383
000305.txt;True;000305.txt;0.38215896
000306.txt;True;000306.txt;0.3339036
000308.txt;True;000308.txt;0.62826437
000309.txt;True;000309.txt;0.4877737
000310.txt;True;000310.txt;0.46879813
000311.txt;False;078743.txt;0.7689856
000312.txt;True;000312.txt;0.3224033
000313.txt;True;000313.txt;0.48611256
000314.txt;False;002327.txt;0.6959047
000315.txt;True;000315.txt;0.31930664
000316.txt;True;000316.txt;0.27654928
000317.txt;True;000317.txt;0.37844044
000318.txt;True;000318.txt;0.52815115
000319.txt;False;005905.txt;0.63198984
000320.txt;True;000320.txt;0.30782264
000321.txt;False;050164.txt;1.0299065
000322.txt;True;000322.txt;0.42500752
000323.txt;True;000323.txt;0.6448978
000324.txt;True;000324.txt;0.46075982
000325.txt;True;000325.txt;0.36229116
000326.txt;True;000326.txt;0.4702556
000327.txt;True;000327.txt;0.30182892
000328.txt;True;000328.txt;0.3948505
000329.txt;True;000329.txt;0.26823342
000330.txt;True;000330.txt;0.5007485
000331.txt;False;073576.txt;0.72564983
000332.txt;False;048194.txt;0.48900756
000333.txt;False;071305.txt;0.50099814
000334.txt;False;022445.txt;0.35066748
000335.txt;True;000335.txt;0.39636034
000336.txt;True;000336.txt;0.5340994
000337.txt;True;000337.txt;0.25512987
000338.txt;True;000338.txt;0.39119226
000339.txt;False;000341.txt;0.9320756
000341.txt;False;070415.txt;0.6380403
000342.txt;True;000342.txt;0.24737218
000343.txt;False;066286.txt;0.54528284
000344.txt;True;000344.txt;0.33191288
000345.txt;False;022445.txt;0.4944216
000346.txt;True;000346.txt;0.1985164
000347.txt;False;008066.txt;0.40393728
000348.txt;True;000348.txt;0.28398
000349.txt;True;000349.txt;0.5811452
000350.txt;True;000350.txt;0.5194977
000351.txt;True;000351.txt;0.38159317
000352.txt;True;000352.txt;0.5232867
000353.txt;True;000353.txt;0.8361152
000354.txt;False;030087.txt;0.39058143
000355.txt;True;000355.txt;0.28826076
000356.txt;True;000356.txt;0.3636946
000357.txt;True;000357.txt;0.31273457
000358.txt;False;067974.txt;0.75257474
000359.txt;False;003092.txt;0.3247995
000360.txt;True;000360.txt;0.33326566
000361.txt;False;066188.txt;0.42877263
000362.txt;True;000362.txt;0.47444463
000363.txt;True;000363.txt;0.43391222
000364.txt;True;000364.txt;0.3861403
000366.txt;False;024232.txt;0.5218605
000367.txt;False;077061.txt;0.4035375
000368.txt;True;000368.txt;0.46842209
000369.txt;False;032468.txt;0.35119033
000370.txt;True;000370.txt;0.7748976
000371.txt;True;000371.txt;0.23755804
000372.txt;True;000372.txt;0.4165228
000373.txt;True;000373.txt;0.2743423
000374.txt;False;050567.txt;0.71562195
000375.txt;True;000375.txt;0.35866073
000376.txt;True;000376.txt;0.5691761
000377.txt;False;019707.txt;0.8696135
000378.txt;True;000378.txt;0.5070626
000379.txt;True;000379.txt;0.7434244
000380.txt;False;071305.txt;0.43487623
000381.txt;False;048912.txt;0.75695765
000382.txt;False;073557.txt;0.6703392
000383.txt;True;000383.txt;0.5443289
000384.txt;True;000384.txt;0.2679207
000385.txt;False;019069.txt;0.36933258
000386.txt;False;075313.txt;0.624397
000387.txt;True;000387.txt;0.51450014
000388.txt;True;000388.txt;0.630437
000389.txt;True;000389.txt;0.46154827
000390.txt;True;000390.txt;0.3498795
000391.txt;True;000391.txt;0.23459734
000392.txt;False;078743.txt;0.79922456
000393.txt;True;000393.txt;0.3142502
000394.txt;False;007981.txt;0.47560978
000395.txt;True;000395.txt;0.4336538
000396.txt;True;000396.txt;0.3769222
000397.txt;True;000397.txt;0.30986145
000398.txt;True;000398.txt;0.52959025
000399.txt;True;000399.txt;0.12547375
000400.txt;True;000400.txt;0.16747978
000401.txt;True;000401.txt;0.2828198
000402.txt;True;000402.txt;0.18810427
000403.txt;True;000403.txt;0.47492233
000404.txt;True;000404.txt;0.46293405
000405.txt;True;000405.txt;0.4868716
000406.txt;True;000406.txt;0.64218414
000407.txt;True;000407.txt;0.59305525
000408.txt;True;000408.txt;0.34323078
000409.txt;False;067572.txt;0.54402655
000410.txt;True;000410.txt;0.5355278
000411.txt;True;000411.txt;0.87983346
000412.txt;False;078909.txt;0.71548027
000413.txt;False;000328.txt;0.5808185
000414.txt;True;000414.txt;0.38155353
000415.txt;True;000415.txt;0.44784218
000416.txt;True;000416.txt;0.16111293
000417.txt;True;000417.txt;0.5196688
000418.txt;True;000418.txt;0.5634266
000419.txt;False;034782.txt;0.52756524
000420.txt;True;000420.txt;0.14666039
000421.txt;False;032646.txt;0.53245354
000422.txt;False;003778.txt;0.63455117
000423.txt;False;077200.txt;0.42684472
000424.txt;False;077257.txt;0.6503432
000425.txt;True;000425.txt;0.4290006
000426.txt;True;000426.txt;0.17663078
000427.txt;True;000427.txt;0.47023335
000428.txt;True;000428.txt;0.36931235
000429.txt;True;000429.txt;0.16593474
000430.txt;False;033180.txt;0.77669877
000431.txt;True;000431.txt;0.15768777
000432.txt;True;000432.txt;0.34604427
000433.txt;False;062128.txt;0.65120256
000434.txt;False;000440.txt;0.5902015
000435.txt;True;000435.txt;0.504796
000436.txt;True;000436.txt;0.31085032
000437.txt;False;007343.txt;0.5688044
000438.txt;False;065825.txt;0.9750449
000439.txt;False;069359.txt;0.5568462
000440.txt;False;034104.txt;0.6916832
000441.txt;True;000441.txt;0.663314
000442.txt;False;000551.txt;0.99456
000443.txt;False;032494.txt;0.63950586
000444.txt;True;000444.txt;0.20350632
000445.txt;True;000445.txt;0.5589061
000446.txt;True;000446.txt;0.45391333
000447.txt;True;000447.txt;0.54709524
000448.txt;False;034876.txt;0.64292383
000449.txt;True;000449.txt;0.30502558
000450.txt;False;067059.txt;0.6423142
000453.txt;False;060354.txt;0.43210816
000454.txt;False;074343.txt;1.0282105
000455.txt;True;000455.txt;0.25054148
000456.txt;False;078706.txt;0.5533484
000457.txt;True;000457.txt;0.17933547
000458.txt;True;000458.txt;0.31948295
000459.txt;True;000459.txt;0.46165818
000461.txt;True;000461.txt;0.33001706
000462.txt;True;000462.txt;0.2814559
000463.txt;True;000463.txt;0.31586307
000464.txt;False;042851.txt;0.76887447
000465.txt;True;000465.txt;0.7296067
000466.txt;True;000466.txt;0.6584889
000467.txt;False;058528.txt;0.7630168
000468.txt;True;000468.txt;0.74184024
000469.txt;True;000469.txt;0.46561402
000470.txt;True;000470.txt;0.4455408
000471.txt;False;009526.txt;0.7721878
000472.txt;True;000472.txt;0.37703985
000473.txt;True;000473.txt;0.5047895
000474.txt;True;000474.txt;0.42985898
000475.txt;True;000475.txt;0.49088854
000476.txt;True;000476.txt;0.4130968
000477.txt;True;000477.txt;0.2771269
000478.txt;True;000478.txt;0.3099326
000479.txt;False;050857.txt;0.6608123
000480.txt;True;000480.txt;0.53135943
000481.txt;True;000481.txt;0.4641086
000482.txt;True;000482.txt;0.518981
000483.txt;True;000483.txt;0.23501298
000485.txt;True;000485.txt;0.26680735
000486.txt;True;000486.txt;0.53798354
000487.txt;False;055747.txt;0.5166656
000488.txt;False;030275.txt;0.650493
000490.txt;True;000490.txt;0.3454697
000491.txt;False;072358.txt;0.8645846
000492.txt;False;051734.txt;0.6574491
000493.txt;True;000493.txt;0.2385778
000494.txt;False;049081.txt;0.7498058
000495.txt;False;013290.txt;0.6472505
000496.txt;False;006838.txt;0.9099537
000497.txt;False;078761.txt;0.60560524
000498.txt;False;056469.txt;0.7189873
000499.txt;True;000499.txt;0.3041333
000500.txt;False;032341.txt;0.7892104
000501.txt;False;000510.txt;0.83245015
000502.txt;False;072674.txt;0.50606245
000503.txt;True;000503.txt;0.32298672
000504.txt;False;040063.txt;0.65170956
000505.txt;False;000520.txt;0.64069825
000506.txt;False;020939.txt;0.6053939
000507.txt;False;027682.txt;0.58380365
000508.txt;False;060162.txt;0.90727836
000509.txt;False;000505.txt;0.3861826
000510.txt;False;008500.txt;0.7411547
000511.txt;True;000511.txt;0.29231066
000512.txt;False;000505.txt;0.48607808
000513.txt;True;000513.txt;0.2897605
000514.txt;True;000514.txt;0.7716267
000515.txt;False;000505.txt;0.3379364
000516.txt;True;000516.txt;0.39450306
000517.txt;True;000517.txt;0.46465155
000518.txt;True;000518.txt;0.46574166
000519.txt;True;000519.txt;0.41509333
000520.txt;False;000505.txt;0.4076292
000521.txt;False;000505.txt;0.35086334
000522.txt;False;015623.txt;0.67571807
000523.txt;True;000523.txt;0.524058
000525.txt;True;000525.txt;0.21748932
000526.txt;True;000526.txt;0.3382869
000527.txt;True;000527.txt;0.6048303
000528.txt;True;000528.txt;0.5849154
000529.txt;False;049730.txt;0.78469586
000530.txt;False;056836.txt;0.6784749
000531.txt;True;000531.txt;0.3042258
000532.txt;True;000532.txt;0.51988137
000533.txt;True;000533.txt;0.3929193
000534.txt;True;000534.txt;0.4356804
000535.txt;False;077085.txt;0.7970475
000537.txt;True;000537.txt;0.3412993
000538.txt;True;000538.txt;0.49497095
000539.txt;True;000539.txt;0.55800766
000540.txt;False;000541.txt;0.37629622
000541.txt;True;000541.txt;0.26500243
000542.txt;True;000542.txt;0.35817093
000543.txt;False;067962.txt;0.46278977
000544.txt;True;000544.txt;0.5865935
000545.txt;False;053865.txt;0.5707191
000546.txt;True;000546.txt;0.32534277
000547.txt;True;000547.txt;0.4204927
000548.txt;True;000548.txt;0.18114191
000549.txt;False;007012.txt;0.5079292
000550.txt;True;000550.txt;0.1251595
000551.txt;True;000551.txt;0.34532875
000553.txt;True;000553.txt;0.2743792
000555.txt;True;000555.txt;0.3243332
000556.txt;True;000556.txt;0.4402467
000557.txt;False;010462.txt;0.37637162
000558.txt;True;000558.txt;0.25708795
000559.txt;True;000559.txt;0.16464993
000560.txt;True;000560.txt;0.34672007
000561.txt;True;000561.txt;0.7321852
000562.txt;True;000562.txt;0.29400477
000563.txt;False;040727.txt;0.51703453
000564.txt;True;000564.txt;0.6616763
000565.txt;True;000565.txt;0.49661508
000566.txt;False;025770.txt;0.57876
000567.txt;False;006676.txt;0.27637854
000568.txt;True;000568.txt;0.32758057
000569.txt;True;000569.txt;0.3705426
000570.txt;True;000570.txt;0.33502045
000571.txt;True;000571.txt;0.3461524
000572.txt;False;003880.txt;0.4524584
000573.txt;True;000573.txt;0.26302725
000574.txt;True;000574.txt;0.5432963
000575.txt;True;000575.txt;0.30700552
000576.txt;False;010770.txt;0.6993169
000577.txt;True;000577.txt;0.33170974
000578.txt;True;000578.txt;0.1957368
000579.txt;True;000579.txt;0.34645224
000580.txt;False;000573.txt;0.55921847
000581.txt;True;000581.txt;0.46233624
000582.txt;True;000582.txt;0.5127461
000583.txt;False;047399.txt;0.6465583
000584.txt;False;051568.txt;0.8520955
000585.txt;True;000585.txt;0.6501287
000586.txt;True;000586.txt;0.4045997
000587.txt;True;000587.txt;0.4345112
000588.txt;True;000588.txt;0.26257548
000589.txt;True;000589.txt;0.48339686
000590.txt;False;047399.txt;0.5913718
000591.txt;True;000591.txt;0.44794407
000592.txt;True;000592.txt;0.27906775
000593.txt;False;075049.txt;0.8086621
000594.txt;False;027941.txt;0.5062857
000595.txt;True;000595.txt;0.13230386
000596.txt;True;000596.txt;0.26247448
000597.txt;True;000597.txt;0.19034389
000598.txt;False;008881.txt;0.48998845
000599.txt;False;068398.txt;0.49914283
000600.txt;False;040274.txt;0.6695993
000601.txt;True;000601.txt;0.33670598
000602.txt;True;000602.txt;0.38941303
000603.txt;False;034209.txt;0.6403079
000604.txt;False;070020.txt;0.49349946
000605.txt;True;000605.txt;0.8309666
000606.txt;True;000606.txt;0.2504209
000607.txt;False;052297.txt;0.6283277
000608.txt;True;000608.txt;0.19612634
000609.txt;False;032769.txt;0.5091465
000610.txt;True;000610.txt;0.3855616
000611.txt;True;000611.txt;0.45411074
000612.txt;True;000612.txt;0.2856298
000613.txt;False;014327.txt;0.4998391
000614.txt;False;007057.txt;0.5206698
000615.txt;True;000615.txt;0.27381933
000616.txt;False;000615.txt;0.48390436
000617.txt;True;000617.txt;0.4262573
000618.txt;True;000618.txt;0.43120015
000619.txt;True;000619.txt;0.43906015
000620.txt;True;000620.txt;0.4521395
000621.txt;False;000573.txt;0.44646636
000622.txt;True;000622.txt;0.5058749
000623.txt;True;000623.txt;0.3774713
000624.txt;True;000624.txt;0.28177923
000625.txt;False;078477.txt;0.5141353
000626.txt;False;014030.txt;0.44920182
000627.txt;True;000627.txt;0.45665655
000628.txt;False;036213.txt;0.49712098
000629.txt;True;000629.txt;0.508492
000630.txt;True;000630.txt;0.30575097
000631.txt;False;014091.txt;0.5920111
000632.txt;True;000632.txt;0.47436163
000633.txt;False;006255.txt;0.5487907
000634.txt;True;000634.txt;0.62866783
000635.txt;True;000635.txt;0.5547116
000636.txt;False;000758.txt;0.57053924
000637.txt;True;000637.txt;0.63991696
000638.txt;True;000638.txt;0.15221526
000639.txt;False;018545.txt;0.8603653
000640.txt;False;011320.txt;0.5593397
000641.txt;False;004656.txt;0.5121343
000642.txt;False;041240.txt;0.44288588
000643.txt;True;000643.txt;0.19040883
000644.txt;True;000644.txt;0.5534413
000645.txt;True;000645.txt;0.37783894
000646.txt;False;000645.txt;0.47792494
000647.txt;True;000647.txt;0.5934151
000648.txt;True;000648.txt;0.25321624
000649.txt;True;000649.txt;0.47146767
000650.txt;False;000645.txt;0.45766962
000651.txt;True;000651.txt;0.5125575
000652.txt;False;000655.txt;0.48262048
000653.txt;True;000653.txt;0.16549776
000654.txt;False;000655.txt;0.5450977
000655.txt;False;000664.txt;0.5181159
000656.txt;False;077748.txt;0.40965438
000657.txt;True;000657.txt;0.4594324
000658.txt;False;074140.txt;0.626704
000659.txt;True;000659.txt;0.47367996
000660.txt;False;000664.txt;0.548038
000661.txt;True;000661.txt;0.41115373
000662.txt;True;000662.txt;0.3557915
000663.txt;True;000663.txt;0.32180816
000664.txt;True;000664.txt;0.47202194
000665.txt;True;000665.txt;0.49202496
000666.txt;False;039024.txt;0.60594773
000667.txt;True;000667.txt;0.27709574
000668.txt;True;000668.txt;0.35903704
000669.txt;False;047399.txt;0.59966946
000670.txt;True;000670.txt;0.21305019
000671.txt;True;000671.txt;0.53363484
000672.txt;True;000672.txt;0.7060468
000673.txt;True;000673.txt;0.6166459
000674.txt;True;000674.txt;0.69287646
000675.txt;True;000675.txt;0.46958017
000676.txt;True;000676.txt;0.5066684
000677.txt;True;000677.txt;0.33815193
000678.txt;True;000678.txt;0.2642214
000679.txt;True;000679.txt;0.6121509
000680.txt;True;000680.txt;0.48663455
000681.txt;True;000681.txt;0.28876323
000682.txt;True;000682.txt;0.4884712
000683.txt;True;000683.txt;0.40286395
000684.txt;False;013944.txt;0.5270537
000685.txt;True;000685.txt;0.34527105
000686.txt;False;000767.txt;0.50164294
000687.txt;False;000684.txt;0.69272256
000688.txt;True;000688.txt;0.34668094
000689.txt;False;053768.txt;0.44481432
000690.txt;True;000690.txt;0.3128624
000691.txt;False;000790.txt;0.5686616
000692.txt;False;007200.txt;0.71147895
000693.txt;False;039978.txt;0.7117435
000694.txt;True;000694.txt;0.573886
000695.txt;True;000695.txt;0.28580147
000697.txt;True;000697.txt;0.56812537
000698.txt;True;000698.txt;0.3986243
000699.txt;True;000699.txt;0.5645678
000700.txt;True;000700.txt;0.4170465
000701.txt;True;000701.txt;0.58871436
000702.txt;True;000702.txt;0.17879108
000703.txt;True;000703.txt;0.42182845
000704.txt;True;000704.txt;0.330627
000705.txt;False;042862.txt;0.55541086
000706.txt;False;000919.txt;0.5883069
000707.txt;True;000707.txt;0.24597645
000708.txt;True;000708.txt;0.5082238
000709.txt;True;000709.txt;0.32884586
000710.txt;True;000710.txt;0.45283142
000711.txt;True;000711.txt;0.20318809
000712.txt;True;000712.txt;0.29534417
000713.txt;True;000713.txt;0.14790055
000714.txt;True;000714.txt;0.35646755
