query_file;found;search_result;search_distances
000194.txt;True;000194.txt;0.66205955
000195.txt;False;040745.txt;0.7028636
000196.txt;True;000196.txt;0.6703919
000197.txt;True;000197.txt;0.54383194
000198.txt;False;059342.txt;0.6725717
000199.txt;True;000199.txt;0.6796992
000200.txt;True;000200.txt;0.43913394
000201.txt;False;001019.txt;0.64149415
000202.txt;True;000202.txt;0.70568985
000203.txt;False;040541.txt;0.5247568
000204.txt;False;008718.txt;0.50542116
000205.txt;False;078784.txt;0.492444
000206.txt;True;000206.txt;0.5624896
000207.txt;True;000207.txt;0.6557229
000208.txt;False;028140.txt;0.6060498
000209.txt;False;004512.txt;0.636914
000210.txt;False;046123.txt;0.57146716
000211.txt;True;000211.txt;0.648455
000212.txt;True;000212.txt;0.69466496
000213.txt;False;016776.txt;0.65477157
000214.txt;True;000214.txt;0.77459866
000215.txt;True;000215.txt;0.66426694
000216.txt;False;049092.txt;0.5137629
000217.txt;False;000364.txt;0.6145085
000219.txt;False;063815.txt;0.63316196
000220.txt;False;078947.txt;0.6117581
000221.txt;True;000221.txt;0.6823056
000222.txt;True;000222.txt;0.66418284
000223.txt;False;058966.txt;0.6042367
000224.txt;True;000224.txt;0.6105628
000225.txt;True;000225.txt;0.5565615
000226.txt;True;000226.txt;0.6998863
000227.txt;False;016855.txt;0.68318397
000228.txt;True;000228.txt;0.68912196
000229.txt;True;000229.txt;0.64033186
000230.txt;True;000230.txt;0.69370955
000231.txt;True;000231.txt;0.37261364
000232.txt;False;061272.txt;0.57645786
000233.txt;True;000233.txt;0.6646749
000234.txt;False;034574.txt;0.61178607
000235.txt;True;000235.txt;0.66187084
000236.txt;False;001617.txt;0.57920766
000237.txt;True;000237.txt;0.3491801
000238.txt;True;000238.txt;0.50692785
000239.txt;False;038807.txt;0.4379526
000240.txt;True;000240.txt;0.6133796
000241.txt;True;000241.txt;0.8173653
000242.txt;False;019664.txt;0.5066757
000243.txt;True;000243.txt;0.72016853
000244.txt;False;002941.txt;0.6477548
000245.txt;True;000245.txt;0.62370163
000246.txt;True;000246.txt;0.730634
000247.txt;False;031048.txt;0.69170815
000248.txt;True;000248.txt;0.6423126
000249.txt;True;000249.txt;0.70479584
000250.txt;True;000250.txt;0.65459955
000251.txt;False;029408.txt;0.62519276
000252.txt;True;000252.txt;0.5846685
000253.txt;True;000253.txt;0.7576292
000254.txt;False;034704.txt;0.69766825
000255.txt;True;000255.txt;0.71205884
000256.txt;True;000256.txt;0.62977934
000257.txt;False;022158.txt;0.39353195
000258.txt;False;011339.txt;0.6052706
000259.txt;False;061350.txt;0.36924863
000260.txt;False;050489.txt;0.35462144
000261.txt;True;000261.txt;0.63484466
000262.txt;True;000262.txt;0.72527397
000263.txt;False;012172.txt;0.6459303
000264.txt;False;015275.txt;0.6221802
000265.txt;True;000265.txt;0.6361029
000266.txt;True;000266.txt;0.6389122
000267.txt;True;000267.txt;0.6956891
000268.txt;True;000268.txt;0.6474852
000269.txt;False;011039.txt;0.5417666
000270.txt;False;009359.txt;0.6679332
000271.txt;False;001617.txt;0.6003172
000272.txt;False;078368.txt;0.4600497
000273.txt;False;000282.txt;0.48631725
000274.txt;False;000271.txt;0.5842233
000275.txt;True;000275.txt;0.6952828
000276.txt;True;000276.txt;0.6257727
000277.txt;False;000041.txt;0.5652947
000278.txt;False;000188.txt;0.5294789
000279.txt;True;000279.txt;0.6295438
000280.txt;False;000282.txt;0.6043725
000281.txt;True;000281.txt;0.5869785
000282.txt;True;000282.txt;0.6078884
000283.txt;False;075560.txt;0.548908
000284.txt;False;052782.txt;0.4920914
000285.txt;False;001905.txt;0.5591774
000286.txt;False;016883.txt;0.51338065
000287.txt;True;000287.txt;0.52415884
000288.txt;True;000288.txt;0.5972582
000289.txt;True;000289.txt;0.53795195
000290.txt;True;000290.txt;0.46932507
000291.txt;False;076226.txt;0.49528125
000292.txt;False;028036.txt;0.5583663
000293.txt;False;008552.txt;0.63546026
000294.txt;True;000294.txt;0.6246896
000295.txt;False;000243.txt;0.6809284
000296.txt;False;029341.txt;0.64913476
000297.txt;False;019819.txt;0.6784898
000298.txt;False;076154.txt;0.26575214
000299.txt;False;027245.txt;0.63615066
000300.txt;True;000300.txt;0.47382122
000301.txt;True;000301.txt;0.66593933
000302.txt;True;000302.txt;0.7150166
000303.txt;True;000303.txt;0.6678484
000304.txt;False;055864.txt;0.35530967
000305.txt;False;036343.txt;0.4480312
000306.txt;False;030268.txt;0.7075571
000308.txt;False;000221.txt;0.65196633
000309.txt;False;023094.txt;0.6588524
000310.txt;True;000310.txt;0.69753605
000311.txt;True;000311.txt;0.7504809
000312.txt;True;000312.txt;0.7005718
000313.txt;False;061249.txt;0.66769856
000314.txt;True;000314.txt;0.49440742
000315.txt;True;000315.txt;0.6017176
000316.txt;False;036258.txt;0.5568948
000317.txt;False;016991.txt;0.56277907
000318.txt;True;000318.txt;0.72506106
000319.txt;True;000319.txt;0.70311207
000320.txt;True;000320.txt;0.7111987
000321.txt;True;000321.txt;0.3672506
000322.txt;True;000322.txt;0.7332094
000323.txt;False;076294.txt;0.64366716
000324.txt;True;000324.txt;0.34193856
000325.txt;False;056911.txt;0.66651154
000326.txt;True;000326.txt;0.67962664
000327.txt;True;000327.txt;0.7669966
000328.txt;False;000344.txt;0.6608375
000329.txt;True;000329.txt;0.70116115
000330.txt;True;000330.txt;0.74959284
000331.txt;True;000331.txt;0.621638
000332.txt;False;022364.txt;0.6701726
000333.txt;True;000333.txt;0.6695095
000334.txt;False;077036.txt;0.66973627
000335.txt;False;025044.txt;0.62184185
000336.txt;False;007746.txt;0.47299635
000337.txt;True;000337.txt;0.7140011
000338.txt;False;013885.txt;0.688537
000339.txt;False;030751.txt;0.6116116
000341.txt;False;000363.txt;0.6150525
000342.txt;True;000342.txt;0.6720383
000343.txt;True;000343.txt;0.7218303
000344.txt;True;000344.txt;0.68233865
000345.txt;False;000371.txt;0.632478
000346.txt;False;000295.txt;0.5842225
000347.txt;False;014118.txt;0.6178135
000348.txt;True;000348.txt;0.77466714
000349.txt;False;063994.txt;0.59610003
000350.txt;True;000350.txt;0.56519854
000351.txt;False;006970.txt;0.6746335
000352.txt;False;044082.txt;0.56046015
000353.txt;False;024869.txt;0.6682234
000354.txt;False;060566.txt;0.63442886
000355.txt;True;000355.txt;0.5579858
000356.txt;True;000356.txt;0.6280073
000357.txt;True;000357.txt;0.54760474
000358.txt;False;005658.txt;0.5296963
000359.txt;False;026811.txt;0.62912357
000360.txt;True;000360.txt;0.59704244
000361.txt;False;013143.txt;0.62256753
000362.txt;False;022832.txt;0.6948892
000363.txt;True;000363.txt;0.6352701
000364.txt;True;000364.txt;0.5867349
000366.txt;False;000371.txt;0.6186936
000367.txt;False;000371.txt;0.6515098
000368.txt;True;000368.txt;0.75465566
000369.txt;False;032876.txt;0.7176019
000370.txt;True;000370.txt;0.7095635
000371.txt;True;000371.txt;0.6819407
000372.txt;False;078883.txt;0.6758141
000373.txt;True;000373.txt;0.69175225
000374.txt;True;000374.txt;0.70471275
000375.txt;True;000375.txt;0.49895456
000376.txt;False;009902.txt;0.5691537
000377.txt;False;042786.txt;0.6524987
000378.txt;False;015301.txt;0.67592573
000379.txt;False;077640.txt;0.61817884
000380.txt;False;035589.txt;0.6184473
000381.txt;False;062186.txt;0.66680336
000382.txt;False;000519.txt;0.63222575
000383.txt;True;000383.txt;0.6622313
000384.txt;True;000384.txt;0.6453638
000385.txt;False;000310.txt;0.6797912
000386.txt;True;000386.txt;0.66208583
000387.txt;False;078127.txt;0.67128015
000388.txt;False;031617.txt;0.64240265
000389.txt;True;000389.txt;0.5493839
000390.txt;True;000390.txt;0.52413833
000391.txt;False;024617.txt;0.68728554
000392.txt;True;000392.txt;0.6571697
000393.txt;True;000393.txt;0.69811934
000394.txt;False;070384.txt;0.6706892
000395.txt;True;000395.txt;0.72160685
000396.txt;True;000396.txt;0.5049219
000397.txt;False;010572.txt;0.5128038
000398.txt;True;000398.txt;0.69753045
000399.txt;False;001406.txt;0.6744736
000400.txt;True;000400.txt;0.70375204
000401.txt;True;000401.txt;0.49547046
000402.txt;True;000402.txt;0.5542363
000403.txt;True;000403.txt;0.59645283
000404.txt;True;000404.txt;0.7053478
000405.txt;True;000405.txt;0.6878133
000406.txt;False;007018.txt;0.6771569
000407.txt;True;000407.txt;0.6382749
000408.txt;True;000408.txt;0.7329866
000409.txt;False;023729.txt;0.58291954
000410.txt;False;000371.txt;0.608901
000411.txt;True;000411.txt;0.4466139
000412.txt;False;029483.txt;0.5783287
000413.txt;False;000371.txt;0.6747185
000414.txt;True;000414.txt;0.5679915
000415.txt;False;045838.txt;0.6022066
000416.txt;True;000416.txt;0.6993632
000417.txt;True;000417.txt;0.5945325
000418.txt;True;000418.txt;0.63938034
000419.txt;False;000883.txt;0.61099374
000420.txt;True;000420.txt;0.70003617
000421.txt;False;019111.txt;0.61805826
000422.txt;False;027045.txt;0.6217424
000423.txt;True;000423.txt;0.67068696
000424.txt;False;048718.txt;0.6465796
000425.txt;True;000425.txt;0.48749903
000426.txt;True;000426.txt;0.6733179
000427.txt;False;002447.txt;0.70579505
000428.txt;True;000428.txt;0.72153103
000429.txt;True;000429.txt;0.6750535
000430.txt;False;002447.txt;0.6906495
000431.txt;True;000431.txt;0.537368
000432.txt;False;019615.txt;0.5611886
000433.txt;True;000433.txt;0.7195359
000434.txt;True;000434.txt;0.66949654
000435.txt;False;053531.txt;0.66887003
000436.txt;True;000436.txt;0.625637
000437.txt;False;038309.txt;0.45295694
000438.txt;False;053525.txt;0.66879845
000439.txt;False;069359.txt;0.45242843
000440.txt;False;032508.txt;0.6500884
000441.txt;True;000441.txt;0.6661958
000442.txt;False;002447.txt;0.7247577
000443.txt;False;077109.txt;0.65107965
000444.txt;False;003664.txt;0.6605741
000445.txt;True;000445.txt;0.71232605
000446.txt;False;026752.txt;0.65891296
000447.txt;False;000243.txt;0.62358904
000448.txt;False;034386.txt;0.6066035
000449.txt;False;030262.txt;0.6739843
000450.txt;False;002447.txt;0.6617216
000453.txt;False;052586.txt;0.6079831
000454.txt;False;002447.txt;0.68765485
000455.txt;True;000455.txt;0.70318615
000456.txt;False;000792.txt;0.6290889
000457.txt;True;000457.txt;0.7077638
000458.txt;False;037959.txt;0.58654094
000459.txt;True;000459.txt;0.6914668
000461.txt;False;009897.txt;0.414368
000462.txt;True;000462.txt;0.57472897
000463.txt;True;000463.txt;0.68049014
000464.txt;False;058159.txt;0.6624713
000465.txt;False;003492.txt;0.39134118
000466.txt;True;000466.txt;0.65435135
000467.txt;False;000348.txt;0.6322442
000468.txt;True;000468.txt;0.6239323
000469.txt;True;000469.txt;0.7708584
000470.txt;True;000470.txt;0.63728046
000471.txt;False;008552.txt;0.55271995
000472.txt;True;000472.txt;0.5174527
000473.txt;True;000473.txt;0.62756854
000474.txt;False;019555.txt;0.627736
000475.txt;False;000252.txt;0.4736932
000476.txt;False;019862.txt;0.32294118
000477.txt;False;012031.txt;0.6402906
000478.txt;True;000478.txt;0.49680895
000479.txt;False;000519.txt;0.6912031
000480.txt;False;033077.txt;0.6541537
000481.txt;True;000481.txt;0.6981971
000482.txt;False;008489.txt;0.60486025
000483.txt;False;064144.txt;0.639622
000485.txt;True;000485.txt;0.7059227
000486.txt;True;000486.txt;0.76393306
000487.txt;False;046255.txt;0.3549363
000488.txt;False;009225.txt;0.4546759
000490.txt;False;030256.txt;0.5903644
000491.txt;True;000491.txt;0.6354219
000492.txt;False;051893.txt;0.62794936
000493.txt;True;000493.txt;0.7635495
000494.txt;False;021083.txt;0.5788508
000495.txt;True;000495.txt;0.69615376
000496.txt;False;002447.txt;0.682842
000497.txt;False;074345.txt;0.6326082
000498.txt;False;002447.txt;0.6868176
000499.txt;True;000499.txt;0.6439141
000500.txt;True;000500.txt;0.6766488
000501.txt;False;027682.txt;0.659731
000502.txt;True;000502.txt;0.6898509
000503.txt;False;013034.txt;0.51348364
000504.txt;False;000311.txt;0.6496122
000505.txt;True;000505.txt;0.569283
000506.txt;False;074421.txt;0.665265
000507.txt;False;058341.txt;0.6794881
000508.txt;False;005392.txt;0.6761186
000509.txt;True;000509.txt;0.6449916
000510.txt;False;060320.txt;0.6737719
000511.txt;True;000511.txt;0.72066104
000512.txt;False;000505.txt;0.62985027
000513.txt;True;000513.txt;0.74414045
000514.txt;True;000514.txt;0.6448414
000515.txt;False;000520.txt;0.68189144
000516.txt;True;000516.txt;0.6387616
000517.txt;False;020745.txt;0.68701583
000518.txt;True;000518.txt;0.71882963
000519.txt;True;000519.txt;0.72646934
000520.txt;False;000509.txt;0.6640949
000521.txt;False;053534.txt;0.65723133
000522.txt;True;000522.txt;0.5119531
000523.txt;False;024659.txt;0.6042987
000525.txt;True;000525.txt;0.7464238
000526.txt;True;000526.txt;0.7123192
000527.txt;False;027045.txt;0.63625085
000528.txt;True;000528.txt;0.5821881
000529.txt;False;063326.txt;0.5797782
000530.txt;False;053027.txt;0.6734053
000531.txt;True;000531.txt;0.53058493
000532.txt;False;063450.txt;0.6100981
000533.txt;True;000533.txt;0.5968514
000534.txt;False;002447.txt;0.69375265
000535.txt;True;000535.txt;0.6131965
000537.txt;True;000537.txt;0.6393986
000538.txt;True;000538.txt;0.5699533
000539.txt;True;000539.txt;0.7197769
000540.txt;True;000540.txt;0.5961546
000541.txt;True;000541.txt;0.6273228
000542.txt;True;000542.txt;0.6307683
000543.txt;True;000543.txt;0.5779937
000544.txt;False;001083.txt;0.68690413
000545.txt;False;013988.txt;0.6191808
000546.txt;True;000546.txt;0.51994383
000547.txt;True;000547.txt;0.6637371
000548.txt;False;058202.txt;0.276589
000549.txt;True;000549.txt;0.4376812
000550.txt;True;000550.txt;0.5815977
000551.txt;True;000551.txt;0.50841564
000553.txt;True;000553.txt;0.6370673
000555.txt;True;000555.txt;0.74727035
000556.txt;False;021366.txt;0.55918324
000557.txt;True;000557.txt;0.6145288
000558.txt;True;000558.txt;0.6508944
000559.txt;True;000559.txt;0.6920184
000560.txt;True;000560.txt;0.7251837
000561.txt;True;000561.txt;0.70997566
000562.txt;True;000562.txt;0.6681578
000563.txt;False;065647.txt;0.5968158
000564.txt;False;049762.txt;0.5695435
000565.txt;False;011324.txt;0.6925113
000566.txt;False;038526.txt;0.6606985
000567.txt;False;011039.txt;0.662863
000568.txt;False;028404.txt;0.6378399
000569.txt;False;066476.txt;0.71274114
000570.txt;False;078127.txt;0.6401746
000571.txt;True;000571.txt;0.6061201
000572.txt;True;000572.txt;0.5838435
000573.txt;True;000573.txt;0.57671964
000574.txt;False;020265.txt;0.59807736
000575.txt;False;057268.txt;0.44486856
000576.txt;True;000576.txt;0.661829
000577.txt;True;000577.txt;0.6975842
000578.txt;True;000578.txt;0.5570536
000579.txt;True;000579.txt;0.6484261
000580.txt;False;057235.txt;0.50263345
000581.txt;True;000581.txt;0.544745
000582.txt;False;034486.txt;0.6535085
000583.txt;False;040465.txt;0.42747128
000584.txt;True;000584.txt;0.6405089
000585.txt;False;047530.txt;0.5270945
000586.txt;True;000586.txt;0.6567153
000587.txt;False;052933.txt;0.6483401
000588.txt;True;000588.txt;0.74515533
000589.txt;True;000589.txt;0.66110754
000590.txt;False;047399.txt;0.50808
000591.txt;True;000591.txt;0.56035876
000592.txt;True;000592.txt;0.69248796
000593.txt;False;069855.txt;0.6113155
000594.txt;False;076701.txt;0.6159127
000595.txt;True;000595.txt;0.5989398
000596.txt;False;068196.txt;0.66586506
000597.txt;False;077118.txt;0.7040327
000598.txt;False;066476.txt;0.684535
000599.txt;True;000599.txt;0.70509934
000600.txt;True;000600.txt;0.41789317
000601.txt;True;000601.txt;0.4682016
000602.txt;True;000602.txt;0.5026386
000603.txt;False;022782.txt;0.4450981
000604.txt;False;013320.txt;0.63614607
000605.txt;True;000605.txt;0.5686728
000606.txt;True;000606.txt;0.769213
000607.txt;False;051442.txt;0.517934
000608.txt;True;000608.txt;0.7258125
000609.txt;True;000609.txt;0.7217909
000610.txt;True;000610.txt;0.68202484
000611.txt;True;000611.txt;0.6816533
000612.txt;True;000612.txt;0.71458894
000613.txt;True;000613.txt;0.6615454
000614.txt;False;041618.txt;0.6589997
000615.txt;True;000615.txt;0.65576625
000616.txt;True;000616.txt;0.6778367
000617.txt;True;000617.txt;0.67515916
000618.txt;True;000618.txt;0.5519619
000619.txt;False;043845.txt;0.5158506
000620.txt;True;000620.txt;0.6461591
000621.txt;True;000621.txt;0.5524051
000622.txt;True;000622.txt;0.5090713
000623.txt;True;000623.txt;0.71128356
000624.txt;True;000624.txt;0.53620934
000625.txt;False;000896.txt;0.6090003
000626.txt;False;040124.txt;0.6427014
000627.txt;True;000627.txt;0.6209278
000628.txt;False;024445.txt;0.68002224
000629.txt;True;000629.txt;0.66530824
000630.txt;True;000630.txt;0.5338659
000631.txt;True;000631.txt;0.63362193
000632.txt;True;000632.txt;0.6427683
000633.txt;True;000633.txt;0.64754
000634.txt;True;000634.txt;0.6930144
000635.txt;True;000635.txt;0.72249484
000636.txt;False;053680.txt;0.53256106
000637.txt;False;038671.txt;0.24686772
000638.txt;True;000638.txt;0.6810949
000639.txt;False;026752.txt;0.6666212
000640.txt;True;000640.txt;0.55688983
000641.txt;False;023601.txt;0.53142846
000642.txt;False;019660.txt;0.5660793
000643.txt;True;000643.txt;0.6020596
000644.txt;False;052345.txt;0.6374024
000645.txt;False;029992.txt;0.6358851
000646.txt;False;024659.txt;0.6501174
000647.txt;True;000647.txt;0.6278233
000648.txt;True;000648.txt;0.72586894
000649.txt;False;029403.txt;0.5611245
000650.txt;False;005102.txt;0.6494045
000651.txt;True;000651.txt;0.5389537
000652.txt;False;057268.txt;0.41616488
000653.txt;True;000653.txt;0.5305948
000654.txt;False;000573.txt;0.3575741
000655.txt;False;057235.txt;0.26595592
000656.txt;True;000656.txt;0.6830124
000657.txt;False;066713.txt;0.6928674
000658.txt;False;005341.txt;0.638166
000659.txt;False;002311.txt;0.6704507
000660.txt;False;000602.txt;0.46936727
000661.txt;False;057268.txt;0.47170767
000662.txt;True;000662.txt;0.5091486
000663.txt;True;000663.txt;0.53805065
000664.txt;False;000661.txt;0.6012842
000665.txt;True;000665.txt;0.36778176
000666.txt;False;040009.txt;0.2281698
000667.txt;True;000667.txt;0.47763896
000668.txt;False;000667.txt;0.34118125
000669.txt;True;000669.txt;0.6029799
000670.txt;True;000670.txt;0.74623716
000671.txt;True;000671.txt;0.62115026
000672.txt;True;000672.txt;0.65466213
000673.txt;True;000673.txt;0.665218
000674.txt;True;000674.txt;0.6537117
000675.txt;True;000675.txt;0.45885605
000676.txt;False;000311.txt;0.6598373
000677.txt;True;000677.txt;0.5600749
000678.txt;True;000678.txt;0.66783077
000679.txt;True;000679.txt;0.6744477
000680.txt;True;000680.txt;0.6870593
000681.txt;True;000681.txt;0.7496426
000682.txt;False;022533.txt;0.65417385
000683.txt;True;000683.txt;0.6445771
000684.txt;False;000991.txt;0.66703904
000685.txt;True;000685.txt;0.74725175
000686.txt;True;000686.txt;0.68729985
000687.txt;False;000991.txt;0.7247011
000688.txt;True;000688.txt;0.6664557
000689.txt;False;032893.txt;0.39498693
000690.txt;False;000807.txt;0.63855183
000691.txt;False;009959.txt;0.49985003
000692.txt;True;000692.txt;0.55059016
000693.txt;True;000693.txt;0.69989824
000694.txt;False;041866.txt;0.6480895
000695.txt;False;002400.txt;0.63631546
000697.txt;False;000698.txt;0.61419594
000698.txt;False;012558.txt;0.6671947
000699.txt;False;000744.txt;0.68617296
000700.txt;True;000700.txt;0.6149565
000701.txt;True;000701.txt;0.7195659
000702.txt;True;000702.txt;0.7027505
000703.txt;True;000703.txt;0.55268455
000704.txt;True;000704.txt;0.742598
000705.txt;False;000942.txt;0.5386691
000706.txt;False;022548.txt;0.6184944
000707.txt;False;026855.txt;0.62498385
000708.txt;False;003555.txt;0.67633575
000709.txt;True;000709.txt;0.8359536
000710.txt;False;000744.txt;0.67505515
000711.txt;False;042962.txt;0.6623565
000712.txt;True;000712.txt;0.6847404
000713.txt;True;000713.txt;0.6144765
000714.txt;True;000714.txt;0.73055345
000715.txt;True;000715.txt;0.7587963
