query_file;found;search_result;search_distances
000457.txt;True;000457.txt;0.9307337
000458.txt;True;000458.txt;0.91500366
000459.txt;True;000459.txt;0.9999999
000461.txt;True;000461.txt;0.9609166
000462.txt;True;000462.txt;0.9668922
000463.txt;True;000463.txt;0.8452781
000464.txt;False;071487.txt;0.71803117
000465.txt;True;000465.txt;1.0
000466.txt;True;000466.txt;1.0000002
000467.txt;True;000467.txt;0.70778847
000468.txt;False;043921.txt;0.62827253
000469.txt;True;000469.txt;0.9400673
000470.txt;True;000470.txt;0.65391254
000471.txt;False;069611.txt;0.7378961
000472.txt;True;000472.txt;1.0000001
000473.txt;True;000473.txt;0.8908757
000474.txt;True;000474.txt;0.7594328
000475.txt;True;000475.txt;0.9586687
000476.txt;True;000476.txt;1.0
000477.txt;True;000477.txt;0.8669143
000478.txt;True;000478.txt;0.9346074
000479.txt;True;000479.txt;1.0
000480.txt;False;049135.txt;0.8091831
000481.txt;True;000481.txt;1.0000001
000482.txt;True;000482.txt;1.0
000483.txt;True;000483.txt;0.94038236
000485.txt;False;016629.txt;0.62354887
000486.txt;True;000486.txt;0.90336454
000487.txt;False;000488.txt;0.80241764
000488.txt;False;000487.txt;0.8339791
000490.txt;True;000490.txt;0.90912116
000491.txt;False;016053.txt;0.61901784
000492.txt;False;027243.txt;0.785542
000493.txt;True;000493.txt;0.93775594
000494.txt;True;000494.txt;0.9052831
000495.txt;True;000495.txt;0.8931774
000496.txt;True;000496.txt;0.89030206
000497.txt;True;000497.txt;0.8840059
000498.txt;True;000498.txt;0.9090911
000499.txt;True;000499.txt;0.7774559
000500.txt;False;075008.txt;0.67896813
000501.txt;True;000501.txt;0.83970326
000502.txt;True;000502.txt;0.86803687
000503.txt;False;013176.txt;0.75972044
000504.txt;True;000504.txt;0.8100069
000505.txt;False;000512.txt;0.78110725
000506.txt;True;000506.txt;0.93078136
000507.txt;False;000510.txt;0.8027431
000508.txt;True;000508.txt;0.7880316
000509.txt;False;000521.txt;0.7009635
000510.txt;True;000510.txt;0.94788307
000511.txt;True;000511.txt;0.9470271
000512.txt;True;000512.txt;0.89310473
000513.txt;True;000513.txt;0.94753826
000514.txt;True;000514.txt;0.74357986
000515.txt;False;028736.txt;0.80874527
000516.txt;False;042270.txt;0.90151644
000517.txt;True;000517.txt;0.7244902
000518.txt;True;000518.txt;0.8863449
000519.txt;True;000519.txt;1.0000001
000520.txt;True;000520.txt;0.7270158
000521.txt;True;000521.txt;0.90732765
000522.txt;True;000522.txt;0.8010797
000523.txt;True;000523.txt;0.8403765
000525.txt;True;000525.txt;1.0000001
000526.txt;True;000526.txt;0.8388243
000527.txt;True;000527.txt;0.92758954
000528.txt;False;030060.txt;0.60340434
000529.txt;False;029708.txt;0.79084396
000530.txt;True;000530.txt;1.0
000531.txt;True;000531.txt;0.87661684
000532.txt;True;000532.txt;0.74773794
000533.txt;True;000533.txt;0.8905762
000534.txt;True;000534.txt;1.0000002
000535.txt;False;028212.txt;0.7346931
000537.txt;False;007625.txt;0.7359251
000538.txt;False;069843.txt;0.77587056
000539.txt;False;051078.txt;0.7270538
000540.txt;False;000541.txt;0.83140355
000541.txt;False;000540.txt;0.8304699
000542.txt;True;000542.txt;0.8514387
000543.txt;True;000543.txt;1.0000001
000544.txt;False;057888.txt;0.7791815
000545.txt;True;000545.txt;1.0000001
000546.txt;True;000546.txt;0.85317206
000547.txt;True;000547.txt;0.683144
000548.txt;True;000548.txt;0.91199446
000549.txt;True;000549.txt;0.9022534
000550.txt;True;000550.txt;1.0
000551.txt;True;000551.txt;0.796994
000553.txt;True;000553.txt;0.90494335
000555.txt;True;000555.txt;0.9153671
000556.txt;True;000556.txt;0.8694463
000557.txt;False;002562.txt;0.81799257
000558.txt;False;039906.txt;0.82811004
000559.txt;True;000559.txt;1.0
000560.txt;True;000560.txt;1.0
000561.txt;True;000561.txt;0.7845504
000562.txt;True;000562.txt;1.0
000563.txt;True;000563.txt;1.0
000564.txt;True;000564.txt;0.8905525
000565.txt;False;037291.txt;0.6944034
000566.txt;True;000566.txt;0.9376925
000567.txt;True;000567.txt;0.9129744
000568.txt;False;075256.txt;0.7465122
000569.txt;True;000569.txt;0.94784623
000570.txt;False;078127.txt;0.70683086
000571.txt;True;000571.txt;1.0000002
000572.txt;False;018175.txt;0.862182
000573.txt;True;000573.txt;0.95053554
000574.txt;False;021089.txt;0.71978116
000575.txt;True;000575.txt;0.775471
000576.txt;False;011249.txt;0.79765564
000577.txt;True;000577.txt;0.8660293
000578.txt;True;000578.txt;0.90897775
000579.txt;True;000579.txt;0.95201564
000580.txt;True;000580.txt;0.93841046
000581.txt;True;000581.txt;1.0000001
000582.txt;True;000582.txt;0.7266222
000583.txt;False;077308.txt;0.84180844
000584.txt;True;000584.txt;0.8566365
000585.txt;False;064581.txt;0.83471906
000586.txt;True;000586.txt;0.62019265
000587.txt;True;000587.txt;0.8693586
000588.txt;True;000588.txt;0.9105747
000589.txt;True;000589.txt;0.8508624
000590.txt;False;022441.txt;0.6765999
000591.txt;True;000591.txt;0.6388324
000592.txt;True;000592.txt;1.0
000593.txt;True;000593.txt;0.80484873
000594.txt;True;000594.txt;0.9191452
000595.txt;True;000595.txt;0.945899
000596.txt;False;042124.txt;0.7387016
000597.txt;False;021922.txt;0.77822375
000598.txt;True;000598.txt;0.8615442
000599.txt;False;035273.txt;0.7704277
000600.txt;True;000600.txt;0.7178474
000601.txt;True;000601.txt;0.8192549
000602.txt;True;000602.txt;0.6646819
000603.txt;False;028718.txt;0.7166244
000604.txt;True;000604.txt;0.75925076
000605.txt;True;000605.txt;0.66500306
000606.txt;True;000606.txt;0.79368484
000607.txt;False;004909.txt;0.763827
000608.txt;True;000608.txt;0.9293663
000609.txt;True;000609.txt;1.0000001
000610.txt;True;000610.txt;1.0000001
000611.txt;True;000611.txt;1.0
000612.txt;True;000612.txt;1.0000002
000613.txt;True;000613.txt;1.0
000614.txt;True;000614.txt;1.0000001
000615.txt;True;000615.txt;1.0
000616.txt;True;000616.txt;1.0000001
000617.txt;True;000617.txt;1.0
000618.txt;True;000618.txt;0.95075476
000619.txt;True;000619.txt;0.90366125
000620.txt;True;000620.txt;0.92629546
000621.txt;False;074689.txt;0.73434085
000622.txt;True;000622.txt;0.7179916
000623.txt;False;002471.txt;0.5759387
000624.txt;True;000624.txt;1.0000001
000625.txt;False;003895.txt;0.6681554
000626.txt;True;000626.txt;0.87324095
000627.txt;True;000627.txt;0.7370225
000628.txt;False;036983.txt;0.84280264
000629.txt;False;062561.txt;0.79986113
000630.txt;True;000630.txt;0.85570145
000631.txt;True;000631.txt;0.9395194
000632.txt;False;072833.txt;0.7430858
000633.txt;True;000633.txt;0.9739175
000634.txt;True;000634.txt;0.9028833
000635.txt;True;000635.txt;0.7458565
000636.txt;True;000636.txt;0.8776238
000637.txt;True;000637.txt;0.87428
000638.txt;True;000638.txt;1.0000001
000639.txt;False;072238.txt;0.6754961
000640.txt;False;042142.txt;0.55894935
000641.txt;False;004656.txt;0.8639914
000642.txt;False;004909.txt;0.7196616
000643.txt;False;041613.txt;0.8381426
000644.txt;True;000644.txt;1.0000002
000645.txt;False;012566.txt;0.77036506
000646.txt;False;072833.txt;0.797543
000647.txt;False;000737.txt;0.780538
000648.txt;True;000648.txt;1.0000001
000649.txt;False;059218.txt;0.75234115
000650.txt;True;000650.txt;0.80747056
000651.txt;False;016491.txt;0.78916657
000652.txt;False;022777.txt;0.6778965
000653.txt;True;000653.txt;0.9159893
000654.txt;False;049127.txt;0.6507994
000655.txt;False;009442.txt;0.87345874
000656.txt;True;000656.txt;0.84977174
000657.txt;True;000657.txt;0.83477134
000658.txt;True;000658.txt;0.68324625
000659.txt;True;000659.txt;0.7659712
000660.txt;True;000660.txt;0.8255156
000661.txt;True;000661.txt;0.83862245
000662.txt;True;000662.txt;1.0000001
000663.txt;False;000651.txt;0.71042067
000664.txt;True;000664.txt;0.82811713
000665.txt;False;015867.txt;0.7629112
000666.txt;True;000666.txt;0.7383847
000667.txt;True;000667.txt;1.0000001
000668.txt;True;000668.txt;1.0
000669.txt;False;024087.txt;0.653206
000670.txt;True;000670.txt;0.7309655
000671.txt;True;000671.txt;0.8603787
000672.txt;False;065547.txt;0.65681994
000673.txt;True;000673.txt;1.0
000674.txt;True;000674.txt;1.0000002
000675.txt;True;000675.txt;0.73831385
000676.txt;False;064433.txt;0.7171851
000677.txt;True;000677.txt;0.9339528
000678.txt;False;012961.txt;0.6752134
000679.txt;True;000679.txt;1.0
000680.txt;True;000680.txt;1.0000001
000681.txt;True;000681.txt;1.0000001
000682.txt;True;000682.txt;1.0000001
000683.txt;True;000683.txt;1.0000002
000684.txt;True;000684.txt;1.0000002
000685.txt;True;000685.txt;1.0
000686.txt;True;000686.txt;1.0000001
000687.txt;True;000687.txt;1.0
000688.txt;True;000688.txt;0.90636706
000689.txt;True;000689.txt;0.8638551
000690.txt;True;000690.txt;0.8894205
000691.txt;True;000691.txt;1.0
000692.txt;True;000692.txt;1.0000001
000693.txt;True;000693.txt;1.0
000694.txt;True;000694.txt;1.0000001
000695.txt;True;000695.txt;1.0
000697.txt;True;000697.txt;0.81876504
000698.txt;True;000698.txt;0.7660293
000699.txt;True;000699.txt;0.864998
000700.txt;False;062319.txt;0.7319127
000701.txt;False;004636.txt;0.7465475
000702.txt;True;000702.txt;0.9242689
000703.txt;True;000703.txt;0.8927883
000704.txt;True;000704.txt;0.93299305
000705.txt;False;068017.txt;0.72925544
000706.txt;False;001964.txt;0.61790276
000707.txt;True;000707.txt;0.96415645
000708.txt;False;067143.txt;0.6597032
000709.txt;True;000709.txt;0.9368572
000710.txt;True;000710.txt;0.86547434
000711.txt;False;030160.txt;0.8475196
000712.txt;True;000712.txt;0.95642114
000713.txt;True;000713.txt;0.92810994
000714.txt;False;043953.txt;0.6321877
000715.txt;True;000715.txt;0.9129462
000716.txt;True;000716.txt;0.9458679
000717.txt;True;000717.txt;0.8517205
000718.txt;False;076471.txt;0.7883254
000719.txt;False;003649.txt;0.720176
000720.txt;False;027287.txt;0.63024294
