query_file;found;search_result;search_distances
000098.txt;True;000098.txt;0.8955184
000099.txt;True;000099.txt;0.87650263
000100.txt;True;000100.txt;0.87285554
000101.txt;False;021138.txt;0.78613186
000102.txt;False;069464.txt;0.81008697
000103.txt;False;041847.txt;0.89690256
000104.txt;False;002047.txt;0.8442352
000105.txt;True;000105.txt;0.86313605
000106.txt;False;011657.txt;0.81570727
000107.txt;False;035517.txt;0.84213126
000108.txt;True;000108.txt;0.90635896
000109.txt;True;000109.txt;0.90822095
000110.txt;False;072831.txt;0.8616836
000111.txt;False;043918.txt;0.8275653
000112.txt;False;067555.txt;0.8543914
000113.txt;False;004530.txt;0.9106749
000114.txt;False;011743.txt;0.8711329
000115.txt;False;003092.txt;0.84459066
000116.txt;False;018029.txt;0.83321273
000117.txt;True;000117.txt;0.8308229
000118.txt;False;008444.txt;0.7649727
000119.txt;False;074669.txt;0.8736734
000120.txt;True;000120.txt;0.84613717
000121.txt;True;000121.txt;0.8376296
000122.txt;False;010219.txt;0.87111694
000123.txt;True;000123.txt;0.8495722
000124.txt;False;044549.txt;0.87571865
000126.txt;False;000188.txt;0.8544558
000127.txt;False;000188.txt;0.8566038
000128.txt;True;000128.txt;0.85126865
000129.txt;False;028273.txt;0.9009604
000130.txt;False;049527.txt;0.8389789
000131.txt;False;049529.txt;0.83635604
000132.txt;False;000052.txt;0.852598
000133.txt;False;062337.txt;0.84236586
000134.txt;False;028273.txt;0.9098131
000135.txt;True;000135.txt;0.85120535
000136.txt;False;069645.txt;0.8547079
000137.txt;False;037463.txt;0.85472465
000138.txt;False;041417.txt;0.86236
000139.txt;False;072035.txt;0.8884091
000140.txt;False;013756.txt;0.8513669
000141.txt;False;000298.txt;0.7422917
000142.txt;False;018029.txt;0.80298686
000143.txt;False;054271.txt;0.8502065
000144.txt;False;075605.txt;0.8406206
000145.txt;False;069464.txt;0.8283006
000146.txt;False;010219.txt;0.89565426
000147.txt;False;008473.txt;0.8811942
000148.txt;False;057344.txt;0.82971054
000149.txt;False;071004.txt;0.91720366
000150.txt;False;015703.txt;0.77656525
000151.txt;False;070044.txt;0.9011283
000152.txt;False;006390.txt;0.8447361
000153.txt;True;000153.txt;0.9515747
000154.txt;False;062317.txt;0.86841804
000155.txt;False;023154.txt;0.9148681
000156.txt;False;026473.txt;0.8667989
000157.txt;False;015311.txt;0.80045366
000158.txt;True;000158.txt;0.8785734
000159.txt;False;000163.txt;0.8496002
000160.txt;True;000160.txt;0.8824822
000161.txt;True;000161.txt;0.8737857
000162.txt;False;002515.txt;0.8715126
000163.txt;True;000163.txt;0.8599012
000164.txt;True;000164.txt;0.8731639
000165.txt;False;053728.txt;0.88812375
000166.txt;False;012317.txt;0.83528274
000167.txt;False;002844.txt;0.8804995
000168.txt;False;014083.txt;0.89510846
000169.txt;False;043155.txt;0.82164794
000170.txt;False;051057.txt;0.7763631
000171.txt;True;000171.txt;0.9014123
000172.txt;False;002869.txt;0.90500224
000173.txt;False;026126.txt;0.82467103
000174.txt;False;030702.txt;0.8906909
000175.txt;False;024865.txt;0.92574227
000176.txt;False;038882.txt;0.868953
000177.txt;True;000177.txt;0.8888552
000178.txt;False;065487.txt;0.79807305
000179.txt;False;061573.txt;0.82257766
000180.txt;False;069051.txt;0.8375839
000181.txt;False;000183.txt;0.8516086
000182.txt;False;009516.txt;0.851825
000183.txt;True;000183.txt;0.8797071
000184.txt;False;010537.txt;0.8244721
000185.txt;False;001403.txt;0.841257
000186.txt;False;022059.txt;0.8531479
000187.txt;True;000187.txt;0.8672434
000188.txt;True;000188.txt;0.8659868
000189.txt;False;010529.txt;0.8717482
000190.txt;False;000052.txt;0.8460539
000191.txt;True;000191.txt;0.88799894
000192.txt;False;019221.txt;0.87934995
000193.txt;True;000193.txt;0.85841554
000194.txt;False;009114.txt;0.8434513
000195.txt;False;006845.txt;0.8880472
000196.txt;False;023813.txt;0.86241984
000197.txt;False;063342.txt;0.80503654
000198.txt;False;035579.txt;0.8390125
000199.txt;False;043706.txt;0.93679035
000200.txt;False;036036.txt;0.7995586
000201.txt;False;001019.txt;0.9189847
000202.txt;False;049676.txt;0.8205526
000203.txt;True;000203.txt;0.86404496
000204.txt;False;078785.txt;0.8689482
000205.txt;False;078784.txt;0.87838453
000206.txt;False;075464.txt;0.8705441
000207.txt;True;000207.txt;0.94198674
000208.txt;False;013141.txt;0.9021912
000209.txt;True;000209.txt;0.8539758
000210.txt;False;009606.txt;0.80235636
000211.txt;False;068516.txt;0.82525796
000212.txt;False;046227.txt;0.8700123
000213.txt;False;060550.txt;0.86091894
000214.txt;True;000214.txt;0.905645
000215.txt;False;073348.txt;0.9265822
000216.txt;False;046249.txt;0.873459
000217.txt;False;000214.txt;0.8355973
000219.txt;False;008834.txt;0.8883053
000220.txt;False;014107.txt;0.8942488
000221.txt;True;000221.txt;0.9047048
000222.txt;True;000222.txt;0.9119216
000223.txt;False;008754.txt;0.8016426
000224.txt;False;046351.txt;0.86072445
000225.txt;False;059392.txt;0.8521358
000226.txt;True;000226.txt;0.9536886
000227.txt;False;031513.txt;0.82109755
000228.txt;False;035527.txt;0.847486
000229.txt;False;008240.txt;0.8873807
000230.txt;False;074266.txt;0.9188901
000231.txt;False;036209.txt;0.77951807
000232.txt;False;050267.txt;0.8117397
000233.txt;False;013551.txt;0.9355036
000234.txt;False;006142.txt;0.91566354
000235.txt;False;020931.txt;0.7768308
000236.txt;True;000236.txt;0.8715297
000237.txt;False;005495.txt;0.7892041
000238.txt;False;037275.txt;0.84504414
000239.txt;True;000239.txt;0.86204237
000240.txt;False;041789.txt;0.86561614
000241.txt;False;005946.txt;0.8392135
000242.txt;False;022247.txt;0.87883097
000243.txt;False;000221.txt;0.84978324
000244.txt;True;000244.txt;0.89278364
000245.txt;False;035157.txt;0.8786334
000246.txt;True;000246.txt;0.9375799
000247.txt;False;029953.txt;0.8480855
000248.txt;False;073503.txt;0.8593061
000249.txt;False;023719.txt;0.9090919
000250.txt;True;000250.txt;0.76434755
000251.txt;False;073234.txt;0.8605606
000252.txt;True;000252.txt;0.87901145
000253.txt;False;077531.txt;0.9222081
000254.txt;False;053151.txt;0.9134892
000255.txt;True;000255.txt;0.9305059
000256.txt;False;020977.txt;0.8584404
000257.txt;False;078813.txt;0.7945582
000258.txt;False;004887.txt;0.8042943
000259.txt;True;000259.txt;0.8229215
000260.txt;False;078811.txt;0.8196525
000261.txt;True;000261.txt;0.87060153
000262.txt;True;000262.txt;0.92224723
000263.txt;False;029968.txt;0.79411495
000264.txt;False;007371.txt;0.88571584
000265.txt;True;000265.txt;0.87676287
000266.txt;False;073705.txt;0.75816905
000267.txt;False;022433.txt;0.8956847
000268.txt;True;000268.txt;0.8898311
000269.txt;True;000269.txt;0.7623733
000270.txt;True;000270.txt;0.77413714
000271.txt;False;009012.txt;0.8457056
000272.txt;False;062332.txt;0.8342885
000273.txt;False;062332.txt;0.84201086
000274.txt;False;000236.txt;0.84710026
000275.txt;True;000275.txt;0.91387653
000276.txt;False;008652.txt;0.9342633
000277.txt;False;058403.txt;0.8683305
000278.txt;False;009014.txt;0.8547884
000279.txt;False;015723.txt;0.85933053
000280.txt;True;000280.txt;0.8576243
000281.txt;False;000188.txt;0.8441412
000282.txt;False;009014.txt;0.8630583
000283.txt;False;028491.txt;0.7100038
000284.txt;False;032920.txt;0.80976295
000285.txt;False;040485.txt;0.8611306
000286.txt;False;000045.txt;0.8445278
000287.txt;False;000188.txt;0.84912854
000288.txt;True;000288.txt;0.8531101
000289.txt;False;002893.txt;0.8720062
000290.txt;True;000290.txt;0.8416791
000291.txt;False;076226.txt;0.8649945
000292.txt;False;003996.txt;0.84074616
000293.txt;False;052519.txt;0.8820685
000294.txt;False;034617.txt;0.81687546
000295.txt;False;000243.txt;0.91422117
000296.txt;False;011661.txt;0.8746947
000297.txt;False;075282.txt;0.84234935
000298.txt;True;000298.txt;0.79795384
000299.txt;False;075759.txt;0.84793264
000300.txt;False;008590.txt;0.8431993
000301.txt;False;000371.txt;0.8655691
000302.txt;False;000328.txt;0.8799583
000303.txt;False;018951.txt;0.83591807
000304.txt;False;068220.txt;0.81187975
000305.txt;False;049727.txt;0.78633106
000306.txt;False;007082.txt;0.92225444
000308.txt;True;000308.txt;0.82173485
000309.txt;False;035250.txt;0.9299611
000310.txt;False;067772.txt;0.8583294
000311.txt;False;004228.txt;0.875906
000312.txt;True;000312.txt;0.883658
000313.txt;False;000371.txt;0.86232686
000314.txt;False;004653.txt;0.85664904
000315.txt;False;021238.txt;0.89572966
000316.txt;False;001559.txt;0.8872509
000317.txt;False;017005.txt;0.9002254
000318.txt;False;029314.txt;0.8261001
000319.txt;False;076629.txt;0.9143651
000320.txt;False;012264.txt;0.72230834
000321.txt;True;000321.txt;0.79314154
000322.txt;True;000322.txt;0.8859956
000323.txt;False;046785.txt;0.8687207
000324.txt;False;026638.txt;0.83210146
000325.txt;False;056837.txt;0.7261259
000326.txt;False;029787.txt;0.82132745
000327.txt;False;010750.txt;0.817083
000328.txt;False;030529.txt;0.8650255
000329.txt;False;012794.txt;0.8435496
000330.txt;False;017312.txt;0.85816073
000331.txt;False;066620.txt;0.8212943
000332.txt;False;027975.txt;0.8042598
000333.txt;False;067712.txt;0.857901
000334.txt;False;004253.txt;0.8749777
000335.txt;True;000335.txt;0.8674379
000336.txt;False;038740.txt;0.8653559
000337.txt;False;016781.txt;0.87177
000338.txt;False;061469.txt;0.84289646
000339.txt;False;075727.txt;0.73392093
000341.txt;False;002847.txt;0.7732072
000342.txt;False;028525.txt;0.8366008
000343.txt;False;061438.txt;0.8166669
000344.txt;False;056536.txt;0.90573335
000345.txt;False;052885.txt;0.8905608
000346.txt;False;000243.txt;0.89605945
000347.txt;False;009754.txt;0.85035324
000348.txt;True;000348.txt;0.9141679
000349.txt;False;018802.txt;0.83132946
000350.txt;False;023545.txt;0.86380625
000351.txt;True;000351.txt;0.8309013
000352.txt;False;049758.txt;0.83349127
000353.txt;False;013966.txt;0.84222263
000354.txt;False;012187.txt;0.9211756
000355.txt;False;037560.txt;0.87786853
000356.txt;False;012310.txt;0.86565423
000357.txt;False;000346.txt;0.83199775
000358.txt;False;000519.txt;0.88217664
000359.txt;False;032426.txt;0.82569104
000360.txt;False;003001.txt;0.8227849
000361.txt;False;017396.txt;0.8759508
000362.txt;False;000371.txt;0.8676921
000363.txt;True;000363.txt;0.8599895
000364.txt;False;002726.txt;0.8424104
000366.txt;False;000371.txt;0.86142504
000367.txt;False;025058.txt;0.88835806
000368.txt;False;075425.txt;0.866468
000369.txt;False;075309.txt;0.853551
000370.txt;True;000370.txt;0.8008139
000371.txt;False;042951.txt;0.8768214
000372.txt;False;001972.txt;0.8721571
000373.txt;True;000373.txt;0.9331498
000374.txt;True;000374.txt;0.9222084
000375.txt;False;017304.txt;0.8440894
000376.txt;False;042752.txt;0.90040237
000377.txt;False;006988.txt;0.91401225
000378.txt;True;000378.txt;0.856989
000379.txt;False;001792.txt;0.874518
000380.txt;False;071296.txt;0.8965811
000381.txt;False;013966.txt;0.8882981
000382.txt;False;013966.txt;0.8658556
000383.txt;False;025186.txt;0.90945864
000384.txt;False;060310.txt;0.9370113
000385.txt;False;072070.txt;0.88457215
000386.txt;False;000371.txt;0.87387395
000387.txt;False;071449.txt;0.7853426
000388.txt;False;024986.txt;0.80135703
000389.txt;True;000389.txt;0.8744416
000390.txt;True;000390.txt;0.87218463
000391.txt;False;039022.txt;0.8312134
000392.txt;True;000392.txt;0.78471863
000393.txt;False;057827.txt;0.7780715
000394.txt;False;070384.txt;0.9005005
000395.txt;False;035687.txt;0.8239686
000396.txt;False;034013.txt;0.8442032
000397.txt;False;008212.txt;0.8818639
000398.txt;False;062499.txt;0.8887292
000399.txt;False;035941.txt;0.89816344
000400.txt;True;000400.txt;0.9409921
000401.txt;False;043420.txt;0.8350416
000402.txt;False;043076.txt;0.86004555
000403.txt;False;008279.txt;0.8831402
000404.txt;True;000404.txt;0.8765294
000405.txt;False;068615.txt;0.8591335
000406.txt;False;056969.txt;0.9556797
000407.txt;False;019715.txt;0.8733715
000408.txt;True;000408.txt;0.93834114
000409.txt;False;034249.txt;0.8543664
000410.txt;False;015491.txt;0.86012673
000411.txt;False;004577.txt;0.8640022
000412.txt;False;076977.txt;0.86792207
000413.txt;False;000371.txt;0.86773
000414.txt;True;000414.txt;0.8827442
000415.txt;True;000415.txt;0.90264106
000416.txt;False;044716.txt;0.90468526
000417.txt;True;000417.txt;0.8992566
000418.txt;False;057232.txt;0.85815096
000419.txt;False;036202.txt;0.8696072
000420.txt;False;040928.txt;0.82278556
000421.txt;False;012345.txt;0.8057881
000422.txt;False;022790.txt;0.8713093
000423.txt;False;030665.txt;0.89312065
000424.txt;False;072138.txt;0.91528857
000425.txt;False;006420.txt;0.8729958
000426.txt;False;031494.txt;0.90527576
000427.txt;False;026632.txt;0.8193025
000428.txt;False;073846.txt;0.935046
000429.txt;True;000429.txt;0.92446077
000430.txt;False;048646.txt;0.8307515
000431.txt;True;000431.txt;0.86384404
000432.txt;False;061281.txt;0.9059733
000433.txt;False;052519.txt;0.89031386
000434.txt;False;030845.txt;0.8802058
000435.txt;False;075775.txt;0.8651348
000436.txt;True;000436.txt;0.8221822
000437.txt;False;061061.txt;0.8721066
000438.txt;False;002447.txt;0.8481157
000439.txt;False;073798.txt;0.86778295
000440.txt;False;028237.txt;0.8632368
000441.txt;True;000441.txt;0.9498569
000442.txt;False;002447.txt;0.84181535
000443.txt;False;043172.txt;0.87498367
000444.txt;True;000444.txt;0.91095936
000445.txt;False;001362.txt;0.8407413
000446.txt;True;000446.txt;0.8853427
000447.txt;False;000243.txt;0.88628894
000448.txt;False;034026.txt;0.9034674
000449.txt;False;030266.txt;0.9183503
000450.txt;False;068687.txt;0.9104207
000453.txt;False;054155.txt;0.8533138
000454.txt;False;027947.txt;0.83434594
000455.txt;False;065290.txt;0.9049421
000456.txt;False;076892.txt;0.8623853
000457.txt;True;000457.txt;0.88009363
000458.txt;False;029910.txt;0.89996046
000459.txt;False;067552.txt;0.87870777
000461.txt;True;000461.txt;0.8944595
000462.txt;False;004235.txt;0.86909986
000463.txt;True;000463.txt;0.8072002
000464.txt;False;012161.txt;0.85898066
000465.txt;False;011026.txt;0.84560513
000466.txt;False;019371.txt;0.82679725
000467.txt;False;070343.txt;0.87284374
000468.txt;False;021440.txt;0.80047566
000469.txt;False;021446.txt;0.85579765
000470.txt;False;038170.txt;0.8215028
000471.txt;False;068687.txt;0.871073
000472.txt;True;000472.txt;0.84178627
000473.txt;False;070710.txt;0.78189284
000474.txt;False;000348.txt;0.8618085
000475.txt;True;000475.txt;0.793353
000476.txt;False;001798.txt;0.8199575
000477.txt;False;076432.txt;0.9077683
000478.txt;False;077402.txt;0.84481776
000479.txt;False;006869.txt;0.87988937
000480.txt;False;006366.txt;0.9149196
000481.txt;False;034532.txt;0.8540485
000482.txt;False;014861.txt;0.8348788
000483.txt;False;060157.txt;0.87047267
000485.txt;True;000485.txt;0.8965013
000486.txt;False;025865.txt;0.83792126
000487.txt;False;062633.txt;0.82844806
000488.txt;False;042777.txt;0.8379412
000490.txt;False;000486.txt;0.8822076
000491.txt;True;000491.txt;0.8174038
000492.txt;False;014984.txt;0.9075433
000493.txt;True;000493.txt;0.87719846
000494.txt;False;026217.txt;0.7707699
000495.txt;False;056075.txt;0.83737445
000496.txt;False;018029.txt;0.8272538
000497.txt;False;065341.txt;0.86285853
000498.txt;False;018029.txt;0.84494257
000499.txt;False;012870.txt;0.88552207
000500.txt;False;061705.txt;0.86559176
000501.txt;False;058754.txt;0.8670175
000502.txt;True;000502.txt;0.8560598
000503.txt;True;000503.txt;0.89772165
000504.txt;False;004859.txt;0.8476963
000505.txt;True;000505.txt;0.8633601
000506.txt;False;074421.txt;0.85692704
000507.txt;False;024915.txt;0.89624256
000508.txt;False;031605.txt;0.8409453
000509.txt;True;000509.txt;0.8784468
000510.txt;False;034621.txt;0.71976376
000511.txt;True;000511.txt;0.87854683
000512.txt;False;012002.txt;0.8931001
000513.txt;True;000513.txt;0.92609483
000514.txt;False;031662.txt;0.74888575
000515.txt;False;000509.txt;0.89025426
000516.txt;True;000516.txt;0.9355781
000517.txt;False;071750.txt;0.8837626
000518.txt;True;000518.txt;0.8433815
000519.txt;True;000519.txt;0.9022676
000520.txt;False;000509.txt;0.8958447
000521.txt;False;041610.txt;0.9085952
000522.txt;False;015623.txt;0.85494936
000523.txt;False;028427.txt;0.842625
000525.txt;True;000525.txt;0.9138492
000526.txt;True;000526.txt;0.8816337
000527.txt;False;061850.txt;0.8687973
000528.txt;False;010074.txt;0.89524215
000529.txt;False;028217.txt;0.90469337
000530.txt;False;016008.txt;0.8844482
000531.txt;False;055992.txt;0.8860688
000532.txt;False;005009.txt;0.8514904
000533.txt;False;009128.txt;0.8959135
000534.txt;False;030097.txt;0.8996211
000535.txt;False;000492.txt;0.8748439
000537.txt;False;077938.txt;0.8326043
000538.txt;False;015251.txt;0.8912785
000539.txt;False;057670.txt;0.8255311
000540.txt;False;010605.txt;0.90328324
000541.txt;False;072085.txt;0.89914745
000542.txt;False;019651.txt;0.84494936
000543.txt;True;000543.txt;0.79039276
000544.txt;False;072291.txt;0.9194673
000545.txt;False;058866.txt;0.90193653
000546.txt;True;000546.txt;0.8956335
000547.txt;True;000547.txt;0.9195526
000548.txt;True;000548.txt;0.8003799
000549.txt;False;037964.txt;0.787979
000550.txt;True;000550.txt;0.8763569
000551.txt;False;030007.txt;0.8421316
000553.txt;False;072287.txt;0.9126027
000555.txt;False;008085.txt;0.76561177
000556.txt;True;000556.txt;0.8188153
000557.txt;False;054537.txt;0.7198782
000558.txt;True;000558.txt;0.93101406
000559.txt;True;000559.txt;0.86370647
000560.txt;True;000560.txt;0.9138907
000561.txt;False;070463.txt;0.8640145
000562.txt;True;000562.txt;0.9441006
000563.txt;False;042464.txt;0.8864225
000564.txt;False;049762.txt;0.7622888
000565.txt;False;056763.txt;0.8051023
000566.txt;False;010361.txt;0.8930447
000567.txt;False;006464.txt;0.83711106
000568.txt;False;051031.txt;0.82837987
000569.txt;False;011178.txt;0.9057998
000570.txt;True;000570.txt;0.9143539
000571.txt;False;005303.txt;0.8704506
000572.txt;False;020545.txt;0.89520586
000573.txt;True;000573.txt;0.8854686
000574.txt;False;000573.txt;0.8905424
000575.txt;False;000624.txt;0.8457774
000576.txt;False;075551.txt;0.84308004
000577.txt;True;000577.txt;0.9585922
000578.txt;False;000573.txt;0.86186457
000579.txt;True;000579.txt;0.88558537
000580.txt;False;000573.txt;0.88637847
000581.txt;False;000668.txt;0.85229105
000582.txt;False;023800.txt;0.7981682
000583.txt;False;065485.txt;0.8676151
000584.txt;False;051568.txt;0.7271557
000585.txt;False;027727.txt;0.8906934
000586.txt;False;064297.txt;0.86907166
000587.txt;False;008086.txt;0.81635
000588.txt;True;000588.txt;0.9793874
000589.txt;True;000589.txt;0.8605602
000590.txt;False;040805.txt;0.87970805
000591.txt;False;050294.txt;0.8081815
000592.txt;False;040949.txt;0.8297496
000593.txt;False;042853.txt;0.7362524
000594.txt;True;000594.txt;0.8148197
000595.txt;True;000595.txt;0.88871026
000596.txt;False;060761.txt;0.86756516
000597.txt;False;017854.txt;0.7768705
000598.txt;False;074768.txt;0.8763157
000599.txt;False;056267.txt;0.8602339
000600.txt;False;050964.txt;0.78481543
000601.txt;True;000601.txt;0.806015
000602.txt;False;000573.txt;0.8678007
000603.txt;False;062317.txt;0.8546283
000604.txt;False;074703.txt;0.8337946
000605.txt;False;063433.txt;0.85730124
000606.txt;True;000606.txt;0.9328625
000607.txt;False;012661.txt;0.8524214
000608.txt;False;051442.txt;0.91201586
000609.txt;False;003472.txt;0.86787975
000610.txt;False;011114.txt;0.8402655
000611.txt;False;008447.txt;0.84374225
000612.txt;True;000612.txt;0.91714543
000613.txt;False;013928.txt;0.8867966
000614.txt;True;000614.txt;0.8767983
000615.txt;False;001104.txt;0.92805505
000616.txt;False;009663.txt;0.8836483
000617.txt;True;000617.txt;0.9054363
000618.txt;False;016056.txt;0.844796
000619.txt;False;063963.txt;0.8284787
000620.txt;False;078514.txt;0.89031994
000621.txt;False;000573.txt;0.87432855
000622.txt;False;000573.txt;0.86575675
000623.txt;True;000623.txt;0.8951247
000624.txt;False;000573.txt;0.8664242
000625.txt;False;048248.txt;0.8726818
000626.txt;False;053949.txt;0.899536
000627.txt;True;000627.txt;0.86192
000628.txt;False;024425.txt;0.89041007
000629.txt;False;045025.txt;0.7736228
000630.txt;False;076296.txt;0.85975933
000631.txt;False;000761.txt;0.75691
000632.txt;False;057944.txt;0.8979676
000633.txt;False;008500.txt;0.9357384
000634.txt;False;022515.txt;0.7716309
000635.txt;True;000635.txt;0.76874155
000636.txt;False;012661.txt;0.8464797
000637.txt;False;051937.txt;0.6685941
000638.txt;False;038610.txt;0.8485103
000639.txt;False;018352.txt;0.9167527
000640.txt;True;000640.txt;0.89426064
000641.txt;False;010044.txt;0.8157053
000642.txt;False;018029.txt;0.8622606
000643.txt;False;010971.txt;0.8745908
000644.txt;False;032181.txt;0.87601465
000645.txt;True;000645.txt;0.88498783
000646.txt;False;047561.txt;0.9028488
000647.txt;False;078651.txt;0.7790126
000648.txt;False;037745.txt;0.8528432
000649.txt;False;048248.txt;0.8909698
000650.txt;False;060151.txt;0.8857621
000651.txt;False;000573.txt;0.85060006
000652.txt;False;000622.txt;0.8521171
000653.txt;True;000653.txt;0.8507067
000654.txt;False;046758.txt;0.8120986
000655.txt;False;078457.txt;0.7894447
000656.txt;True;000656.txt;0.91115785
000657.txt;False;050449.txt;0.8370145
000658.txt;False;005341.txt;0.8992998
000659.txt;False;003913.txt;0.8487859
000660.txt;False;025395.txt;0.8806602
000661.txt;False;000573.txt;0.85266554
000662.txt;False;000573.txt;0.8520336
000663.txt;False;000573.txt;0.8662882
000664.txt;False;000661.txt;0.86641324
000665.txt;False;000661.txt;0.78357434
000666.txt;False;051747.txt;0.7620738
000667.txt;True;000667.txt;0.8687753
000668.txt;False;000573.txt;0.80289626
000669.txt;False;029799.txt;0.8933741
000670.txt;True;000670.txt;0.9151802
000671.txt;True;000671.txt;0.9107133
000672.txt;False;038838.txt;0.85281134
000673.txt;True;000673.txt;0.85149705
000674.txt;False;036816.txt;0.797737
000675.txt;False;032060.txt;0.86405957
000676.txt;False;075733.txt;0.81537426
000677.txt;False;070762.txt;0.8169489
000678.txt;False;000690.txt;0.86977637
000679.txt;False;006472.txt;0.8632778
000680.txt;True;000680.txt;0.9095361
000681.txt;False;030415.txt;0.903472
000682.txt;False;022300.txt;0.8726789
000683.txt;False;073801.txt;0.85449576
000684.txt;False;076190.txt;0.9176435
000685.txt;False;018152.txt;0.8410613
000686.txt;False;020511.txt;0.9222399
000687.txt;False;078160.txt;0.82471824
000688.txt;True;000688.txt;0.9122376
000689.txt;False;052666.txt;0.79913116
000690.txt;True;000690.txt;0.91711336
000691.txt;True;000691.txt;0.8369874
000692.txt;False;006472.txt;0.8404847
000693.txt;False;026594.txt;0.8288465
000694.txt;False;018042.txt;0.84946537
000695.txt;True;000695.txt;0.91503
000697.txt;False;001289.txt;0.92301905
000698.txt;True;000698.txt;0.90494084
000699.txt;False;046121.txt;0.7776046
000700.txt;False;029823.txt;0.8080478
000701.txt;False;066794.txt;0.87040377
000702.txt;False;000197.txt;0.8859872
000703.txt;False;065938.txt;0.8557496
000704.txt;True;000704.txt;0.9182918
000705.txt;False;050843.txt;0.8652227
000706.txt;False;069052.txt;0.9102895
000707.txt;False;028155.txt;0.83114123
000708.txt;False;051284.txt;0.88643193
000709.txt;True;000709.txt;0.9623925
000710.txt;False;002784.txt;0.89917135
000711.txt;False;063692.txt;0.88010323
000712.txt;True;000712.txt;0.89255935
000713.txt;True;000713.txt;0.9413154
000714.txt;False;048955.txt;0.89609885
000715.txt;True;000715.txt;0.95440835
