query_file;found;search_result;search_distances
000141.txt;True;000141.txt;0.35312998
000142.txt;True;000142.txt;0.23373872
000143.txt;False;030973.txt;0.36829886
000144.txt;False;063500.txt;0.42707518
000145.txt;True;000145.txt;0.23675251
000146.txt;False;004866.txt;0.4230078
000147.txt;False;031446.txt;0.41293007
000148.txt;True;000148.txt;0.3573164
000149.txt;True;000149.txt;0.18764478
000150.txt;True;000150.txt;0.33858854
000151.txt;False;066853.txt;0.42095542
000152.txt;False;039378.txt;0.3497646
000153.txt;True;000153.txt;0.24695024
000154.txt;True;000154.txt;0.21978763
000155.txt;True;000155.txt;0.3739203
000156.txt;True;000156.txt;0.3198925
000157.txt;False;005413.txt;0.3132157
000158.txt;True;000158.txt;0.31348062
000159.txt;False;009763.txt;0.30847782
000160.txt;True;000160.txt;0.264191
000161.txt;True;000161.txt;0.3130162
000162.txt;True;000162.txt;0.35547158
000163.txt;True;000163.txt;0.30691448
000164.txt;True;000164.txt;0.3616132
000165.txt;False;076014.txt;0.38180405
000166.txt;True;000166.txt;0.2705891
000167.txt;True;000167.txt;0.30525428
000168.txt;True;000168.txt;0.3989656
000169.txt;False;029250.txt;0.28910628
000170.txt;False;001325.txt;0.38697672
000171.txt;True;000171.txt;0.22924596
000172.txt;False;017982.txt;0.33733222
000173.txt;False;001440.txt;0.44018435
000174.txt;False;039361.txt;0.2649724
000175.txt;False;078270.txt;0.3715667
000176.txt;True;000176.txt;0.22870591
000177.txt;False;025840.txt;0.38018346
000178.txt;True;000178.txt;0.28362736
000179.txt;True;000179.txt;0.31123683
000180.txt;False;025832.txt;0.38352254
000181.txt;True;000181.txt;0.24564704
000182.txt;True;000182.txt;0.22745968
000183.txt;True;000183.txt;0.25981623
000184.txt;True;000184.txt;0.29899603
000185.txt;True;000185.txt;0.23390374
000186.txt;False;077533.txt;0.3907163
000187.txt;True;000187.txt;0.29201406
000188.txt;True;000188.txt;0.21498697
000189.txt;True;000189.txt;0.28397676
000190.txt;False;000271.txt;0.3169738
000191.txt;True;000191.txt;0.28742802
000192.txt;True;000192.txt;0.31632835
000193.txt;True;000193.txt;0.28839213
000194.txt;False;077916.txt;0.40397963
000195.txt;False;006972.txt;0.34722355
000196.txt;True;000196.txt;0.26758224
000197.txt;False;017927.txt;0.44086647
000198.txt;False;001948.txt;0.34315088
000199.txt;True;000199.txt;0.26689225
000200.txt;False;039372.txt;0.3752505
000201.txt;True;000201.txt;0.37309098
000202.txt;False;053519.txt;0.2891128
000203.txt;True;000203.txt;0.2591454
000204.txt;True;000204.txt;0.28396106
000205.txt;False;078784.txt;0.29494485
000206.txt;False;078788.txt;0.29612154
000207.txt;False;008324.txt;0.39425826
000208.txt;False;001189.txt;0.39443934
000209.txt;False;001948.txt;0.39095658
000210.txt;False;012595.txt;0.2786436
000211.txt;False;001189.txt;0.39936185
000212.txt;False;075949.txt;0.34726053
000213.txt;False;072577.txt;0.299308
000214.txt;True;000214.txt;0.27478087
000215.txt;False;001933.txt;0.41270822
000216.txt;False;001325.txt;0.37107027
000217.txt;True;000217.txt;0.26101628
000219.txt;True;000219.txt;0.33158112
000220.txt;False;051733.txt;0.33929664
000221.txt;True;000221.txt;0.19494998
000222.txt;False;063163.txt;0.34958735
000223.txt;False;001933.txt;0.3740528
000224.txt;True;000224.txt;0.3176594
000225.txt;True;000225.txt;0.23131135
000226.txt;False;001032.txt;0.39339197
000227.txt;True;000227.txt;0.24741739
000228.txt;True;000228.txt;0.2844386
000229.txt;False;001948.txt;0.39950937
000230.txt;False;026648.txt;0.32138902
000231.txt;False;004097.txt;0.43946266
000232.txt;False;002240.txt;0.35381925
000233.txt;True;000233.txt;0.24104866
000234.txt;False;063791.txt;0.40469742
000235.txt;True;000235.txt;0.25889102
000236.txt;True;000236.txt;0.29925144
000237.txt;True;000237.txt;0.33481705
000238.txt;True;000238.txt;0.34866536
000239.txt;False;042274.txt;0.4432088
000240.txt;False;001948.txt;0.36049777
000241.txt;True;000241.txt;0.23171364
000242.txt;True;000242.txt;0.36398375
000243.txt;True;000243.txt;0.26119316
000244.txt;False;009820.txt;0.39998877
000245.txt;False;015470.txt;0.32486135
000246.txt;False;077916.txt;0.3809716
000247.txt;False;031643.txt;0.33163047
000248.txt;False;067070.txt;0.33862942
000249.txt;True;000249.txt;0.19273782
000250.txt;False;078583.txt;0.3379714
000251.txt;False;001198.txt;0.25823942
000252.txt;True;000252.txt;0.22947793
000253.txt;True;000253.txt;0.27926216
000254.txt;False;034714.txt;0.3658871
000255.txt;True;000255.txt;0.2731089
000256.txt;True;000256.txt;0.35068443
000257.txt;False;078867.txt;0.36779243
000258.txt;False;001948.txt;0.37261987
000259.txt;False;003752.txt;0.3498506
000260.txt;False;003752.txt;0.3645351
000261.txt;False;019676.txt;0.3372773
000262.txt;True;000262.txt;0.25825763
000263.txt;False;001933.txt;0.37666023
000264.txt;False;002824.txt;0.30616188
000265.txt;False;078694.txt;0.3066631
000266.txt;False;063791.txt;0.39385405
000267.txt;False;002921.txt;0.2517425
000268.txt;False;018785.txt;0.34403437
000269.txt;False;031643.txt;0.41083834
000270.txt;False;016183.txt;0.41121438
000271.txt;True;000271.txt;0.25617397
000272.txt;True;000272.txt;0.29979202
000273.txt;True;000273.txt;0.32840258
000274.txt;False;000052.txt;0.31823486
000275.txt;True;000275.txt;0.2578485
000276.txt;True;000276.txt;0.35370332
000277.txt;True;000277.txt;0.17161253
000278.txt;True;000278.txt;0.2694534
000279.txt;True;000279.txt;0.23082164
000280.txt;False;067422.txt;0.24260119
000281.txt;True;000281.txt;0.25657904
000282.txt;False;000188.txt;0.28668362
000283.txt;False;078583.txt;0.37878788
000284.txt;True;000284.txt;0.34610307
000285.txt;False;072796.txt;0.30651248
000286.txt;False;000045.txt;0.30816472
000287.txt;False;000188.txt;0.33600768
000288.txt;False;002021.txt;0.3163995
000289.txt;False;056567.txt;0.34215528
000290.txt;False;056567.txt;0.34531128
000291.txt;True;000291.txt;0.3020705
000292.txt;False;008721.txt;0.318295
000293.txt;True;000293.txt;0.19866359
000294.txt;False;077916.txt;0.41990966
000295.txt;True;000295.txt;0.26443732
000296.txt;False;039378.txt;0.42604506
000297.txt;False;028990.txt;0.42624944
000298.txt;False;053852.txt;0.36920267
000299.txt;False;003152.txt;0.33696812
000300.txt;False;009754.txt;0.31652728
000301.txt;False;001198.txt;0.29832754
000302.txt;False;065800.txt;0.32329342
000303.txt;True;000303.txt;0.3015222
000304.txt;False;016290.txt;0.4124047
000305.txt;True;000305.txt;0.32300025
000306.txt;False;017463.txt;0.3438127
000308.txt;True;000308.txt;0.2517981
000309.txt;False;025840.txt;0.3714043
000310.txt;False;078270.txt;0.29778272
000311.txt;True;000311.txt;0.32957676
000312.txt;True;000312.txt;0.2492646
000313.txt;False;053852.txt;0.3010491
000314.txt;False;072796.txt;0.30835313
000315.txt;False;076745.txt;0.33470058
000316.txt;False;056213.txt;0.3045364
000317.txt;True;000317.txt;0.22224793
000318.txt;False;040731.txt;0.34762555
000319.txt;True;000319.txt;0.19615075
000320.txt;True;000320.txt;0.2797443
000321.txt;True;000321.txt;0.2720694
000322.txt;False;033069.txt;0.22162671
000323.txt;False;076733.txt;0.33175796
000324.txt;False;001056.txt;0.3796784
000325.txt;False;056911.txt;0.26560432
000326.txt;False;017463.txt;0.35805795
000327.txt;True;000327.txt;0.20842609
000328.txt;False;002921.txt;0.31379202
000329.txt;True;000329.txt;0.3221198
000330.txt;False;005831.txt;0.36270148
000331.txt;True;000331.txt;0.31977528
000332.txt;False;040265.txt;0.35579473
000333.txt;False;065800.txt;0.3223608
000334.txt;False;053516.txt;0.31863245
000335.txt;False;017076.txt;0.29525688
000336.txt;False;077916.txt;0.38601565
000337.txt;True;000337.txt;0.25993598
000338.txt;True;000338.txt;0.29498196
000339.txt;False;053508.txt;0.33394212
000341.txt;False;001440.txt;0.38115352
000342.txt;False;025530.txt;0.38074696
000343.txt;True;000343.txt;0.36215258
000344.txt;False;002921.txt;0.26021737
000345.txt;False;078270.txt;0.26049864
000346.txt;False;020378.txt;0.3614573
000347.txt;True;000347.txt;0.26852572
000348.txt;False;077916.txt;0.3642491
000349.txt;False;016101.txt;0.38747144
000350.txt;False;017067.txt;0.32848316
000351.txt;True;000351.txt;0.2802901
000352.txt;False;035244.txt;0.3233786
000353.txt;False;027230.txt;0.25916767
000354.txt;False;017907.txt;0.35302335
000355.txt;False;002040.txt;0.32715142
000356.txt;False;063146.txt;0.38260913
000357.txt;True;000357.txt;0.24572271
000358.txt;False;078508.txt;0.22830458
000359.txt;False;041943.txt;0.37180135
000360.txt;False;004724.txt;0.39525232
000361.txt;True;000361.txt;0.37200105
000362.txt;False;001514.txt;0.24548578
000363.txt;False;011577.txt;0.34098214
000364.txt;False;050904.txt;0.35126454
000366.txt;False;078270.txt;0.28624645
000367.txt;False;002921.txt;0.27337724
000368.txt;False;075349.txt;0.32392174
000369.txt;False;078583.txt;0.35695398
000370.txt;True;000370.txt;0.3172379
000371.txt;True;000371.txt;0.22472206
000372.txt;True;000372.txt;0.27739435
000373.txt;True;000373.txt;0.3225859
000374.txt;False;018785.txt;0.35027134
000375.txt;True;000375.txt;0.31368953
000376.txt;False;040631.txt;0.38791597
000377.txt;False;010117.txt;0.36315262
000378.txt;False;068074.txt;0.39094
000379.txt;False;067959.txt;0.33874848
000380.txt;False;003091.txt;0.32188565
000381.txt;False;017205.txt;0.27965435
000382.txt;False;078694.txt;0.23849696
000383.txt;False;075579.txt;0.38354844
000384.txt;False;017648.txt;0.3448438
000385.txt;False;068074.txt;0.31868142
000386.txt;False;025349.txt;0.29645357
000387.txt;False;078583.txt;0.36651433
000388.txt;False;078270.txt;0.37585157
000389.txt;True;000389.txt;0.30568647
000390.txt;False;026521.txt;0.38398278
000391.txt;False;053513.txt;0.3458857
000392.txt;True;000392.txt;0.32738727
000393.txt;False;006377.txt;0.39493603
000394.txt;False;023590.txt;0.36686674
000395.txt;False;036532.txt;0.36449704
000396.txt;False;020156.txt;0.4180599
000397.txt;False;078559.txt;0.36718112
000398.txt;False;077875.txt;0.33429113
000399.txt;True;000399.txt;0.21862045
000400.txt;False;032217.txt;0.33228052
000401.txt;True;000401.txt;0.31736782
000402.txt;True;000402.txt;0.32567874
000403.txt;False;023837.txt;0.3088391
000404.txt;True;000404.txt;0.30041006
000405.txt;False;010692.txt;0.31526417
000406.txt;False;063791.txt;0.3661331
000407.txt;False;076513.txt;0.3565781
000408.txt;False;001933.txt;0.34422308
000409.txt;False;078501.txt;0.29929236
000410.txt;False;039378.txt;0.28083387
000411.txt;False;078694.txt;0.42677864
000412.txt;False;016183.txt;0.3019482
000413.txt;False;066237.txt;0.26317403
000414.txt;True;000414.txt;0.2832033
000415.txt;True;000415.txt;0.22631302
000416.txt;False;012156.txt;0.3806393
000417.txt;False;029521.txt;0.36312383
000418.txt;False;075949.txt;0.33755475
000419.txt;False;000921.txt;0.37946683
000420.txt;False;001933.txt;0.3571576
000421.txt;False;057916.txt;0.27886868
000422.txt;False;047490.txt;0.40227184
000423.txt;False;002921.txt;0.26862693
000424.txt;False;039378.txt;0.26488262
000425.txt;False;012839.txt;0.37965566
000426.txt;True;000426.txt;0.29746434
000427.txt;False;002100.txt;0.27000582
000428.txt;False;032648.txt;0.31893325
000429.txt;True;000429.txt;0.29009402
000430.txt;False;016940.txt;0.28718638
000431.txt;True;000431.txt;0.14352918
000432.txt;False;078583.txt;0.417135
000433.txt;True;000433.txt;0.27495313
000434.txt;False;001325.txt;0.35996795
000435.txt;False;053531.txt;0.23549762
000436.txt;True;000436.txt;0.29913595
000437.txt;False;021674.txt;0.44454247
000438.txt;True;000438.txt;0.24411383
000439.txt;False;050331.txt;0.40278316
000440.txt;False;001933.txt;0.39149404
000441.txt;True;000441.txt;0.23324159
000442.txt;True;000442.txt;0.24690622
000443.txt;True;000443.txt;0.26612788
000444.txt;True;000444.txt;0.25286078
000445.txt;True;000445.txt;0.24636218
000446.txt;True;000446.txt;0.29110092
000447.txt;True;000447.txt;0.32252103
000448.txt;False;001948.txt;0.34817433
000449.txt;True;000449.txt;0.29400522
000450.txt;False;034686.txt;0.25845504
000453.txt;True;000453.txt;0.1752381
000454.txt;False;017982.txt;0.2572498
000455.txt;False;078559.txt;0.37289855
000456.txt;False;001948.txt;0.33300066
000457.txt;False;063066.txt;0.33743954
000458.txt;True;000458.txt;0.3227839
000459.txt;True;000459.txt;0.2579227
000461.txt;True;000461.txt;0.3133651
000462.txt;False;001933.txt;0.38595554
000463.txt;False;023824.txt;0.3118538
000464.txt;False;028984.txt;0.3441359
000465.txt;True;000465.txt;0.32170197
000466.txt;True;000466.txt;0.24317244
000467.txt;False;029093.txt;0.35449213
000468.txt;False;017463.txt;0.3121091
000469.txt;True;000469.txt;0.29459548
000470.txt;False;030013.txt;0.37752187
000471.txt;False;017907.txt;0.28607076
000472.txt;True;000472.txt;0.30428958
000473.txt;True;000473.txt;0.3560767
000474.txt;False;077916.txt;0.35773802
000475.txt;True;000475.txt;0.32328695
000476.txt;True;000476.txt;0.32449126
000477.txt;False;066187.txt;0.38479424
000478.txt;True;000478.txt;0.37203234
000479.txt;False;029164.txt;0.25274795
000480.txt;True;000480.txt;0.31048656
000481.txt;True;000481.txt;0.25684214
000482.txt;False;027231.txt;0.34309927
000483.txt;False;016270.txt;0.38231617
000485.txt;False;000866.txt;0.37613732
000486.txt;True;000486.txt;0.36069918
000487.txt;False;078716.txt;0.24864243
000488.txt;False;078716.txt;0.2748971
000490.txt;False;009500.txt;0.36067235
000491.txt;False;039378.txt;0.35752505
000492.txt;False;025841.txt;0.3807459
000493.txt;False;078559.txt;0.3897514
000494.txt;False;058945.txt;0.35340828
000495.txt;True;000495.txt;0.2877528
000496.txt;True;000496.txt;0.21673802
000497.txt;False;074423.txt;0.38648847
000498.txt;True;000498.txt;0.2561773
000499.txt;False;031071.txt;0.3379594
000500.txt;False;078583.txt;0.3674717
000501.txt;False;063783.txt;0.39607048
000502.txt;True;000502.txt;0.24715355
000503.txt;False;034373.txt;0.37850848
000504.txt;False;016270.txt;0.34340206
000505.txt;True;000505.txt;0.2754836
000506.txt;True;000506.txt;0.224894
000507.txt;False;028168.txt;0.33465114
000508.txt;True;000508.txt;0.35574344
000509.txt;False;000505.txt;0.29018715
000510.txt;False;060320.txt;0.34956878
000511.txt;True;000511.txt;0.21878898
000512.txt;False;000505.txt;0.26883635
000513.txt;True;000513.txt;0.24874887
000514.txt;True;000514.txt;0.36122265
000515.txt;True;000515.txt;0.27824575
000516.txt;False;009886.txt;0.36765617
000517.txt;False;028990.txt;0.28134
000518.txt;True;000518.txt;0.21732885
000519.txt;True;000519.txt;0.22117952
000520.txt;True;000520.txt;0.26304278
000521.txt;False;000505.txt;0.28735617
000522.txt;True;000522.txt;0.420358
000523.txt;True;000523.txt;0.33538944
000525.txt;True;000525.txt;0.3136804
000526.txt;False;064647.txt;0.4024922
000527.txt;True;000527.txt;0.3582539
000528.txt;False;078583.txt;0.3749
000529.txt;False;061005.txt;0.40762517
000530.txt;False;053027.txt;0.24044704
000531.txt;False;013503.txt;0.3987211
000532.txt;True;000532.txt;0.3478508
000533.txt;False;076066.txt;0.38875732
000534.txt;False;017205.txt;0.27599075
000535.txt;False;018029.txt;0.36600432
000537.txt;False;023824.txt;0.37502295
000538.txt;False;034714.txt;0.31109965
000539.txt;False;001225.txt;0.34667224
000540.txt;False;028208.txt;0.38259903
000541.txt;True;000541.txt;0.30160436
000542.txt;True;000542.txt;0.24466965
000543.txt;False;015286.txt;0.34715414
000544.txt;False;016922.txt;0.39992172
000545.txt;False;002663.txt;0.2850456
000546.txt;False;016191.txt;0.37616163
000547.txt;False;050680.txt;0.3673181
000548.txt;True;000548.txt;0.3757826
000549.txt;True;000549.txt;0.33322322
000550.txt;False;026991.txt;0.3487628
000551.txt;False;009548.txt;0.35556537
000553.txt;True;000553.txt;0.30139366
000555.txt;True;000555.txt;0.32774866
000556.txt;False;001933.txt;0.2612964
000557.txt;False;075949.txt;0.39318728
000558.txt;False;053523.txt;0.3843541
000559.txt;False;028951.txt;0.34373397
000560.txt;True;000560.txt;0.2602594
000561.txt;False;001581.txt;0.38976413
000562.txt;False;050904.txt;0.3432174
000563.txt;True;000563.txt;0.2178815
000564.txt;False;001933.txt;0.27488106
000565.txt;False;009853.txt;0.41166854
000566.txt;False;004182.txt;0.3140257
000567.txt;True;000567.txt;0.3906564
000568.txt;False;001948.txt;0.3317069
000569.txt;True;000569.txt;0.30032128
000570.txt;False;029268.txt;0.36866587
000571.txt;False;078559.txt;0.3661569
000572.txt;False;029250.txt;0.35271022
000573.txt;True;000573.txt;0.3620068
000574.txt;False;078583.txt;0.3644892
000575.txt;False;078583.txt;0.3871876
000576.txt;False;028702.txt;0.3870396
000577.txt;False;073663.txt;0.33791292
000578.txt;False;077541.txt;0.40401343
000579.txt;False;077664.txt;0.335937
000580.txt;True;000580.txt;0.34053952
000581.txt;False;001974.txt;0.41995725
000582.txt;False;078583.txt;0.42246783
000583.txt;False;029362.txt;0.45327428
000584.txt;False;000752.txt;0.33272147
000585.txt;False;014252.txt;0.38858032
000586.txt;False;076184.txt;0.38567758
000587.txt;False;067329.txt;0.3576923
000588.txt;False;004777.txt;0.3426944
000589.txt;False;074009.txt;0.31435728
000590.txt;False;078559.txt;0.34593782
000591.txt;False;019875.txt;0.34494814
000592.txt;False;024164.txt;0.4020385
000593.txt;False;015493.txt;0.35713065
000594.txt;False;050369.txt;0.32295334
000595.txt;False;001948.txt;0.3604227
000596.txt;False;039378.txt;0.35631335
000597.txt;False;026562.txt;0.4243191
000598.txt;False;016270.txt;0.33727965
000599.txt;False;004909.txt;0.33379394
000600.txt;False;077847.txt;0.39278775
000601.txt;False;078583.txt;0.40263355
000602.txt;True;000602.txt;0.30243832
000603.txt;False;028718.txt;0.3328207
000604.txt;False;001189.txt;0.38458633
000605.txt;False;053508.txt;0.3772555
000606.txt;False;024203.txt;0.37693968
000607.txt;False;067504.txt;0.35499638
000608.txt;False;078501.txt;0.3270132
000609.txt;True;000609.txt;0.22201285
000610.txt;True;000610.txt;0.23850766
000611.txt;True;000611.txt;0.26290274
000612.txt;True;000612.txt;0.2516244
000613.txt;True;000613.txt;0.27606675
000614.txt;True;000614.txt;0.29170468
000615.txt;True;000615.txt;0.23397341
000616.txt;True;000616.txt;0.19116347
000617.txt;True;000617.txt;0.23888567
000618.txt;False;002459.txt;0.3160923
000619.txt;False;017566.txt;0.3611169
000620.txt;False;001695.txt;0.35960943
000621.txt;False;000574.txt;0.3626839
000622.txt;False;078559.txt;0.41344753
000623.txt;False;019995.txt;0.3517872
000624.txt;False;046137.txt;0.39633963
000625.txt;False;039388.txt;0.3198536
000626.txt;True;000626.txt;0.26680756
000627.txt;True;000627.txt;0.26804614
000628.txt;False;004909.txt;0.322367
000629.txt;False;013894.txt;0.37667087
000630.txt;False;017042.txt;0.33813256
000631.txt;False;019787.txt;0.33176202
000632.txt;False;078557.txt;0.33797327
000633.txt;False;001948.txt;0.37711358
000634.txt;True;000634.txt;0.2690221
000635.txt;True;000635.txt;0.23183525
000636.txt;False;078056.txt;0.3337552
000637.txt;False;017205.txt;0.45918053
000638.txt;True;000638.txt;0.32401308
000639.txt;False;001325.txt;0.41691226
000640.txt;False;001198.txt;0.3883372
000641.txt;False;068074.txt;0.34351385
000642.txt;False;001341.txt;0.33510798
000643.txt;False;078583.txt;0.37667477
000644.txt;False;075907.txt;0.27773455
000645.txt;False;078583.txt;0.36929637
000646.txt;True;000646.txt;0.31344408
000647.txt;False;066483.txt;0.2649284
000648.txt;True;000648.txt;0.29402643
000649.txt;False;001693.txt;0.360626
000650.txt;False;000646.txt;0.309735
000651.txt;True;000651.txt;0.32251853
000652.txt;True;000652.txt;0.31616142
000653.txt;True;000653.txt;0.26097527
000654.txt;False;038389.txt;0.42528862
000655.txt;False;020192.txt;0.40559173
000656.txt;False;078001.txt;0.3214051
000657.txt;False;000816.txt;0.3300342
000658.txt;False;016290.txt;0.3503797
000659.txt;False;077339.txt;0.41724283
000660.txt;False;063866.txt;0.38282436
000661.txt;False;018222.txt;0.40195894
000662.txt;False;078716.txt;0.4120862
000663.txt;True;000663.txt;0.35561383
000664.txt;True;000664.txt;0.32957995
000665.txt;False;017927.txt;0.40864846
000666.txt;True;000666.txt;0.3392342
000667.txt;True;000667.txt;0.30256838
000668.txt;True;000668.txt;0.3223564
000669.txt;False;018246.txt;0.42103517
000670.txt;True;000670.txt;0.3058464
000671.txt;False;024846.txt;0.35430598
000672.txt;False;029250.txt;0.38342616
000673.txt;False;032311.txt;0.322188
000674.txt;True;000674.txt;0.3148077
000675.txt;False;031334.txt;0.37865853
000676.txt;True;000676.txt;0.34161073
000677.txt;True;000677.txt;0.34348524
000678.txt;True;000678.txt;0.26094866
000679.txt;True;000679.txt;0.20501539
000680.txt;True;000680.txt;0.16474667
000681.txt;True;000681.txt;0.18577045
000682.txt;True;000682.txt;0.25969344
000683.txt;True;000683.txt;0.20029432
000684.txt;True;000684.txt;0.28169808
000685.txt;True;000685.txt;0.22116199
000686.txt;True;000686.txt;0.22678682
000687.txt;True;000687.txt;0.24346207
000688.txt;True;000688.txt;0.24318978
000689.txt;True;000689.txt;0.30291116
000690.txt;False;064647.txt;0.31117648
000691.txt;True;000691.txt;0.2045451
000692.txt;True;000692.txt;0.20010908
000693.txt;True;000693.txt;0.15771471
000694.txt;True;000694.txt;0.25275838
000695.txt;True;000695.txt;0.22520357
000697.txt;False;039378.txt;0.39857328
000698.txt;False;064827.txt;0.35779667
000699.txt;False;009820.txt;0.3839479
000700.txt;False;031543.txt;0.38272238
000701.txt;True;000701.txt;0.30108267
000702.txt;False;046020.txt;0.40132833
000703.txt;False;029189.txt;0.33786625
000704.txt;True;000704.txt;0.27666956
000705.txt;False;059284.txt;0.32556748
000706.txt;False;002192.txt;0.39964363
000707.txt;False;063163.txt;0.3949831
000708.txt;False;001933.txt;0.38311633
000709.txt;True;000709.txt;0.21615022
000710.txt;False;000744.txt;0.3641218
000711.txt;True;000711.txt;0.2660244
000712.txt;False;026484.txt;0.34073985
000713.txt;True;000713.txt;0.21298447
000714.txt;False;000681.txt;0.30829355
