query_file;found;search_result;search_distances
000154.txt;False;070140.txt;0.642926
000155.txt;True;000155.txt;0.6461867
000156.txt;False;042572.txt;0.72771376
000157.txt;False;078565.txt;0.657459
000158.txt;True;000158.txt;0.8055552
000159.txt;False;000163.txt;0.6734082
000160.txt;True;000160.txt;0.7840612
000161.txt;True;000161.txt;0.6933893
000162.txt;False;023945.txt;0.77498317
000163.txt;True;000163.txt;0.83504105
000164.txt;True;000164.txt;0.6568022
000165.txt;True;000165.txt;0.67962015
000166.txt;True;000166.txt;0.7020295
000167.txt;True;000167.txt;0.7933972
000168.txt;True;000168.txt;0.6107894
000169.txt;False;062016.txt;0.6084043
000170.txt;True;000170.txt;0.7088109
000171.txt;True;000171.txt;0.7584404
000172.txt;True;000172.txt;0.79915184
000173.txt;False;026126.txt;0.5709121
000174.txt;False;018245.txt;0.67613494
000175.txt;True;000175.txt;0.606799
000176.txt;True;000176.txt;0.7468451
000177.txt;False;011954.txt;0.6745838
000178.txt;False;003735.txt;0.6965635
000179.txt;True;000179.txt;0.6927555
000180.txt;True;000180.txt;0.7471128
000181.txt;False;000183.txt;0.7875936
000182.txt;True;000182.txt;0.82534933
000183.txt;True;000183.txt;0.8537053
000184.txt;True;000184.txt;0.8780323
000185.txt;True;000185.txt;0.8130493
000186.txt;False;058936.txt;0.6273122
000187.txt;True;000187.txt;0.8448492
000188.txt;True;000188.txt;0.89485586
000189.txt;True;000189.txt;0.87943876
000190.txt;True;000190.txt;0.8264662
000191.txt;True;000191.txt;0.71532124
000192.txt;False;074610.txt;0.6039312
000193.txt;False;049813.txt;0.66447353
000194.txt;True;000194.txt;0.74570876
000195.txt;True;000195.txt;0.65314424
000196.txt;False;019475.txt;0.68834364
000197.txt;True;000197.txt;0.56087387
000198.txt;False;040819.txt;0.58910394
000199.txt;True;000199.txt;0.8002228
000200.txt;True;000200.txt;0.7093544
000201.txt;False;020746.txt;0.61943924
000202.txt;True;000202.txt;0.58470625
000203.txt;True;000203.txt;0.6443678
000204.txt;False;078785.txt;0.74799174
000205.txt;False;078784.txt;0.7824333
000206.txt;True;000206.txt;0.79841924
000207.txt;True;000207.txt;0.64763236
000208.txt;False;072716.txt;0.6460049
000209.txt;True;000209.txt;0.73514646
000210.txt;True;000210.txt;0.58382416
000211.txt;True;000211.txt;0.74293554
000212.txt;True;000212.txt;0.76418597
000213.txt;True;000213.txt;0.75608724
000214.txt;True;000214.txt;0.8651453
000215.txt;False;074108.txt;0.42898017
000216.txt;False;011661.txt;0.6275433
000217.txt;False;000176.txt;0.71919584
000219.txt;True;000219.txt;0.81179154
000220.txt;False;078947.txt;0.77361727
000221.txt;True;000221.txt;0.7641077
000222.txt;True;000222.txt;0.83504224
000223.txt;False;066775.txt;0.5221249
000224.txt;False;029848.txt;0.50654215
000225.txt;True;000225.txt;0.7450255
000226.txt;True;000226.txt;0.6676568
000227.txt;True;000227.txt;0.79081535
000228.txt;True;000228.txt;0.7798902
000229.txt;False;000669.txt;0.5090916
000230.txt;True;000230.txt;0.7219665
000231.txt;True;000231.txt;0.688371
000232.txt;False;072121.txt;0.509124
000233.txt;False;003407.txt;0.6359511
000234.txt;False;034574.txt;0.65106833
000235.txt;True;000235.txt;0.46133596
000236.txt;True;000236.txt;0.87244415
000237.txt;True;000237.txt;0.6993965
000238.txt;True;000238.txt;0.7568157
000239.txt;False;000112.txt;0.66450346
000240.txt;False;041672.txt;0.3848549
000241.txt;True;000241.txt;0.7528571
000242.txt;False;022651.txt;0.49283862
000243.txt;True;000243.txt;0.76875293
000244.txt;False;002941.txt;0.6214633
000245.txt;True;000245.txt;0.7566679
000246.txt;True;000246.txt;0.7146063
000247.txt;True;000247.txt;0.6775398
000248.txt;False;043642.txt;0.6475668
000249.txt;True;000249.txt;0.68579555
000250.txt;True;000250.txt;0.7871026
000251.txt;True;000251.txt;0.7621285
000252.txt;True;000252.txt;0.74853987
000253.txt;True;000253.txt;0.64590037
000254.txt;False;034704.txt;0.69999003
000255.txt;True;000255.txt;0.80371004
000256.txt;True;000256.txt;0.67504716
000257.txt;True;000257.txt;0.6599038
000258.txt;False;046074.txt;0.4348242
000259.txt;True;000259.txt;0.78253657
000260.txt;False;078811.txt;0.6795081
000261.txt;True;000261.txt;0.5895004
000262.txt;True;000262.txt;0.88847995
000263.txt;False;051950.txt;0.50521433
000264.txt;False;000171.txt;0.6349405
000265.txt;True;000265.txt;0.79558396
000266.txt;True;000266.txt;0.4899559
000267.txt;False;022378.txt;0.7349783
000268.txt;True;000268.txt;0.7557969
000269.txt;True;000269.txt;0.5207789
000270.txt;False;004115.txt;0.57831246
000271.txt;True;000271.txt;0.8231319
000272.txt;True;000272.txt;0.7829459
000273.txt;True;000273.txt;0.8173989
000274.txt;True;000274.txt;0.8246062
000275.txt;True;000275.txt;0.6989975
000276.txt;True;000276.txt;0.783325
000277.txt;False;000236.txt;0.7597821
000278.txt;True;000278.txt;0.7931893
000279.txt;True;000279.txt;0.8022733
000280.txt;True;000280.txt;0.82393646
000281.txt;False;009017.txt;0.75145125
000282.txt;True;000282.txt;0.7712924
000283.txt;True;000283.txt;0.61983645
000284.txt;False;078799.txt;0.69398713
000285.txt;True;000285.txt;0.7693216
000286.txt;False;000045.txt;0.82969743
000287.txt;False;078360.txt;0.8043401
000288.txt;True;000288.txt;0.764773
000289.txt;False;009330.txt;0.6366966
000290.txt;False;000280.txt;0.6636245
000291.txt;False;076226.txt;0.74545777
000292.txt;True;000292.txt;0.8516592
000293.txt;False;035468.txt;0.6343776
000294.txt;True;000294.txt;0.6284766
000295.txt;True;000295.txt;0.77783513
000296.txt;True;000296.txt;0.66330576
000297.txt;False;032990.txt;0.6005399
000298.txt;False;076178.txt;0.54809487
000299.txt;False;017677.txt;0.63248336
000300.txt;True;000300.txt;0.8265825
000301.txt;True;000301.txt;0.70214564
000302.txt;False;000367.txt;0.6579621
000303.txt;False;013668.txt;0.7269779
000304.txt;False;065717.txt;0.56188774
000305.txt;True;000305.txt;0.67138666
000306.txt;True;000306.txt;0.78039265
000308.txt;True;000308.txt;0.71233475
000309.txt;True;000309.txt;0.75801915
000310.txt;True;000310.txt;0.7900774
000311.txt;True;000311.txt;0.63462543
000312.txt;True;000312.txt;0.77306104
000313.txt;True;000313.txt;0.7723261
000314.txt;True;000314.txt;0.685429
000315.txt;True;000315.txt;0.64920586
000316.txt;True;000316.txt;0.82180166
000317.txt;True;000317.txt;0.8133799
000318.txt;True;000318.txt;0.5984548
000319.txt;False;075555.txt;0.57477295
000320.txt;True;000320.txt;0.6959023
000321.txt;True;000321.txt;0.58722913
000322.txt;True;000322.txt;0.69926655
000323.txt;False;011950.txt;0.69026995
000324.txt;True;000324.txt;0.66572833
000325.txt;True;000325.txt;0.7149396
000326.txt;True;000326.txt;0.6850077
000327.txt;True;000327.txt;0.5488432
000328.txt;False;000385.txt;0.6922728
000329.txt;True;000329.txt;0.6812357
000330.txt;True;000330.txt;0.77476525
000331.txt;True;000331.txt;0.57230955
000332.txt;True;000332.txt;0.68171155
000333.txt;False;017677.txt;0.7086648
000334.txt;True;000334.txt;0.77459013
000335.txt;True;000335.txt;0.6847198
000336.txt;False;068675.txt;0.6245683
000337.txt;True;000337.txt;0.7770569
000338.txt;True;000338.txt;0.60471374
000339.txt;False;047188.txt;0.59721804
000341.txt;False;051859.txt;0.5397937
000342.txt;True;000342.txt;0.5893502
000343.txt;True;000343.txt;0.69008726
000344.txt;True;000344.txt;0.78818035
000345.txt;False;000371.txt;0.76599795
000346.txt;True;000346.txt;0.59797835
000347.txt;False;011910.txt;0.6886063
000348.txt;True;000348.txt;0.7025906
000349.txt;True;000349.txt;0.68778956
000350.txt;False;000016.txt;0.6857023
000351.txt;True;000351.txt;0.71765435
000352.txt;False;025777.txt;0.597777
000353.txt;True;000353.txt;0.6320917
000354.txt;False;063483.txt;0.73378444
000355.txt;True;000355.txt;0.6916707
000356.txt;True;000356.txt;0.65209544
000357.txt;True;000357.txt;0.65448624
000358.txt;False;019132.txt;0.57148266
000359.txt;False;000208.txt;0.710408
000360.txt;True;000360.txt;0.74682
000361.txt;False;060148.txt;0.6202977
000362.txt;False;000310.txt;0.7592225
000363.txt;False;064083.txt;0.6278627
000364.txt;True;000364.txt;0.73164487
000366.txt;True;000366.txt;0.73121226
000367.txt;True;000367.txt;0.72287446
000368.txt;True;000368.txt;0.8168221
000369.txt;False;032876.txt;0.7154043
000370.txt;True;000370.txt;0.58937895
000371.txt;True;000371.txt;0.7669394
000372.txt;False;000295.txt;0.6915021
000373.txt;True;000373.txt;0.7996607
000374.txt;True;000374.txt;0.69617283
000375.txt;True;000375.txt;0.707499
000376.txt;True;000376.txt;0.6173787
000377.txt;True;000377.txt;0.6982428
000378.txt;True;000378.txt;0.6956754
000379.txt;False;023189.txt;0.5766685
000380.txt;False;029668.txt;0.58194005
000381.txt;False;053926.txt;0.54720837
000382.txt;False;053536.txt;0.4948486
000383.txt;True;000383.txt;0.57078767
000384.txt;True;000384.txt;0.7868346
000385.txt;True;000385.txt;0.784122
000386.txt;True;000386.txt;0.7672682
000387.txt;False;022175.txt;0.5037913
000388.txt;False;073791.txt;0.5292005
000389.txt;False;013593.txt;0.6585204
000390.txt;True;000390.txt;0.74419165
000391.txt;True;000391.txt;0.6539339
000392.txt;True;000392.txt;0.58572245
000393.txt;True;000393.txt;0.8217021
000394.txt;False;036345.txt;0.5998495
000395.txt;True;000395.txt;0.7034445
000396.txt;True;000396.txt;0.6936555
000397.txt;True;000397.txt;0.6861244
000398.txt;True;000398.txt;0.74631494
000399.txt;True;000399.txt;0.73674244
000400.txt;False;032217.txt;0.813619
000401.txt;True;000401.txt;0.6854398
000402.txt;True;000402.txt;0.7020513
000403.txt;True;000403.txt;0.6472636
000404.txt;False;002347.txt;0.6250936
000405.txt;True;000405.txt;0.7716109
000406.txt;False;075179.txt;0.5806575
000407.txt;True;000407.txt;0.5878054
000408.txt;True;000408.txt;0.7915954
000409.txt;False;030529.txt;0.66864854
000410.txt;False;023660.txt;0.6672306
000411.txt;False;008036.txt;0.50631857
000412.txt;False;000301.txt;0.62672424
000413.txt;False;000371.txt;0.688429
000414.txt;False;024598.txt;0.74038935
000415.txt;True;000415.txt;0.64301395
000416.txt;True;000416.txt;0.90381134
000417.txt;True;000417.txt;0.80711997
000418.txt;True;000418.txt;0.76929164
000419.txt;False;005053.txt;0.55599225
000420.txt;True;000420.txt;0.691099
000421.txt;True;000421.txt;0.6357718
000422.txt;False;019575.txt;0.690012
000423.txt;True;000423.txt;0.67076993
000424.txt;False;052519.txt;0.65482694
000425.txt;False;000883.txt;0.67239106
000426.txt;True;000426.txt;0.7969616
000427.txt;False;001515.txt;0.6520775
000428.txt;False;025770.txt;0.6260364
000429.txt;True;000429.txt;0.8105357
000430.txt;False;062016.txt;0.6279677
000431.txt;True;000431.txt;0.8811785
000432.txt;False;030509.txt;0.6631286
000433.txt;False;005424.txt;0.6345824
000434.txt;False;000440.txt;0.5967461
000435.txt;True;000435.txt;0.6885344
000436.txt;True;000436.txt;0.7686548
000437.txt;False;061061.txt;0.6708178
000438.txt;False;048924.txt;0.6253332
000439.txt;False;050331.txt;0.61487645
000440.txt;False;031755.txt;0.55682486
000441.txt;True;000441.txt;0.6967175
000442.txt;False;016180.txt;0.61323285
000443.txt;True;000443.txt;0.65536976
000444.txt;True;000444.txt;0.8053106
000445.txt;True;000445.txt;0.7817973
000446.txt;True;000446.txt;0.70216906
000447.txt;False;076128.txt;0.6494019
000448.txt;False;012614.txt;0.5668833
000449.txt;True;000449.txt;0.70437753
000450.txt;False;034942.txt;0.62935024
000453.txt;True;000453.txt;0.7126961
000454.txt;False;070140.txt;0.6029557
000455.txt;True;000455.txt;0.6544713
000456.txt;True;000456.txt;0.6242253
000457.txt;True;000457.txt;0.73088
000458.txt;True;000458.txt;0.69046295
000459.txt;False;008080.txt;0.6662487
000461.txt;True;000461.txt;0.81559825
000462.txt;True;000462.txt;0.6927677
000463.txt;True;000463.txt;0.63372064
000464.txt;False;073220.txt;0.5784813
000465.txt;False;017857.txt;0.5533902
000466.txt;True;000466.txt;0.6388368
000467.txt;False;000348.txt;0.61465394
000468.txt;True;000468.txt;0.5541301
000469.txt;True;000469.txt;0.6237606
000470.txt;True;000470.txt;0.7022451
000471.txt;False;033216.txt;0.47287166
000472.txt;True;000472.txt;0.6694245
000473.txt;True;000473.txt;0.72054905
000474.txt;False;040063.txt;0.6743857
000475.txt;True;000475.txt;0.7244202
000476.txt;True;000476.txt;0.59216833
000477.txt;True;000477.txt;0.6993213
000478.txt;True;000478.txt;0.8062665
000479.txt;False;069306.txt;0.6635754
000480.txt;True;000480.txt;0.6901972
000481.txt;False;009044.txt;0.58296084
000482.txt;True;000482.txt;0.5503013
000483.txt;True;000483.txt;0.7076539
000485.txt;True;000485.txt;0.80853814
000486.txt;True;000486.txt;0.7430869
000487.txt;False;018230.txt;0.56143266
000488.txt;False;067325.txt;0.62720644
000490.txt;True;000490.txt;0.7553843
000491.txt;True;000491.txt;0.63818824
000492.txt;False;000377.txt;0.7114139
000493.txt;True;000493.txt;0.75503707
000494.txt;True;000494.txt;0.44484663
000495.txt;False;013290.txt;0.5703731
000496.txt;False;071258.txt;0.58970284
000497.txt;True;000497.txt;0.72114384
000498.txt;False;070140.txt;0.6636774
000499.txt;True;000499.txt;0.8326581
000500.txt;True;000500.txt;0.6562935
000501.txt;False;000507.txt;0.61742485
000502.txt;True;000502.txt;0.70076394
000503.txt;True;000503.txt;0.78378093
000504.txt;False;000676.txt;0.6159347
000505.txt;False;000515.txt;0.5990727
000506.txt;False;020937.txt;0.62703115
000507.txt;False;038682.txt;0.5324171
000508.txt;True;000508.txt;0.58136
000509.txt;True;000509.txt;0.6984134
000510.txt;False;026694.txt;0.6215966
000511.txt;True;000511.txt;0.70764184
000512.txt;False;000505.txt;0.7020914
000513.txt;True;000513.txt;0.7877283
000514.txt;False;000507.txt;0.5149782
000515.txt;True;000515.txt;0.8108986
000516.txt;True;000516.txt;0.7508546
000517.txt;True;000517.txt;0.5843136
000518.txt;True;000518.txt;0.8112221
000519.txt;True;000519.txt;0.5396999
000520.txt;False;000505.txt;0.70711106
000521.txt;False;000505.txt;0.70507777
000522.txt;True;000522.txt;0.6471239
000523.txt;True;000523.txt;0.77657926
000525.txt;True;000525.txt;0.77833915
000526.txt;True;000526.txt;0.7153641
000527.txt;True;000527.txt;0.71524644
000528.txt;True;000528.txt;0.5725684
000529.txt;False;060731.txt;0.6337516
000530.txt;False;016823.txt;0.5496478
000531.txt;True;000531.txt;0.7638408
000532.txt;True;000532.txt;0.72229445
000533.txt;True;000533.txt;0.69552386
000534.txt;False;011785.txt;0.6321838
000535.txt;False;028150.txt;0.6325063
000537.txt;True;000537.txt;0.644555
000538.txt;True;000538.txt;0.7194481
000539.txt;True;000539.txt;0.64640826
000540.txt;True;000540.txt;0.6914642
000541.txt;True;000541.txt;0.7676152
000542.txt;True;000542.txt;0.7749599
000543.txt;True;000543.txt;0.5819163
000544.txt;False;034985.txt;0.68873644
000545.txt;False;018048.txt;0.65658027
000546.txt;True;000546.txt;0.77781403
000547.txt;True;000547.txt;0.6510652
000548.txt;True;000548.txt;0.7118501
000549.txt;True;000549.txt;0.5436137
000550.txt;True;000550.txt;0.66406226
000551.txt;True;000551.txt;0.6133466
000553.txt;True;000553.txt;0.708872
000555.txt;True;000555.txt;0.7044955
000556.txt;False;076314.txt;0.6410825
000557.txt;False;050180.txt;0.49786234
000558.txt;True;000558.txt;0.7721317
000559.txt;True;000559.txt;0.7394901
000560.txt;True;000560.txt;0.72555685
000561.txt;False;037088.txt;0.5462023
000562.txt;True;000562.txt;0.68764776
000563.txt;False;052252.txt;0.5085147
000564.txt;False;049762.txt;0.5383415
000565.txt;False;049822.txt;0.5257998
000566.txt;False;038526.txt;0.69469637
000567.txt;False;006464.txt;0.80108434
000568.txt;True;000568.txt;0.68714744
000569.txt;False;042207.txt;0.6410918
000570.txt;True;000570.txt;0.58510315
000571.txt;True;000571.txt;0.75296855
000572.txt;False;045588.txt;0.6198678
000573.txt;True;000573.txt;0.80180776
000574.txt;True;000574.txt;0.68346894
000575.txt;True;000575.txt;0.72479504
000576.txt;False;072186.txt;0.62128204
000577.txt;True;000577.txt;0.82010764
000578.txt;True;000578.txt;0.7870815
000579.txt;True;000579.txt;0.7108047
000580.txt;False;000573.txt;0.71711135
000581.txt;False;078416.txt;0.74382603
000582.txt;True;000582.txt;0.64490026
000583.txt;False;069130.txt;0.6281935
000584.txt;False;046512.txt;0.59897673
000585.txt;True;000585.txt;0.63584447
000586.txt;True;000586.txt;0.81203425
000587.txt;True;000587.txt;0.6082842
000588.txt;True;000588.txt;0.73567164
000589.txt;True;000589.txt;0.65314525
000590.txt;True;000590.txt;0.65307593
000591.txt;True;000591.txt;0.744543
000592.txt;True;000592.txt;0.753141
000593.txt;True;000593.txt;0.46721253
000594.txt;True;000594.txt;0.62292683
000595.txt;True;000595.txt;0.752419
000596.txt;True;000596.txt;0.7481454
000597.txt;True;000597.txt;0.65281785
000598.txt;False;008881.txt;0.74306804
000599.txt;True;000599.txt;0.62605655
000600.txt;False;025009.txt;0.57912683
000601.txt;True;000601.txt;0.7113565
000602.txt;True;000602.txt;0.7942419
000603.txt;False;078870.txt;0.67450315
000604.txt;False;030267.txt;0.55205756
000605.txt;False;017505.txt;0.4462058
000606.txt;True;000606.txt;0.8602125
000607.txt;False;011189.txt;0.63624847
000608.txt;True;000608.txt;0.7547797
000609.txt;True;000609.txt;0.7762025
000610.txt;True;000610.txt;0.7059291
000611.txt;True;000611.txt;0.6961261
000612.txt;True;000612.txt;0.79956686
000613.txt;False;018335.txt;0.5691949
000614.txt;False;059640.txt;0.5612596
000615.txt;True;000615.txt;0.7984898
000616.txt;False;000615.txt;0.6995289
000617.txt;True;000617.txt;0.62862074
000618.txt;False;045731.txt;0.670144
000619.txt;True;000619.txt;0.7336617
000620.txt;True;000620.txt;0.68136466
000621.txt;False;078416.txt;0.70061547
000622.txt;True;000622.txt;0.81378126
000623.txt;True;000623.txt;0.6669753
000624.txt;True;000624.txt;0.83207154
000625.txt;True;000625.txt;0.67259526
000626.txt;True;000626.txt;0.71271974
000627.txt;True;000627.txt;0.7504201
000628.txt;True;000628.txt;0.6558404
000629.txt;True;000629.txt;0.5642549
000630.txt;False;045566.txt;0.57738566
000631.txt;True;000631.txt;0.52894443
000632.txt;False;012122.txt;0.5945636
000633.txt;True;000633.txt;0.5938658
000634.txt;True;000634.txt;0.52648795
000635.txt;True;000635.txt;0.55923855
000636.txt;False;000923.txt;0.6985167
000637.txt;True;000637.txt;0.49228826
000638.txt;True;000638.txt;0.7416169
000639.txt;False;078380.txt;0.47560656
000640.txt;True;000640.txt;0.62999654
000641.txt;False;052144.txt;0.5441636
000642.txt;False;078870.txt;0.6359292
000643.txt;True;000643.txt;0.7330308
000644.txt;True;000644.txt;0.6378617
000645.txt;False;000646.txt;0.7621511
000646.txt;False;000645.txt;0.74553
000647.txt;True;000647.txt;0.5205822
000648.txt;True;000648.txt;0.76383615
000649.txt;False;039544.txt;0.70228636
000650.txt;False;001598.txt;0.66708195
000651.txt;True;000651.txt;0.6736443
000652.txt;False;078416.txt;0.69553775
000653.txt;True;000653.txt;0.8032987
000654.txt;False;078416.txt;0.7098038
000655.txt;False;078416.txt;0.62883496
000656.txt;False;077748.txt;0.6763636
000657.txt;True;000657.txt;0.63208306
000658.txt;False;065717.txt;0.6011752
000659.txt;False;034218.txt;0.7654504
000660.txt;False;078416.txt;0.6748328
000661.txt;True;000661.txt;0.7614752
000662.txt;True;000662.txt;0.74999225
000663.txt;False;000573.txt;0.66816306
000664.txt;True;000664.txt;0.6894021
000665.txt;False;000661.txt;0.6731325
000666.txt;True;000666.txt;0.56992424
000667.txt;False;078416.txt;0.7364582
000668.txt;False;078416.txt;0.7612541
000669.txt;True;000669.txt;0.6591667
000670.txt;True;000670.txt;0.81840813
000671.txt;True;000671.txt;0.7491356
000672.txt;True;000672.txt;0.6341866
000673.txt;True;000673.txt;0.6943039
000674.txt;False;078174.txt;0.6099075
000675.txt;True;000675.txt;0.7615109
000676.txt;True;000676.txt;0.6943543
000677.txt;True;000677.txt;0.5351398
000678.txt;True;000678.txt;0.82026005
000679.txt;False;035326.txt;0.58425343
000680.txt;False;008168.txt;0.673785
000681.txt;True;000681.txt;0.6855767
000682.txt;False;004791.txt;0.49473873
000683.txt;True;000683.txt;0.6945307
000684.txt;True;000684.txt;0.58360434
000685.txt;True;000685.txt;0.6748282
000686.txt;True;000686.txt;0.68782014
000687.txt;False;076437.txt;0.5162904
000688.txt;True;000688.txt;0.7129257
000689.txt;False;053768.txt;0.6087626
000690.txt;False;003739.txt;0.63816833
000691.txt;True;000691.txt;0.596175
000692.txt;False;072686.txt;0.59416187
000693.txt;True;000693.txt;0.6081431
000694.txt;False;002022.txt;0.6014936
000695.txt;True;000695.txt;0.85196835
000697.txt;False;011898.txt;0.61422634
000698.txt;True;000698.txt;0.78777325
000699.txt;True;000699.txt;0.73337007
000700.txt;True;000700.txt;0.7570979
000701.txt;False;022416.txt;0.66030955
000702.txt;True;000702.txt;0.7351205
000703.txt;False;002270.txt;0.70022184
000704.txt;True;000704.txt;0.8031413
000705.txt;False;050250.txt;0.67445475
000706.txt;False;078776.txt;0.73126554
000707.txt;True;000707.txt;0.68798447
000708.txt;True;000708.txt;0.7357613
000709.txt;True;000709.txt;0.7790383
000710.txt;True;000710.txt;0.6604838
000711.txt;True;000711.txt;0.7311163
000712.txt;True;000712.txt;0.75724775
000713.txt;True;000713.txt;0.9004734
000714.txt;True;000714.txt;0.70169073
000715.txt;True;000715.txt;0.8766389
