query_file;found;search_result;search_distances
000074.txt;False;077690.txt;0.90087986
000075.txt;False;015690.txt;0.89883083
000076.txt;False;023123.txt;0.912366
000077.txt;True;000077.txt;0.88212407
000078.txt;True;000078.txt;0.9228049
000079.txt;False;075599.txt;0.88602793
000080.txt;False;005919.txt;0.9520671
000081.txt;True;000081.txt;0.95834494
000082.txt;True;000082.txt;0.95238364
000083.txt;False;011149.txt;0.91094273
000084.txt;False;023123.txt;0.93006027
000085.txt;True;000085.txt;0.9030069
000086.txt;True;000086.txt;0.91890544
000087.txt;True;000087.txt;0.9178816
000088.txt;False;050195.txt;0.8726752
000089.txt;False;011785.txt;0.9332731
000090.txt;False;076746.txt;0.8886447
000091.txt;True;000091.txt;0.9578685
000092.txt;False;029521.txt;0.9022498
000093.txt;True;000093.txt;0.94081
000094.txt;False;066785.txt;0.9149816
000095.txt;False;008345.txt;0.877076
000096.txt;False;046785.txt;0.8987211
000097.txt;True;000097.txt;0.87771994
000098.txt;False;018291.txt;0.9334024
000099.txt;True;000099.txt;0.922997
000100.txt;False;038364.txt;0.8868623
000101.txt;True;000101.txt;0.9294585
000102.txt;True;000102.txt;0.9047461
000103.txt;False;011785.txt;0.89367115
000104.txt;True;000104.txt;0.8929218
000105.txt;False;041392.txt;0.898592
000106.txt;False;074841.txt;0.9224491
000107.txt;False;013913.txt;0.90926605
000108.txt;True;000108.txt;0.9081555
000109.txt;True;000109.txt;0.90659094
000110.txt;True;000110.txt;0.97343767
000111.txt;False;023640.txt;0.9609395
000112.txt;False;038364.txt;0.8861059
000113.txt;False;017234.txt;0.89991343
000114.txt;True;000114.txt;0.9344889
000115.txt;True;000115.txt;1.0000001
000116.txt;False;028750.txt;0.93154204
000117.txt;False;024048.txt;0.87951833
000118.txt;True;000118.txt;0.99999976
000119.txt;False;031082.txt;0.9186328
000120.txt;True;000120.txt;0.9864906
000121.txt;True;000121.txt;1.0
000122.txt;False;011114.txt;0.92395675
000123.txt;True;000123.txt;0.99999994
000124.txt;True;000124.txt;1.0
000126.txt;True;000126.txt;0.9064554
000127.txt;True;000127.txt;0.8834675
000128.txt;True;000128.txt;0.9101727
000129.txt;False;000174.txt;0.89960533
000130.txt;True;000130.txt;0.8984807
000131.txt;False;009754.txt;0.90059346
000132.txt;True;000132.txt;0.8973145
000133.txt;True;000133.txt;0.9044514
000134.txt;False;027248.txt;0.9016296
000135.txt;False;069588.txt;0.96711695
000136.txt;True;000136.txt;0.9026771
000137.txt;True;000137.txt;0.9100981
000138.txt;True;000138.txt;0.95763505
000139.txt;False;004565.txt;0.8874124
000140.txt;True;000140.txt;0.9999998
000141.txt;True;000141.txt;0.98238933
000142.txt;True;000142.txt;0.90623295
000143.txt;False;032112.txt;0.8955499
000144.txt;False;077690.txt;0.8809006
000145.txt;True;000145.txt;0.9019627
000146.txt;False;019991.txt;0.87931526
000147.txt;False;072367.txt;0.9041553
000148.txt;True;000148.txt;0.9107914
000149.txt;False;009754.txt;0.945469
000150.txt;True;000150.txt;0.88913095
000151.txt;False;066853.txt;0.9096695
000152.txt;False;059860.txt;0.90308976
000153.txt;True;000153.txt;1.0
000154.txt;True;000154.txt;0.88406694
000155.txt;False;075599.txt;0.892272
000156.txt;True;000156.txt;0.97790885
000157.txt;False;009754.txt;0.90019405
000158.txt;True;000158.txt;0.9047475
000159.txt;True;000159.txt;0.95943373
000160.txt;False;001824.txt;0.89353734
000161.txt;False;065320.txt;0.8948114
000162.txt;True;000162.txt;0.91441345
000163.txt;True;000163.txt;0.8991456
000164.txt;True;000164.txt;0.99999994
000165.txt;True;000165.txt;1.0
000166.txt;True;000166.txt;1.0000002
000167.txt;True;000167.txt;0.93235666
000168.txt;False;019325.txt;0.87522864
000169.txt;False;000353.txt;0.93058705
000170.txt;True;000170.txt;0.88864636
000171.txt;True;000171.txt;0.9201937
000172.txt;False;020212.txt;0.8962309
000173.txt;True;000173.txt;0.9415082
000174.txt;True;000174.txt;1.0
000175.txt;False;018713.txt;0.9006279
000176.txt;True;000176.txt;0.93022275
000177.txt;True;000177.txt;0.89305294
000178.txt;True;000178.txt;0.90778154
000179.txt;True;000179.txt;0.99999994
000180.txt;False;065233.txt;0.9013127
000181.txt;True;000181.txt;1.0000002
000182.txt;True;000182.txt;1.0000001
000183.txt;True;000183.txt;0.99999994
000184.txt;False;009754.txt;0.91333544
000185.txt;True;000185.txt;1.0000001
000186.txt;False;047098.txt;0.9032249
000187.txt;False;009754.txt;0.9149573
000188.txt;True;000188.txt;0.91122115
000189.txt;True;000189.txt;0.9002942
000190.txt;True;000190.txt;0.8992765
000191.txt;False;004324.txt;0.9037815
000192.txt;True;000192.txt;0.95525193
000193.txt;True;000193.txt;0.89827055
000194.txt;False;038583.txt;0.8861264
000195.txt;False;000530.txt;0.90752435
000196.txt;False;012271.txt;0.87533045
000197.txt;False;064294.txt;0.9271968
000198.txt;True;000198.txt;0.8938927
000199.txt;True;000199.txt;1.0
000200.txt;True;000200.txt;0.91307104
000201.txt;False;011658.txt;0.92875946
000202.txt;False;064709.txt;0.9049809
000203.txt;True;000203.txt;0.9279778
000204.txt;True;000204.txt;0.93451333
000205.txt;True;000205.txt;0.9315796
000206.txt;True;000206.txt;0.9229441
000207.txt;True;000207.txt;0.91262734
000208.txt;False;026505.txt;0.8995369
000209.txt;False;028223.txt;0.8996952
000210.txt;True;000210.txt;0.954866
000211.txt;False;004750.txt;0.9430059
000212.txt;True;000212.txt;0.90070665
000213.txt;False;014555.txt;0.88062775
000214.txt;True;000214.txt;0.9999999
000215.txt;True;000215.txt;0.95443654
000216.txt;False;055501.txt;0.89021385
000217.txt;True;000217.txt;0.9111211
000219.txt;True;000219.txt;0.95823455
000220.txt;False;013300.txt;0.88892436
000221.txt;True;000221.txt;0.8983693
000222.txt;False;041576.txt;0.88402295
000223.txt;False;015803.txt;0.90993154
000224.txt;True;000224.txt;0.9063403
000225.txt;False;009754.txt;0.9123901
000226.txt;False;059258.txt;0.8724901
000227.txt;True;000227.txt;0.9579896
000228.txt;True;000228.txt;0.9716207
000229.txt;False;000519.txt;0.9304571
000230.txt;True;000230.txt;0.9429071
000231.txt;False;061470.txt;0.87724626
000232.txt;False;076974.txt;0.90268207
000233.txt;True;000233.txt;0.9750139
000234.txt;False;065214.txt;0.902207
000235.txt;True;000235.txt;0.91740453
000236.txt;False;009754.txt;0.8969416
000237.txt;True;000237.txt;0.9317399
000238.txt;True;000238.txt;0.95528865
000239.txt;False;060261.txt;0.8818483
000240.txt;True;000240.txt;0.89348966
000241.txt;True;000241.txt;1.0
000242.txt;False;057925.txt;0.89992785
000243.txt;True;000243.txt;0.95447296
000244.txt;False;000174.txt;0.88384366
000245.txt;False;012271.txt;0.8784659
000246.txt;True;000246.txt;0.92965096
000247.txt;False;018238.txt;0.8938767
000248.txt;True;000248.txt;0.9262317
000249.txt;True;000249.txt;0.9999999
000250.txt;True;000250.txt;0.9999999
000251.txt;True;000251.txt;0.8815323
000252.txt;True;000252.txt;0.96436507
000253.txt;True;000253.txt;0.9999999
000254.txt;True;000254.txt;1.0
000255.txt;True;000255.txt;0.91717756
000256.txt;False;044188.txt;0.8858187
000257.txt;True;000257.txt;0.88503325
000258.txt;False;046317.txt;0.9041731
000259.txt;False;014129.txt;0.864748
000260.txt;False;014129.txt;0.8695713
000261.txt;False;068923.txt;0.88618934
000262.txt;True;000262.txt;1.0
000263.txt;True;000263.txt;0.9287664
000264.txt;False;073451.txt;0.9094182
000265.txt;True;000265.txt;0.91977906
000266.txt;False;038281.txt;0.88356173
000267.txt;True;000267.txt;0.9500317
000268.txt;False;025444.txt;0.89366746
000269.txt;True;000269.txt;0.93578106
000270.txt;True;000270.txt;0.93686587
000271.txt;True;000271.txt;0.89879274
000272.txt;False;009754.txt;0.89618397
000273.txt;False;009754.txt;0.9046366
000274.txt;False;009754.txt;0.8922124
000275.txt;True;000275.txt;1.0000001
000276.txt;False;027062.txt;0.9126885
000277.txt;True;000277.txt;0.9018636
000278.txt;True;000278.txt;0.90004575
000279.txt;True;000279.txt;0.9096248
000280.txt;False;009754.txt;0.89799875
000281.txt;True;000281.txt;0.90517926
000282.txt;False;009754.txt;0.89222836
000283.txt;True;000283.txt;0.905583
000284.txt;False;014129.txt;0.8572924
000285.txt;True;000285.txt;0.92575824
000286.txt;True;000286.txt;0.89775383
000287.txt;False;009754.txt;0.9086284
000288.txt;False;007711.txt;0.89246583
000289.txt;False;020325.txt;0.8852612
000290.txt;False;000280.txt;0.88727546
000291.txt;True;000291.txt;0.9123668
000292.txt;False;039350.txt;0.9097875
000293.txt;True;000293.txt;1.0
000294.txt;False;074339.txt;0.89771044
000295.txt;True;000295.txt;1.0
000296.txt;False;077944.txt;0.88713276
000297.txt;False;077928.txt;0.8786619
000298.txt;False;052178.txt;0.86904055
000299.txt;False;001455.txt;0.92874205
000300.txt;False;009754.txt;0.92445594
000301.txt;True;000301.txt;0.9470112
000302.txt;True;000302.txt;0.92983305
000303.txt;True;000303.txt;0.97174203
000304.txt;False;077690.txt;0.9000721
000305.txt;True;000305.txt;1.0
000306.txt;True;000306.txt;0.95373976
000308.txt;True;000308.txt;0.9999998
000309.txt;False;019790.txt;0.8475591
000310.txt;False;063995.txt;0.90636927
000311.txt;True;000311.txt;0.9359351
000312.txt;True;000312.txt;1.0000002
000313.txt;True;000313.txt;0.8781488
000314.txt;False;071461.txt;0.89390445
000315.txt;True;000315.txt;0.9237212
000316.txt;False;015447.txt;0.92274976
000317.txt;True;000317.txt;0.96458745
000318.txt;False;075603.txt;0.8912491
000319.txt;False;003072.txt;0.89257455
000320.txt;True;000320.txt;1.0
000321.txt;True;000321.txt;0.9119101
000322.txt;False;002321.txt;0.9166717
000323.txt;False;065985.txt;0.9003753
000324.txt;True;000324.txt;0.9120801
000325.txt;True;000325.txt;1.0000002
000326.txt;True;000326.txt;0.97601354
000327.txt;True;000327.txt;1.0
000328.txt;True;000328.txt;0.927614
000329.txt;False;025172.txt;0.8861605
000330.txt;False;009766.txt;0.8982188
000331.txt;True;000331.txt;0.90539277
000332.txt;False;010134.txt;0.9052141
000333.txt;True;000333.txt;0.9277495
000334.txt;False;015168.txt;0.9127594
000335.txt;True;000335.txt;0.92665243
000336.txt;False;027169.txt;0.9043044
000337.txt;True;000337.txt;0.9734807
000338.txt;True;000338.txt;0.9004691
000339.txt;False;069868.txt;0.89604133
000341.txt;False;001099.txt;0.89523804
000342.txt;True;000342.txt;0.89006853
000343.txt;False;075536.txt;0.8913637
000344.txt;True;000344.txt;0.9448074
000345.txt;False;011350.txt;0.88860583
000346.txt;True;000346.txt;1.0
000347.txt;False;009754.txt;0.90500474
000348.txt;False;019882.txt;0.89028627
000349.txt;False;076225.txt;0.961287
000350.txt;False;019343.txt;0.9180279
000351.txt;False;022830.txt;0.90751237
000352.txt;False;037901.txt;0.841413
000353.txt;True;000353.txt;0.9999999
000354.txt;False;011890.txt;0.8790598
000355.txt;False;032234.txt;0.88506466
000356.txt;False;027722.txt;0.88058436
000357.txt;True;000357.txt;1.0000001
000358.txt;True;000358.txt;1.0000002
000359.txt;False;000519.txt;0.8903457
000360.txt;True;000360.txt;0.9192934
000361.txt;False;010498.txt;0.8804579
000362.txt;False;056462.txt;0.9228159
000363.txt;False;041392.txt;0.90551674
000364.txt;True;000364.txt;1.0000001
000366.txt;True;000366.txt;0.906064
000367.txt;False;067723.txt;0.91762805
000368.txt;True;000368.txt;0.9206253
000369.txt;False;042810.txt;0.9069691
000370.txt;True;000370.txt;0.966313
000371.txt;False;074533.txt;0.8716183
000372.txt;True;000372.txt;0.9686974
000373.txt;False;025915.txt;0.9031307
000374.txt;False;049649.txt;0.8583025
000375.txt;True;000375.txt;1.0
000376.txt;True;000376.txt;1.0
000377.txt;False;005395.txt;0.9209442
000378.txt;False;005443.txt;0.91993934
000379.txt;True;000379.txt;0.91010183
000380.txt;False;014495.txt;0.9138363
000381.txt;True;000381.txt;1.0
000382.txt;True;000382.txt;1.0
000383.txt;True;000383.txt;0.90352243
000384.txt;False;053887.txt;0.90998805
000385.txt;False;056546.txt;0.9015082
000386.txt;True;000386.txt;0.92223847
000387.txt;False;077690.txt;0.89449143
000388.txt;False;050904.txt;0.8674337
000389.txt;True;000389.txt;1.0
000390.txt;True;000390.txt;0.9318766
000391.txt;True;000391.txt;0.9221581
000392.txt;True;000392.txt;0.9483745
000393.txt;True;000393.txt;0.9021771
000394.txt;False;020107.txt;0.8775419
000395.txt;True;000395.txt;0.8724823
000396.txt;True;000396.txt;0.9725337
000397.txt;False;060465.txt;0.8808021
000398.txt;True;000398.txt;0.8755661
000399.txt;True;000399.txt;0.91207933
000400.txt;True;000400.txt;0.92792916
000401.txt;False;030231.txt;0.93802047
000402.txt;False;025690.txt;0.8886217
000403.txt;False;064204.txt;0.9040543
000404.txt;True;000404.txt;0.92983806
000405.txt;True;000405.txt;0.90494955
000406.txt;False;073829.txt;0.9114852
000407.txt;False;023673.txt;0.8699173
000408.txt;False;006061.txt;0.92029536
000409.txt;False;018766.txt;0.90724844
000410.txt;True;000410.txt;0.9700184
000411.txt;False;067124.txt;0.8984171
000412.txt;False;003793.txt;0.928074
000413.txt;True;000413.txt;0.9218424
000414.txt;True;000414.txt;0.9203243
000415.txt;True;000415.txt;1.0000001
000416.txt;True;000416.txt;1.0
000417.txt;True;000417.txt;0.929614
000418.txt;False;032648.txt;0.88549864
000419.txt;False;026552.txt;0.90604705
000420.txt;True;000420.txt;0.9170808
000421.txt;True;000421.txt;1.0
000422.txt;False;006778.txt;0.9548292
000423.txt;False;071089.txt;0.88975894
000424.txt;False;012240.txt;0.9056952
000425.txt;False;032648.txt;0.8971054
000426.txt;True;000426.txt;0.9616438
000427.txt;False;028748.txt;0.92135614
000428.txt;True;000428.txt;1.0
000429.txt;True;000429.txt;1.0000001
000430.txt;False;076974.txt;0.9045731
000431.txt;True;000431.txt;0.93539715
000432.txt;True;000432.txt;0.92373574
000433.txt;True;000433.txt;1.0
000434.txt;True;000434.txt;0.9185492
000435.txt;True;000435.txt;0.8783878
000436.txt;True;000436.txt;1.0
000437.txt;False;007343.txt;0.8841723
000438.txt;True;000438.txt;0.90332276
000439.txt;False;000275.txt;0.94094163
000440.txt;True;000440.txt;0.8827764
000441.txt;True;000441.txt;0.9062883
000442.txt;True;000442.txt;0.9278
000443.txt;True;000443.txt;0.91499746
000444.txt;True;000444.txt;1.0
000445.txt;True;000445.txt;0.917449
000446.txt;True;000446.txt;0.9194706
000447.txt;True;000447.txt;0.9650288
000448.txt;False;012614.txt;1.0000002
000449.txt;True;000449.txt;1.0000001
000450.txt;True;000450.txt;0.9999999
000453.txt;True;000453.txt;0.9180647
000454.txt;False;074343.txt;0.91124403
000455.txt;False;000493.txt;0.88105553
000456.txt;True;000456.txt;1.0000001
000457.txt;True;000457.txt;0.9031381
000458.txt;True;000458.txt;0.9381471
000459.txt;True;000459.txt;1.0
000461.txt;True;000461.txt;0.95266545
000462.txt;True;000462.txt;0.9519509
000463.txt;True;000463.txt;0.9715026
000464.txt;False;014597.txt;0.90740097
000465.txt;True;000465.txt;0.99999994
000466.txt;True;000466.txt;1.0
000467.txt;True;000467.txt;0.8946681
000468.txt;False;052659.txt;0.90533984
000469.txt;True;000469.txt;0.9682543
000470.txt;False;077658.txt;0.89845204
000471.txt;True;000471.txt;0.90447205
000472.txt;True;000472.txt;0.99999994
000473.txt;True;000473.txt;0.9204098
000474.txt;True;000474.txt;0.9493458
000475.txt;True;000475.txt;0.919609
000476.txt;True;000476.txt;0.9999999
000477.txt;False;039792.txt;0.8900229
000478.txt;True;000478.txt;0.9059114
000479.txt;True;000479.txt;1.0
000480.txt;False;067916.txt;0.9036416
000481.txt;True;000481.txt;1.0
000482.txt;True;000482.txt;1.0000001
000483.txt;True;000483.txt;0.90911376
000485.txt;False;075437.txt;0.8921324
000486.txt;True;000486.txt;0.9153327
000487.txt;True;000487.txt;0.9098995
000488.txt;False;000487.txt;0.96860147
000490.txt;True;000490.txt;0.92727834
000491.txt;True;000491.txt;0.90074915
000492.txt;False;027722.txt;0.8939445
000493.txt;True;000493.txt;0.93031144
000494.txt;False;032648.txt;0.869786
000495.txt;True;000495.txt;0.91830647
000496.txt;True;000496.txt;0.9091507
000497.txt;False;032648.txt;0.8964093
000498.txt;False;004909.txt;0.93639755
000499.txt;False;034537.txt;0.89841294
000500.txt;False;008761.txt;0.90810376
000501.txt;False;004565.txt;0.88148606
000502.txt;True;000502.txt;0.93902993
000503.txt;False;013176.txt;0.9065895
000504.txt;True;000504.txt;0.94972247
000505.txt;False;025690.txt;0.89332354
000506.txt;True;000506.txt;0.9155743
000507.txt;False;009321.txt;0.87261236
000508.txt;False;077690.txt;0.87204564
000509.txt;False;028751.txt;0.8881214
000510.txt;True;000510.txt;0.89330816
000511.txt;True;000511.txt;0.973982
000512.txt;True;000512.txt;0.8969898
000513.txt;True;000513.txt;0.8809147
000514.txt;False;022618.txt;0.877658
000515.txt;False;028736.txt;0.9184172
000516.txt;False;042270.txt;0.90524226
000517.txt;True;000517.txt;0.892762
000518.txt;True;000518.txt;0.9460025
000519.txt;True;000519.txt;1.0
000520.txt;False;000521.txt;0.88268864
000521.txt;True;000521.txt;0.93086475
000522.txt;False;075897.txt;0.9113567
000523.txt;False;050127.txt;0.8837092
000525.txt;True;000525.txt;1.0
000526.txt;True;000526.txt;0.90980965
000527.txt;False;038959.txt;0.9250185
000528.txt;False;062080.txt;0.8995024
000529.txt;False;035955.txt;0.8855734
000530.txt;True;000530.txt;0.9999999
000531.txt;True;000531.txt;0.9367957
000532.txt;False;027822.txt;0.88438857
000533.txt;True;000533.txt;0.8985825
000534.txt;True;000534.txt;1.0
000535.txt;False;028739.txt;0.89729345
000537.txt;False;002561.txt;0.8940288
000538.txt;False;024839.txt;0.9157948
000539.txt;False;060774.txt;0.8967924
000540.txt;False;020464.txt;0.8780569
000541.txt;False;025899.txt;0.8920237
000542.txt;True;000542.txt;0.9524543
000543.txt;True;000543.txt;0.99999994
000544.txt;False;057888.txt;0.9394436
000545.txt;True;000545.txt;1.0
000546.txt;True;000546.txt;0.96507144
000547.txt;True;000547.txt;0.9094688
000548.txt;True;000548.txt;0.9282305
000549.txt;True;000549.txt;0.90556884
000550.txt;True;000550.txt;1.0000001
000551.txt;False;064368.txt;0.91351557
000553.txt;True;000553.txt;0.9342787
000555.txt;False;003688.txt;0.88405657
000556.txt;False;046137.txt;0.8851304
000557.txt;False;008794.txt;0.9108011
000558.txt;False;077240.txt;0.8836677
000559.txt;True;000559.txt;1.0
000560.txt;True;000560.txt;1.0
000561.txt;False;031719.txt;0.8905999
000562.txt;True;000562.txt;0.99999994
000563.txt;True;000563.txt;1.0
000564.txt;False;010072.txt;0.8890255
000565.txt;False;040931.txt;0.88797003
000566.txt;False;004162.txt;0.9132325
000567.txt;False;074932.txt;0.86144996
000568.txt;False;075256.txt;0.9307145
000569.txt;True;000569.txt;0.9093621
000570.txt;False;029260.txt;0.8745363
000571.txt;True;000571.txt;0.99999994
000572.txt;False;056924.txt;0.90458024
000573.txt;True;000573.txt;0.9569658
000574.txt;True;000574.txt;0.9289433
000575.txt;True;000575.txt;0.9358148
000576.txt;False;056021.txt;0.8912671
000577.txt;False;027400.txt;0.8804559
000578.txt;True;000578.txt;0.91643107
000579.txt;True;000579.txt;0.91172373
000580.txt;True;000580.txt;0.93291605
000581.txt;True;000581.txt;1.0
000582.txt;False;046818.txt;0.8562222
000583.txt;False;066375.txt;0.95351017
000584.txt;True;000584.txt;0.8742911
000585.txt;True;000585.txt;0.93278927
000586.txt;False;029668.txt;0.8834345
000587.txt;True;000587.txt;0.955665
000588.txt;True;000588.txt;0.984221
000589.txt;True;000589.txt;0.9239558
000590.txt;True;000590.txt;0.9023093
000591.txt;False;014541.txt;0.8786974
000592.txt;True;000592.txt;1.0
000593.txt;True;000593.txt;0.91521424
000594.txt;False;027941.txt;0.906612
000595.txt;True;000595.txt;0.90951526
000596.txt;False;059295.txt;0.906497
000597.txt;True;000597.txt;0.90073884
000598.txt;False;046137.txt;0.8919904
000599.txt;False;037243.txt;0.8928844
000600.txt;False;022830.txt;0.91366136
000601.txt;True;000601.txt;0.9300678
000602.txt;True;000602.txt;0.9422344
000603.txt;False;026777.txt;0.9349457
000604.txt;True;000604.txt;0.89152354
000605.txt;False;011295.txt;0.88687277
000606.txt;True;000606.txt;0.89346516
000607.txt;False;028752.txt;0.93268716
000608.txt;True;000608.txt;0.9234997
000609.txt;True;000609.txt;0.99999994
000610.txt;True;000610.txt;0.99999994
000611.txt;True;000611.txt;1.0000001
000612.txt;True;000612.txt;0.99999994
000613.txt;True;000613.txt;1.0
000614.txt;True;000614.txt;1.0000001
000615.txt;True;000615.txt;0.9999999
000616.txt;True;000616.txt;1.0000001
000617.txt;True;000617.txt;0.9999999
000618.txt;True;000618.txt;0.9071255
000619.txt;True;000619.txt;0.9337194
000620.txt;False;004662.txt;0.8796723
000621.txt;True;000621.txt;0.9365876
000622.txt;True;000622.txt;0.9325637
000623.txt;False;036809.txt;0.9140025
000624.txt;True;000624.txt;1.0
000625.txt;False;007093.txt;0.91055286
000626.txt;True;000626.txt;0.9643244
000627.txt;True;000627.txt;0.91093254
000628.txt;False;031193.txt;0.8886188
000629.txt;False;062561.txt;0.89307714
000630.txt;True;000630.txt;0.93593216
000631.txt;True;000631.txt;0.92836654
000632.txt;False;000855.txt;0.92040133
000633.txt;True;000633.txt;0.89736694
000634.txt;True;000634.txt;0.8959194
000635.txt;False;031223.txt;0.87413013
000636.txt;True;000636.txt;0.9280202
000637.txt;True;000637.txt;0.8994575
000638.txt;True;000638.txt;1.0
000639.txt;False;019533.txt;0.9045334
000640.txt;False;027169.txt;0.899674
000641.txt;False;057694.txt;0.8988259
000642.txt;False;026777.txt;0.93046075
000643.txt;True;000643.txt;0.9177459
000644.txt;True;000644.txt;1.0
000645.txt;False;012566.txt;0.9408658
000646.txt;False;012566.txt;0.904447
000647.txt;False;000737.txt;0.8880797
000648.txt;True;000648.txt;0.9999999
000649.txt;False;027565.txt;0.88836604
000650.txt;False;009765.txt;0.90353835
000651.txt;False;016491.txt;0.9278388
000652.txt;False;004464.txt;0.90345716
000653.txt;True;000653.txt;0.8876027
000654.txt;False;029620.txt;0.924399
000655.txt;False;072364.txt;0.9185503
000656.txt;False;004565.txt;0.8959171
000657.txt;False;045714.txt;0.9162828
000658.txt;False;069038.txt;0.92606807
000659.txt;False;028223.txt;0.8917798
000660.txt;True;000660.txt;0.905617
000661.txt;False;007535.txt;0.93379706
000662.txt;True;000662.txt;1.0
000663.txt;True;000663.txt;0.93179667
000664.txt;True;000664.txt;0.9332613
000665.txt;False;015867.txt;0.9188742
000666.txt;False;028710.txt;0.91015005
000667.txt;True;000667.txt;0.9999999
000668.txt;True;000668.txt;1.0
000669.txt;False;069277.txt;0.90633446
000670.txt;False;008536.txt;0.91028005
000671.txt;False;028209.txt;0.8796669
000672.txt;False;068048.txt;0.8855908
000673.txt;True;000673.txt;0.99999994
000674.txt;True;000674.txt;1.0
000675.txt;True;000675.txt;0.8914628
000676.txt;True;000676.txt;0.9206153
000677.txt;True;000677.txt;0.8875116
000678.txt;False;012961.txt;0.90677536
000679.txt;True;000679.txt;1.0
000680.txt;True;000680.txt;1.0000001
000681.txt;True;000681.txt;1.0000001
000682.txt;True;000682.txt;0.99999994
000683.txt;True;000683.txt;0.9999998
000684.txt;True;000684.txt;0.99999994
000685.txt;True;000685.txt;0.9999998
000686.txt;True;000686.txt;0.9999999
000687.txt;True;000687.txt;1.0000002
000688.txt;True;000688.txt;0.95568407
000689.txt;True;000689.txt;0.96770597
000690.txt;False;046333.txt;0.90114856
000691.txt;True;000691.txt;1.0
000692.txt;True;000692.txt;0.9999999
000693.txt;True;000693.txt;1.0
000694.txt;True;000694.txt;0.9999999
000695.txt;True;000695.txt;1.0000001
000697.txt;False;029442.txt;0.90673316
000698.txt;False;035346.txt;0.88462627
000699.txt;True;000699.txt;0.916397
000700.txt;False;006957.txt;0.89240056
000701.txt;False;072141.txt;0.8724101
000702.txt;False;074851.txt;0.9035422
000703.txt;True;000703.txt;0.9637829
000704.txt;False;022561.txt;0.9039439
000705.txt;False;065195.txt;0.8872758
000706.txt;False;039562.txt;0.9096321
000707.txt;False;062796.txt;0.91490656
000708.txt;False;039562.txt;0.8878179
000709.txt;True;000709.txt;0.92811114
000710.txt;True;000710.txt;0.9022968
000711.txt;False;039897.txt;0.9144384
000712.txt;True;000712.txt;0.9418371
000713.txt;True;000713.txt;0.9228851
000714.txt;True;000714.txt;0.9680511
000715.txt;False;064509.txt;0.9140394
000716.txt;True;000716.txt;0.95305693
000717.txt;True;000717.txt;0.92982185
000718.txt;True;000718.txt;0.9233098
000719.txt;False;060968.txt;0.87194216
000720.txt;False;018291.txt;0.8833389
