query_file;found;search_result;search_distances
000203.txt;False;074678.txt;0.7052572
000204.txt;False;008720.txt;0.7932987
000205.txt;False;078784.txt;0.7979537
000206.txt;True;000206.txt;0.8253519
000207.txt;True;000207.txt;0.67711616
000208.txt;False;010784.txt;0.66728425
000209.txt;True;000209.txt;0.7250849
000210.txt;True;000210.txt;0.60211885
000211.txt;True;000211.txt;0.66653323
000212.txt;True;000212.txt;0.8390325
000213.txt;True;000213.txt;0.79190683
000214.txt;True;000214.txt;0.8963615
000215.txt;True;000215.txt;0.738459
000216.txt;False;074327.txt;0.67203677
000217.txt;False;000214.txt;0.69904166
000219.txt;False;018621.txt;0.6824962
000220.txt;False;078945.txt;0.7893408
000221.txt;True;000221.txt;0.8658419
000222.txt;True;000222.txt;0.72103465
000223.txt;False;021475.txt;0.6278748
000224.txt;True;000224.txt;0.6272043
000225.txt;True;000225.txt;0.77400553
000226.txt;True;000226.txt;0.776176
000227.txt;True;000227.txt;0.8591731
000228.txt;True;000228.txt;0.69009465
000229.txt;True;000229.txt;0.73842174
000230.txt;True;000230.txt;0.76969194
000231.txt;False;000216.txt;0.54176944
000232.txt;False;052227.txt;0.6504797
000233.txt;True;000233.txt;0.80391
000234.txt;False;034574.txt;0.6809865
000235.txt;True;000235.txt;0.62205034
000236.txt;True;000236.txt;0.813288
000237.txt;True;000237.txt;0.5950783
000238.txt;True;000238.txt;0.8933034
000239.txt;False;049882.txt;0.69345206
000240.txt;False;041789.txt;0.62074476
000241.txt;True;000241.txt;0.7445302
000242.txt;True;000242.txt;0.63315654
000243.txt;False;000221.txt;0.70485467
000244.txt;False;002941.txt;0.7130925
000245.txt;True;000245.txt;0.8232329
000246.txt;True;000246.txt;0.78123105
000247.txt;True;000247.txt;0.735711
000248.txt;True;000248.txt;0.6663263
000249.txt;True;000249.txt;0.8346162
000250.txt;True;000250.txt;0.7450821
000251.txt;True;000251.txt;0.77494276
000252.txt;False;000346.txt;0.67670286
000253.txt;True;000253.txt;0.76018727
000254.txt;True;000254.txt;0.68962777
000255.txt;True;000255.txt;0.8267586
000256.txt;False;062881.txt;0.69240594
000257.txt;True;000257.txt;0.7562809
000258.txt;False;012180.txt;0.5876323
000259.txt;True;000259.txt;0.82474947
000260.txt;False;000259.txt;0.7360433
000261.txt;False;008273.txt;0.6321309
000262.txt;True;000262.txt;0.85314196
000263.txt;False;051950.txt;0.5923921
000264.txt;False;000447.txt;0.7138901
000265.txt;True;000265.txt;0.7980313
000266.txt;False;062361.txt;0.52220356
000267.txt;False;022392.txt;0.722452
000268.txt;True;000268.txt;0.73652756
000269.txt;True;000269.txt;0.7604431
000270.txt;True;000270.txt;0.7301467
000271.txt;True;000271.txt;0.8091686
000272.txt;True;000272.txt;0.8008849
000273.txt;True;000273.txt;0.81874186
000274.txt;True;000274.txt;0.8132746
000275.txt;True;000275.txt;0.8506677
000276.txt;True;000276.txt;0.85927767
000277.txt;True;000277.txt;0.86855793
000278.txt;False;000187.txt;0.78097427
000279.txt;False;067422.txt;0.7747617
000280.txt;False;003352.txt;0.7948452
000281.txt;False;000187.txt;0.7953867
000282.txt;False;000187.txt;0.77874064
000283.txt;False;010629.txt;0.54767066
000284.txt;False;078799.txt;0.80429655
000285.txt;True;000285.txt;0.7277498
000286.txt;True;000286.txt;0.7805718
000287.txt;False;075527.txt;0.7472164
000288.txt;True;000288.txt;0.65317357
000289.txt;True;000289.txt;0.7446536
000290.txt;True;000290.txt;0.67619276
000291.txt;True;000291.txt;0.76510876
000292.txt;False;008717.txt;0.73691225
000293.txt;False;016645.txt;0.7807576
000294.txt;False;063748.txt;0.5887805
000295.txt;True;000295.txt;0.7509143
000296.txt;False;015953.txt;0.7329823
000297.txt;True;000297.txt;0.68106484
000298.txt;True;000298.txt;0.63577247
000299.txt;False;029276.txt;0.7143309
000300.txt;True;000300.txt;0.84914
000301.txt;True;000301.txt;0.7341962
000302.txt;False;000367.txt;0.75357604
000303.txt;True;000303.txt;0.6487982
000304.txt;True;000304.txt;0.66506183
000305.txt;True;000305.txt;0.7206602
000306.txt;True;000306.txt;0.7851989
000308.txt;True;000308.txt;0.76433676
000309.txt;True;000309.txt;0.82340074
000310.txt;True;000310.txt;0.80059206
000311.txt;True;000311.txt;0.73728216
000312.txt;True;000312.txt;0.8921875
000313.txt;True;000313.txt;0.7855218
000314.txt;True;000314.txt;0.72412276
000315.txt;True;000315.txt;0.76241785
000316.txt;True;000316.txt;0.75869566
000317.txt;True;000317.txt;0.8693222
000318.txt;True;000318.txt;0.77641594
000319.txt;True;000319.txt;0.7806772
000320.txt;True;000320.txt;0.70208776
000321.txt;True;000321.txt;0.7424558
000322.txt;True;000322.txt;0.86100936
000323.txt;True;000323.txt;0.6862867
000324.txt;True;000324.txt;0.6500479
000325.txt;False;056837.txt;0.696309
000326.txt;False;052518.txt;0.71059704
000327.txt;True;000327.txt;0.803965
000328.txt;False;000344.txt;0.70241857
000329.txt;True;000329.txt;0.7543857
000330.txt;True;000330.txt;0.8091281
000331.txt;True;000331.txt;0.70066786
000332.txt;False;065774.txt;0.6046263
000333.txt;False;035096.txt;0.69978166
000334.txt;True;000334.txt;0.7419057
000335.txt;True;000335.txt;0.7756049
000336.txt;False;020025.txt;0.7492746
000337.txt;False;012047.txt;0.7631728
000338.txt;False;023093.txt;0.659212
000339.txt;False;038493.txt;0.6545227
000341.txt;False;012094.txt;0.6966982
000342.txt;True;000342.txt;0.58988833
000343.txt;False;065122.txt;0.6476505
000344.txt;True;000344.txt;0.75395966
000345.txt;True;000345.txt;0.7122577
000346.txt;True;000346.txt;0.6892889
000347.txt;False;074684.txt;0.775784
000348.txt;True;000348.txt;0.8037343
000349.txt;False;073187.txt;0.54451954
000350.txt;True;000350.txt;0.7361125
000351.txt;True;000351.txt;0.8357661
000352.txt;False;008125.txt;0.60983765
000353.txt;True;000353.txt;0.8016567
000354.txt;False;041020.txt;0.7127321
000355.txt;True;000355.txt;0.6784526
000356.txt;False;034730.txt;0.74764854
000357.txt;False;000176.txt;0.66925275
000358.txt;True;000358.txt;0.7438115
000359.txt;True;000359.txt;0.7251445
000360.txt;True;000360.txt;0.70339614
000361.txt;True;000361.txt;0.7122606
000362.txt;True;000362.txt;0.7728319
000363.txt;True;000363.txt;0.72641814
000364.txt;True;000364.txt;0.70617634
000366.txt;True;000366.txt;0.77077544
000367.txt;True;000367.txt;0.7925707
000368.txt;True;000368.txt;0.8928753
000369.txt;False;032876.txt;0.8212153
000370.txt;False;000392.txt;0.7627076
000371.txt;True;000371.txt;0.81637204
000372.txt;True;000372.txt;0.6975137
000373.txt;True;000373.txt;0.8126928
000374.txt;True;000374.txt;0.67857146
000375.txt;True;000375.txt;0.66784906
000376.txt;True;000376.txt;0.76943195
000377.txt;True;000377.txt;0.7537534
000378.txt;False;057556.txt;0.693823
000379.txt;True;000379.txt;0.7250203
000380.txt;False;017988.txt;0.702744
000381.txt;True;000381.txt;0.7333125
000382.txt;False;009637.txt;0.6788969
000383.txt;True;000383.txt;0.7364151
000384.txt;False;006946.txt;0.7308202
000385.txt;True;000385.txt;0.77015984
000386.txt;True;000386.txt;0.8011084
000387.txt;False;013172.txt;0.6922512
000388.txt;False;024986.txt;0.5607108
000389.txt;True;000389.txt;0.66828763
000390.txt;True;000390.txt;0.7899783
000391.txt;True;000391.txt;0.7883508
000392.txt;True;000392.txt;0.7561054
000393.txt;False;020876.txt;0.68794143
000394.txt;False;068244.txt;0.7383908
000395.txt;True;000395.txt;0.68218535
000396.txt;False;069824.txt;0.6943293
000397.txt;True;000397.txt;0.744403
000398.txt;True;000398.txt;0.75375503
000399.txt;True;000399.txt;0.81143904
000400.txt;True;000400.txt;0.84806645
000401.txt;True;000401.txt;0.6773764
000402.txt;True;000402.txt;0.7074407
000403.txt;True;000403.txt;0.72780263
000404.txt;True;000404.txt;0.72479826
000405.txt;True;000405.txt;0.6662314
000406.txt;True;000406.txt;0.7000722
000407.txt;False;054466.txt;0.5453477
000408.txt;True;000408.txt;0.8005332
000409.txt;False;030529.txt;0.72781813
000410.txt;False;052875.txt;0.6783884
000411.txt;True;000411.txt;0.7238765
000412.txt;False;030529.txt;0.67325675
000413.txt;False;030529.txt;0.75676423
000414.txt;True;000414.txt;0.76239157
000415.txt;True;000415.txt;0.7673142
000416.txt;False;012639.txt;0.76775587
000417.txt;True;000417.txt;0.83081514
000418.txt;True;000418.txt;0.71601367
000419.txt;False;000944.txt;0.69681835
000420.txt;False;066737.txt;0.6464182
000421.txt;True;000421.txt;0.8298334
000422.txt;False;007125.txt;0.70263577
000423.txt;False;077374.txt;0.7050729
000424.txt;False;009467.txt;0.71492314
000425.txt;False;018425.txt;0.74507403
000426.txt;True;000426.txt;0.74997306
000427.txt;True;000427.txt;0.8335792
000428.txt;True;000428.txt;0.7766845
000429.txt;True;000429.txt;0.8732674
000430.txt;False;000169.txt;0.821438
000431.txt;True;000431.txt;0.8932375
000432.txt;True;000432.txt;0.7043921
000433.txt;True;000433.txt;0.7916998
000434.txt;True;000434.txt;0.70685285
000435.txt;True;000435.txt;0.7829324
000436.txt;True;000436.txt;0.78783906
000437.txt;True;000437.txt;0.7754785
000438.txt;False;016180.txt;0.75889766
000439.txt;False;059186.txt;0.64241517
000440.txt;True;000440.txt;0.67842615
000441.txt;True;000441.txt;0.8076832
000442.txt;False;016180.txt;0.7623533
000443.txt;True;000443.txt;0.82152975
000444.txt;True;000444.txt;0.8175211
000445.txt;False;008363.txt;0.7034683
000446.txt;True;000446.txt;0.6586195
000447.txt;True;000447.txt;0.7757714
000448.txt;False;057500.txt;0.7312871
000449.txt;False;030262.txt;0.71318334
000450.txt;False;009548.txt;0.70068276
000453.txt;False;060354.txt;0.7906802
000454.txt;True;000454.txt;0.72520953
000455.txt;False;000493.txt;0.68921965
000456.txt;False;000792.txt;0.67758155
000457.txt;True;000457.txt;0.7714873
000458.txt;True;000458.txt;0.75901914
000459.txt;True;000459.txt;0.8122598
000461.txt;True;000461.txt;0.9192103
000462.txt;True;000462.txt;0.7170652
000463.txt;True;000463.txt;0.7527146
000464.txt;True;000464.txt;0.62973094
000465.txt;False;003161.txt;0.66115475
000466.txt;False;000421.txt;0.70141226
000467.txt;False;000348.txt;0.75138724
000468.txt;False;016682.txt;0.6462642
000469.txt;False;044812.txt;0.70796734
000470.txt;False;039780.txt;0.593614
000471.txt;False;069306.txt;0.59754133
000472.txt;True;000472.txt;0.7478735
000473.txt;False;024185.txt;0.73373705
000474.txt;False;000676.txt;0.66408086
000475.txt;True;000475.txt;0.862377
000476.txt;True;000476.txt;0.66612554
000477.txt;True;000477.txt;0.723287
000478.txt;False;037614.txt;0.67132723
000479.txt;True;000479.txt;0.8357074
000480.txt;False;043639.txt;0.69871294
000481.txt;True;000481.txt;0.76429874
000482.txt;True;000482.txt;0.5407342
000483.txt;True;000483.txt;0.8030287
000485.txt;True;000485.txt;0.76431525
000486.txt;True;000486.txt;0.6707077
000487.txt;False;018230.txt;0.6914774
000488.txt;False;007010.txt;0.6501328
000490.txt;True;000490.txt;0.7065687
000491.txt;True;000491.txt;0.685507
000492.txt;False;000377.txt;0.7346356
000493.txt;True;000493.txt;0.748014
000494.txt;False;007079.txt;0.591946
000495.txt;True;000495.txt;0.6963293
000496.txt;False;017942.txt;0.7324774
000497.txt;True;000497.txt;0.7230456
000498.txt;False;018249.txt;0.749482
000499.txt;True;000499.txt;0.8355957
000500.txt;True;000500.txt;0.771304
000501.txt;True;000501.txt;0.70036626
000502.txt;False;018094.txt;0.7448244
000503.txt;True;000503.txt;0.82101226
000504.txt;False;000676.txt;0.69240266
000505.txt;True;000505.txt;0.78680927
000506.txt;False;018103.txt;0.7162646
000507.txt;False;028134.txt;0.6887593
000508.txt;True;000508.txt;0.56259024
000509.txt;True;000509.txt;0.81892663
000510.txt;False;052781.txt;0.5938153
000511.txt;True;000511.txt;0.73726803
000512.txt;True;000512.txt;0.8108798
000513.txt;True;000513.txt;0.8833394
000514.txt;False;053794.txt;0.56435025
000515.txt;True;000515.txt;0.8641784
000516.txt;True;000516.txt;0.7867458
000517.txt;False;074601.txt;0.7014222
000518.txt;True;000518.txt;0.88580954
000519.txt;True;000519.txt;0.8106452
000520.txt;True;000520.txt;0.8196658
000521.txt;False;000505.txt;0.7541415
000522.txt;True;000522.txt;0.81067073
000523.txt;True;000523.txt;0.7836847
000525.txt;False;053421.txt;0.76626563
000526.txt;True;000526.txt;0.77214885
000527.txt;True;000527.txt;0.7789321
000528.txt;True;000528.txt;0.737788
000529.txt;False;063326.txt;0.66738975
000530.txt;True;000530.txt;0.7215644
000531.txt;True;000531.txt;0.7505219
000532.txt;True;000532.txt;0.7213037
000533.txt;True;000533.txt;0.70115143
000534.txt;True;000534.txt;0.7567886
000535.txt;False;000377.txt;0.69568086
000537.txt;True;000537.txt;0.66568184
000538.txt;True;000538.txt;0.6859642
000539.txt;True;000539.txt;0.6181227
000540.txt;True;000540.txt;0.71361476
000541.txt;False;003595.txt;0.7056925
000542.txt;True;000542.txt;0.768526
000543.txt;True;000543.txt;0.6009922
000544.txt;True;000544.txt;0.69308853
000545.txt;True;000545.txt;0.73703796
000546.txt;True;000546.txt;0.7174181
000547.txt;True;000547.txt;0.7736597
000548.txt;True;000548.txt;0.62595093
000549.txt;False;040507.txt;0.6020508
000550.txt;True;000550.txt;0.74015224
000551.txt;True;000551.txt;0.6772201
000553.txt;False;000555.txt;0.7277888
000555.txt;True;000555.txt;0.73019433
000556.txt;True;000556.txt;0.70963365
000557.txt;False;005805.txt;0.52671987
000558.txt;True;000558.txt;0.82409996
000559.txt;True;000559.txt;0.72316813
000560.txt;True;000560.txt;0.8141098
000561.txt;False;022640.txt;0.57802296
000562.txt;True;000562.txt;0.73775834
000563.txt;True;000563.txt;0.7145111
000564.txt;False;049762.txt;0.63508034
000565.txt;False;007653.txt;0.6684319
000566.txt;False;038526.txt;0.751317
000567.txt;True;000567.txt;0.85702336
000568.txt;True;000568.txt;0.68844545
000569.txt;False;026284.txt;0.79584813
000570.txt;True;000570.txt;0.7000086
000571.txt;True;000571.txt;0.68297035
000572.txt;False;003880.txt;0.7263197
000573.txt;True;000573.txt;0.8897939
000574.txt;True;000574.txt;0.79384017
000575.txt;True;000575.txt;0.72525156
000576.txt;True;000576.txt;0.6925436
000577.txt;True;000577.txt;0.9047411
000578.txt;True;000578.txt;0.8203198
000579.txt;True;000579.txt;0.7904108
000580.txt;True;000580.txt;0.75017655
000581.txt;True;000581.txt;0.799692
000582.txt;True;000582.txt;0.63717496
000583.txt;False;065485.txt;0.7103857
000584.txt;False;017100.txt;0.6185293
000585.txt;False;065485.txt;0.6893352
000586.txt;True;000586.txt;0.71241844
000587.txt;False;036057.txt;0.6595403
000588.txt;True;000588.txt;0.83618015
000589.txt;True;000589.txt;0.8576156
000590.txt;True;000590.txt;0.7690286
000591.txt;False;050294.txt;0.6433141
000592.txt;True;000592.txt;0.70386827
000593.txt;False;066517.txt;0.536549
000594.txt;True;000594.txt;0.67999685
000595.txt;True;000595.txt;0.7774656
000596.txt;True;000596.txt;0.68095505
000597.txt;False;077118.txt;0.6633329
000598.txt;False;026272.txt;0.7584783
000599.txt;False;036922.txt;0.7467489
000600.txt;False;000590.txt;0.6663393
000601.txt;True;000601.txt;0.792191
000602.txt;True;000602.txt;0.87511957
000603.txt;False;062188.txt;0.777866
000604.txt;False;021669.txt;0.57652324
000605.txt;False;066244.txt;0.5703514
000606.txt;True;000606.txt;0.83394617
000607.txt;False;017585.txt;0.7222244
000608.txt;True;000608.txt;0.8109178
000609.txt;True;000609.txt;0.8643944
000610.txt;False;020941.txt;0.7085509
000611.txt;False;012202.txt;0.6991423
000612.txt;True;000612.txt;0.80023706
000613.txt;True;000613.txt;0.7687619
000614.txt;False;001311.txt;0.7059759
000615.txt;True;000615.txt;0.8803381
000616.txt;True;000616.txt;0.8698727
000617.txt;True;000617.txt;0.6739657
000618.txt;False;018796.txt;0.6957725
000619.txt;True;000619.txt;0.83466375
000620.txt;True;000620.txt;0.6411436
000621.txt;True;000621.txt;0.78341895
000622.txt;False;000660.txt;0.7002911
000623.txt;True;000623.txt;0.78678286
000624.txt;True;000624.txt;0.7578888
000625.txt;False;010975.txt;0.71243787
000626.txt;True;000626.txt;0.7676739
000627.txt;True;000627.txt;0.77720463
000628.txt;False;024425.txt;0.744923
000629.txt;False;040034.txt;0.5477376
000630.txt;True;000630.txt;0.7181616
000631.txt;False;004153.txt;0.5703402
000632.txt;True;000632.txt;0.7041379
000633.txt;True;000633.txt;0.7120007
000634.txt;False;046125.txt;0.5520747
000635.txt;True;000635.txt;0.63244045
000636.txt;True;000636.txt;0.72004133
000637.txt;True;000637.txt;0.47175628
000638.txt;True;000638.txt;0.7676294
000639.txt;False;073445.txt;0.702332
000640.txt;True;000640.txt;0.7263991
000641.txt;True;000641.txt;0.6587442
000642.txt;True;000642.txt;0.7999964
000643.txt;True;000643.txt;0.6590936
000644.txt;True;000644.txt;0.82548153
000645.txt;True;000645.txt;0.88512933
000646.txt;False;000645.txt;0.8347149
000647.txt;True;000647.txt;0.62995887
000648.txt;True;000648.txt;0.8946646
000649.txt;False;048491.txt;0.69911253
000650.txt;False;000645.txt;0.80257803
000651.txt;False;057204.txt;0.72851384
000652.txt;True;000652.txt;0.8001347
000653.txt;True;000653.txt;0.8057418
000654.txt;False;000573.txt;0.6522438
000655.txt;False;000621.txt;0.5676558
000656.txt;False;052682.txt;0.74406195
000657.txt;False;031950.txt;0.6970391
000658.txt;False;071362.txt;0.63885117
000659.txt;False;002311.txt;0.6937784
000660.txt;True;000660.txt;0.77064836
000661.txt;True;000661.txt;0.8196176
000662.txt;True;000662.txt;0.71061456
000663.txt;True;000663.txt;0.690882
000664.txt;True;000664.txt;0.7412243
000665.txt;True;000665.txt;0.6757767
000666.txt;True;000666.txt;0.56818295
000667.txt;True;000667.txt;0.7492074
000668.txt;True;000668.txt;0.6792704
000669.txt;False;047408.txt;0.74094725
000670.txt;True;000670.txt;0.80343914
000671.txt;True;000671.txt;0.8120852
000672.txt;True;000672.txt;0.7109465
000673.txt;True;000673.txt;0.8133978
000674.txt;False;078697.txt;0.71116674
000675.txt;True;000675.txt;0.77518773
000676.txt;True;000676.txt;0.8143513
000677.txt;True;000677.txt;0.6598824
000678.txt;True;000678.txt;0.8465267
000679.txt;False;006472.txt;0.70392466
000680.txt;True;000680.txt;0.83133006
000681.txt;True;000681.txt;0.860555
000682.txt;False;007609.txt;0.7241409
000683.txt;False;040556.txt;0.7316981
000684.txt;True;000684.txt;0.83193076
000685.txt;True;000685.txt;0.80183744
000686.txt;True;000686.txt;0.8609995
000687.txt;False;009955.txt;0.71237314
000688.txt;True;000688.txt;0.84562254
000689.txt;False;032893.txt;0.603065
000690.txt;True;000690.txt;0.7775437
000691.txt;True;000691.txt;0.7397326
000692.txt;True;000692.txt;0.7920402
000693.txt;True;000693.txt;0.766148
000694.txt;False;018105.txt;0.7206143
000695.txt;True;000695.txt;0.88839275
000697.txt;True;000697.txt;0.7857794
000698.txt;True;000698.txt;0.79036313
000699.txt;True;000699.txt;0.66308737
000700.txt;False;042906.txt;0.63270426
000701.txt;True;000701.txt;0.67477494
000702.txt;True;000702.txt;0.7880239
000703.txt;True;000703.txt;0.7930188
000704.txt;True;000704.txt;0.9298037
000705.txt;True;000705.txt;0.6765668
000706.txt;True;000706.txt;0.75021434
000707.txt;False;050110.txt;0.671691
000708.txt;False;000678.txt;0.7089256
000709.txt;True;000709.txt;0.8906578
000710.txt;True;000710.txt;0.71347773
000711.txt;False;000713.txt;0.77585363
000712.txt;True;000712.txt;0.7808644
000713.txt;True;000713.txt;0.9238919
000714.txt;True;000714.txt;0.77321684
000715.txt;True;000715.txt;0.9113531
000716.txt;True;000716.txt;0.842612
