query_file;found;search_result;search_distances
000095.txt;True;000095.txt;0.83193564
000096.txt;False;078583.txt;0.8139119
000097.txt;False;001198.txt;0.8042158
000098.txt;True;000098.txt;0.84329855
000099.txt;True;000099.txt;0.8460802
000100.txt;False;002447.txt;0.82506704
000101.txt;True;000101.txt;0.8336772
000102.txt;True;000102.txt;0.86741793
000103.txt;False;009886.txt;0.8183431
000104.txt;False;078583.txt;0.819816
000105.txt;True;000105.txt;0.8451817
000106.txt;True;000106.txt;0.86148345
000107.txt;True;000107.txt;0.83144456
000108.txt;True;000108.txt;0.9219761
000109.txt;True;000109.txt;0.9307349
000110.txt;True;000110.txt;0.80142224
000111.txt;True;000111.txt;0.8676444
000112.txt;True;000112.txt;0.8015774
000113.txt;True;000113.txt;0.854728
000114.txt;True;000114.txt;0.8502332
000115.txt;True;000115.txt;0.8378868
000116.txt;False;072310.txt;0.8653868
000117.txt;True;000117.txt;0.80041575
000118.txt;True;000118.txt;0.8859513
000119.txt;False;078583.txt;0.8243433
000120.txt;True;000120.txt;0.90196645
000121.txt;True;000121.txt;0.8778317
000122.txt;False;078583.txt;0.80299985
000123.txt;False;074427.txt;0.8435006
000124.txt;False;055978.txt;0.83494055
000126.txt;True;000126.txt;0.88113844
000127.txt;True;000127.txt;0.85715747
000128.txt;True;000128.txt;0.88229626
000129.txt;False;078583.txt;0.81064886
000130.txt;True;000130.txt;0.85765046
000131.txt;False;000126.txt;0.8295034
000132.txt;True;000132.txt;0.8542904
000133.txt;False;000271.txt;0.8432969
000134.txt;False;017801.txt;0.8013083
000135.txt;True;000135.txt;0.86048055
000136.txt;True;000136.txt;0.86714506
000137.txt;False;001189.txt;0.79818034
000138.txt;True;000138.txt;0.8856143
000139.txt;False;009373.txt;0.81336695
000140.txt;True;000140.txt;0.85660803
000141.txt;True;000141.txt;0.82343507
000142.txt;True;000142.txt;0.8831306
000143.txt;False;030973.txt;0.8158506
000144.txt;True;000144.txt;0.8394079
000145.txt;True;000145.txt;0.8816236
000146.txt;False;078583.txt;0.8033198
000147.txt;False;028990.txt;0.8053776
000148.txt;True;000148.txt;0.8213418
000149.txt;True;000149.txt;0.9061775
000150.txt;True;000150.txt;0.8307057
000151.txt;False;022762.txt;0.79549754
000152.txt;False;039378.txt;0.82511777
000153.txt;True;000153.txt;0.8765249
000154.txt;True;000154.txt;0.8901062
000155.txt;True;000155.txt;0.8130399
000156.txt;True;000156.txt;0.8400538
000157.txt;False;005413.txt;0.84339213
000158.txt;True;000158.txt;0.8432597
000159.txt;False;009763.txt;0.8457611
000160.txt;True;000160.txt;0.8679044
000161.txt;True;000161.txt;0.843492
000162.txt;True;000162.txt;0.82226425
000163.txt;True;000163.txt;0.8465427
000164.txt;True;000164.txt;0.8191935
000165.txt;True;000165.txt;0.8796003
000166.txt;True;000166.txt;0.86470544
000167.txt;True;000167.txt;0.8473729
000168.txt;True;000168.txt;0.80051714
000169.txt;False;029250.txt;0.85544693
000170.txt;True;000170.txt;0.83101165
000171.txt;True;000171.txt;0.8853769
000172.txt;False;017982.txt;0.83133394
000173.txt;True;000173.txt;0.808038
000174.txt;False;039361.txt;0.8675139
000175.txt;True;000175.txt;0.82315403
000176.txt;True;000176.txt;0.8856469
000177.txt;True;000177.txt;0.82720315
000178.txt;True;000178.txt;0.85818624
000179.txt;True;000179.txt;0.84438163
000180.txt;True;000180.txt;0.8280096
000181.txt;True;000181.txt;0.8771764
000182.txt;True;000182.txt;0.88627017
000183.txt;True;000183.txt;0.87009203
000184.txt;True;000184.txt;0.8505021
000185.txt;True;000185.txt;0.88304806
000186.txt;False;077533.txt;0.80464184
000187.txt;True;000187.txt;0.85399306
000188.txt;True;000188.txt;0.8925065
000189.txt;True;000189.txt;0.8580116
000190.txt;False;000271.txt;0.84151304
000191.txt;True;000191.txt;0.856286
000192.txt;True;000192.txt;0.84183586
000193.txt;True;000193.txt;0.85580397
000194.txt;True;000194.txt;0.8270539
000195.txt;False;006972.txt;0.82638824
000196.txt;True;000196.txt;0.86620903
000197.txt;False;009373.txt;0.7884078
000198.txt;False;001948.txt;0.8284246
000199.txt;True;000199.txt;0.8665539
000200.txt;True;000200.txt;0.8261461
000201.txt;True;000201.txt;0.8134545
000202.txt;False;053519.txt;0.85544366
000203.txt;True;000203.txt;0.87042737
000204.txt;True;000204.txt;0.85801935
000205.txt;False;078784.txt;0.8525277
000206.txt;False;078788.txt;0.8519393
000207.txt;True;000207.txt;0.80375785
000208.txt;False;001189.txt;0.8027804
000209.txt;False;027376.txt;0.8074616
000210.txt;False;012595.txt;0.86067814
000211.txt;False;026562.txt;0.8018628
000212.txt;False;029360.txt;0.8392137
000213.txt;False;072577.txt;0.8503462
000214.txt;True;000214.txt;0.8626095
000215.txt;True;000215.txt;0.83630174
000216.txt;False;001325.txt;0.81446487
000217.txt;True;000217.txt;0.8694918
000219.txt;True;000219.txt;0.8342094
000220.txt;False;051733.txt;0.83035165
000221.txt;True;000221.txt;0.90252495
000222.txt;False;063163.txt;0.82520646
000223.txt;False;001933.txt;0.8129735
000224.txt;True;000224.txt;0.84117043
000225.txt;True;000225.txt;0.88434434
000226.txt;True;000226.txt;0.80362046
000227.txt;True;000227.txt;0.8762914
000228.txt;True;000228.txt;0.8577807
000229.txt;False;062831.txt;0.80213416
000230.txt;True;000230.txt;0.84516716
000231.txt;False;004097.txt;0.78026867
000232.txt;False;002240.txt;0.82309043
000233.txt;True;000233.txt;0.8794757
000234.txt;False;043026.txt;0.7987565
000235.txt;True;000235.txt;0.87055445
000236.txt;True;000236.txt;0.8503742
000237.txt;True;000237.txt;0.83259153
000238.txt;True;000238.txt;0.8256673
000239.txt;False;078583.txt;0.8006357
000240.txt;False;001948.txt;0.8197511
000241.txt;True;000241.txt;0.88414323
000242.txt;False;019991.txt;0.8189161
000243.txt;True;000243.txt;0.8694035
000244.txt;True;000244.txt;0.80808115
000245.txt;True;000245.txt;0.8508839
000246.txt;True;000246.txt;0.8430836
000247.txt;False;031643.txt;0.8341847
000248.txt;False;067070.txt;0.8306854
000249.txt;True;000249.txt;0.90363115
000250.txt;True;000250.txt;0.8529654
000251.txt;False;001198.txt;0.87088037
000252.txt;True;000252.txt;0.88526106
000253.txt;True;000253.txt;0.8603689
000254.txt;True;000254.txt;0.86321044
000255.txt;True;000255.txt;0.8634456
000256.txt;True;000256.txt;0.8246578
000257.txt;False;078867.txt;0.8161038
000258.txt;False;001948.txt;0.8136902
000259.txt;False;003752.txt;0.8250748
000260.txt;False;003752.txt;0.8177326
000261.txt;False;019676.txt;0.8313614
000262.txt;True;000262.txt;0.87087125
000263.txt;True;000263.txt;0.81458044
000264.txt;False;002824.txt;0.8469192
000265.txt;False;078694.txt;0.8466684
000266.txt;False;063791.txt;0.803073
000267.txt;False;002921.txt;0.87412876
000268.txt;False;018785.txt;0.8279829
000269.txt;False;009810.txt;0.7974389
000270.txt;False;006226.txt;0.81227386
000271.txt;True;000271.txt;0.8719131
000272.txt;True;000272.txt;0.8501041
000273.txt;True;000273.txt;0.8357987
000274.txt;False;000052.txt;0.8408827
000275.txt;True;000275.txt;0.8710759
000276.txt;True;000276.txt;0.8231484
000277.txt;True;000277.txt;0.91419387
000278.txt;True;000278.txt;0.8652731
000279.txt;True;000279.txt;0.8845892
000280.txt;False;067422.txt;0.8786994
000281.txt;True;000281.txt;0.8717105
000282.txt;False;000188.txt;0.8566581
000283.txt;False;078583.txt;0.81060606
000284.txt;True;000284.txt;0.8269485
000285.txt;False;072796.txt;0.8467438
000286.txt;False;000045.txt;0.8459176
000287.txt;False;000188.txt;0.8319961
000288.txt;False;002021.txt;0.8418002
000289.txt;False;056567.txt;0.8289224
000290.txt;False;056567.txt;0.82734454
000291.txt;True;000291.txt;0.84896487
000292.txt;False;008721.txt;0.8408525
000293.txt;True;000293.txt;0.90066826
000294.txt;True;000294.txt;0.80844986
000295.txt;True;000295.txt;0.8677813
000296.txt;False;004745.txt;0.79463613
000297.txt;True;000297.txt;0.82244235
000298.txt;False;053852.txt;0.8153987
000299.txt;False;003152.txt;0.831516
000300.txt;False;009754.txt;0.84173644
000301.txt;False;001198.txt;0.85083616
000302.txt;False;065800.txt;0.8383533
000303.txt;True;000303.txt;0.8492389
000304.txt;True;000304.txt;0.8088657
000305.txt;True;000305.txt;0.8384998
000306.txt;True;000306.txt;0.82953656
000308.txt;True;000308.txt;0.874101
000309.txt;False;006915.txt;0.84789777
000310.txt;True;000310.txt;0.86073005
000311.txt;True;000311.txt;0.8352115
000312.txt;True;000312.txt;0.87536764
000313.txt;True;000313.txt;0.85674536
000314.txt;False;072796.txt;0.8458235
000315.txt;True;000315.txt;0.86443615
000316.txt;False;056213.txt;0.84773195
000317.txt;True;000317.txt;0.8888761
000318.txt;False;040731.txt;0.82618725
000319.txt;True;000319.txt;0.9019246
000320.txt;True;000320.txt;0.8601279
000321.txt;True;000321.txt;0.8639653
000322.txt;False;033069.txt;0.88918674
000323.txt;False;076733.txt;0.8341209
000324.txt;True;000324.txt;0.8289068
000325.txt;False;056911.txt;0.8671979
000326.txt;False;017463.txt;0.82097095
000327.txt;True;000327.txt;0.8957869
000328.txt;True;000328.txt;0.86159
000329.txt;True;000329.txt;0.83894
000330.txt;False;009766.txt;0.8225813
000331.txt;True;000331.txt;0.8401123
000332.txt;False;040265.txt;0.82210267
000333.txt;False;065800.txt;0.8388196
000334.txt;False;053516.txt;0.8406838
000335.txt;True;000335.txt;0.8703127
000336.txt;False;063036.txt;0.8095136
000337.txt;True;000337.txt;0.87003195
000338.txt;True;000338.txt;0.852509
000339.txt;False;053508.txt;0.8330289
000341.txt;False;001440.txt;0.8094233
000342.txt;False;025530.txt;0.80962646
000343.txt;True;000343.txt;0.8189236
000344.txt;False;000335.txt;0.8763113
000345.txt;False;078270.txt;0.86975074
000346.txt;True;000346.txt;0.86833626
000347.txt;True;000347.txt;0.8657372
000348.txt;True;000348.txt;0.82099533
000349.txt;False;016101.txt;0.8062643
000350.txt;False;017067.txt;0.8357584
000351.txt;True;000351.txt;0.859855
000352.txt;False;035244.txt;0.8383106
000353.txt;False;027230.txt;0.87041616
000354.txt;False;017907.txt;0.82348835
000355.txt;False;002040.txt;0.83642435
000356.txt;False;001581.txt;0.8151238
000357.txt;True;000357.txt;0.8771386
000358.txt;False;078508.txt;0.8858476
000359.txt;True;000359.txt;0.8261991
000360.txt;True;000360.txt;0.83948386
000361.txt;False;029250.txt;0.8187386
000362.txt;False;001514.txt;0.87725705
000363.txt;False;011577.txt;0.82950884
000364.txt;True;000364.txt;0.8659866
000366.txt;False;078270.txt;0.85687673
000367.txt;True;000367.txt;0.8729094
000368.txt;True;000368.txt;0.85705185
000369.txt;False;015261.txt;0.8427508
000370.txt;True;000370.txt;0.8413811
000371.txt;True;000371.txt;0.8876389
000372.txt;True;000372.txt;0.86130285
000373.txt;True;000373.txt;0.8387071
000374.txt;True;000374.txt;0.8276992
000375.txt;True;000375.txt;0.84315526
000376.txt;True;000376.txt;0.86390007
000377.txt;False;010117.txt;0.81842357
000378.txt;True;000378.txt;0.8073004
000379.txt;False;038148.txt;0.83512515
000380.txt;False;077328.txt;0.8440573
000381.txt;False;017205.txt;0.8601728
000382.txt;False;078694.txt;0.8807515
000383.txt;True;000383.txt;0.8620521
000384.txt;False;006947.txt;0.83389735
000385.txt;False;068074.txt;0.8406594
000386.txt;False;025349.txt;0.85177326
000387.txt;False;078583.txt;0.81674284
000388.txt;True;000388.txt;0.84764516
000389.txt;True;000389.txt;0.84715676
000390.txt;False;026521.txt;0.8080086
000391.txt;False;053513.txt;0.8270571
000392.txt;True;000392.txt;0.83630645
000393.txt;True;000393.txt;0.86866194
000394.txt;False;023590.txt;0.8165667
000395.txt;True;000395.txt;0.8268509
000396.txt;True;000396.txt;0.85186446
000397.txt;False;078559.txt;0.81640947
000398.txt;False;077875.txt;0.8328545
000399.txt;True;000399.txt;0.89068973
000400.txt;False;032217.txt;0.8338598
000401.txt;True;000401.txt;0.8413161
000402.txt;True;000402.txt;0.83716065
000403.txt;False;023837.txt;0.8455805
000404.txt;True;000404.txt;0.84979486
000405.txt;True;000405.txt;0.8454438
000406.txt;False;063791.txt;0.8169334
000407.txt;False;076513.txt;0.8217108
000408.txt;False;001933.txt;0.8278885
000409.txt;True;000409.txt;0.87271595
000410.txt;True;000410.txt;0.883114
000411.txt;False;057751.txt;0.7876648
000412.txt;True;000412.txt;0.8507427
000413.txt;True;000413.txt;0.872321
000414.txt;True;000414.txt;0.8583984
000415.txt;True;000415.txt;0.8868435
000416.txt;True;000416.txt;0.86671346
000417.txt;True;000417.txt;0.8725771
000418.txt;False;075949.txt;0.8312228
000419.txt;False;000921.txt;0.81026655
000420.txt;False;028498.txt;0.82361543
000421.txt;False;057916.txt;0.86056566
000422.txt;False;063963.txt;0.8090128
000423.txt;False;002921.txt;0.8656864
000424.txt;True;000424.txt;0.8807226
000425.txt;False;012839.txt;0.8101722
000426.txt;True;000426.txt;0.85126793
000427.txt;False;002100.txt;0.864997
000428.txt;True;000428.txt;0.84524655
000429.txt;True;000429.txt;0.85495293
000430.txt;False;016940.txt;0.8564068
000431.txt;True;000431.txt;0.9282353
000432.txt;False;052290.txt;0.8303814
000433.txt;True;000433.txt;0.86252344
000434.txt;True;000434.txt;0.84844387
000435.txt;False;053531.txt;0.88225126
000436.txt;True;000436.txt;0.8504321
000437.txt;True;000437.txt;0.8193886
000438.txt;True;000438.txt;0.87794304
000439.txt;False;050331.txt;0.7986084
000440.txt;False;000434.txt;0.8198563
000441.txt;True;000441.txt;0.8833792
000442.txt;True;000442.txt;0.87654686
000443.txt;True;000443.txt;0.8669361
000444.txt;True;000444.txt;0.8735697
000445.txt;True;000445.txt;0.87681895
000446.txt;True;000446.txt;0.8544494
000447.txt;True;000447.txt;0.8387394
000448.txt;False;001948.txt;0.82591283
000449.txt;True;000449.txt;0.8529974
000450.txt;False;034686.txt;0.8707726
000453.txt;True;000453.txt;0.91238093
000454.txt;False;017982.txt;0.87137514
000455.txt;False;078559.txt;0.81355095
000456.txt;True;000456.txt;0.84211445
000457.txt;True;000457.txt;0.8390697
000458.txt;True;000458.txt;0.838608
000459.txt;True;000459.txt;0.8710387
000461.txt;True;000461.txt;0.8433174
000462.txt;False;001933.txt;0.80702215
000463.txt;True;000463.txt;0.859741
000464.txt;False;028984.txt;0.8279321
000465.txt;True;000465.txt;0.83914894
000466.txt;True;000466.txt;0.8784138
000467.txt;False;029093.txt;0.8227539
000468.txt;False;017463.txt;0.8439454
000469.txt;True;000469.txt;0.8527024
000470.txt;True;000470.txt;0.8304126
000471.txt;False;017907.txt;0.85696465
000472.txt;True;000472.txt;0.8478553
000473.txt;True;000473.txt;0.82196164
000474.txt;False;077916.txt;0.82113093
000475.txt;True;000475.txt;0.8383564
000476.txt;True;000476.txt;0.8377545
000477.txt;False;066187.txt;0.8076029
000478.txt;True;000478.txt;0.8139839
000479.txt;False;029164.txt;0.8736261
000480.txt;True;000480.txt;0.8447567
000481.txt;True;000481.txt;0.87157893
000482.txt;True;000482.txt;0.8526641
000483.txt;True;000483.txt;0.8481281
000485.txt;True;000485.txt;0.81488574
000486.txt;True;000486.txt;0.8196504
000487.txt;False;078716.txt;0.8756788
000488.txt;False;078716.txt;0.86255145
000490.txt;False;000486.txt;0.83653533
000491.txt;False;039378.txt;0.8212373
000492.txt;False;025841.txt;0.80962706
000493.txt;False;076321.txt;0.8267175
000494.txt;False;058945.txt;0.8232957
000495.txt;True;000495.txt;0.85612357
000496.txt;True;000496.txt;0.89163095
000497.txt;False;016270.txt;0.8099768
000498.txt;True;000498.txt;0.87191147
000499.txt;True;000499.txt;0.87291694
000500.txt;True;000500.txt;0.81783783
000501.txt;False;060320.txt;0.81553507
000502.txt;True;000502.txt;0.8764233
000503.txt;True;000503.txt;0.8165473
000504.txt;False;016270.txt;0.828299
000505.txt;True;000505.txt;0.8622583
000506.txt;True;000506.txt;0.887553
000507.txt;False;028168.txt;0.83267444
000508.txt;True;000508.txt;0.8221283
000509.txt;False;000505.txt;0.8549063
000510.txt;False;060320.txt;0.82521564
000511.txt;True;000511.txt;0.89060557
000512.txt;False;000505.txt;0.86558187
000513.txt;True;000513.txt;0.8756256
000514.txt;False;001189.txt;0.8207079
000515.txt;True;000515.txt;0.8608772
000516.txt;False;009886.txt;0.816172
000517.txt;False;028990.txt;0.85933006
000518.txt;True;000518.txt;0.8913356
000519.txt;True;000519.txt;0.88941014
000520.txt;True;000520.txt;0.8684786
000521.txt;False;000505.txt;0.85632205
000522.txt;True;000522.txt;0.789821
000523.txt;False;050769.txt;0.83438003
000525.txt;True;000525.txt;0.84316
000526.txt;True;000526.txt;0.8161961
000527.txt;True;000527.txt;0.820873
000528.txt;True;000528.txt;0.8150731
000529.txt;False;001325.txt;0.8117432
000530.txt;False;053027.txt;0.8797765
000531.txt;True;000531.txt;0.8072909
000532.txt;True;000532.txt;0.8260746
000533.txt;True;000533.txt;0.8477266
000534.txt;False;017205.txt;0.86200464
000535.txt;False;078778.txt;0.81872064
000537.txt;False;023824.txt;0.8124887
000538.txt;False;034714.txt;0.8444501
000539.txt;False;001225.txt;0.82666385
000540.txt;False;000541.txt;0.82533956
000541.txt;True;000541.txt;0.84919786
000542.txt;True;000542.txt;0.87766516
000543.txt;True;000543.txt;0.83725905
000544.txt;False;001440.txt;0.81990784
000545.txt;False;002663.txt;0.8574772
000546.txt;True;000546.txt;0.85241497
000547.txt;True;000547.txt;0.8363538
000548.txt;True;000548.txt;0.81210864
000549.txt;True;000549.txt;0.83338845
000550.txt;True;000550.txt;0.83239317
000551.txt;True;000551.txt;0.822573
000553.txt;True;000553.txt;0.84930325
000555.txt;True;000555.txt;0.8361257
000556.txt;False;001933.txt;0.86935174
000557.txt;False;010308.txt;0.8175246
000558.txt;True;000558.txt;0.8235922
000559.txt;True;000559.txt;0.85642326
000560.txt;True;000560.txt;0.8698703
000561.txt;False;057943.txt;0.8282409
000562.txt;True;000562.txt;0.87754226
000563.txt;True;000563.txt;0.8910593
000564.txt;False;001933.txt;0.86255944
000565.txt;False;044705.txt;0.8171639
000566.txt;False;004182.txt;0.8429872
000567.txt;True;000567.txt;0.80467176
000568.txt;False;001948.txt;0.83414674
000569.txt;True;000569.txt;0.84983945
000570.txt;True;000570.txt;0.81593215
000571.txt;True;000571.txt;0.8444205
000572.txt;False;029250.txt;0.8236449
000573.txt;True;000573.txt;0.8189967
000574.txt;True;000574.txt;0.8490095
000575.txt;True;000575.txt;0.846269
000576.txt;False;028702.txt;0.8064803
000577.txt;True;000577.txt;0.8537249
000578.txt;True;000578.txt;0.84022486
000579.txt;False;077664.txt;0.8320316
000580.txt;True;000580.txt;0.8297302
000581.txt;True;000581.txt;0.85435367
000582.txt;True;000582.txt;0.8058523
000583.txt;True;000583.txt;0.8026261
000584.txt;False;000752.txt;0.8336394
000585.txt;False;047530.txt;0.82179236
000586.txt;True;000586.txt;0.84033847
000587.txt;False;067329.txt;0.8211539
000588.txt;True;000588.txt;0.8931252
000589.txt;False;074009.txt;0.84282136
000590.txt;False;078559.txt;0.8270311
000591.txt;False;019875.txt;0.82752585
000592.txt;False;036341.txt;0.833382
000593.txt;True;000593.txt;0.82447374
000594.txt;False;050369.txt;0.8385234
000595.txt;False;001948.txt;0.8197887
000596.txt;False;039378.txt;0.82184327
000597.txt;False;077118.txt;0.8250899
000598.txt;False;016270.txt;0.8313602
000599.txt;True;000599.txt;0.8414904
000600.txt;True;000600.txt;0.8263855
000601.txt;True;000601.txt;0.86560476
000602.txt;True;000602.txt;0.84878075
000603.txt;False;028718.txt;0.83358955
000604.txt;False;001189.txt;0.80770695
000605.txt;False;053508.txt;0.8113723
000606.txt;True;000606.txt;0.8447865
000607.txt;False;067504.txt;0.82250166
000608.txt;True;000608.txt;0.8553191
000609.txt;True;000609.txt;0.88899356
000610.txt;True;000610.txt;0.8807461
000611.txt;True;000611.txt;0.8685486
000612.txt;True;000612.txt;0.8741877
000613.txt;True;000613.txt;0.8619667
000614.txt;True;000614.txt;0.85414773
000615.txt;True;000615.txt;0.8830134
000616.txt;True;000616.txt;0.90441835
000617.txt;True;000617.txt;0.8805572
000618.txt;True;000618.txt;0.8447554
000619.txt;False;017566.txt;0.8194417
000620.txt;False;001695.txt;0.8201953
000621.txt;False;000574.txt;0.818658
000622.txt;True;000622.txt;0.83746374
000623.txt;True;000623.txt;0.8323376
000624.txt;True;000624.txt;0.85623634
000625.txt;False;039388.txt;0.8400731
000626.txt;True;000626.txt;0.8665962
000627.txt;True;000627.txt;0.86597705
000628.txt;False;004909.txt;0.8388164
000629.txt;False;013894.txt;0.81166446
000630.txt;True;000630.txt;0.83522666
000631.txt;False;019787.txt;0.8341191
000632.txt;False;078557.txt;0.8310133
000633.txt;False;001948.txt;0.81144345
000634.txt;True;000634.txt;0.86548877
000635.txt;True;000635.txt;0.88408244
000636.txt;False;078056.txt;0.8331224
000637.txt;False;001269.txt;0.8025617
000638.txt;True;000638.txt;0.83799344
000639.txt;False;028237.txt;0.7971023
000640.txt;False;001198.txt;0.8058313
000641.txt;False;068074.txt;0.8282432
000642.txt;False;001341.txt;0.832446
000643.txt;False;076154.txt;0.8190975
000644.txt;False;075907.txt;0.86113274
000645.txt;False;000646.txt;0.8515131
000646.txt;True;000646.txt;0.843278
000647.txt;False;066483.txt;0.8675358
000648.txt;True;000648.txt;0.8529868
000649.txt;True;000649.txt;0.8300403
000650.txt;False;000646.txt;0.84513247
000651.txt;True;000651.txt;0.8387406
000652.txt;True;000652.txt;0.8419193
000653.txt;True;000653.txt;0.8695124
000654.txt;False;000662.txt;0.8047706
000655.txt;False;020192.txt;0.79720426
000656.txt;False;078001.txt;0.8392974
000657.txt;False;000816.txt;0.8349829
000658.txt;False;016290.txt;0.8248101
000659.txt;False;002311.txt;0.82211983
000660.txt;True;000660.txt;0.85316336
000661.txt;True;000661.txt;0.8346176
000662.txt;True;000662.txt;0.8570857
000663.txt;True;000663.txt;0.822193
000664.txt;True;000664.txt;0.83520997
000665.txt;True;000665.txt;0.84665835
000666.txt;True;000666.txt;0.83038294
000667.txt;True;000667.txt;0.84871584
000668.txt;True;000668.txt;0.8388218
000669.txt;False;018246.txt;0.7894825
000670.txt;True;000670.txt;0.8470769
000671.txt;False;024846.txt;0.82284707
000672.txt;False;029250.txt;0.8082869
000673.txt;True;000673.txt;0.85437715
000674.txt;True;000674.txt;0.8425962
000675.txt;False;031334.txt;0.81067073
000676.txt;True;000676.txt;0.8291946
000677.txt;True;000677.txt;0.8282573
000678.txt;True;000678.txt;0.86952555
000679.txt;True;000679.txt;0.8974923
000680.txt;True;000680.txt;0.9176269
000681.txt;True;000681.txt;0.9071147
000682.txt;True;000682.txt;0.8701532
000683.txt;True;000683.txt;0.89985293
000684.txt;True;000684.txt;0.8591509
000685.txt;True;000685.txt;0.8894191
000686.txt;True;000686.txt;0.8866067
000687.txt;True;000687.txt;0.87826896
000688.txt;True;000688.txt;0.8784051
000689.txt;True;000689.txt;0.8485444
000690.txt;True;000690.txt;0.85541105
000691.txt;True;000691.txt;0.8977274
000692.txt;True;000692.txt;0.8999455
000693.txt;True;000693.txt;0.9211427
000694.txt;True;000694.txt;0.873621
000695.txt;True;000695.txt;0.88739824
000697.txt;True;000697.txt;0.81335557
000698.txt;True;000698.txt;0.86020553
000699.txt;False;009820.txt;0.80802613
000700.txt;False;031543.txt;0.8086388
000701.txt;True;000701.txt;0.8494586
000702.txt;False;046020.txt;0.79933584
000703.txt;True;000703.txt;0.83374846
000704.txt;True;000704.txt;0.86166537
000705.txt;False;059284.txt;0.8372163
000706.txt;False;078588.txt;0.80635893
000707.txt;False;063163.txt;0.8025085
000708.txt;False;001933.txt;0.8084418
000709.txt;True;000709.txt;0.89192486
000710.txt;False;000744.txt;0.81793904
000711.txt;True;000711.txt;0.8669878
000712.txt;True;000712.txt;0.8520384
000713.txt;True;000713.txt;0.8935076
000714.txt;True;000714.txt;0.8590343
000715.txt;True;000715.txt;0.8871662
