query_file;found;search_result;search_distances
000077.txt;True;000077.txt;0.23575208
000078.txt;True;000078.txt;0.15439036
000079.txt;False;075599.txt;0.22794423
000080.txt;False;005919.txt;0.095866
000081.txt;True;000081.txt;0.08331019
000082.txt;True;000082.txt;0.09523271
000083.txt;False;011149.txt;0.17811444
000084.txt;False;023123.txt;0.13987947
000085.txt;True;000085.txt;0.19398607
000086.txt;True;000086.txt;0.16218899
000087.txt;True;000087.txt;0.16423701
000088.txt;False;050195.txt;0.2546494
000089.txt;False;011785.txt;0.13345405
000090.txt;False;076746.txt;0.22271049
000091.txt;True;000091.txt;0.08426315
000092.txt;False;029521.txt;0.19550048
000093.txt;True;000093.txt;0.1183797
000094.txt;False;066785.txt;0.17003672
000095.txt;False;008345.txt;0.24584803
000096.txt;False;046785.txt;0.202558
000097.txt;True;000097.txt;0.24456026
000098.txt;False;018291.txt;0.1331951
000099.txt;True;000099.txt;0.154006
000100.txt;False;038364.txt;0.22627541
000101.txt;True;000101.txt;0.14108285
000102.txt;True;000102.txt;0.1905078
000103.txt;False;011785.txt;0.21265776
000104.txt;True;000104.txt;0.2141566
000105.txt;False;041392.txt;0.20281596
000106.txt;False;074841.txt;0.15510178
000107.txt;False;013913.txt;0.18146786
000108.txt;True;000108.txt;0.18368885
000109.txt;True;000109.txt;0.18681826
000110.txt;True;000110.txt;0.05312498
000111.txt;False;023640.txt;0.07812095
000112.txt;False;038364.txt;0.22778839
000113.txt;False;017234.txt;0.20017298
000114.txt;True;000114.txt;0.13102238
000115.txt;True;000115.txt;1.2873891e-13
000116.txt;False;028750.txt;0.13691595
000117.txt;False;024048.txt;0.24096331
000118.txt;True;000118.txt;0.0
000119.txt;False;031082.txt;0.16273457
000120.txt;True;000120.txt;0.027018974
000121.txt;True;000121.txt;1.0994782e-13
000122.txt;False;011114.txt;0.15208656
000123.txt;True;000123.txt;0.0
000124.txt;True;000124.txt;0.0
000126.txt;True;000126.txt;0.18708895
000127.txt;True;000127.txt;0.23306504
000128.txt;True;000128.txt;0.17965473
000129.txt;False;000174.txt;0.20078927
000130.txt;True;000130.txt;0.20303851
000131.txt;False;009754.txt;0.19881307
000132.txt;True;000132.txt;0.20537108
000133.txt;True;000133.txt;0.19109729
000134.txt;False;027248.txt;0.19674079
000135.txt;False;069588.txt;0.065766156
000136.txt;True;000136.txt;0.19464575
000137.txt;True;000137.txt;0.179804
000138.txt;True;000138.txt;0.08473009
000139.txt;False;004565.txt;0.22517517
000140.txt;True;000140.txt;0.0
000141.txt;True;000141.txt;0.03522161
000142.txt;True;000142.txt;0.18753405
000143.txt;False;032112.txt;0.20890014
000144.txt;False;077690.txt;0.2381988
000145.txt;True;000145.txt;0.19607452
000146.txt;False;019991.txt;0.24136981
000147.txt;False;072367.txt;0.19168939
000148.txt;True;000148.txt;0.1784172
000149.txt;False;009754.txt;0.10906188
000150.txt;True;000150.txt;0.22173804
000151.txt;False;066853.txt;0.18066087
000152.txt;False;059860.txt;0.19382043
000153.txt;True;000153.txt;0.0
000154.txt;True;000154.txt;0.23186629
000155.txt;False;075599.txt;0.2154561
000156.txt;True;000156.txt;0.044182416
000157.txt;False;009754.txt;0.1996119
000158.txt;True;000158.txt;0.19050504
000159.txt;True;000159.txt;0.081132576
000160.txt;False;001824.txt;0.2129253
000161.txt;False;065320.txt;0.21037725
000162.txt;True;000162.txt;0.17117319
000163.txt;True;000163.txt;0.20170887
000164.txt;True;000164.txt;1.8792324e-13
000165.txt;True;000165.txt;0.0
000166.txt;True;000166.txt;0.0
000167.txt;True;000167.txt;0.1352869
000168.txt;False;019325.txt;0.24954268
000169.txt;False;000353.txt;0.13882568
000170.txt;True;000170.txt;0.22270717
000171.txt;True;000171.txt;0.15961263
000172.txt;False;020212.txt;0.20753834
000173.txt;True;000173.txt;0.11698368
000174.txt;True;000174.txt;0.0
000175.txt;False;018713.txt;0.19874397
000176.txt;True;000176.txt;0.13955453
000177.txt;True;000177.txt;0.21389425
000178.txt;True;000178.txt;0.18443707
000179.txt;True;000179.txt;0.0
000180.txt;False;065233.txt;0.19737464
000181.txt;True;000181.txt;1.4990189e-13
000182.txt;True;000182.txt;0.0
000183.txt;True;000183.txt;1.5995533e-13
000184.txt;False;009754.txt;0.1733292
000185.txt;True;000185.txt;1.4127255e-13
000186.txt;False;047098.txt;0.19355017
000187.txt;False;009754.txt;0.17008537
000188.txt;True;000188.txt;0.17755745
000189.txt;True;000189.txt;0.19941166
000190.txt;True;000190.txt;0.20144714
000191.txt;False;004324.txt;0.192437
000192.txt;True;000192.txt;0.089496106
000193.txt;True;000193.txt;0.20345868
000194.txt;False;038583.txt;0.22774735
000195.txt;False;000530.txt;0.18495116
000196.txt;False;012271.txt;0.24933904
000197.txt;False;064294.txt;0.14560649
000198.txt;True;000198.txt;0.21221444
000199.txt;True;000199.txt;0.0
000200.txt;True;000200.txt;0.17385781
000201.txt;False;011658.txt;0.14248087
000202.txt;False;064709.txt;0.19003804
000203.txt;True;000203.txt;0.14404437
000204.txt;True;000204.txt;0.13097355
000205.txt;True;000205.txt;0.13684072
000206.txt;True;000206.txt;0.15411183
000207.txt;True;000207.txt;0.17474505
000208.txt;False;026505.txt;0.20092613
000209.txt;False;028223.txt;0.20060971
000210.txt;True;000210.txt;0.09026786
000211.txt;False;004750.txt;0.113988265
000212.txt;True;000212.txt;0.19858673
000213.txt;False;014555.txt;0.23874456
000214.txt;True;000214.txt;0.0
000215.txt;True;000215.txt;0.09112671
000216.txt;False;055501.txt;0.21957241
000217.txt;True;000217.txt;0.17775768
000219.txt;True;000219.txt;0.08353095
000220.txt;False;013300.txt;0.22215131
000221.txt;True;000221.txt;0.2032611
000222.txt;False;041576.txt;0.2319542
000223.txt;False;015803.txt;0.18013693
000224.txt;True;000224.txt;0.18731937
000225.txt;False;009754.txt;0.17521971
000226.txt;False;059258.txt;0.25501996
000227.txt;True;000227.txt;0.084020995
000228.txt;True;000228.txt;0.056758642
000229.txt;False;000519.txt;0.13908567
000230.txt;True;000230.txt;0.11418607
000231.txt;False;061470.txt;0.24550733
000232.txt;False;076974.txt;0.19463585
000233.txt;True;000233.txt;0.049971998
000234.txt;False;065214.txt;0.1955859
000235.txt;True;000235.txt;0.16519102
000236.txt;False;009754.txt;0.20611666
000237.txt;True;000237.txt;0.13652009
000238.txt;True;000238.txt;0.089422815
000239.txt;False;060261.txt;0.23630339
000240.txt;True;000240.txt;0.21302065
000241.txt;True;000241.txt;1.3275623e-13
000242.txt;False;057925.txt;0.20014447
000243.txt;True;000243.txt;0.0910543
000244.txt;False;000174.txt;0.2323128
000245.txt;False;012271.txt;0.2430684
000246.txt;True;000246.txt;0.14069802
000247.txt;False;018238.txt;0.2122465
000248.txt;True;000248.txt;0.14753671
000249.txt;True;000249.txt;0.0
000250.txt;True;000250.txt;1.2693568e-13
000251.txt;True;000251.txt;0.23693542
000252.txt;True;000252.txt;0.07126967
000253.txt;True;000253.txt;0.0
000254.txt;True;000254.txt;1.2564263e-13
000255.txt;True;000255.txt;0.16564459
000256.txt;False;044188.txt;0.22836247
000257.txt;True;000257.txt;0.22993371
000258.txt;False;046317.txt;0.19165394
000259.txt;False;014129.txt;0.27050406
000260.txt;False;014129.txt;0.26085725
000261.txt;False;068923.txt;0.22762136
000262.txt;True;000262.txt;8.424899e-14
000263.txt;True;000263.txt;0.1424669
000264.txt;False;073451.txt;0.18116367
000265.txt;True;000265.txt;0.16044217
000266.txt;False;038281.txt;0.23287648
000267.txt;True;000267.txt;0.099936455
000268.txt;False;025444.txt;0.21266492
000269.txt;True;000269.txt;0.12843794
000270.txt;True;000270.txt;0.12626794
000271.txt;True;000271.txt;0.20241466
000272.txt;False;009754.txt;0.20763227
000273.txt;False;009754.txt;0.19072686
000274.txt;False;009754.txt;0.21557519
000275.txt;True;000275.txt;1.6528101e-13
000276.txt;False;027062.txt;0.17462261
000277.txt;True;000277.txt;0.19627291
000278.txt;True;000278.txt;0.19990832
000279.txt;True;000279.txt;0.18075046
000280.txt;False;009754.txt;0.2040025
000281.txt;True;000281.txt;0.18964164
000282.txt;False;009754.txt;0.2155433
000283.txt;True;000283.txt;0.18883434
000284.txt;False;014129.txt;0.28541514
000285.txt;True;000285.txt;0.14848348
000286.txt;True;000286.txt;0.2044923
000287.txt;False;009754.txt;0.18274328
000288.txt;False;007711.txt;0.21506846
000289.txt;False;020325.txt;0.22947767
000290.txt;False;000280.txt;0.22544922
000291.txt;True;000291.txt;0.17526653
000292.txt;False;039350.txt;0.18042502
000293.txt;True;000293.txt;0.0
000294.txt;False;074339.txt;0.20457935
000295.txt;True;000295.txt;0.0
000296.txt;False;077944.txt;0.22573462
000297.txt;False;077928.txt;0.24267644
000298.txt;False;052178.txt;0.26191884
000299.txt;False;001455.txt;0.14251594
000300.txt;False;009754.txt;0.15108815
000301.txt;True;000301.txt;0.10597782
000302.txt;True;000302.txt;0.14033413
000303.txt;True;000303.txt;0.056515977
000304.txt;False;077690.txt;0.19985577
000305.txt;True;000305.txt;0.0
000306.txt;True;000306.txt;0.092520416
000308.txt;True;000308.txt;1.6346692e-13
000309.txt;False;019790.txt;0.30488163
000310.txt;False;063995.txt;0.18726143
000311.txt;True;000311.txt;0.12812974
000312.txt;True;000312.txt;1.3691049e-13
000313.txt;True;000313.txt;0.24370247
000314.txt;False;071461.txt;0.21219115
000315.txt;True;000315.txt;0.15255758
000316.txt;False;015447.txt;0.15450042
000317.txt;True;000317.txt;0.070825234
000318.txt;False;075603.txt;0.21750185
000319.txt;False;003072.txt;0.21485102
000320.txt;True;000320.txt;1.9249588e-13
000321.txt;True;000321.txt;0.17617987
000322.txt;False;002321.txt;0.16665687
000323.txt;False;065985.txt;0.19924948
000324.txt;True;000324.txt;0.1758396
000325.txt;True;000325.txt;0.0
000326.txt;True;000326.txt;0.04797267
000327.txt;True;000327.txt;0.0
000328.txt;True;000328.txt;0.14477207
000329.txt;False;025172.txt;0.22767904
000330.txt;False;009766.txt;0.20356223
000331.txt;True;000331.txt;0.18921453
000332.txt;False;010134.txt;0.18957171
000333.txt;True;000333.txt;0.14450105
000334.txt;False;015168.txt;0.17448148
000335.txt;True;000335.txt;0.14669505
000336.txt;False;027169.txt;0.19139123
000337.txt;True;000337.txt;0.053038582
000338.txt;True;000338.txt;0.19906203
000339.txt;False;069868.txt;0.20791714
000341.txt;False;001099.txt;0.20952392
000342.txt;True;000342.txt;0.21986283
000343.txt;False;075536.txt;0.21727262
000344.txt;True;000344.txt;0.11038558
000345.txt;False;011350.txt;0.22278836
000346.txt;True;000346.txt;0.0
000347.txt;False;009754.txt;0.18999054
000348.txt;False;019882.txt;0.21942733
000349.txt;False;076225.txt;0.07742575
000350.txt;False;019343.txt;0.16394438
000351.txt;False;022830.txt;0.18497515
000352.txt;False;037901.txt;0.31717402
000353.txt;True;000353.txt;0.0
000354.txt;False;011890.txt;0.24188048
000355.txt;False;032234.txt;0.22987077
000356.txt;False;027722.txt;0.23883133
000357.txt;True;000357.txt;0.0
000358.txt;True;000358.txt;0.0
000359.txt;False;000519.txt;0.21930861
000360.txt;True;000360.txt;0.16141346
000361.txt;False;010498.txt;0.23908415
000362.txt;False;056462.txt;0.15436825
000363.txt;False;041392.txt;0.18896648
000364.txt;True;000364.txt;8.9060303e-14
000366.txt;True;000366.txt;0.18787208
000367.txt;False;067723.txt;0.16474392
000368.txt;True;000368.txt;0.15874949
000369.txt;False;042810.txt;0.18606195
000370.txt;True;000370.txt;0.06737389
000371.txt;False;074533.txt;0.2567636
000372.txt;True;000372.txt;0.06260501
000373.txt;False;025915.txt;0.19373846
000374.txt;False;049649.txt;0.2833951
000375.txt;True;000375.txt;0.0
000376.txt;True;000376.txt;0.0
000377.txt;False;005395.txt;0.15811157
000378.txt;False;005443.txt;0.1601215
000379.txt;True;000379.txt;0.17979637
000380.txt;False;014495.txt;0.17232747
000381.txt;True;000381.txt;0.0
000382.txt;True;000382.txt;0.0
000383.txt;True;000383.txt;0.19295517
000384.txt;False;053887.txt;0.1800239
000385.txt;False;056546.txt;0.19698352
000386.txt;True;000386.txt;0.15552299
000387.txt;False;077690.txt;0.21101719
000388.txt;False;050904.txt;0.26513267
000389.txt;True;000389.txt;0.0
000390.txt;True;000390.txt;0.1362469
000391.txt;True;000391.txt;0.15568379
000392.txt;True;000392.txt;0.10325107
000393.txt;True;000393.txt;0.19564562
000394.txt;False;020107.txt;0.24491619
000395.txt;True;000395.txt;0.25503534
000396.txt;True;000396.txt;0.054932468
000397.txt;False;060465.txt;0.23839584
000398.txt;True;000398.txt;0.2488679
000399.txt;True;000399.txt;0.17584112
000400.txt;True;000400.txt;0.14414173
000401.txt;False;030231.txt;0.12395879
000402.txt;False;025690.txt;0.22275686
000403.txt;False;064204.txt;0.19189142
000404.txt;True;000404.txt;0.14032415
000405.txt;True;000405.txt;0.19010082
000406.txt;False;073829.txt;0.17702973
000407.txt;False;023673.txt;0.26016566
000408.txt;False;006061.txt;0.15940936
000409.txt;False;018766.txt;0.185503
000410.txt;True;000410.txt;0.059963137
000411.txt;False;067124.txt;0.20316577
000412.txt;False;003793.txt;0.14385214
000413.txt;True;000413.txt;0.15631518
000414.txt;True;000414.txt;0.15935133
000415.txt;True;000415.txt;8.961984e-14
000416.txt;True;000416.txt;0.0
000417.txt;True;000417.txt;0.1407719
000418.txt;False;032648.txt;0.22900298
000419.txt;False;026552.txt;0.18790585
000420.txt;True;000420.txt;0.16583826
000421.txt;True;000421.txt;1.2881089e-13
000422.txt;False;006778.txt;0.09034153
000423.txt;False;071089.txt;0.22048189
000424.txt;False;012240.txt;0.18860951
000425.txt;False;032648.txt;0.20578906
000426.txt;True;000426.txt;0.07671231
000427.txt;False;028748.txt;0.15728784
000428.txt;True;000428.txt;0.0
000429.txt;True;000429.txt;0.0
000430.txt;False;076974.txt;0.190854
000431.txt;True;000431.txt;0.12920591
000432.txt;True;000432.txt;0.15252888
000433.txt;True;000433.txt;0.0
000434.txt;True;000434.txt;0.16290179
000435.txt;True;000435.txt;0.2432245
000436.txt;True;000436.txt;1.2992824e-13
000437.txt;False;007343.txt;0.23165554
000438.txt;True;000438.txt;0.19335443
000439.txt;False;000275.txt;0.11811701
000440.txt;True;000440.txt;0.23444727
000441.txt;True;000441.txt;0.18742329
000442.txt;True;000442.txt;0.1444
000443.txt;True;000443.txt;0.17000514
000444.txt;True;000444.txt;0.0
000445.txt;True;000445.txt;0.16510189
000446.txt;True;000446.txt;0.16105875
000447.txt;True;000447.txt;0.069942445
000448.txt;False;012614.txt;0.0
000449.txt;True;000449.txt;0.0
000450.txt;True;000450.txt;0.0
000453.txt;True;000453.txt;0.16387069
000454.txt;False;074343.txt;0.17751187
000455.txt;False;000493.txt;0.23788898
000456.txt;True;000456.txt;1.0416069e-13
000457.txt;True;000457.txt;0.19372362
000458.txt;True;000458.txt;0.12370561
000459.txt;True;000459.txt;0.0
000461.txt;True;000461.txt;0.094668925
000462.txt;True;000462.txt;0.09609822
000463.txt;True;000463.txt;0.056994762
000464.txt;False;014597.txt;0.18519804
000465.txt;True;000465.txt;0.0
000466.txt;True;000466.txt;0.0
000467.txt;True;000467.txt;0.2106637
000468.txt;False;052659.txt;0.18932024
000469.txt;True;000469.txt;0.06349129
000470.txt;False;077658.txt;0.203096
000471.txt;True;000471.txt;0.19105603
000472.txt;True;000472.txt;0.0
000473.txt;True;000473.txt;0.15918013
000474.txt;True;000474.txt;0.10130849
000475.txt;True;000475.txt;0.16078223
000476.txt;True;000476.txt;1.3794115e-13
000477.txt;False;039792.txt;0.2199541
000478.txt;True;000478.txt;0.18817684
000479.txt;True;000479.txt;1.4070754e-13
000480.txt;False;067916.txt;0.19271685
000481.txt;True;000481.txt;1.1607046e-13
000482.txt;True;000482.txt;1.2349236e-13
000483.txt;True;000483.txt;0.1817725
000485.txt;False;075437.txt;0.21573544
000486.txt;True;000486.txt;0.16933447
000487.txt;True;000487.txt;0.18020105
000488.txt;False;000487.txt;0.06279684
000490.txt;True;000490.txt;0.14544317
000491.txt;True;000491.txt;0.19850172
000492.txt;False;027722.txt;0.21211109
000493.txt;True;000493.txt;0.13937704
000494.txt;False;032648.txt;0.26042783
000495.txt;True;000495.txt;0.16338703
000496.txt;True;000496.txt;0.18169875
000497.txt;False;032648.txt;0.20718159
000498.txt;False;004909.txt;0.12720492
000499.txt;False;034537.txt;0.20317408
000500.txt;False;008761.txt;0.18379258
000501.txt;False;004565.txt;0.23702806
000502.txt;True;000502.txt;0.121940285
000503.txt;False;013176.txt;0.18682094
000504.txt;True;000504.txt;0.10055507
000505.txt;False;025690.txt;0.21335308
000506.txt;True;000506.txt;0.16885109
000507.txt;False;009321.txt;0.25477523
000508.txt;False;077690.txt;0.25590876
000509.txt;False;028751.txt;0.22375701
000510.txt;True;000510.txt;0.21338378
000511.txt;True;000511.txt;0.05203605
000512.txt;True;000512.txt;0.20602047
000513.txt;True;000513.txt;0.23817056
000514.txt;False;022618.txt;0.24468389
000515.txt;False;028736.txt;0.16316561
000516.txt;False;042270.txt;0.18951546
000517.txt;True;000517.txt;0.21447606
000518.txt;True;000518.txt;0.10799508
000519.txt;True;000519.txt;1.4829468e-13
000520.txt;False;000521.txt;0.23462297
000521.txt;True;000521.txt;0.13827033
000522.txt;False;075897.txt;0.17728654
000523.txt;False;050127.txt;0.23258162
000525.txt;True;000525.txt;1.5277157e-13
000526.txt;True;000526.txt;0.18038064
000527.txt;False;038959.txt;0.14996308
000528.txt;False;062080.txt;0.20099549
000529.txt;False;035955.txt;0.22885314
000530.txt;True;000530.txt;0.0
000531.txt;True;000531.txt;0.12640858
000532.txt;False;027822.txt;0.23122308
000533.txt;True;000533.txt;0.2028348
000534.txt;True;000534.txt;0.0
000535.txt;False;028739.txt;0.20541286
000537.txt;False;002561.txt;0.21194272
000538.txt;False;024839.txt;0.16841045
000539.txt;False;060774.txt;0.20641506
000540.txt;False;020464.txt;0.2438865
000541.txt;False;025899.txt;0.21595247
000542.txt;True;000542.txt;0.095091105
000543.txt;True;000543.txt;1.217441e-13
000544.txt;False;057888.txt;0.12111288
000545.txt;True;000545.txt;0.0
000546.txt;True;000546.txt;0.06985706
000547.txt;True;000547.txt;0.18106237
000548.txt;True;000548.txt;0.14353909
000549.txt;True;000549.txt;0.18886232
000550.txt;True;000550.txt;0.0
000551.txt;False;064368.txt;0.17296895
000553.txt;True;000553.txt;0.13144267
000555.txt;False;003688.txt;0.23188707
000556.txt;False;046137.txt;0.22973913
000557.txt;False;008794.txt;0.1783978
000558.txt;False;077240.txt;0.23266456
000559.txt;True;000559.txt;1.578414e-13
000560.txt;True;000560.txt;0.0
000561.txt;False;031719.txt;0.21880001
000562.txt;True;000562.txt;0.0
000563.txt;True;000563.txt;0.0
000564.txt;False;010072.txt;0.22194907
000565.txt;False;040931.txt;0.22406
000566.txt;False;004162.txt;0.17353523
000567.txt;False;074932.txt;0.27710027
000568.txt;False;075256.txt;0.13857108
000569.txt;True;000569.txt;0.18127614
000570.txt;False;029260.txt;0.2509275
000571.txt;True;000571.txt;1.8006565e-13
000572.txt;False;056924.txt;0.1908395
000573.txt;True;000573.txt;0.0860685
000574.txt;True;000574.txt;0.14211325
000575.txt;True;000575.txt;0.12837052
000576.txt;False;056021.txt;0.21746556
000577.txt;False;027400.txt;0.23908831
000578.txt;True;000578.txt;0.16713794
000579.txt;True;000579.txt;0.17655277
000580.txt;True;000580.txt;0.13416798
000581.txt;True;000581.txt;1.5812324e-13
000582.txt;False;046818.txt;0.28755552
000583.txt;False;066375.txt;0.09297958
000584.txt;True;000584.txt;0.25141764
000585.txt;True;000585.txt;0.13442147
000586.txt;False;029668.txt;0.23313102
000587.txt;True;000587.txt;0.088670105
000588.txt;True;000588.txt;0.031557716
000589.txt;True;000589.txt;0.15208806
000590.txt;True;000590.txt;0.19538166
000591.txt;False;014541.txt;0.24260516
000592.txt;True;000592.txt;1.6528356e-13
000593.txt;True;000593.txt;0.1695717
000594.txt;False;027941.txt;0.18677616
000595.txt;True;000595.txt;0.18096949
000596.txt;False;059295.txt;0.18700604
000597.txt;True;000597.txt;0.19852255
000598.txt;False;046137.txt;0.21601912
000599.txt;False;037243.txt;0.2142312
000600.txt;False;022830.txt;0.17267728
000601.txt;True;000601.txt;0.13986412
000602.txt;True;000602.txt;0.11553097
000603.txt;False;026777.txt;0.13010867
000604.txt;True;000604.txt;0.2169528
000605.txt;False;011295.txt;0.22625443
000606.txt;True;000606.txt;0.21306956
000607.txt;False;028752.txt;0.1346258
000608.txt;True;000608.txt;0.15300053
000609.txt;True;000609.txt;0.0
000610.txt;True;000610.txt;0.0
000611.txt;True;000611.txt;0.0
000612.txt;True;000612.txt;0.0
000613.txt;True;000613.txt;0.0
000614.txt;True;000614.txt;0.0
000615.txt;True;000615.txt;0.0
000616.txt;True;000616.txt;0.0
000617.txt;True;000617.txt;0.0
000618.txt;True;000618.txt;0.18574895
000619.txt;True;000619.txt;0.1325613
000620.txt;False;004662.txt;0.24065536
000621.txt;True;000621.txt;0.12682489
000622.txt;True;000622.txt;0.1348726
000623.txt;False;036809.txt;0.1719952
000624.txt;True;000624.txt;1.1565193e-13
000625.txt;False;007093.txt;0.17889431
000626.txt;True;000626.txt;0.07135123
000627.txt;True;000627.txt;0.17813465
000628.txt;False;031193.txt;0.22276214
000629.txt;False;062561.txt;0.21384582
000630.txt;True;000630.txt;0.12813582
000631.txt;True;000631.txt;0.14326698
000632.txt;False;000855.txt;0.1591973
000633.txt;True;000633.txt;0.20526586
000634.txt;True;000634.txt;0.20816122
000635.txt;False;031223.txt;0.25174
000636.txt;True;000636.txt;0.14395984
000637.txt;True;000637.txt;0.20108503
000638.txt;True;000638.txt;1.8482899e-13
000639.txt;False;019533.txt;0.19093329
000640.txt;False;027169.txt;0.20065194
000641.txt;False;057694.txt;0.20234804
000642.txt;False;026777.txt;0.13907853
000643.txt;True;000643.txt;0.16450828
000644.txt;True;000644.txt;1.6417401e-13
000645.txt;False;012566.txt;0.11826862
000646.txt;False;012566.txt;0.19110605
000647.txt;False;000737.txt;0.22384056
000648.txt;True;000648.txt;0.0
000649.txt;False;027565.txt;0.2232682
000650.txt;False;009765.txt;0.19292343
000651.txt;False;016491.txt;0.1443226
000652.txt;False;004464.txt;0.19308591
000653.txt;True;000653.txt;0.22479463
000654.txt;False;029620.txt;0.15120196
000655.txt;False;072364.txt;0.16289955
000656.txt;False;004565.txt;0.20816596
000657.txt;False;045714.txt;0.16743432
000658.txt;False;069038.txt;0.14786363
000659.txt;False;028223.txt;0.21644065
000660.txt;True;000660.txt;0.18876593
000661.txt;False;007535.txt;0.132406
000662.txt;True;000662.txt;0.0
000663.txt;True;000663.txt;0.13640675
000664.txt;True;000664.txt;0.13347748
000665.txt;False;015867.txt;0.16225162
000666.txt;False;028710.txt;0.17969999
000667.txt;True;000667.txt;0.0
000668.txt;True;000668.txt;0.0
000669.txt;False;069277.txt;0.18733084
000670.txt;False;008536.txt;0.17943998
000671.txt;False;028209.txt;0.24066615
000672.txt;False;068048.txt;0.22881866
000673.txt;True;000673.txt;0.0
000674.txt;True;000674.txt;0.0
000675.txt;True;000675.txt;0.21707441
000676.txt;True;000676.txt;0.15876961
000677.txt;True;000677.txt;0.22497684
000678.txt;False;012961.txt;0.18644926
000679.txt;True;000679.txt;0.0
000680.txt;True;000680.txt;0.0
000681.txt;True;000681.txt;0.0
000682.txt;True;000682.txt;0.0
000683.txt;True;000683.txt;0.0
000684.txt;True;000684.txt;0.0
000685.txt;True;000685.txt;0.0
000686.txt;True;000686.txt;0.0
000687.txt;True;000687.txt;0.0
000688.txt;True;000688.txt;0.08863188
000689.txt;True;000689.txt;0.064588174
000690.txt;False;046333.txt;0.19770283
000691.txt;True;000691.txt;0.0
000692.txt;True;000692.txt;0.0
000693.txt;True;000693.txt;0.0
000694.txt;True;000694.txt;0.0
000695.txt;True;000695.txt;0.0
000697.txt;False;029442.txt;0.18653393
000698.txt;False;035346.txt;0.23074773
000699.txt;True;000699.txt;0.16720623
000700.txt;False;006957.txt;0.2151989
000701.txt;False;072141.txt;0.25517973
000702.txt;False;074851.txt;0.19291565
000703.txt;True;000703.txt;0.07243396
000704.txt;False;022561.txt;0.19211225
000705.txt;False;065195.txt;0.22544846
000706.txt;False;039562.txt;0.18073583
000707.txt;False;062796.txt;0.17018679
000708.txt;False;039562.txt;0.2243642
000709.txt;True;000709.txt;0.14377782
000710.txt;True;000710.txt;0.1954062
000711.txt;False;039897.txt;0.17112291
000712.txt;True;000712.txt;0.116325885
000713.txt;True;000713.txt;0.15422994
000714.txt;True;000714.txt;0.06389772
000715.txt;False;064509.txt;0.17192128
000716.txt;True;000716.txt;0.09388608
000717.txt;True;000717.txt;0.14035633
