query_file;found;search_result;search_distances
000414.txt;True;000414.txt;0.15935132
000415.txt;True;000415.txt;9.802386e-14
000416.txt;True;000416.txt;0.0
000417.txt;True;000417.txt;0.14077187
000418.txt;False;032648.txt;0.22900298
000419.txt;False;026552.txt;0.18790585
000420.txt;False;004565.txt;0.28658867
000421.txt;True;000421.txt;1.2881089e-13
000422.txt;False;006778.txt;0.09034152
000423.txt;False;065214.txt;0.23428114
000424.txt;False;012240.txt;0.18860951
000425.txt;False;032648.txt;0.20578906
000426.txt;True;000426.txt;0.07671231
000427.txt;False;028748.txt;0.15728784
000428.txt;True;000428.txt;0.0
000429.txt;True;000429.txt;0.0
000430.txt;False;076974.txt;0.190854
000431.txt;True;000431.txt;0.12920591
000432.txt;True;000432.txt;0.15252885
000433.txt;True;000433.txt;0.0
000434.txt;True;000434.txt;0.16290177
000435.txt;True;000435.txt;0.2432245
000436.txt;True;000436.txt;1.2992824e-13
000437.txt;False;007343.txt;0.23165554
000438.txt;False;067124.txt;0.25211453
000439.txt;False;000275.txt;0.118117034
000440.txt;True;000440.txt;0.23444727
000441.txt;True;000441.txt;0.18742329
000442.txt;True;000442.txt;0.14439997
000443.txt;False;029640.txt;0.20737338
000444.txt;True;000444.txt;0.0
000445.txt;True;000445.txt;0.16510189
000446.txt;True;000446.txt;0.16105871
000447.txt;True;000447.txt;0.069942445
000448.txt;False;012614.txt;0.0
000449.txt;True;000449.txt;0.0
000450.txt;True;000450.txt;0.0
000453.txt;True;000453.txt;0.16387069
000454.txt;False;074343.txt;0.17751187
000455.txt;False;012190.txt;0.3149026
000456.txt;True;000456.txt;1.0416069e-13
000457.txt;True;000457.txt;0.19372362
000458.txt;True;000458.txt;0.12370557
000459.txt;True;000459.txt;0.0
000461.txt;True;000461.txt;0.094668925
000462.txt;True;000462.txt;0.0960982
000463.txt;True;000463.txt;0.05699475
000464.txt;False;014597.txt;0.18519801
000465.txt;True;000465.txt;0.0
000466.txt;True;000466.txt;0.0
000467.txt;False;003559.txt;0.24859226
000468.txt;False;052659.txt;0.1893202
000469.txt;True;000469.txt;0.06349129
000470.txt;False;054532.txt;0.20921093
000471.txt;True;000471.txt;0.19105604
000472.txt;True;000472.txt;0.0
000473.txt;True;000473.txt;0.1591801
000474.txt;True;000474.txt;0.10130849
000475.txt;False;020629.txt;0.22026826
000476.txt;True;000476.txt;1.3794115e-13
000477.txt;False;039792.txt;0.21995404
000478.txt;False;018351.txt;0.21977638
000479.txt;True;000479.txt;1.4070754e-13
000480.txt;False;067916.txt;0.19271684
000481.txt;True;000481.txt;1.0541827e-13
000482.txt;True;000482.txt;1.1148102e-13
000483.txt;True;000483.txt;0.18177249
000485.txt;False;075437.txt;0.21573544
000486.txt;True;000486.txt;0.16933446
000487.txt;True;000487.txt;0.180201
000488.txt;False;000487.txt;0.06279682
000490.txt;True;000490.txt;0.14544317
000491.txt;True;000491.txt;0.19850172
000492.txt;False;027722.txt;0.21211107
000493.txt;False;009321.txt;0.32134804
000494.txt;False;007335.txt;0.27476764
000495.txt;True;000495.txt;0.16338702
000496.txt;True;000496.txt;0.18169875
000497.txt;False;032648.txt;0.20718159
000498.txt;False;004909.txt;0.12720491
000499.txt;False;034537.txt;0.20317405
000500.txt;False;008761.txt;0.18379258
000501.txt;False;004565.txt;0.23702809
000502.txt;True;000502.txt;0.121940285
000503.txt;False;077875.txt;0.22451162
000504.txt;True;000504.txt;0.10055507
000505.txt;False;025690.txt;0.21335304
000506.txt;True;000506.txt;0.16885108
000507.txt;False;027894.txt;0.27220684
000508.txt;False;055270.txt;0.27518177
000509.txt;False;028751.txt;0.223757
000510.txt;True;000510.txt;0.21338378
000511.txt;True;000511.txt;0.052036043
000512.txt;True;000512.txt;0.20602047
000513.txt;False;004506.txt;0.27670917
000514.txt;False;022618.txt;0.24468389
000515.txt;False;028736.txt;0.16316561
000516.txt;False;042270.txt;0.18951546
000517.txt;True;000517.txt;0.21447606
000518.txt;True;000518.txt;0.10799508
000519.txt;True;000519.txt;1.3658309e-13
000520.txt;False;000521.txt;0.23462297
000521.txt;True;000521.txt;0.13827032
000522.txt;False;075897.txt;0.1772865
000523.txt;False;050127.txt;0.23258162
000525.txt;True;000525.txt;1.5277157e-13
000526.txt;False;050127.txt;0.27696303
000527.txt;False;038959.txt;0.14996308
000528.txt;False;062080.txt;0.20099549
000529.txt;False;012265.txt;0.24541365
000530.txt;True;000530.txt;0.0
000531.txt;True;000531.txt;0.12640858
000532.txt;False;027822.txt;0.23122305
000533.txt;False;000692.txt;0.22300306
000534.txt;True;000534.txt;0.0
000535.txt;False;028739.txt;0.2054128
000537.txt;False;002561.txt;0.2119427
000538.txt;False;024839.txt;0.16841044
000539.txt;False;060774.txt;0.20641503
000540.txt;False;020464.txt;0.24388655
000541.txt;False;025899.txt;0.21595243
000542.txt;True;000542.txt;0.095091075
000543.txt;True;000543.txt;1.3175622e-13
000544.txt;False;057888.txt;0.12111288
000545.txt;True;000545.txt;0.0
000546.txt;True;000546.txt;0.06985706
000547.txt;True;000547.txt;0.18106237
000548.txt;True;000548.txt;0.14353907
000549.txt;True;000549.txt;0.18886232
000550.txt;True;000550.txt;0.0
000551.txt;False;064368.txt;0.17296895
000553.txt;True;000553.txt;0.13144267
000555.txt;False;003688.txt;0.23188704
000556.txt;False;046137.txt;0.2297391
000557.txt;False;008794.txt;0.1783978
000558.txt;False;077240.txt;0.23266456
000559.txt;True;000559.txt;1.5779062e-13
000560.txt;True;000560.txt;0.0
000561.txt;False;031719.txt;0.21879995
000562.txt;True;000562.txt;0.0
000563.txt;True;000563.txt;0.0
000564.txt;False;010072.txt;0.22194907
000565.txt;False;040931.txt;0.22406
000566.txt;False;004162.txt;0.17353524
000567.txt;False;074932.txt;0.27710027
000568.txt;False;075256.txt;0.13857105
000569.txt;True;000569.txt;0.18127614
000570.txt;False;029260.txt;0.2509275
000571.txt;True;000571.txt;1.8503054e-13
000572.txt;False;056924.txt;0.1908395
000573.txt;True;000573.txt;0.0860685
000574.txt;True;000574.txt;0.14211324
000575.txt;True;000575.txt;0.12837052
000576.txt;False;056021.txt;0.21746552
000577.txt;False;027400.txt;0.23908827
000578.txt;True;000578.txt;0.16713792
000579.txt;True;000579.txt;0.17655276
000580.txt;True;000580.txt;0.13416798
000581.txt;True;000581.txt;1.5248045e-13
000582.txt;False;046818.txt;0.28755546
000583.txt;False;066375.txt;0.09297957
000584.txt;True;000584.txt;0.2514176
000585.txt;True;000585.txt;0.13442145
000586.txt;False;029668.txt;0.23313099
000587.txt;True;000587.txt;0.088670105
000588.txt;True;000588.txt;0.03155771
000589.txt;True;000589.txt;0.15208802
000590.txt;True;000590.txt;0.19538164
000591.txt;False;014541.txt;0.24260513
000592.txt;True;000592.txt;1.6528356e-13
000593.txt;False;021219.txt;0.23450722
000594.txt;False;027941.txt;0.18677613
000595.txt;True;000595.txt;0.18096945
000596.txt;False;059295.txt;0.18700601
000597.txt;True;000597.txt;0.19852255
000598.txt;False;046137.txt;0.2160191
000599.txt;False;037243.txt;0.2142312
000600.txt;False;022830.txt;0.17267722
000601.txt;True;000601.txt;0.1398641
000602.txt;True;000602.txt;0.11553095
000603.txt;False;026777.txt;0.13010867
000604.txt;False;000275.txt;0.23491335
000605.txt;False;011295.txt;0.22625443
000606.txt;False;002495.txt;0.223097
000607.txt;False;028752.txt;0.13462579
000608.txt;True;000608.txt;0.15300053
000609.txt;True;000609.txt;0.0
000610.txt;True;000610.txt;0.0
000611.txt;True;000611.txt;0.0
000612.txt;True;000612.txt;0.0
000613.txt;True;000613.txt;0.0
000614.txt;True;000614.txt;0.0
000615.txt;True;000615.txt;0.0
000616.txt;True;000616.txt;0.0
000617.txt;True;000617.txt;0.0
000618.txt;True;000618.txt;0.1857489
000619.txt;True;000619.txt;0.1325613
000620.txt;False;004662.txt;0.24065533
000621.txt;True;000621.txt;0.12682489
000622.txt;True;000622.txt;0.13487262
000623.txt;False;036809.txt;0.1719952
000624.txt;True;000624.txt;1.071397e-13
000625.txt;False;007093.txt;0.17889431
000626.txt;True;000626.txt;0.07135124
000627.txt;True;000627.txt;0.17813465
000628.txt;False;031193.txt;0.22276208
000629.txt;False;062561.txt;0.21384582
000630.txt;True;000630.txt;0.12813582
000631.txt;True;000631.txt;0.14326695
000632.txt;False;000855.txt;0.15919727
000633.txt;False;060261.txt;0.23868448
000634.txt;True;000634.txt;0.20816119
000635.txt;False;031223.txt;0.25174004
000636.txt;True;000636.txt;0.14395984
000637.txt;True;000637.txt;0.20108503
000638.txt;True;000638.txt;1.8222771e-13
000639.txt;False;019533.txt;0.19093329
000640.txt;False;027169.txt;0.20065191
000641.txt;False;020467.txt;0.23072955
000642.txt;False;026777.txt;0.13907853
000643.txt;True;000643.txt;0.16450828
000644.txt;True;000644.txt;1.6417401e-13
000645.txt;False;012566.txt;0.11826862
000646.txt;False;000855.txt;0.19876328
000647.txt;False;020000.txt;0.26527834
000648.txt;True;000648.txt;0.0
000649.txt;False;027565.txt;0.2232682
000650.txt;False;009765.txt;0.19292347
000651.txt;False;016491.txt;0.1443226
000652.txt;False;004464.txt;0.19308591
000653.txt;True;000653.txt;0.22479458
000654.txt;False;029620.txt;0.15120196
000655.txt;False;072364.txt;0.16289957
000656.txt;False;004565.txt;0.20816599
000657.txt;False;045714.txt;0.16743429
000658.txt;False;069038.txt;0.1478636
000659.txt;False;028223.txt;0.21644065
000660.txt;True;000660.txt;0.18876593
000661.txt;False;007535.txt;0.132406
000662.txt;True;000662.txt;0.0
000663.txt;True;000663.txt;0.13640675
000664.txt;True;000664.txt;0.13347748
000665.txt;False;015867.txt;0.16225159
000666.txt;False;028710.txt;0.17969999
000667.txt;True;000667.txt;0.0
000668.txt;True;000668.txt;0.0
000669.txt;False;069277.txt;0.1873308
000670.txt;False;008536.txt;0.17943996
000671.txt;False;028209.txt;0.24066612
000672.txt;False;068048.txt;0.22881871
000673.txt;True;000673.txt;0.0
000674.txt;True;000674.txt;0.0
000675.txt;True;000675.txt;0.21707441
000676.txt;True;000676.txt;0.15876962
000677.txt;True;000677.txt;0.22497684
000678.txt;False;012961.txt;0.18644926
000679.txt;True;000679.txt;0.0
000680.txt;True;000680.txt;0.0
000681.txt;True;000681.txt;0.0
000682.txt;True;000682.txt;0.0
000683.txt;True;000683.txt;0.0
000684.txt;True;000684.txt;0.0
000685.txt;True;000685.txt;0.0
000686.txt;True;000686.txt;0.0
000687.txt;True;000687.txt;0.0
000688.txt;True;000688.txt;0.08863188
000689.txt;True;000689.txt;0.064588174
000690.txt;False;046333.txt;0.1977028
000691.txt;True;000691.txt;0.0
000692.txt;True;000692.txt;0.0
000693.txt;True;000693.txt;0.0
000694.txt;True;000694.txt;0.0
000695.txt;True;000695.txt;0.0
000697.txt;False;029442.txt;0.18653396
000698.txt;False;035346.txt;0.23074773
000699.txt;False;027866.txt;0.24978259
000700.txt;False;006957.txt;0.2151989
000701.txt;False;072141.txt;0.25517973
000702.txt;False;074851.txt;0.19291568
000703.txt;True;000703.txt;0.07243395
000704.txt;False;022561.txt;0.19211225
000705.txt;False;065195.txt;0.22544846
000706.txt;False;039562.txt;0.18073581
000707.txt;False;062796.txt;0.17018676
000708.txt;False;039562.txt;0.22436419
000709.txt;True;000709.txt;0.14377782
000710.txt;True;000710.txt;0.19540617
000711.txt;False;039897.txt;0.17112291
000712.txt;True;000712.txt;0.116325885
000713.txt;True;000713.txt;0.15422995
000714.txt;True;000714.txt;0.063897714
000715.txt;False;064509.txt;0.17192125
000716.txt;True;000716.txt;0.09388606
