query_file;found;search_result;search_distances
000265.txt;True;000265.txt;0.4129216
000266.txt;False;035181.txt;1.1671892
000267.txt;False;022392.txt;0.5055655
000268.txt;True;000268.txt;0.45406896
000269.txt;True;000269.txt;0.9101469
000270.txt;True;000270.txt;0.8102437
000271.txt;True;000271.txt;0.36740282
000272.txt;True;000272.txt;0.44259697
000273.txt;True;000273.txt;0.3717566
000274.txt;True;000274.txt;0.37003362
000275.txt;True;000275.txt;0.54683197
000276.txt;True;000276.txt;0.43632644
000277.txt;False;000236.txt;0.47852653
000278.txt;True;000278.txt;0.42431915
000279.txt;True;000279.txt;0.40980053
000280.txt;True;000280.txt;0.3754062
000281.txt;False;009017.txt;0.48446298
000282.txt;True;000282.txt;0.4755147
000283.txt;True;000283.txt;0.71242505
000284.txt;False;078799.txt;0.592401
000285.txt;True;000285.txt;0.45458266
000286.txt;False;000045.txt;0.34652174
000287.txt;False;078360.txt;0.38335276
000288.txt;True;000288.txt;0.46672893
000289.txt;False;009330.txt;0.68926924
000290.txt;False;000280.txt;0.71427774
000291.txt;False;076226.txt;0.4744038
000292.txt;True;000292.txt;0.298079
000293.txt;False;035468.txt;0.69226384
000294.txt;True;000294.txt;0.7032838
000295.txt;True;000295.txt;0.40027577
000296.txt;True;000296.txt;0.6135622
000297.txt;False;032990.txt;0.7307911
000298.txt;False;076178.txt;0.82489073
000299.txt;False;017677.txt;0.7173935
000300.txt;True;000300.txt;0.35165945
000301.txt;True;000301.txt;0.56634146
000302.txt;False;000371.txt;0.66331065
000303.txt;False;013668.txt;0.52889246
000304.txt;False;065717.txt;0.80189085
000305.txt;True;000305.txt;0.6621398
000306.txt;True;000306.txt;0.4265474
000308.txt;True;000308.txt;0.57006073
000309.txt;True;000309.txt;0.46658343
000310.txt;True;000310.txt;0.40465963
000311.txt;True;000311.txt;0.68349624
000312.txt;True;000312.txt;0.44041026
000313.txt;True;000313.txt;0.44078952
000314.txt;True;000314.txt;0.63381183
000315.txt;True;000315.txt;0.6725998
000316.txt;True;000316.txt;0.35005644
000317.txt;True;000317.txt;0.3650161
000318.txt;True;000318.txt;0.7451974
000319.txt;False;075555.txt;0.8335919
000320.txt;True;000320.txt;0.6209346
000321.txt;True;000321.txt;0.77770305
000322.txt;True;000322.txt;0.58361024
000323.txt;False;011950.txt;0.58038175
000324.txt;True;000324.txt;0.6159259
000325.txt;True;000325.txt;0.56675875
000326.txt;True;000326.txt;0.59340775
000327.txt;True;000327.txt;0.8890955
000328.txt;False;000385.txt;0.5906252
000329.txt;True;000329.txt;0.6446543
000330.txt;True;000330.txt;0.44646585
000331.txt;True;000331.txt;0.7508525
000332.txt;True;000332.txt;0.585291
000333.txt;False;017677.txt;0.56881523
000334.txt;True;000334.txt;0.46231493
000335.txt;True;000335.txt;0.60694027
000336.txt;False;012245.txt;0.6780839
000337.txt;True;000337.txt;0.4564336
000338.txt;True;000338.txt;0.75417143
000339.txt;False;047188.txt;0.7648339
000341.txt;False;051859.txt;0.89929307
000342.txt;True;000342.txt;0.77847266
000343.txt;True;000343.txt;0.60466516
000344.txt;True;000344.txt;0.44481534
000345.txt;False;000371.txt;0.45025095
000346.txt;True;000346.txt;0.6836258
000347.txt;False;011910.txt;0.60220593
000348.txt;True;000348.txt;0.56602657
000349.txt;True;000349.txt;0.6174232
000350.txt;False;000016.txt;0.63088465
000351.txt;True;000351.txt;0.5635896
000352.txt;False;025777.txt;0.72296107
000353.txt;True;000353.txt;0.73196507
000354.txt;False;063483.txt;0.49757314
000355.txt;True;000355.txt;0.6056521
000356.txt;True;000356.txt;0.6766935
000357.txt;True;000357.txt;0.6506449
000358.txt;False;042612.txt;0.79472965
000359.txt;False;000208.txt;0.5302076
000360.txt;True;000360.txt;0.47615272
000361.txt;False;060148.txt;0.6855737
000362.txt;False;000310.txt;0.4639023
000363.txt;False;064941.txt;0.67237574
000364.txt;True;000364.txt;0.5070125
000366.txt;True;000366.txt;0.53360236
000367.txt;True;000367.txt;0.5529589
000368.txt;True;000368.txt;0.351804
000369.txt;False;032876.txt;0.5596067
000370.txt;False;000392.txt;0.9358755
000371.txt;True;000371.txt;0.4484465
000372.txt;False;000295.txt;0.5471555
000373.txt;True;000373.txt;0.3923691
000374.txt;True;000374.txt;0.5848175
000375.txt;True;000375.txt;0.5330032
000376.txt;True;000376.txt;0.7096034
000377.txt;True;000377.txt;0.56847703
000378.txt;True;000378.txt;0.6077782
000379.txt;False;023189.txt;0.74473774
000380.txt;False;000328.txt;0.8090931
000381.txt;False;000275.txt;0.861014
000382.txt;False;009358.txt;0.9266541
000383.txt;True;000383.txt;0.7947885
000384.txt;True;000384.txt;0.41848588
000385.txt;True;000385.txt;0.4148999
000386.txt;True;000386.txt;0.47133654
000387.txt;False;022175.txt;0.8937578
000388.txt;False;073792.txt;0.8299455
000389.txt;False;013593.txt;0.65829086
000390.txt;True;000390.txt;0.47261035
000391.txt;True;000391.txt;0.66471756
000392.txt;True;000392.txt;0.7830702
000393.txt;True;000393.txt;0.3543071
000394.txt;False;036345.txt;0.7511352
000395.txt;True;000395.txt;0.5670334
000396.txt;True;000396.txt;0.6015309
000397.txt;True;000397.txt;0.6019795
000398.txt;True;000398.txt;0.4931525
000399.txt;True;000399.txt;0.51542056
000400.txt;False;032217.txt;0.36168927
000401.txt;True;000401.txt;0.5970695
000402.txt;True;000402.txt;0.5902009
000403.txt;True;000403.txt;0.65835345
000404.txt;False;002347.txt;0.69600666
000405.txt;True;000405.txt;0.43115914
000406.txt;False;075179.txt;0.8386457
000407.txt;True;000407.txt;0.8241317
000408.txt;True;000408.txt;0.4388908
000409.txt;False;067572.txt;0.61871994
000410.txt;False;052885.txt;0.62129873
000411.txt;False;008036.txt;0.94697887
000412.txt;False;000301.txt;0.7090032
000413.txt;False;000371.txt;0.5989291
000414.txt;False;024598.txt;0.5114677
000415.txt;True;000415.txt;0.66189396
000416.txt;True;000416.txt;0.18358055
000417.txt;True;000417.txt;0.3702352
000418.txt;True;000418.txt;0.44225055
000419.txt;False;005053.txt;0.8177767
000420.txt;True;000420.txt;0.61564887
000421.txt;True;000421.txt;0.6839918
000422.txt;False;019575.txt;0.5857761
000423.txt;True;000423.txt;0.65239453
000424.txt;False;052519.txt;0.6381149
000425.txt;False;000883.txt;0.6334212
000426.txt;True;000426.txt;0.38845634
000427.txt;False;070140.txt;0.67928815
000428.txt;False;025770.txt;0.7216896
000429.txt;True;000429.txt;0.36685783
000430.txt;False;002447.txt;0.70124066
000431.txt;True;000431.txt;0.23200123
000432.txt;False;030509.txt;0.6445151
000433.txt;False;005424.txt;0.6684831
000434.txt;False;000440.txt;0.7687987
000435.txt;True;000435.txt;0.60356
000436.txt;True;000436.txt;0.45333534
000437.txt;False;061061.txt;0.6034806
000438.txt;False;048924.txt;0.6953359
000439.txt;False;050331.txt;0.7299304
000440.txt;False;031755.txt;0.805081
000441.txt;True;000441.txt;0.5755688
000442.txt;False;016180.txt;0.7187858
000443.txt;True;000443.txt;0.6668851
000444.txt;True;000444.txt;0.38003176
000445.txt;True;000445.txt;0.4050008
000446.txt;True;000446.txt;0.5341228
000447.txt;False;076128.txt;0.63389444
000448.txt;False;012614.txt;0.8355315
000449.txt;True;000449.txt;0.5766338
000450.txt;False;034942.txt;0.7059016
000453.txt;True;000453.txt;0.5661124
000454.txt;False;070140.txt;0.7350606
000455.txt;True;000455.txt;0.6529734
000456.txt;True;000456.txt;0.67987835
000457.txt;True;000457.txt;0.5333866
000458.txt;True;000458.txt;0.6076762
000459.txt;False;008080.txt;0.6527651
000461.txt;True;000461.txt;0.3526468
000462.txt;True;000462.txt;0.5985606
000463.txt;True;000463.txt;0.7023293
000464.txt;False;073220.txt;0.7721696
000465.txt;False;077162.txt;0.8313197
000466.txt;True;000466.txt;0.6814687
000467.txt;False;000348.txt;0.732551
000468.txt;True;000468.txt;0.8504962
000469.txt;True;000469.txt;0.6841936
000470.txt;True;000470.txt;0.56604207
000471.txt;False;007983.txt;0.9835012
000472.txt;True;000472.txt;0.63670635
000473.txt;True;000473.txt;0.56206465
000474.txt;False;040063.txt;0.6216358
000475.txt;True;000475.txt;0.53658473
000476.txt;True;000476.txt;0.76160115
000477.txt;True;000477.txt;0.5868261
000478.txt;True;000478.txt;0.37651467
000479.txt;False;069306.txt;0.634565
000480.txt;True;000480.txt;0.61555266
000481.txt;False;009044.txt;0.749655
000482.txt;False;077054.txt;1.0092628
000483.txt;True;000483.txt;0.5589256
000485.txt;True;000485.txt;0.3895971
000486.txt;True;000486.txt;0.50483733
000487.txt;False;018230.txt;0.86047304
000488.txt;False;067325.txt;0.70798117
000490.txt;True;000490.txt;0.4786193
000491.txt;False;000676.txt;0.803625
000492.txt;False;000377.txt;0.5438489
000493.txt;True;000493.txt;0.49581298
000494.txt;True;000494.txt;0.98008776
000495.txt;False;016308.txt;0.8426971
000496.txt;False;071258.txt;0.76129234
000497.txt;True;000497.txt;0.5318572
000498.txt;False;070140.txt;0.6236986
000499.txt;True;000499.txt;0.3087875
000500.txt;True;000500.txt;0.62429
000501.txt;False;000507.txt;0.67970896
000502.txt;True;000502.txt;0.5517757
000503.txt;True;000503.txt;0.40409428
000504.txt;True;000504.txt;0.726581
000505.txt;False;000515.txt;0.82281166
000506.txt;False;020937.txt;0.71143407
000507.txt;False;031221.txt;0.84497404
000508.txt;True;000508.txt;0.77030843
000509.txt;True;000509.txt;0.61991376
000510.txt;False;026694.txt;0.72312057
000511.txt;True;000511.txt;0.54990053
000512.txt;False;000505.txt;0.6034502
000513.txt;True;000513.txt;0.43253076
000514.txt;False;024915.txt;0.84078026
000515.txt;True;000515.txt;0.38842654
000516.txt;True;000516.txt;0.48649168
000517.txt;True;000517.txt;0.78808045
000518.txt;True;000518.txt;0.37240815
000519.txt;True;000519.txt;0.7963701
000520.txt;False;000505.txt;0.5932851
000521.txt;False;000505.txt;0.59740245
000522.txt;True;000522.txt;0.6685226
000523.txt;True;000523.txt;0.42161417
000525.txt;True;000525.txt;0.44155467
000526.txt;False;038178.txt;0.99548864
000527.txt;True;000527.txt;0.52378225
000528.txt;True;000528.txt;0.7915037
000529.txt;False;060731.txt;0.6811599
000530.txt;False;000519.txt;0.7919301
000531.txt;True;000531.txt;0.44243613
000532.txt;True;000532.txt;0.5065732
000533.txt;True;000533.txt;0.5732868
000534.txt;False;011785.txt;0.6448312
000535.txt;False;028150.txt;0.68150675
000537.txt;True;000537.txt;0.66012466
000538.txt;True;000538.txt;0.5150826
000539.txt;True;000539.txt;0.695025
000540.txt;True;000540.txt;0.5663587
000541.txt;True;000541.txt;0.46543002
000542.txt;True;000542.txt;0.44637054
000543.txt;False;072201.txt;0.91310716
000544.txt;False;005146.txt;0.55776536
000545.txt;True;000545.txt;0.63800263
000546.txt;True;000546.txt;0.43099707
000547.txt;True;000547.txt;0.714349
000548.txt;True;000548.txt;0.5738816
000549.txt;True;000549.txt;0.9177321
000550.txt;False;069675.txt;1.0288156
000551.txt;True;000551.txt;0.75451815
000553.txt;True;000553.txt;0.5586546
000555.txt;True;000555.txt;0.59394884
000556.txt;False;076314.txt;0.70321846
000557.txt;False;005033.txt;0.88723135
000558.txt;True;000558.txt;0.43877792
000559.txt;False;019789.txt;1.0834246
000560.txt;True;000560.txt;0.5264195
000561.txt;False;040552.txt;0.81052935
000562.txt;True;000562.txt;0.5746567
000563.txt;False;052252.txt;0.90490246
000564.txt;False;049762.txt;0.99581647
000565.txt;False;049822.txt;0.9087806
000566.txt;False;038526.txt;0.6057645
000567.txt;False;006464.txt;0.37800807
000568.txt;True;000568.txt;0.59215605
000569.txt;False;042207.txt;0.6563917
000570.txt;True;000570.txt;0.7875707
000571.txt;True;000571.txt;0.47225338
000572.txt;False;045588.txt;0.69583094
000573.txt;True;000573.txt;0.37863135
000574.txt;True;000574.txt;0.5811161
000575.txt;True;000575.txt;0.51128507
000576.txt;False;072186.txt;0.6886733
000577.txt;True;000577.txt;0.34164876
000578.txt;True;000578.txt;0.41622582
000579.txt;True;000579.txt;0.54058063
000580.txt;True;000580.txt;0.5343182
000581.txt;False;078416.txt;0.49107626
000582.txt;True;000582.txt;0.66919404
000583.txt;False;069130.txt;0.70102
000584.txt;False;046512.txt;0.8015465
000585.txt;True;000585.txt;0.7266231
000586.txt;True;000586.txt;0.3557851
000587.txt;True;000587.txt;0.72241914
000588.txt;True;000588.txt;0.51147926
000589.txt;True;000589.txt;0.683939
000590.txt;False;049070.txt;0.7367401
000591.txt;True;000591.txt;0.47372872
000592.txt;True;000592.txt;0.4745529
000593.txt;True;000593.txt;0.98089254
000594.txt;True;000594.txt;0.71350145
000595.txt;True;000595.txt;0.49806827
000596.txt;True;000596.txt;0.50927794
000597.txt;True;000597.txt;0.64137197
000598.txt;False;008881.txt;0.51889014
000599.txt;True;000599.txt;0.7336275
000600.txt;False;025009.txt;0.810658
000601.txt;True;000601.txt;0.5541693
000602.txt;True;000602.txt;0.38859755
000603.txt;False;078870.txt;0.60143507
000604.txt;False;030267.txt;0.8631078
000605.txt;False;017505.txt;0.99321425
000606.txt;True;000606.txt;0.27251357
000607.txt;False;078870.txt;0.6898613
000608.txt;True;000608.txt;0.48548207
000609.txt;True;000609.txt;0.4317695
000610.txt;True;000610.txt;0.5326971
000611.txt;True;000611.txt;0.5589398
000612.txt;True;000612.txt;0.4030175
000613.txt;False;018335.txt;0.80386806
000614.txt;False;059640.txt;0.83441436
000615.txt;True;000615.txt;0.3760969
000616.txt;False;000615.txt;0.5572873
000617.txt;True;000617.txt;0.6816268
000618.txt;False;045731.txt;0.6548551
000619.txt;True;000619.txt;0.524505
000620.txt;True;000620.txt;0.6255584
000621.txt;False;078416.txt;0.5735593
000622.txt;True;000622.txt;0.35062528
000623.txt;True;000623.txt;0.62988794
000624.txt;True;000624.txt;0.312499
000625.txt;True;000625.txt;0.633251
000626.txt;True;000626.txt;0.56273377
000627.txt;True;000627.txt;0.47217792
000628.txt;True;000628.txt;0.66813445
000629.txt;True;000629.txt;0.8304611
000630.txt;False;045566.txt;0.8269999
000631.txt;False;006294.txt;1.0605898
000632.txt;False;012779.txt;0.7798424
000633.txt;False;006255.txt;0.9576672
000634.txt;True;000634.txt;0.89083207
000635.txt;True;000635.txt;0.8384861
000636.txt;False;000923.txt;0.5843054
000637.txt;True;000637.txt;0.8872162
000638.txt;True;000638.txt;0.53844666
000639.txt;False;078380.txt;0.903888
000640.txt;True;000640.txt;0.6793664
000641.txt;False;049027.txt;0.84304535
000642.txt;False;078870.txt;0.6717913
000643.txt;True;000643.txt;0.5122955
000644.txt;True;000644.txt;0.6976454
000645.txt;False;000646.txt;0.451783
000646.txt;False;000645.txt;0.47529107
000647.txt;True;000647.txt;0.9481891
000648.txt;True;000648.txt;0.4725533
000649.txt;False;039544.txt;0.57938904
000650.txt;False;001598.txt;0.631883
000651.txt;True;000651.txt;0.61795616
000652.txt;False;078416.txt;0.58325183
000653.txt;True;000653.txt;0.37084565
000654.txt;False;078416.txt;0.5560199
000655.txt;False;078416.txt;0.710578
000656.txt;False;077748.txt;0.64564824
000657.txt;True;000657.txt;0.7067731
000658.txt;False;065717.txt;0.7307941
000659.txt;False;034218.txt;0.4280437
000660.txt;False;078416.txt;0.6227746
000661.txt;True;000661.txt;0.44911137
000662.txt;True;000662.txt;0.46280658
000663.txt;False;000573.txt;0.63216305
000664.txt;True;000664.txt;0.5910251
000665.txt;False;000661.txt;0.6137184
000666.txt;False;020765.txt;0.888736
000667.txt;False;078416.txt;0.5051407
000668.txt;False;078416.txt;0.45780867
000669.txt;True;000669.txt;0.61930835
000670.txt;True;000670.txt;0.36279967
000671.txt;True;000671.txt;0.49447155
000672.txt;False;062970.txt;0.68852997
000673.txt;True;000673.txt;0.5650237
000674.txt;False;078174.txt;0.7324486
000675.txt;True;000675.txt;0.43317503
000676.txt;True;000676.txt;0.5948031
000677.txt;False;031494.txt;0.87945473
000678.txt;True;000678.txt;0.35444546
000679.txt;False;035326.txt;0.79902506
000680.txt;False;008168.txt;0.61592907
000681.txt;True;000681.txt;0.6372932
000682.txt;True;000682.txt;0.96009433
000683.txt;True;000683.txt;0.60833466
000684.txt;False;027731.txt;0.7781691
000685.txt;True;000685.txt;0.6212568
000686.txt;True;000686.txt;0.5827658
000687.txt;False;020392.txt;0.91800666
000688.txt;True;000688.txt;0.5540132
000689.txt;False;053768.txt;0.7363782
000690.txt;False;003739.txt;0.667361
000691.txt;True;000691.txt;0.7571777
000692.txt;False;072686.txt;0.77479184
000693.txt;False;026594.txt;0.8337146
000694.txt;False;032430.txt;0.74966383
000695.txt;True;000695.txt;0.2955884
000697.txt;False;022488.txt;0.7172197
000698.txt;True;000698.txt;0.41530615
000699.txt;True;000699.txt;0.52348053
000700.txt;True;000700.txt;0.46250212
000701.txt;False;022416.txt;0.63505244
000702.txt;True;000702.txt;0.50528383
000703.txt;False;002270.txt;0.5844689
000704.txt;True;000704.txt;0.39959234
000705.txt;False;050250.txt;0.611506
000706.txt;False;078776.txt;0.5131352
000707.txt;False;050110.txt;0.62152964
000708.txt;True;000708.txt;0.50988847
000709.txt;True;000709.txt;0.4364087
000710.txt;True;000710.txt;0.6679808
000711.txt;True;000711.txt;0.5057451
000712.txt;True;000712.txt;0.46957102
000713.txt;True;000713.txt;0.19066246
000714.txt;True;000714.txt;0.5611701
000715.txt;True;000715.txt;0.23530105
