query_file;found;search_result;search_distances
000138.txt;True;000138.txt;0.954551
000139.txt;False;069038.txt;0.86711305
000140.txt;True;000140.txt;1.0
000141.txt;True;000141.txt;0.9773538
000142.txt;True;000142.txt;0.9132663
000143.txt;False;026550.txt;0.8538087
000144.txt;True;000144.txt;0.8916796
000145.txt;True;000145.txt;0.88796294
000146.txt;False;049727.txt;0.8680593
000147.txt;False;011785.txt;0.85596937
000148.txt;True;000148.txt;0.88280374
000149.txt;False;009754.txt;0.8931223
000150.txt;True;000150.txt;0.8936208
000151.txt;False;066853.txt;0.8794452
000152.txt;False;015003.txt;0.8666131
000153.txt;True;000153.txt;1.0
000154.txt;True;000154.txt;0.8844527
000155.txt;False;004726.txt;0.86687374
000156.txt;True;000156.txt;0.97512054
000157.txt;False;009754.txt;0.8743781
000158.txt;False;078616.txt;0.8843691
000159.txt;True;000159.txt;0.9452997
000160.txt;False;001824.txt;0.87174475
000161.txt;False;010496.txt;0.8785322
000162.txt;False;026250.txt;0.8683387
000163.txt;True;000163.txt;0.8825128
000164.txt;True;000164.txt;1.0000001
000165.txt;True;000165.txt;1.0000002
000166.txt;True;000166.txt;1.0
000167.txt;True;000167.txt;0.9374102
000168.txt;True;000168.txt;0.84692204
000169.txt;False;000353.txt;0.9080778
000170.txt;True;000170.txt;0.8649189
000171.txt;True;000171.txt;0.89479756
000172.txt;False;023878.txt;0.8690272
000173.txt;True;000173.txt;0.90275645
000174.txt;True;000174.txt;1.0
000175.txt;False;018713.txt;0.8757217
000176.txt;True;000176.txt;0.92195773
000177.txt;False;018950.txt;0.86038566
000178.txt;True;000178.txt;0.88402367
000179.txt;True;000179.txt;1.0
000180.txt;False;074343.txt;0.86101663
000181.txt;True;000181.txt;1.0
000182.txt;True;000182.txt;1.0000002
000183.txt;True;000183.txt;1.0
000184.txt;True;000184.txt;0.8837168
000185.txt;True;000185.txt;1.0000002
000186.txt;False;047098.txt;0.8708086
000187.txt;True;000187.txt;0.9101976
000188.txt;True;000188.txt;0.90160847
000189.txt;True;000189.txt;0.89777386
000190.txt;True;000190.txt;0.89812213
000191.txt;True;000191.txt;0.9030564
000192.txt;True;000192.txt;0.9390758
000193.txt;True;000193.txt;0.90942544
000194.txt;False;050746.txt;0.8518192
000195.txt;False;000530.txt;0.8632741
000196.txt;False;077696.txt;0.8534347
000197.txt;False;029287.txt;0.8646709
000198.txt;True;000198.txt;0.865754
000199.txt;True;000199.txt;1.0
000200.txt;False;063139.txt;0.88777006
000201.txt;False;011663.txt;0.87601566
000202.txt;True;000202.txt;0.9013773
000203.txt;True;000203.txt;0.87837917
000204.txt;True;000204.txt;0.9201572
000205.txt;True;000205.txt;0.92090225
000206.txt;True;000206.txt;0.90982425
000207.txt;True;000207.txt;0.8607194
000208.txt;False;039721.txt;0.85885704
000209.txt;False;077848.txt;0.89011633
000210.txt;True;000210.txt;0.92504275
000211.txt;False;004750.txt;0.9417811
000212.txt;True;000212.txt;0.9105135
000213.txt;False;014327.txt;0.8764567
000214.txt;True;000214.txt;1.0000001
000215.txt;True;000215.txt;0.94829774
000216.txt;False;041392.txt;0.842294
000217.txt;False;073272.txt;0.8851261
000219.txt;True;000219.txt;0.94343543
000220.txt;False;013300.txt;0.8321957
000221.txt;True;000221.txt;0.8905611
000222.txt;True;000222.txt;0.8845637
000223.txt;False;015803.txt;0.881453
000224.txt;True;000224.txt;0.90222305
000225.txt;True;000225.txt;0.85587204
000226.txt;False;041392.txt;0.83970034
000227.txt;True;000227.txt;0.97045827
000228.txt;True;000228.txt;0.9567274
000229.txt;False;000519.txt;0.9167913
000230.txt;True;000230.txt;0.93157524
000231.txt;False;020629.txt;0.8546145
000232.txt;False;040042.txt;0.8446584
000233.txt;True;000233.txt;0.9804256
000234.txt;False;033911.txt;0.84664536
000235.txt;True;000235.txt;0.91583526
000236.txt;True;000236.txt;0.88949007
000237.txt;True;000237.txt;0.8771268
000238.txt;True;000238.txt;0.94154584
000239.txt;False;040042.txt;0.8888141
000240.txt;True;000240.txt;0.8851794
000241.txt;True;000241.txt;1.0
000242.txt;False;068751.txt;0.8759934
000243.txt;True;000243.txt;0.9415076
000244.txt;False;006166.txt;0.8684578
000245.txt;False;018048.txt;0.86654276
000246.txt;True;000246.txt;0.90426517
000247.txt;False;007022.txt;0.86905354
000248.txt;True;000248.txt;0.9085135
000249.txt;True;000249.txt;1.0
000250.txt;True;000250.txt;1.0
000251.txt;True;000251.txt;0.85661304
000252.txt;True;000252.txt;0.94536746
000253.txt;True;000253.txt;1.0
000254.txt;True;000254.txt;1.0
000255.txt;True;000255.txt;0.8580346
000256.txt;False;044188.txt;0.85479033
000257.txt;True;000257.txt;0.8657452
000258.txt;False;028061.txt;0.8777492
000259.txt;False;000941.txt;0.8293401
000260.txt;False;078796.txt;0.8587166
000261.txt;False;023673.txt;0.85679877
000262.txt;True;000262.txt;1.0000002
000263.txt;True;000263.txt;0.9009896
000264.txt;False;073451.txt;0.90948296
000265.txt;True;000265.txt;0.90091634
000266.txt;False;027807.txt;0.8580502
000267.txt;True;000267.txt;0.9361794
000268.txt;False;000855.txt;0.85814816
000269.txt;True;000269.txt;0.93369883
000270.txt;True;000270.txt;0.93194896
000271.txt;True;000271.txt;0.895199
000272.txt;True;000272.txt;0.8949781
000273.txt;True;000273.txt;0.88438475
000274.txt;False;075527.txt;0.8742171
000275.txt;True;000275.txt;1.0
000276.txt;False;027062.txt;0.882022
000277.txt;True;000277.txt;0.9191724
000278.txt;True;000278.txt;0.9002862
000279.txt;True;000279.txt;0.9102428
000280.txt;True;000280.txt;0.8878527
000281.txt;True;000281.txt;0.90671957
000282.txt;True;000282.txt;0.8898004
000283.txt;True;000283.txt;0.9157238
000284.txt;True;000284.txt;0.84210104
000285.txt;True;000285.txt;0.907961
000286.txt;True;000286.txt;0.8948785
000287.txt;False;067422.txt;0.8648593
000288.txt;True;000288.txt;0.8873823
000289.txt;False;000288.txt;0.8632046
000290.txt;True;000290.txt;0.8957006
000291.txt;True;000291.txt;0.9184954
000292.txt;True;000292.txt;0.9034576
000293.txt;True;000293.txt;1.0000001
000294.txt;False;074339.txt;0.8765907
000295.txt;True;000295.txt;1.0
000296.txt;False;007237.txt;0.8375844
000297.txt;False;039351.txt;0.83791816
000298.txt;False;052178.txt;0.84542704
000299.txt;False;001455.txt;0.90784687
000300.txt;False;009754.txt;0.8717053
000301.txt;True;000301.txt;0.9335938
000302.txt;False;017373.txt;0.87112033
000303.txt;True;000303.txt;0.9285497
000304.txt;False;052040.txt;0.8627212
000305.txt;True;000305.txt;1.0000001
000306.txt;True;000306.txt;0.9456947
000308.txt;True;000308.txt;1.0000002
000309.txt;True;000309.txt;0.86158967
000310.txt;False;063995.txt;0.8622212
000311.txt;True;000311.txt;0.89964855
000312.txt;True;000312.txt;1.0
000313.txt;True;000313.txt;0.8744485
000314.txt;False;039052.txt;0.859055
000315.txt;True;000315.txt;0.9187528
000316.txt;False;015447.txt;0.8895848
000317.txt;True;000317.txt;0.951343
000318.txt;False;012462.txt;0.87642175
000319.txt;False;073829.txt;0.8608589
000320.txt;True;000320.txt;0.99999994
000321.txt;True;000321.txt;0.92911977
000322.txt;True;000322.txt;0.9165445
000323.txt;True;000323.txt;0.85408425
000324.txt;True;000324.txt;0.90604055
000325.txt;True;000325.txt;1.0000002
000326.txt;True;000326.txt;0.9548274
000327.txt;True;000327.txt;1.0
000328.txt;True;000328.txt;0.8827127
000329.txt;False;029603.txt;0.87165064
000330.txt;False;009766.txt;0.8738797
000331.txt;False;009526.txt;0.8609075
000332.txt;False;004603.txt;0.860355
000333.txt;True;000333.txt;0.8818205
000334.txt;True;000334.txt;0.88591856
000335.txt;True;000335.txt;0.90710616
000336.txt;False;033752.txt;0.8718759
000337.txt;True;000337.txt;0.9569559
000338.txt;True;000338.txt;0.87561387
000339.txt;False;069868.txt;0.8697923
000341.txt;False;014220.txt;0.8696264
000342.txt;True;000342.txt;0.8467885
000343.txt;False;078506.txt;0.8601377
000344.txt;True;000344.txt;0.88923615
000345.txt;False;054528.txt;0.85847604
000346.txt;True;000346.txt;1.0
000347.txt;False;046968.txt;0.8438612
000348.txt;False;059886.txt;0.86874676
000349.txt;False;076225.txt;0.92378247
000350.txt;True;000350.txt;0.90352213
000351.txt;True;000351.txt;0.87089217
000352.txt;False;016053.txt;0.83799946
000353.txt;True;000353.txt;1.0000001
000354.txt;False;025318.txt;0.845634
000355.txt;False;032233.txt;0.86983836
000356.txt;False;028235.txt;0.82268864
000357.txt;True;000357.txt;1.0
000358.txt;True;000358.txt;1.0000001
000359.txt;False;000519.txt;0.8304746
000360.txt;True;000360.txt;0.893081
000361.txt;False;033130.txt;0.8270792
000362.txt;False;056462.txt;0.8782392
000363.txt;False;041392.txt;0.86507994
000364.txt;True;000364.txt;1.0000002
000366.txt;False;008593.txt;0.8484274
000367.txt;False;019533.txt;0.87896395
000368.txt;True;000368.txt;0.92319953
000369.txt;True;000369.txt;0.8720208
000370.txt;True;000370.txt;0.94116336
000371.txt;True;000371.txt;0.8674865
000372.txt;True;000372.txt;0.972826
000373.txt;False;015322.txt;0.87721723
000374.txt;False;046048.txt;0.85097003
000375.txt;True;000375.txt;1.0000001
000376.txt;True;000376.txt;1.0
000377.txt;False;015306.txt;0.85558283
000378.txt;False;005443.txt;0.8861647
000379.txt;True;000379.txt;0.8636292
000380.txt;False;014495.txt;0.8946029
000381.txt;True;000381.txt;1.0
000382.txt;True;000382.txt;1.0000002
000383.txt;True;000383.txt;0.8923934
000384.txt;False;039317.txt;0.8828326
000385.txt;False;072365.txt;0.8637182
000386.txt;True;000386.txt;0.87874705
000387.txt;False;030913.txt;0.85292107
000388.txt;False;020156.txt;0.84709716
000389.txt;True;000389.txt;1.0000001
000390.txt;True;000390.txt;0.90563625
000391.txt;True;000391.txt;0.8922975
000392.txt;True;000392.txt;0.91568005
000393.txt;True;000393.txt;0.890338
000394.txt;True;000394.txt;0.85478145
000395.txt;True;000395.txt;0.8659232
000396.txt;True;000396.txt;0.93726456
000397.txt;False;019832.txt;0.8220359
000398.txt;True;000398.txt;0.85212016
000399.txt;True;000399.txt;0.8734914
000400.txt;True;000400.txt;0.87740326
000401.txt;True;000401.txt;0.9391254
000402.txt;False;069327.txt;0.86620843
000403.txt;True;000403.txt;0.90434885
000404.txt;True;000404.txt;0.9196717
000405.txt;True;000405.txt;0.881563
000406.txt;False;073829.txt;0.892283
000407.txt;True;000407.txt;0.8744707
000408.txt;False;006061.txt;0.88373506
000409.txt;True;000409.txt;0.86963403
000410.txt;True;000410.txt;0.93818724
000411.txt;False;056273.txt;0.8655795
000412.txt;False;057993.txt;0.9128497
000413.txt;True;000413.txt;0.90147316
000414.txt;True;000414.txt;0.91235137
000415.txt;True;000415.txt;1.0000001
000416.txt;True;000416.txt;1.0
000417.txt;False;005273.txt;0.89315796
000418.txt;False;070751.txt;0.85976154
000419.txt;True;000419.txt;0.8635288
000420.txt;True;000420.txt;0.8943202
000421.txt;True;000421.txt;1.0000001
000422.txt;False;006778.txt;0.9265539
000423.txt;False;078373.txt;0.87268066
000424.txt;False;012240.txt;0.8919695
000425.txt;False;027731.txt;0.85254383
000426.txt;True;000426.txt;0.9393176
000427.txt;False;028748.txt;0.91546345
000428.txt;True;000428.txt;1.0
000429.txt;True;000429.txt;1.0000002
000430.txt;False;076974.txt;0.87393713
000431.txt;True;000431.txt;0.93355477
000432.txt;True;000432.txt;0.9056746
000433.txt;True;000433.txt;1.0000001
000434.txt;True;000434.txt;0.89480174
000435.txt;True;000435.txt;0.8795816
000436.txt;True;000436.txt;1.0000001
000437.txt;True;000437.txt;0.8706726
000438.txt;True;000438.txt;0.88791543
000439.txt;False;000275.txt;0.8959273
000440.txt;True;000440.txt;0.85365367
000441.txt;True;000441.txt;0.82934064
000442.txt;True;000442.txt;0.8964078
000443.txt;True;000443.txt;0.8912083
000444.txt;True;000444.txt;1.0
000445.txt;True;000445.txt;0.92043036
000446.txt;True;000446.txt;0.92460334
000447.txt;True;000447.txt;0.937898
000448.txt;False;012614.txt;1.0000001
000449.txt;True;000449.txt;1.0000001
000450.txt;True;000450.txt;1.0000001
000453.txt;True;000453.txt;0.90925515
000454.txt;True;000454.txt;0.9087115
000455.txt;False;000493.txt;0.84932506
000456.txt;True;000456.txt;1.0
000457.txt;True;000457.txt;0.9257927
000458.txt;True;000458.txt;0.93159187
000459.txt;True;000459.txt;1.0
000461.txt;True;000461.txt;0.9570717
000462.txt;True;000462.txt;0.9457008
000463.txt;True;000463.txt;0.9427879
000464.txt;False;014597.txt;0.8922745
000465.txt;True;000465.txt;1.0000001
000466.txt;True;000466.txt;1.0000001
000467.txt;True;000467.txt;0.89225435
000468.txt;False;064673.txt;0.8904735
000469.txt;True;000469.txt;0.9656809
000470.txt;False;059616.txt;0.87491405
000471.txt;False;009526.txt;0.9004092
000472.txt;True;000472.txt;1.0
000473.txt;True;000473.txt;0.8922994
000474.txt;True;000474.txt;0.91776556
000475.txt;True;000475.txt;0.92610395
000476.txt;True;000476.txt;1.0
000477.txt;False;040042.txt;0.86699766
000478.txt;True;000478.txt;0.8767253
000479.txt;True;000479.txt;1.0
000480.txt;False;019511.txt;0.8585279
000481.txt;True;000481.txt;1.0
000482.txt;True;000482.txt;1.0000002
000483.txt;True;000483.txt;0.91602445
000485.txt;False;065290.txt;0.8478987
000486.txt;True;000486.txt;0.8877411
000487.txt;False;077562.txt;0.85109234
000488.txt;False;000487.txt;0.9476229
000490.txt;True;000490.txt;0.9081298
000491.txt;False;056188.txt;0.8617537
000492.txt;False;029821.txt;0.8614889
000493.txt;True;000493.txt;0.92383826
000494.txt;False;044188.txt;0.85798204
000495.txt;True;000495.txt;0.90348005
000496.txt;True;000496.txt;0.89897406
000497.txt;True;000497.txt;0.85976493
000498.txt;False;004909.txt;0.9463287
000499.txt;True;000499.txt;0.88110113
000500.txt;False;039562.txt;0.8679183
000501.txt;False;027731.txt;0.86098313
000502.txt;True;000502.txt;0.92992455
000503.txt;True;000503.txt;0.87182665
000504.txt;True;000504.txt;0.93171203
000505.txt;False;050548.txt;0.85853547
000506.txt;True;000506.txt;0.9136964
000507.txt;False;009321.txt;0.86200917
000508.txt;False;020755.txt;0.8635491
000509.txt;False;050548.txt;0.8259349
000510.txt;True;000510.txt;0.882072
000511.txt;True;000511.txt;0.9432708
000512.txt;False;050548.txt;0.85973144
000513.txt;True;000513.txt;0.880955
000514.txt;False;028168.txt;0.8618493
000515.txt;False;028736.txt;0.8669862
000516.txt;False;042270.txt;0.9017892
000517.txt;True;000517.txt;0.8944499
000518.txt;True;000518.txt;0.89688313
000519.txt;True;000519.txt;1.0
000520.txt;False;050548.txt;0.8331021
000521.txt;True;000521.txt;0.8861995
000522.txt;False;075367.txt;0.89747703
000523.txt;False;027015.txt;0.8708503
000525.txt;True;000525.txt;1.0
000526.txt;True;000526.txt;0.90579283
000527.txt;False;004815.txt;0.908682
000528.txt;False;040042.txt;0.8624991
000529.txt;False;044398.txt;0.8725238
000530.txt;True;000530.txt;1.0
000531.txt;True;000531.txt;0.93131906
000532.txt;False;029396.txt;0.84836805
000533.txt;True;000533.txt;0.8738509
000534.txt;True;000534.txt;0.9999999
000535.txt;False;017207.txt;0.8783973
000537.txt;False;002561.txt;0.8612506
000538.txt;False;065800.txt;0.87995046
000539.txt;False;060031.txt;0.8764013
000540.txt;False;018105.txt;0.8625745
000541.txt;False;042124.txt;0.867014
000542.txt;True;000542.txt;0.92991185
000543.txt;True;000543.txt;1.0
000544.txt;False;057888.txt;0.90536004
000545.txt;True;000545.txt;1.0
000546.txt;True;000546.txt;0.9159732
000547.txt;False;022805.txt;0.88015497
000548.txt;True;000548.txt;0.90028393
000549.txt;True;000549.txt;0.8763801
000550.txt;True;000550.txt;1.0
000551.txt;False;068751.txt;0.88599646
000553.txt;True;000553.txt;0.8865155
000555.txt;True;000555.txt;0.89376354
000556.txt;True;000556.txt;0.8828769
000557.txt;True;000557.txt;0.9015936
000558.txt;False;007976.txt;0.87853014
000559.txt;True;000559.txt;1.0000001
000560.txt;True;000560.txt;1.0000002
000561.txt;False;025060.txt;0.8639123
000562.txt;True;000562.txt;1.0000001
000563.txt;True;000563.txt;1.0
000564.txt;True;000564.txt;0.8904223
000565.txt;False;003688.txt;0.8501989
000566.txt;False;004162.txt;0.8969047
000567.txt;False;006409.txt;0.87054265
000568.txt;False;075256.txt;0.8910464
000569.txt;True;000569.txt;0.88060147
000570.txt;False;078127.txt;0.8696164
000571.txt;True;000571.txt;1.0
000572.txt;False;017660.txt;0.89038634
000573.txt;True;000573.txt;0.9266466
000574.txt;False;074343.txt;0.8819884
000575.txt;True;000575.txt;0.92319894
000576.txt;False;000855.txt;0.8695206
000577.txt;False;060549.txt;0.8821721
000578.txt;True;000578.txt;0.9067366
000579.txt;True;000579.txt;0.9024125
000580.txt;True;000580.txt;0.8988159
000581.txt;True;000581.txt;1.0
000582.txt;True;000582.txt;0.8651869
000583.txt;False;066375.txt;0.9228065
000584.txt;True;000584.txt;0.8809897
000585.txt;False;065265.txt;0.90286905
000586.txt;False;016815.txt;0.8654736
000587.txt;True;000587.txt;0.92044353
000588.txt;True;000588.txt;0.985508
000589.txt;True;000589.txt;0.8982966
000590.txt;True;000590.txt;0.87603354
000591.txt;False;049846.txt;0.8663652
000592.txt;True;000592.txt;1.0
000593.txt;True;000593.txt;0.89506936
000594.txt;False;027941.txt;0.895313
000595.txt;True;000595.txt;0.95002973
000596.txt;False;057262.txt;0.86594915
000597.txt;True;000597.txt;0.88700473
000598.txt;False;008732.txt;0.8617037
000599.txt;False;046205.txt;0.8580517
000600.txt;True;000600.txt;0.87539583
000601.txt;False;065774.txt;0.91836154
000602.txt;True;000602.txt;0.90890425
000603.txt;False;028749.txt;0.904033
000604.txt;True;000604.txt;0.8599043
000605.txt;False;009884.txt;0.872445
000606.txt;False;010705.txt;0.8826091
000607.txt;False;028759.txt;0.91175175
000608.txt;False;052294.txt;0.91048497
000609.txt;True;000609.txt;1.0000001
000610.txt;True;000610.txt;1.0000001
000611.txt;True;000611.txt;1.0
000612.txt;True;000612.txt;1.0
000613.txt;True;000613.txt;1.0
000614.txt;True;000614.txt;1.0
000615.txt;True;000615.txt;1.0
000616.txt;True;000616.txt;1.0
000617.txt;True;000617.txt;1.0
000618.txt;True;000618.txt;0.9365022
000619.txt;True;000619.txt;0.8759427
000620.txt;True;000620.txt;0.85474217
000621.txt;True;000621.txt;0.8799924
000622.txt;True;000622.txt;0.9075075
000623.txt;False;022805.txt;0.8810473
000624.txt;True;000624.txt;1.0
000625.txt;False;007093.txt;0.89494133
000626.txt;True;000626.txt;0.90233487
000627.txt;True;000627.txt;0.88014525
000628.txt;False;032080.txt;0.86646336
000629.txt;False;062561.txt;0.8838688
000630.txt;True;000630.txt;0.9184191
000631.txt;True;000631.txt;0.9226891
000632.txt;False;000855.txt;0.91298157
000633.txt;True;000633.txt;0.86052614
000634.txt;True;000634.txt;0.9011626
000635.txt;False;031223.txt;0.8538316
000636.txt;True;000636.txt;0.8641834
000637.txt;True;000637.txt;0.9037739
000638.txt;True;000638.txt;1.0000001
000639.txt;False;016721.txt;0.8595237
000640.txt;False;001573.txt;0.8820556
000641.txt;False;004656.txt;0.88110346
000642.txt;False;028759.txt;0.90731174
000643.txt;True;000643.txt;0.8746489
000644.txt;True;000644.txt;1.0000001
000645.txt;False;012566.txt;0.9031423
000646.txt;False;000855.txt;0.91793483
000647.txt;False;017918.txt;0.86902976
000648.txt;True;000648.txt;1.0
000649.txt;False;059218.txt;0.86418355
000650.txt;False;000646.txt;0.8874886
000651.txt;False;008435.txt;0.8756609
000652.txt;False;071914.txt;0.8599404
000653.txt;False;029148.txt;0.8586844
000654.txt;False;049159.txt;0.8793584
000655.txt;False;072364.txt;0.8785157
000656.txt;False;057528.txt;0.8616756
000657.txt;False;024302.txt;0.9078068
000658.txt;False;069038.txt;0.9324994
000659.txt;True;000659.txt;0.868389
000660.txt;False;000622.txt;0.8736942
000661.txt;False;076045.txt;0.9059067
000662.txt;True;000662.txt;1.0000002
000663.txt;False;032060.txt;0.91858697
000664.txt;False;011570.txt;0.8789897
000665.txt;False;074851.txt;0.8818924
000666.txt;True;000666.txt;0.8877737
000667.txt;True;000667.txt;1.0000002
000668.txt;True;000668.txt;1.0000001
000669.txt;False;043488.txt;0.8478879
000670.txt;False;008536.txt;0.89988816
000671.txt;False;071431.txt;0.8596482
000672.txt;False;068048.txt;0.90314937
000673.txt;True;000673.txt;1.0
000674.txt;True;000674.txt;1.0000001
000675.txt;True;000675.txt;0.8956889
000676.txt;True;000676.txt;0.8883096
000677.txt;True;000677.txt;0.8747773
000678.txt;False;059833.txt;0.8551182
000679.txt;True;000679.txt;1.0000002
000680.txt;True;000680.txt;1.0000002
000681.txt;True;000681.txt;1.0
000682.txt;True;000682.txt;1.0000001
000683.txt;True;000683.txt;1.0000002
000684.txt;True;000684.txt;1.0000001
000685.txt;True;000685.txt;1.0
000686.txt;True;000686.txt;0.9999999
000687.txt;True;000687.txt;1.0000001
000688.txt;True;000688.txt;0.9421494
000689.txt;True;000689.txt;0.94899315
000690.txt;True;000690.txt;0.87841976
000691.txt;True;000691.txt;1.0000001
000692.txt;True;000692.txt;1.0000002
000693.txt;True;000693.txt;1.0000001
000694.txt;True;000694.txt;1.0
000695.txt;True;000695.txt;1.0
000697.txt;False;015334.txt;0.8819531
000698.txt;False;078793.txt;0.8606255
000699.txt;True;000699.txt;0.9077258
000700.txt;False;011350.txt;0.83358026
000701.txt;True;000701.txt;0.8462813
000702.txt;False;053912.txt;0.86000407
000703.txt;True;000703.txt;0.9358318
000704.txt;False;004662.txt;0.85796565
000705.txt;False;065195.txt;0.87561107
000706.txt;False;039562.txt;0.877337
000707.txt;False;066623.txt;0.8682343
000708.txt;False;053892.txt;0.87070906
000709.txt;True;000709.txt;0.9343718
000710.txt;True;000710.txt;0.8709744
000711.txt;False;039897.txt;0.913576
000712.txt;True;000712.txt;0.91071147
000713.txt;True;000713.txt;0.88589644
000714.txt;True;000714.txt;0.95401967
000715.txt;False;064509.txt;0.9044017
000716.txt;True;000716.txt;0.9362519
000717.txt;True;000717.txt;0.88422966
000718.txt;True;000718.txt;0.88416874
000719.txt;False;075563.txt;0.8349631
000720.txt;False;039486.txt;0.858151
