query_file;found;search_result;search_distances
000064.txt;False;060069.txt;0.32403532
000065.txt;True;000065.txt;0.1654775
000066.txt;True;000066.txt;0.0
000067.txt;False;078153.txt;0.18714783
000068.txt;False;023607.txt;0.36169356
000069.txt;True;000069.txt;0.113285765
000070.txt;False;027222.txt;0.29389098
000071.txt;True;000071.txt;0.068729505
000072.txt;True;000072.txt;0.0
000073.txt;False;003571.txt;0.21595645
000074.txt;False;034893.txt;0.22358772
000075.txt;False;022599.txt;0.07069963
000076.txt;False;076084.txt;0.21264252
000077.txt;False;011803.txt;0.114042476
000078.txt;False;069515.txt;0.068220414
000079.txt;False;074477.txt;0.5193167
000080.txt;False;042658.txt;0.034933437
000081.txt;False;016117.txt;0.42806125
000082.txt;False;064754.txt;0.27169168
000083.txt;False;017163.txt;0.08625924
000084.txt;False;001607.txt;0.26569587
000085.txt;True;000085.txt;0.1042796
000086.txt;False;032424.txt;0.1333942
000087.txt;False;052810.txt;0.57270145
000088.txt;False;066737.txt;0.23485626
000089.txt;False;053877.txt;0.12899005
000090.txt;False;076746.txt;0.3167646
000091.txt;False;010110.txt;0.32463038
000092.txt;False;007708.txt;0.17440322
000093.txt;False;046809.txt;0.105587296
000094.txt;False;058927.txt;0.41034475
000095.txt;False;013749.txt;0.26726103
000096.txt;True;000096.txt;0.039752886
000097.txt;False;051143.txt;0.48587143
000098.txt;True;000098.txt;0.21243843
000099.txt;True;000099.txt;0.092284136
000100.txt;False;071035.txt;0.30880243
000101.txt;True;000101.txt;0.3074403
000102.txt;False;003501.txt;0.5109179
000103.txt;True;000103.txt;0.1756449
000104.txt;False;044929.txt;0.2763143
000105.txt;False;044886.txt;0.22499487
000106.txt;False;000110.txt;0.16072156
000107.txt;False;007984.txt;0.24654533
000108.txt;False;016509.txt;0.24957475
000109.txt;False;016509.txt;0.25494352
000110.txt;True;000110.txt;0.057771686
000111.txt;True;000111.txt;0.33224577
000112.txt;False;072034.txt;0.39399928
000113.txt;False;017234.txt;0.14122808
000114.txt;True;000114.txt;0.24478686
000115.txt;True;000115.txt;1.2230103e-13
000116.txt;False;071175.txt;0.38101053
000117.txt;False;000530.txt;0.1136255
000118.txt;True;000118.txt;0.0
000119.txt;False;000749.txt;0.13961048
000120.txt;True;000120.txt;0.020460421
000121.txt;True;000121.txt;1.1920884e-13
000122.txt;False;002102.txt;0.10459767
000123.txt;True;000123.txt;0.0
000124.txt;True;000124.txt;0.0
000126.txt;True;000126.txt;0.11365938
000127.txt;True;000127.txt;0.14450315
000128.txt;True;000128.txt;0.110206306
000129.txt;False;007040.txt;0.26871455
000130.txt;True;000130.txt;0.116537705
000131.txt;True;000131.txt;0.09306982
000132.txt;True;000132.txt;0.1301249
000133.txt;True;000133.txt;0.10609417
000134.txt;True;000134.txt;0.15158123
000135.txt;False;028955.txt;0.21274748
000136.txt;False;023974.txt;0.3762527
000137.txt;False;035617.txt;0.23950067
000138.txt;True;000138.txt;0.08662637
000139.txt;False;048627.txt;0.19365096
000140.txt;True;000140.txt;0.0
000141.txt;True;000141.txt;0.038499124
000142.txt;False;037699.txt;0.28141704
000143.txt;False;034519.txt;0.19998714
000144.txt;False;018759.txt;0.33778292
000145.txt;False;071175.txt;0.65010655
000146.txt;True;000146.txt;0.24783383
000147.txt;False;072423.txt;0.2007032
000148.txt;True;000148.txt;0.08638561
000149.txt;True;000149.txt;0.15978613
000150.txt;True;000150.txt;0.08271393
000151.txt;False;009302.txt;0.071625024
000152.txt;False;072261.txt;0.14164674
000153.txt;True;000153.txt;0.0
000154.txt;False;016478.txt;0.2833283
000155.txt;False;027437.txt;0.60910296
000156.txt;True;000156.txt;0.07351005
000157.txt;False;057926.txt;0.32785738
000158.txt;False;078616.txt;0.17082378
000159.txt;False;045650.txt;0.17483997
000160.txt;False;055810.txt;0.43599874
000161.txt;False;017050.txt;0.0801617
000162.txt;False;078750.txt;0.07541652
000163.txt;False;039350.txt;0.21839648
000164.txt;True;000164.txt;1.5929906e-13
000165.txt;True;000165.txt;0.0
000166.txt;True;000166.txt;0.0
000167.txt;True;000167.txt;0.13611586
000168.txt;False;018759.txt;0.34232152
000169.txt;False;013763.txt;0.33176905
000170.txt;False;065118.txt;0.07231413
000171.txt;False;000462.txt;0.08599129
000172.txt;False;061521.txt;0.11654394
000173.txt;True;000173.txt;0.042684197
000174.txt;True;000174.txt;0.0
000175.txt;False;041880.txt;0.1342365
000176.txt;True;000176.txt;0.60298115
000177.txt;False;016426.txt;0.09549599
000178.txt;True;000178.txt;0.23918208
000179.txt;True;000179.txt;0.0
000180.txt;False;047862.txt;0.10569455
000181.txt;True;000181.txt;1.2492945e-13
000182.txt;True;000182.txt;0.0
000183.txt;True;000183.txt;1.6798863e-13
000184.txt;True;000184.txt;0.14670697
000185.txt;True;000185.txt;2.1054633e-13
000186.txt;False;051408.txt;0.17963998
000187.txt;False;002322.txt;0.110352196
000188.txt;True;000188.txt;0.13296758
000189.txt;True;000189.txt;0.17737326
000190.txt;True;000190.txt;0.13207674
000191.txt;True;000191.txt;0.055107795
000192.txt;True;000192.txt;0.08703664
000193.txt;False;007519.txt;0.20366786
000194.txt;True;000194.txt;0.024374444
000195.txt;False;042900.txt;0.2859658
000196.txt;False;033218.txt;0.4356359
000197.txt;False;076658.txt;0.5155966
000198.txt;False;075965.txt;0.30702823
000199.txt;True;000199.txt;0.0
000200.txt;False;003875.txt;0.23159716
000201.txt;False;027480.txt;0.2168026
000202.txt;False;056741.txt;0.2149753
000203.txt;False;007799.txt;0.14277706
000204.txt;False;008720.txt;0.26380843
000205.txt;True;000205.txt;0.2829509
000206.txt;True;000206.txt;0.14254254
000207.txt;False;069431.txt;0.1551436
000208.txt;False;045926.txt;0.22724792
000209.txt;False;073625.txt;0.12408442
000210.txt;False;020257.txt;0.13216943
000211.txt;False;022453.txt;0.1932587
000212.txt;False;069990.txt;0.1575147
000213.txt;False;072164.txt;0.11821698
000214.txt;True;000214.txt;0.0
000215.txt;True;000215.txt;0.034646872
000216.txt;True;000216.txt;0.19368413
000217.txt;False;000713.txt;0.4985786
000219.txt;True;000219.txt;0.020264281
000220.txt;False;066867.txt;0.34050015
000221.txt;False;044777.txt;0.67950046
000222.txt;False;004389.txt;0.3140065
000223.txt;False;076160.txt;0.3937338
000224.txt;True;000224.txt;0.19964612
000225.txt;False;051374.txt;0.43431562
000226.txt;False;000216.txt;0.26447237
000227.txt;True;000227.txt;0.5189337
000228.txt;True;000228.txt;0.16185284
000229.txt;False;003395.txt;0.056011923
000230.txt;True;000230.txt;0.36070538
000231.txt;False;007040.txt;0.35485086
000232.txt;False;054195.txt;0.13042447
000233.txt;True;000233.txt;0.05306495
000234.txt;False;051939.txt;0.14917825
000235.txt;False;066788.txt;0.13272193
000236.txt;True;000236.txt;0.13154018
000237.txt;False;068697.txt;0.13625559
000238.txt;False;054770.txt;0.19266519
000239.txt;False;048278.txt;0.26783156
000240.txt;True;000240.txt;0.39947176
000241.txt;True;000241.txt;1.3465243e-13
000242.txt;False;073625.txt;0.1629671
000243.txt;True;000243.txt;0.071976185
000244.txt;False;073916.txt;0.32051536
000245.txt;False;009657.txt;0.21993607
000246.txt;False;029408.txt;0.11779061
000247.txt;False;010570.txt;0.51446944
000248.txt;False;050760.txt;0.25637594
000249.txt;True;000249.txt;0.0
000250.txt;True;000250.txt;1.2933231e-13
000251.txt;False;074531.txt;0.39600292
000252.txt;True;000252.txt;0.19538027
000253.txt;True;000253.txt;0.0
000254.txt;True;000254.txt;1.0769731e-13
000255.txt;False;020139.txt;0.17802432
000256.txt;False;074843.txt;0.69595134
000257.txt;False;014129.txt;0.104637906
000258.txt;False;047552.txt;0.37149197
000259.txt;False;014129.txt;0.22241151
000260.txt;False;014129.txt;0.16056368
000261.txt;False;059702.txt;0.52647126
000262.txt;True;000262.txt;1.0372689e-13
000263.txt;True;000263.txt;0.23856243
000264.txt;False;073451.txt;0.38897544
000265.txt;False;056824.txt;0.13110337
000266.txt;True;000266.txt;0.23106569
000267.txt;False;022963.txt;0.21979755
000268.txt;False;060069.txt;0.55825907
000269.txt;True;000269.txt;0.084051564
000270.txt;True;000270.txt;0.06623479
000271.txt;True;000271.txt;0.13325974
000272.txt;True;000272.txt;0.11910066
000273.txt;True;000273.txt;0.13151711
000274.txt;True;000274.txt;0.14160231
000275.txt;True;000275.txt;1.1370677e-13
000276.txt;False;077779.txt;0.15567252
000277.txt;True;000277.txt;0.30329028
000278.txt;True;000278.txt;0.123032
000279.txt;True;000279.txt;0.122231215
000280.txt;True;000280.txt;0.15497398
000281.txt;True;000281.txt;0.11889222
000282.txt;True;000282.txt;0.123180866
000283.txt;False;072132.txt;0.18394849
000284.txt;False;014129.txt;0.13621934
000285.txt;False;031516.txt;0.5967884
000286.txt;False;000045.txt;0.13226676
000287.txt;True;000287.txt;0.10081769
000288.txt;False;039350.txt;0.36220697
000289.txt;False;015370.txt;0.31036144
000290.txt;False;000019.txt;0.3441106
000291.txt;True;000291.txt;0.18933514
000292.txt;False;001215.txt;0.16535698
000293.txt;True;000293.txt;0.0
000294.txt;False;030624.txt;0.12129861
000295.txt;True;000295.txt;0.0
000296.txt;False;075231.txt;0.33949798
000297.txt;False;006119.txt;0.33965483
000298.txt;False;000000.txt;0.24182019
000299.txt;False;039447.txt;0.15036234
000300.txt;False;000044.txt;0.19757177
000301.txt;False;024835.txt;0.1925714
000302.txt;False;053049.txt;0.4347028
000303.txt;True;000303.txt;0.24857609
000304.txt;False;035096.txt;0.08925173
000305.txt;True;000305.txt;0.0
000306.txt;True;000306.txt;0.13806489
000308.txt;True;000308.txt;1.170264e-13
000309.txt;False;013749.txt;0.5241742
000310.txt;False;073219.txt;0.09030671
000311.txt;False;078743.txt;0.07355918
000312.txt;True;000312.txt;8.099086e-14
000313.txt;False;026152.txt;0.5308169
000314.txt;False;048986.txt;0.0988327
000315.txt;True;000315.txt;0.19563065
000316.txt;False;016935.txt;0.24508913
000317.txt;True;000317.txt;0.4484683
000318.txt;False;076938.txt;0.23624939
000319.txt;False;073829.txt;0.30363983
000320.txt;True;000320.txt;1.8543413e-13
000321.txt;False;025595.txt;0.4226488
000322.txt;False;015690.txt;0.13737646
000323.txt;False;073820.txt;0.2529825
000324.txt;False;053311.txt;0.28448313
000325.txt;True;000325.txt;0.0
000326.txt;True;000326.txt;0.08646829
000327.txt;True;000327.txt;0.0
000328.txt;False;065952.txt;0.028037636
000329.txt;False;046630.txt;0.39377546
000330.txt;False;055620.txt;0.19271499
000331.txt;False;077173.txt;0.10085602
000332.txt;False;019179.txt;0.09383167
000333.txt;False;077236.txt;0.09745453
000334.txt;False;056610.txt;0.059885226
000335.txt;True;000335.txt;0.13425612
000336.txt;False;029556.txt;0.11744818
000337.txt;True;000337.txt;0.13858739
000338.txt;False;015341.txt;0.2807155
000339.txt;False;056711.txt;0.2823189
000341.txt;False;057373.txt;0.16846436
000342.txt;True;000342.txt;0.06857698
000343.txt;False;015414.txt;0.16955893
000344.txt;False;025748.txt;0.14944123
000345.txt;False;057119.txt;0.069955915
000346.txt;True;000346.txt;0.0
000347.txt;False;008069.txt;0.111325085
000348.txt;False;025915.txt;0.20355406
000349.txt;False;030897.txt;0.1772834
000350.txt;False;073501.txt;0.13064331
000351.txt;False;048025.txt;0.25164402
000352.txt;False;029834.txt;0.22484961
000353.txt;True;000353.txt;0.0
000354.txt;False;029590.txt;0.14546086
000355.txt;False;070218.txt;0.2383514
000356.txt;False;004217.txt;0.27435088
000357.txt;True;000357.txt;0.0
000358.txt;True;000358.txt;0.0
000359.txt;False;006387.txt;0.22687244
000360.txt;True;000360.txt;0.15558812
000361.txt;False;024835.txt;0.3107367
000362.txt;False;075351.txt;0.13882956
000363.txt;False;006387.txt;0.2731406
000364.txt;True;000364.txt;1.00163584e-13
000366.txt;False;053642.txt;0.08022876
000367.txt;False;075825.txt;0.085437745
000368.txt;False;018338.txt;0.4670882
000369.txt;False;069995.txt;0.36540037
000370.txt;False;055525.txt;0.12766987
000371.txt;True;000371.txt;0.40610844
000372.txt;True;000372.txt;0.04113359
000373.txt;False;044966.txt;0.18377557
000374.txt;False;000702.txt;0.2849659
000375.txt;True;000375.txt;0.0
000376.txt;True;000376.txt;0.0
000377.txt;False;027722.txt;0.45910373
000378.txt;False;034893.txt;0.09973083
000379.txt;False;059886.txt;0.14899525
000380.txt;False;018491.txt;0.1489266
000381.txt;True;000381.txt;0.0
000382.txt;True;000382.txt;0.0
000383.txt;False;061008.txt;0.40050256
000384.txt;False;019511.txt;0.20068775
000385.txt;False;064562.txt;0.1589357
000386.txt;False;009358.txt;0.24593575
000387.txt;False;022175.txt;0.283522
000388.txt;False;037098.txt;0.34543914
000389.txt;True;000389.txt;0.0
000390.txt;False;015043.txt;0.27779597
000391.txt;False;068753.txt;0.0659449
000392.txt;True;000392.txt;0.18718643
000393.txt;True;000393.txt;0.24274871
000394.txt;True;000394.txt;0.10152909
000395.txt;False;016716.txt;0.33959645
000396.txt;True;000396.txt;0.07558392
000397.txt;False;013749.txt;0.43755972
000398.txt;False;050740.txt;0.25572383
000399.txt;False;040585.txt;0.47558275
000400.txt;True;000400.txt;0.020286508
000401.txt;False;030231.txt;0.1098306
000402.txt;False;073339.txt;0.40330827
000403.txt;False;046767.txt;0.23356283
000404.txt;True;000404.txt;0.22250591
000405.txt;True;000405.txt;0.23505759
000406.txt;True;000406.txt;0.11508443
000407.txt;True;000407.txt;0.13472526
000408.txt;False;033422.txt;0.27685726
000409.txt;False;042217.txt;0.090038344
000410.txt;True;000410.txt;0.18589158
000411.txt;False;036904.txt;0.4353656
000412.txt;False;061404.txt;0.15888381
000413.txt;False;023878.txt;0.19849019
000414.txt;False;036470.txt;0.24032393
000415.txt;True;000415.txt;1.03998224e-13
000416.txt;True;000416.txt;0.0
000417.txt;False;034192.txt;0.35768536
000418.txt;False;039960.txt;0.22401936
000419.txt;False;031261.txt;0.25556952
000420.txt;True;000420.txt;0.07282803
000421.txt;True;000421.txt;1.6944299e-13
000422.txt;False;025398.txt;0.0965981
000423.txt;False;055816.txt;0.08647242
000424.txt;False;026390.txt;0.37680393
000425.txt;False;045993.txt;0.20531556
000426.txt;True;000426.txt;0.032022238
000427.txt;False;044229.txt;0.46234888
000428.txt;True;000428.txt;0.0
000429.txt;True;000429.txt;0.0
000430.txt;False;029635.txt;0.23824054
000431.txt;False;072808.txt;0.006877478
000432.txt;True;000432.txt;0.054738037
000433.txt;True;000433.txt;0.0
000434.txt;False;072164.txt;0.114779964
000435.txt;False;051800.txt;0.22649112
000436.txt;True;000436.txt;1.4297838e-13
000437.txt;False;004186.txt;0.1491682
000438.txt;False;071175.txt;0.21186641
000439.txt;False;013130.txt;0.28880084
000440.txt;False;076759.txt;0.2845828
000441.txt;True;000441.txt;0.50475496
000442.txt;False;024835.txt;0.3596524
000443.txt;False;002243.txt;0.21228391
000444.txt;True;000444.txt;0.0
000445.txt;False;053064.txt;0.22990502
000446.txt;True;000446.txt;0.1251796
000447.txt;True;000447.txt;0.3133464
000448.txt;False;012614.txt;0.0
000449.txt;True;000449.txt;0.0
000450.txt;True;000450.txt;0.0
000453.txt;False;076617.txt;0.3256156
000454.txt;False;074343.txt;0.48339713
000455.txt;True;000455.txt;0.076455936
000456.txt;True;000456.txt;9.440421e-14
000457.txt;True;000457.txt;0.12110681
000458.txt;False;018178.txt;0.36474538
000459.txt;True;000459.txt;0.0
000461.txt;True;000461.txt;0.026265759
000462.txt;False;032299.txt;0.08611478
000463.txt;True;000463.txt;0.23647049
000464.txt;False;014597.txt;0.5955924
000465.txt;True;000465.txt;0.0
000466.txt;True;000466.txt;0.0
000467.txt;False;072561.txt;0.25658283
000468.txt;False;034583.txt;0.21232122
000469.txt;False;007304.txt;0.11654688
000470.txt;False;020411.txt;0.443061
000471.txt;False;062961.txt;0.29830766
000472.txt;True;000472.txt;0.0
000473.txt;True;000473.txt;0.057277814
000474.txt;False;024138.txt;0.33557913
000475.txt;False;044777.txt;0.2354821
000476.txt;True;000476.txt;1.5833054e-13
000477.txt;True;000477.txt;0.18730992
000478.txt;True;000478.txt;0.20697841
000479.txt;True;000479.txt;1.0061418e-13
000480.txt;False;076970.txt;0.07778715
000481.txt;True;000481.txt;9.926108e-14
000482.txt;True;000482.txt;1.0572823e-13
000483.txt;True;000483.txt;0.0865837
000485.txt;False;000455.txt;0.5018587
000486.txt;True;000486.txt;0.1974276
000487.txt;False;013632.txt;0.23986556
000488.txt;False;016564.txt;0.118222
000490.txt;True;000490.txt;0.03228938
000491.txt;False;072423.txt;0.09786224
000492.txt;False;031501.txt;0.15246758
000493.txt;True;000493.txt;0.07368936
000494.txt;False;050162.txt;0.44437587
000495.txt;True;000495.txt;0.16316491
000496.txt;False;071175.txt;0.22178787
000497.txt;False;070011.txt;0.18481612
000498.txt;False;037375.txt;0.34336698
000499.txt;False;015451.txt;0.26800686
000500.txt;False;041241.txt;0.24420315
000501.txt;True;000501.txt;0.21188076
000502.txt;False;038056.txt;0.110801384
000503.txt;False;013176.txt;0.10692758
000504.txt;False;012369.txt;0.19049448
000505.txt;True;000505.txt;0.22222681
000506.txt;False;018104.txt;0.14713839
000507.txt;False;000501.txt;0.2515155
000508.txt;False;027128.txt;0.29641852
000509.txt;False;078199.txt;0.46206817
000510.txt;False;000501.txt;0.28101498
000511.txt;True;000511.txt;0.12292208
000512.txt;False;019976.txt;0.46170872
000513.txt;False;070011.txt;0.2556302
000514.txt;False;038682.txt;0.27933633
000515.txt;True;000515.txt;0.34586275
000516.txt;True;000516.txt;0.023747347
000517.txt;True;000517.txt;0.4453658
000518.txt;False;042108.txt;0.33315605
000519.txt;True;000519.txt;1.058543e-13
000520.txt;False;078199.txt;0.4622551
000521.txt;True;000521.txt;0.5488964
000522.txt;False;055800.txt;0.41355437
000523.txt;False;002733.txt;0.14478832
000525.txt;True;000525.txt;1.2062232e-13
000526.txt;True;000526.txt;0.09754924
000527.txt;False;027201.txt;0.31864035
000528.txt;False;059029.txt;0.5599382
000529.txt;False;035955.txt;0.11556695
000530.txt;True;000530.txt;0.0
000531.txt;True;000531.txt;0.19009186
000532.txt;False;065577.txt;0.4951359
000533.txt;False;075106.txt;0.18593961
000534.txt;True;000534.txt;0.0
000535.txt;False;063670.txt;0.040355008
000537.txt;False;045772.txt;0.34967905
000538.txt;False;078076.txt;0.12614034
000539.txt;False;007916.txt;0.35358408
000540.txt;False;011359.txt;0.20636669
000541.txt;True;000541.txt;0.034746576
000542.txt;True;000542.txt;0.20211053
000543.txt;True;000543.txt;2.1615848e-13
000544.txt;False;028039.txt;0.19026402
000545.txt;True;000545.txt;0.0
000546.txt;False;017858.txt;0.27555668
000547.txt;False;040592.txt;0.30431038
000548.txt;True;000548.txt;0.04753447
000549.txt;True;000549.txt;0.22902091
000550.txt;True;000550.txt;0.0
000551.txt;False;068751.txt;0.049447104
000553.txt;False;004162.txt;0.42060626
000555.txt;True;000555.txt;0.11011329
000556.txt;True;000556.txt;0.3955212
000557.txt;True;000557.txt;0.091885194
000558.txt;False;016310.txt;0.2507211
000559.txt;True;000559.txt;6.563025e-14
000560.txt;True;000560.txt;0.0
000561.txt;False;053403.txt;0.36461878
000562.txt;True;000562.txt;0.0
000563.txt;True;000563.txt;0.0
000564.txt;True;000564.txt;0.28597796
000565.txt;False;060956.txt;0.40231955
000566.txt;True;000566.txt;0.08628589
000567.txt;False;001672.txt;0.15126492
000568.txt;False;075256.txt;0.13935807
000569.txt;False;019649.txt;0.113757744
000570.txt;True;000570.txt;0.23104027
000571.txt;True;000571.txt;6.0517766e-14
000572.txt;False;017660.txt;0.20192555
000573.txt;False;015937.txt;0.35365862
000574.txt;False;053311.txt;0.08935732
000575.txt;True;000575.txt;0.21792838
000576.txt;False;073985.txt;0.2616226
000577.txt;False;045473.txt;0.37056425
000578.txt;False;013954.txt;0.44092745
000579.txt;True;000579.txt;0.43267125
000580.txt;False;012211.txt;0.50022733
000581.txt;True;000581.txt;1.6127911e-13
000582.txt;False;071335.txt;0.5005343
000583.txt;True;000583.txt;0.3807769
000584.txt;False;033185.txt;0.36282775
000585.txt;False;065265.txt;0.15256253
000586.txt;False;074156.txt;0.2249399
000587.txt;True;000587.txt;0.2000081
000588.txt;True;000588.txt;0.12603712
000589.txt;False;074009.txt;0.28030127
000590.txt;False;071352.txt;0.17590341
000591.txt;False;067870.txt;0.35754853
000592.txt;True;000592.txt;2.0753706e-13
000593.txt;False;065770.txt;0.3726092
000594.txt;True;000594.txt;0.23860021
000595.txt;True;000595.txt;0.09054491
000596.txt;False;065237.txt;0.19616497
000597.txt;False;031136.txt;0.31271747
000598.txt;False;015414.txt;0.071516395
000599.txt;False;001684.txt;0.071135975
000600.txt;False;010781.txt;0.108878136
000601.txt;False;002708.txt;0.1325829
000602.txt;False;025976.txt;0.14462188
000603.txt;False;004909.txt;0.07647668
000604.txt;False;077236.txt;0.13336587
000605.txt;False;065985.txt;0.23792629
000606.txt;False;065346.txt;0.3886879
000607.txt;False;028759.txt;0.18197499
000608.txt;False;072363.txt;0.13604145
000609.txt;True;000609.txt;0.0
000610.txt;True;000610.txt;0.0
000611.txt;True;000611.txt;0.0
000612.txt;True;000612.txt;0.0
000613.txt;True;000613.txt;0.0
000614.txt;True;000614.txt;0.0
000615.txt;True;000615.txt;0.0
000616.txt;True;000616.txt;0.0
000617.txt;True;000617.txt;0.0
000618.txt;True;000618.txt;0.20609617
000619.txt;False;077000.txt;0.2682604
000620.txt;True;000620.txt;0.17645268
000621.txt;False;038364.txt;0.11908564
000622.txt;False;038036.txt;0.19826758
000623.txt;False;012196.txt;0.3987514
000624.txt;True;000624.txt;3.118231e-13
000625.txt;False;019982.txt;0.14888135
000626.txt;True;000626.txt;0.112281986
000627.txt;True;000627.txt;0.1195722
000628.txt;False;018841.txt;0.15709308
000629.txt;False;062561.txt;0.27615294
000630.txt;False;006943.txt;0.81413555
000631.txt;True;000631.txt;0.23068818
000632.txt;False;000855.txt;0.121342786
000633.txt;True;000633.txt;0.33600068
000634.txt;True;000634.txt;0.2334137
000635.txt;False;031223.txt;0.7044617
000636.txt;False;012367.txt;0.122359976
000637.txt;False;039418.txt;0.17259887
000638.txt;True;000638.txt;9.273547e-14
000639.txt;False;047886.txt;0.09242179
000640.txt;False;051618.txt;0.14029759
000641.txt;False;004656.txt;0.4281543
000642.txt;False;000758.txt;0.23774253
000643.txt;False;041613.txt;0.23996094
000644.txt;True;000644.txt;1.8413464e-13
000645.txt;False;039410.txt;0.21130826
000646.txt;False;000855.txt;0.16721568
000647.txt;False;000737.txt;0.18259463
000648.txt;True;000648.txt;0.0
000649.txt;False;025528.txt;0.12763862
000650.txt;False;006387.txt;0.27675018
000651.txt;False;050748.txt;0.09295205
000652.txt;False;062251.txt;0.10831806
000653.txt;False;008613.txt;0.38651344
000654.txt;False;064250.txt;0.45064968
000655.txt;False;050187.txt;0.090825364
000656.txt;False;066165.txt;0.22951902
000657.txt;False;011487.txt;0.18921694
000658.txt;False;059983.txt;0.07894098
000659.txt;False;047089.txt;0.42095613
000660.txt;False;062512.txt;0.33085567
000661.txt;False;029955.txt;0.14830717
000662.txt;True;000662.txt;0.0
000663.txt;True;000663.txt;0.23306458
000664.txt;False;064591.txt;0.13579983
000665.txt;False;071383.txt;0.23504739
000666.txt;False;004118.txt;0.44075748
000667.txt;True;000667.txt;0.0
000668.txt;True;000668.txt;0.0
000669.txt;False;048887.txt;0.2998361
000670.txt;False;045124.txt;0.29992533
000671.txt;False;058914.txt;0.39556167
000672.txt;False;016994.txt;0.1669663
000673.txt;True;000673.txt;0.0
000674.txt;True;000674.txt;0.0
000675.txt;False;071383.txt;0.124618076
000676.txt;False;049602.txt;0.17013715
000677.txt;True;000677.txt;0.2535524
000678.txt;False;068510.txt;0.19681044
000679.txt;True;000679.txt;0.0
000680.txt;True;000680.txt;0.0
000681.txt;True;000681.txt;0.0
000682.txt;True;000682.txt;0.0
000683.txt;True;000683.txt;0.0
000684.txt;True;000684.txt;0.0
000685.txt;True;000685.txt;0.0
000686.txt;True;000686.txt;0.0
000687.txt;True;000687.txt;0.0
000688.txt;False;019957.txt;0.4287972
000689.txt;True;000689.txt;0.028886318
000690.txt;False;051930.txt;0.08302702
000691.txt;True;000691.txt;0.0
000692.txt;True;000692.txt;0.0
000693.txt;True;000693.txt;0.0
000694.txt;True;000694.txt;0.0
000695.txt;True;000695.txt;0.0
000697.txt;False;007927.txt;0.13618967
000698.txt;False;052165.txt;0.3357243
000699.txt;False;053902.txt;0.6025508
000700.txt;False;061169.txt;0.2597885
000701.txt;False;029460.txt;0.17381227
000702.txt;True;000702.txt;0.07390906
000703.txt;False;019513.txt;0.06844164
000704.txt;True;000704.txt;0.14739893
000705.txt;False;050613.txt;0.15543823
000706.txt;False;050115.txt;0.17588139
000707.txt;False;040715.txt;0.28331292
000708.txt;False;010327.txt;0.15147065
000709.txt;False;061198.txt;0.23021165
000710.txt;True;000710.txt;0.039397765
000711.txt;True;000711.txt;0.27818823
000712.txt;True;000712.txt;0.08721024
000713.txt;False;023766.txt;0.121617615
000714.txt;False;045307.txt;0.13308376
000715.txt;False;000899.txt;0.17760667
000716.txt;True;000716.txt;0.04883531
