query_file;found;search_result;search_distances
000080.txt;False;017271.txt;0.4218753
000081.txt;True;000081.txt;0.5482154
000082.txt;False;043920.txt;0.76964414
000083.txt;False;033082.txt;0.78104687
000084.txt;True;000084.txt;0.45201623
000085.txt;True;000085.txt;0.22302064
000086.txt;True;000086.txt;0.39062226
000087.txt;False;018029.txt;0.50993204
000088.txt;True;000088.txt;0.27662593
000089.txt;True;000089.txt;0.27159977
000090.txt;False;056227.txt;0.6644006
000091.txt;True;000091.txt;0.25892985
000092.txt;False;035803.txt;0.587303
000093.txt;True;000093.txt;0.42946225
000094.txt;True;000094.txt;0.34201917
000095.txt;True;000095.txt;0.326537
000096.txt;True;000096.txt;0.38002652
000097.txt;False;041856.txt;0.6304871
000098.txt;True;000098.txt;0.22930968
000099.txt;True;000099.txt;0.14079049
000100.txt;True;000100.txt;0.14593056
000101.txt;True;000101.txt;0.38664094
000102.txt;False;018029.txt;0.5616394
000103.txt;True;000103.txt;0.26978952
000104.txt;True;000104.txt;0.3233322
000105.txt;True;000105.txt;0.6134341
000106.txt;True;000106.txt;0.38472897
000107.txt;True;000107.txt;0.5334715
000108.txt;True;000108.txt;0.0505474
000109.txt;True;000109.txt;0.04692576
000110.txt;True;000110.txt;0.43252525
000111.txt;True;000111.txt;0.21934944
000112.txt;True;000112.txt;0.41811508
000113.txt;False;037028.txt;1.0620666
000114.txt;True;000114.txt;0.30162388
000115.txt;True;000115.txt;0.45024014
000116.txt;False;032295.txt;0.6083452
000117.txt;True;000117.txt;0.28511384
000118.txt;True;000118.txt;0.1443144
000119.txt;True;000119.txt;0.28660125
000120.txt;True;000120.txt;0.13921547
000121.txt;True;000121.txt;0.20270011
000122.txt;False;063408.txt;0.6030597
000123.txt;True;000123.txt;0.2994637
000124.txt;True;000124.txt;0.1425479
000126.txt;True;000126.txt;0.32909346
000127.txt;True;000127.txt;0.13031645
000128.txt;True;000128.txt;0.111585364
000129.txt;False;000117.txt;0.4499563
000130.txt;True;000130.txt;0.24860154
000131.txt;True;000131.txt;0.1700756
000132.txt;True;000132.txt;0.16663653
000133.txt;True;000133.txt;0.13415845
000134.txt;True;000134.txt;0.24190377
000135.txt;True;000135.txt;0.29929632
000136.txt;True;000136.txt;0.10018171
000137.txt;True;000137.txt;0.31909287
000138.txt;True;000138.txt;0.45360556
000139.txt;False;035877.txt;0.7029486
000140.txt;True;000140.txt;0.43289262
000141.txt;True;000141.txt;0.3112154
000142.txt;False;000563.txt;0.9204229
000143.txt;True;000143.txt;0.48584428
000144.txt;True;000144.txt;0.2766316
000145.txt;False;026286.txt;0.6230836
000146.txt;True;000146.txt;0.41625172
000147.txt;True;000147.txt;0.33946326
000148.txt;False;025467.txt;0.34355634
000149.txt;True;000149.txt;0.07680458
000150.txt;True;000150.txt;0.4050162
000151.txt;False;078936.txt;0.41073945
000152.txt;True;000152.txt;0.3387757
000153.txt;True;000153.txt;0.123952515
000154.txt;False;003028.txt;0.6327535
000155.txt;False;073061.txt;0.8086361
000156.txt;True;000156.txt;0.35169062
000157.txt;False;078616.txt;0.42913926
000158.txt;False;000163.txt;0.45114762
000159.txt;False;078624.txt;0.4165787
000160.txt;True;000160.txt;0.3658284
000161.txt;True;000161.txt;0.33399567
000162.txt;True;000162.txt;0.45116317
000163.txt;True;000163.txt;0.38533708
000164.txt;True;000164.txt;0.19717552
000165.txt;True;000165.txt;0.1652088
000166.txt;True;000166.txt;0.12598926
000167.txt;True;000167.txt;0.24296118
000168.txt;True;000168.txt;0.2289159
000169.txt;False;018029.txt;0.58803296
000170.txt;True;000170.txt;0.19599706
000171.txt;True;000171.txt;0.39024204
000172.txt;True;000172.txt;0.26017392
000173.txt;True;000173.txt;0.4165942
000174.txt;False;076977.txt;0.55940264
000175.txt;True;000175.txt;0.37246293
000176.txt;True;000176.txt;0.105990134
000177.txt;False;076809.txt;0.4723917
000178.txt;True;000178.txt;0.33716848
000179.txt;True;000179.txt;0.41661456
000180.txt;False;011274.txt;0.7218026
000181.txt;True;000181.txt;0.11340098
000182.txt;True;000182.txt;0.14553735
000183.txt;True;000183.txt;0.31210816
000184.txt;True;000184.txt;0.22582391
000185.txt;True;000185.txt;0.23115544
000186.txt;False;015281.txt;0.509791
000187.txt;True;000187.txt;0.095137775
000188.txt;True;000188.txt;0.06535546
000189.txt;True;000189.txt;0.1430901
000190.txt;True;000190.txt;0.108351454
000191.txt;True;000191.txt;0.4150173
000192.txt;True;000192.txt;0.39393273
000193.txt;False;007517.txt;0.39852262
000194.txt;True;000194.txt;0.29045328
000195.txt;True;000195.txt;0.29465517
000196.txt;True;000196.txt;0.45154876
000197.txt;True;000197.txt;0.22235164
000198.txt;True;000198.txt;0.3943064
000199.txt;True;000199.txt;0.26908863
000200.txt;True;000200.txt;0.26484054
000201.txt;True;000201.txt;0.56313515
000202.txt;True;000202.txt;0.3338883
000203.txt;False;074678.txt;0.5257685
000204.txt;True;000204.txt;0.32222787
000205.txt;True;000205.txt;0.27316165
000206.txt;True;000206.txt;0.34216073
000207.txt;True;000207.txt;0.52545345
000208.txt;False;010009.txt;0.54310966
000209.txt;True;000209.txt;0.2774749
000210.txt;True;000210.txt;0.6644813
000211.txt;True;000211.txt;0.4057266
000212.txt;True;000212.txt;0.28053
000213.txt;True;000213.txt;0.3912205
000214.txt;True;000214.txt;0.18939568
000215.txt;False;015485.txt;0.51124465
000216.txt;True;000216.txt;0.3971404
000217.txt;True;000217.txt;0.30857736
000219.txt;True;000219.txt;0.40694046
000220.txt;False;078947.txt;0.46266246
000221.txt;True;000221.txt;0.15965015
000222.txt;True;000222.txt;0.14510322
000223.txt;True;000223.txt;0.54383624
000224.txt;True;000224.txt;0.26566833
000225.txt;False;005833.txt;0.44524485
000226.txt;True;000226.txt;0.32762587
000227.txt;True;000227.txt;0.21941245
000228.txt;True;000228.txt;0.2319973
000229.txt;False;076113.txt;0.7016977
000230.txt;True;000230.txt;0.35918918
000231.txt;False;000216.txt;0.704031
000232.txt;False;072121.txt;0.9884483
000233.txt;True;000233.txt;0.4586336
000234.txt;False;047799.txt;0.4806076
000235.txt;True;000235.txt;0.4740362
000236.txt;True;000236.txt;0.07600905
000237.txt;True;000237.txt;0.37321144
000238.txt;True;000238.txt;0.3792264
000239.txt;False;000117.txt;0.55937684
000240.txt;False;041789.txt;0.51751685
000241.txt;True;000241.txt;0.20300508
000242.txt;True;000242.txt;0.48248175
000243.txt;True;000243.txt;0.2086969
000244.txt;True;000244.txt;0.4830495
000245.txt;True;000245.txt;0.34927544
000246.txt;True;000246.txt;0.19626902
000247.txt;True;000247.txt;0.40663558
000248.txt;True;000248.txt;0.36477265
000249.txt;True;000249.txt;0.29319054
000250.txt;True;000250.txt;0.168896
000251.txt;True;000251.txt;0.31351697
000252.txt;True;000252.txt;0.18986288
000253.txt;True;000253.txt;0.3601581
000254.txt;False;034704.txt;0.42027554
000255.txt;True;000255.txt;0.10299139
000256.txt;True;000256.txt;0.47141808
000257.txt;False;078867.txt;0.38026214
000258.txt;False;028061.txt;0.6736076
000259.txt;True;000259.txt;0.51438713
000260.txt;True;000260.txt;0.47037476
000261.txt;True;000261.txt;0.76369476
000262.txt;True;000262.txt;0.108609766
000263.txt;False;073084.txt;0.6839038
000264.txt;False;073451.txt;0.63438976
000265.txt;True;000265.txt;0.23184454
000266.txt;True;000266.txt;0.4294253
000267.txt;False;060981.txt;0.39076883
000268.txt;True;000268.txt;0.23406787
000269.txt;True;000269.txt;0.32213795
000270.txt;True;000270.txt;0.3846076
000271.txt;True;000271.txt;0.1396237
000272.txt;True;000272.txt;0.21687779
000273.txt;True;000273.txt;0.17761666
000274.txt;True;000274.txt;0.19912267
000275.txt;True;000275.txt;0.65522325
000276.txt;True;000276.txt;0.30767038
000277.txt;True;000277.txt;0.11318946
000278.txt;True;000278.txt;0.13570842
000279.txt;True;000279.txt;0.12759404
000280.txt;True;000280.txt;0.12807974
000281.txt;True;000281.txt;0.14355102
000282.txt;True;000282.txt;0.14312565
000283.txt;True;000283.txt;0.4683138
000284.txt;False;041764.txt;0.4220417
000285.txt;True;000285.txt;0.5278026
000286.txt;False;000045.txt;0.19971503
000287.txt;True;000287.txt;0.25010931
000288.txt;True;000288.txt;0.25984025
000289.txt;True;000289.txt;0.49100667
000290.txt;True;000290.txt;0.42784464
000291.txt;False;005610.txt;0.34029993
000292.txt;True;000292.txt;0.2675162
000293.txt;False;015768.txt;0.42412886
000294.txt;True;000294.txt;0.62481844
000295.txt;True;000295.txt;0.25096613
000296.txt;False;015953.txt;0.5444879
000297.txt;False;060446.txt;0.5952101
000298.txt;False;015086.txt;0.70087916
000299.txt;True;000299.txt;0.32191736
000300.txt;True;000300.txt;0.14643535
000301.txt;False;000371.txt;0.38564086
000302.txt;True;000302.txt;0.53202397
000303.txt;False;013668.txt;0.45493782
000304.txt;True;000304.txt;0.5157479
000305.txt;True;000305.txt;0.34301373
000306.txt;True;000306.txt;0.21514808
000308.txt;True;000308.txt;0.20820196
000309.txt;True;000309.txt;0.26297823
000310.txt;True;000310.txt;0.23078933
000311.txt;True;000311.txt;0.5427208
000312.txt;True;000312.txt;0.2591198
000313.txt;True;000313.txt;0.3178179
000314.txt;True;000314.txt;0.48867443
000315.txt;True;000315.txt;0.37475258
000316.txt;True;000316.txt;0.2599346
000317.txt;True;000317.txt;0.22497086
000318.txt;True;000318.txt;0.3301611
000319.txt;False;005464.txt;0.4577091
000320.txt;True;000320.txt;0.30231827
000321.txt;True;000321.txt;0.23685177
000322.txt;True;000322.txt;0.49857014
000323.txt;True;000323.txt;0.2811363
000324.txt;True;000324.txt;0.46487206
000325.txt;True;000325.txt;0.19016472
000326.txt;True;000326.txt;0.37272787
000327.txt;True;000327.txt;0.24832195
000328.txt;True;000328.txt;0.23546281
000329.txt;True;000329.txt;0.1500164
000330.txt;True;000330.txt;0.29358152
000331.txt;True;000331.txt;0.44855517
000332.txt;True;000332.txt;0.49298158
000333.txt;True;000333.txt;0.24537224
000334.txt;True;000334.txt;0.20533146
000335.txt;True;000335.txt;0.28528392
000336.txt;True;000336.txt;0.49081907
000337.txt;True;000337.txt;0.16359217
000338.txt;True;000338.txt;0.42412105
000339.txt;False;048513.txt;0.4729002
000341.txt;False;048513.txt;0.54134166
000342.txt;True;000342.txt;0.20298475
000343.txt;True;000343.txt;0.39247924
000344.txt;False;024683.txt;0.27791592
000345.txt;False;037647.txt;0.32462138
000346.txt;True;000346.txt;0.12931418
000347.txt;True;000347.txt;0.41426644
000348.txt;True;000348.txt;0.17552382
000349.txt;True;000349.txt;0.47712708
000350.txt;True;000350.txt;0.44984937
000351.txt;True;000351.txt;0.32392293
000352.txt;True;000352.txt;0.42819488
000353.txt;True;000353.txt;0.7550292
000354.txt;False;062229.txt;0.5095585
000355.txt;True;000355.txt;0.3782137
000356.txt;True;000356.txt;0.2651673
000357.txt;True;000357.txt;0.2415086
000358.txt;False;075255.txt;0.69427943
000359.txt;False;003092.txt;0.33974123
000360.txt;True;000360.txt;0.27327532
000361.txt;False;071576.txt;0.5585195
000362.txt;True;000362.txt;0.38788888
000363.txt;True;000363.txt;0.31587785
000364.txt;True;000364.txt;0.2467672
000366.txt;True;000366.txt;0.46085984
000367.txt;False;024430.txt;0.5118794
000368.txt;True;000368.txt;0.42138696
000369.txt;False;072451.txt;0.25608444
000370.txt;True;000370.txt;0.5276259
000371.txt;True;000371.txt;0.27517805
000372.txt;True;000372.txt;0.54005885
000373.txt;True;000373.txt;0.28085583
000374.txt;False;010911.txt;0.7876984
000375.txt;True;000375.txt;0.22474822
000376.txt;True;000376.txt;0.5163194
000377.txt;False;051733.txt;0.6251067
000378.txt;True;000378.txt;0.35593557
000379.txt;True;000379.txt;0.48228544
000380.txt;False;035594.txt;0.3293706
000381.txt;False;015611.txt;0.7382778
000382.txt;False;077486.txt;0.52239513
000383.txt;True;000383.txt;0.35269132
000384.txt;True;000384.txt;0.29233193
000385.txt;False;035594.txt;0.31858835
000386.txt;True;000386.txt;0.24533702
000387.txt;True;000387.txt;0.42908862
000388.txt;False;000514.txt;0.7045562
000389.txt;True;000389.txt;0.49917442
000390.txt;True;000390.txt;0.364093
000391.txt;True;000391.txt;0.19237906
000392.txt;False;009079.txt;0.7588228
000393.txt;True;000393.txt;0.20010027
000394.txt;True;000394.txt;0.47229716
000395.txt;True;000395.txt;0.32422423
000396.txt;True;000396.txt;0.38068333
000397.txt;True;000397.txt;0.33451745
000398.txt;True;000398.txt;0.351827
000399.txt;True;000399.txt;0.14232792
000400.txt;False;032217.txt;0.22512856
000401.txt;True;000401.txt;0.2708491
000402.txt;True;000402.txt;0.17822212
000403.txt;True;000403.txt;0.5827612
000404.txt;True;000404.txt;0.40074724
000405.txt;True;000405.txt;0.32998973
000406.txt;True;000406.txt;0.50172716
000407.txt;True;000407.txt;0.50211763
000408.txt;True;000408.txt;0.2121334
000409.txt;True;000409.txt;0.49333596
000410.txt;True;000410.txt;0.3878603
000411.txt;True;000411.txt;0.6051923
000412.txt;False;035037.txt;0.4775746
000413.txt;True;000413.txt;0.43370602
000414.txt;True;000414.txt;0.30051532
000415.txt;True;000415.txt;0.3857693
000416.txt;True;000416.txt;0.093772486
000417.txt;True;000417.txt;0.27699727
000418.txt;True;000418.txt;0.315503
000419.txt;True;000419.txt;0.50296736
000420.txt;True;000420.txt;0.1007621
000421.txt;False;012345.txt;0.5676149
000422.txt;False;048133.txt;0.5762861
000423.txt;True;000423.txt;0.2978796
000424.txt;True;000424.txt;0.3249025
000425.txt;False;000944.txt;0.3964954
000426.txt;True;000426.txt;0.14236121
000427.txt;False;028748.txt;0.5496006
000428.txt;True;000428.txt;0.23623225
000429.txt;True;000429.txt;0.1356051
000430.txt;False;018029.txt;0.5681875
000431.txt;True;000431.txt;0.07482563
000432.txt;True;000432.txt;0.2404771
000433.txt;False;058309.txt;0.5745991
000434.txt;True;000434.txt;0.39292216
000435.txt;True;000435.txt;0.26696283
000436.txt;True;000436.txt;0.18592682
000437.txt;True;000437.txt;0.40588045
000438.txt;False;034424.txt;0.64293855
000439.txt;False;069359.txt;0.5986477
000440.txt;True;000440.txt;0.6750032
000441.txt;True;000441.txt;0.33631784
000442.txt;False;016631.txt;0.85664153
000443.txt;True;000443.txt;0.5179175
000444.txt;True;000444.txt;0.20049933
000445.txt;True;000445.txt;0.28211057
000446.txt;True;000446.txt;0.41389185
000447.txt;True;000447.txt;0.4096738
000448.txt;False;012614.txt;0.8221867
000449.txt;True;000449.txt;0.27330604
000450.txt;False;077815.txt;0.42771888
000453.txt;False;052586.txt;0.2564174
000454.txt;False;018029.txt;0.5878085
000455.txt;True;000455.txt;0.22583146
000456.txt;True;000456.txt;0.43956074
000457.txt;True;000457.txt;0.12307259
000458.txt;True;000458.txt;0.1794739
000459.txt;True;000459.txt;0.17598623
000461.txt;True;000461.txt;0.3687154
000462.txt;False;011058.txt;0.3229596
000463.txt;True;000463.txt;0.4015965
000464.txt;True;000464.txt;0.8265139
000465.txt;True;000465.txt;0.5422825
000466.txt;False;002927.txt;0.6481124
000467.txt;True;000467.txt;0.41412956
000468.txt;True;000468.txt;0.61162865
000469.txt;True;000469.txt;0.3507985
000470.txt;True;000470.txt;0.2973264
000471.txt;False;043041.txt;0.75504655
000472.txt;True;000472.txt;0.37343985
000473.txt;True;000473.txt;0.3372422
000474.txt;False;040063.txt;0.28746468
000475.txt;True;000475.txt;0.3543632
000476.txt;True;000476.txt;0.47242504
000477.txt;True;000477.txt;0.32223755
000478.txt;True;000478.txt;0.22291487
000479.txt;False;074615.txt;0.5840931
000480.txt;False;041440.txt;0.32411128
000481.txt;True;000481.txt;0.5520701
000482.txt;True;000482.txt;0.42812583
000483.txt;True;000483.txt;0.22689041
000485.txt;True;000485.txt;0.31664088
000486.txt;True;000486.txt;0.3441932
000487.txt;False;055747.txt;0.51901287
000488.txt;False;076668.txt;0.67203915
000490.txt;True;000490.txt;0.30293685
000491.txt;True;000491.txt;0.46788102
000492.txt;True;000492.txt;0.48108238
000493.txt;True;000493.txt;0.23140869
000494.txt;True;000494.txt;0.69538474
000495.txt;False;013290.txt;0.47406363
000496.txt;False;078028.txt;0.5778307
000497.txt;True;000497.txt;0.6356257
000498.txt;False;018029.txt;0.55540955
000499.txt;True;000499.txt;0.21300898
000500.txt;True;000500.txt;0.67070085
000501.txt;False;027894.txt;0.73283195
000502.txt;True;000502.txt;0.38054425
000503.txt;True;000503.txt;0.31236267
000504.txt;True;000504.txt;0.45675957
000505.txt;True;000505.txt;0.42198598
000506.txt;True;000506.txt;0.34137368
000507.txt;False;008969.txt;0.63372374
000508.txt;True;000508.txt;0.5496155
000509.txt;True;000509.txt;0.21980424
000510.txt;False;027894.txt;0.8511807
000511.txt;True;000511.txt;0.2742086
000512.txt;False;000505.txt;0.3660773
000513.txt;True;000513.txt;0.36361817
000514.txt;True;000514.txt;0.6608774
000515.txt;False;000505.txt;0.26152682
000516.txt;True;000516.txt;0.2268865
000517.txt;True;000517.txt;0.24866661
000518.txt;True;000518.txt;0.3666009
000519.txt;True;000519.txt;0.4558674
000520.txt;False;000505.txt;0.25196218
000521.txt;False;000505.txt;0.26516148
000522.txt;True;000522.txt;0.28005055
000523.txt;True;000523.txt;0.3946551
000525.txt;True;000525.txt;0.12932707
000526.txt;True;000526.txt;0.19003676
000527.txt;True;000527.txt;0.4139738
000528.txt;True;000528.txt;0.4461279
000529.txt;False;012136.txt;0.6559654
000530.txt;True;000530.txt;0.57018495
000531.txt;True;000531.txt;0.20950735
000532.txt;True;000532.txt;0.55012417
000533.txt;True;000533.txt;0.27136385
000534.txt;False;042500.txt;0.5299555
000535.txt;False;018950.txt;0.8756689
000537.txt;True;000537.txt;0.3648823
000538.txt;True;000538.txt;0.5111918
000539.txt;True;000539.txt;0.44370365
000540.txt;False;000541.txt;0.39868346
000541.txt;True;000541.txt;0.29665202
000542.txt;True;000542.txt;0.1988822
000543.txt;True;000543.txt;0.2786231
000544.txt;True;000544.txt;0.53065675
000545.txt;False;042840.txt;0.41674992
000546.txt;True;000546.txt;0.32502884
000547.txt;True;000547.txt;0.26839018
000548.txt;True;000548.txt;0.13917255
000549.txt;False;000548.txt;0.5085076
000550.txt;True;000550.txt;0.16277695
000551.txt;True;000551.txt;0.22375914
000553.txt;True;000553.txt;0.27557924
000555.txt;True;000555.txt;0.20091718
000556.txt;True;000556.txt;0.39422306
000557.txt;False;010462.txt;0.48645693
000558.txt;True;000558.txt;0.4445402
000559.txt;True;000559.txt;0.18368652
000560.txt;True;000560.txt;0.26929545
000561.txt;True;000561.txt;0.47593758
000562.txt;True;000562.txt;0.15222833
000563.txt;False;008593.txt;0.54350734
000564.txt;False;050473.txt;0.57792574
000565.txt;True;000565.txt;0.40534225
000566.txt;True;000566.txt;0.30269223
000567.txt;False;002792.txt;0.23926263
000568.txt;True;000568.txt;0.24960461
000569.txt;True;000569.txt;0.34142622
000570.txt;False;054801.txt;0.40354258
000571.txt;True;000571.txt;0.24694473
000572.txt;True;000572.txt;0.49655515
000573.txt;True;000573.txt;0.22599503
000574.txt;True;000574.txt;0.30478656
000575.txt;True;000575.txt;0.25180697
000576.txt;False;032354.txt;0.61358404
000577.txt;True;000577.txt;0.27088523
000578.txt;True;000578.txt;0.16777827
000579.txt;True;000579.txt;0.39343083
000580.txt;True;000580.txt;0.48623312
000581.txt;True;000581.txt;0.5178752
000582.txt;True;000582.txt;0.44107646
000583.txt;True;000583.txt;0.6297488
000584.txt;False;051568.txt;0.3440327
000585.txt;True;000585.txt;0.5536669
000586.txt;True;000586.txt;0.29399192
000587.txt;True;000587.txt;0.29471788
000588.txt;True;000588.txt;0.21339786
000589.txt;True;000589.txt;0.28829974
000590.txt;False;047408.txt;0.7104069
000591.txt;True;000591.txt;0.40672624
000592.txt;True;000592.txt;0.2875027
000593.txt;True;000593.txt;0.6888596
000594.txt;True;000594.txt;0.27542025
000595.txt;True;000595.txt;0.12277346
000596.txt;True;000596.txt;0.32031327
000597.txt;True;000597.txt;0.18038213
000598.txt;True;000598.txt;0.3785614
000599.txt;False;072365.txt;0.5134776
000600.txt;True;000600.txt;0.6236787
000601.txt;True;000601.txt;0.25306582
000602.txt;True;000602.txt;0.2813814
000603.txt;False;034209.txt;0.38307422
000604.txt;False;071782.txt;0.5290524
000605.txt;True;000605.txt;0.69854105
000606.txt;True;000606.txt;0.15973747
000607.txt;False;000923.txt;0.34294885
000608.txt;True;000608.txt;0.1177758
000609.txt;True;000609.txt;0.2206116
000610.txt;True;000610.txt;0.24827704
000611.txt;True;000611.txt;0.29851055
000612.txt;True;000612.txt;0.27775908
000613.txt;True;000613.txt;0.3943951
000614.txt;False;011114.txt;0.5150479
000615.txt;True;000615.txt;0.2664281
000616.txt;True;000616.txt;0.463024
000617.txt;True;000617.txt;0.29297554
000618.txt;True;000618.txt;0.4945606
000619.txt;True;000619.txt;0.28135824
000620.txt;True;000620.txt;0.37892157
000621.txt;True;000621.txt;0.3608318
000622.txt;True;000622.txt;0.21918003
000623.txt;True;000623.txt;0.55175745
000624.txt;True;000624.txt;0.15187117
000625.txt;True;000625.txt;0.33890048
000626.txt;False;014030.txt;0.48673996
000627.txt;True;000627.txt;0.4180085
000628.txt;False;028751.txt;0.44724995
000629.txt;True;000629.txt;0.6211114
000630.txt;True;000630.txt;0.14893232
000631.txt;True;000631.txt;0.40328634
000632.txt;True;000632.txt;0.4290431
000633.txt;True;000633.txt;0.3458127
000634.txt;True;000634.txt;0.47459316
000635.txt;True;000635.txt;0.5371183
000636.txt;False;000758.txt;0.3473688
000637.txt;True;000637.txt;0.76331276
000638.txt;True;000638.txt;0.49776757
000639.txt;False;018545.txt;0.7218253
000640.txt;True;000640.txt;0.37186557
000641.txt;False;004656.txt;0.57592696
000642.txt;False;078477.txt;0.36857852
000643.txt;True;000643.txt;0.10961708
000644.txt;True;000644.txt;0.44281778
000645.txt;False;000646.txt;0.37262404
000646.txt;True;000646.txt;0.42528588
000647.txt;True;000647.txt;0.7016909
000648.txt;True;000648.txt;0.15994698
000649.txt;True;000649.txt;0.2895143
000650.txt;True;000650.txt;0.5149977
000651.txt;True;000651.txt;0.4822252
000652.txt;True;000652.txt;0.4828335
000653.txt;True;000653.txt;0.12534182
000654.txt;True;000654.txt;0.48135442
000655.txt;True;000655.txt;0.39589566
000656.txt;True;000656.txt;0.32467544
000657.txt;True;000657.txt;0.39203748
000658.txt;True;000658.txt;0.5978168
000659.txt;True;000659.txt;0.48049575
000660.txt;False;000622.txt;0.5797766
000661.txt;True;000661.txt;0.23845896
000662.txt;True;000662.txt;0.1806058
000663.txt;True;000663.txt;0.38746685
000664.txt;True;000664.txt;0.31596467
000665.txt;True;000665.txt;0.2751668
000666.txt;False;039024.txt;0.4732692
000667.txt;True;000667.txt;0.34250027
000668.txt;True;000668.txt;0.20620492
000669.txt;True;000669.txt;0.67039573
000670.txt;True;000670.txt;0.15776107
000671.txt;True;000671.txt;0.360909
000672.txt;True;000672.txt;0.37656963
000673.txt;True;000673.txt;0.2699415
000674.txt;False;078697.txt;0.6303369
000675.txt;True;000675.txt;0.28037474
000676.txt;True;000676.txt;0.25313935
000677.txt;True;000677.txt;0.25166515
000678.txt;True;000678.txt;0.20802276
000679.txt;False;006472.txt;0.62429535
000680.txt;True;000680.txt;0.45458737
000681.txt;True;000681.txt;0.10322589
000682.txt;True;000682.txt;0.35138047
000683.txt;True;000683.txt;0.25797987
000684.txt;True;000684.txt;0.31974638
000685.txt;True;000685.txt;0.29804742
000686.txt;True;000686.txt;0.30063105
000687.txt;True;000687.txt;0.39613354
000688.txt;True;000688.txt;0.26454002
000689.txt;False;053768.txt;0.30267602
000690.txt;True;000690.txt;0.41617006
000691.txt;False;000790.txt;0.6450746
000692.txt;True;000692.txt;0.572232
000693.txt;True;000693.txt;0.28716895
000694.txt;True;000694.txt;0.36847067
000695.txt;True;000695.txt;0.093616486
000697.txt;True;000697.txt;0.59066844
000698.txt;True;000698.txt;0.32275614
000699.txt;True;000699.txt;0.28253943
000700.txt;True;000700.txt;0.40191677
000701.txt;True;000701.txt;0.49441594
000702.txt;True;000702.txt;0.15567528
000703.txt;False;034209.txt;0.3312549
000704.txt;True;000704.txt;0.11559353
000705.txt;False;049135.txt;0.39422938
000706.txt;False;047267.txt;0.5533335
000707.txt;True;000707.txt;0.22246857
000708.txt;True;000708.txt;0.56094027
000709.txt;True;000709.txt;0.2962965
000710.txt;True;000710.txt;0.4490193
000711.txt;True;000711.txt;0.3686108
000712.txt;True;000712.txt;0.30726597
000713.txt;True;000713.txt;0.14793044
000714.txt;True;000714.txt;0.22669566
