query_file;found;search_result;search_distances
000145.txt;False;026962.txt;2.6137614
000146.txt;False;036104.txt;3.629841
000147.txt;False;067119.txt;1.5680264
000148.txt;False;017852.txt;3.2127876
000149.txt;False;001962.txt;5.309653
000150.txt;False;002040.txt;4.3461165
000151.txt;False;067119.txt;1.3637381
000152.txt;False;067119.txt;1.6884038
000153.txt;False;026962.txt;2.6187837
000154.txt;False;026962.txt;1.5781541
000155.txt;False;067119.txt;2.8307047
000156.txt;False;067119.txt;2.8376093
000157.txt;False;056228.txt;2.4781344
000158.txt;False;030227.txt;5.4351435
000159.txt;False;030227.txt;5.3300457
000160.txt;False;050093.txt;2.2875233
000161.txt;False;056228.txt;1.4482398
000162.txt;False;067119.txt;2.8855371
000163.txt;False;043519.txt;7.3417315
000164.txt;False;037085.txt;3.214138
000165.txt;False;064888.txt;3.3394828
000166.txt;False;067119.txt;2.7442377
000167.txt;False;021562.txt;4.5830016
000168.txt;False;059462.txt;1.9962193
000169.txt;False;026962.txt;1.6748185
000170.txt;False;059462.txt;1.4634025
000171.txt;False;037085.txt;3.2458482
000172.txt;False;067119.txt;1.6748192
000173.txt;False;062217.txt;2.542647
000174.txt;False;067119.txt;1.5830626
000175.txt;False;037085.txt;1.486958
000176.txt;False;062217.txt;3.6299005
000177.txt;False;067119.txt;1.536154
000178.txt;False;067119.txt;2.8880882
000179.txt;False;062217.txt;2.3273742
000180.txt;False;037085.txt;2.3582325
000181.txt;False;001962.txt;5.948723
000182.txt;False;043519.txt;7.204015
000183.txt;False;001962.txt;5.778867
000184.txt;False;001962.txt;5.5054884
000185.txt;False;043519.txt;7.3913283
000186.txt;False;037085.txt;2.2013674
000187.txt;False;014118.txt;6.863151
000188.txt;False;014118.txt;7.0553923
000189.txt;False;031190.txt;5.838685
000190.txt;False;076322.txt;6.5626073
000191.txt;False;026998.txt;4.4509473
000192.txt;False;067119.txt;2.21592
000193.txt;False;002040.txt;4.3691196
000194.txt;False;056228.txt;3.2459025
000195.txt;False;056228.txt;2.107428
000196.txt;False;036160.txt;2.4688182
000197.txt;False;026962.txt;2.8267016
000198.txt;False;059462.txt;3.1345806
000199.txt;False;026998.txt;5.2705007
000200.txt;False;067119.txt;2.20935
000201.txt;False;062217.txt;1.9941193
000202.txt;False;026962.txt;2.0191877
000203.txt;False;002040.txt;4.098901
000204.txt;False;000687.txt;7.1731324
000205.txt;False;000687.txt;7.168543
000206.txt;False;059462.txt;2.5299132
000207.txt;False;062217.txt;2.4407983
000208.txt;False;067119.txt;1.5799117
000209.txt;False;062217.txt;1.5505776
000210.txt;False;026962.txt;1.2604561
000211.txt;False;059462.txt;2.1734366
000212.txt;False;078210.txt;2.8893378
000213.txt;False;037085.txt;1.4092933
000214.txt;False;059462.txt;3.0647674
000215.txt;False;062217.txt;3.1549673
000216.txt;False;037085.txt;2.772143
000217.txt;False;062217.txt;2.4236813
000219.txt;False;062217.txt;2.8038232
000220.txt;False;026962.txt;2.5519547
000221.txt;False;062217.txt;3.761836
000222.txt;False;056228.txt;3.4057546
000223.txt;False;026962.txt;2.6990669
000224.txt;False;062217.txt;2.8614125
000225.txt;False;002040.txt;3.6786504
000226.txt;False;059462.txt;3.057211
000227.txt;False;047768.txt;4.8056536
000228.txt;False;002040.txt;4.7551417
000229.txt;False;067119.txt;1.3330028
000230.txt;False;067119.txt;2.5220065
000231.txt;False;037085.txt;2.5665238
000232.txt;False;062217.txt;1.394078
000233.txt;False;067119.txt;2.5790741
000234.txt;False;067119.txt;3.1358476
000235.txt;False;067119.txt;2.0714593
000236.txt;False;030227.txt;5.62612
000237.txt;False;067119.txt;1.9147345
000238.txt;False;078210.txt;2.8955474
000239.txt;False;059462.txt;1.7055252
000240.txt;False;044752.txt;3.8237958
000241.txt;False;059462.txt;2.1110344
000242.txt;False;037085.txt;1.809474
000243.txt;False;062217.txt;2.9152422
000244.txt;False;067119.txt;2.0872846
000245.txt;False;002040.txt;2.745303
000246.txt;False;067119.txt;1.3372501
000247.txt;False;067119.txt;2.725977
000248.txt;False;002935.txt;2.476078
000249.txt;False;059462.txt;2.7057824
000250.txt;False;044752.txt;4.475456
000251.txt;False;002935.txt;2.262435
000252.txt;False;017852.txt;4.011521
000253.txt;False;059462.txt;3.0470204
000254.txt;False;026962.txt;2.492734
000255.txt;False;037085.txt;2.081615
000256.txt;False;021562.txt;3.9053993
000257.txt;False;026998.txt;4.1139317
000258.txt;False;067119.txt;2.7504835
000259.txt;False;026998.txt;3.9910495
000260.txt;False;026998.txt;4.3359127
000261.txt;False;026962.txt;2.716302
000262.txt;False;078210.txt;4.018428
000263.txt;False;059462.txt;2.1695552
000264.txt;False;040890.txt;4.023176
000265.txt;False;037085.txt;1.492467
000266.txt;False;040890.txt;4.1051784
000267.txt;False;002040.txt;3.2447076
000268.txt;False;078210.txt;4.5195327
000269.txt;False;067119.txt;2.9124763
000270.txt;False;067119.txt;2.9868226
000271.txt;False;030227.txt;5.2104015
000272.txt;False;014118.txt;7.054876
000273.txt;False;030227.txt;5.6201878
000274.txt;False;021608.txt;7.577323
000275.txt;False;059462.txt;2.176756
000276.txt;False;067119.txt;1.4480798
000277.txt;False;067119.txt;3.9322429
000278.txt;False;030227.txt;5.46875
000279.txt;False;030227.txt;5.186941
000280.txt;False;030227.txt;5.4273834
000281.txt;False;014118.txt;6.7618637
000282.txt;False;030227.txt;5.343193
000283.txt;False;059462.txt;2.6500788
000284.txt;False;026998.txt;4.0445313
000285.txt;False;064660.txt;4.8222013
000286.txt;False;030227.txt;5.5191364
000287.txt;False;030227.txt;5.105165
000288.txt;False;001962.txt;5.3038874
000289.txt;False;001962.txt;4.905737
000290.txt;False;001962.txt;5.2600937
000291.txt;False;046831.txt;5.068481
000292.txt;False;043519.txt;7.9270897
000293.txt;False;002935.txt;2.1379955
000294.txt;False;059462.txt;1.5711528
000295.txt;False;062217.txt;2.616253
000296.txt;False;056228.txt;2.2118526
000297.txt;False;056228.txt;1.7085392
000298.txt;False;067119.txt;2.9125469
000299.txt;False;059462.txt;2.0178714
000300.txt;False;001962.txt;5.3061123
000301.txt;False;067119.txt;1.6063211
000302.txt;False;017852.txt;3.099226
000303.txt;False;067119.txt;2.4293284
000304.txt;False;059462.txt;1.7201922
000305.txt;False;026962.txt;3.7765903
000306.txt;False;067119.txt;2.3384917
000308.txt;False;059462.txt;3.4960515
000309.txt;False;028211.txt;4.1275883
000310.txt;False;037085.txt;1.7097638
000311.txt;False;067119.txt;2.5563507
000312.txt;False;078210.txt;2.6277747
000313.txt;False;073422.txt;3.9193816
000314.txt;False;026962.txt;2.797626
000315.txt;False;017852.txt;3.5103462
000316.txt;False;037085.txt;2.559335
000317.txt;False;068027.txt;4.376218
000318.txt;False;078210.txt;3.05942
000319.txt;False;059462.txt;2.1439595
000320.txt;False;056228.txt;3.3228674
000321.txt;False;059462.txt;2.9093738
000322.txt;False;078210.txt;2.82799
000323.txt;False;073820.txt;2.0117202
000324.txt;False;059462.txt;2.1899369
000325.txt;False;021966.txt;5.344491
000326.txt;False;059462.txt;2.270732
000327.txt;False;078210.txt;3.3690786
000328.txt;False;067119.txt;1.282397
000329.txt;False;059462.txt;3.2300704
000330.txt;False;002040.txt;2.9672432
000331.txt;False;017775.txt;1.616451
000332.txt;False;026962.txt;1.4056871
000333.txt;False;067119.txt;1.5302429
000334.txt;False;067119.txt;1.293833
000335.txt;False;037085.txt;2.0911164
000336.txt;False;067119.txt;1.1610862
000337.txt;False;001962.txt;6.024748
000338.txt;False;067119.txt;2.4793186
000339.txt;False;026962.txt;2.6525784
000341.txt;False;026962.txt;1.4860411
000342.txt;False;059462.txt;3.3968627
000343.txt;False;002040.txt;3.5206585
000344.txt;False;017852.txt;3.0327668
000345.txt;False;067119.txt;1.3507153
000346.txt;False;062217.txt;2.6485484
000347.txt;False;002040.txt;3.9359112
000348.txt;False;059462.txt;2.3069909
000349.txt;False;067119.txt;1.7420881
000350.txt;False;059462.txt;1.5349231
000351.txt;False;067119.txt;2.6430264
000352.txt;False;059462.txt;2.180204
000353.txt;False;017775.txt;1.3513217
000354.txt;False;026962.txt;1.854149
000355.txt;False;059462.txt;1.719556
000356.txt;False;067119.txt;2.2819371
000357.txt;False;062217.txt;2.4970648
000358.txt;False;067119.txt;1.5025876
000359.txt;False;067119.txt;1.5489854
000360.txt;False;015250.txt;3.1009884
000361.txt;False;067119.txt;1.7082177
000362.txt;False;037085.txt;1.7680361
000363.txt;False;026962.txt;1.9886546
000364.txt;False;056228.txt;3.5708284
000366.txt;False;067119.txt;1.3846544
000367.txt;False;067119.txt;1.5318434
000368.txt;False;078210.txt;3.4643874
000369.txt;False;002935.txt;3.3798785
000370.txt;False;067119.txt;1.8636309
000371.txt;False;002040.txt;3.694253
000372.txt;False;018080.txt;2.31174
000373.txt;False;017775.txt;1.9783512
000374.txt;False;063077.txt;4.757473
000375.txt;False;063145.txt;3.5659537
000376.txt;False;067119.txt;1.6764214
000377.txt;False;026962.txt;3.1639872
000378.txt;False;067119.txt;1.511832
000379.txt;False;067119.txt;1.378015
000380.txt;False;037085.txt;2.2424033
000381.txt;False;037085.txt;2.0137644
000382.txt;False;017775.txt;1.513441
000383.txt;False;002935.txt;2.7036989
000384.txt;False;041241.txt;2.4254794
000385.txt;False;002935.txt;1.8966186
000386.txt;False;014517.txt;3.6003542
000387.txt;False;067119.txt;2.5366564
000388.txt;False;062217.txt;2.497611
000389.txt;False;062217.txt;2.0934455
000390.txt;False;055960.txt;3.3611286
000391.txt;False;017775.txt;1.5016763
000392.txt;False;017852.txt;2.8015416
000393.txt;False;058817.txt;3.9077392
000394.txt;False;026962.txt;3.1749294
000395.txt;False;059462.txt;1.9867318
000396.txt;False;059462.txt;2.2360663
000397.txt;False;058212.txt;3.4404185
000398.txt;False;067119.txt;2.0922623
000399.txt;False;030227.txt;4.5472617
000400.txt;False;037085.txt;3.2075152
000401.txt;False;059462.txt;2.9697015
000402.txt;False;052830.txt;3.9752774
000403.txt;False;026962.txt;1.9102955
000404.txt;False;062387.txt;4.736641
000405.txt;False;041241.txt;3.135172
000406.txt;False;067119.txt;2.8981853
000407.txt;False;057150.txt;4.1905494
000408.txt;False;067119.txt;2.1735415
000409.txt;False;067119.txt;1.5729872
000410.txt;False;030227.txt;4.0643435
000411.txt;False;037085.txt;2.2747684
000412.txt;False;017775.txt;1.8426898
000413.txt;False;037085.txt;2.1947627
000414.txt;False;059462.txt;2.654602
000415.txt;False;077716.txt;4.0239744
000416.txt;False;002935.txt;3.4975567
000417.txt;False;067119.txt;2.731205
000418.txt;False;059462.txt;1.8641348
000419.txt;False;037085.txt;1.4850962
000420.txt;False;059462.txt;3.8906126
000421.txt;False;059462.txt;1.8670436
000422.txt;False;056228.txt;2.1602983
000423.txt;False;017775.txt;1.6560664
000424.txt;False;037085.txt;2.2390232
000425.txt;False;037085.txt;1.3518491
000426.txt;False;037085.txt;3.0710704
000427.txt;False;026962.txt;2.041418
000428.txt;False;062217.txt;2.0662608
000429.txt;False;037085.txt;2.3276687
000430.txt;False;060736.txt;2.0428948
000431.txt;False;037085.txt;2.8802662
000432.txt;False;062217.txt;3.0078595
000433.txt;False;037085.txt;1.3327842
000434.txt;False;067119.txt;1.399148
000435.txt;False;002935.txt;2.5257087
000436.txt;False;067119.txt;2.4900742
000437.txt;False;036104.txt;4.2442093
000438.txt;False;044752.txt;2.9072456
000439.txt;False;067119.txt;2.2812724
000440.txt;False;010422.txt;4.1259584
000441.txt;False;062217.txt;3.0882683
000442.txt;False;026962.txt;1.8663945
000443.txt;False;041241.txt;2.5833673
000444.txt;False;059462.txt;2.6526928
000445.txt;False;067119.txt;2.0719545
000446.txt;False;039679.txt;4.253253
000447.txt;False;068027.txt;4.7500076
000448.txt;False;059462.txt;3.4117556
000449.txt;False;062387.txt;5.3600006
000450.txt;False;067119.txt;1.300693
000453.txt;False;035192.txt;5.5314713
000454.txt;False;026962.txt;2.001879
000455.txt;False;002935.txt;3.4245546
000456.txt;False;062217.txt;2.4549434
000457.txt;False;030227.txt;4.538246
000458.txt;False;026962.txt;2.4870474
000459.txt;False;017775.txt;1.8563356
000461.txt;False;067119.txt;2.1876376
000462.txt;False;037085.txt;2.8470266
000463.txt;False;059462.txt;2.8248248
000464.txt;False;062217.txt;2.351625
000465.txt;False;026962.txt;2.7581499
000466.txt;False;026962.txt;2.141701
000467.txt;False;037085.txt;2.6651106
000468.txt;False;002935.txt;2.533519
000469.txt;False;067119.txt;2.035907
000470.txt;False;050093.txt;2.4736798
000471.txt;False;063145.txt;2.6808238
000472.txt;False;026962.txt;3.2058396
000473.txt;False;056228.txt;3.724259
000474.txt;False;037085.txt;2.8544273
000475.txt;False;040890.txt;3.7831745
000476.txt;False;059462.txt;2.5949872
000477.txt;False;063145.txt;2.828609
000478.txt;False;078210.txt;3.3717139
000479.txt;False;017775.txt;1.6277683
000480.txt;False;017775.txt;1.4118402
000481.txt;False;059462.txt;2.538771
000482.txt;False;063145.txt;4.0514727
000483.txt;False;059462.txt;2.8399959
000485.txt;False;002935.txt;3.2415073
000486.txt;False;037085.txt;2.58283
000487.txt;False;059462.txt;2.8563113
000488.txt;False;059462.txt;2.3144999
000490.txt;False;052830.txt;4.4156694
000491.txt;False;062217.txt;1.3542763
000492.txt;False;037085.txt;2.717535
000493.txt;False;067119.txt;3.5199761
000494.txt;False;005910.txt;4.6328945
000495.txt;False;007426.txt;4.090057
000496.txt;False;044752.txt;2.5258846
000497.txt;False;002935.txt;2.7535472
000498.txt;False;026962.txt;1.594502
000499.txt;False;078210.txt;2.80312
000500.txt;False;067119.txt;1.701839
000501.txt;False;062217.txt;2.8356638
000502.txt;False;059462.txt;2.449686
000503.txt;False;026962.txt;2.573864
000504.txt;False;062217.txt;2.2714882
000505.txt;False;002040.txt;4.0158997
000506.txt;False;067119.txt;1.7748295
000507.txt;False;062217.txt;2.7034955
000508.txt;False;067119.txt;2.9090466
000509.txt;False;028211.txt;4.765913
000510.txt;False;062217.txt;2.7361426
000511.txt;False;072818.txt;2.9351168
000512.txt;False;028211.txt;4.54694
000513.txt;False;002935.txt;3.3212047
000514.txt;False;036160.txt;3.2639813
000515.txt;False;002040.txt;3.9147098
000516.txt;False;026962.txt;3.129463
000517.txt;False;059462.txt;2.710293
000518.txt;False;055960.txt;3.923355
000519.txt;False;067119.txt;1.5759761
000520.txt;False;034519.txt;4.7171483
000521.txt;False;034519.txt;4.583346
000522.txt;False;067119.txt;2.4069335
000523.txt;False;067119.txt;2.391084
000525.txt;False;059462.txt;3.6663291
000526.txt;False;067119.txt;3.7240903
000527.txt;False;059462.txt;2.7183475
000528.txt;False;036160.txt;3.1562834
000529.txt;False;026962.txt;3.4361334
000530.txt;False;067119.txt;1.2721933
000531.txt;False;064888.txt;3.9865055
000532.txt;False;063145.txt;3.1093552
000533.txt;False;067119.txt;1.8585012
000534.txt;False;017852.txt;3.0462472
000535.txt;False;037085.txt;2.4847133
000537.txt;False;067119.txt;2.581025
000538.txt;False;017775.txt;1.5033298
000539.txt;False;026962.txt;2.4038994
000540.txt;False;067119.txt;3.0338438
000541.txt;False;068027.txt;5.1956844
000542.txt;False;002935.txt;2.9705493
000543.txt;False;067119.txt;3.542074
000544.txt;False;056228.txt;2.2510185
000545.txt;False;017775.txt;2.3196044
000546.txt;False;059462.txt;2.1143277
000547.txt;False;017775.txt;2.321173
000548.txt;False;068027.txt;5.3524666
000549.txt;False;002935.txt;3.471854
000550.txt;False;026962.txt;3.1547303
000551.txt;False;059462.txt;2.3408432
000553.txt;False;052830.txt;4.269225
000555.txt;False;052830.txt;5.00292
000556.txt;False;002935.txt;3.7530527
000557.txt;False;059462.txt;2.890656
000558.txt;False;026962.txt;2.6774757
000559.txt;False;059462.txt;3.071861
000560.txt;False;059462.txt;2.7534761
000561.txt;False;036160.txt;2.914553
000562.txt;False;063145.txt;3.2429256
000563.txt;False;017775.txt;1.3739127
000564.txt;False;078087.txt;5.895986
000565.txt;False;052977.txt;2.4802904
000566.txt;False;078210.txt;4.8810925
000567.txt;False;037085.txt;2.5511842
000568.txt;False;059462.txt;1.9353101
000569.txt;False;026962.txt;1.3138704
000570.txt;False;002935.txt;3.4574971
000571.txt;False;017775.txt;1.77549
000572.txt;False;072818.txt;3.6737013
000573.txt;False;037085.txt;2.1557715
000574.txt;False;017775.txt;1.555161
000575.txt;False;062387.txt;4.527392
000576.txt;False;067119.txt;2.8269975
000577.txt;False;067119.txt;1.9894737
000578.txt;False;055728.txt;3.388691
000579.txt;False;059462.txt;3.0180535
000580.txt;False;067119.txt;2.1823173
000581.txt;False;037085.txt;2.1185708
000582.txt;False;067119.txt;1.9656291
000583.txt;False;067119.txt;2.1195068
000584.txt;False;067119.txt;3.4251215
000585.txt;False;067119.txt;1.9461882
000586.txt;False;017775.txt;2.2329657
000587.txt;False;067119.txt;2.3537498
000588.txt;False;059462.txt;2.4253995
000589.txt;False;067119.txt;2.523049
000590.txt;False;062217.txt;1.278423
000591.txt;False;067119.txt;3.2253318
000592.txt;False;042891.txt;4.378789
000593.txt;False;067119.txt;1.8308759
000594.txt;False;067119.txt;2.8634105
000595.txt;False;067119.txt;3.1372266
000596.txt;False;017775.txt;1.7441571
000597.txt;False;075304.txt;5.0522156
000598.txt;False;002040.txt;4.1180286
000599.txt;False;026962.txt;1.1638061
000600.txt;False;059462.txt;1.4393752
000601.txt;False;062217.txt;2.5895748
000602.txt;False;017775.txt;2.4542046
000603.txt;False;026962.txt;1.5201725
000604.txt;False;017775.txt;1.6011574
000605.txt;False;026962.txt;1.7682815
000606.txt;False;026962.txt;2.2223477
000607.txt;False;050093.txt;1.7197123
000608.txt;False;067119.txt;1.3777512
000609.txt;False;078210.txt;2.7968938
000610.txt;False;059462.txt;2.056998
000611.txt;False;067119.txt;2.3429615
000612.txt;False;041241.txt;3.908073
000613.txt;False;067119.txt;1.923911
000614.txt;False;059462.txt;1.6778793
000615.txt;False;078210.txt;3.2670443
000616.txt;False;067119.txt;2.1196177
000617.txt;False;059462.txt;2.543725
000618.txt;False;026962.txt;2.1394706
000619.txt;False;037085.txt;2.2811863
000620.txt;False;063145.txt;3.1737173
000621.txt;False;067119.txt;1.6191543
000622.txt;False;062217.txt;2.1286502
000623.txt;False;067119.txt;2.140082
000624.txt;False;059462.txt;2.8096924
000625.txt;False;037085.txt;1.7384237
000626.txt;False;059462.txt;3.1402607
000627.txt;False;067119.txt;2.2061005
000628.txt;False;062217.txt;1.2448826
000629.txt;False;059462.txt;2.6496825
000630.txt;False;062217.txt;2.5821884
000631.txt;False;067119.txt;3.3029618
000632.txt;False;067119.txt;1.9382732
000633.txt;False;062217.txt;2.6160834
000634.txt;False;018798.txt;7.0783844
000635.txt;False;018798.txt;6.495452
000636.txt;False;062217.txt;2.1461895
000637.txt;False;059462.txt;2.7310734
000638.txt;False;002040.txt;4.122215
000639.txt;False;017775.txt;1.6551498
000640.txt;False;059462.txt;1.5049224
000641.txt;False;059462.txt;2.5976627
000642.txt;False;067119.txt;2.2541718
000643.txt;False;062387.txt;4.3065314
000644.txt;False;026962.txt;2.989814
000645.txt;False;037085.txt;2.4400625
000646.txt;False;037085.txt;1.8510512
000647.txt;False;063145.txt;2.779636
000648.txt;False;067119.txt;2.2931974
000649.txt;False;037085.txt;1.8205855
000650.txt;False;050093.txt;1.761183
000651.txt;False;017775.txt;1.6913341
000652.txt;False;017775.txt;1.6707003
000653.txt;False;050093.txt;2.1620178
000654.txt;False;059462.txt;2.200925
000655.txt;False;037085.txt;1.6076005
000656.txt;False;037085.txt;2.5193415
000657.txt;False;067119.txt;2.648852
000658.txt;False;017775.txt;1.4985206
000659.txt;False;059462.txt;1.960645
000660.txt;False;050093.txt;2.1676326
000661.txt;False;017775.txt;1.73685
000662.txt;False;078210.txt;4.2949142
000663.txt;False;037085.txt;2.9327357
000664.txt;False;017775.txt;1.5883777
000665.txt;False;059462.txt;1.9389069
000666.txt;False;067119.txt;2.1957974
000667.txt;False;059462.txt;2.465159
000668.txt;False;037085.txt;1.8083127
000669.txt;False;059462.txt;2.481062
000670.txt;False;050093.txt;2.1448245
000671.txt;False;026962.txt;2.3381348
000672.txt;False;067119.txt;1.8060248
000673.txt;False;062217.txt;2.8925476
000674.txt;False;037085.txt;2.9297593
000675.txt;False;059462.txt;1.4498742
000676.txt;False;059462.txt;1.6355715
000677.txt;False;059462.txt;2.5576696
000678.txt;False;067119.txt;1.7226514
000679.txt;False;078210.txt;3.371213
000680.txt;False;067119.txt;2.5237913
000681.txt;False;059462.txt;1.9188932
000682.txt;False;059462.txt;2.0083418
000683.txt;False;067119.txt;1.834425
000684.txt;False;037085.txt;2.1332195
000685.txt;False;067119.txt;1.3864055
000686.txt;False;067119.txt;2.2750413
000687.txt;False;017775.txt;2.106298
000688.txt;False;041241.txt;3.7670124
000689.txt;False;059462.txt;2.1096013
000690.txt;False;037085.txt;2.8723338
000691.txt;False;037085.txt;2.8384695
000692.txt;False;078210.txt;2.5146408
000693.txt;False;067119.txt;1.606569
000694.txt;False;037085.txt;2.4945002
000695.txt;False;067119.txt;2.4806254
000697.txt;False;037085.txt;1.3336022
000698.txt;False;068027.txt;4.1397157
000699.txt;False;026962.txt;2.6104703
000700.txt;False;059462.txt;1.7177033
000701.txt;False;026962.txt;1.4556694
000702.txt;False;026962.txt;2.3293183
000703.txt;False;035900.txt;2.7557874
000704.txt;False;002040.txt;4.2194495
000705.txt;False;067119.txt;1.4252008
000706.txt;False;017775.txt;1.584878
000707.txt;False;067119.txt;1.9656122
000708.txt;False;059462.txt;1.5091133
000709.txt;False;059462.txt;1.9888847
000710.txt;False;067119.txt;2.8387942
000711.txt;False;002040.txt;4.216305
000712.txt;False;041241.txt;3.414964
000713.txt;False;037085.txt;2.4701366
000714.txt;False;067119.txt;1.4460515
000715.txt;False;067119.txt;2.1589384
000716.txt;False;067119.txt;3.002746
000717.txt;False;059462.txt;2.6551366
000718.txt;False;059462.txt;2.2166002
000719.txt;False;002675.txt;4.348099
000720.txt;False;026962.txt;3.1421747
000721.txt;False;026962.txt;3.2726133
000722.txt;False;059462.txt;2.8535438
