query_file;found;search_result;search_distances
000092.txt;False;007025.txt;4.883486
000093.txt;False;007025.txt;4.0093513
000094.txt;False;007025.txt;3.9904392
000095.txt;False;007025.txt;5.047073
000096.txt;False;007025.txt;4.5090284
000097.txt;False;007025.txt;4.6808853
000098.txt;False;007025.txt;4.9323297
000099.txt;False;007025.txt;4.7357726
000100.txt;False;007025.txt;5.1716924
000101.txt;False;007025.txt;4.381493
000102.txt;False;007025.txt;4.7546577
000103.txt;False;007025.txt;4.588724
000104.txt;False;007025.txt;4.0785065
000105.txt;False;007025.txt;4.1245947
000106.txt;False;007025.txt;4.944429
000107.txt;False;007678.txt;4.3414536
000108.txt;False;007025.txt;4.190566
000109.txt;False;007025.txt;4.146742
000110.txt;False;007025.txt;4.250254
000111.txt;False;007025.txt;5.1493783
000112.txt;False;007678.txt;3.9353852
000113.txt;False;007678.txt;4.420189
000114.txt;False;007025.txt;5.099155
000115.txt;False;007025.txt;5.228398
000116.txt;False;007025.txt;4.4770527
000117.txt;False;007678.txt;3.9483032
000118.txt;False;007678.txt;4.3775845
000119.txt;False;007025.txt;4.1212435
000120.txt;False;007678.txt;3.7283547
000121.txt;False;007025.txt;4.3856816
000122.txt;False;007025.txt;3.7083497
000123.txt;False;007025.txt;5.0798078
000124.txt;False;007025.txt;5.481386
000126.txt;False;007025.txt;4.462227
000127.txt;False;007025.txt;4.129655
000128.txt;False;007025.txt;3.9588764
000129.txt;False;007025.txt;4.3866873
000130.txt;False;007025.txt;4.2219677
000131.txt;False;007025.txt;4.066151
000132.txt;False;007025.txt;4.048132
000133.txt;False;007025.txt;4.1658525
000134.txt;False;007025.txt;4.542535
000135.txt;False;007025.txt;4.5325737
000136.txt;False;007025.txt;4.3834662
000137.txt;False;007025.txt;4.4747725
000138.txt;False;007025.txt;4.6724224
000139.txt;False;007025.txt;3.6665835
000140.txt;False;007025.txt;4.719429
000141.txt;False;007025.txt;4.7249975
000142.txt;False;007025.txt;4.5332637
000143.txt;False;007025.txt;4.5812836
000144.txt;False;007025.txt;4.5273027
000145.txt;False;007025.txt;4.78066
000146.txt;False;007025.txt;4.2253323
000147.txt;False;007025.txt;4.2059574
000148.txt;False;007025.txt;4.2883472
000149.txt;False;007025.txt;5.270512
000150.txt;False;007025.txt;3.7625558
000151.txt;False;007025.txt;4.2428985
000152.txt;False;007025.txt;4.5116506
000153.txt;False;007025.txt;6.16387
000154.txt;False;007025.txt;4.8556757
000155.txt;False;007025.txt;4.5160675
000156.txt;False;007025.txt;4.370653
000157.txt;False;007025.txt;4.631155
000158.txt;False;007025.txt;4.5886006
000159.txt;False;007025.txt;3.9008958
000160.txt;False;007025.txt;4.3160067
000161.txt;False;007025.txt;4.3606935
000162.txt;False;007025.txt;4.447418
000163.txt;False;007025.txt;4.046236
000164.txt;False;007025.txt;4.6766443
000165.txt;False;007025.txt;4.753263
000166.txt;False;007025.txt;4.350441
000167.txt;False;007025.txt;4.3072724
000168.txt;False;007025.txt;4.503767
000169.txt;False;007025.txt;5.100397
000170.txt;False;007025.txt;4.496496
000171.txt;False;007025.txt;5.1773787
000172.txt;False;007025.txt;5.9063005
000173.txt;False;007025.txt;3.9055743
000174.txt;False;007025.txt;4.6956115
000175.txt;False;007025.txt;4.5583425
000176.txt;False;007025.txt;5.306719
000177.txt;False;007678.txt;4.2800407
000178.txt;False;007025.txt;4.540573
000179.txt;False;007678.txt;4.2822876
000180.txt;False;007025.txt;4.430737
000181.txt;False;007025.txt;3.8400788
000182.txt;False;007025.txt;4.1176867
000183.txt;False;007025.txt;3.9261463
000184.txt;False;007025.txt;4.0318756
000185.txt;False;007025.txt;3.9308243
000186.txt;False;007025.txt;4.4058685
000187.txt;False;007025.txt;4.344886
000188.txt;False;007025.txt;4.1053286
000189.txt;False;007025.txt;4.2749767
000190.txt;False;007025.txt;4.0395594
000191.txt;False;007025.txt;4.4747915
000192.txt;False;007025.txt;4.278638
000193.txt;False;007025.txt;4.464713
000194.txt;False;007025.txt;4.568323
000195.txt;False;007025.txt;4.1940117
000196.txt;False;007025.txt;4.4759827
000197.txt;False;007025.txt;4.4790525
000198.txt;False;007025.txt;4.8701425
000199.txt;False;007025.txt;4.7838483
000200.txt;False;007678.txt;3.9636369
000201.txt;False;007025.txt;4.439108
000202.txt;False;007025.txt;5.0696554
000203.txt;False;007678.txt;4.5443707
000204.txt;False;007025.txt;3.9754517
000205.txt;False;007025.txt;3.9854348
000206.txt;False;007025.txt;4.447603
000207.txt;False;007025.txt;4.6867485
000208.txt;False;007025.txt;4.6787906
000209.txt;False;007025.txt;4.428442
000210.txt;False;007025.txt;4.8488064
000211.txt;False;007025.txt;4.901366
000212.txt;False;007025.txt;5.4053545
000213.txt;False;007025.txt;4.759797
000214.txt;False;007025.txt;4.5328474
000215.txt;False;007678.txt;4.3461604
000216.txt;False;007025.txt;3.7591534
000217.txt;False;007025.txt;4.382696
000219.txt;False;007025.txt;4.233137
000220.txt;False;007025.txt;5.2044735
000221.txt;False;007025.txt;5.045563
000222.txt;False;007025.txt;4.8435116
000223.txt;False;007678.txt;4.811123
000224.txt;False;007025.txt;4.509321
000225.txt;False;007025.txt;4.1391926
000226.txt;False;007025.txt;4.867378
000227.txt;False;007025.txt;4.484235
000228.txt;False;007025.txt;4.851012
000229.txt;False;007025.txt;4.18056
000230.txt;False;007025.txt;4.6323504
000231.txt;False;007025.txt;3.6701694
000232.txt;False;007025.txt;4.213043
000233.txt;False;007025.txt;4.647414
000234.txt;False;007025.txt;4.139862
000235.txt;False;007025.txt;5.0814033
000236.txt;False;007025.txt;4.2051764
000237.txt;False;007025.txt;3.6196976
000238.txt;False;007025.txt;3.9620888
000239.txt;False;007025.txt;3.775724
000240.txt;False;007025.txt;4.22408
000241.txt;False;007025.txt;5.0749865
000242.txt;False;007678.txt;4.3974504
000243.txt;False;007678.txt;4.7760124
000244.txt;False;007025.txt;4.3409243
000245.txt;False;007025.txt;4.8352385
000246.txt;False;007025.txt;4.3748326
000247.txt;False;007025.txt;5.0036173
000248.txt;False;007025.txt;5.945756
000249.txt;False;007025.txt;4.7687
000250.txt;False;007025.txt;4.483784
000251.txt;False;007025.txt;4.1850767
000252.txt;False;007025.txt;3.9655817
000253.txt;False;007025.txt;5.2898426
000254.txt;False;007025.txt;4.324028
000255.txt;False;007025.txt;4.3342667
000256.txt;False;007025.txt;4.7057047
000257.txt;False;007025.txt;4.0243783
000258.txt;False;007678.txt;4.4532313
000259.txt;False;007025.txt;3.8403597
000260.txt;False;007025.txt;4.1242027
000261.txt;False;007025.txt;5.2974396
000262.txt;False;007678.txt;4.9413805
000263.txt;False;007025.txt;4.417234
000264.txt;False;007678.txt;4.928464
000265.txt;False;007025.txt;4.233954
000266.txt;False;007678.txt;4.07433
000267.txt;False;007025.txt;4.282587
000268.txt;False;007025.txt;4.745679
000269.txt;False;007025.txt;4.3687925
000270.txt;False;007025.txt;4.4543114
000271.txt;False;007025.txt;4.086875
000272.txt;False;007025.txt;3.8932824
000273.txt;False;007025.txt;4.060735
000274.txt;False;007025.txt;3.9601512
000275.txt;False;007025.txt;4.974094
000276.txt;False;007025.txt;4.737942
000277.txt;False;007025.txt;3.9635592
000278.txt;False;007025.txt;4.242803
000279.txt;False;007025.txt;4.4248548
000280.txt;False;007025.txt;4.3560286
000281.txt;False;007025.txt;4.177701
000282.txt;False;007025.txt;4.2634344
000283.txt;False;007025.txt;4.411872
000284.txt;False;007025.txt;4.28271
000285.txt;False;007025.txt;4.3847632
000286.txt;False;007025.txt;4.191105
000287.txt;False;007025.txt;4.214598
000288.txt;False;007025.txt;4.4566135
000289.txt;False;007025.txt;4.196451
000290.txt;False;007025.txt;3.9178176
000291.txt;False;007025.txt;4.241212
000292.txt;False;007025.txt;4.354372
000293.txt;False;007025.txt;4.1696715
000294.txt;False;007025.txt;3.8818285
000295.txt;False;007025.txt;5.223284
000296.txt;False;007025.txt;4.3553076
000297.txt;False;007025.txt;3.307781
000298.txt;False;007678.txt;3.200717
000299.txt;False;007025.txt;4.492218
000300.txt;False;007025.txt;3.7982407
000301.txt;False;007025.txt;4.3848495
000302.txt;False;007025.txt;4.7152867
000303.txt;False;007025.txt;5.0261936
000304.txt;False;007025.txt;3.982068
000305.txt;False;007025.txt;4.734851
000306.txt;False;007025.txt;4.6938715
000308.txt;False;007025.txt;4.42468
000309.txt;False;007025.txt;4.628617
000310.txt;False;007025.txt;4.841598
000311.txt;False;007025.txt;5.0027037
000312.txt;False;007025.txt;5.16502
000313.txt;False;007025.txt;4.572955
000314.txt;False;007025.txt;4.5960407
000315.txt;False;007025.txt;4.535722
000316.txt;False;007025.txt;4.1179676
000317.txt;False;007025.txt;4.2323327
000318.txt;False;007025.txt;4.746314
000319.txt;False;007025.txt;4.658716
000320.txt;False;007025.txt;5.167554
000321.txt;False;007025.txt;3.8127785
000322.txt;False;007678.txt;4.5202026
000323.txt;False;007025.txt;3.9733746
000324.txt;False;007025.txt;4.0094314
000325.txt;False;007025.txt;5.3038316
000326.txt;False;007025.txt;4.617644
000327.txt;False;007025.txt;5.0022697
000328.txt;False;007025.txt;4.4432764
000329.txt;False;007025.txt;4.7681746
000330.txt;False;007025.txt;5.1463633
000331.txt;False;007025.txt;4.923345
000332.txt;False;007025.txt;4.0209703
000333.txt;False;007025.txt;4.453188
000334.txt;False;007025.txt;4.5917645
000335.txt;False;007025.txt;4.32947
000336.txt;False;007025.txt;4.0436096
000337.txt;False;007025.txt;4.949636
000338.txt;False;007025.txt;5.019124
000339.txt;False;007025.txt;4.0387716
000341.txt;False;007025.txt;4.1247497
000342.txt;False;007025.txt;4.520154
000343.txt;False;007025.txt;4.7735424
000344.txt;False;007025.txt;4.3042083
000345.txt;False;007025.txt;4.3088975
000346.txt;False;007025.txt;4.419766
000347.txt;False;007678.txt;4.2776566
000348.txt;False;007678.txt;1.8020599
000349.txt;False;007025.txt;4.3732967
000350.txt;False;007025.txt;4.0812616
000351.txt;False;007025.txt;4.508172
000352.txt;False;007025.txt;4.423696
000353.txt;False;007025.txt;5.0932236
000354.txt;False;007025.txt;4.2608595
000355.txt;False;007025.txt;4.0898776
000356.txt;False;007025.txt;4.52287
000357.txt;False;007025.txt;4.1326375
000358.txt;False;007025.txt;3.998111
000359.txt;False;007025.txt;4.2227383
000360.txt;False;007025.txt;4.5881796
000361.txt;False;007025.txt;5.372933
000362.txt;False;007025.txt;4.324497
000363.txt;False;007025.txt;3.7391
000364.txt;False;007678.txt;4.595932
000366.txt;False;007025.txt;4.2556896
000367.txt;False;007025.txt;4.312371
000368.txt;False;007025.txt;4.8487515
000369.txt;False;007025.txt;5.6031
000370.txt;False;007025.txt;5.186837
000371.txt;False;007025.txt;4.271082
000372.txt;False;007025.txt;5.0535917
000373.txt;False;007025.txt;4.518971
000374.txt;False;007025.txt;4.8932667
000375.txt;False;007025.txt;4.5988617
000376.txt;False;007025.txt;4.6680555
000377.txt;False;007025.txt;4.4606166
000378.txt;False;007025.txt;5.0679135
000379.txt;False;007025.txt;4.589342
000380.txt;False;007025.txt;4.474915
000381.txt;False;007025.txt;4.5730076
000382.txt;False;007025.txt;4.602778
000383.txt;False;007025.txt;4.845864
000384.txt;False;007025.txt;5.3863244
000385.txt;False;007025.txt;4.463582
000386.txt;False;007025.txt;4.4292307
000387.txt;False;007025.txt;4.996046
000388.txt;False;007025.txt;5.0415187
000389.txt;False;007025.txt;4.5073967
000390.txt;False;007025.txt;3.9009058
000391.txt;False;007025.txt;5.0354705
000392.txt;False;007025.txt;4.4959545
000393.txt;False;007025.txt;4.7923465
000394.txt;False;007025.txt;4.706293
000395.txt;False;007025.txt;4.816619
000396.txt;False;007025.txt;3.9306886
000397.txt;False;007025.txt;4.1490583
000398.txt;False;007025.txt;5.295658
000399.txt;False;007025.txt;5.0353856
000400.txt;False;007025.txt;4.762758
000401.txt;False;007025.txt;4.019658
000402.txt;False;007025.txt;4.34414
000403.txt;False;007025.txt;4.1991754
000404.txt;False;007025.txt;4.25303
000405.txt;False;007025.txt;4.7109375
000406.txt;False;007025.txt;6.3699384
000407.txt;False;007025.txt;6.118598
000408.txt;False;007025.txt;4.9829125
000409.txt;False;007025.txt;4.46205
000410.txt;False;007025.txt;4.366009
000411.txt;False;007025.txt;4.228898
000412.txt;False;007025.txt;4.315925
000413.txt;False;007025.txt;4.488303
000414.txt;False;007025.txt;4.28311
000415.txt;False;007025.txt;4.4495335
000416.txt;False;007025.txt;4.4681435
000417.txt;False;007678.txt;4.26126
000418.txt;False;007025.txt;4.434225
000419.txt;False;007025.txt;4.0851874
000420.txt;False;007025.txt;4.9301577
000421.txt;False;007678.txt;4.2575183
000422.txt;False;007025.txt;4.607173
000423.txt;False;007025.txt;4.3057766
000424.txt;False;007025.txt;4.4835835
000425.txt;False;007025.txt;3.591228
000426.txt;False;007025.txt;4.7972326
000427.txt;False;007025.txt;4.8219995
000428.txt;False;007025.txt;4.8451443
000429.txt;False;007025.txt;4.598774
000430.txt;False;007025.txt;4.568218
000431.txt;False;007025.txt;3.7388546
000432.txt;False;007025.txt;4.570067
000433.txt;False;007025.txt;4.952196
000434.txt;False;007025.txt;4.245033
000435.txt;False;007025.txt;4.359232
000436.txt;False;007025.txt;4.5493345
000437.txt;False;007025.txt;3.8047326
000438.txt;False;007025.txt;4.9138384
000439.txt;False;007025.txt;4.129171
000440.txt;False;007025.txt;4.2972608
000441.txt;False;007025.txt;4.881668
000442.txt;False;007025.txt;4.530117
000443.txt;False;007025.txt;5.530897
000444.txt;False;007025.txt;4.496587
000445.txt;False;007025.txt;4.92285
000446.txt;False;007025.txt;4.908979
000447.txt;False;007025.txt;4.5109515
000448.txt;False;007025.txt;4.148139
000449.txt;False;007025.txt;4.743375
000450.txt;False;007025.txt;4.371724
000453.txt;False;007025.txt;4.3348303
000454.txt;False;007025.txt;4.4783883
000455.txt;False;007025.txt;5.8618174
000456.txt;False;007025.txt;4.297934
000457.txt;False;007025.txt;4.886548
000458.txt;False;007025.txt;4.498827
000459.txt;False;007025.txt;5.1062417
000461.txt;False;007025.txt;4.099679
000462.txt;False;007025.txt;4.3554373
000463.txt;False;007025.txt;5.4362793
000464.txt;False;007025.txt;4.546041
000465.txt;False;007025.txt;4.0320005
000466.txt;False;007025.txt;4.0835524
000467.txt;False;007025.txt;4.39793
000468.txt;False;007025.txt;5.526123
000469.txt;False;007025.txt;5.4266834
000470.txt;False;007025.txt;5.2119703
000471.txt;False;007025.txt;4.2834167
000472.txt;False;007025.txt;4.2673163
000473.txt;False;007025.txt;5.0905576
000474.txt;False;007678.txt;1.6305141
000475.txt;False;007025.txt;4.0794735
000476.txt;False;007025.txt;4.3104715
000477.txt;False;007025.txt;4.8472548
000478.txt;False;007025.txt;3.7726989
000479.txt;False;007025.txt;4.936453
000480.txt;False;007025.txt;4.9200554
000481.txt;False;007025.txt;5.444612
000482.txt;False;007025.txt;5.456828
000483.txt;False;007025.txt;5.5236125
000485.txt;False;007025.txt;5.0728765
000486.txt;False;007025.txt;5.2514987
000487.txt;False;007678.txt;3.450046
000488.txt;False;007678.txt;3.5010588
000490.txt;False;007025.txt;4.9320226
000491.txt;False;007025.txt;4.938604
000492.txt;False;007025.txt;4.354301
000493.txt;False;007025.txt;5.1469536
000494.txt;False;007678.txt;5.6925135
000495.txt;False;007025.txt;4.7387824
000496.txt;False;007025.txt;4.4784174
000497.txt;False;007025.txt;4.509597
000498.txt;False;007025.txt;4.6504087
000499.txt;False;007025.txt;4.5788856
000500.txt;False;007025.txt;4.422324
000501.txt;False;007025.txt;4.327029
000502.txt;False;007025.txt;4.747329
000503.txt;False;007025.txt;4.1506195
000504.txt;False;007025.txt;4.908577
000505.txt;False;007025.txt;4.8141212
000506.txt;False;007025.txt;5.049761
000507.txt;False;007025.txt;4.9093156
000508.txt;False;007678.txt;4.2853026
000509.txt;False;007025.txt;4.739302
000510.txt;False;007025.txt;4.52341
000511.txt;False;007025.txt;4.600664
000512.txt;False;007025.txt;4.672501
000513.txt;False;007025.txt;5.36392
000514.txt;False;007025.txt;4.4900417
000515.txt;False;007025.txt;3.81963
000516.txt;False;007025.txt;4.835339
000517.txt;False;007025.txt;4.612612
000518.txt;False;007025.txt;5.109001
000519.txt;False;007025.txt;4.722149
000520.txt;False;007025.txt;4.1622963
000521.txt;False;007025.txt;4.3853674
000522.txt;False;007025.txt;4.5725555
000523.txt;False;007025.txt;4.117252
000525.txt;False;007025.txt;4.2399755
000526.txt;False;007025.txt;4.295579
000527.txt;False;007025.txt;4.3812246
000528.txt;False;007025.txt;4.540596
000529.txt;False;007025.txt;4.1421847
000530.txt;False;007025.txt;4.8056326
000531.txt;False;007025.txt;4.3934207
000532.txt;False;007025.txt;4.072465
000533.txt;False;007025.txt;4.4351482
000534.txt;False;007025.txt;5.045078
000535.txt;False;007025.txt;4.5776286
000537.txt;False;007025.txt;4.7332726
000538.txt;False;007025.txt;4.5011783
000539.txt;False;007025.txt;5.3139124
000540.txt;False;007025.txt;4.20897
000541.txt;False;007025.txt;4.418481
000542.txt;False;007025.txt;4.73877
000543.txt;False;007678.txt;4.2167096
000544.txt;False;007025.txt;4.344835
000545.txt;False;007025.txt;4.4831457
000546.txt;False;007025.txt;4.2274055
000547.txt;False;007678.txt;4.4775205
000548.txt;False;007025.txt;3.2914975
000549.txt;False;007678.txt;4.4883227
000550.txt;False;007025.txt;4.5531263
000551.txt;False;007025.txt;3.7841873
000553.txt;False;007025.txt;4.472286
000555.txt;False;007025.txt;4.7136946
000556.txt;False;007025.txt;4.467457
000557.txt;False;007025.txt;5.021178
000558.txt;False;007025.txt;4.715955
000559.txt;False;007025.txt;4.7166047
000560.txt;False;007025.txt;4.8935986
000561.txt;False;007025.txt;4.4898357
000562.txt;False;007025.txt;4.945346
000563.txt;False;007025.txt;3.989329
000564.txt;False;007678.txt;4.217486
000565.txt;False;007025.txt;4.7298856
000566.txt;False;007025.txt;5.42428
000567.txt;False;007025.txt;4.5391874
000568.txt;False;007025.txt;4.561409
000569.txt;False;007025.txt;5.0025673
000570.txt;False;007025.txt;4.4858007
000571.txt;False;007025.txt;4.7159
000572.txt;False;007025.txt;4.3123474
000573.txt;False;007025.txt;4.20501
000574.txt;False;007025.txt;4.0522757
000575.txt;False;007025.txt;3.878685
000576.txt;False;007025.txt;4.5577774
000577.txt;False;007025.txt;4.763577
000578.txt;False;007025.txt;4.1438417
000579.txt;False;007678.txt;3.9098134
000580.txt;False;007025.txt;4.138571
000581.txt;False;007025.txt;3.8672054
000582.txt;False;007025.txt;4.8160048
000583.txt;False;007025.txt;4.265009
000584.txt;False;007025.txt;4.9138136
000585.txt;False;007025.txt;3.7971835
000586.txt;False;007678.txt;4.7514
000587.txt;False;007025.txt;4.873535
000588.txt;False;007025.txt;5.7929826
000589.txt;False;007025.txt;4.6264405
000590.txt;False;007025.txt;3.9832284
000591.txt;False;007025.txt;4.278719
000592.txt;False;007025.txt;4.487795
000593.txt;False;007025.txt;4.5349727
000594.txt;False;007025.txt;4.3305807
000595.txt;False;007025.txt;4.4280386
000596.txt;False;007025.txt;5.001777
000597.txt;False;007025.txt;5.393179
000598.txt;False;007025.txt;4.472234
000599.txt;False;007025.txt;4.8266935
000600.txt;False;007025.txt;3.2681355
000601.txt;False;007025.txt;3.9654093
000602.txt;False;007025.txt;3.866177
000603.txt;False;007025.txt;3.6050227
000604.txt;False;007025.txt;4.5247345
000605.txt;False;007025.txt;3.5777447
000606.txt;False;007025.txt;5.1814175
000607.txt;False;007025.txt;3.8669455
000608.txt;False;007025.txt;5.127303
000609.txt;False;007025.txt;4.6674204
000610.txt;False;007025.txt;4.4006987
000611.txt;False;007025.txt;4.45825
000612.txt;False;007025.txt;4.414386
000613.txt;False;007025.txt;4.67344
000614.txt;False;007025.txt;4.377446
000615.txt;False;007025.txt;5.8510494
000616.txt;False;007025.txt;5.03848
000617.txt;False;007678.txt;4.3576727
000618.txt;False;007025.txt;4.089702
000619.txt;False;007025.txt;4.0365562
000620.txt;False;007678.txt;5.5529985
000621.txt;False;007025.txt;4.088505
000622.txt;False;007025.txt;3.7656705
000623.txt;False;007025.txt;5.0341883
000624.txt;False;007025.txt;3.9620843
000625.txt;False;007025.txt;4.107918
000626.txt;False;007678.txt;4.6587954
000627.txt;False;007025.txt;4.333211
000628.txt;False;007025.txt;4.563318
000629.txt;False;007025.txt;5.014824
000630.txt;False;007678.txt;4.287865
000631.txt;False;007025.txt;4.6877136
000632.txt;False;007025.txt;4.5174503
000633.txt;False;007025.txt;4.8618174
000634.txt;False;007678.txt;6.4279137
000635.txt;False;007678.txt;5.357663
000636.txt;False;007025.txt;3.917029
000637.txt;False;007025.txt;2.8765955
000638.txt;False;007025.txt;5.1646376
000639.txt;False;007025.txt;4.353457
000640.txt;False;007025.txt;4.2181416
000641.txt;False;007678.txt;4.5192986
000642.txt;False;007025.txt;3.9699788
000643.txt;False;007678.txt;4.435278
000644.txt;False;007025.txt;4.7124786
000645.txt;False;007678.txt;4.1525893
000646.txt;False;007025.txt;4.380475
000647.txt;False;007025.txt;4.608484
000648.txt;False;007025.txt;5.3440304
000649.txt;False;007025.txt;4.330226
000650.txt;False;007025.txt;4.478553
000651.txt;False;007025.txt;4.174223
000652.txt;False;007025.txt;3.9133246
000653.txt;False;007025.txt;3.9890327
000654.txt;False;007025.txt;3.1878762
000655.txt;False;007025.txt;3.7101336
000656.txt;False;007025.txt;4.8499885
000657.txt;False;007025.txt;5.0231876
000658.txt;False;007025.txt;4.208129
000659.txt;False;007025.txt;4.6249375
000660.txt;False;007025.txt;4.001294
000661.txt;False;007025.txt;3.9314241
000662.txt;False;007025.txt;3.6845222
000663.txt;False;007025.txt;4.3201075
000664.txt;False;007025.txt;3.847444
000665.txt;False;007025.txt;4.0173435
000666.txt;False;007025.txt;3.3891695
000667.txt;False;007025.txt;3.9708753
000668.txt;False;007025.txt;3.78565
000669.txt;False;007025.txt;4.1409483
000670.txt;False;007025.txt;4.8289557
000671.txt;False;007025.txt;4.448442
000672.txt;False;007025.txt;5.026228
000673.txt;False;007025.txt;4.557026
000674.txt;False;007025.txt;4.4848123
000675.txt;False;007025.txt;3.8419592
000676.txt;False;007025.txt;4.630247
000677.txt;False;007025.txt;5.141622
000678.txt;False;007678.txt;4.199412
000679.txt;False;007025.txt;4.724267
000680.txt;False;007025.txt;4.521081
000681.txt;False;007025.txt;4.451539
000682.txt;False;007025.txt;4.4510317
000683.txt;False;007025.txt;4.4417686
000684.txt;False;007025.txt;4.4936996
000685.txt;False;007025.txt;4.396472
000686.txt;False;007025.txt;5.3865495
000687.txt;False;007025.txt;4.507718
000688.txt;False;007025.txt;4.1051555
000689.txt;False;007678.txt;4.073946
000690.txt;False;007025.txt;4.7914543
000691.txt;False;007025.txt;4.048295
000692.txt;False;007025.txt;4.1075697
000693.txt;False;007025.txt;4.364162
000694.txt;False;007025.txt;4.5680304
000695.txt;False;007025.txt;4.4171114
000697.txt;False;007025.txt;4.2520156
000698.txt;False;007025.txt;5.0392723
000699.txt;False;007025.txt;4.9702835
000700.txt;False;007025.txt;4.766068
000701.txt;False;007025.txt;4.735405
000702.txt;False;007025.txt;4.6784773
000703.txt;False;007025.txt;3.7339754
000704.txt;False;007025.txt;4.616142
000705.txt;False;007025.txt;3.8187466
000706.txt;False;007025.txt;4.2037935
000707.txt;False;007025.txt;5.1017265
000708.txt;False;007025.txt;4.946438
000709.txt;False;007025.txt;4.869051
000710.txt;False;007025.txt;4.7771463
000711.txt;False;007025.txt;4.7549505
000712.txt;False;007025.txt;4.5140505
000713.txt;False;007025.txt;4.232793
000714.txt;False;007025.txt;4.4677706
000715.txt;False;007025.txt;4.780321
000716.txt;False;007025.txt;4.1600213
000717.txt;False;007025.txt;3.7184954
000718.txt;False;007025.txt;4.330567
000719.txt;False;007025.txt;4.6554837
000720.txt;False;007025.txt;4.4814463
000721.txt;False;007025.txt;5.2321496
000722.txt;False;007025.txt;4.3966775
000723.txt;False;007025.txt;4.430022
000724.txt;False;007025.txt;4.7291546
000725.txt;False;007025.txt;4.329528
000726.txt;False;007025.txt;4.771055
000727.txt;False;007025.txt;4.6629086
000728.txt;False;007025.txt;4.6818504
000729.txt;False;007678.txt;4.7490673
