query_file;found;search_result;search_distances
000078.txt;True;000078.txt;0.21670169
000079.txt;True;000079.txt;0.20821124
000080.txt;False;006223.txt;0.05536581
000081.txt;True;000081.txt;0.29964417
000082.txt;True;000082.txt;0.41851974
000083.txt;False;019336.txt;0.12732814
000084.txt;False;023123.txt;0.26212758
000085.txt;True;000085.txt;0.15431452
000086.txt;True;000086.txt;0.2255636
000087.txt;False;035535.txt;0.3199069
000088.txt;False;019282.txt;0.4214346
000089.txt;True;000089.txt;0.15779917
000090.txt;False;076746.txt;0.22282548
000091.txt;True;000091.txt;0.04164498
000092.txt;False;045543.txt;0.33904576
000093.txt;True;000093.txt;0.27338547
000094.txt;False;066785.txt;0.1399571
000095.txt;False;057006.txt;0.20218432
000096.txt;False;000749.txt;0.27698416
000097.txt;False;051143.txt;0.23022263
000098.txt;True;000098.txt;0.30075938
000099.txt;True;000099.txt;0.23300485
000100.txt;False;051098.txt;0.31958935
000101.txt;True;000101.txt;0.12208907
000102.txt;False;035535.txt;0.3868263
000103.txt;True;000103.txt;0.09189667
000104.txt;False;004931.txt;0.123164356
000105.txt;False;013868.txt;0.26729298
000106.txt;False;000110.txt;0.2483007
000107.txt;False;060464.txt;0.28272155
000108.txt;True;000108.txt;0.2741746
000109.txt;True;000109.txt;0.26701048
000110.txt;True;000110.txt;0.054562867
000111.txt;False;077712.txt;0.20001788
000112.txt;False;033185.txt;0.29679495
000113.txt;False;076531.txt;0.37675893
000114.txt;True;000114.txt;0.061383463
000115.txt;True;000115.txt;0.05342073
000116.txt;False;035535.txt;0.3534323
000117.txt;False;012154.txt;0.26506293
000118.txt;True;000118.txt;0.003176278
000119.txt;False;009437.txt;0.2644651
000120.txt;True;000120.txt;0.021037381
000121.txt;True;000121.txt;0.08782941
000122.txt;False;051408.txt;0.34623283
000123.txt;True;000123.txt;0.05596772
000124.txt;True;000124.txt;0.022980727
000126.txt;True;000126.txt;0.29910153
000127.txt;True;000127.txt;0.3845507
000128.txt;True;000128.txt;0.29747087
000129.txt;False;016533.txt;0.32923555
000130.txt;True;000130.txt;0.25379294
000131.txt;True;000131.txt;0.26209366
000132.txt;True;000132.txt;0.27313977
000133.txt;True;000133.txt;0.26229024
000134.txt;True;000134.txt;0.20046057
000135.txt;False;023369.txt;0.1719683
000136.txt;False;007823.txt;0.57833445
000137.txt;False;012082.txt;0.14041069
000138.txt;True;000138.txt;0.06684045
000139.txt;False;047340.txt;0.24198644
000140.txt;True;000140.txt;0.010745169
000141.txt;True;000141.txt;0.0678701
000142.txt;False;033106.txt;0.3234408
000143.txt;False;013034.txt;0.294561
000144.txt;False;000303.txt;0.16291092
000145.txt;False;050226.txt;0.32116956
000146.txt;False;076160.txt;0.1564995
000147.txt;False;005027.txt;0.19979566
000148.txt;False;048951.txt;0.22725892
000149.txt;True;000149.txt;0.16822077
000150.txt;True;000150.txt;0.16654162
000151.txt;False;028210.txt;0.18773651
000152.txt;False;038680.txt;0.19426228
000153.txt;True;000153.txt;0.004719466
000154.txt;False;048698.txt;0.28144658
000155.txt;True;000155.txt;0.3687486
000156.txt;True;000156.txt;0.0451255
000157.txt;False;020909.txt;0.227141
000158.txt;False;000163.txt;0.09120315
000159.txt;False;045650.txt;0.20024163
000160.txt;False;068247.txt;0.37525666
000161.txt;False;036522.txt;0.26253313
000162.txt;True;000162.txt;0.13776994
000163.txt;True;000163.txt;0.13826156
000164.txt;True;000164.txt;0.006248345
000165.txt;True;000165.txt;0.035745766
000166.txt;True;000166.txt;0.005163656
000167.txt;True;000167.txt;0.22687909
000168.txt;False;076435.txt;0.40921378
000169.txt;False;035535.txt;0.34191605
000170.txt;False;042860.txt;0.27958816
000171.txt;True;000171.txt;0.0622276
000172.txt;False;067614.txt;0.17256418
000173.txt;True;000173.txt;0.044199288
000174.txt;True;000174.txt;0.18003833
000175.txt;False;036637.txt;0.15628478
000176.txt;True;000176.txt;0.43748394
000177.txt;False;020160.txt;0.1840752
000178.txt;True;000178.txt;0.3071431
000179.txt;True;000179.txt;0.004369477
000180.txt;False;028149.txt;0.16921392
000181.txt;True;000181.txt;0.00020411139
000182.txt;True;000182.txt;0.00014523437
000183.txt;True;000183.txt;0.0017849446
000184.txt;True;000184.txt;0.1922608
000185.txt;True;000185.txt;0.0021459665
000186.txt;False;066208.txt;0.2423807
000187.txt;False;002322.txt;0.20133877
000188.txt;True;000188.txt;0.35362613
000189.txt;True;000189.txt;0.2742731
000190.txt;True;000190.txt;0.38315076
000191.txt;False;052799.txt;0.2801366
000192.txt;True;000192.txt;0.11973305
000193.txt;False;007521.txt;0.36633798
000194.txt;True;000194.txt;0.2473011
000195.txt;False;065117.txt;0.33878088
000196.txt;False;035385.txt;0.30841023
000197.txt;False;058555.txt;0.17685586
000198.txt;False;075965.txt;0.3054806
000199.txt;True;000199.txt;0.00010501065
000200.txt;False;003875.txt;0.32859617
000201.txt;False;027389.txt;0.24633823
000202.txt;False;004911.txt;0.47380283
000203.txt;False;007797.txt;0.19192892
000204.txt;True;000204.txt;0.23704119
000205.txt;True;000205.txt;0.23237713
000206.txt;True;000206.txt;0.0620834
000207.txt;True;000207.txt;0.1853867
000208.txt;False;026505.txt;0.22065252
000209.txt;False;065341.txt;0.2336707
000210.txt;False;016734.txt;0.3578862
000211.txt;False;005266.txt;0.13894585
000212.txt;False;039922.txt;0.28283888
000213.txt;False;009392.txt;0.3522167
000214.txt;True;000214.txt;0.0001565494
000215.txt;True;000215.txt;0.21067265
000216.txt;False;025431.txt;0.3035956
000217.txt;False;006577.txt;0.5536223
000219.txt;True;000219.txt;0.06468356
000220.txt;False;018700.txt;0.26705557
000221.txt;False;068405.txt;0.8088536
000222.txt;True;000222.txt;0.37971216
000223.txt;False;029125.txt;0.38906753
000224.txt;False;014853.txt;0.2232805
000225.txt;True;000225.txt;0.40446734
000226.txt;False;077310.txt;0.35518968
000227.txt;True;000227.txt;0.02250731
000228.txt;True;000228.txt;0.18417996
000229.txt;False;005133.txt;0.18905811
000230.txt;True;000230.txt;0.113076836
000231.txt;False;051104.txt;0.4491976
000232.txt;False;052248.txt;0.20521311
000233.txt;True;000233.txt;0.041314494
000234.txt;False;029584.txt;0.27755064
000235.txt;False;032853.txt;0.20552999
000236.txt;True;000236.txt;0.30929303
000237.txt;True;000237.txt;0.22146228
000238.txt;True;000238.txt;0.08400014
000239.txt;False;078614.txt;0.4975484
000240.txt;False;065970.txt;0.65899456
000241.txt;True;000241.txt;0.11064085
000242.txt;False;034662.txt;0.20354722
000243.txt;True;000243.txt;0.05193066
000244.txt;False;052305.txt;0.29978418
000245.txt;False;033304.txt;0.2948022
000246.txt;True;000246.txt;0.08800267
000247.txt;False;056703.txt;0.45376712
000248.txt;True;000248.txt;0.22842538
000249.txt;True;000249.txt;0.0014189084
000250.txt;True;000250.txt;0.0082280375
000251.txt;False;059576.txt;0.292153
000252.txt;True;000252.txt;0.04134439
000253.txt;True;000253.txt;0.021060761
000254.txt;True;000254.txt;0.14186724
000255.txt;False;034019.txt;0.3133272
000256.txt;True;000256.txt;0.27993983
000257.txt;False;001142.txt;0.13229358
000258.txt;False;001798.txt;0.346245
000259.txt;False;014129.txt;0.14063714
000260.txt;True;000260.txt;0.17996235
000261.txt;False;048058.txt;0.62128544
000262.txt;True;000262.txt;1.9197103e-05
000263.txt;False;043007.txt;0.493479
000264.txt;False;031065.txt;0.78542835
000265.txt;True;000265.txt;0.1395783
000266.txt;True;000266.txt;0.32166845
000267.txt;True;000267.txt;0.047349155
000268.txt;False;007796.txt;0.49867338
000269.txt;False;075004.txt;0.22417948
000270.txt;True;000270.txt;0.14644834
000271.txt;True;000271.txt;0.3091181
000272.txt;True;000272.txt;0.2824522
000273.txt;True;000273.txt;0.30407742
000274.txt;True;000274.txt;0.26794553
000275.txt;True;000275.txt;0.0575056
000276.txt;False;026394.txt;0.28138393
000277.txt;True;000277.txt;0.27681774
000278.txt;True;000278.txt;0.28996083
000279.txt;True;000279.txt;0.32298833
000280.txt;False;000300.txt;0.48370257
000281.txt;True;000281.txt;0.3638783
000282.txt;True;000282.txt;0.3620092
000283.txt;False;066406.txt;0.24399903
000284.txt;True;000284.txt;0.15874496
000285.txt;True;000285.txt;0.61214066
000286.txt;True;000286.txt;0.43952486
000287.txt;False;000300.txt;0.44958076
000288.txt;False;002647.txt;0.335734
000289.txt;False;043952.txt;0.3586117
000290.txt;False;000300.txt;0.26991332
000291.txt;True;000291.txt;0.42529166
000292.txt;True;000292.txt;0.21117136
000293.txt;True;000293.txt;0.04319281
000294.txt;False;035637.txt;0.22741798
000295.txt;True;000295.txt;0.0005279851
000296.txt;False;078308.txt;0.20156854
000297.txt;False;066422.txt;0.2643295
000298.txt;False;021927.txt;0.25174665
000299.txt;False;037657.txt;0.25939664
000300.txt;False;000044.txt;0.25408995
000301.txt;False;024023.txt;0.23196535
000302.txt;False;023588.txt;0.26524282
000303.txt;True;000303.txt;0.10999538
000304.txt;False;014943.txt;0.26550055
000305.txt;True;000305.txt;0.0005161776
000306.txt;True;000306.txt;0.17482767
000308.txt;True;000308.txt;0.005469571
000309.txt;False;013548.txt;0.31205088
000310.txt;False;056301.txt;0.29033777
000311.txt;True;000311.txt;0.19007808
000312.txt;True;000312.txt;0.059464566
000313.txt;False;064926.txt;0.43226263
000314.txt;True;000314.txt;0.18497469
000315.txt;True;000315.txt;0.27761942
000316.txt;True;000316.txt;0.25698656
000317.txt;True;000317.txt;0.3425277
000318.txt;True;000318.txt;0.30482054
000319.txt;False;000406.txt;0.3251525
000320.txt;True;000320.txt;0.0013621239
000321.txt;False;008409.txt;0.5548506
000322.txt;False;068916.txt;0.3021791
000323.txt;False;068128.txt;0.5502823
000324.txt;False;064592.txt;0.16187257
000325.txt;True;000325.txt;0.14246355
000326.txt;True;000326.txt;0.03393718
000327.txt;True;000327.txt;0.13398004
000328.txt;False;069414.txt;0.16898325
000329.txt;False;046630.txt;0.35676634
000330.txt;False;009766.txt;0.29338598
000331.txt;False;003677.txt;0.19342895
000332.txt;False;042561.txt;0.23284522
000333.txt;False;073126.txt;0.11208844
000334.txt;False;039159.txt;0.30245805
000335.txt;False;025431.txt;0.22195828
000336.txt;False;039047.txt;0.33401674
000337.txt;True;000337.txt;0.18074445
000338.txt;False;035837.txt;0.40703377
000339.txt;False;065139.txt;0.29084945
000341.txt;False;037375.txt;0.36493915
000342.txt;True;000342.txt;0.1851489
000343.txt;False;010497.txt;0.32065496
000344.txt;False;067744.txt;0.25332874
000345.txt;False;073304.txt;0.2685297
000346.txt;True;000346.txt;0.0008932048
000347.txt;False;008066.txt;0.3316567
000348.txt;False;024762.txt;0.20904362
000349.txt;False;015863.txt;0.18450412
000350.txt;False;020952.txt;0.21844712
000351.txt;False;002416.txt;0.19735315
000352.txt;False;067021.txt;0.21743417
000353.txt;True;000353.txt;0.14398628
000354.txt;False;025318.txt;0.33099005
000355.txt;False;023806.txt;0.35577363
000356.txt;False;027722.txt;0.25355214
000357.txt;True;000357.txt;0.0018638064
000358.txt;True;000358.txt;0.07605553
000359.txt;False;055960.txt;0.3807729
000360.txt;True;000360.txt;0.18005735
000361.txt;False;036141.txt;0.39425462
000362.txt;False;013295.txt;0.22085664
000363.txt;False;030467.txt;0.38432455
000364.txt;True;000364.txt;0.0012961635
000366.txt;False;043145.txt;0.198592
000367.txt;False;019533.txt;0.25111908
000368.txt;True;000368.txt;0.11673136
000369.txt;False;042810.txt;0.42220515
000370.txt;False;012082.txt;0.24551679
000371.txt;False;036119.txt;0.3955583
000372.txt;True;000372.txt;0.3276134
000373.txt;False;072271.txt;0.3935291
000374.txt;False;070448.txt;0.3233602
000375.txt;True;000375.txt;0.010361668
000376.txt;True;000376.txt;0.071460396
000377.txt;False;062205.txt;0.42421594
000378.txt;False;007938.txt;0.21416377
000379.txt;False;068317.txt;0.24257395
000380.txt;False;067483.txt;0.20667924
000381.txt;True;000381.txt;0.15862763
000382.txt;True;000382.txt;0.1292693
000383.txt;False;021799.txt;0.5748817
000384.txt;False;038105.txt;0.2953313
000385.txt;False;062127.txt;0.24750862
000386.txt;False;055443.txt;0.25359654
000387.txt;False;022175.txt;0.45652112
000388.txt;False;059030.txt;0.4730325
000389.txt;True;000389.txt;0.014003541
000390.txt;True;000390.txt;0.34568506
000391.txt;False;050497.txt;0.2518069
000392.txt;False;027492.txt;0.22311682
000393.txt;False;005218.txt;0.33385357
000394.txt;True;000394.txt;0.2688606
000395.txt;False;048480.txt;0.32047123
000396.txt;True;000396.txt;0.1397592
000397.txt;False;053676.txt;0.3916437
000398.txt;True;000398.txt;0.2932328
000399.txt;True;000399.txt;0.28229278
000400.txt;True;000400.txt;0.044502307
000401.txt;False;030231.txt;0.33895266
000402.txt;True;000402.txt;0.54432654
000403.txt;False;009187.txt;0.4595254
000404.txt;False;059704.txt;0.29387575
000405.txt;False;035979.txt;0.35804412
000406.txt;True;000406.txt;0.08158929
000407.txt;True;000407.txt;0.04924527
000408.txt;False;013773.txt;0.21128911
000409.txt;False;010406.txt;0.18361966
000410.txt;True;000410.txt;0.11186559
000411.txt;False;020648.txt;0.20673549
000412.txt;False;064453.txt;0.18123698
000413.txt;False;024091.txt;0.17601876
000414.txt;False;022194.txt;0.21685681
000415.txt;True;000415.txt;0.0031044162
000416.txt;True;000416.txt;0.003766594
000417.txt;False;010141.txt;0.2011484
000418.txt;False;023263.txt;0.41946372
000419.txt;True;000419.txt;0.31471565
000420.txt;True;000420.txt;0.05992074
000421.txt;True;000421.txt;0.03180364
000422.txt;False;020068.txt;0.18664986
000423.txt;False;053162.txt;0.21897215
000424.txt;False;058637.txt;0.21147676
000425.txt;False;064626.txt;0.22037885
000426.txt;False;028806.txt;0.39123118
000427.txt;False;016106.txt;0.3676026
000428.txt;True;000428.txt;0.10491423
000429.txt;True;000429.txt;0.049394473
000430.txt;False;048698.txt;0.36098462
000431.txt;False;072808.txt;0.01009834
000432.txt;True;000432.txt;0.0661439
000433.txt;True;000433.txt;0.19253926
000434.txt;False;038605.txt;0.22160506
000435.txt;True;000435.txt;0.19138922
000436.txt;True;000436.txt;0.01970372
000437.txt;False;066776.txt;0.3499024
000438.txt;False;048698.txt;0.3144343
000439.txt;True;000439.txt;0.1831171
000440.txt;False;076759.txt;0.32596916
000441.txt;True;000441.txt;0.22977662
000442.txt;False;031336.txt;0.35639125
000443.txt;True;000443.txt;0.23911832
000444.txt;True;000444.txt;0.13167688
000445.txt;True;000445.txt;0.34167475
000446.txt;True;000446.txt;0.10052958
000447.txt;True;000447.txt;0.044839956
000448.txt;False;012614.txt;0.01297849
000449.txt;True;000449.txt;0.00141315
000450.txt;True;000450.txt;0.094147906
000453.txt;False;076617.txt;0.44488415
000454.txt;False;035535.txt;0.42040116
000455.txt;True;000455.txt;0.3208183
000456.txt;True;000456.txt;0.0064321263
000457.txt;True;000457.txt;0.06827104
000458.txt;True;000458.txt;0.18752593
000459.txt;True;000459.txt;0.12428902
000461.txt;True;000461.txt;0.100348145
000462.txt;True;000462.txt;0.057341382
000463.txt;True;000463.txt;0.11985777
000464.txt;False;014597.txt;0.37276196
000465.txt;True;000465.txt;0.00018808656
000466.txt;True;000466.txt;0.06795134
000467.txt;False;023479.txt;0.24710053
000468.txt;False;047915.txt;0.32055956
000469.txt;True;000469.txt;0.058720857
000470.txt;False;020411.txt;0.46102268
000471.txt;False;074232.txt;0.38566267
000472.txt;True;000472.txt;0.00044215476
000473.txt;True;000473.txt;0.1925271
000474.txt;False;052085.txt;0.13794222
000475.txt;False;045535.txt;0.6288264
000476.txt;True;000476.txt;0.009058317
000477.txt;True;000477.txt;0.12711973
000478.txt;True;000478.txt;0.121235296
000479.txt;True;000479.txt;0.09270545
000480.txt;False;039596.txt;0.20783278
000481.txt;True;000481.txt;0.03247604
000482.txt;True;000482.txt;0.0002359721
000483.txt;True;000483.txt;0.11762518
000485.txt;False;007049.txt;0.51619226
000486.txt;False;036329.txt;0.40215594
000487.txt;False;000488.txt;0.28104842
000488.txt;False;023051.txt;0.14936242
000490.txt;True;000490.txt;0.05794066
000491.txt;False;014497.txt;0.22132415
000492.txt;False;076982.txt;0.23649654
000493.txt;True;000493.txt;0.05924101
000494.txt;False;007079.txt;0.3543011
000495.txt;False;004445.txt;0.33375752
000496.txt;False;059718.txt;0.39684188
000497.txt;False;051143.txt;0.29012433
000498.txt;False;035535.txt;0.34216022
000499.txt;True;000499.txt;0.21547517
000500.txt;False;042246.txt;0.34665096
000501.txt;False;051156.txt;0.27938515
000502.txt;False;076771.txt;0.13708425
000503.txt;False;048047.txt;0.34558794
000504.txt;True;000504.txt;0.22165671
000505.txt;False;000512.txt;0.19977611
000506.txt;True;000506.txt;0.20790464
000507.txt;False;000501.txt;0.35772926
000508.txt;False;058519.txt;0.2661134
000509.txt;False;000521.txt;0.51185304
000510.txt;True;000510.txt;0.087794796
000511.txt;False;043534.txt;0.3337699
000512.txt;True;000512.txt;0.1204067
000513.txt;True;000513.txt;0.24531813
000514.txt;False;010875.txt;0.17043895
000515.txt;False;000512.txt;0.40106744
000516.txt;False;042270.txt;0.15970089
000517.txt;True;000517.txt;0.17714463
000518.txt;False;038170.txt;0.26342118
000519.txt;False;060814.txt;0.13553461
000520.txt;False;000521.txt;0.43801996
000521.txt;True;000521.txt;0.15986621
000522.txt;True;000522.txt;0.299858
000523.txt;False;002733.txt;0.2206215
000525.txt;True;000525.txt;0.0002622148
000526.txt;True;000526.txt;0.25975096
000527.txt;False;029288.txt;0.20884165
000528.txt;False;052940.txt;0.4296052
000529.txt;False;029708.txt;0.2718065
000530.txt;True;000530.txt;0.11043717
000531.txt;True;000531.txt;0.08576961
000532.txt;True;000532.txt;0.29170734
000533.txt;True;000533.txt;0.14980134
000534.txt;False;047525.txt;0.24530919
000535.txt;False;016939.txt;0.09799935
000537.txt;False;078507.txt;0.44142365
000538.txt;False;011892.txt;0.19151574
000539.txt;True;000539.txt;0.38289243
000540.txt;False;011359.txt;0.22701594
000541.txt;True;000541.txt;0.11179803
000542.txt;True;000542.txt;0.24566941
000543.txt;True;000543.txt;0.022313528
000544.txt;False;074308.txt;0.16202946
000545.txt;True;000545.txt;0.07564989
000546.txt;False;036751.txt;0.2031607
000547.txt;False;002471.txt;0.34296083
000548.txt;True;000548.txt;0.11253758
000549.txt;True;000549.txt;0.3934734
000550.txt;True;000550.txt;0.0005655547
000551.txt;True;000551.txt;0.17081709
000553.txt;True;000553.txt;0.09109376
000555.txt;True;000555.txt;0.44290662
000556.txt;False;076314.txt;0.58576053
000557.txt;False;073977.txt;0.21025628
000558.txt;False;077240.txt;0.28293878
000559.txt;True;000559.txt;0.0023186605
000560.txt;True;000560.txt;0.0062571447
000561.txt;False;032595.txt;0.23521118
000562.txt;True;000562.txt;0.013880486
000563.txt;True;000563.txt;0.18553042
000564.txt;True;000564.txt;0.25990707
000565.txt;False;000450.txt;0.289469
000566.txt;True;000566.txt;0.07041931
000567.txt;True;000567.txt;0.19083309
000568.txt;False;071074.txt;0.21487407
000569.txt;False;004909.txt;0.3209616
000570.txt;False;046735.txt;0.2521931
000571.txt;False;013295.txt;0.21062809
000572.txt;False;018175.txt;0.14490663
000573.txt;True;000573.txt;0.1168439
000574.txt;False;026626.txt;0.19953236
000575.txt;True;000575.txt;0.34516516
000576.txt;False;056021.txt;0.24050727
000577.txt;False;068644.txt;0.24181342
000578.txt;True;000578.txt;0.20614329
000579.txt;True;000579.txt;0.07744205
000580.txt;True;000580.txt;0.04527107
000581.txt;True;000581.txt;0.16668564
000582.txt;True;000582.txt;0.3637609
000583.txt;False;077308.txt;0.1113669
000584.txt;True;000584.txt;0.12650585
000585.txt;False;064581.txt;0.16098487
000586.txt;True;000586.txt;0.3343262
000587.txt;False;051911.txt;0.22615899
000588.txt;True;000588.txt;0.03013515
000589.txt;False;001036.txt;0.22532499
000590.txt;False;072889.txt;0.3298978
000591.txt;True;000591.txt;0.38267368
000592.txt;True;000592.txt;0.061274707
000593.txt;False;035318.txt;0.41185838
000594.txt;False;015802.txt;0.50915885
000595.txt;True;000595.txt;0.026214078
000596.txt;False;038094.txt;0.16053404
000597.txt;False;021922.txt;0.3203678
000598.txt;False;071417.txt;0.271385
000599.txt;False;008852.txt;0.26693583
000600.txt;False;048674.txt;0.21865155
000601.txt;True;000601.txt;0.16529624
000602.txt;False;062490.txt;0.15386954
000603.txt;False;028740.txt;0.29841998
000604.txt;False;012372.txt;0.2982697
000605.txt;False;063525.txt;0.43424094
000606.txt;False;025869.txt;0.37521094
000607.txt;False;028740.txt;0.2765398
000608.txt;True;000608.txt;0.09549172
000609.txt;True;000609.txt;0.028568834
000610.txt;True;000610.txt;0.02832474
000611.txt;True;000611.txt;0.07044183
000612.txt;True;000612.txt;0.0018591757
000613.txt;True;000613.txt;0.09646964
000614.txt;True;000614.txt;0.17581496
000615.txt;True;000615.txt;0.0031022986
000616.txt;True;000616.txt;0.02365429
000617.txt;True;000617.txt;0.013671989
000618.txt;False;027222.txt;0.18183294
000619.txt;False;068782.txt;0.24864836
000620.txt;True;000620.txt;0.27815315
000621.txt;True;000621.txt;0.17942746
000622.txt;False;062026.txt;0.19681263
000623.txt;False;043411.txt;0.31991786
000624.txt;True;000624.txt;0.06947399
000625.txt;False;066547.txt;0.20065343
000626.txt;False;023347.txt;0.2511552
000627.txt;False;010234.txt;0.16908234
000628.txt;False;028740.txt;0.2869688
000629.txt;False;062561.txt;0.2881053
000630.txt;True;000630.txt;0.1845552
000631.txt;True;000631.txt;0.033517294
000632.txt;False;026486.txt;0.23247199
000633.txt;True;000633.txt;0.13324125
000634.txt;True;000634.txt;0.6102023
000635.txt;False;005808.txt;0.7401073
000636.txt;False;005699.txt;0.2218979
000637.txt;False;039418.txt;0.24226633
000638.txt;True;000638.txt;0.013214648
000639.txt;False;065173.txt;0.17379361
000640.txt;False;028740.txt;0.29825175
000641.txt;False;004656.txt;0.22701588
000642.txt;False;046317.txt;0.29061204
000643.txt;False;025834.txt;0.43232587
000644.txt;True;000644.txt;0.007708112
000645.txt;False;043172.txt;0.14530791
000646.txt;False;056021.txt;0.3955477
000647.txt;False;000737.txt;0.29613483
000648.txt;True;000648.txt;0.024961252
000649.txt;False;025528.txt;0.1262127
000650.txt;False;015342.txt;0.4093833
000651.txt;False;006672.txt;0.25319603
000652.txt;False;026415.txt;0.12087475
000653.txt;False;000893.txt;0.27520543
000654.txt;False;052085.txt;0.2831809
000655.txt;False;073346.txt;0.11293779
000656.txt;False;050300.txt;0.22952595
000657.txt;False;011487.txt;0.2808329
000658.txt;False;048705.txt;0.20736948
000659.txt;False;023306.txt;0.4889757
000660.txt;False;032606.txt;0.30988136
000661.txt;True;000661.txt;0.095895045
000662.txt;True;000662.txt;0.0097661745
000663.txt;False;032060.txt;0.3404062
000664.txt;False;011570.txt;0.12842236
000665.txt;False;030639.txt;0.15839791
000666.txt;True;000666.txt;0.3749035
000667.txt;True;000667.txt;0.012519319
000668.txt;True;000668.txt;0.19233543
000669.txt;False;073088.txt;0.33776194
000670.txt;False;042523.txt;0.24344355
000671.txt;False;009996.txt;0.41262835
000672.txt;False;016059.txt;0.2328657
000673.txt;True;000673.txt;0.0345358
000674.txt;True;000674.txt;0.008611223
000675.txt;False;075730.txt;0.2079157
000676.txt;False;068131.txt;0.18071012
000677.txt;True;000677.txt;0.1642396
000678.txt;False;012961.txt;0.21754552
000679.txt;True;000679.txt;0.12730473
000680.txt;True;000680.txt;0.007199864
000681.txt;True;000681.txt;0.072046354
000682.txt;True;000682.txt;0.31666732
000683.txt;True;000683.txt;0.12212003
000684.txt;True;000684.txt;0.15095668
000685.txt;True;000685.txt;0.21877679
000686.txt;True;000686.txt;0.06311463
000687.txt;True;000687.txt;0.047209345
000688.txt;True;000688.txt;0.2809205
000689.txt;False;077492.txt;0.194127
000690.txt;False;019758.txt;0.28996396
000691.txt;True;000691.txt;0.020982673
000692.txt;True;000692.txt;0.09303485
000693.txt;True;000693.txt;0.27209672
000694.txt;True;000694.txt;0.13271171
000695.txt;True;000695.txt;0.043142453
000697.txt;False;050935.txt;0.3797576
000698.txt;False;050517.txt;0.43252686
000699.txt;True;000699.txt;0.11878031
000700.txt;False;018133.txt;0.24118254
000701.txt;False;000893.txt;0.28696653
000702.txt;True;000702.txt;0.1528255
000703.txt;False;009548.txt;0.14453427
000704.txt;True;000704.txt;0.24395311
000705.txt;False;023645.txt;0.22900636
000706.txt;False;054733.txt;0.33035886
000707.txt;False;043000.txt;0.23588645
000708.txt;False;056159.txt;0.42731392
000709.txt;True;000709.txt;0.19948357
000710.txt;True;000710.txt;0.14756815
000711.txt;True;000711.txt;0.35669616
000712.txt;True;000712.txt;0.04495039
