query_file;found;search_result;search_distances
000120.txt;True;000120.txt;0.052416362
000121.txt;True;000121.txt;0.06998847
000122.txt;False;019656.txt;0.05168751
000123.txt;True;000123.txt;0.051093217
000124.txt;True;000124.txt;0.06099194
000126.txt;False;000188.txt;0.042176157
000127.txt;False;049498.txt;0.042023294
000128.txt;True;000128.txt;0.051009823
000129.txt;False;007040.txt;0.055767953
000130.txt;False;078675.txt;0.04308922
000131.txt;False;003336.txt;0.042837832
000132.txt;False;010523.txt;0.046700127
000133.txt;True;000133.txt;0.044190582
000134.txt;False;061674.txt;0.05776132
000135.txt;True;000135.txt;0.05350904
000136.txt;False;020760.txt;0.057020295
000137.txt;False;002135.txt;0.03671162
000138.txt;False;037315.txt;0.06495037
000139.txt;False;033154.txt;0.05480157
000140.txt;True;000140.txt;0.046980552
000141.txt;False;026475.txt;0.02386365
000142.txt;False;078095.txt;0.043163218
000143.txt;False;014674.txt;0.07040969
000144.txt;False;019656.txt;0.04208781
000145.txt;False;002447.txt;0.04814581
000146.txt;False;074683.txt;0.058485158
000147.txt;True;000147.txt;0.048050236
000148.txt;True;000148.txt;0.03960654
000149.txt;False;020760.txt;0.07837652
000150.txt;False;051369.txt;0.032343455
000151.txt;False;019656.txt;0.049120605
000152.txt;False;053640.txt;0.042072557
000153.txt;True;000153.txt;0.081804164
000154.txt;False;001979.txt;0.050506134
000155.txt;False;033154.txt;0.05905751
000156.txt;True;000156.txt;0.047909465
000157.txt;False;078565.txt;0.04349161
000158.txt;False;004272.txt;0.056288093
000159.txt;False;000163.txt;0.044165775
000160.txt;True;000160.txt;0.054509517
000161.txt;True;000161.txt;0.061768055
000162.txt;False;001335.txt;0.04341155
000163.txt;True;000163.txt;0.04535059
000164.txt;True;000164.txt;0.058387402
000165.txt;False;004983.txt;0.07863285
000166.txt;True;000166.txt;0.047191523
000167.txt;True;000167.txt;0.060525045
000168.txt;False;061674.txt;0.04917997
000169.txt;False;001979.txt;0.049926553
000170.txt;False;078410.txt;0.024923028
000171.txt;False;064825.txt;0.057073303
000172.txt;True;000172.txt;0.054183483
000173.txt;False;072933.txt;0.035946183
000174.txt;False;076714.txt;0.0654209
000175.txt;False;004983.txt;0.077980086
000176.txt;True;000176.txt;0.053600598
000177.txt;False;019656.txt;0.041817814
000178.txt;False;029253.txt;0.036525525
000179.txt;False;072877.txt;0.026764506
000180.txt;False;030137.txt;0.043003086
000181.txt;False;000182.txt;0.041717082
000182.txt;True;000182.txt;0.050177824
000183.txt;True;000183.txt;0.05292689
000184.txt;True;000184.txt;0.039902925
000185.txt;False;001403.txt;0.045307677
000186.txt;True;000186.txt;0.036199875
000187.txt;True;000187.txt;0.047279034
000188.txt;True;000188.txt;0.047049876
000189.txt;False;010529.txt;0.04880286
000190.txt;False;003353.txt;0.049011916
000191.txt;False;020760.txt;0.059355743
000192.txt;False;066321.txt;0.05489163
000193.txt;False;031945.txt;0.043509185
000194.txt;True;000194.txt;0.05297544
000195.txt;False;019656.txt;0.080404416
000196.txt;False;029165.txt;0.05644793
000197.txt;False;078659.txt;0.022169136
000198.txt;True;000198.txt;0.02999945
000199.txt;False;019656.txt;0.07852488
000200.txt;True;000200.txt;0.04124385
000201.txt;False;001019.txt;0.06318802
000202.txt;True;000202.txt;0.039169416
000203.txt;False;040774.txt;0.051669758
000204.txt;False;008720.txt;0.053701196
000205.txt;False;078784.txt;0.053382494
000206.txt;False;034877.txt;0.05000013
000207.txt;False;031814.txt;0.07810937
000208.txt;False;019656.txt;0.054869745
000209.txt;True;000209.txt;0.029260036
000210.txt;True;000210.txt;0.04317338
000211.txt;True;000211.txt;0.03609725
000212.txt;True;000212.txt;0.059473634
000213.txt;True;000213.txt;0.034601882
000214.txt;True;000214.txt;0.07332948
000215.txt;False;063815.txt;0.072978735
000216.txt;False;010533.txt;0.047003906
000217.txt;False;000214.txt;0.04544943
000219.txt;False;063815.txt;0.05250013
000220.txt;False;078945.txt;0.053594135
000221.txt;True;000221.txt;0.07235289
000222.txt;False;010069.txt;0.058882535
000223.txt;False;078251.txt;0.033738535
000224.txt;False;004983.txt;0.05588842
000225.txt;True;000225.txt;0.05300421
000226.txt;False;078944.txt;0.07994114
000227.txt;False;073528.txt;0.052584767
000228.txt;True;000228.txt;0.038403474
000229.txt;False;019656.txt;0.042862006
000230.txt;False;033154.txt;0.06802371
000231.txt;True;000231.txt;0.032210816
000232.txt;False;005032.txt;0.021337137
000233.txt;False;042364.txt;0.07266384
000234.txt;False;036738.txt;0.055968784
000235.txt;False;020480.txt;0.022649365
000236.txt;True;000236.txt;0.047683295
000237.txt;True;000237.txt;0.02799871
000238.txt;True;000238.txt;0.053123016
000239.txt;True;000239.txt;0.037684612
000240.txt;False;015289.txt;0.055300966
000241.txt;True;000241.txt;0.053355947
000242.txt;True;000242.txt;0.035083838
000243.txt;True;000243.txt;0.05223702
000244.txt;False;023069.txt;0.061958525
000245.txt;False;035758.txt;0.057159245
000246.txt;True;000246.txt;0.087356344
000247.txt;False;023563.txt;0.056230865
000248.txt;False;029873.txt;0.055677053
000249.txt;False;033154.txt;0.07916681
000250.txt;True;000250.txt;0.048309393
000251.txt;True;000251.txt;0.0587574
000252.txt;False;000357.txt;0.050748985
000253.txt;False;051084.txt;0.08134543
000254.txt;False;051084.txt;0.08553682
000255.txt;True;000255.txt;0.080545604
000256.txt;False;004987.txt;0.04425124
000257.txt;True;000257.txt;0.037164304
000258.txt;True;000258.txt;0.038208038
000259.txt;False;078811.txt;0.042417906
000260.txt;False;078811.txt;0.03825972
000261.txt;True;000261.txt;0.04765273
000262.txt;True;000262.txt;0.081354685
000263.txt;True;000263.txt;0.02350317
000264.txt;False;064825.txt;0.058817424
000265.txt;True;000265.txt;0.056734268
000266.txt;True;000266.txt;0.020616699
000267.txt;False;025465.txt;0.05922366
000268.txt;True;000268.txt;0.057342954
000269.txt;True;000269.txt;0.03700781
000270.txt;True;000270.txt;0.041810818
000271.txt;False;067422.txt;0.043677483
000272.txt;False;030392.txt;0.0413894
000273.txt;False;000187.txt;0.03921751
000274.txt;False;003109.txt;0.04532685
000275.txt;True;000275.txt;0.077546224
000276.txt;False;019656.txt;0.07972732
000277.txt;True;000277.txt;0.0513464
000278.txt;False;009014.txt;0.046313725
000279.txt;False;010499.txt;0.04700118
000280.txt;False;067422.txt;0.048378974
000281.txt;False;009017.txt;0.04562119
000282.txt;False;009014.txt;0.047179483
000283.txt;False;027444.txt;0.0142281335
000284.txt;False;078811.txt;0.03434348
000285.txt;True;000285.txt;0.051899634
000286.txt;True;000286.txt;0.04690133
000287.txt;True;000287.txt;0.042694043
000288.txt;True;000288.txt;0.051391486
000289.txt;True;000289.txt;0.057607062
000290.txt;True;000290.txt;0.0425305
000291.txt;True;000291.txt;0.04853959
000292.txt;True;000292.txt;0.0454001
000293.txt;False;051084.txt;0.0643069
000294.txt;False;063748.txt;0.03046178
000295.txt;True;000295.txt;0.07721391
000296.txt;True;000296.txt;0.04320163
000297.txt;False;073266.txt;0.052205972
000298.txt;True;000298.txt;0.02761123
000299.txt;False;030529.txt;0.046017166
000300.txt;False;069629.txt;0.043437205
000301.txt;True;000301.txt;0.052215464
000302.txt;False;000328.txt;0.053245187
000303.txt;False;013668.txt;0.056371253
000304.txt;False;032827.txt;0.026486836
000305.txt;True;000305.txt;0.035268582
000306.txt;False;030268.txt;0.083524294
000308.txt;True;000308.txt;0.04065562
000309.txt;False;033154.txt;0.07365543
000310.txt;True;000310.txt;0.04883717
000311.txt;True;000311.txt;0.06285463
000312.txt;True;000312.txt;0.061666187
000313.txt;True;000313.txt;0.046857826
000314.txt;True;000314.txt;0.04750683
000315.txt;False;038337.txt;0.05477124
000316.txt;True;000316.txt;0.053033575
000317.txt;True;000317.txt;0.05401583
000318.txt;True;000318.txt;0.046700485
000319.txt;False;005905.txt;0.0740158
000320.txt;True;000320.txt;0.031247254
000321.txt;True;000321.txt;0.036194302
000322.txt;True;000322.txt;0.06607999
000323.txt;False;023331.txt;0.054736823
000324.txt;False;022485.txt;0.033003706
000325.txt;False;056837.txt;0.02794968
000326.txt;True;000326.txt;0.046093114
000327.txt;False;010750.txt;0.043213308
000328.txt;True;000328.txt;0.04812544
000329.txt;True;000329.txt;0.06236974
000330.txt;False;075639.txt;0.051295877
000331.txt;True;000331.txt;0.04807902
000332.txt;True;000332.txt;0.036060512
000333.txt;True;000333.txt;0.04600525
000334.txt;True;000334.txt;0.048134394
000335.txt;True;000335.txt;0.05442512
000336.txt;False;065671.txt;0.044835314
000337.txt;True;000337.txt;0.05321045
000338.txt;False;058532.txt;0.03555388
000339.txt;False;027973.txt;0.02256696
000341.txt;False;051953.txt;0.03128526
000342.txt;True;000342.txt;0.050062664
000343.txt;True;000343.txt;0.055348113
000344.txt;True;000344.txt;0.06283057
000345.txt;False;023739.txt;0.059037536
000346.txt;False;000357.txt;0.05849589
000347.txt;False;031945.txt;0.047173526
000348.txt;True;000348.txt;0.06470395
000349.txt;False;073860.txt;0.028266922
000350.txt;False;023669.txt;0.051452164
000351.txt;True;000351.txt;0.043537457
000352.txt;False;051902.txt;0.03526962
000353.txt;True;000353.txt;0.0412523
000354.txt;False;019656.txt;0.07467465
000355.txt;True;000355.txt;0.047000125
000356.txt;True;000356.txt;0.04625512
000357.txt;True;000357.txt;0.046023972
000358.txt;False;051084.txt;0.061136045
000359.txt;True;000359.txt;0.03441445
000360.txt;False;029505.txt;0.027115636
000361.txt;False;019656.txt;0.04516277
000362.txt;True;000362.txt;0.05331721
000363.txt;True;000363.txt;0.049650658
000364.txt;True;000364.txt;0.05272048
000366.txt;True;000366.txt;0.05199828
000367.txt;False;023669.txt;0.056904804
000368.txt;True;000368.txt;0.06829313
000369.txt;False;065435.txt;0.05628025
000370.txt;True;000370.txt;0.04522686
000371.txt;True;000371.txt;0.059264608
000372.txt;False;078883.txt;0.057070427
000373.txt;True;000373.txt;0.062018864
000374.txt;True;000374.txt;0.053796366
000375.txt;False;003489.txt;0.04799237
000376.txt;False;033154.txt;0.059731327
000377.txt;False;033154.txt;0.06389347
000378.txt;True;000378.txt;0.04664653
000379.txt;False;078944.txt;0.05125474
000380.txt;False;023669.txt;0.06473561
000381.txt;False;063644.txt;0.057112545
000382.txt;False;068687.txt;0.047132555
000383.txt;False;033154.txt;0.06682016
000384.txt;False;033154.txt;0.061730154
000385.txt;True;000385.txt;0.055413432
000386.txt;True;000386.txt;0.056040093
000387.txt;False;015382.txt;0.033116266
000388.txt;False;065535.txt;0.026530351
000389.txt;False;078190.txt;0.04445242
000390.txt;True;000390.txt;0.063945875
000391.txt;False;016240.txt;0.05412315
000392.txt;True;000392.txt;0.041695073
000393.txt;True;000393.txt;0.034799978
000394.txt;False;033154.txt;0.056516036
000395.txt;True;000395.txt;0.038786627
000396.txt;False;033864.txt;0.04610909
000397.txt;True;000397.txt;0.05088289
000398.txt;False;005734.txt;0.055592205
000399.txt;False;035941.txt;0.054833163
000400.txt;True;000400.txt;0.07233077
000401.txt;True;000401.txt;0.048287272
000402.txt;True;000402.txt;0.05494353
000403.txt;False;051084.txt;0.058048222
000404.txt;True;000404.txt;0.046828445
000405.txt;False;007792.txt;0.051169872
000406.txt;False;007018.txt;0.08389428
000407.txt;False;004983.txt;0.05407302
000408.txt;False;008205.txt;0.07425849
000409.txt;True;000409.txt;0.046461463
000410.txt;True;000410.txt;0.047116425
000411.txt;False;061674.txt;0.041189954
000412.txt;False;023739.txt;0.050219364
000413.txt;True;000413.txt;0.04785133
000414.txt;True;000414.txt;0.061268467
000415.txt;True;000415.txt;0.060259618
000416.txt;True;000416.txt;0.06813039
000417.txt;False;028937.txt;0.06287668
000418.txt;True;000418.txt;0.05410607
000419.txt;False;062567.txt;0.040736884
000420.txt;False;023594.txt;0.035240628
000421.txt;True;000421.txt;0.049280934
000422.txt;False;065671.txt;0.057735942
000423.txt;False;025465.txt;0.06414024
000424.txt;False;023082.txt;0.058253888
000425.txt;False;018425.txt;0.045706157
000426.txt;False;042194.txt;0.05855956
000427.txt;False;018029.txt;0.046680674
000428.txt;False;019656.txt;0.0713813
000429.txt;True;000429.txt;0.0654755
000430.txt;False;001979.txt;0.052611995
000431.txt;True;000431.txt;0.06186212
000432.txt;False;019656.txt;0.06293835
000433.txt;False;063644.txt;0.07048697
000434.txt;True;000434.txt;0.04093703
000435.txt;False;002993.txt;0.053502403
000436.txt;True;000436.txt;0.036406755
000437.txt;True;000437.txt;0.044364393
000438.txt;False;078095.txt;0.048585378
000439.txt;False;065364.txt;0.05114754
000440.txt;False;031221.txt;0.038611867
000441.txt;True;000441.txt;0.062254563
000442.txt;False;078095.txt;0.05005154
000443.txt;True;000443.txt;0.052685656
000444.txt;False;003664.txt;0.07739124
000445.txt;True;000445.txt;0.050292503
000446.txt;False;031814.txt;0.05866186
000447.txt;False;000357.txt;0.06083892
000448.txt;False;027441.txt;0.064312145
000449.txt;False;031814.txt;0.080099314
000450.txt;False;051084.txt;0.074662134
000453.txt;False;004906.txt;0.050163522
000454.txt;False;078095.txt;0.0446719
000455.txt;False;075437.txt;0.0732595
000456.txt;True;000456.txt;0.054713577
000457.txt;False;033154.txt;0.052123982
000458.txt;False;029873.txt;0.051159285
000459.txt;False;051084.txt;0.06961861
000461.txt;True;000461.txt;0.059513967
000462.txt;True;000462.txt;0.04932459
000463.txt;True;000463.txt;0.035401054
000464.txt;False;019656.txt;0.033520527
000465.txt;False;065046.txt;0.033522543
000466.txt;False;037398.txt;0.041356962
000467.txt;False;000348.txt;0.047024325
000468.txt;False;075086.txt;0.030228455
000469.txt;True;000469.txt;0.05073093
000470.txt;True;000470.txt;0.037742905
000471.txt;False;063644.txt;0.053500853
000472.txt;False;058629.txt;0.06385417
000473.txt;False;039720.txt;0.032661576
000474.txt;False;040063.txt;0.049456365
000475.txt;True;000475.txt;0.026834155
000476.txt;True;000476.txt;0.044326074
000477.txt;False;029822.txt;0.070827626
000478.txt;True;000478.txt;0.037006877
000479.txt;False;009302.txt;0.055386562
000480.txt;False;026365.txt;0.08950962
000481.txt;False;025350.txt;0.050345898
000482.txt;False;003093.txt;0.040516965
000483.txt;False;013335.txt;0.050077744
000485.txt;False;075437.txt;0.07011378
000486.txt;False;068284.txt;0.037944976
000487.txt;False;023766.txt;0.035110552
000488.txt;False;053509.txt;0.047304846
000490.txt;True;000490.txt;0.06716877
000491.txt;True;000491.txt;0.035009604
000492.txt;False;033154.txt;0.054447215
000493.txt;True;000493.txt;0.060824875
000494.txt;False;043176.txt;0.023347268
000495.txt;False;029254.txt;0.041178808
000496.txt;False;018029.txt;0.045305893
000497.txt;False;037364.txt;0.056241572
000498.txt;False;018029.txt;0.05067941
000499.txt;False;058059.txt;0.05195932
000500.txt;True;000500.txt;0.05735535
000501.txt;True;000501.txt;0.05191254
000502.txt;True;000502.txt;0.05069755
000503.txt;True;000503.txt;0.046575762
000504.txt;False;059827.txt;0.032555483
000505.txt;True;000505.txt;0.061981034
000506.txt;False;038059.txt;0.04879617
000507.txt;False;031221.txt;0.070216954
000508.txt;False;024909.txt;0.040913645
000509.txt;True;000509.txt;0.05947961
000510.txt;False;026694.txt;0.020051736
000511.txt;True;000511.txt;0.06019671
000512.txt;False;033154.txt;0.081912756
000513.txt;True;000513.txt;0.062181212
000514.txt;False;064012.txt;0.019961389
000515.txt;False;000505.txt;0.06637552
000516.txt;False;020760.txt;0.06779897
000517.txt;False;023069.txt;0.08934015
000518.txt;True;000518.txt;0.056153275
000519.txt;True;000519.txt;0.07121314
000520.txt;False;033154.txt;0.06976536
000521.txt;False;033154.txt;0.085143544
000522.txt;True;000522.txt;0.04504901
000523.txt;True;000523.txt;0.04716689
000525.txt;True;000525.txt;0.064210534
000526.txt;True;000526.txt;0.06514388
000527.txt;False;033154.txt;0.04879163
000528.txt;False;029165.txt;0.058927
000529.txt;False;019656.txt;0.056086656
000530.txt;False;021314.txt;0.053430654
000531.txt;False;077493.txt;0.044821482
000532.txt;True;000532.txt;0.04539343
000533.txt;True;000533.txt;0.060444236
000534.txt;False;051084.txt;0.07540269
000535.txt;False;001083.txt;0.053341627
000537.txt;False;067872.txt;0.03471313
000538.txt;False;033154.txt;0.05890276
000539.txt;True;000539.txt;0.042229224
000540.txt;False;033154.txt;0.06347716
000541.txt;False;007768.txt;0.04916939
000542.txt;False;065037.txt;0.056541905
000543.txt;True;000543.txt;0.03704169
000544.txt;False;033154.txt;0.07262401
000545.txt;False;058950.txt;0.053012256
000546.txt;True;000546.txt;0.056980282
000547.txt;True;000547.txt;0.06157717
000548.txt;True;000548.txt;0.029000273
000549.txt;False;006624.txt;0.031501763
000550.txt;True;000550.txt;0.04458502
000551.txt;True;000551.txt;0.05435451
000553.txt;False;042364.txt;0.07068262
000555.txt;True;000555.txt;0.03357227
000556.txt;True;000556.txt;0.045553163
000557.txt;False;039806.txt;0.013886296
000558.txt;False;044383.txt;0.06720124
000559.txt;True;000559.txt;0.050912276
000560.txt;True;000560.txt;0.060633015
000561.txt;False;020592.txt;0.042139143
000562.txt;False;033154.txt;0.07377678
000563.txt;False;051084.txt;0.056973875
000564.txt;False;049762.txt;0.02891975
000565.txt;False;044383.txt;0.04856988
000566.txt;True;000566.txt;0.06821631
000567.txt;False;006464.txt;0.056389138
000568.txt;True;000568.txt;0.037558183
000569.txt;True;000569.txt;0.07436349
000570.txt;False;033154.txt;0.06323603
000571.txt;False;071012.txt;0.056721725
000572.txt;False;019656.txt;0.053166084
000573.txt;True;000573.txt;0.06001752
000574.txt;True;000574.txt;0.0647535
000575.txt;False;000574.txt;0.050810933
000576.txt;True;000576.txt;0.03772013
000577.txt;True;000577.txt;0.06905962
000578.txt;False;000602.txt;0.054442156
000579.txt;True;000579.txt;0.05741243
000580.txt;False;000573.txt;0.05613456
000581.txt;True;000581.txt;0.06645299
000582.txt;True;000582.txt;0.031510707
000583.txt;False;019656.txt;0.050387304
000584.txt;False;060330.txt;0.018429723
000585.txt;False;047530.txt;0.039676234
000586.txt;True;000586.txt;0.053012896
000587.txt;False;036057.txt;0.044848725
000588.txt;True;000588.txt;0.076632306
000589.txt;True;000589.txt;0.057720937
000590.txt;False;019656.txt;0.049739406
000591.txt;False;050294.txt;0.029712237
000592.txt;True;000592.txt;0.048093334
000593.txt;False;002712.txt;0.016812805
000594.txt;False;075469.txt;0.03400756
000595.txt;False;073908.txt;0.062786475
000596.txt;True;000596.txt;0.04907411
000597.txt;True;000597.txt;0.02620176
000598.txt;False;065037.txt;0.06346561
000599.txt;True;000599.txt;0.065135404
000600.txt;True;000600.txt;0.037035666
000601.txt;True;000601.txt;0.050269973
000602.txt;True;000602.txt;0.0631111
000603.txt;False;055419.txt;0.04928501
000604.txt;False;003497.txt;0.038202092
000605.txt;True;000605.txt;0.032854244
000606.txt;True;000606.txt;0.06566096
000607.txt;False;018029.txt;0.047943823
000608.txt;True;000608.txt;0.06916965
000609.txt;False;035473.txt;0.05576471
000610.txt;False;041566.txt;0.040453646
000611.txt;True;000611.txt;0.041322507
000612.txt;True;000612.txt;0.064308494
000613.txt;False;004702.txt;0.06253312
000614.txt;True;000614.txt;0.054198764
000615.txt;False;041618.txt;0.06795128
000616.txt;False;022853.txt;0.052394517
000617.txt;False;058059.txt;0.060560808
000618.txt;True;000618.txt;0.051809955
000619.txt;True;000619.txt;0.053375565
000620.txt;False;033154.txt;0.06734522
000621.txt;False;000661.txt;0.05692876
000622.txt;True;000622.txt;0.06411926
000623.txt;True;000623.txt;0.058816634
000624.txt;True;000624.txt;0.060810864
000625.txt;False;065037.txt;0.062278748
000626.txt;False;033154.txt;0.056185804
000627.txt;True;000627.txt;0.06795332
000628.txt;False;072057.txt;0.06634952
000629.txt;False;021832.txt;0.022492059
000630.txt;True;000630.txt;0.05100868
000631.txt;False;028749.txt;0.0254708
000632.txt;True;000632.txt;0.052436847
000633.txt;False;004983.txt;0.07543989
000634.txt;False;041881.txt;0.024054002
000635.txt;True;000635.txt;0.02559196
000636.txt;True;000636.txt;0.043628022
000637.txt;False;006486.txt;0.015874097
000638.txt;True;000638.txt;0.048661605
000639.txt;False;031814.txt;0.06498388
000640.txt;False;011320.txt;0.051177513
000641.txt;False;022091.txt;0.03104126
000642.txt;False;018029.txt;0.049827762
000643.txt;True;000643.txt;0.05378551
000644.txt;False;038337.txt;0.052119028
000645.txt;True;000645.txt;0.053870045
000646.txt;False;033154.txt;0.04638032
000647.txt;True;000647.txt;0.029898439
000648.txt;False;058059.txt;0.057706878
000649.txt;False;053215.txt;0.056024145
000650.txt;False;033154.txt;0.050697535
000651.txt;True;000651.txt;0.066755585
000652.txt;True;000652.txt;0.05763966
000653.txt;True;000653.txt;0.06637436
000654.txt;False;000573.txt;0.04257925
000655.txt;False;050134.txt;0.029538363
000656.txt;False;065037.txt;0.063118756
000657.txt;False;075137.txt;0.04335099
000658.txt;False;005341.txt;0.04415264
000659.txt;False;034218.txt;0.0393553
000660.txt;False;000653.txt;0.0596006
000661.txt;True;000661.txt;0.05299204
000662.txt;True;000662.txt;0.061497226
000663.txt;True;000663.txt;0.049308695
000664.txt;False;000661.txt;0.05790066
000665.txt;False;000652.txt;0.042763054
000666.txt;False;008166.txt;0.026065584
000667.txt;True;000667.txt;0.05273555
000668.txt;False;000574.txt;0.045345694
000669.txt;False;065364.txt;0.05173936
000670.txt;True;000670.txt;0.06625354
000671.txt;False;028889.txt;0.05730538
000672.txt;True;000672.txt;0.043308973
000673.txt;True;000673.txt;0.06265498
000674.txt;False;078172.txt;0.037908643
000675.txt;False;052236.txt;0.05399774
000676.txt;True;000676.txt;0.0462164
000677.txt;True;000677.txt;0.039951332
000678.txt;True;000678.txt;0.05610454
000679.txt;False;014040.txt;0.04651636
000680.txt;False;035473.txt;0.06296008
000681.txt;True;000681.txt;0.07084097
000682.txt;True;000682.txt;0.057304427
000683.txt;True;000683.txt;0.056444667
000684.txt;False;003131.txt;0.06497541
000685.txt;True;000685.txt;0.051786274
000686.txt;False;041618.txt;0.06524919
000687.txt;True;000687.txt;0.03933744
000688.txt;False;058059.txt;0.065611206
000689.txt;False;005612.txt;0.038895212
000690.txt;False;033154.txt;0.06398349
000691.txt;False;040931.txt;0.043778926
000692.txt;True;000692.txt;0.03605344
000693.txt;True;000693.txt;0.046601027
000694.txt;True;000694.txt;0.047480665
000695.txt;True;000695.txt;0.06620212
000697.txt;False;010334.txt;0.07038622
000698.txt;False;004983.txt;0.077067815
000699.txt;True;000699.txt;0.037854847
000700.txt;False;019656.txt;0.027997456
000701.txt;False;019656.txt;0.046325028
000702.txt;False;002797.txt;0.045529444
000703.txt;True;000703.txt;0.05033181
000704.txt;True;000704.txt;0.06514284
000705.txt;False;000955.txt;0.046391264
000706.txt;False;001083.txt;0.055415258
000707.txt;False;003074.txt;0.037546523
000708.txt;False;010334.txt;0.06616075
000709.txt;True;000709.txt;0.070616364
000710.txt;False;023069.txt;0.06255661
000711.txt;True;000711.txt;0.055682003
000712.txt;True;000712.txt;0.06398302
000713.txt;True;000713.txt;0.07159625
