query_file;found;search_result;search_distances
000256.txt;False;058930.txt;0.18229097
000257.txt;False;001028.txt;0.22274789
000258.txt;False;033747.txt;0.12329577
000259.txt;False;060332.txt;0.21662462
000260.txt;False;060332.txt;0.22415921
000261.txt;False;066181.txt;0.15521088
000262.txt;True;000262.txt;0.34608632
000263.txt;False;056432.txt;0.15122256
000264.txt;False;011124.txt;0.3051231
000265.txt;False;034035.txt;0.15788914
000266.txt;False;060357.txt;0.14434913
000267.txt;False;033887.txt;0.3135207
000268.txt;True;000268.txt;0.12406608
000269.txt;False;041983.txt;0.17675297
000270.txt;False;041983.txt;0.17712417
000271.txt;True;000271.txt;0.2091364
000272.txt;False;002322.txt;0.20644635
000273.txt;True;000273.txt;0.20918219
000274.txt;True;000274.txt;0.19995831
000275.txt;False;033887.txt;0.19064084
000276.txt;False;033557.txt;0.19261585
000277.txt;False;038290.txt;0.2421585
000278.txt;True;000278.txt;0.22053242
000279.txt;True;000279.txt;0.2240633
000280.txt;True;000280.txt;0.22735518
000281.txt;True;000281.txt;0.22520258
000282.txt;True;000282.txt;0.21432647
000283.txt;False;055134.txt;0.11630225
000284.txt;False;078799.txt;0.2347431
000285.txt;False;033270.txt;0.24250713
000286.txt;True;000286.txt;0.23709142
000287.txt;True;000287.txt;0.22404952
000288.txt;False;000205.txt;0.17409462
000289.txt;True;000289.txt;0.1792065
000290.txt;True;000290.txt;0.20115802
000291.txt;False;005639.txt;0.14270921
000292.txt;False;055691.txt;0.21329232
000293.txt;False;042520.txt;0.24891004
000294.txt;False;033842.txt;0.15592884
000295.txt;True;000295.txt;0.17797339
000296.txt;False;077540.txt;0.107337415
000297.txt;False;033968.txt;0.21350539
000298.txt;False;023616.txt;0.22265227
000299.txt;False;070947.txt;0.16026455
000300.txt;False;000044.txt;0.22122663
000301.txt;False;033887.txt;0.14409888
000302.txt;False;033887.txt;0.29160175
000303.txt;False;033541.txt;0.16734156
000304.txt;False;033887.txt;0.1351175
000305.txt;True;000305.txt;0.1866292
000306.txt;False;033842.txt;0.31209937
000308.txt;True;000308.txt;0.2455403
000309.txt;False;072370.txt;0.2227969
000310.txt;False;035461.txt;0.12772915
000311.txt;False;033887.txt;0.16163331
000312.txt;False;033842.txt;0.37878948
000313.txt;False;057248.txt;0.30106455
000314.txt;False;037610.txt;0.15481484
000315.txt;False;034035.txt;0.29255208
000316.txt;False;033842.txt;0.22790384
000317.txt;False;041092.txt;0.22584257
000318.txt;False;033499.txt;0.3227534
000319.txt;False;016165.txt;0.20407462
000320.txt;False;033852.txt;0.18861923
000321.txt;True;000321.txt;0.1735202
000322.txt;False;033629.txt;0.3586055
000323.txt;False;018833.txt;0.1944662
000324.txt;False;041207.txt;0.16989875
000325.txt;False;039698.txt;0.16365622
000326.txt;False;033842.txt;0.3759349
000327.txt;False;033842.txt;0.18745066
000328.txt;False;009654.txt;0.13097504
000329.txt;False;041349.txt;0.20847319
000330.txt;False;033842.txt;0.33773568
000331.txt;False;049383.txt;0.12178554
000332.txt;False;034000.txt;0.10488429
000333.txt;False;033940.txt;0.2795645
000334.txt;False;034020.txt;0.2265701
000335.txt;False;035068.txt;0.10437168
000336.txt;False;033842.txt;0.15293497
000337.txt;True;000337.txt;0.25963718
000338.txt;False;033842.txt;0.260853
000339.txt;False;004751.txt;0.12383631
000341.txt;False;015220.txt;0.13226983
000342.txt;False;033842.txt;0.17427231
000343.txt;False;005217.txt;0.17319131
000344.txt;False;061187.txt;0.21834506
000345.txt;False;018172.txt;0.10001524
000346.txt;True;000346.txt;0.16602805
000347.txt;False;002322.txt;0.2104543
000348.txt;False;033968.txt;0.26757142
000349.txt;False;035353.txt;0.12330197
000350.txt;False;002405.txt;0.102644116
000351.txt;False;033842.txt;0.25581667
000352.txt;False;043854.txt;0.1923489
000353.txt;False;033842.txt;0.114388935
000354.txt;False;033842.txt;0.22237286
000355.txt;False;033842.txt;0.22118953
000356.txt;False;036382.txt;0.11759992
000357.txt;True;000357.txt;0.119915746
000358.txt;False;037263.txt;0.14702675
000359.txt;False;033842.txt;0.15458688
000360.txt;False;033842.txt;0.23345533
000361.txt;False;033842.txt;0.11895044
000362.txt;False;065152.txt;0.0917488
000363.txt;False;034000.txt;0.12873527
000364.txt;True;000364.txt;0.23145622
000366.txt;False;060828.txt;0.08950616
000367.txt;False;033887.txt;0.2512963
000368.txt;False;034172.txt;0.28159574
000369.txt;False;037590.txt;0.2873143
000370.txt;False;034035.txt;0.29400054
000371.txt;True;000371.txt;0.3089522
000372.txt;False;033842.txt;0.2877227
000373.txt;True;000373.txt;0.17937326
000374.txt;False;047559.txt;0.15715854
000375.txt;True;000375.txt;0.20217115
000376.txt;False;034002.txt;0.15569443
000377.txt;False;026467.txt;0.140728
000378.txt;False;049270.txt;0.1470367
000379.txt;False;033598.txt;0.18196294
000380.txt;False;033557.txt;0.26168728
000381.txt;False;017058.txt;0.18595886
000382.txt;False;033842.txt;0.13733447
000383.txt;False;002936.txt;0.21763156
000384.txt;False;033842.txt;0.23554507
000385.txt;False;033852.txt;0.14328673
000386.txt;False;023061.txt;0.10309295
000387.txt;False;037949.txt;0.14186662
000388.txt;False;037610.txt;0.23099484
000389.txt;False;033842.txt;0.21845514
000390.txt;True;000390.txt;0.31065568
000391.txt;False;005759.txt;0.10445702
000392.txt;False;018150.txt;0.12847647
000393.txt;False;059752.txt;0.27302194
000394.txt;False;055654.txt;0.22647381
000395.txt;False;012817.txt;0.13149694
000396.txt;False;034002.txt;0.20714265
000397.txt;False;057248.txt;0.19425763
000398.txt;False;033842.txt;0.29100496
000399.txt;False;011124.txt;0.31504
000400.txt;False;033489.txt;0.17944196
000401.txt;False;033842.txt;0.25283164
000402.txt;True;000402.txt;0.17943078
000403.txt;False;033028.txt;0.18539473
000404.txt;True;000404.txt;0.19383974
000405.txt;False;033842.txt;0.24172685
000406.txt;False;041983.txt;0.14271332
000407.txt;True;000407.txt;0.16843665
000408.txt;False;036266.txt;0.18784617
000409.txt;False;033557.txt;0.22581454
000410.txt;False;033604.txt;0.16119961
000411.txt;False;056538.txt;0.13874707
000412.txt;False;049383.txt;0.11953397
000413.txt;False;033893.txt;0.0925355
000414.txt;False;033499.txt;0.1945975
000415.txt;False;033842.txt;0.26284143
000416.txt;True;000416.txt;0.2365697
000417.txt;False;033842.txt;0.3029213
000418.txt;False;040044.txt;0.118207134
000419.txt;False;033842.txt;0.27660984
000420.txt;True;000420.txt;0.21164873
000421.txt;False;033842.txt;0.18962033
000422.txt;False;006778.txt;0.14910403
000423.txt;False;039020.txt;0.105506934
000424.txt;False;029217.txt;0.18548489
000425.txt;False;033842.txt;0.1561377
000426.txt;False;033968.txt;0.2358303
000427.txt;False;071239.txt;0.10627135
000428.txt;False;046227.txt;0.20228079
000429.txt;False;038963.txt;0.12582642
000430.txt;False;017409.txt;0.11830443
000431.txt;False;062202.txt;0.11656891
000432.txt;False;018107.txt;0.20507987
000433.txt;True;000433.txt;0.111077204
000434.txt;False;034000.txt;0.11561629
000435.txt;False;022433.txt;0.17186083
000436.txt;False;035353.txt;0.1845545
000437.txt;False;033940.txt;0.2367065
000438.txt;False;059752.txt;0.15778923
000439.txt;False;031889.txt;0.12380625
000440.txt;False;016988.txt;0.15211788
000441.txt;False;073270.txt;0.16977338
000442.txt;False;033887.txt;0.21095878
000443.txt;False;035944.txt;0.19624835
000444.txt;False;033842.txt;0.2760648
000445.txt;False;033842.txt;0.16381028
000446.txt;False;022627.txt;0.20049359
000447.txt;True;000447.txt;0.28691018
000448.txt;False;012614.txt;0.11161312
000449.txt;True;000449.txt;0.25652456
000450.txt;False;033842.txt;0.18917862
000453.txt;False;054600.txt;0.2349395
000454.txt;False;059752.txt;0.12659632
000455.txt;True;000455.txt;0.23778628
000456.txt;True;000456.txt;0.16270678
000457.txt;True;000457.txt;0.17859356
000458.txt;False;062966.txt;0.22078267
000459.txt;False;027044.txt;0.11050406
000461.txt;False;012297.txt;0.20694456
000462.txt;False;000171.txt;0.123573124
000463.txt;True;000463.txt;0.28168797
000464.txt;False;049447.txt;0.19105433
000465.txt;True;000465.txt;0.16213344
000466.txt;True;000466.txt;0.21875243
000467.txt;False;033842.txt;0.17343102
000468.txt;False;033842.txt;0.22567669
000469.txt;False;033499.txt;0.31278402
000470.txt;False;019698.txt;0.2312097
000471.txt;False;057248.txt;0.18498361
000472.txt;True;000472.txt;0.15572864
000473.txt;True;000473.txt;0.19406754
000474.txt;False;033968.txt;0.24468364
000475.txt;False;009782.txt;0.19432858
000476.txt;False;008868.txt;0.1724292
000477.txt;False;078185.txt;0.120861836
000478.txt;False;052609.txt;0.23912384
000479.txt;False;031276.txt;0.099426
000480.txt;False;034035.txt;0.22163114
000481.txt;False;052711.txt;0.22684568
000482.txt;True;000482.txt;0.28449637
000483.txt;False;033499.txt;0.21583894
000485.txt;False;060324.txt;0.16567208
000486.txt;False;033499.txt;0.21406728
000487.txt;False;062930.txt;0.17189974
000488.txt;False;009725.txt;0.1539216
000490.txt;False;026599.txt;0.18603945
000491.txt;False;034000.txt;0.113737576
000492.txt;False;023454.txt;0.13279861
000493.txt;True;000493.txt;0.2617691
000494.txt;False;059079.txt;0.13469456
000495.txt;False;052609.txt;0.20919836
000496.txt;False;041092.txt;0.15585953
000497.txt;False;033842.txt;0.15705526
000498.txt;False;056534.txt;0.10578076
000499.txt;False;034035.txt;0.25651026
000500.txt;False;033842.txt;0.12705085
000501.txt;False;000510.txt;0.12872326
000502.txt;False;033747.txt;0.1879536
000503.txt;False;028729.txt;0.1908167
000504.txt;False;034000.txt;0.20573127
000505.txt;False;000512.txt;0.2143021
000506.txt;False;034035.txt;0.25743422
000507.txt;False;030363.txt;0.14478782
000508.txt;False;061899.txt;0.1668118
000509.txt;True;000509.txt;0.17153051
000510.txt;False;017529.txt;0.19140887
000511.txt;False;033842.txt;0.15386769
000512.txt;True;000512.txt;0.23890617
000513.txt;False;068939.txt;0.20742092
000514.txt;False;033842.txt;0.163544
000515.txt;False;053353.txt;0.17248742
000516.txt;False;033781.txt;0.1679394
000517.txt;False;059752.txt;0.16691954
000518.txt;True;000518.txt;0.23913622
000519.txt;False;064721.txt;0.09637939
000520.txt;True;000520.txt;0.16172415
000521.txt;True;000521.txt;0.1801345
000522.txt;False;033842.txt;0.22944123
000523.txt;False;033842.txt;0.20743357
000525.txt;True;000525.txt;0.20621449
000526.txt;False;066613.txt;0.17732689
000527.txt;False;034068.txt;0.17352197
000528.txt;False;028729.txt;0.14623062
000529.txt;False;033721.txt;0.24802373
000530.txt;False;062386.txt;0.10360642
000531.txt;False;071073.txt;0.13411638
000532.txt;False;033747.txt;0.19895771
000533.txt;True;000533.txt;0.21432447
000534.txt;False;033887.txt;0.11769082
000535.txt;False;051721.txt;0.116702646
000537.txt;False;033842.txt;0.24625547
000538.txt;False;033842.txt;0.20819741
000539.txt;True;000539.txt;0.116410114
000540.txt;False;033842.txt;0.18417582
000541.txt;False;061154.txt;0.15926306
000542.txt;False;002936.txt;0.20893154
000543.txt;True;000543.txt;0.23624589
000544.txt;False;036416.txt;0.14117026
000545.txt;False;034035.txt;0.30683917
000546.txt;False;049020.txt;0.17245033
000547.txt;False;005756.txt;0.1178709
000548.txt;False;008637.txt;0.15506038
000549.txt;True;000549.txt;0.16253017
000550.txt;True;000550.txt;0.16344848
000551.txt;False;001091.txt;0.19421807
000553.txt;True;000553.txt;0.22533828
000555.txt;True;000555.txt;0.20329249
000556.txt;False;074301.txt;0.19117913
000557.txt;True;000557.txt;0.115288086
000558.txt;False;059292.txt;0.16925527
000559.txt;True;000559.txt;0.18918556
000560.txt;False;033842.txt;0.30072328
000561.txt;False;033842.txt;0.18227667
000562.txt;True;000562.txt;0.26067513
000563.txt;False;044773.txt;0.112355344
000564.txt;False;049762.txt;0.20186912
000565.txt;False;041534.txt;0.10997103
000566.txt;False;014390.txt;0.17355458
000567.txt;False;041983.txt;0.19171324
000568.txt;False;034188.txt;0.0984783
000569.txt;False;049125.txt;0.20342942
000570.txt;False;078482.txt;0.13161916
000571.txt;False;033887.txt;0.1614442
000572.txt;False;004196.txt;0.1644277
000573.txt;False;064132.txt;0.14765432
000574.txt;False;047859.txt;0.100691006
000575.txt;False;057248.txt;0.25246584
000576.txt;False;037379.txt;0.18429805
000577.txt;False;033557.txt;0.21883895
000578.txt;False;055654.txt;0.22722816
000579.txt;False;003663.txt;0.2560025
000580.txt;True;000580.txt;0.19219165
000581.txt;False;033842.txt;0.18751213
000582.txt;False;058181.txt;0.146384
000583.txt;False;047347.txt;0.1271188
000584.txt;False;016165.txt;0.173759
000585.txt;False;049383.txt;0.12703806
000586.txt;False;074445.txt;0.16929221
000587.txt;True;000587.txt;0.18917084
000588.txt;True;000588.txt;0.32871348
000589.txt;False;033842.txt;0.31572795
000590.txt;False;015170.txt;0.16645803
000591.txt;False;075726.txt;0.20236984
000592.txt;False;033629.txt;0.23808274
000593.txt;False;063528.txt;0.2250936
000594.txt;False;042654.txt;0.22528261
000595.txt;True;000595.txt;0.19990347
000596.txt;False;062202.txt;0.13341624
000597.txt;False;053759.txt;0.1521168
000598.txt;False;000371.txt;0.18643212
000599.txt;False;035068.txt;0.22239204
000600.txt;False;033747.txt;0.22228493
000601.txt;False;055654.txt;0.22210813
000602.txt;False;047491.txt;0.09886948
000603.txt;False;056534.txt;0.1263493
000604.txt;False;033747.txt;0.1148582
000605.txt;False;059752.txt;0.12069517
000606.txt;False;066843.txt;0.15331456
000607.txt;False;033842.txt;0.16126141
000608.txt;False;045606.txt;0.20891774
000609.txt;False;033842.txt;0.36958665
000610.txt;False;033842.txt;0.29623204
000611.txt;False;033842.txt;0.2209366
000612.txt;False;033632.txt;0.29412657
000613.txt;False;033842.txt;0.17428169
000614.txt;False;052608.txt;0.14420378
000615.txt;False;047933.txt;0.17494255
000616.txt;False;033887.txt;0.20955735
000617.txt;False;034035.txt;0.29601997
000618.txt;False;033842.txt;0.14131905
000619.txt;False;033632.txt;0.2332048
000620.txt;False;018833.txt;0.21718842
000621.txt;False;047859.txt;0.10808873
000622.txt;True;000622.txt;0.107021034
000623.txt;False;033842.txt;0.25016558
000624.txt;False;035353.txt;0.18562843
000625.txt;False;033605.txt;0.12417547
000626.txt;False;063692.txt;0.270751
000627.txt;False;036594.txt;0.18701543
000628.txt;False;061154.txt;0.14536273
000629.txt;False;041337.txt;0.22749187
000630.txt;False;061899.txt;0.18494949
000631.txt;True;000631.txt;0.19906668
000632.txt;False;033842.txt;0.23527133
000633.txt;True;000633.txt;0.14286017
000634.txt;True;000634.txt;0.14114538
000635.txt;False;000371.txt;0.15421176
000636.txt;False;030079.txt;0.1519602
000637.txt;True;000637.txt;0.16987407
000638.txt;False;057248.txt;0.17620116
000639.txt;False;033842.txt;0.14563155
000640.txt;False;033842.txt;0.20655118
000641.txt;False;020467.txt;0.09911198
000642.txt;False;033887.txt;0.19621453
000643.txt;False;001772.txt;0.17658144
000644.txt;False;001089.txt;0.23131076
000645.txt;False;034000.txt;0.15764861
000646.txt;False;033842.txt;0.20287237
000647.txt;False;033842.txt;0.16816181
000648.txt;False;033887.txt;0.15930182
000649.txt;False;019660.txt;0.08829205
000650.txt;False;033842.txt;0.18632832
000651.txt;False;022470.txt;0.11761859
000652.txt;False;034000.txt;0.1435113
000653.txt;False;057248.txt;0.20204298
000654.txt;False;069026.txt;0.09760207
000655.txt;False;016882.txt;0.12134832
000656.txt;False;033499.txt;0.19503196
000657.txt;False;033842.txt;0.303802
000658.txt;False;033887.txt;0.11813853
000659.txt;False;036382.txt;0.11531203
000660.txt;False;055654.txt;0.17235704
000661.txt;False;054814.txt;0.12025477
000662.txt;False;033842.txt;0.18114796
000663.txt;False;056421.txt;0.18172027
000664.txt;False;015357.txt;0.13200587
000665.txt;False;030600.txt;0.12893103
000666.txt;True;000666.txt;0.21402688
000667.txt;False;049359.txt;0.15103227
000668.txt;False;033842.txt;0.18914452
000669.txt;False;063416.txt;0.11540154
000670.txt;False;014448.txt;0.2309175
000671.txt;False;033842.txt;0.25550112
000672.txt;False;033842.txt;0.20992854
000673.txt;True;000673.txt;0.13801254
000674.txt;False;034035.txt;0.25250158
000675.txt;False;033499.txt;0.18191782
000676.txt;False;033887.txt;0.12446426
000677.txt;False;033968.txt;0.17942217
000678.txt;False;033683.txt;0.1609812
000679.txt;False;001089.txt;0.19843216
000680.txt;False;033842.txt;0.2483577
000681.txt;False;033842.txt;0.18840894
000682.txt;False;062171.txt;0.12202138
000683.txt;False;033887.txt;0.17820793
000684.txt;False;035068.txt;0.17202625
000685.txt;False;077588.txt;0.13997597
000686.txt;False;033842.txt;0.28961954
000687.txt;False;034000.txt;0.114250004
000688.txt;False;033842.txt;0.28974104
000689.txt;False;049782.txt;0.13504514
000690.txt;False;033842.txt;0.24265048
000691.txt;False;049125.txt;0.26183856
000692.txt;False;033887.txt;0.26819423
000693.txt;False;033842.txt;0.13457114
000694.txt;False;034000.txt;0.16897655
000695.txt;False;047933.txt;0.15911846
000697.txt;False;030479.txt;0.15882859
000698.txt;False;034035.txt;0.24824166
000699.txt;False;033499.txt;0.16215494
000700.txt;False;049383.txt;0.105154954
000701.txt;False;057248.txt;0.21991733
000702.txt;False;049649.txt;0.103372194
000703.txt;False;065506.txt;0.09474075
000704.txt;False;019197.txt;0.20863149
000705.txt;False;033632.txt;0.21376061
000706.txt;False;033842.txt;0.118294194
000707.txt;False;015082.txt;0.113359965
000708.txt;False;018107.txt;0.13210979
000709.txt;False;034000.txt;0.23013134
000710.txt;False;049325.txt;0.18923
000711.txt;False;019111.txt;0.3138029
000712.txt;False;033842.txt;0.34795398
000713.txt;False;033499.txt;0.29348508
000714.txt;False;033842.txt;0.22724473
