query_file;found;search_result;search_distances
000129.txt;False;007831.txt;0.07520045
000130.txt;False;048552.txt;0.08176397
000131.txt;False;038509.txt;0.07997295
000132.txt;False;038509.txt;0.081375405
000133.txt;False;038509.txt;0.07953959
000134.txt;False;011945.txt;0.0775456
000135.txt;False;002894.txt;0.11446805
000136.txt;False;068327.txt;0.120940015
000137.txt;False;032665.txt;0.09953294
000138.txt;False;058504.txt;0.09948814
000139.txt;False;063926.txt;0.087465264
000140.txt;False;018089.txt;0.07377331
000141.txt;False;038402.txt;0.08035682
000142.txt;False;046144.txt;0.10322854
000143.txt;False;030924.txt;0.11904619
000144.txt;False;014751.txt;0.10756696
000145.txt;False;015904.txt;0.11150349
000146.txt;True;000146.txt;0.067288585
000147.txt;False;012252.txt;0.09025702
000148.txt;False;009225.txt;0.10069869
000149.txt;False;025762.txt;0.08313015
000150.txt;False;013323.txt;0.07034073
000151.txt;False;048725.txt;0.07147339
000152.txt;False;041220.txt;0.11603557
000153.txt;True;000153.txt;0.045635883
000154.txt;False;069306.txt;0.109289825
000155.txt;False;000196.txt;0.06888603
000156.txt;False;057941.txt;0.09520629
000157.txt;False;026553.txt;0.09353204
000158.txt;False;004272.txt;0.10293989
000159.txt;False;078360.txt;0.09965399
000160.txt;True;000160.txt;0.08302408
000161.txt;True;000161.txt;0.103668466
000162.txt;True;000162.txt;0.10719094
000163.txt;False;078623.txt;0.08012017
000164.txt;True;000164.txt;0.104799695
000165.txt;False;044170.txt;0.10120571
000166.txt;False;065514.txt;0.123894736
000167.txt;False;077158.txt;0.10166173
000168.txt;False;039596.txt;0.07879695
000169.txt;False;029609.txt;0.10362095
000170.txt;False;050510.txt;0.065871045
000171.txt;True;000171.txt;0.07067345
000172.txt;False;015546.txt;0.08342875
000173.txt;False;013323.txt;0.11016312
000174.txt;False;008593.txt;0.100153536
000175.txt;False;008196.txt;0.07754736
000176.txt;False;017857.txt;0.10120631
000177.txt;False;075341.txt;0.0922655
000178.txt;False;021886.txt;0.0775661
000179.txt;False;004008.txt;0.07586095
000180.txt;False;022651.txt;0.12401131
000181.txt;True;000181.txt;0.09638746
000182.txt;True;000182.txt;0.085036516
000183.txt;True;000183.txt;0.074310616
000184.txt;False;038509.txt;0.072985426
000185.txt;False;000181.txt;0.08936548
000186.txt;False;026868.txt;0.09153312
000187.txt;False;000278.txt;0.07823892
000188.txt;False;000278.txt;0.065526046
000189.txt;False;010529.txt;0.090137094
000190.txt;False;048552.txt;0.08005908
000191.txt;False;032376.txt;0.10756345
000192.txt;False;014072.txt;0.10208391
000193.txt;False;024317.txt;0.08558852
000194.txt;False;062902.txt;0.10566378
000195.txt;True;000195.txt;0.08032745
000196.txt;True;000196.txt;0.072197616
000197.txt;False;050510.txt;0.06822017
000198.txt;False;031375.txt;0.08782789
000199.txt;True;000199.txt;0.0726663
000200.txt;False;061647.txt;0.07523456
000201.txt;False;078312.txt;0.07160747
000202.txt;False;074312.txt;0.11904453
000203.txt;False;059098.txt;0.09412527
000204.txt;False;078625.txt;0.056352057
000205.txt;False;078625.txt;0.06121653
000206.txt;False;061515.txt;0.100698195
000207.txt;True;000207.txt;0.074399024
000208.txt;False;021999.txt;0.07192273
000209.txt;False;061706.txt;0.07461378
000210.txt;False;077392.txt;0.09621258
000211.txt;False;003544.txt;0.09786805
000212.txt;False;076065.txt;0.10808648
000213.txt;False;061647.txt;0.07049143
000214.txt;True;000214.txt;0.04846604
000215.txt;True;000215.txt;0.069589935
000216.txt;False;049092.txt;0.08398712
000217.txt;False;000214.txt;0.08610885
000219.txt;False;029692.txt;0.08093714
000220.txt;False;039845.txt;0.085929304
000221.txt;True;000221.txt;0.06898508
000222.txt;True;000222.txt;0.051769238
000223.txt;False;068244.txt;0.10757449
000224.txt;True;000224.txt;0.11766266
000225.txt;False;024317.txt;0.08569188
000226.txt;True;000226.txt;0.06316438
000227.txt;True;000227.txt;0.07374813
000228.txt;False;050721.txt;0.106825724
000229.txt;True;000229.txt;0.06683349
000230.txt;False;023892.txt;0.06993107
000231.txt;True;000231.txt;0.10960566
000232.txt;False;076741.txt;0.08635108
000233.txt;False;037413.txt;0.06564127
000234.txt;False;075734.txt;0.0680298
000235.txt;False;020936.txt;0.07766035
000236.txt;False;064228.txt;0.08231068
000237.txt;False;076741.txt;0.08408212
000238.txt;False;033992.txt;0.10728136
000239.txt;True;000239.txt;0.09826639
000240.txt;False;035256.txt;0.09633891
000241.txt;False;013948.txt;0.12475164
000242.txt;False;023051.txt;0.090434805
000243.txt;True;000243.txt;0.09108996
000244.txt;False;001622.txt;0.09181516
000245.txt;False;023236.txt;0.098925695
000246.txt;True;000246.txt;0.067958064
000247.txt;True;000247.txt;0.1111806
000248.txt;True;000248.txt;0.10596363
000249.txt;False;042242.txt;0.07459481
000250.txt;True;000250.txt;0.089339465
000251.txt;False;077697.txt;0.0993503
000252.txt;True;000252.txt;0.07826467
000253.txt;True;000253.txt;0.06279737
000254.txt;False;041654.txt;0.08032556
000255.txt;True;000255.txt;0.05143494
000256.txt;False;069500.txt;0.10752153
000257.txt;True;000257.txt;0.072226495
000258.txt;True;000258.txt;0.12126514
000259.txt;True;000259.txt;0.064655975
000260.txt;False;053620.txt;0.0722052
000261.txt;False;050269.txt;0.10373167
000262.txt;True;000262.txt;0.052130546
000263.txt;False;061706.txt;0.095217794
000264.txt;False;063502.txt;0.114045784
000265.txt;False;052721.txt;0.09477547
000266.txt;False;050510.txt;0.08386046
000267.txt;False;077224.txt;0.09913541
000268.txt;False;021671.txt;0.0798327
000269.txt;False;076785.txt;0.09228666
000270.txt;False;072318.txt;0.100231364
000271.txt;False;038509.txt;0.07686927
000272.txt;False;048771.txt;0.0760344
000273.txt;False;048771.txt;0.073724225
000274.txt;False;000278.txt;0.07742399
000275.txt;True;000275.txt;0.055346802
000276.txt;True;000276.txt;0.07867272
000277.txt;True;000277.txt;0.075471595
000278.txt;True;000278.txt;0.0679968
000279.txt;False;049215.txt;0.08177455
000280.txt;False;000278.txt;0.08108296
000281.txt;False;000130.txt;0.08242647
000282.txt;False;049215.txt;0.08395494
000283.txt;False;050510.txt;0.047708344
000284.txt;False;053620.txt;0.07337703
000285.txt;False;001552.txt;0.105121635
000286.txt;False;000130.txt;0.07429014
000287.txt;False;000278.txt;0.07030602
000288.txt;False;019272.txt;0.10932915
000289.txt;True;000289.txt;0.09580332
000290.txt;False;072699.txt;0.09477691
000291.txt;False;076226.txt;0.08960152
000292.txt;False;043650.txt;0.09186294
000293.txt;False;011716.txt;0.100030124
000294.txt;False;003544.txt;0.08831389
000295.txt;True;000295.txt;0.0595543
000296.txt;True;000296.txt;0.08857587
000297.txt;False;060446.txt;0.11736795
000298.txt;False;050510.txt;0.08494933
000299.txt;False;077840.txt;0.09641173
000300.txt;True;000300.txt;0.09155521
000301.txt;False;065169.txt;0.09611024
000302.txt;False;001510.txt;0.100108415
000303.txt;False;062107.txt;0.11115416
000304.txt;False;061706.txt;0.081099436
000305.txt;False;013955.txt;0.10914854
000306.txt;True;000306.txt;0.0547087
000308.txt;False;011888.txt;0.105709456
000309.txt;False;029981.txt;0.07403578
000310.txt;False;065169.txt;0.09798994
000311.txt;True;000311.txt;0.080858886
000312.txt;False;002752.txt;0.102317736
000313.txt;False;065169.txt;0.09604634
000314.txt;False;068741.txt;0.08653119
000315.txt;False;008423.txt;0.0809281
000316.txt;True;000316.txt;0.08128145
000317.txt;False;016991.txt;0.07964572
000318.txt;False;028052.txt;0.08915481
000319.txt;False;005916.txt;0.07223645
000320.txt;False;008070.txt;0.054955795
000321.txt;False;076128.txt;0.1117927
000322.txt;True;000322.txt;0.08295624
000323.txt;False;011950.txt;0.09165865
000324.txt;False;054541.txt;0.096262336
000325.txt;False;045711.txt;0.05642475
000326.txt;False;061647.txt;0.10070352
000327.txt;False;026397.txt;0.121395215
000328.txt;False;077840.txt;0.096703365
000329.txt;True;000329.txt;0.094307005
000330.txt;True;000330.txt;0.08707629
000331.txt;False;071691.txt;0.123002976
000332.txt;False;034183.txt;0.10021935
000333.txt;False;061437.txt;0.08755223
000334.txt;False;077840.txt;0.087629035
000335.txt;False;065169.txt;0.103352465
000336.txt;False;000339.txt;0.09415612
000337.txt;True;000337.txt;0.085394725
000338.txt;False;065750.txt;0.07726066
000339.txt;False;039525.txt;0.055429704
000341.txt;False;060593.txt;0.067949675
000342.txt;True;000342.txt;0.09841962
000343.txt;False;061437.txt;0.11645758
000344.txt;False;046510.txt;0.09114966
000345.txt;False;039544.txt;0.09170982
000346.txt;False;000252.txt;0.08170755
000347.txt;False;024317.txt;0.09688589
000348.txt;True;000348.txt;0.07713923
000349.txt;False;050510.txt;0.08172068
000350.txt;False;078605.txt;0.10918546
000351.txt;False;060593.txt;0.05544344
000352.txt;False;013103.txt;0.088355795
000353.txt;False;029609.txt;0.10623523
000354.txt;False;000361.txt;0.073439114
000355.txt;False;008902.txt;0.08415604
000356.txt;True;000356.txt;0.08064787
000357.txt;False;000346.txt;0.10057049
000358.txt;False;049678.txt;0.10995317
000359.txt;False;034183.txt;0.07032986
000360.txt;False;078518.txt;0.05872667
000361.txt;False;019445.txt;0.09321739
000362.txt;False;052721.txt;0.09643823
000363.txt;True;000363.txt;0.089842156
000364.txt;True;000364.txt;0.08875345
000366.txt;False;061437.txt;0.09320093
000367.txt;False;000371.txt;0.097839646
000368.txt;False;009759.txt;0.10709606
000369.txt;False;034459.txt;0.10811193
000370.txt;False;028391.txt;0.12607932
000371.txt;False;028226.txt;0.10751273
000372.txt;False;047025.txt;0.10278888
000373.txt;True;000373.txt;0.06268848
000374.txt;True;000374.txt;0.066445425
000375.txt;False;003489.txt;0.092847034
000376.txt;False;007530.txt;0.072917864
000377.txt;False;000492.txt;0.07076615
000378.txt;False;061446.txt;0.110875316
000379.txt;False;068855.txt;0.088949025
000380.txt;False;076257.txt;0.091339044
000381.txt;False;015037.txt;0.10625857
000382.txt;False;015546.txt;0.11063829
000383.txt;False;027228.txt;0.07022484
000384.txt;False;007530.txt;0.06155569
000385.txt;True;000385.txt;0.08369447
000386.txt;False;061437.txt;0.09368524
000387.txt;False;013323.txt;0.10842351
000388.txt;False;003544.txt;0.10505216
000389.txt;True;000389.txt;0.09098728
000390.txt;False;004667.txt;0.10218391
000391.txt;False;041488.txt;0.12213384
000392.txt;False;011483.txt;0.09961891
000393.txt;False;039482.txt;0.077178076
000394.txt;False;070384.txt;0.07530894
000395.txt;False;070856.txt;0.08684336
000396.txt;False;033867.txt;0.103134915
000397.txt;False;010572.txt;0.08905496
000398.txt;True;000398.txt;0.07530789
000399.txt;False;076244.txt;0.08967258
000400.txt;True;000400.txt;0.06007459
000401.txt;True;000401.txt;0.095814645
000402.txt;True;000402.txt;0.08621157
000403.txt;False;015775.txt;0.08916563
000404.txt;True;000404.txt;0.11095878
000405.txt;False;057953.txt;0.104474775
000406.txt;False;042315.txt;0.075221285
000407.txt;False;040259.txt;0.10702816
000408.txt;True;000408.txt;0.05483806
000409.txt;False;077840.txt;0.09712714
000410.txt;False;061437.txt;0.09325554
000411.txt;False;039596.txt;0.083531216
000412.txt;False;077030.txt;0.10371244
000413.txt;False;008070.txt;0.096704036
000414.txt;False;076948.txt;0.09322886
000415.txt;True;000415.txt;0.08521487
000416.txt;True;000416.txt;0.07710442
000417.txt;True;000417.txt;0.08235875
000418.txt;True;000418.txt;0.07372987
000419.txt;False;038223.txt;0.09971673
000420.txt;False;021365.txt;0.096343465
000421.txt;False;017100.txt;0.10490993
000422.txt;False;072207.txt;0.09221713
000423.txt;False;024349.txt;0.096385345
000424.txt;False;077224.txt;0.087047175
000425.txt;True;000425.txt;0.08747807
000426.txt;False;031494.txt;0.08883911
000427.txt;False;029609.txt;0.10329589
000428.txt;False;025770.txt;0.07811624
000429.txt;True;000429.txt;0.064676434
000430.txt;False;029609.txt;0.11108661
000431.txt;True;000431.txt;0.05056425
000432.txt;False;008102.txt;0.085503906
000433.txt;False;068687.txt;0.09381601
000434.txt;False;027277.txt;0.094331324
000435.txt;False;003054.txt;0.10624644
000436.txt;False;002299.txt;0.10347343
000437.txt;True;000437.txt;0.085662246
000438.txt;False;046145.txt;0.097374246
000439.txt;False;028173.txt;0.098127514
000440.txt;False;027277.txt;0.11742802
000441.txt;True;000441.txt;0.05759511
000442.txt;False;046145.txt;0.104712896
000443.txt;False;044116.txt;0.11477621
000444.txt;True;000444.txt;0.07906853
000445.txt;False;019963.txt;0.08737832
000446.txt;True;000446.txt;0.091987304
000447.txt;True;000447.txt;0.08780849
000448.txt;False;034386.txt;0.0783596
000449.txt;False;030262.txt;0.07695992
000450.txt;False;068687.txt;0.09080408
000453.txt;False;060354.txt;0.11848335
000454.txt;False;029609.txt;0.0993678
000455.txt;True;000455.txt;0.07704927
000456.txt;True;000456.txt;0.09693928
000457.txt;True;000457.txt;0.091737166
000458.txt;False;014815.txt;0.085136816
000459.txt;False;068687.txt;0.09588226
000461.txt;True;000461.txt;0.03709761
000462.txt;False;039596.txt;0.089154094
000463.txt;False;013323.txt;0.109852225
000464.txt;False;066066.txt;0.10383965
000465.txt;True;000465.txt;0.088572845
000466.txt;False;021846.txt;0.074841306
000467.txt;False;039757.txt;0.1016071
000468.txt;False;038821.txt;0.06921023
000469.txt;True;000469.txt;0.10472915
000470.txt;False;038821.txt;0.09479876
000471.txt;False;015037.txt;0.105019376
000472.txt;False;023798.txt;0.11452392
000473.txt;False;006590.txt;0.09183703
000474.txt;False;000504.txt;0.11347228
000475.txt;True;000475.txt;0.041060902
000476.txt;False;001579.txt;0.12771626
000477.txt;False;050028.txt;0.0701334
000478.txt;False;061558.txt;0.082684174
000479.txt;False;000275.txt;0.100684814
000480.txt;False;036109.txt;0.07829605
000481.txt;False;014565.txt;0.10704018
000482.txt;False;015077.txt;0.12217952
000483.txt;True;000483.txt;0.09924178
000485.txt;True;000485.txt;0.073175415
000486.txt;False;061647.txt;0.09389293
000487.txt;False;046145.txt;0.10716688
000488.txt;False;067552.txt;0.12693202
000490.txt;False;042423.txt;0.089487195
000491.txt;False;033439.txt;0.08295472
000492.txt;True;000492.txt;0.07495615
000493.txt;True;000493.txt;0.07574764
000494.txt;False;076785.txt;0.07758449
000495.txt;False;009225.txt;0.106608436
000496.txt;False;029609.txt;0.09697678
000497.txt;False;031491.txt;0.09137335
000498.txt;False;029609.txt;0.11239156
000499.txt;True;000499.txt;0.080276884
000500.txt;True;000500.txt;0.09135263
000501.txt;False;030364.txt;0.087209314
000502.txt;False;033992.txt;0.101054825
000503.txt;False;002351.txt;0.084249556
000504.txt;False;005682.txt;0.09906061
000505.txt;True;000505.txt;0.10235255
000506.txt;False;019942.txt;0.08852602
000507.txt;False;028134.txt;0.091003105
000508.txt;True;000508.txt;0.10102074
000509.txt;True;000509.txt;0.09351849
000510.txt;False;076785.txt;0.06734702
000511.txt;True;000511.txt;0.079210535
000512.txt;False;077556.txt;0.10068591
000513.txt;True;000513.txt;0.048781842
000514.txt;False;038199.txt;0.07887861
000515.txt;False;000509.txt;0.08781928
000516.txt;False;060119.txt;0.06637713
000517.txt;False;071513.txt;0.09337998
000518.txt;True;000518.txt;0.07704306
000519.txt;True;000519.txt;0.068714924
000520.txt;False;000509.txt;0.091508396
000521.txt;False;068687.txt;0.082630195
000522.txt;False;071780.txt;0.09945151
000523.txt;False;008981.txt;0.09433298
000525.txt;True;000525.txt;0.083709195
000526.txt;False;021798.txt;0.100992784
000527.txt;False;001164.txt;0.09259759
000528.txt;False;043284.txt;0.077127956
000529.txt;False;002548.txt;0.06894894
000530.txt;False;016018.txt;0.09535987
000531.txt;False;057941.txt;0.09275928
000532.txt;False;003544.txt;0.09943778
000533.txt;False;002089.txt;0.09214969
000534.txt;False;000430.txt;0.10402158
000535.txt;True;000535.txt;0.09460713
000537.txt;False;073887.txt;0.096192986
000538.txt;False;027990.txt;0.08795747
000539.txt;False;044456.txt;0.11526194
000540.txt;False;036880.txt;0.098352745
000541.txt;False;007959.txt;0.100473
000542.txt;False;008753.txt;0.116440445
000543.txt;False;008753.txt;0.11753068
000544.txt;False;038352.txt;0.0720443
000545.txt;False;000767.txt;0.07887839
000546.txt;True;000546.txt;0.08712073
000547.txt;True;000547.txt;0.064604566
000548.txt;False;038235.txt;0.070768505
000549.txt;False;021365.txt;0.094611004
000550.txt;False;015727.txt;0.10038212
000551.txt;True;000551.txt;0.09411912
000553.txt;False;038302.txt;0.08401567
000555.txt;False;038199.txt;0.07380714
000556.txt;False;076741.txt;0.089293934
000557.txt;False;055282.txt;0.05434247
000558.txt;True;000558.txt;0.069447234
000559.txt;True;000559.txt;0.089873135
000560.txt;False;000767.txt;0.0736959
000561.txt;True;000561.txt;0.10136135
000562.txt;True;000562.txt;0.054831695
000563.txt;False;041654.txt;0.092510104
000564.txt;False;076785.txt;0.075266466
000565.txt;False;002955.txt;0.12736726
000566.txt;False;010891.txt;0.08284832
000567.txt;False;021491.txt;0.036533386
000568.txt;False;061437.txt;0.09956766
000569.txt;False;000757.txt;0.079323515
000570.txt;True;000570.txt;0.06982331
000571.txt;False;066287.txt;0.09581429
000572.txt;False;072154.txt;0.080503345
000573.txt;False;038402.txt;0.09908533
000574.txt;False;008070.txt;0.11056573
000575.txt;False;000573.txt;0.10363156
000576.txt;False;005146.txt;0.096870616
000577.txt;False;009945.txt;0.062017567
000578.txt;True;000578.txt;0.10541526
000579.txt;True;000579.txt;0.08165177
000580.txt;False;000573.txt;0.09279418
000581.txt;True;000581.txt;0.08961076
000582.txt;False;050510.txt;0.09955024
000583.txt;False;039596.txt;0.095440604
000584.txt;False;017100.txt;0.035068244
000585.txt;False;047530.txt;0.08798309
000586.txt;True;000586.txt;0.07587397
000587.txt;False;061437.txt;0.096915096
000588.txt;True;000588.txt;0.05298748
000589.txt;True;000589.txt;0.0943128
000590.txt;False;047399.txt;0.08929549
000591.txt;False;021564.txt;0.07904896
000592.txt;True;000592.txt;0.11243467
000593.txt;False;045711.txt;0.06535214
000594.txt;False;013323.txt;0.08407076
000595.txt;True;000595.txt;0.09562556
000596.txt;False;022756.txt;0.10679167
000597.txt;False;050510.txt;0.06659462
000598.txt;False;066150.txt;0.097118266
000599.txt;False;041547.txt;0.11077258
000600.txt;False;021365.txt;0.10123137
000601.txt;True;000601.txt;0.112384416
000602.txt;True;000602.txt;0.09065767
000603.txt;False;011483.txt;0.09819057
000604.txt;False;040400.txt;0.118910946
000605.txt;False;050510.txt;0.08513573
000606.txt;True;000606.txt;0.05774269
000607.txt;False;011483.txt;0.10304572
000608.txt;True;000608.txt;0.07183416
000609.txt;False;042184.txt;0.09664412
000610.txt;False;030711.txt;0.08562815
000611.txt;False;008447.txt;0.08989293
000612.txt;True;000612.txt;0.051164858
000613.txt;False;014101.txt;0.08531548
000614.txt;True;000614.txt;0.0768804
000615.txt;False;000767.txt;0.06296504
000616.txt;False;000767.txt;0.08840692
000617.txt;True;000617.txt;0.06542909
000618.txt;False;015904.txt;0.11091939
000619.txt;True;000619.txt;0.08141318
000620.txt;False;050028.txt;0.07992786
000621.txt;False;000573.txt;0.09805306
000622.txt;True;000622.txt;0.08238453
000623.txt;True;000623.txt;0.06178625
000624.txt;False;000573.txt;0.087532945
000625.txt;False;020532.txt;0.093245275
000626.txt;False;075212.txt;0.07927646
000627.txt;False;009617.txt;0.121505514
000628.txt;False;024425.txt;0.095765784
000629.txt;False;061437.txt;0.083446704
000630.txt;False;006945.txt;0.10355735
000631.txt;False;045711.txt;0.09004509
000632.txt;False;022996.txt;0.08127999
000633.txt;False;048128.txt;0.070296876
000634.txt;False;061437.txt;0.10123203
000635.txt;False;039690.txt;0.059842654
000636.txt;False;077840.txt;0.10593415
000637.txt;False;039690.txt;0.040686723
000638.txt;True;000638.txt;0.09475259
000639.txt;False;057915.txt;0.074751936
000640.txt;True;000640.txt;0.08918083
000641.txt;False;050510.txt;0.101239756
000642.txt;False;022444.txt;0.11090169
000643.txt;True;000643.txt;0.084007576
000644.txt;False;044315.txt;0.08769996
000645.txt;True;000645.txt;0.074061945
000646.txt;False;022548.txt;0.087908015
000647.txt;False;013103.txt;0.12158437
000648.txt;False;034854.txt;0.093763664
000649.txt;False;041240.txt;0.09613071
000650.txt;False;078761.txt;0.08150865
000651.txt;True;000651.txt;0.0824949
000652.txt;True;000652.txt;0.08696467
000653.txt;True;000653.txt;0.07904823
000654.txt;False;076207.txt;0.09065376
000655.txt;False;050510.txt;0.07754919
000656.txt;True;000656.txt;0.08375049
000657.txt;False;031949.txt;0.10264629
000658.txt;False;034792.txt;0.07957411
000659.txt;False;034218.txt;0.087859064
000660.txt;False;000653.txt;0.10124712
000661.txt;False;074130.txt;0.12793243
000662.txt;False;000573.txt;0.083898775
000663.txt;True;000663.txt;0.10863163
000664.txt;False;000661.txt;0.090041414
000665.txt;False;076207.txt;0.086419575
000666.txt;False;021934.txt;0.08396824
000667.txt;False;038402.txt;0.118563555
000668.txt;False;076207.txt;0.10973911
000669.txt;True;000669.txt;0.07276523
000670.txt;True;000670.txt;0.06460475
000671.txt;True;000671.txt;0.063175455
000672.txt;False;037605.txt;0.0976183
000673.txt;True;000673.txt;0.091747195
000674.txt;False;006160.txt;0.08831979
000675.txt;True;000675.txt;0.11328581
000676.txt;False;052721.txt;0.09899846
000677.txt;True;000677.txt;0.10712187
000678.txt;True;000678.txt;0.0843081
000679.txt;False;055382.txt;0.102289215
000680.txt;False;034823.txt;0.075093314
000681.txt;True;000681.txt;0.054615248
000682.txt;True;000682.txt;0.09212561
000683.txt;False;018411.txt;0.087483406
000684.txt;True;000684.txt;0.07454617
000685.txt;False;006125.txt;0.08381057
000686.txt;False;000767.txt;0.059376165
000687.txt;False;040631.txt;0.09334524
000688.txt;False;034912.txt;0.098198034
000689.txt;False;075269.txt;0.11679184
000690.txt;True;000690.txt;0.06688571
000691.txt;False;033992.txt;0.09033772
000692.txt;False;005250.txt;0.07338864
000693.txt;False;026594.txt;0.07427388
000694.txt;False;072689.txt;0.09525042
000695.txt;True;000695.txt;0.061145145
000697.txt;False;000690.txt;0.073774554
000698.txt;True;000698.txt;0.08524056
000699.txt;False;061437.txt;0.09856352
000700.txt;False;050510.txt;0.09048353
000701.txt;False;067114.txt;0.11246391
000702.txt;True;000702.txt;0.07252147
000703.txt;True;000703.txt;0.097487554
000704.txt;True;000704.txt;0.074399754
000705.txt;False;075486.txt;0.10231789
000706.txt;False;078761.txt;0.07652001
000707.txt;False;040567.txt;0.10145101
000708.txt;False;023528.txt;0.08700553
000709.txt;True;000709.txt;0.061468955
000710.txt;False;066780.txt;0.08246693
000711.txt;True;000711.txt;0.077914305
000712.txt;True;000712.txt;0.075120196
000713.txt;True;000713.txt;0.07034016
