query_file;found;search_result;search_distances
000071.txt;False;000083.txt;9.217386
000072.txt;False;019371.txt;7.984215
000073.txt;True;000073.txt;9.821632
000074.txt;False;060814.txt;8.956043
000075.txt;False;029677.txt;8.642647
000076.txt;True;000076.txt;8.767658
000077.txt;True;000077.txt;9.186898
000078.txt;True;000078.txt;8.691137
000079.txt;False;034443.txt;8.104811
000080.txt;False;054411.txt;7.34556
000081.txt;False;054411.txt;6.9437943
000082.txt;False;054411.txt;6.225193
000083.txt;False;034611.txt;6.917017
000084.txt;True;000084.txt;10.53462
000085.txt;True;000085.txt;10.634012
000086.txt;True;000086.txt;7.742853
000087.txt;False;023368.txt;5.0040483
000088.txt;False;070328.txt;10.6518
000089.txt;True;000089.txt;9.777853
000090.txt;False;076746.txt;6.9357395
000091.txt;True;000091.txt;10.885244
000092.txt;False;009364.txt;8.075846
000093.txt;False;053030.txt;10.22434
000094.txt;True;000094.txt;10.525077
000095.txt;True;000095.txt;10.502901
000096.txt;True;000096.txt;12.200406
000097.txt;False;019220.txt;6.1320353
000098.txt;True;000098.txt;10.856401
000099.txt;True;000099.txt;12.688563
000100.txt;True;000100.txt;9.014906
000101.txt;True;000101.txt;9.839134
000102.txt;False;025427.txt;4.3542066
000103.txt;True;000103.txt;10.180925
000104.txt;False;000112.txt;7.867155
000105.txt;True;000105.txt;7.1510177
000106.txt;True;000106.txt;9.253349
000107.txt;True;000107.txt;7.386674
000108.txt;True;000108.txt;14.038505
000109.txt;True;000109.txt;14.1842
000110.txt;True;000110.txt;10.221821
000111.txt;True;000111.txt;9.012861
000112.txt;True;000112.txt;10.005668
000113.txt;True;000113.txt;8.263001
000114.txt;True;000114.txt;10.892641
000115.txt;True;000115.txt;10.513733
000116.txt;False;076703.txt;4.2499723
000117.txt;False;000112.txt;10.860338
000118.txt;False;000120.txt;11.446017
000119.txt;True;000119.txt;7.957572
000120.txt;True;000120.txt;13.405
000121.txt;False;000120.txt;5.362503
000122.txt;False;048118.txt;5.3181963
000123.txt;True;000123.txt;5.4805074
000124.txt;True;000124.txt;10.964184
000126.txt;True;000126.txt;13.483424
000127.txt;True;000127.txt;13.5713005
000128.txt;True;000128.txt;12.8622675
000129.txt;False;000112.txt;9.249189
000130.txt;True;000130.txt;12.535395
000131.txt;True;000131.txt;12.555935
000132.txt;True;000132.txt;12.922252
000133.txt;True;000133.txt;12.558163
000134.txt;True;000134.txt;9.983633
000135.txt;True;000135.txt;10.964519
000136.txt;True;000136.txt;13.810481
000137.txt;True;000137.txt;6.914194
000138.txt;True;000138.txt;9.669202
000139.txt;False;049934.txt;8.380766
000140.txt;False;073845.txt;6.7053356
000141.txt;True;000141.txt;8.362335
000142.txt;False;008283.txt;4.1207047
000143.txt;False;023001.txt;6.4616766
000144.txt;False;014751.txt;7.4651027
000145.txt;False;016222.txt;5.2523737
000146.txt;True;000146.txt;9.607431
000147.txt;False;000094.txt;8.228991
000148.txt;True;000148.txt;10.062847
000149.txt;True;000149.txt;12.383446
000150.txt;False;051369.txt;13.264059
000151.txt;False;040985.txt;5.4712477
000152.txt;True;000152.txt;10.294489
000153.txt;True;000153.txt;8.666382
000154.txt;False;023320.txt;4.1931643
000155.txt;False;078946.txt;6.242534
000156.txt;False;026473.txt;8.416397
000157.txt;False;038932.txt;9.656795
000158.txt;False;016442.txt;11.360214
000159.txt;False;016401.txt;8.4103365
000160.txt;False;016412.txt;7.941195
000161.txt;False;016401.txt;9.301352
000162.txt;True;000162.txt;10.592903
000163.txt;False;016401.txt;11.916555
000164.txt;True;000164.txt;9.911234
000165.txt;True;000165.txt;8.518961
000166.txt;True;000166.txt;11.830311
000167.txt;True;000167.txt;9.22077
000168.txt;True;000168.txt;11.44953
000169.txt;False;076697.txt;5.510033
000170.txt;True;000170.txt;12.461075
000171.txt;True;000171.txt;8.65221
000172.txt;True;000172.txt;9.937759
000173.txt;True;000173.txt;6.107581
000174.txt;False;024079.txt;7.4567466
000175.txt;True;000175.txt;7.4827623
000176.txt;True;000176.txt;10.74995
000177.txt;False;075017.txt;9.331326
000178.txt;False;003735.txt;10.7325115
000179.txt;True;000179.txt;8.247683
000180.txt;False;023487.txt;7.150146
000181.txt;True;000181.txt;12.491632
000182.txt;True;000182.txt;13.316688
000183.txt;True;000183.txt;13.0256
000184.txt;True;000184.txt;11.687744
000185.txt;True;000185.txt;13.337551
000186.txt;True;000186.txt;9.279316
000187.txt;True;000187.txt;11.932326
000188.txt;True;000188.txt;13.345392
000189.txt;True;000189.txt;11.402793
000190.txt;True;000190.txt;13.857371
000191.txt;True;000191.txt;8.075089
000192.txt;True;000192.txt;7.970954
000193.txt;False;007519.txt;11.580244
000194.txt;True;000194.txt;12.353132
000195.txt;True;000195.txt;7.1189837
000196.txt;False;071857.txt;5.813897
000197.txt;False;011640.txt;9.189156
000198.txt;True;000198.txt;12.216589
000199.txt;True;000199.txt;9.237359
000200.txt;True;000200.txt;10.318274
000201.txt;False;034024.txt;7.5426207
000202.txt;True;000202.txt;6.9497743
000203.txt;False;042178.txt;7.886731
000204.txt;False;000042.txt;13.116111
000205.txt;False;002523.txt;13.041679
000206.txt;True;000206.txt;8.280228
000207.txt;True;000207.txt;7.55552
000208.txt;True;000208.txt;6.9462557
000209.txt;True;000209.txt;9.464636
000210.txt;False;020804.txt;7.576524
000211.txt;True;000211.txt;13.102928
000212.txt;False;029677.txt;9.767138
000213.txt;True;000213.txt;9.942965
000214.txt;True;000214.txt;8.032767
000215.txt;True;000215.txt;6.1331434
000216.txt;False;049092.txt;9.65701
000217.txt;False;000176.txt;7.6043324
000219.txt;False;029692.txt;9.878705
000220.txt;False;050374.txt;7.8348494
000221.txt;True;000221.txt;9.400448
000222.txt;True;000222.txt;13.949526
000223.txt;False;063482.txt;8.234964
000224.txt;True;000224.txt;6.813415
000225.txt;False;042828.txt;9.460248
000226.txt;True;000226.txt;8.955637
000227.txt;False;029867.txt;11.57574
000228.txt;True;000228.txt;9.750832
000229.txt;False;070034.txt;6.590603
000230.txt;True;000230.txt;8.431165
000231.txt;False;031299.txt;7.9541135
000232.txt;False;026126.txt;5.1637897
000233.txt;False;052901.txt;7.230254
000234.txt;False;034574.txt;10.135767
000235.txt;False;032835.txt;6.5068545
000236.txt;True;000236.txt;13.113041
000237.txt;True;000237.txt;10.126869
000238.txt;False;052901.txt;7.62326
000239.txt;False;030292.txt;8.167743
000240.txt;False;041789.txt;7.8603754
000241.txt;True;000241.txt;9.115
000242.txt;True;000242.txt;7.211404
000243.txt;True;000243.txt;8.967108
000244.txt;False;006799.txt;7.9408617
000245.txt;True;000245.txt;7.599243
000246.txt;False;040164.txt;8.186066
000247.txt;False;007259.txt;7.8184686
000248.txt;True;000248.txt;8.632767
000249.txt;True;000249.txt;8.290054
000250.txt;True;000250.txt;12.125189
000251.txt;False;077173.txt;8.649619
000252.txt;True;000252.txt;8.455113
000253.txt;True;000253.txt;8.987009
000254.txt;False;026975.txt;6.4434924
000255.txt;True;000255.txt;8.3229475
000256.txt;True;000256.txt;6.396775
000257.txt;False;053620.txt;8.673291
000258.txt;True;000258.txt;7.8475184
000259.txt;False;010541.txt;8.90647
000260.txt;False;022789.txt;8.634367
000261.txt;True;000261.txt;8.339125
000262.txt;True;000262.txt;8.260752
000263.txt;True;000263.txt;7.6454954
000264.txt;False;073451.txt;7.306159
000265.txt;True;000265.txt;11.111347
000266.txt;True;000266.txt;6.9268575
000267.txt;False;026211.txt;10.773178
000268.txt;True;000268.txt;7.220599
000269.txt;False;005479.txt;7.629016
000270.txt;False;009857.txt;7.8972883
000271.txt;True;000271.txt;12.630255
000272.txt;True;000272.txt;14.955841
000273.txt;True;000273.txt;10.895587
000274.txt;True;000274.txt;12.274575
000275.txt;False;057836.txt;6.0459185
000276.txt;True;000276.txt;9.284384
000277.txt;False;019550.txt;13.29531
000278.txt;True;000278.txt;15.099787
000279.txt;True;000279.txt;13.516107
000280.txt;True;000280.txt;11.265741
000281.txt;True;000281.txt;11.384753
000282.txt;True;000282.txt;10.649178
000283.txt;False;011509.txt;5.7058372
000284.txt;False;053620.txt;9.8741045
000285.txt;False;019550.txt;8.110497
000286.txt;False;000045.txt;12.90407
000287.txt;True;000287.txt;11.850176
000288.txt;True;000288.txt;11.164962
000289.txt;False;015370.txt;9.2845745
000290.txt;True;000290.txt;9.932947
000291.txt;True;000291.txt;9.616049
000292.txt;True;000292.txt;11.483092
000293.txt;False;059440.txt;8.253947
000294.txt;False;060037.txt;5.3898787
000295.txt;True;000295.txt;7.223508
000296.txt;False;064292.txt;7.168355
000297.txt;False;069500.txt;6.3065944
000298.txt;False;053988.txt;7.2705617
000299.txt;True;000299.txt;7.807288
000300.txt;True;000300.txt;10.980137
000301.txt;False;026195.txt;7.6499166
000302.txt;False;033273.txt;8.77281
000303.txt;False;013668.txt;6.583787
000304.txt;True;000304.txt;8.635547
000305.txt;True;000305.txt;9.791624
000306.txt;False;029677.txt;10.005142
000308.txt;True;000308.txt;6.4390497
000309.txt;True;000309.txt;8.289973
000310.txt;True;000310.txt;9.474642
000311.txt;False;078743.txt;6.270793
000312.txt;True;000312.txt;8.344154
000313.txt;False;024079.txt;8.208283
000314.txt;False;002327.txt;8.298483
000315.txt;True;000315.txt;9.167259
000316.txt;True;000316.txt;10.916483
000317.txt;True;000317.txt;9.1821
000318.txt;False;007259.txt;7.261515
000319.txt;False;005905.txt;6.3679686
000320.txt;True;000320.txt;11.707956
000321.txt;True;000321.txt;8.712852
000322.txt;False;009364.txt;8.842916
000323.txt;True;000323.txt;5.831388
000324.txt;True;000324.txt;7.7376637
000325.txt;True;000325.txt;11.535566
000326.txt;False;035308.txt;7.417432
000327.txt;True;000327.txt;8.2581415
000328.txt;False;024079.txt;8.939947
000329.txt;True;000329.txt;10.845476
000330.txt;False;075063.txt;7.6088
000331.txt;False;050285.txt;5.2202625
000332.txt;False;044079.txt;6.7722616
000333.txt;False;024079.txt;8.32988
000334.txt;True;000334.txt;8.540897
000335.txt;False;078909.txt;8.395357
000336.txt;True;000336.txt;8.110043
000337.txt;True;000337.txt;9.174117
000338.txt;True;000338.txt;9.999206
000339.txt;False;048513.txt;5.5606046
000341.txt;False;012131.txt;6.8928337
000342.txt;False;026899.txt;10.84659
000343.txt;False;042828.txt;9.569605
000344.txt;True;000344.txt;9.165663
000345.txt;False;022444.txt;7.2973566
000346.txt;True;000346.txt;8.658058
000347.txt;False;008066.txt;9.1748905
000348.txt;True;000348.txt;8.765736
000349.txt;True;000349.txt;6.094927
000350.txt;True;000350.txt;8.990838
000351.txt;True;000351.txt;9.236554
000352.txt;True;000352.txt;6.6487436
000353.txt;True;000353.txt;4.322726
000354.txt;False;030087.txt;7.7998934
000355.txt;True;000355.txt;8.773559
000356.txt;True;000356.txt;8.082971
000357.txt;True;000357.txt;10.6580925
000358.txt;False;057570.txt;4.7824697
000359.txt;False;070426.txt;8.800377
000360.txt;False;017568.txt;6.996981
000361.txt;False;012131.txt;7.7219777
000362.txt;True;000362.txt;8.936481
000363.txt;True;000363.txt;7.74643
000364.txt;False;000221.txt;7.532806
000366.txt;False;024224.txt;9.021084
000367.txt;False;026195.txt;8.472963
000368.txt;True;000368.txt;9.7023735
000369.txt;False;032468.txt;10.6727295
000370.txt;False;013684.txt;4.9784827
000371.txt;True;000371.txt;10.498014
000372.txt;True;000372.txt;6.664881
000373.txt;True;000373.txt;8.45676
000374.txt;True;000374.txt;5.956941
000375.txt;True;000375.txt;8.050572
000376.txt;False;059780.txt;6.695657
000377.txt;False;019707.txt;5.7783146
000378.txt;False;028243.txt;8.522174
000379.txt;False;068659.txt;5.632713
000380.txt;False;024079.txt;8.1092205
000381.txt;False;028402.txt;4.9943633
000382.txt;False;013990.txt;6.0595474
000383.txt;True;000383.txt;5.0753727
000384.txt;True;000384.txt;9.780205
000385.txt;False;019069.txt;10.1785755
000386.txt;False;075317.txt;8.361492
000387.txt;True;000387.txt;9.311394
000388.txt;True;000388.txt;5.727689
000389.txt;True;000389.txt;7.175854
000390.txt;True;000390.txt;9.073303
000391.txt;True;000391.txt;10.602757
000392.txt;True;000392.txt;4.7109566
000393.txt;True;000393.txt;12.711014
000394.txt;False;027077.txt;8.657085
000395.txt;True;000395.txt;9.032993
000396.txt;True;000396.txt;9.536937
000397.txt;True;000397.txt;12.439417
000398.txt;True;000398.txt;7.480585
000399.txt;True;000399.txt;10.528915
000400.txt;True;000400.txt;15.033167
000401.txt;True;000401.txt;9.5563755
000402.txt;True;000402.txt;13.421955
000403.txt;True;000403.txt;9.209459
000404.txt;True;000404.txt;8.34303
000405.txt;True;000405.txt;6.479188
000406.txt;False;007018.txt;9.870552
000407.txt;True;000407.txt;8.933838
000408.txt;True;000408.txt;9.85306
000409.txt;False;077329.txt;7.111862
000410.txt;True;000410.txt;8.972896
000411.txt;False;077104.txt;6.0060377
000412.txt;False;078909.txt;7.570941
000413.txt;False;023676.txt;6.973075
000414.txt;True;000414.txt;9.414543
000415.txt;True;000415.txt;8.30189
000416.txt;True;000416.txt;11.998236
000417.txt;True;000417.txt;7.5141544
000418.txt;False;036309.txt;7.078558
000419.txt;True;000419.txt;7.5470223
000420.txt;True;000420.txt;13.6968
000421.txt;False;009473.txt;8.852698
000422.txt;False;003778.txt;6.4469576
000423.txt;True;000423.txt;7.973445
000424.txt;False;067312.txt;6.89585
000425.txt;True;000425.txt;9.450195
000426.txt;True;000426.txt;13.296877
000427.txt;False;071953.txt;7.756657
000428.txt;True;000428.txt;8.033217
000429.txt;True;000429.txt;11.032394
000430.txt;False;016222.txt;5.0952387
000431.txt;False;078651.txt;8.867164
000432.txt;True;000432.txt;10.566581
000433.txt;False;047710.txt;6.047714
000434.txt;False;000440.txt;5.9678297
000435.txt;True;000435.txt;7.707353
000436.txt;True;000436.txt;9.415104
000437.txt;False;000839.txt;7.008261
000438.txt;False;015513.txt;4.523663
000439.txt;False;069359.txt;6.9736795
000440.txt;False;034104.txt;6.291415
000441.txt;True;000441.txt;5.4236326
000442.txt;False;019227.txt;4.398283
000443.txt;False;048078.txt;6.656115
000444.txt;True;000444.txt;10.486974
000445.txt;False;010494.txt;6.9251957
000446.txt;True;000446.txt;7.896014
000447.txt;False;000475.txt;7.6804066
000448.txt;False;012614.txt;9.36488
000449.txt;True;000449.txt;10.366837
000450.txt;False;024193.txt;5.8733788
000453.txt;False;054595.txt;7.556978
000454.txt;False;026578.txt;3.830443
000455.txt;True;000455.txt;10.702844
000456.txt;True;000456.txt;6.0674906
000457.txt;True;000457.txt;11.927958
000458.txt;True;000458.txt;11.78377
000459.txt;True;000459.txt;7.4849787
000461.txt;True;000461.txt;9.422237
000462.txt;True;000462.txt;10.427925
000463.txt;True;000463.txt;11.200285
000464.txt;False;042851.txt;5.362221
000465.txt;True;000465.txt;6.256755
000466.txt;True;000466.txt;8.238853
000467.txt;False;058528.txt;6.036417
000468.txt;True;000468.txt;7.2849965
000469.txt;False;019618.txt;7.8166986
000470.txt;True;000470.txt;7.7329917
000471.txt;True;000471.txt;6.1046333
000472.txt;True;000472.txt;9.746401
000473.txt;False;066714.txt;10.652439
000474.txt;True;000474.txt;8.277008
000475.txt;True;000475.txt;6.8709545
000476.txt;True;000476.txt;8.3823595
000477.txt;True;000477.txt;11.410184
000478.txt;True;000478.txt;10.636139
000479.txt;False;050857.txt;5.8727055
000480.txt;False;041440.txt;7.1123724
000481.txt;True;000481.txt;7.6816745
000482.txt;True;000482.txt;10.093185
000483.txt;True;000483.txt;9.933066
000485.txt;True;000485.txt;11.385143
000486.txt;True;000486.txt;8.071556
000487.txt;False;030275.txt;7.979557
000488.txt;False;030275.txt;6.0307016
000490.txt;False;065290.txt;10.785206
000491.txt;False;034654.txt;5.257641
000492.txt;False;050374.txt;6.0243163
000493.txt;True;000493.txt;13.014774
000494.txt;True;000494.txt;7.4232693
000495.txt;True;000495.txt;8.327913
000496.txt;False;022734.txt;4.9672337
000497.txt;False;074752.txt;8.769891
000498.txt;False;016222.txt;4.9949446
000499.txt;True;000499.txt;9.253418
000500.txt;False;000343.txt;6.4397206
000501.txt;True;000501.txt;8.45625
000502.txt;False;072575.txt;7.514583
000503.txt;True;000503.txt;9.322453
000504.txt;False;024403.txt;5.033286
000505.txt;False;077021.txt;7.499423
000506.txt;False;019371.txt;6.3783646
000507.txt;False;027682.txt;7.0771723
000508.txt;False;023864.txt;5.3721323
000509.txt;False;000515.txt;8.586376
000510.txt;False;051156.txt;6.47882
000511.txt;False;011440.txt;7.880994
000512.txt;False;000515.txt;8.491629
000513.txt;True;000513.txt;11.384203
000514.txt;False;000501.txt;5.846247
000515.txt;True;000515.txt;9.648584
000516.txt;True;000516.txt;10.541092
000517.txt;True;000517.txt;7.5799127
000518.txt;True;000518.txt;7.245369
000519.txt;False;024079.txt;6.736945
000520.txt;False;000515.txt;8.896501
000521.txt;True;000521.txt;9.125879
000522.txt;False;006945.txt;7.0290766
000523.txt;False;002733.txt;6.695113
000525.txt;True;000525.txt;11.014921
000526.txt;True;000526.txt;8.928713
000527.txt;True;000527.txt;7.9220905
000528.txt;True;000528.txt;6.1311626
000529.txt;False;064696.txt;6.6566434
000530.txt;False;024193.txt;6.045545
000531.txt;True;000531.txt;9.181
000532.txt;False;000781.txt;8.490785
000533.txt;True;000533.txt;9.624937
000534.txt;False;010496.txt;7.3555045
000535.txt;False;077085.txt;6.7832694
000537.txt;True;000537.txt;11.336865
000538.txt;True;000538.txt;6.787141
000539.txt;True;000539.txt;9.398778
000540.txt;False;000541.txt;9.810905
000541.txt;True;000541.txt;14.709343
000542.txt;True;000542.txt;10.526493
000543.txt;False;067962.txt;8.23572
000544.txt;True;000544.txt;5.8805075
000545.txt;False;060454.txt;8.116938
000546.txt;True;000546.txt;11.362304
000547.txt;True;000547.txt;9.533948
000548.txt;True;000548.txt;16.18522
000549.txt;False;000548.txt;11.743987
000550.txt;True;000550.txt;12.454663
000551.txt;True;000551.txt;8.289174
000553.txt;True;000553.txt;12.977286
000555.txt;True;000555.txt;11.678247
000556.txt;True;000556.txt;7.575291
000557.txt;True;000557.txt;9.247911
000558.txt;True;000558.txt;13.196428
000559.txt;True;000559.txt;13.384328
000560.txt;True;000560.txt;8.3353195
000561.txt;True;000561.txt;5.7098165
000562.txt;True;000562.txt;9.173714
000563.txt;False;067233.txt;6.9085083
000564.txt;True;000564.txt;6.981911
000565.txt;True;000565.txt;7.752952
000566.txt;False;017917.txt;10.509287
000567.txt;False;005722.txt;6.675067
000568.txt;True;000568.txt;9.07562
000569.txt;False;023707.txt;9.923234
000570.txt;True;000570.txt;10.312232
000571.txt;False;007819.txt;11.562931
000572.txt;False;003880.txt;7.483634
000573.txt;True;000573.txt;8.832851
000574.txt;False;041223.txt;7.5091786
000575.txt;True;000575.txt;9.8980665
000576.txt;False;008970.txt;7.1957464
000577.txt;True;000577.txt;9.381842
000578.txt;True;000578.txt;11.392195
000579.txt;True;000579.txt;9.829737
000580.txt;False;000667.txt;8.736986
000581.txt;False;078462.txt;9.009948
000582.txt;False;050331.txt;5.9128942
000583.txt;False;007715.txt;8.288654
000584.txt;False;056456.txt;8.652918
000585.txt;True;000585.txt;8.793356
000586.txt;True;000586.txt;7.2318325
000587.txt;True;000587.txt;8.655972
000588.txt;True;000588.txt;9.743287
000589.txt;False;037425.txt;7.178499
000590.txt;False;047408.txt;6.189453
000591.txt;True;000591.txt;8.92679
000592.txt;True;000592.txt;11.174042
000593.txt;True;000593.txt;7.5002403
000594.txt;False;027941.txt;7.347985
000595.txt;True;000595.txt;13.509649
000596.txt;True;000596.txt;11.061382
000597.txt;True;000597.txt;14.477161
000598.txt;False;071417.txt;10.183987
000599.txt;False;055708.txt;8.677569
000600.txt;False;050035.txt;8.810123
000601.txt;True;000601.txt;9.42186
000602.txt;True;000602.txt;9.639142
000603.txt;False;034209.txt;5.1530085
000604.txt;False;003497.txt;8.936213
000605.txt;True;000605.txt;6.087883
000606.txt;True;000606.txt;10.81175
000607.txt;False;061527.txt;6.0514536
000608.txt;True;000608.txt;10.767693
000609.txt;False;019371.txt;8.28088
000610.txt;True;000610.txt;7.0969152
000611.txt;False;000610.txt;7.218757
000612.txt;True;000612.txt;9.720318
000613.txt;False;014327.txt;6.9610014
000614.txt;False;012017.txt;7.0953836
000615.txt;True;000615.txt;8.247684
000616.txt;False;000615.txt;7.0912533
000617.txt;False;036402.txt;6.8253145
000618.txt;False;038654.txt;8.208248
000619.txt;True;000619.txt;7.987056
000620.txt;True;000620.txt;7.641871
000621.txt;False;041223.txt;8.857007
000622.txt;False;050098.txt;9.504183
000623.txt;True;000623.txt;8.014849
000624.txt;True;000624.txt;8.218679
000625.txt;False;042862.txt;8.318573
000626.txt;False;053949.txt;11.003876
000627.txt;True;000627.txt;9.645153
000628.txt;False;024079.txt;9.13338
000629.txt;True;000629.txt;7.4173217
000630.txt;True;000630.txt;8.062307
000631.txt;True;000631.txt;8.732334
000632.txt;False;012779.txt;9.028275
000633.txt;False;006255.txt;8.495018
000634.txt;False;072965.txt;7.200584
000635.txt;True;000635.txt;8.029358
000636.txt;False;040403.txt;8.278443
000637.txt;False;039418.txt;9.692432
000638.txt;True;000638.txt;15.874826
000639.txt;False;037872.txt;4.0693297
000640.txt;False;000112.txt;8.079471
000641.txt;False;004656.txt;7.7424684
000642.txt;False;041240.txt;8.759853
000643.txt;True;000643.txt;11.123813
000644.txt;True;000644.txt;7.210311
000645.txt;True;000645.txt;7.8233595
000646.txt;False;000645.txt;7.2805204
000647.txt;True;000647.txt;7.416808
000648.txt;True;000648.txt;8.955508
000649.txt;False;024079.txt;9.927212
000650.txt;False;000645.txt;7.1434507
000651.txt;True;000651.txt;7.604966
000652.txt;False;050098.txt;8.83044
000653.txt;True;000653.txt;12.739231
000654.txt;False;078462.txt;7.9734235
000655.txt;False;078428.txt;8.420404
000656.txt;False;012611.txt;11.424791
000657.txt;True;000657.txt;7.8820176
000658.txt;False;034792.txt;6.7155437
000659.txt;True;000659.txt;9.772337
000660.txt;False;078428.txt;8.126861
000661.txt;False;078428.txt;7.77201
000662.txt;True;000662.txt;10.838457
000663.txt;True;000663.txt;9.535289
000664.txt;True;000664.txt;8.73616
000665.txt;True;000665.txt;9.176095
000666.txt;False;039024.txt;8.180798
000667.txt;True;000667.txt;11.459664
000668.txt;True;000668.txt;11.377129
000669.txt;True;000669.txt;7.302717
000670.txt;True;000670.txt;8.443211
000671.txt;False;068909.txt;9.809987
000672.txt;True;000672.txt;5.790924
000673.txt;False;016173.txt;5.541589
000674.txt;True;000674.txt;4.982087
000675.txt;True;000675.txt;7.481889
000676.txt;False;042485.txt;5.8733816
000677.txt;True;000677.txt;9.921742
000678.txt;True;000678.txt;9.247611
000679.txt;False;037589.txt;5.9392986
000680.txt;False;061731.txt;6.461403
000681.txt;True;000681.txt;8.314614
000682.txt;False;067333.txt;6.5501766
000683.txt;True;000683.txt;7.109728
000684.txt;False;002205.txt;6.6434317
000685.txt;False;042631.txt;7.8125434
000686.txt;False;004323.txt;7.328995
000687.txt;False;052249.txt;7.8231416
000688.txt;False;017824.txt;8.076387
000689.txt;False;053768.txt;10.836263
000690.txt;True;000690.txt;11.009044
000691.txt;False;000790.txt;6.554326
000692.txt;False;021732.txt;6.4683495
000693.txt;False;012218.txt;7.58181
000694.txt;False;000683.txt;7.506774
000695.txt;True;000695.txt;7.7887106
000697.txt;False;076909.txt;6.8956103
000698.txt;True;000698.txt;7.740219
000699.txt;False;000744.txt;8.993671
000700.txt;True;000700.txt;9.701705
000701.txt;True;000701.txt;7.463341
000702.txt;True;000702.txt;14.54766
000703.txt;False;023536.txt;8.341616
000704.txt;True;000704.txt;10.144314
000705.txt;False;042862.txt;8.914154
000706.txt;False;000917.txt;5.5861826
000707.txt;True;000707.txt;10.958075
000708.txt;False;047036.txt;8.117165
000709.txt;True;000709.txt;8.324503
000710.txt;False;000744.txt;10.121304
000711.txt;False;000713.txt;9.616108
000712.txt;True;000712.txt;10.239878
000713.txt;True;000713.txt;13.178341
000714.txt;True;000714.txt;8.6695
000715.txt;True;000715.txt;10.402792
000716.txt;True;000716.txt;7.971965
000717.txt;True;000717.txt;11.739964
000718.txt;True;000718.txt;10.291401
000719.txt;False;036385.txt;7.7147646
000720.txt;False;050149.txt;8.238171
000721.txt;True;000721.txt;11.079813
000722.txt;True;000722.txt;8.792963
000723.txt;True;000723.txt;8.825637
000724.txt;True;000724.txt;8.769137
000725.txt;False;000718.txt;7.4485536
000726.txt;True;000726.txt;5.2261477
000727.txt;True;000727.txt;7.032402
000728.txt;False;043022.txt;7.932612
000729.txt;True;000729.txt;10.694704
000730.txt;True;000730.txt;9.969979
000731.txt;True;000731.txt;10.428652
000732.txt;True;000732.txt;9.315442
000733.txt;True;000733.txt;12.723684
000735.txt;True;000735.txt;9.275422
000736.txt;False;073226.txt;7.5863013
000737.txt;False;000735.txt;9.952241
000738.txt;True;000738.txt;8.841801
000739.txt;False;017629.txt;6.314417
000740.txt;False;000649.txt;8.155726
000741.txt;False;000718.txt;8.254295
000742.txt;True;000742.txt;10.260504
