query_file;found;search_result;search_distances
000090.txt;False;076746.txt;0.6811583
000091.txt;True;000091.txt;0.83513564
000092.txt;False;045543.txt;0.53252614
000093.txt;False;056077.txt;0.5475506
000094.txt;False;066785.txt;0.70618194
000095.txt;False;013548.txt;0.59076244
000096.txt;False;077665.txt;0.6732973
000097.txt;False;003319.txt;0.64013875
000098.txt;True;000098.txt;0.6301182
000099.txt;True;000099.txt;0.5198555
000100.txt;False;007201.txt;0.41780418
000101.txt;True;000101.txt;0.8163806
000102.txt;False;078546.txt;0.4477009
000103.txt;True;000103.txt;0.8595941
000104.txt;True;000104.txt;0.60405767
000105.txt;False;013868.txt;0.58753574
000106.txt;False;074352.txt;0.5471467
000107.txt;False;068382.txt;0.61486953
000108.txt;True;000108.txt;0.71029544
000109.txt;True;000109.txt;0.7137784
000110.txt;True;000110.txt;0.65767366
000111.txt;False;040526.txt;0.45107836
000112.txt;False;070423.txt;0.52601033
000113.txt;False;051162.txt;0.5464492
000114.txt;True;000114.txt;0.86239755
000115.txt;False;001035.txt;0.6386392
000116.txt;False;012446.txt;0.50697637
000117.txt;False;012154.txt;0.6075542
000118.txt;True;000118.txt;0.8904594
000119.txt;True;000119.txt;0.63963085
000120.txt;True;000120.txt;0.93579453
000121.txt;False;071107.txt;0.5965762
000122.txt;False;052050.txt;0.26350796
000123.txt;False;006018.txt;0.60301435
000124.txt;True;000124.txt;0.7197927
000126.txt;True;000126.txt;0.7512739
000127.txt;True;000127.txt;0.74764645
000128.txt;True;000128.txt;0.7459179
000129.txt;False;057579.txt;0.3270119
000130.txt;True;000130.txt;0.7899412
000131.txt;True;000131.txt;0.7087505
000132.txt;True;000132.txt;0.73451924
000133.txt;True;000133.txt;0.7010381
000134.txt;True;000134.txt;0.7725588
000135.txt;False;069588.txt;0.55788064
000136.txt;False;007823.txt;0.6835362
000137.txt;False;027005.txt;0.6548604
000138.txt;True;000138.txt;0.6726278
000139.txt;False;009490.txt;0.32403105
000140.txt;True;000140.txt;0.80342734
000141.txt;True;000141.txt;0.72703
000142.txt;False;031336.txt;0.44202268
000143.txt;False;036687.txt;0.45213082
000144.txt;False;000303.txt;0.5160673
000145.txt;False;007180.txt;0.5081375
000146.txt;False;076160.txt;0.5925823
000147.txt;False;048415.txt;0.40548992
000148.txt;True;000148.txt;0.66071224
000149.txt;True;000149.txt;0.70149285
000150.txt;True;000150.txt;0.6858702
000151.txt;False;010219.txt;0.37876177
000152.txt;False;058687.txt;0.46339208
000153.txt;True;000153.txt;0.8673228
000154.txt;False;007180.txt;0.4198376
000155.txt;True;000155.txt;0.47370875
000156.txt;True;000156.txt;0.7667421
000157.txt;False;002677.txt;0.48626587
000158.txt;False;000163.txt;0.82401085
000159.txt;False;003460.txt;0.74977165
000160.txt;False;014200.txt;0.39682162
000161.txt;False;020362.txt;0.39464027
000162.txt;False;027310.txt;0.62550634
000163.txt;True;000163.txt;0.7443899
000164.txt;True;000164.txt;0.8481554
000165.txt;True;000165.txt;0.6576147
000166.txt;True;000166.txt;0.8614465
000167.txt;False;065262.txt;0.5674808
000168.txt;False;047312.txt;0.35874426
000169.txt;False;078546.txt;0.43219423
000170.txt;False;059586.txt;0.4958732
000171.txt;True;000171.txt;0.73764527
000172.txt;False;064613.txt;0.54122645
000173.txt;True;000173.txt;0.8344469
000174.txt;False;062781.txt;0.4157098
000175.txt;False;027248.txt;0.67765015
000176.txt;True;000176.txt;0.6778238
000177.txt;False;055444.txt;0.48347676
000178.txt;True;000178.txt;0.60855836
000179.txt;True;000179.txt;0.87216544
000180.txt;False;021097.txt;0.45096493
000181.txt;True;000181.txt;0.9716306
000182.txt;True;000182.txt;0.9760427
000183.txt;True;000183.txt;0.91728765
000184.txt;True;000184.txt;0.66833323
000185.txt;True;000185.txt;0.9094969
000186.txt;False;067789.txt;0.43271023
000187.txt;False;002322.txt;0.74539155
000188.txt;True;000188.txt;0.6793242
000189.txt;True;000189.txt;0.75211996
000190.txt;True;000190.txt;0.7093185
000191.txt;False;053647.txt;0.65934503
000192.txt;False;067830.txt;0.5914315
000193.txt;False;007521.txt;0.51665914
000194.txt;True;000194.txt;0.5605372
000195.txt;False;044556.txt;0.3449601
000196.txt;False;011642.txt;0.35593405
000197.txt;False;022298.txt;0.7002364
000198.txt;False;040718.txt;0.5262147
000199.txt;True;000199.txt;0.9796102
000200.txt;False;016406.txt;0.6005659
000201.txt;False;027480.txt;0.41076624
000202.txt;False;016180.txt;0.50998175
000203.txt;False;007797.txt;0.6478916
000204.txt;True;000204.txt;0.76654005
000205.txt;True;000205.txt;0.7577642
000206.txt;True;000206.txt;0.7405454
000207.txt;True;000207.txt;0.62617433
000208.txt;False;038049.txt;0.5229728
000209.txt;True;000209.txt;0.55840826
000210.txt;False;047654.txt;0.42415512
000211.txt;False;005266.txt;0.59350115
000212.txt;False;039922.txt;0.6936501
000213.txt;False;020451.txt;0.5602666
000214.txt;True;000214.txt;1.0251805
000215.txt;False;030362.txt;0.3889684
000216.txt;False;007040.txt;0.3659127
000217.txt;False;002757.txt;0.63484275
000219.txt;True;000219.txt;0.6445228
000220.txt;False;022228.txt;0.5518943
000221.txt;True;000221.txt;0.54657286
000222.txt;True;000222.txt;0.51342285
000223.txt;False;077777.txt;0.453816
000224.txt;False;005877.txt;0.35194945
000225.txt;True;000225.txt;0.57069117
000226.txt;False;012606.txt;0.46168303
000227.txt;True;000227.txt;0.8646779
000228.txt;False;035527.txt;0.7604681
000229.txt;False;070698.txt;0.43665683
000230.txt;True;000230.txt;0.7869926
000231.txt;False;031233.txt;0.2935883
000232.txt;False;075694.txt;0.4091646
000233.txt;True;000233.txt;0.6955172
000234.txt;False;068917.txt;0.40097022
000235.txt;False;017199.txt;0.69787186
000236.txt;True;000236.txt;0.7132751
000237.txt;False;008757.txt;0.60421294
000238.txt;True;000238.txt;0.7297938
000239.txt;False;070962.txt;0.30585083
000240.txt;False;065970.txt;0.41393942
000241.txt;False;045477.txt;0.50442815
000242.txt;False;061980.txt;0.43824312
000243.txt;True;000243.txt;0.75468814
000244.txt;True;000244.txt;0.3929195
000245.txt;False;045518.txt;0.4292483
000246.txt;True;000246.txt;0.6722744
000247.txt;False;056703.txt;0.57923615
000248.txt;True;000248.txt;0.63567054
000249.txt;True;000249.txt;0.92608225
000250.txt;True;000250.txt;0.8268111
000251.txt;False;059576.txt;0.5798681
000252.txt;True;000252.txt;0.7915083
000253.txt;True;000253.txt;0.7308142
000254.txt;False;072691.txt;0.4806911
000255.txt;True;000255.txt;0.46016583
000256.txt;True;000256.txt;0.5697768
000257.txt;True;000257.txt;0.69164276
000258.txt;False;027856.txt;0.4099675
000259.txt;False;014129.txt;0.70629585
000260.txt;True;000260.txt;0.7448695
000261.txt;False;050683.txt;0.51492065
000262.txt;True;000262.txt;0.9912564
000263.txt;False;073961.txt;0.2655536
000264.txt;False;073451.txt;0.6214512
000265.txt;True;000265.txt;0.65495795
000266.txt;True;000266.txt;0.61488456
000267.txt;True;000267.txt;0.9710698
000268.txt;False;007796.txt;0.45581412
000269.txt;False;074281.txt;0.5966656
000270.txt;False;003914.txt;0.6371213
000271.txt;True;000271.txt;0.74453044
000272.txt;True;000272.txt;0.68172634
000273.txt;True;000273.txt;0.703269
000274.txt;True;000274.txt;0.7045249
000275.txt;False;037673.txt;0.61348903
000276.txt;False;014321.txt;0.30279583
000277.txt;True;000277.txt;0.7109848
000278.txt;True;000278.txt;0.7544182
000279.txt;True;000279.txt;0.73018837
000280.txt;True;000280.txt;0.62217623
000281.txt;True;000281.txt;0.72246313
000282.txt;True;000282.txt;0.6821791
000283.txt;False;072132.txt;0.6250415
000284.txt;True;000284.txt;0.66691613
000285.txt;True;000285.txt;0.6286018
000286.txt;True;000286.txt;0.6105168
000287.txt;False;000011.txt;0.6206386
000288.txt;True;000288.txt;0.53706753
000289.txt;False;043952.txt;0.5373693
000290.txt;True;000290.txt;0.5188955
000291.txt;True;000291.txt;0.45895016
000292.txt;True;000292.txt;0.7584487
000293.txt;False;015414.txt;0.6481902
000294.txt;False;029128.txt;0.5034213
000295.txt;True;000295.txt;0.9545721
000296.txt;False;078308.txt;0.5121833
000297.txt;False;013050.txt;0.44175488
000298.txt;False;021927.txt;0.6448318
000299.txt;False;001455.txt;0.46928358
000300.txt;False;000044.txt;0.70837665
000301.txt;False;059894.txt;0.35188934
000302.txt;False;073588.txt;0.4157855
000303.txt;True;000303.txt;0.64613503
000304.txt;False;044987.txt;0.33412948
000305.txt;True;000305.txt;0.9550772
000306.txt;True;000306.txt;0.70709217
000308.txt;True;000308.txt;0.8575565
000309.txt;False;013548.txt;0.6340643
000310.txt;False;022217.txt;0.5249768
000311.txt;False;074284.txt;0.45993397
000312.txt;False;052796.txt;0.63876307
000313.txt;False;034556.txt;0.5110388
000314.txt;True;000314.txt;0.65208894
000315.txt;False;000013.txt;0.63370496
000316.txt;True;000316.txt;0.60855705
000317.txt;True;000317.txt;0.4186657
000318.txt;True;000318.txt;0.6874817
000319.txt;False;000406.txt;0.6039362
000320.txt;True;000320.txt;0.92754817
000321.txt;True;000321.txt;0.7381518
000322.txt;False;038936.txt;0.36087602
000323.txt;False;011950.txt;0.3260525
000324.txt;False;020100.txt;0.6224284
000325.txt;False;006870.txt;0.42084223
000326.txt;True;000326.txt;0.78952837
000327.txt;False;056742.txt;0.44553024
000328.txt;False;010047.txt;0.41864872
000329.txt;False;046630.txt;0.7273289
000330.txt;False;054539.txt;0.5407665
000331.txt;False;002443.txt;0.42913833
000332.txt;False;015824.txt;0.5214334
000333.txt;False;064490.txt;0.6747447
000334.txt;False;077682.txt;0.5242916
000335.txt;False;055444.txt;0.4358347
000336.txt;False;063199.txt;0.36457753
000337.txt;False;035527.txt;0.7170679
000338.txt;False;058809.txt;0.5179408
000339.txt;False;037703.txt;0.43817776
000341.txt;False;050113.txt;0.28142318
000342.txt;True;000342.txt;0.5596946
000343.txt;False;017904.txt;0.71868396
000344.txt;False;011278.txt;0.50819284
000345.txt;False;054337.txt;0.5607751
000346.txt;True;000346.txt;0.9411201
000347.txt;False;008066.txt;0.51929104
000348.txt;False;027527.txt;0.59268963
000349.txt;False;056184.txt;0.42004812
000350.txt;False;045776.txt;0.46574828
000351.txt;False;003898.txt;0.67805773
000352.txt;False;003874.txt;0.37844694
000353.txt;False;062806.txt;0.47689825
000354.txt;False;032123.txt;0.382717
000355.txt;False;070937.txt;0.45766276
000356.txt;False;019707.txt;0.48534662
000357.txt;True;000357.txt;0.9155201
000358.txt;False;042593.txt;0.5318534
000359.txt;False;065675.txt;0.3011099
000360.txt;True;000360.txt;0.693646
000361.txt;False;071111.txt;0.307626
000362.txt;False;065696.txt;0.44370115
000363.txt;False;065675.txt;0.3816923
000364.txt;True;000364.txt;0.9292916
000366.txt;False;077236.txt;0.41821238
000367.txt;False;022997.txt;0.36912143
000368.txt;True;000368.txt;0.86538327
000369.txt;False;069995.txt;0.57727325
000370.txt;False;072691.txt;0.70758665
000371.txt;False;036119.txt;0.59198827
000372.txt;True;000372.txt;0.44186598
000373.txt;False;066101.txt;0.57449085
000374.txt;False;000702.txt;0.4671812
000375.txt;True;000375.txt;0.8067771
000376.txt;False;020667.txt;0.55836225
000377.txt;False;021137.txt;0.532156
000378.txt;False;056184.txt;0.40179116
000379.txt;False;036979.txt;0.49436152
000380.txt;False;069652.txt;0.5752186
000381.txt;False;055524.txt;0.46969616
000382.txt;False;003936.txt;0.49575698
000383.txt;False;021799.txt;0.54170376
000384.txt;False;047732.txt;0.55417395
000385.txt;False;068727.txt;0.48584944
000386.txt;True;000386.txt;0.46485257
000387.txt;False;037436.txt;0.599834
000388.txt;False;012176.txt;0.47489205
000389.txt;True;000389.txt;0.7773304
000390.txt;False;036502.txt;0.5216696
000391.txt;False;030085.txt;0.4781461
000392.txt;False;037673.txt;0.35488015
000393.txt;False;005218.txt;0.6674874
000394.txt;True;000394.txt;0.6545321
000395.txt;True;000395.txt;0.50980145
000396.txt;True;000396.txt;0.7057493
000397.txt;False;070338.txt;0.48693308
000398.txt;True;000398.txt;0.5900989
000399.txt;True;000399.txt;0.62207925
000400.txt;True;000400.txt;0.867531
000401.txt;True;000401.txt;0.39462948
000402.txt;True;000402.txt;0.6035987
000403.txt;False;011659.txt;0.56587017
000404.txt;False;059704.txt;0.3715282
000405.txt;False;067595.txt;0.40092838
000406.txt;True;000406.txt;0.78280497
000407.txt;True;000407.txt;0.87822914
000408.txt;False;013773.txt;0.5253757
000409.txt;False;010406.txt;0.56480324
000410.txt;False;057836.txt;0.6071924
000411.txt;False;019929.txt;0.7029098
000412.txt;False;064453.txt;0.6435026
000413.txt;False;010492.txt;0.45035034
000414.txt;False;051014.txt;0.71449137
000415.txt;True;000415.txt;0.89166975
000416.txt;True;000416.txt;0.8810214
000417.txt;False;034192.txt;0.69836956
000418.txt;False;031217.txt;0.58568835
000419.txt;True;000419.txt;0.46636796
000420.txt;True;000420.txt;0.78674483
000421.txt;True;000421.txt;0.67513216
000422.txt;False;069729.txt;0.4987365
000423.txt;False;004913.txt;0.3734953
000424.txt;False;056464.txt;0.41338342
000425.txt;False;042081.txt;0.4413948
000426.txt;False;076849.txt;0.70388395
000427.txt;False;046255.txt;0.4835183
000428.txt;False;053268.txt;0.56769276
000429.txt;False;024192.txt;0.667356
000430.txt;False;031336.txt;0.47309637
000431.txt;False;072808.txt;0.85521305
000432.txt;True;000432.txt;0.5990437
000433.txt;False;072121.txt;0.44000223
000434.txt;False;062781.txt;0.4506759
000435.txt;True;000435.txt;0.6583102
000436.txt;True;000436.txt;0.73896384
000437.txt;False;031807.txt;0.3782003
000438.txt;False;031336.txt;0.41779923
000439.txt;False;039322.txt;0.5189852
000440.txt;False;076759.txt;0.5307729
000441.txt;True;000441.txt;0.7568019
000442.txt;False;032077.txt;0.46768728
000443.txt;False;068191.txt;0.4384186
000444.txt;False;016050.txt;0.5239577
000445.txt;False;060086.txt;0.44527024
000446.txt;True;000446.txt;0.75839937
000447.txt;True;000447.txt;0.7676853
000448.txt;False;012614.txt;0.78513217
000449.txt;True;000449.txt;0.92622924
000450.txt;False;076369.txt;0.5581936
000453.txt;False;076617.txt;0.70133287
000454.txt;False;078546.txt;0.38878655
000455.txt;True;000455.txt;0.740129
000456.txt;True;000456.txt;0.84603095
000457.txt;True;000457.txt;0.8585129
000458.txt;True;000458.txt;0.7357819
000459.txt;False;057579.txt;0.47428888
000461.txt;True;000461.txt;0.55412513
000462.txt;True;000462.txt;0.7538952
000463.txt;True;000463.txt;0.7202687
000464.txt;False;014597.txt;0.50352967
000465.txt;True;000465.txt;0.97275925
000466.txt;True;000466.txt;0.5466018
000467.txt;False;007483.txt;0.29500824
000468.txt;False;024103.txt;0.4862538
000469.txt;True;000469.txt;0.8127576
000470.txt;False;032447.txt;0.67899984
000471.txt;False;074232.txt;0.53933567
000472.txt;True;000472.txt;0.95838726
000473.txt;True;000473.txt;0.8124831
000474.txt;False;069813.txt;0.43944883
000475.txt;True;000475.txt;0.44395518
000476.txt;True;000476.txt;0.81870806
000477.txt;True;000477.txt;0.7169567
000478.txt;True;000478.txt;0.70830655
000479.txt;False;017904.txt;0.54089403
000480.txt;False;066241.txt;0.50566924
000481.txt;True;000481.txt;0.67205393
000482.txt;True;000482.txt;0.96951306
000483.txt;False;060265.txt;0.55755925
000485.txt;False;007049.txt;0.6275488
000486.txt;False;036329.txt;0.71458066
000487.txt;False;000488.txt;0.5722095
000488.txt;False;023051.txt;0.7799561
000490.txt;True;000490.txt;0.92066264
000491.txt;False;020612.txt;0.3978116
000492.txt;False;076982.txt;0.6503025
000493.txt;True;000493.txt;0.78842175
000494.txt;False;007079.txt;0.53571105
000495.txt;False;068005.txt;0.34950966
000496.txt;False;007180.txt;0.48634177
000497.txt;False;023901.txt;0.5621953
000498.txt;False;006663.txt;0.4735021
000499.txt;True;000499.txt;0.56184494
000500.txt;False;007859.txt;0.26244494
000501.txt;False;051156.txt;0.60288376
000502.txt;False;076768.txt;0.6388116
000503.txt;False;013176.txt;0.58518994
000504.txt;False;076074.txt;0.3874501
000505.txt;False;000512.txt;0.66798997
000506.txt;False;054368.txt;0.5342133
000507.txt;False;051156.txt;0.5457707
000508.txt;False;038668.txt;0.5490711
000509.txt;False;000521.txt;0.5050265
000510.txt;True;000510.txt;0.7418447
000511.txt;False;035259.txt;0.5365411
000512.txt;True;000512.txt;0.71153975
000513.txt;True;000513.txt;0.7035791
000514.txt;False;008969.txt;0.6331873
000515.txt;False;003054.txt;0.6000736
000516.txt;True;000516.txt;0.61933345
000517.txt;True;000517.txt;0.49771112
000518.txt;False;038170.txt;0.7529979
000519.txt;False;078483.txt;0.51188415
000520.txt;False;000521.txt;0.5255488
000521.txt;True;000521.txt;0.67726684
000522.txt;True;000522.txt;0.56949633
000523.txt;False;027015.txt;0.5940311
000525.txt;True;000525.txt;0.96787596
000526.txt;True;000526.txt;0.6601847
000527.txt;False;056856.txt;0.7309625
000528.txt;False;000303.txt;0.39455274
000529.txt;False;029708.txt;0.7259941
000530.txt;False;001133.txt;0.4974727
000531.txt;True;000531.txt;0.66517484
000532.txt;False;055353.txt;0.57002985
000533.txt;True;000533.txt;0.69173694
000534.txt;False;066241.txt;0.34508738
000535.txt;False;016939.txt;0.6584546
000537.txt;False;072728.txt;0.41359445
000538.txt;False;073600.txt;0.5017705
000539.txt;True;000539.txt;0.44068438
000540.txt;False;011359.txt;0.66646445
000541.txt;True;000541.txt;0.952971
000542.txt;True;000542.txt;0.67362404
000543.txt;True;000543.txt;0.72355926
000544.txt;False;028379.txt;0.47580767
000545.txt;False;072108.txt;0.5803099
000546.txt;False;051866.txt;0.5951973
000547.txt;True;000547.txt;0.5255375
000548.txt;True;000548.txt;0.8068229
000549.txt;True;000549.txt;0.6861464
000550.txt;True;000550.txt;0.95300275
000551.txt;False;061980.txt;0.5308862
000553.txt;True;000553.txt;0.7737055
000555.txt;True;000555.txt;0.7000849
000556.txt;False;076314.txt;0.44192028
000557.txt;True;000557.txt;0.6120348
000558.txt;False;071105.txt;0.60683846
000559.txt;True;000559.txt;0.90601367
000560.txt;True;000560.txt;0.84805286
000561.txt;False;026421.txt;0.5441381
000562.txt;True;000562.txt;0.7782495
000563.txt;False;048415.txt;0.40864378
000564.txt;True;000564.txt;0.72331756
000565.txt;False;066377.txt;0.4145059
000566.txt;True;000566.txt;0.74330896
000567.txt;False;009205.txt;0.48776308
000568.txt;False;037673.txt;0.44230473
000569.txt;False;000792.txt;0.27181828
000570.txt;True;000570.txt;0.6051346
000571.txt;False;037440.txt;0.3949383
000572.txt;False;055444.txt;0.6412721
000573.txt;True;000573.txt;0.66095173
000574.txt;False;067673.txt;0.4958058
000575.txt;True;000575.txt;0.6702851
000576.txt;False;005051.txt;0.42581415
000577.txt;False;068644.txt;0.46058005
000578.txt;True;000578.txt;0.8000517
000579.txt;True;000579.txt;0.74907285
000580.txt;True;000580.txt;0.7508458
000581.txt;False;018320.txt;0.43734878
000582.txt;True;000582.txt;0.3856303
000583.txt;False;045980.txt;0.6538626
000584.txt;True;000584.txt;0.6273129
000585.txt;True;000585.txt;0.59526527
000586.txt;False;016041.txt;0.6105403
000587.txt;False;004348.txt;0.48317072
000588.txt;True;000588.txt;0.79868734
000589.txt;False;001036.txt;0.7633633
000590.txt;False;040864.txt;0.6147618
000591.txt;True;000591.txt;0.5913088
000592.txt;True;000592.txt;0.56619996
000593.txt;False;078912.txt;0.47705594
000594.txt;False;028007.txt;0.5617515
000595.txt;True;000595.txt;0.89727426
000596.txt;False;064490.txt;0.6002248
000597.txt;False;031136.txt;0.5286763
000598.txt;False;071417.txt;0.6503587
000599.txt;False;042820.txt;0.46301597
000600.txt;False;065108.txt;0.57253706
000601.txt;True;000601.txt;0.5426236
000602.txt;False;042977.txt;0.48426217
000603.txt;False;004768.txt;0.37613273
000604.txt;False;022021.txt;0.512259
000605.txt;False;022869.txt;0.2636752
000606.txt;True;000606.txt;0.5500163
000607.txt;False;027649.txt;0.34953797
000608.txt;False;071327.txt;0.5732316
000609.txt;False;076553.txt;0.6916125
000610.txt;True;000610.txt;0.6917256
000611.txt;True;000611.txt;0.53962433
000612.txt;True;000612.txt;0.91562295
000613.txt;True;000613.txt;0.47527844
000614.txt;False;049463.txt;0.45305067
000615.txt;True;000615.txt;0.89170575
000616.txt;False;038635.txt;0.7511639
000617.txt;True;000617.txt;0.77981746
000618.txt;False;006839.txt;0.50164735
000619.txt;False;068782.txt;0.5821605
000620.txt;True;000620.txt;0.6143608
000621.txt;False;065696.txt;0.44388562
000622.txt;False;069406.txt;0.42001468
000623.txt;False;070977.txt;0.55148447
000624.txt;True;000624.txt;0.5423156
000625.txt;False;074284.txt;0.509146
000626.txt;False;023347.txt;0.73602915
000627.txt;False;040400.txt;0.59664106
000628.txt;False;027649.txt;0.35030589
000629.txt;False;062561.txt;0.65892565
000630.txt;True;000630.txt;0.71351707
000631.txt;True;000631.txt;0.8653023
000632.txt;False;049636.txt;0.43702143
000633.txt;True;000633.txt;0.6872608
000634.txt;True;000634.txt;0.5021764
000635.txt;False;051560.txt;0.3589591
000636.txt;False;067789.txt;0.41170537
000637.txt;False;039418.txt;0.56970465
000638.txt;True;000638.txt;0.78330475
000639.txt;False;037673.txt;0.414365
000640.txt;False;040573.txt;0.25989667
000641.txt;False;004656.txt;0.59478116
000642.txt;False;012195.txt;0.44822636
000643.txt;False;025834.txt;0.34837407
000644.txt;True;000644.txt;0.83211637
000645.txt;False;030085.txt;0.50048876
000646.txt;True;000646.txt;0.5314604
000647.txt;False;000737.txt;0.6606612
000648.txt;False;062598.txt;0.73987335
000649.txt;False;067507.txt;0.61548615
000650.txt;False;015342.txt;0.5233584
000651.txt;False;006672.txt;0.5939534
000652.txt;False;027166.txt;0.58685535
000653.txt;False;019579.txt;0.4492108
000654.txt;False;057579.txt;0.41973668
000655.txt;False;045776.txt;0.60046446
000656.txt;False;076021.txt;0.62333894
000657.txt;True;000657.txt;0.5339848
000658.txt;False;040526.txt;0.3901171
000659.txt;False;046413.txt;0.5021937
000660.txt;True;000660.txt;0.50234014
000661.txt;True;000661.txt;0.6045671
000662.txt;True;000662.txt;0.81211823
000663.txt;False;016922.txt;0.5813922
000664.txt;False;006770.txt;0.47905973
000665.txt;False;064830.txt;0.5026998
000666.txt;False;007356.txt;0.5435654
000667.txt;True;000667.txt;0.7887398
000668.txt;False;018802.txt;0.38504
000669.txt;False;073088.txt;0.5579765
000670.txt;False;036819.txt;0.71910995
000671.txt;False;055725.txt;0.3292194
000672.txt;False;006262.txt;0.40688562
000673.txt;True;000673.txt;0.66285956
000674.txt;True;000674.txt;0.82301784
000675.txt;False;042170.txt;0.5965034
000676.txt;False;044038.txt;0.43906346
000677.txt;False;047354.txt;0.6103451
000678.txt;False;012961.txt;0.61442995
000679.txt;True;000679.txt;0.41370898
000680.txt;True;000680.txt;0.8374959
000681.txt;False;048202.txt;0.5676107
000682.txt;False;051904.txt;0.295466
000683.txt;False;061939.txt;0.47114846
000684.txt;False;064613.txt;0.4400768
000685.txt;False;001100.txt;0.37900802
000686.txt;False;029367.txt;0.5678038
000687.txt;False;060975.txt;0.6514196
000688.txt;False;041246.txt;0.59400177
000689.txt;False;022979.txt;0.5740648
000690.txt;False;007019.txt;0.58124375
000691.txt;True;000691.txt;0.7312747
000692.txt;False;018559.txt;0.49612722
000693.txt;False;006678.txt;0.3230066
000694.txt;False;036760.txt;0.481425
000695.txt;False;064517.txt;0.68181336
000697.txt;False;066067.txt;0.4362476
000698.txt;True;000698.txt;0.5137383
000699.txt;True;000699.txt;0.77154386
000700.txt;False;077772.txt;0.4455985
000701.txt;False;019579.txt;0.41056174
000702.txt;True;000702.txt;0.66166013
000703.txt;False;012733.txt;0.5849446
000704.txt;True;000704.txt;0.7040541
000705.txt;False;060962.txt;0.56804967
000706.txt;False;016318.txt;0.3003879
000707.txt;False;048415.txt;0.40783626
000708.txt;False;018682.txt;0.40913486
000709.txt;False;033873.txt;0.6298982
000710.txt;True;000710.txt;0.60196316
000711.txt;False;055325.txt;0.5487957
000712.txt;True;000712.txt;0.76080585
000713.txt;False;077330.txt;0.58352846
000714.txt;False;060010.txt;0.44960788
