query_file;found;search_result;search_distances
000232.txt;False;072121.txt;3.0519981
000233.txt;True;000233.txt;4.525594
000234.txt;False;034574.txt;6.180182
000235.txt;True;000235.txt;5.632557
000236.txt;True;000236.txt;7.650462
000237.txt;True;000237.txt;5.2985935
000238.txt;True;000238.txt;4.7130337
000239.txt;False;030292.txt;4.709724
000240.txt;False;041789.txt;5.5079556
000241.txt;True;000241.txt;5.69656
000242.txt;True;000242.txt;5.466978
000243.txt;True;000243.txt;5.321102
000244.txt;True;000244.txt;5.9193945
000245.txt;True;000245.txt;5.3484235
000246.txt;True;000246.txt;6.101479
000247.txt;True;000247.txt;6.2789216
000248.txt;False;022391.txt;5.883875
000249.txt;True;000249.txt;6.0731
000250.txt;True;000250.txt;7.0676336
000251.txt;False;038182.txt;5.256153
000252.txt;True;000252.txt;5.8255157
000253.txt;True;000253.txt;5.9911985
000254.txt;False;034704.txt;4.7699356
000255.txt;True;000255.txt;6.720224
000256.txt;True;000256.txt;5.3592005
000257.txt;False;078811.txt;6.179516
000258.txt;True;000258.txt;4.9776573
000259.txt;True;000259.txt;5.794571
000260.txt;False;053620.txt;5.5224905
000261.txt;True;000261.txt;5.287933
000262.txt;True;000262.txt;6.1115146
000263.txt;False;073084.txt;4.7344475
000264.txt;False;073451.txt;4.58583
000265.txt;True;000265.txt;6.118937
000266.txt;True;000266.txt;5.4974637
000267.txt;False;074141.txt;5.522854
000268.txt;True;000268.txt;6.172846
000269.txt;True;000269.txt;6.439086
000270.txt;True;000270.txt;6.253976
000271.txt;True;000271.txt;8.107786
000272.txt;True;000272.txt;7.5791254
000273.txt;True;000273.txt;8.099695
000274.txt;True;000274.txt;7.3447504
000275.txt;False;035564.txt;3.3610473
000276.txt;True;000276.txt;6.7904797
000277.txt;True;000277.txt;7.821019
000278.txt;True;000278.txt;8.005737
000279.txt;True;000279.txt;7.92419
000280.txt;True;000280.txt;8.415483
000281.txt;True;000281.txt;7.8365664
000282.txt;True;000282.txt;8.092112
000283.txt;True;000283.txt;5.7366357
000284.txt;False;041764.txt;6.0463457
000285.txt;True;000285.txt;5.2808356
000286.txt;False;000045.txt;7.630887
000287.txt;False;000279.txt;7.3562365
000288.txt;True;000288.txt;6.7471914
000289.txt;False;015370.txt;4.8690767
000290.txt;True;000290.txt;5.65361
000291.txt;False;005610.txt;5.996421
000292.txt;True;000292.txt;6.253006
000293.txt;False;015768.txt;5.113884
000294.txt;True;000294.txt;4.479723
000295.txt;True;000295.txt;4.9651947
000296.txt;False;015953.txt;4.7000675
000297.txt;False;060446.txt;4.3641253
000298.txt;False;015086.txt;4.0603585
000299.txt;True;000299.txt;5.953707
000300.txt;True;000300.txt;7.667083
000301.txt;False;000371.txt;4.894906
000302.txt;False;000371.txt;4.7773476
000303.txt;False;013668.txt;4.70048
000304.txt;False;065686.txt;5.6103454
000305.txt;True;000305.txt;6.3376007
000306.txt;True;000306.txt;6.1781545
000308.txt;True;000308.txt;7.027026
000309.txt;True;000309.txt;6.3832345
000310.txt;True;000310.txt;6.2314844
000311.txt;True;000311.txt;4.7254753
000312.txt;True;000312.txt;5.158519
000313.txt;True;000313.txt;5.0079284
000314.txt;True;000314.txt;5.0635805
000315.txt;True;000315.txt;5.7954636
000316.txt;True;000316.txt;6.1373615
000317.txt;True;000317.txt;5.8248043
000318.txt;True;000318.txt;5.7564325
000319.txt;False;019209.txt;5.262801
000320.txt;True;000320.txt;7.713833
000321.txt;True;000321.txt;6.535445
000322.txt;False;033069.txt;4.9591794
000323.txt;True;000323.txt;5.798807
000324.txt;True;000324.txt;4.809786
000325.txt;True;000325.txt;7.56121
000326.txt;True;000326.txt;5.313401
000327.txt;True;000327.txt;6.3198347
000328.txt;False;024083.txt;6.2034836
000329.txt;True;000329.txt;7.887892
000330.txt;True;000330.txt;6.4171686
000331.txt;True;000331.txt;3.7885082
000332.txt;True;000332.txt;4.338608
000333.txt;True;000333.txt;6.3563833
000334.txt;False;037647.txt;7.413789
000335.txt;True;000335.txt;5.856672
000336.txt;True;000336.txt;4.9516134
000337.txt;True;000337.txt;6.3278575
000338.txt;True;000338.txt;5.1953626
000339.txt;False;048513.txt;5.2407985
000341.txt;False;048513.txt;5.695751
000342.txt;True;000342.txt;7.299597
000343.txt;True;000343.txt;6.6291075
000344.txt;False;024030.txt;5.9686527
000345.txt;False;037647.txt;5.9154673
000346.txt;True;000346.txt;6.0289087
000347.txt;True;000347.txt;6.055711
000348.txt;True;000348.txt;6.142444
000349.txt;True;000349.txt;5.5315433
000350.txt;True;000350.txt;5.0840807
000351.txt;True;000351.txt;5.7013807
000352.txt;True;000352.txt;4.233693
000353.txt;False;077688.txt;3.2429225
000354.txt;False;062229.txt;4.2059155
000355.txt;True;000355.txt;5.3281527
000356.txt;True;000356.txt;5.689251
000357.txt;True;000357.txt;5.3958154
000358.txt;False;041787.txt;3.5815728
000359.txt;False;003092.txt;5.7192936
000360.txt;True;000360.txt;6.880377
000361.txt;False;071576.txt;4.186966
000362.txt;True;000362.txt;5.3016434
000363.txt;True;000363.txt;5.126853
000364.txt;True;000364.txt;4.9744987
000366.txt;False;043145.txt;5.054646
000367.txt;False;060921.txt;4.9669437
000368.txt;True;000368.txt;5.479767
000369.txt;False;072451.txt;6.7881746
000370.txt;True;000370.txt;4.7488327
000371.txt;True;000371.txt;6.084523
000372.txt;True;000372.txt;4.55124
000373.txt;True;000373.txt;5.4748964
000374.txt;True;000374.txt;3.8177452
000375.txt;True;000375.txt;5.554931
000376.txt;True;000376.txt;4.865763
000377.txt;False;051885.txt;3.585785
000378.txt;True;000378.txt;5.840744
000379.txt;True;000379.txt;4.2391605
000380.txt;False;035594.txt;5.67171
000381.txt;False;063372.txt;3.7843857
000382.txt;False;005695.txt;4.1825175
000383.txt;True;000383.txt;4.2589464
000384.txt;True;000384.txt;6.0091934
000385.txt;False;035594.txt;6.062056
000386.txt;True;000386.txt;5.854825
000387.txt;True;000387.txt;6.3904467
000388.txt;False;024986.txt;4.147588
000389.txt;True;000389.txt;4.5094223
000390.txt;True;000390.txt;5.781411
000391.txt;True;000391.txt;6.5168953
000392.txt;False;066676.txt;4.4507256
000393.txt;True;000393.txt;7.5101233
000394.txt;True;000394.txt;6.131632
000395.txt;True;000395.txt;6.3274417
000396.txt;True;000396.txt;5.6124744
000397.txt;True;000397.txt;6.841912
000398.txt;True;000398.txt;5.3607974
000399.txt;True;000399.txt;6.453573
000400.txt;False;032217.txt;7.6699486
000401.txt;True;000401.txt;5.9823303
000402.txt;True;000402.txt;8.039347
000403.txt;True;000403.txt;4.644192
000404.txt;True;000404.txt;5.2597823
000405.txt;True;000405.txt;5.765419
000406.txt;True;000406.txt;6.127953
000407.txt;True;000407.txt;5.981845
000408.txt;True;000408.txt;7.250103
000409.txt;False;000371.txt;4.409712
000410.txt;True;000410.txt;5.0055475
000411.txt;True;000411.txt;4.8006926
000412.txt;False;035037.txt;4.6654596
000413.txt;False;060938.txt;5.2811575
000414.txt;True;000414.txt;6.154463
000415.txt;True;000415.txt;4.795472
000416.txt;True;000416.txt;7.5698957
000417.txt;True;000417.txt;5.244474
000418.txt;True;000418.txt;5.742868
000419.txt;True;000419.txt;4.4889593
000420.txt;True;000420.txt;7.362052
000421.txt;False;012345.txt;3.804234
000422.txt;False;077863.txt;4.3854475
000423.txt;True;000423.txt;5.6461267
000424.txt;True;000424.txt;4.557209
000425.txt;True;000425.txt;5.812031
000426.txt;True;000426.txt;7.5982842
000427.txt;False;019365.txt;4.090456
000428.txt;True;000428.txt;6.152525
000429.txt;True;000429.txt;6.227947
000430.txt;False;026507.txt;3.7730107
000431.txt;True;000431.txt;6.971483
000432.txt;True;000432.txt;7.1559877
000433.txt;False;046274.txt;3.9391594
000434.txt;True;000434.txt;4.6022305
000435.txt;True;000435.txt;5.73921
000436.txt;True;000436.txt;5.995535
000437.txt;True;000437.txt;5.1415973
000438.txt;False;034424.txt;4.8441496
000439.txt;False;069359.txt;4.0697684
000440.txt;True;000440.txt;3.9696403
000441.txt;True;000441.txt;5.188918
000442.txt;False;034424.txt;3.7083435
000443.txt;True;000443.txt;4.596443
000444.txt;True;000444.txt;6.153331
000445.txt;True;000445.txt;5.4941483
000446.txt;True;000446.txt;5.1332355
000447.txt;False;000221.txt;4.9545755
000448.txt;False;012614.txt;4.329071
000449.txt;True;000449.txt;5.8970757
000450.txt;False;011574.txt;4.0632143
000453.txt;False;052586.txt;6.002863
000454.txt;False;018764.txt;3.6609473
000455.txt;True;000455.txt;6.0782046
000456.txt;False;078706.txt;4.893937
000457.txt;True;000457.txt;7.7576113
000458.txt;True;000458.txt;7.22406
000459.txt;True;000459.txt;6.1259327
000461.txt;True;000461.txt;4.268428
000462.txt;True;000462.txt;6.1301413
000463.txt;True;000463.txt;5.4236846
000464.txt;True;000464.txt;3.7758684
000465.txt;True;000465.txt;4.704276
000466.txt;True;000466.txt;4.022062
000467.txt;True;000467.txt;5.147682
000468.txt;True;000468.txt;4.533345
000469.txt;True;000469.txt;4.9478703
000470.txt;True;000470.txt;6.165661
000471.txt;False;064977.txt;3.6453931
000472.txt;True;000472.txt;6.2174244
000473.txt;True;000473.txt;6.8448024
000474.txt;True;000474.txt;6.1828156
000475.txt;True;000475.txt;5.827092
000476.txt;True;000476.txt;5.4676485
000477.txt;True;000477.txt;7.1886396
000478.txt;True;000478.txt;6.7507944
000479.txt;False;074615.txt;4.209697
000480.txt;False;041440.txt;6.2311077
000481.txt;True;000481.txt;4.4531617
000482.txt;True;000482.txt;6.262746
000483.txt;True;000483.txt;5.8549957
000485.txt;True;000485.txt;6.0013294
000486.txt;True;000486.txt;4.8419657
000487.txt;False;055747.txt;4.819517
000488.txt;False;076668.txt;4.2038713
000490.txt;True;000490.txt;6.8704777
000491.txt;True;000491.txt;4.80748
000492.txt;True;000492.txt;4.3116517
000493.txt;True;000493.txt;6.9161987
000494.txt;True;000494.txt;4.5249476
000495.txt;False;013290.txt;4.802948
000496.txt;False;078028.txt;3.9320683
000497.txt;False;000097.txt;4.318239
000498.txt;False;018764.txt;4.307061
000499.txt;True;000499.txt;5.2696915
000500.txt;False;071414.txt;4.2012606
000501.txt;False;027894.txt;4.7092524
000502.txt;True;000502.txt;5.14672
000503.txt;True;000503.txt;5.7161827
000504.txt;True;000504.txt;4.9998975
000505.txt;False;000515.txt;5.7587237
000506.txt;True;000506.txt;5.2979383
000507.txt;False;008969.txt;4.3010187
000508.txt;True;000508.txt;4.7468386
000509.txt;True;000509.txt;5.8511972
000510.txt;False;024986.txt;4.7743807
000511.txt;True;000511.txt;5.1870804
000512.txt;False;000505.txt;5.892805
000513.txt;True;000513.txt;5.7050753
000514.txt;False;017001.txt;4.3335166
000515.txt;False;000505.txt;6.1327515
000516.txt;True;000516.txt;6.6540217
000517.txt;True;000517.txt;6.291335
000518.txt;True;000518.txt;4.884471
000519.txt;False;027226.txt;3.8364491
000520.txt;False;000505.txt;5.774488
000521.txt;False;000505.txt;5.2959166
000522.txt;True;000522.txt;5.8865747
000523.txt;True;000523.txt;4.5635695
000525.txt;True;000525.txt;7.3656683
000526.txt;True;000526.txt;5.640229
000527.txt;True;000527.txt;5.064295
000528.txt;True;000528.txt;4.931761
000529.txt;False;074140.txt;4.1952186
000530.txt;False;018006.txt;3.7055335
000531.txt;True;000531.txt;6.141586
000532.txt;False;014297.txt;5.2902894
000533.txt;True;000533.txt;6.367648
000534.txt;False;042500.txt;4.4235444
000535.txt;False;061706.txt;3.412457
000537.txt;True;000537.txt;6.29549
000538.txt;True;000538.txt;4.4298606
000539.txt;True;000539.txt;5.7290177
000540.txt;False;000541.txt;5.539012
000541.txt;True;000541.txt;7.044673
000542.txt;True;000542.txt;6.772294
000543.txt;True;000543.txt;6.5502024
000544.txt;True;000544.txt;3.8060858
000545.txt;False;042840.txt;4.6840615
000546.txt;True;000546.txt;6.298686
000547.txt;True;000547.txt;6.599408
000548.txt;True;000548.txt;8.216133
000549.txt;False;000548.txt;6.074305
000550.txt;True;000550.txt;7.8659716
000551.txt;True;000551.txt;6.1470246
000553.txt;False;036678.txt;7.0705404
000555.txt;True;000555.txt;6.967125
000556.txt;True;000556.txt;5.727661
000557.txt;False;010462.txt;5.9288244
000558.txt;False;026921.txt;5.6210837
000559.txt;True;000559.txt;7.076436
000560.txt;True;000560.txt;5.528845
000561.txt;True;000561.txt;4.620557
000562.txt;True;000562.txt;6.394702
000563.txt;False;008593.txt;3.9828649
000564.txt;False;076785.txt;5.5492373
000565.txt;True;000565.txt;5.641961
000566.txt;True;000566.txt;7.19333
000567.txt;False;002792.txt;7.086316
000568.txt;True;000568.txt;6.190197
000569.txt;False;012809.txt;4.7857704
000570.txt;False;054801.txt;6.8250103
000571.txt;True;000571.txt;5.8688912
000572.txt;True;000572.txt;4.1517744
000573.txt;True;000573.txt;6.5317955
000574.txt;True;000574.txt;5.9767456
000575.txt;True;000575.txt;6.6282387
000576.txt;False;072186.txt;4.541173
000577.txt;True;000577.txt;5.861155
000578.txt;True;000578.txt;7.246626
000579.txt;True;000579.txt;5.4361105
000580.txt;False;041223.txt;5.7913127
000581.txt;True;000581.txt;4.7836337
000582.txt;True;000582.txt;4.4618654
000583.txt;True;000583.txt;4.830062
000584.txt;False;051568.txt;7.228672
000585.txt;True;000585.txt;5.0722713
000586.txt;True;000586.txt;5.1432505
000587.txt;True;000587.txt;6.4967785
000588.txt;True;000588.txt;6.3300524
000589.txt;True;000589.txt;6.0837846
000590.txt;False;047408.txt;4.3284564
000591.txt;True;000591.txt;6.23038
000592.txt;True;000592.txt;6.4437246
000593.txt;True;000593.txt;4.2620068
000594.txt;True;000594.txt;6.518832
000595.txt;True;000595.txt;7.4761796
000596.txt;True;000596.txt;6.4220943
000597.txt;True;000597.txt;8.254124
000598.txt;False;036927.txt;6.1592865
000599.txt;False;000608.txt;4.516655
000600.txt;False;050559.txt;4.169933
000601.txt;True;000601.txt;6.22411
000602.txt;True;000602.txt;6.3301415
000603.txt;True;000603.txt;5.2430897
000604.txt;False;071782.txt;4.917613
000605.txt;True;000605.txt;3.512994
000606.txt;True;000606.txt;6.036383
000607.txt;False;000923.txt;5.12576
000608.txt;True;000608.txt;7.6951656
000609.txt;True;000609.txt;5.7425175
000610.txt;True;000610.txt;5.1974363
000611.txt;True;000611.txt;4.87832
000612.txt;True;000612.txt;5.8383536
000613.txt;False;011852.txt;4.2681484
000614.txt;True;000614.txt;4.2558794
000615.txt;True;000615.txt;5.0758348
000616.txt;True;000616.txt;4.833891
000617.txt;True;000617.txt;4.9200134
000618.txt;False;049135.txt;5.5215225
000619.txt;True;000619.txt;5.8324466
000620.txt;True;000620.txt;5.618227
000621.txt;True;000621.txt;5.571816
000622.txt;True;000622.txt;5.841007
000623.txt;True;000623.txt;4.6659474
000624.txt;True;000624.txt;7.182668
000625.txt;False;078477.txt;6.0989447
000626.txt;False;014030.txt;6.21146
000627.txt;True;000627.txt;5.405751
000628.txt;False;078001.txt;4.3543377
000629.txt;True;000629.txt;5.007312
000630.txt;True;000630.txt;6.7881217
000631.txt;True;000631.txt;6.2598996
000632.txt;True;000632.txt;5.076087
000633.txt;True;000633.txt;6.058435
000634.txt;True;000634.txt;6.159016
000635.txt;True;000635.txt;5.47029
000636.txt;False;000758.txt;5.339717
000637.txt;False;039418.txt;4.818948
000638.txt;False;024590.txt;6.525406
000639.txt;True;000639.txt;3.3599324
000640.txt;True;000640.txt;5.5457144
000641.txt;False;004656.txt;4.8375225
000642.txt;False;078477.txt;5.958808
000643.txt;True;000643.txt;7.427771
000644.txt;True;000644.txt;4.4649067
000645.txt;False;000646.txt;4.6933975
000646.txt;True;000646.txt;4.33564
000647.txt;True;000647.txt;4.3397627
000648.txt;True;000648.txt;6.226954
000649.txt;True;000649.txt;6.070592
000650.txt;False;042247.txt;4.4096146
000651.txt;True;000651.txt;6.0740457
000652.txt;True;000652.txt;5.4003754
000653.txt;True;000653.txt;7.9182744
000654.txt;True;000654.txt;5.191334
000655.txt;True;000655.txt;5.0293627
000656.txt;False;077260.txt;6.298071
000657.txt;True;000657.txt;5.5272517
000658.txt;True;000658.txt;4.3118124
000659.txt;True;000659.txt;6.3113914
000660.txt;False;000622.txt;4.2777367
000661.txt;True;000661.txt;7.2927246
000662.txt;True;000662.txt;8.042583
000663.txt;True;000663.txt;6.091341
000664.txt;True;000664.txt;6.210657
000665.txt;True;000665.txt;6.9871607
000666.txt;False;039024.txt;5.620775
000667.txt;True;000667.txt;6.745277
000668.txt;True;000668.txt;6.6562204
000669.txt;True;000669.txt;4.2936516
000670.txt;True;000670.txt;6.0149603
000671.txt;True;000671.txt;6.0308533
000672.txt;True;000672.txt;5.816322
000673.txt;True;000673.txt;5.408351
000674.txt;False;078697.txt;4.326835
000675.txt;True;000675.txt;6.1260595
000676.txt;True;000676.txt;5.8636723
000677.txt;True;000677.txt;5.972869
000678.txt;True;000678.txt;5.7915587
000679.txt;False;006472.txt;3.904206
000680.txt;False;000683.txt;4.558095
000681.txt;True;000681.txt;6.793812
000682.txt;True;000682.txt;4.7715
000683.txt;True;000683.txt;5.6594563
000684.txt;True;000684.txt;5.239357
000685.txt;True;000685.txt;4.8765335
000686.txt;True;000686.txt;5.1992464
000687.txt;True;000687.txt;4.820134
000688.txt;True;000688.txt;6.0137434
000689.txt;False;053768.txt;7.7977753
000690.txt;True;000690.txt;5.1439385
000691.txt;False;000790.txt;4.2521067
000692.txt;True;000692.txt;3.980763
000693.txt;True;000693.txt;5.6151676
000694.txt;True;000694.txt;5.3582716
000695.txt;True;000695.txt;6.0623474
000697.txt;False;009743.txt;4.6747723
000698.txt;True;000698.txt;5.3648667
000699.txt;True;000699.txt;6.4224772
000700.txt;True;000700.txt;6.1189804
000701.txt;True;000701.txt;4.135262
000702.txt;True;000702.txt;8.247271
000703.txt;False;000603.txt;5.9552064
000704.txt;True;000704.txt;7.4328184
000705.txt;False;049135.txt;6.0566235
000706.txt;False;075847.txt;3.156907
000707.txt;True;000707.txt;7.2810345
000708.txt;True;000708.txt;4.9870443
000709.txt;True;000709.txt;5.315072
000710.txt;False;000744.txt;6.0300035
000711.txt;True;000711.txt;4.9409904
000712.txt;True;000712.txt;5.789109
000713.txt;True;000713.txt;7.1463065
000714.txt;True;000714.txt;5.70969
000715.txt;True;000715.txt;6.434618
000716.txt;True;000716.txt;5.8478003
000717.txt;True;000717.txt;7.7783065
000718.txt;True;000718.txt;7.081606
000719.txt;False;067114.txt;4.0230284
000720.txt;False;042104.txt;5.008201
000721.txt;True;000721.txt;6.682794
000722.txt;True;000722.txt;5.487606
000723.txt;True;000723.txt;5.124174
000724.txt;True;000724.txt;5.0939193
000725.txt;True;000725.txt;7.1144023
000726.txt;True;000726.txt;4.3337326
000727.txt;True;000727.txt;6.0551577
000728.txt;False;075825.txt;5.9799557
000729.txt;False;001057.txt;5.165125
000730.txt;False;072781.txt;6.0584173
