query_file;found;search_result;search_distances
000057.txt;False;004089.txt;0.4980829
000058.txt;True;000058.txt;0.74105126
000059.txt;False;005854.txt;0.56767154
000060.txt;False;030729.txt;0.48863983
000061.txt;True;000061.txt;0.50670195
000062.txt;True;000062.txt;0.7063898
000063.txt;True;000063.txt;0.4821251
000064.txt;False;002787.txt;0.43515223
000065.txt;True;000065.txt;0.47215778
000066.txt;False;070969.txt;0.47343066
000067.txt;True;000067.txt;0.5777247
000068.txt;True;000068.txt;0.7146419
000069.txt;True;000069.txt;0.5878992
000070.txt;False;072979.txt;0.4313966
000071.txt;False;000602.txt;0.40590155
000072.txt;True;000072.txt;0.64305794
000073.txt;False;023569.txt;0.63920176
000074.txt;False;068828.txt;0.4056137
000075.txt;True;000075.txt;0.5474858
000076.txt;True;000076.txt;0.5030621
000077.txt;True;000077.txt;0.49121332
000078.txt;False;034469.txt;0.33853614
000079.txt;False;000155.txt;0.5259558
000080.txt;False;015401.txt;0.411422
000081.txt;True;000081.txt;0.3748824
000082.txt;True;000082.txt;0.38600934
000083.txt;True;000083.txt;0.47928405
000084.txt;False;023569.txt;0.42318344
000085.txt;False;006057.txt;0.45419836
000086.txt;True;000086.txt;0.6133796
000087.txt;False;002447.txt;0.4649707
000088.txt;False;069591.txt;0.5982145
000089.txt;False;069591.txt;0.5200013
000090.txt;True;000090.txt;0.515995
000091.txt;False;041618.txt;0.6205946
000092.txt;True;000092.txt;0.57089144
000093.txt;True;000093.txt;0.533321
000094.txt;True;000094.txt;0.5856195
000095.txt;True;000095.txt;0.5795384
000096.txt;True;000096.txt;0.602839
000097.txt;False;078761.txt;0.5522727
000098.txt;True;000098.txt;0.7049811
000099.txt;True;000099.txt;0.5316899
000100.txt;True;000100.txt;0.58486307
000101.txt;False;015657.txt;0.37389976
000102.txt;False;018029.txt;0.47103596
000103.txt;True;000103.txt;0.6401473
000104.txt;False;004931.txt;0.42985314
000105.txt;True;000105.txt;0.50670004
000106.txt;True;000106.txt;0.5523267
000107.txt;True;000107.txt;0.44169378
000108.txt;True;000108.txt;0.63073206
000109.txt;True;000109.txt;0.60554487
000110.txt;False;041440.txt;0.5002054
000111.txt;True;000111.txt;0.46542588
000112.txt;False;040567.txt;0.37146932
000113.txt;False;072680.txt;0.5905165
000114.txt;True;000114.txt;0.5011122
000115.txt;True;000115.txt;0.40189743
000116.txt;False;078095.txt;0.46939972
000117.txt;True;000117.txt;0.42642158
000118.txt;False;000121.txt;0.5140866
000119.txt;False;011320.txt;0.44151533
000120.txt;True;000120.txt;0.6663171
000121.txt;True;000121.txt;0.6885313
000122.txt;True;000122.txt;0.525536
000123.txt;True;000123.txt;0.49898714
000124.txt;True;000124.txt;0.5732355
000126.txt;False;000128.txt;0.48537534
000127.txt;True;000127.txt;0.51688474
000128.txt;True;000128.txt;0.6036365
000129.txt;False;007040.txt;0.58029914
000130.txt;False;067423.txt;0.49336344
000131.txt;False;000133.txt;0.4879471
000132.txt;False;000128.txt;0.5172864
000133.txt;True;000133.txt;0.5133699
000134.txt;False;058264.txt;0.5324555
000135.txt;True;000135.txt;0.5178279
000136.txt;False;042218.txt;0.43241042
000137.txt;False;002135.txt;0.41036254
000138.txt;False;046851.txt;0.54311574
000139.txt;False;011640.txt;0.49269298
000140.txt;True;000140.txt;0.5020461
000141.txt;True;000141.txt;0.28053552
000142.txt;False;078095.txt;0.44399667
000143.txt;False;014674.txt;0.5142461
000144.txt;False;014751.txt;0.43495548
000145.txt;False;002447.txt;0.45831752
000146.txt;True;000146.txt;0.60095185
000147.txt;True;000147.txt;0.4893238
000148.txt;True;000148.txt;0.40919375
000149.txt;False;025762.txt;0.6190057
000150.txt;False;001191.txt;0.36823696
000151.txt;False;000147.txt;0.5535071
000152.txt;False;053640.txt;0.40431875
000153.txt;True;000153.txt;0.7820356
000154.txt;False;069306.txt;0.46697533
000155.txt;False;000196.txt;0.5703683
000156.txt;False;026473.txt;0.46096316
000157.txt;False;078565.txt;0.48249292
000158.txt;False;004272.txt;0.52236265
000159.txt;False;000163.txt;0.45967728
000160.txt;True;000160.txt;0.5681622
000161.txt;True;000161.txt;0.54399717
000162.txt;False;017387.txt;0.44044495
000163.txt;True;000163.txt;0.5121241
000164.txt;True;000164.txt;0.5272963
000165.txt;False;065248.txt;0.5646782
000166.txt;True;000166.txt;0.45809087
000167.txt;True;000167.txt;0.5977831
000168.txt;True;000168.txt;0.5054899
000169.txt;False;018029.txt;0.45765364
000170.txt;True;000170.txt;0.3472988
000171.txt;True;000171.txt;0.6131612
000172.txt;True;000172.txt;0.5184839
000173.txt;False;076645.txt;0.3729065
000174.txt;False;076970.txt;0.53753257
000175.txt;False;044445.txt;0.6103247
000176.txt;True;000176.txt;0.5255606
000177.txt;False;075341.txt;0.47157446
000178.txt;False;021886.txt;0.44796553
000179.txt;False;072877.txt;0.3384282
000180.txt;True;000180.txt;0.42104477
000181.txt;False;000182.txt;0.4574462
000182.txt;True;000182.txt;0.54232633
000183.txt;True;000183.txt;0.5894088
000184.txt;True;000184.txt;0.49607712
000185.txt;True;000185.txt;0.48711187
000186.txt;True;000186.txt;0.42257687
000187.txt;True;000187.txt;0.54441917
000188.txt;True;000188.txt;0.5545174
000189.txt;False;010529.txt;0.52095723
000190.txt;False;003353.txt;0.5417317
000191.txt;True;000191.txt;0.48012507
000192.txt;False;019221.txt;0.5088147
000193.txt;False;040356.txt;0.46398714
000194.txt;False;062902.txt;0.46131358
000195.txt;False;004675.txt;0.5787908
000196.txt;True;000196.txt;0.58859384
000197.txt;False;078659.txt;0.3457479
000198.txt;False;040718.txt;0.36904877
000199.txt;True;000199.txt;0.65760005
000200.txt;True;000200.txt;0.48469657
000201.txt;False;001019.txt;0.61977696
000202.txt;True;000202.txt;0.40268594
000203.txt;False;040541.txt;0.4878565
000204.txt;False;078625.txt;0.645195
000205.txt;False;078625.txt;0.6220125
000206.txt;False;034877.txt;0.47240305
000207.txt;True;000207.txt;0.65572286
000208.txt;True;000208.txt;0.5570938
000209.txt;True;000209.txt;0.4262628
000210.txt;False;007585.txt;0.4373088
000211.txt;True;000211.txt;0.40941924
000212.txt;True;000212.txt;0.5233207
000213.txt;True;000213.txt;0.49689597
000214.txt;True;000214.txt;0.7516757
000215.txt;True;000215.txt;0.664267
000216.txt;False;013032.txt;0.48666972
000217.txt;False;000214.txt;0.5170402
000219.txt;False;018621.txt;0.5463766
000220.txt;False;078947.txt;0.5641266
000221.txt;True;000221.txt;0.67724144
000222.txt;True;000222.txt;0.6821937
000223.txt;False;068244.txt;0.36229655
000224.txt;True;000224.txt;0.45196244
000225.txt;True;000225.txt;0.54784906
000226.txt;True;000226.txt;0.6704663
000227.txt;True;000227.txt;0.5843382
000228.txt;False;012047.txt;0.40962747
000229.txt;True;000229.txt;0.5184403
000230.txt;False;038154.txt;0.6061337
000231.txt;True;000231.txt;0.37241307
000232.txt;False;052227.txt;0.30749205
000233.txt;False;037413.txt;0.629033
000234.txt;False;075734.txt;0.554337
000235.txt;False;020936.txt;0.29561147
000236.txt;True;000236.txt;0.5652299
000237.txt;True;000237.txt;0.33085716
000238.txt;True;000238.txt;0.52830935
000239.txt;True;000239.txt;0.4343112
000240.txt;False;035256.txt;0.4939348
000241.txt;True;000241.txt;0.49883544
000242.txt;True;000242.txt;0.39995855
000243.txt;True;000243.txt;0.5345902
000244.txt;False;001622.txt;0.56618243
000245.txt;True;000245.txt;0.5215599
000246.txt;True;000246.txt;0.7347321
000247.txt;False;013292.txt;0.45679796
000248.txt;True;000248.txt;0.4893037
000249.txt;False;003246.txt;0.6512961
000250.txt;True;000250.txt;0.5201057
000251.txt;True;000251.txt;0.55192757
000252.txt;True;000252.txt;0.55709004
000253.txt;True;000253.txt;0.68827665
000254.txt;False;009748.txt;0.6346834
000255.txt;True;000255.txt;0.7581185
000256.txt;False;004987.txt;0.44676292
000257.txt;True;000257.txt;0.5072084
000258.txt;True;000258.txt;0.38660306
000259.txt;False;078811.txt;0.5685251
000260.txt;False;078811.txt;0.50932425
000261.txt;True;000261.txt;0.47290337
000262.txt;True;000262.txt;0.75735605
000263.txt;False;051950.txt;0.29210988
000264.txt;False;062551.txt;0.5369656
000265.txt;True;000265.txt;0.56544334
000266.txt;True;000266.txt;0.26151472
000267.txt;False;066856.txt;0.50742817
000268.txt;True;000268.txt;0.603629
000269.txt;False;006473.txt;0.3881702
000270.txt;False;006473.txt;0.46452746
000271.txt;False;067422.txt;0.49723655
000272.txt;False;000130.txt;0.4755111
000273.txt;False;000130.txt;0.5001951
000274.txt;False;009012.txt;0.5093894
000275.txt;True;000275.txt;0.7376988
000276.txt;True;000276.txt;0.5874486
000277.txt;True;000277.txt;0.57639647
000278.txt;True;000278.txt;0.527397
000279.txt;False;009013.txt;0.5062032
000280.txt;False;067422.txt;0.5460886
000281.txt;False;009013.txt;0.5052961
000282.txt;False;009014.txt;0.5164727
000283.txt;False;027444.txt;0.34738255
000284.txt;False;078811.txt;0.45877028
000285.txt;True;000285.txt;0.5195053
000286.txt;False;016883.txt;0.53963256
000287.txt;True;000287.txt;0.48978585
000288.txt;True;000288.txt;0.5081779
000289.txt;True;000289.txt;0.54614425
000290.txt;True;000290.txt;0.45579857
000291.txt;False;076226.txt;0.50852644
000292.txt;True;000292.txt;0.48904416
000293.txt;False;006869.txt;0.5615766
000294.txt;False;063748.txt;0.36719584
000295.txt;True;000295.txt;0.7216857
000296.txt;True;000296.txt;0.49380237
000297.txt;False;060446.txt;0.4697035
000298.txt;True;000298.txt;0.38041908
000299.txt;False;030529.txt;0.4877419
000300.txt;True;000300.txt;0.45606047
000301.txt;True;000301.txt;0.507153
000302.txt;False;071352.txt;0.5103431
000303.txt;False;013668.txt;0.49861696
000304.txt;False;032827.txt;0.36717868
000305.txt;True;000305.txt;0.39512184
000306.txt;True;000306.txt;0.7523953
000308.txt;True;000308.txt;0.4824956
000309.txt;False;076719.txt;0.6142783
000310.txt;True;000310.txt;0.4796212
000311.txt;True;000311.txt;0.6118056
000312.txt;True;000312.txt;0.57429636
000313.txt;True;000313.txt;0.4790967
000314.txt;False;068741.txt;0.5124566
000315.txt;True;000315.txt;0.56675696
000316.txt;True;000316.txt;0.56779444
000317.txt;True;000317.txt;0.58006966
000318.txt;True;000318.txt;0.48129934
000319.txt;False;005905.txt;0.6615566
000320.txt;True;000320.txt;0.43950057
000321.txt;True;000321.txt;0.38532448
000322.txt;True;000322.txt;0.6163315
000323.txt;False;011950.txt;0.49956176
000324.txt;True;000324.txt;0.39541203
000325.txt;False;056837.txt;0.4362346
000326.txt;True;000326.txt;0.43538585
000327.txt;True;000327.txt;0.49046105
000328.txt;True;000328.txt;0.47666013
000329.txt;True;000329.txt;0.5695005
000330.txt;True;000330.txt;0.53313863
000331.txt;True;000331.txt;0.4869615
000332.txt;True;000332.txt;0.35204503
000333.txt;True;000333.txt;0.49968037
000334.txt;True;000334.txt;0.5024553
000335.txt;True;000335.txt;0.51259905
000336.txt;False;001428.txt;0.4674012
000337.txt;True;000337.txt;0.55933154
000338.txt;False;002722.txt;0.42764568
000339.txt;False;026724.txt;0.3620467
000341.txt;False;062615.txt;0.4183456
000342.txt;True;000342.txt;0.5042989
000343.txt;True;000343.txt;0.4438362
000344.txt;True;000344.txt;0.58322155
000345.txt;False;039544.txt;0.5268791
000346.txt;False;000357.txt;0.5717007
000347.txt;False;005118.txt;0.45842102
000348.txt;True;000348.txt;0.62656033
000349.txt;False;073860.txt;0.3568223
000350.txt;False;078605.txt;0.4769426
000351.txt;True;000351.txt;0.53310555
000352.txt;False;056584.txt;0.4134304
000353.txt;True;000353.txt;0.39803463
000354.txt;False;000361.txt;0.6198032
000355.txt;True;000355.txt;0.5216255
000356.txt;True;000356.txt;0.5361797
000357.txt;True;000357.txt;0.4822011
000358.txt;False;049678.txt;0.47481525
000359.txt;True;000359.txt;0.41537166
000360.txt;False;003001.txt;0.3715368
000361.txt;False;031701.txt;0.4396578
000362.txt;True;000362.txt;0.53781146
000363.txt;True;000363.txt;0.52786875
000364.txt;True;000364.txt;0.54519314
000366.txt;True;000366.txt;0.5203675
000367.txt;False;071352.txt;0.5113363
000368.txt;True;000368.txt;0.5583848
000369.txt;False;065435.txt;0.47177252
000370.txt;True;000370.txt;0.44879225
000371.txt;True;000371.txt;0.57992584
000372.txt;False;000357.txt;0.51248515
000373.txt;True;000373.txt;0.6646092
000374.txt;True;000374.txt;0.6193819
000375.txt;False;003489.txt;0.5083519
000376.txt;False;015253.txt;0.5997076
000377.txt;False;000492.txt;0.5640907
000378.txt;True;000378.txt;0.46577394
000379.txt;False;038915.txt;0.4741087
000380.txt;False;023669.txt;0.5557203
000381.txt;False;006869.txt;0.50294566
000382.txt;False;006869.txt;0.43725628
000383.txt;False;027228.txt;0.5967148
000384.txt;False;015253.txt;0.6474948
000385.txt;True;000385.txt;0.56989926
000386.txt;True;000386.txt;0.5515125
000387.txt;False;015382.txt;0.35363147
000388.txt;False;024986.txt;0.28220373
000389.txt;True;000389.txt;0.4821906
000390.txt;True;000390.txt;0.6524935
000391.txt;False;016240.txt;0.53086764
000392.txt;True;000392.txt;0.4045028
000393.txt;True;000393.txt;0.42739898
000394.txt;False;070384.txt;0.57503843
000395.txt;True;000395.txt;0.43903247
000396.txt;False;033519.txt;0.46972167
000397.txt;False;010572.txt;0.49844995
000398.txt;True;000398.txt;0.59743106
000399.txt;False;001364.txt;0.52538043
000400.txt;True;000400.txt;0.713164
000401.txt;True;000401.txt;0.50247127
000402.txt;True;000402.txt;0.56065863
000403.txt;False;055802.txt;0.5082767
000404.txt;True;000404.txt;0.4579524
000405.txt;True;000405.txt;0.48387146
000406.txt;False;007018.txt;0.67715687
000407.txt;True;000407.txt;0.48753816
000408.txt;True;000408.txt;0.7163681
000409.txt;True;000409.txt;0.47275957
000410.txt;True;000410.txt;0.49929863
000411.txt;False;054404.txt;0.4209941
000412.txt;False;077030.txt;0.49124718
000413.txt;True;000413.txt;0.4918787
000414.txt;False;076948.txt;0.53812397
000415.txt;True;000415.txt;0.5870737
000416.txt;True;000416.txt;0.64552784
000417.txt;True;000417.txt;0.5735226
000418.txt;True;000418.txt;0.5951365
000419.txt;False;038223.txt;0.43951634
000420.txt;True;000420.txt;0.36022624
000421.txt;True;000421.txt;0.53808165
000422.txt;False;072207.txt;0.5036453
000423.txt;False;023449.txt;0.5402338
000424.txt;False;023444.txt;0.55184335
000425.txt;True;000425.txt;0.5096233
000426.txt;False;031494.txt;0.56513226
000427.txt;False;018029.txt;0.4334076
000428.txt;False;025770.txt;0.60263515
000429.txt;True;000429.txt;0.6717379
000430.txt;False;001979.txt;0.45727128
000431.txt;True;000431.txt;0.7155317
000432.txt;True;000432.txt;0.56225866
000433.txt;False;068687.txt;0.59257126
000434.txt;True;000434.txt;0.48185998
000435.txt;False;003054.txt;0.4986899
000436.txt;True;000436.txt;0.44571567
000437.txt;True;000437.txt;0.51099706
000438.txt;False;078095.txt;0.51075625
000439.txt;False;069359.txt;0.45992726
000440.txt;False;000434.txt;0.37435773
000441.txt;True;000441.txt;0.68627477
000442.txt;False;078095.txt;0.5096201
000443.txt;True;000443.txt;0.52947176
000444.txt;False;003664.txt;0.6301404
000445.txt;True;000445.txt;0.51694965
000446.txt;True;000446.txt;0.5522367
000447.txt;False;000357.txt;0.565912
000448.txt;False;057500.txt;0.54961455
000449.txt;False;030262.txt;0.65548277
000450.txt;False;068687.txt;0.59056723
000453.txt;False;004906.txt;0.45408434
000454.txt;False;078095.txt;0.46229464
000455.txt;True;000455.txt;0.6444005
000456.txt;True;000456.txt;0.53099966
000457.txt;True;000457.txt;0.5253302
000458.txt;False;047212.txt;0.5173866
000459.txt;False;068687.txt;0.57695556
000461.txt;True;000461.txt;0.76662993
000462.txt;True;000462.txt;0.5241054
000463.txt;True;000463.txt;0.40041146
000464.txt;False;012161.txt;0.37626523
000465.txt;False;074207.txt;0.40900874
000466.txt;False;015330.txt;0.48771745
000467.txt;False;000348.txt;0.47232342
000468.txt;False;033443.txt;0.41591948
000469.txt;True;000469.txt;0.49234545
000470.txt;True;000470.txt;0.42081165
000471.txt;False;046269.txt;0.4667618
000472.txt;True;000472.txt;0.46265835
000473.txt;False;067149.txt;0.37642223
000474.txt;False;023476.txt;0.4252965
000475.txt;True;000475.txt;0.5693051
000476.txt;True;000476.txt;0.4118703
000477.txt;False;005277.txt;0.6050019
000478.txt;True;000478.txt;0.47104263
000479.txt;False;009302.txt;0.5277345
000480.txt;False;036109.txt;0.68529916
000481.txt;False;031337.txt;0.46333632
000482.txt;False;007123.txt;0.36963865
000483.txt;True;000483.txt;0.5011761
000485.txt;True;000485.txt;0.6502602
000486.txt;True;000486.txt;0.39734486
000487.txt;False;018222.txt;0.33940977
000488.txt;False;053509.txt;0.39389995
000490.txt;True;000490.txt;0.5964875
000491.txt;True;000491.txt;0.4414934
000492.txt;False;075771.txt;0.5421505
000493.txt;True;000493.txt;0.6165243
000494.txt;False;043176.txt;0.3024
000495.txt;False;078156.txt;0.41465414
000496.txt;False;018029.txt;0.44585738
000497.txt;False;031491.txt;0.5200793
000498.txt;False;018029.txt;0.4672991
000499.txt;True;000499.txt;0.5555671
000500.txt;True;000500.txt;0.5581498
000501.txt;False;030364.txt;0.4891337
000502.txt;True;000502.txt;0.49605346
000503.txt;True;000503.txt;0.5216862
000504.txt;False;000491.txt;0.3556105
000505.txt;True;000505.txt;0.54822034
000506.txt;False;025134.txt;0.47778094
000507.txt;True;000507.txt;0.5750834
000508.txt;False;000514.txt;0.42600584
000509.txt;True;000509.txt;0.55995375
000510.txt;False;026694.txt;0.29473814
000511.txt;True;000511.txt;0.6031897
000512.txt;False;012002.txt;0.55656177
000513.txt;True;000513.txt;0.7239795
000514.txt;False;058754.txt;0.2622922
000515.txt;False;000509.txt;0.600178
000516.txt;True;000516.txt;0.64464414
000517.txt;False;074601.txt;0.63976
000518.txt;True;000518.txt;0.5937359
000519.txt;True;000519.txt;0.67545986
000520.txt;False;000509.txt;0.5840877
000521.txt;False;068687.txt;0.62690383
000522.txt;True;000522.txt;0.5105271
000523.txt;True;000523.txt;0.5205877
000525.txt;True;000525.txt;0.60541147
000526.txt;True;000526.txt;0.66069126
000527.txt;False;001164.txt;0.4777127
000528.txt;True;000528.txt;0.5701212
000529.txt;False;063326.txt;0.5618993
000530.txt;False;000275.txt;0.5073745
000531.txt;False;057941.txt;0.44369316
000532.txt;True;000532.txt;0.4802628
000533.txt;True;000533.txt;0.6091709
000534.txt;False;034160.txt;0.54887855
000535.txt;False;000377.txt;0.495054
000537.txt;False;073887.txt;0.40396106
000538.txt;False;014212.txt;0.5280089
000539.txt;True;000539.txt;0.44631726
000540.txt;False;072085.txt;0.5323689
000541.txt;False;003600.txt;0.4688779
000542.txt;False;046499.txt;0.45507407
000543.txt;True;000543.txt;0.4234686
000544.txt;False;001083.txt;0.6290918
000545.txt;False;044095.txt;0.55062944
000546.txt;True;000546.txt;0.5671173
000547.txt;True;000547.txt;0.6575665
000548.txt;True;000548.txt;0.39637396
000549.txt;False;025011.txt;0.34522927
000550.txt;True;000550.txt;0.5199771
000551.txt;True;000551.txt;0.5381299
000553.txt;False;038302.txt;0.6092707
000555.txt;True;000555.txt;0.4250452
000556.txt;True;000556.txt;0.48608723
000557.txt;False;025934.txt;0.2636426
000558.txt;True;000558.txt;0.6580829
000559.txt;True;000559.txt;0.5341874
000560.txt;True;000560.txt;0.68050563
000561.txt;True;000561.txt;0.4408342
000562.txt;True;000562.txt;0.7066495
000563.txt;False;060906.txt;0.5206672
000564.txt;False;049762.txt;0.3488528
000565.txt;False;011324.txt;0.42054895
000566.txt;True;000566.txt;0.58165807
000567.txt;False;021491.txt;0.7467505
000568.txt;True;000568.txt;0.4109087
000569.txt;False;066476.txt;0.6413578
000570.txt;True;000570.txt;0.6302898
000571.txt;True;000571.txt;0.5307994
000572.txt;False;072154.txt;0.54007804
000573.txt;True;000573.txt;0.63684225
000574.txt;True;000574.txt;0.5851939
000575.txt;False;000573.txt;0.48505682
000576.txt;False;006991.txt;0.42167222
000577.txt;True;000577.txt;0.69758415
000578.txt;True;000578.txt;0.5011213
000579.txt;True;000579.txt;0.58454007
000580.txt;False;000573.txt;0.5475861
000581.txt;True;000581.txt;0.59730655
000582.txt;False;034486.txt;0.35236478
000583.txt;False;040465.txt;0.43361676
000584.txt;False;051568.txt;0.50122714
000585.txt;False;047530.txt;0.47527468
000586.txt;True;000586.txt;0.5832488
000587.txt;False;036057.txt;0.4455526
000588.txt;True;000588.txt;0.7451552
000589.txt;True;000589.txt;0.55098456
000590.txt;False;047399.txt;0.46648034
000591.txt;False;050294.txt;0.38861987
000592.txt;True;000592.txt;0.4616682
000593.txt;False;002712.txt;0.24018149
000594.txt;False;033031.txt;0.37234995
000595.txt;True;000595.txt;0.565664
000596.txt;True;000596.txt;0.44249374
000597.txt;True;000597.txt;0.37832594
000598.txt;False;066150.txt;0.5463409
000599.txt;True;000599.txt;0.54149806
000600.txt;True;000600.txt;0.40927178
000601.txt;True;000601.txt;0.4724276
000602.txt;True;000602.txt;0.58459276
000603.txt;False;022444.txt;0.46422338
000604.txt;False;022602.txt;0.38185036
000605.txt;True;000605.txt;0.40891388
000606.txt;True;000606.txt;0.6974151
000607.txt;False;025340.txt;0.44769853
000608.txt;True;000608.txt;0.6622381
000609.txt;True;000609.txt;0.5292442
000610.txt;False;041566.txt;0.45502678
000611.txt;False;008447.txt;0.457695
000612.txt;True;000612.txt;0.7154887
000613.txt;False;001030.txt;0.5737406
000614.txt;True;000614.txt;0.5857506
000615.txt;False;000767.txt;0.6333493
000616.txt;False;022853.txt;0.51841635
000617.txt;True;000617.txt;0.6316434
000618.txt;True;000618.txt;0.4778224
000619.txt;True;000619.txt;0.5703172
000620.txt;False;015954.txt;0.5561489
000621.txt;False;000661.txt;0.5318678
000622.txt;True;000622.txt;0.60897875
000623.txt;True;000623.txt;0.6601645
000624.txt;False;000573.txt;0.5749054
000625.txt;False;018131.txt;0.5441161
000626.txt;False;023862.txt;0.570334
000627.txt;True;000627.txt;0.58713365
000628.txt;False;074123.txt;0.55142534
000629.txt;False;021832.txt;0.2636765
000630.txt;True;000630.txt;0.4959774
000631.txt;False;051169.txt;0.28495497
000632.txt;True;000632.txt;0.53424907
000633.txt;False;048128.txt;0.6309461
000634.txt;True;000634.txt;0.27959555
000635.txt;True;000635.txt;0.42215234
000636.txt;False;040299.txt;0.4279254
000637.txt;False;039690.txt;0.40205443
000638.txt;True;000638.txt;0.5077035
000639.txt;False;013967.txt;0.571878
000640.txt;True;000640.txt;0.5191959
000641.txt;False;022091.txt;0.33626348
000642.txt;False;022444.txt;0.4622465
000643.txt;True;000643.txt;0.5616281
000644.txt;False;044315.txt;0.5391567
000645.txt;True;000645.txt;0.5944025
000646.txt;False;030928.txt;0.4922641
000647.txt;True;000647.txt;0.3630225
000648.txt;True;000648.txt;0.5073502
000649.txt;False;053215.txt;0.5326408
000650.txt;False;078761.txt;0.53389806
000651.txt;True;000651.txt;0.6190392
000652.txt;True;000652.txt;0.5748042
000653.txt;True;000653.txt;0.6284992
000654.txt;False;000573.txt;0.48362237
000655.txt;False;000573.txt;0.3715685
000656.txt;True;000656.txt;0.5663159
000657.txt;True;000657.txt;0.40559474
000658.txt;False;005341.txt;0.5155593
000659.txt;False;034218.txt;0.47554705
000660.txt;False;000653.txt;0.54099715
000661.txt;True;000661.txt;0.5192744
000662.txt;False;000573.txt;0.5869417
000663.txt;True;000663.txt;0.47682244
000664.txt;False;000661.txt;0.5655216
000665.txt;False;000653.txt;0.45181713
000666.txt;False;008166.txt;0.34698954
000667.txt;True;000667.txt;0.50974643
000668.txt;False;000653.txt;0.4105491
000669.txt;True;000669.txt;0.57625914
000670.txt;True;000670.txt;0.6727073
000671.txt;True;000671.txt;0.6176599
000672.txt;True;000672.txt;0.45681378
000673.txt;True;000673.txt;0.57738334
000674.txt;True;000674.txt;0.44903272
000675.txt;True;000675.txt;0.46920693
000676.txt;True;000676.txt;0.5131403
000677.txt;True;000677.txt;0.43046725
000678.txt;True;000678.txt;0.5716263
000679.txt;True;000679.txt;0.47502849
000680.txt;True;000680.txt;0.60196745
000681.txt;True;000681.txt;0.72181755
000682.txt;True;000682.txt;0.5550982
000683.txt;True;000683.txt;0.5970886
000684.txt;True;000684.txt;0.6248523
000685.txt;True;000685.txt;0.5169139
000686.txt;False;000679.txt;0.65868366
000687.txt;False;009319.txt;0.43061393
000688.txt;True;000688.txt;0.5941281
000689.txt;False;032893.txt;0.36720645
000690.txt;True;000690.txt;0.6087974
000691.txt;False;000790.txt;0.43171823
000692.txt;True;000692.txt;0.46326065
000693.txt;True;000693.txt;0.55602556
000694.txt;True;000694.txt;0.488562
000695.txt;True;000695.txt;0.68441916
000697.txt;False;010021.txt;0.6015429
000698.txt;True;000698.txt;0.61982954
000699.txt;True;000699.txt;0.4075439
000700.txt;True;000700.txt;0.3293646
000701.txt;False;005653.txt;0.4099372
000702.txt;True;000702.txt;0.5339637
000703.txt;True;000703.txt;0.5102148
000704.txt;True;000704.txt;0.63664305
000705.txt;True;000705.txt;0.49416387
000706.txt;False;078761.txt;0.5739842
000707.txt;False;040567.txt;0.3958249
000708.txt;False;023528.txt;0.5692984
000709.txt;True;000709.txt;0.69795895
000710.txt;False;066780.txt;0.55606323
000711.txt;True;000711.txt;0.58956933
000712.txt;True;000712.txt;0.6301161
000713.txt;True;000713.txt;0.67072827
000714.txt;True;000714.txt;0.6160674
