query_file;found;search_result;search_distances
000555.txt;True;000555.txt;0.08675909
000556.txt;False;028596.txt;0.07571174
000557.txt;False;031487.txt;0.06524221
000558.txt;False;034522.txt;0.08034524
000559.txt;True;000559.txt;0.06631805
000560.txt;False;034861.txt;0.064200364
000561.txt;False;011542.txt;0.08861127
000562.txt;False;033154.txt;0.07975654
000563.txt;False;050934.txt;0.06020502
000564.txt;False;028596.txt;0.07346715
000565.txt;False;022382.txt;0.095241696
000566.txt;False;033154.txt;0.07884922
000567.txt;False;007287.txt;0.08169524
000568.txt;False;028596.txt;0.086250044
000569.txt;True;000569.txt;0.083734974
000570.txt;False;001840.txt;0.0781875
000571.txt;True;000571.txt;0.05840852
000572.txt;False;019656.txt;0.07308705
000573.txt;True;000573.txt;0.061042763
000574.txt;False;000661.txt;0.07301019
000575.txt;True;000575.txt;0.050174613
000576.txt;False;037002.txt;0.070975214
000577.txt;True;000577.txt;0.06905961
000578.txt;True;000578.txt;0.06393125
000579.txt;True;000579.txt;0.06613788
000580.txt;False;073608.txt;0.05890745
000581.txt;True;000581.txt;0.06482169
000582.txt;False;073608.txt;0.07414447
000583.txt;False;073608.txt;0.052107986
000584.txt;False;047769.txt;0.07565962
000585.txt;False;047530.txt;0.049565367
000586.txt;True;000586.txt;0.05720412
000587.txt;False;034522.txt;0.08324095
000588.txt;True;000588.txt;0.076632306
000589.txt;False;046227.txt;0.07631489
000590.txt;False;019656.txt;0.054919705
000591.txt;False;000803.txt;0.055376872
000592.txt;True;000592.txt;0.07692948
000593.txt;False;033154.txt;0.08121902
000594.txt;False;028596.txt;0.067913994
000595.txt;False;013715.txt;0.06781094
000596.txt;False;033154.txt;0.08377603
000597.txt;False;001840.txt;0.1032905
000598.txt;False;000569.txt;0.076721326
000599.txt;False;048733.txt;0.0802076
000600.txt;True;000600.txt;0.046755813
000601.txt;True;000601.txt;0.053515173
000602.txt;True;000602.txt;0.056754477
000603.txt;False;055419.txt;0.055720557
000604.txt;False;034522.txt;0.08337587
000605.txt;False;019656.txt;0.07812026
000606.txt;False;036348.txt;0.065627
000607.txt;False;055419.txt;0.06629227
000608.txt;False;033154.txt;0.07307489
000609.txt;False;034861.txt;0.07202052
000610.txt;False;005307.txt;0.07911855
000611.txt;False;033247.txt;0.077739425
000612.txt;False;034861.txt;0.06509046
000613.txt;False;000421.txt;0.07451657
000614.txt;False;005307.txt;0.07388453
000615.txt;False;019656.txt;0.07315314
000616.txt;False;036348.txt;0.07366814
000617.txt;False;008230.txt;0.07186938
000618.txt;False;040727.txt;0.060901806
000619.txt;False;061292.txt;0.05584599
000620.txt;False;033154.txt;0.08299355
000621.txt;False;000661.txt;0.06891535
000622.txt;True;000622.txt;0.06283454
000623.txt;True;000623.txt;0.07083354
000624.txt;True;000624.txt;0.060913462
000625.txt;False;028889.txt;0.06786664
000626.txt;False;042710.txt;0.109246835
000627.txt;True;000627.txt;0.06732276
000628.txt;False;028889.txt;0.08303414
000629.txt;False;020760.txt;0.08035812
000630.txt;False;034522.txt;0.065119416
000631.txt;False;022382.txt;0.07823588
000632.txt;False;005687.txt;0.067485854
000633.txt;False;011542.txt;0.08299029
000634.txt;False;000635.txt;0.09841536
000635.txt;True;000635.txt;0.09956573
000636.txt;False;056883.txt;0.06412348
000637.txt;False;021564.txt;0.0117189605
000638.txt;False;034553.txt;0.08751399
000639.txt;False;073608.txt;0.09030102
000640.txt;False;001840.txt;0.060808394
000641.txt;False;035363.txt;0.06188499
000642.txt;False;055419.txt;0.07388401
000643.txt;False;019656.txt;0.08075413
000644.txt;False;028222.txt;0.08364853
000645.txt;False;073608.txt;0.06905006
000646.txt;False;073608.txt;0.07183496
000647.txt;False;005307.txt;0.064197496
000648.txt;False;072127.txt;0.08346911
000649.txt;True;000649.txt;0.055420503
000650.txt;False;073608.txt;0.07137808
000651.txt;False;000661.txt;0.06810174
000652.txt;False;000573.txt;0.04270557
000653.txt;False;000661.txt;0.07044961
000654.txt;False;000573.txt;0.03441934
000655.txt;False;057235.txt;0.020233795
000656.txt;False;054900.txt;0.08641218
000657.txt;False;058165.txt;0.08331773
000658.txt;False;073608.txt;0.06706633
000659.txt;False;019656.txt;0.0812145
000660.txt;False;000622.txt;0.055112585
000661.txt;False;000573.txt;0.051342044
000662.txt;True;000662.txt;0.057468537
000663.txt;True;000663.txt;0.06620444
000664.txt;False;000661.txt;0.081888415
000665.txt;True;000665.txt;0.04013952
000666.txt;False;074252.txt;0.02352589
000667.txt;True;000667.txt;0.05253888
000668.txt;False;000602.txt;0.03875019
000669.txt;True;000669.txt;0.057968423
000670.txt;False;033154.txt;0.08113761
000671.txt;False;028889.txt;0.05707869
000672.txt;False;033154.txt;0.07553491
000673.txt;False;019656.txt;0.0727558
000674.txt;False;019656.txt;0.06912045
000675.txt;False;052236.txt;0.05591148
000676.txt;False;062785.txt;0.076738924
000677.txt;False;019656.txt;0.059849575
000678.txt;False;001840.txt;0.09076051
000679.txt;False;033247.txt;0.072669975
000680.txt;False;064681.txt;0.07755783
000681.txt;True;000681.txt;0.07198166
000682.txt;False;005307.txt;0.065077804
000683.txt;True;000683.txt;0.06168116
000684.txt;False;034861.txt;0.072317526
000685.txt;False;036348.txt;0.0838483
000686.txt;False;005307.txt;0.073547214
000687.txt;False;034861.txt;0.078352764
000688.txt;False;033154.txt;0.07394365
000689.txt;False;032893.txt;0.043124568
000690.txt;False;033154.txt;0.078484505
000691.txt;False;040931.txt;0.05380367
000692.txt;False;008230.txt;0.058583237
000693.txt;True;000693.txt;0.06090974
000694.txt;False;005307.txt;0.069132976
000695.txt;False;028222.txt;0.07299056
000697.txt;False;003555.txt;0.073729895
000698.txt;False;034522.txt;0.09783533
000699.txt;False;031005.txt;0.07889814
000700.txt;False;019656.txt;0.07771366
000701.txt;False;034522.txt;0.10015585
000702.txt;False;019656.txt;0.06256312
000703.txt;True;000703.txt;0.053020824
000704.txt;True;000704.txt;0.07425641
000705.txt;False;015301.txt;0.055768587
000706.txt;False;019656.txt;0.07292093
000707.txt;False;028596.txt;0.0815959
000708.txt;False;003555.txt;0.08883725
000709.txt;True;000709.txt;0.09178404
000710.txt;False;030791.txt;0.08919285
000711.txt;False;000854.txt;0.0832412
000712.txt;True;000712.txt;0.07186775
000713.txt;True;000713.txt;0.06624317
