query_file;found;search_result;search_distances
000142.txt;False;072416.txt;7.361474
000143.txt;False;029696.txt;5.9021254
000144.txt;True;000144.txt;7.9253654
000145.txt;False;072416.txt;6.3319263
000146.txt;True;000146.txt;5.7058964
000147.txt;True;000147.txt;5.111867
000148.txt;True;000148.txt;5.3930283
000149.txt;True;000149.txt;1.8493886
000150.txt;True;000150.txt;9.824783
000151.txt;False;021128.txt;6.430132
000152.txt;True;000152.txt;5.809034
000153.txt;True;000153.txt;1.9799283
000154.txt;False;072416.txt;5.357144
000155.txt;False;018950.txt;7.1687775
000156.txt;True;000156.txt;6.752488
000157.txt;False;000030.txt;6.8270855
000158.txt;False;004272.txt;3.5411682
000159.txt;False;004272.txt;7.2563634
000160.txt;True;000160.txt;6.4217772
000161.txt;True;000161.txt;4.127844
000162.txt;True;000162.txt;5.7102323
000163.txt;False;004272.txt;4.8919673
000164.txt;True;000164.txt;5.454601
000165.txt;True;000165.txt;3.1457105
000166.txt;True;000166.txt;2.075005
000167.txt;True;000167.txt;4.3852334
000168.txt;True;000168.txt;4.2052083
000169.txt;False;071942.txt;7.205346
000170.txt;True;000170.txt;3.2573943
000171.txt;True;000171.txt;3.3338442
000172.txt;True;000172.txt;7.6711273
000173.txt;True;000173.txt;4.526907
000174.txt;False;068687.txt;4.8943014
000175.txt;True;000175.txt;4.231937
000176.txt;True;000176.txt;2.4188454
000177.txt;False;075017.txt;5.353576
000178.txt;False;001483.txt;8.755819
000179.txt;True;000179.txt;4.167016
000180.txt;False;076236.txt;10.772175
000181.txt;False;002648.txt;6.2457385
000182.txt;True;000182.txt;4.481171
000183.txt;True;000183.txt;4.8340645
000184.txt;True;000184.txt;4.7403455
000185.txt;True;000185.txt;4.462696
000186.txt;False;013089.txt;6.296332
000187.txt;True;000187.txt;2.9462094
000188.txt;True;000188.txt;2.827064
000189.txt;True;000189.txt;4.3198385
000190.txt;True;000190.txt;4.0432234
000191.txt;True;000191.txt;4.6723595
000192.txt;True;000192.txt;4.5793686
000193.txt;False;007517.txt;6.016833
000194.txt;True;000194.txt;4.608745
000195.txt;True;000195.txt;4.75233
000196.txt;False;053057.txt;5.707979
000197.txt;False;000702.txt;8.886677
000198.txt;True;000198.txt;5.276614
000199.txt;True;000199.txt;2.8177235
000200.txt;True;000200.txt;5.100185
000201.txt;False;074775.txt;7.2426777
000202.txt;True;000202.txt;5.027109
000203.txt;False;078876.txt;7.2821813
000204.txt;False;078787.txt;5.7536945
000205.txt;True;000205.txt;5.5194163
000206.txt;False;000012.txt;7.2874618
000207.txt;False;005278.txt;6.034336
000208.txt;False;073159.txt;5.748198
000209.txt;True;000209.txt;4.563346
000210.txt;False;067775.txt;7.2621155
000211.txt;True;000211.txt;4.1394467
000212.txt;True;000212.txt;5.301383
000213.txt;True;000213.txt;5.330273
000214.txt;True;000214.txt;2.2453053
000215.txt;True;000215.txt;7.4759073
000216.txt;True;000216.txt;4.797277
000217.txt;True;000217.txt;4.8819776
000219.txt;True;000219.txt;3.234236
000220.txt;False;078947.txt;5.504643
000221.txt;True;000221.txt;2.9443104
000222.txt;True;000222.txt;2.9086099
000223.txt;True;000223.txt;9.676018
000224.txt;True;000224.txt;4.7326517
000225.txt;False;007866.txt;9.365513
000226.txt;False;054395.txt;7.293163
000227.txt;True;000227.txt;4.5959425
000228.txt;True;000228.txt;3.8127997
000229.txt;False;025144.txt;6.5060654
000230.txt;True;000230.txt;4.3165894
000231.txt;False;000216.txt;7.7427797
000232.txt;False;065523.txt;10.382673
000233.txt;False;076084.txt;5.6251597
000234.txt;False;034574.txt;6.2383785
000235.txt;False;033432.txt;9.60347
000236.txt;True;000236.txt;2.8236322
000237.txt;True;000237.txt;5.3876925
000238.txt;True;000238.txt;5.44691
000239.txt;False;000117.txt;5.95113
000240.txt;False;041789.txt;6.6014366
000241.txt;True;000241.txt;3.3516293
000242.txt;True;000242.txt;6.849897
000243.txt;True;000243.txt;2.1030715
000244.txt;False;003943.txt;6.7348204
000245.txt;True;000245.txt;5.765675
000246.txt;True;000246.txt;3.0883923
000247.txt;False;018560.txt;6.871873
000248.txt;True;000248.txt;5.7788467
000249.txt;True;000249.txt;3.2847848
000250.txt;True;000250.txt;2.0668945
000251.txt;False;038182.txt;5.8832116
000252.txt;True;000252.txt;1.7019209
000253.txt;True;000253.txt;4.829443
000254.txt;False;071249.txt;5.4602175
000255.txt;True;000255.txt;2.3106418
000256.txt;True;000256.txt;4.53344
000257.txt;True;000257.txt;6.787237
000258.txt;False;059157.txt;9.523809
000259.txt;False;001142.txt;7.6401024
000260.txt;False;001142.txt;6.7083545
000261.txt;True;000261.txt;10.615116
000262.txt;True;000262.txt;1.2116649
000263.txt;True;000263.txt;6.541316
000264.txt;False;077170.txt;6.093659
000265.txt;True;000265.txt;3.8124475
000266.txt;True;000266.txt;5.944296
000267.txt;False;067765.txt;3.389265
000268.txt;True;000268.txt;3.7652383
000269.txt;True;000269.txt;5.8455734
000270.txt;True;000270.txt;5.985257
000271.txt;True;000271.txt;5.140025
000272.txt;True;000272.txt;5.9007463
000273.txt;True;000273.txt;6.6717005
000274.txt;False;067286.txt;6.9301567
000275.txt;True;000275.txt;6.2303953
000276.txt;True;000276.txt;5.64502
000277.txt;True;000277.txt;2.7483568
000278.txt;True;000278.txt;6.451375
000279.txt;True;000279.txt;3.5334451
000280.txt;False;067422.txt;4.9808025
000281.txt;True;000281.txt;5.2180495
000282.txt;True;000282.txt;6.7337084
000283.txt;True;000283.txt;11.595659
000284.txt;False;001142.txt;5.738407
000285.txt;True;000285.txt;4.7284727
000286.txt;False;000045.txt;4.050055
000287.txt;True;000287.txt;4.9915967
000288.txt;True;000288.txt;3.828898
000289.txt;True;000289.txt;5.340464
000290.txt;True;000290.txt;6.523613
000291.txt;True;000291.txt;7.2426133
000292.txt;True;000292.txt;4.264535
000293.txt;False;015768.txt;3.7277832
000294.txt;False;009675.txt;6.2892485
000295.txt;True;000295.txt;1.5901399
000296.txt;False;073944.txt;7.3469687
000297.txt;False;059991.txt;5.387883
000298.txt;False;015086.txt;7.9726396
000299.txt;False;001455.txt;5.31813
000300.txt;False;000044.txt;4.3160286
000301.txt;False;067572.txt;5.212826
000302.txt;False;023546.txt;5.365388
000303.txt;False;034628.txt;5.641161
000304.txt;True;000304.txt;4.2129593
000305.txt;True;000305.txt;5.7344847
000306.txt;True;000306.txt;4.294797
000308.txt;True;000308.txt;7.027815
000309.txt;True;000309.txt;6.4283237
000310.txt;False;031091.txt;5.4559374
000311.txt;False;074659.txt;6.7835255
000312.txt;True;000312.txt;3.3331137
000313.txt;True;000313.txt;4.7233124
000314.txt;False;040701.txt;8.689799
000315.txt;True;000315.txt;3.778265
000316.txt;True;000316.txt;3.9775448
000317.txt;True;000317.txt;4.549298
000318.txt;True;000318.txt;4.328633
000319.txt;True;000319.txt;5.2558746
000320.txt;False;006659.txt;12.714439
000321.txt;False;048388.txt;11.312239
000322.txt;True;000322.txt;5.1622458
000323.txt;False;038697.txt;6.2933345
000324.txt;True;000324.txt;4.704975
000325.txt;True;000325.txt;5.96754
000326.txt;True;000326.txt;4.6608543
000327.txt;True;000327.txt;4.115982
000328.txt;True;000328.txt;3.8514016
000329.txt;True;000329.txt;3.7149103
000330.txt;True;000330.txt;5.3201427
000331.txt;False;018261.txt;5.961622
000332.txt;False;048194.txt;5.271003
000333.txt;False;067714.txt;5.1475544
000334.txt;False;022445.txt;3.8639631
000335.txt;True;000335.txt;4.515514
000336.txt;False;068348.txt;5.880233
000337.txt;True;000337.txt;3.041422
000338.txt;True;000338.txt;4.7218575
000339.txt;False;030074.txt;8.1328
000341.txt;False;070415.txt;7.8167577
000342.txt;True;000342.txt;2.9115942
000343.txt;False;066285.txt;7.4284964
000344.txt;False;077237.txt;4.463953
000345.txt;False;022445.txt;5.106435
000346.txt;True;000346.txt;2.0543928
000347.txt;False;008066.txt;6.2147455
000348.txt;True;000348.txt;3.3731685
000349.txt;True;000349.txt;6.367117
000350.txt;True;000350.txt;6.182233
000351.txt;True;000351.txt;5.296707
000352.txt;True;000352.txt;5.35806
000353.txt;False;071249.txt;6.1155987
000354.txt;False;068642.txt;4.433585
000355.txt;True;000355.txt;3.2852654
000356.txt;True;000356.txt;4.417128
000357.txt;True;000357.txt;4.116543
000358.txt;False;015611.txt;6.162796
000359.txt;True;000359.txt;4.058214
000360.txt;False;050115.txt;13.931278
000361.txt;False;066188.txt;3.765919
000362.txt;True;000362.txt;5.6154404
000363.txt;True;000363.txt;4.7304735
000364.txt;True;000364.txt;3.4306617
000366.txt;False;009548.txt;5.8740215
000367.txt;False;077061.txt;4.3527637
000368.txt;True;000368.txt;6.7132845
000369.txt;False;072451.txt;4.724375
000370.txt;False;045607.txt;7.108282
000371.txt;True;000371.txt;3.1550856
000372.txt;True;000372.txt;3.920468
000373.txt;True;000373.txt;2.9721866
000374.txt;False;048899.txt;6.324287
000375.txt;True;000375.txt;3.6567998
000376.txt;True;000376.txt;5.1208115
000377.txt;False;041026.txt;8.432232
000378.txt;False;027241.txt;7.7775884
000379.txt;True;000379.txt;7.06577
000380.txt;False;078558.txt;4.770985
000381.txt;False;072416.txt;5.3888874
000382.txt;False;077502.txt;5.4150505
000383.txt;True;000383.txt;5.1023026
000384.txt;True;000384.txt;4.0045033
000385.txt;False;071305.txt;4.61889
000386.txt;False;067772.txt;6.1523924
000387.txt;True;000387.txt;6.748083
000388.txt;True;000388.txt;5.63741
000389.txt;False;013593.txt;5.432699
000390.txt;True;000390.txt;3.754375
000391.txt;True;000391.txt;3.8830528
000392.txt;False;078743.txt;10.229399
000393.txt;True;000393.txt;4.551116
000394.txt;False;007981.txt;5.9903755
000395.txt;True;000395.txt;5.557354
000396.txt;True;000396.txt;4.0635633
000397.txt;True;000397.txt;4.8476195
000398.txt;False;001857.txt;5.6749077
000399.txt;True;000399.txt;1.7241697
000400.txt;True;000400.txt;3.0295403
000401.txt;True;000401.txt;3.7785716
000402.txt;True;000402.txt;3.4520361
000403.txt;True;000403.txt;6.8819537
000404.txt;True;000404.txt;5.424175
000405.txt;True;000405.txt;4.177185
000406.txt;True;000406.txt;8.425497
000407.txt;True;000407.txt;7.5775003
000408.txt;True;000408.txt;4.806368
000409.txt;False;067572.txt;4.7028494
000410.txt;False;048657.txt;6.828234
000411.txt;False;005907.txt;10.207315
000412.txt;False;055678.txt;7.5492067
000413.txt;False;067714.txt;4.854932
000414.txt;True;000414.txt;4.561805
000415.txt;True;000415.txt;5.4479637
000416.txt;True;000416.txt;2.1166596
000417.txt;True;000417.txt;6.238127
000418.txt;True;000418.txt;5.4972334
000419.txt;False;034782.txt;4.951979
000420.txt;True;000420.txt;2.2242208
000421.txt;False;010239.txt;6.03446
000422.txt;False;074075.txt;5.366664
000423.txt;False;077200.txt;4.223475
000424.txt;False;047065.txt;5.1910725
000425.txt;False;044062.txt;4.649356
000426.txt;True;000426.txt;2.5808263
000427.txt;True;000427.txt;6.4025917
000428.txt;True;000428.txt;3.8030572
000429.txt;True;000429.txt;2.121688
000430.txt;False;071249.txt;6.244849
000431.txt;True;000431.txt;2.097207
000432.txt;True;000432.txt;4.451847
000433.txt;False;047065.txt;5.1178637
000434.txt;True;000434.txt;6.108513
000435.txt;False;001979.txt;6.0993967
000436.txt;True;000436.txt;3.6354918
000437.txt;False;007343.txt;5.298134
000438.txt;False;017288.txt;7.763501
000439.txt;False;065364.txt;5.3364577
000440.txt;False;035217.txt;7.920702
000441.txt;True;000441.txt;5.576823
000442.txt;False;027241.txt;6.7565355
000443.txt;False;032494.txt;5.743491
000444.txt;True;000444.txt;2.3768656
000445.txt;False;077824.txt;5.282677
000446.txt;True;000446.txt;4.8055067
000447.txt;False;000295.txt;5.1177406
000448.txt;True;000448.txt;10.559385
000449.txt;True;000449.txt;3.8129332
000450.txt;False;071249.txt;4.880432
000453.txt;False;060354.txt;5.2822104
000454.txt;False;027241.txt;7.309514
000455.txt;True;000455.txt;3.1106179
000456.txt;False;000792.txt;4.5931177
000457.txt;True;000457.txt;2.4063406
000458.txt;True;000458.txt;5.5754657
000459.txt;False;047065.txt;4.7376146
000461.txt;True;000461.txt;5.113814
000462.txt;True;000462.txt;3.8660018
000463.txt;True;000463.txt;4.02794
000464.txt;False;058159.txt;6.542326
000465.txt;True;000465.txt;7.6165447
000466.txt;False;017004.txt;10.235239
000467.txt;True;000467.txt;8.254473
000468.txt;True;000468.txt;8.609638
000469.txt;True;000469.txt;4.837699
000470.txt;True;000470.txt;4.5637536
000471.txt;False;047065.txt;6.6773715
000472.txt;False;076236.txt;10.655388
000473.txt;True;000473.txt;7.6172743
000474.txt;True;000474.txt;4.978178
000475.txt;True;000475.txt;7.2461157
000476.txt;True;000476.txt;4.3915954
000477.txt;True;000477.txt;5.29753
000478.txt;True;000478.txt;3.8257685
000479.txt;False;071249.txt;5.5977716
000480.txt;True;000480.txt;5.551873
000481.txt;True;000481.txt;4.8988237
000482.txt;True;000482.txt;7.599497
000483.txt;True;000483.txt;2.8172026
000485.txt;True;000485.txt;3.5437818
000486.txt;True;000486.txt;6.4409866
000487.txt;False;014982.txt;5.734117
000488.txt;False;047065.txt;6.285877
000490.txt;True;000490.txt;4.473775
000491.txt;False;053057.txt;7.575363
000492.txt;False;051734.txt;5.449494
000493.txt;True;000493.txt;3.5409327
000494.txt;False;049081.txt;9.264507
000495.txt;False;013290.txt;6.6020103
000496.txt;False;027241.txt;6.640463
000497.txt;False;074271.txt;7.5735135
000498.txt;False;027241.txt;4.9421005
000499.txt;True;000499.txt;3.4899833
000500.txt;False;041318.txt;5.8740773
000501.txt;False;000510.txt;9.395214
000502.txt;False;002878.txt;4.9166455
000503.txt;True;000503.txt;3.7166786
000504.txt;False;040063.txt;5.630576
000505.txt;True;000505.txt;7.001713
000506.txt;False;020939.txt;4.6323757
000507.txt;False;000510.txt;6.041925
000508.txt;True;000508.txt;8.501606
000509.txt;False;000505.txt;4.2565494
000510.txt;False;008500.txt;11.426924
000511.txt;True;000511.txt;2.712419
000512.txt;False;000505.txt;5.414235
000513.txt;True;000513.txt;4.079157
000514.txt;True;000514.txt;7.4375005
000515.txt;False;000505.txt;3.8577118
000516.txt;True;000516.txt;5.735297
000517.txt;True;000517.txt;4.810432
000518.txt;True;000518.txt;4.3145447
000519.txt;True;000519.txt;3.8504846
000520.txt;False;000505.txt;4.55258
000521.txt;False;000505.txt;3.8748066
000522.txt;False;015623.txt;7.5735836
000523.txt;False;066141.txt;6.2857714
000525.txt;True;000525.txt;2.75604
000526.txt;True;000526.txt;3.9501464
000527.txt;True;000527.txt;7.2783365
000528.txt;True;000528.txt;5.3577976
000529.txt;False;049730.txt;7.6687927
000530.txt;False;027241.txt;5.5240617
000531.txt;True;000531.txt;3.5553677
000532.txt;True;000532.txt;6.4961023
000533.txt;True;000533.txt;4.8945704
000534.txt;True;000534.txt;3.9417086
000535.txt;False;051734.txt;6.814661
000537.txt;True;000537.txt;4.833597
000538.txt;True;000538.txt;5.1856203
000539.txt;True;000539.txt;7.989512
000540.txt;False;000541.txt;5.059594
000541.txt;True;000541.txt;4.563936
000542.txt;False;027733.txt;5.772436
000543.txt;True;000543.txt;5.7449813
000544.txt;False;015342.txt;5.4729147
000545.txt;False;033413.txt;6.0063844
000546.txt;True;000546.txt;4.6498723
000547.txt;True;000547.txt;5.5033827
000548.txt;True;000548.txt;3.468296
000549.txt;False;007012.txt;8.052577
000550.txt;True;000550.txt;1.7774059
000551.txt;True;000551.txt;3.5425587
000553.txt;True;000553.txt;3.9007149
000555.txt;True;000555.txt;4.7917666
000556.txt;True;000556.txt;4.632909
000557.txt;False;039806.txt;7.179865
000558.txt;True;000558.txt;3.935754
000559.txt;True;000559.txt;2.4803786
000560.txt;False;000941.txt;3.8837528
000561.txt;False;026752.txt;7.1098547
000562.txt;True;000562.txt;3.2897189
000563.txt;False;040727.txt;4.20502
000564.txt;True;000564.txt;7.400709
000565.txt;True;000565.txt;5.3607235
000566.txt;False;028368.txt;7.712907
000567.txt;False;006676.txt;4.096845
000568.txt;True;000568.txt;4.310729
000569.txt;True;000569.txt;3.5231597
000570.txt;True;000570.txt;4.2118125
000571.txt;True;000571.txt;4.3800573
000572.txt;False;044617.txt;5.2786694
000573.txt;True;000573.txt;2.928573
000574.txt;False;000573.txt;5.866486
000575.txt;True;000575.txt;4.202899
000576.txt;False;051236.txt;6.4908657
000577.txt;True;000577.txt;3.8831618
000578.txt;True;000578.txt;2.8027575
000579.txt;True;000579.txt;4.448536
000580.txt;False;000573.txt;6.657819
000581.txt;True;000581.txt;5.326499
000582.txt;True;000582.txt;4.5548115
000583.txt;False;047399.txt;6.570687
000584.txt;True;000584.txt;11.647115
000585.txt;True;000585.txt;8.479855
000586.txt;True;000586.txt;3.6349218
000587.txt;True;000587.txt;4.9431963
000588.txt;True;000588.txt;2.9506898
000589.txt;True;000589.txt;4.840908
000590.txt;False;047399.txt;5.17238
000591.txt;True;000591.txt;5.6298313
000592.txt;True;000592.txt;3.7528229
000593.txt;True;000593.txt;8.9125595
000594.txt;False;027941.txt;6.441745
000595.txt;True;000595.txt;1.9607537
000596.txt;True;000596.txt;4.86128
000597.txt;True;000597.txt;3.203239
000598.txt;False;068398.txt;5.7835546
000599.txt;False;072365.txt;5.4216433
000600.txt;False;060064.txt;7.2388816
000601.txt;True;000601.txt;4.063267
000602.txt;True;000602.txt;5.382082
000603.txt;False;027241.txt;4.809369
000604.txt;False;070020.txt;5.4154553
000605.txt;False;006955.txt;8.5617075
000606.txt;True;000606.txt;3.299317
000607.txt;False;038295.txt;5.239375
000608.txt;True;000608.txt;2.736177
000609.txt;True;000609.txt;5.3249664
000610.txt;True;000610.txt;3.8669307
000611.txt;True;000611.txt;4.282796
000612.txt;True;000612.txt;3.712846
000613.txt;True;000613.txt;4.8709326
000614.txt;False;011114.txt;4.855049
000615.txt;True;000615.txt;2.6732342
000616.txt;False;000615.txt;4.508318
000617.txt;True;000617.txt;3.3110662
000618.txt;True;000618.txt;4.91276
000619.txt;True;000619.txt;4.2337403
000620.txt;True;000620.txt;4.872691
000621.txt;False;000573.txt;4.9149466
000622.txt;True;000622.txt;6.0246363
000623.txt;True;000623.txt;4.031143
000624.txt;True;000624.txt;3.1665225
000625.txt;False;000739.txt;5.163438
000626.txt;False;014030.txt;5.9803023
000627.txt;False;037176.txt;5.4736547
000628.txt;True;000628.txt;4.8828773
000629.txt;True;000629.txt;6.00354
000630.txt;True;000630.txt;3.0791636
000631.txt;False;014091.txt;7.516812
000632.txt;True;000632.txt;5.826672
000633.txt;True;000633.txt;5.755908
000634.txt;True;000634.txt;7.6702666
000635.txt;True;000635.txt;7.196225
000636.txt;False;027241.txt;4.8800955
000637.txt;True;000637.txt;8.031909
000638.txt;True;000638.txt;2.6370325
000639.txt;False;055862.txt;6.2739444
000640.txt;False;011320.txt;6.7226634
000641.txt;False;004656.txt;6.4087195
000642.txt;False;038295.txt;4.8792133
000643.txt;True;000643.txt;2.3425045
000644.txt;False;000679.txt;5.1172543
000645.txt;True;000645.txt;4.1922903
000646.txt;False;000645.txt;5.202499
000647.txt;False;001820.txt;10.7886505
000648.txt;True;000648.txt;3.4411628
000649.txt;True;000649.txt;5.9364643
000650.txt;True;000650.txt;4.9558516
000651.txt;True;000651.txt;5.8687897
000652.txt;False;000655.txt;5.3286552
000653.txt;True;000653.txt;2.5059075
000654.txt;False;000655.txt;6.1207666
000655.txt;False;000664.txt;5.7403703
000656.txt;False;077748.txt;5.5539846
000657.txt;True;000657.txt;5.417327
000658.txt;False;074140.txt;7.060979
000659.txt;True;000659.txt;6.2272406
000660.txt;False;000664.txt;6.0112276
000661.txt;True;000661.txt;4.6460104
000662.txt;True;000662.txt;4.688518
000663.txt;True;000663.txt;4.4560394
000664.txt;True;000664.txt;5.5428576
000665.txt;True;000665.txt;6.286268
000666.txt;False;039024.txt;9.012752
000667.txt;True;000667.txt;3.9000866
000668.txt;True;000668.txt;5.2514124
000669.txt;False;047399.txt;5.587701
000670.txt;True;000670.txt;2.5212803
000671.txt;False;071748.txt;7.0235147
000672.txt;False;030976.txt;7.480554
000673.txt;True;000673.txt;4.9068923
000674.txt;True;000674.txt;5.8517666
000675.txt;True;000675.txt;5.048949
000676.txt;False;042485.txt;6.3892555
000677.txt;True;000677.txt;4.3372183
000678.txt;True;000678.txt;3.327153
000679.txt;True;000679.txt;4.55746
000680.txt;True;000680.txt;4.8307137
000681.txt;True;000681.txt;3.7469645
000682.txt;True;000682.txt;4.5033064
000683.txt;False;022267.txt;4.6496716
000684.txt;False;041583.txt;5.0863676
000685.txt;True;000685.txt;3.2375531
000686.txt;False;021950.txt;4.654942
000687.txt;False;077824.txt;5.445136
000688.txt;True;000688.txt;3.2061367
000689.txt;True;000689.txt;8.640055
000690.txt;True;000690.txt;4.4290037
000691.txt;True;000691.txt;5.5665665
000692.txt;False;013461.txt;5.4477906
000693.txt;True;000693.txt;5.597499
000694.txt;False;070692.txt;5.185205
000695.txt;True;000695.txt;3.1393607
000697.txt;True;000697.txt;5.365387
000698.txt;True;000698.txt;3.889184
000699.txt;True;000699.txt;7.1435585
000700.txt;True;000700.txt;6.012476
000701.txt;False;076906.txt;6.1572785
000702.txt;True;000702.txt;2.8563457
000703.txt;True;000703.txt;4.2140226
000704.txt;True;000704.txt;4.325824
000705.txt;False;050250.txt;6.805346
000706.txt;False;000919.txt;5.0786657
000707.txt;True;000707.txt;3.0739923
000708.txt;True;000708.txt;5.70163
000709.txt;True;000709.txt;3.4082448
000710.txt;True;000710.txt;5.4987144
000711.txt;True;000711.txt;2.4662836
000712.txt;True;000712.txt;4.1487846
000713.txt;True;000713.txt;2.2361774
000714.txt;True;000714.txt;4.0224853
000715.txt;True;000715.txt;2.2943375
000716.txt;True;000716.txt;3.623146
000717.txt;True;000717.txt;4.0254164
000718.txt;True;000718.txt;3.61764
000719.txt;False;078835.txt;8.155366
000720.txt;False;050149.txt;6.6631975
000721.txt;True;000721.txt;2.4006004
000722.txt;False;049745.txt;8.7694
000723.txt;True;000723.txt;2.8651843
000724.txt;True;000724.txt;3.0806615
000725.txt;True;000725.txt;4.5362787
000726.txt;False;054958.txt;5.850501
000727.txt;True;000727.txt;6.1028094
000728.txt;False;040717.txt;5.1955247
000729.txt;False;000980.txt;5.5742736
