query_file;found;search_result;search_distances
000145.txt;True;000145.txt;0.21273893
000146.txt;False;044943.txt;0.2668283
000147.txt;False;043336.txt;0.3207109
000148.txt;True;000148.txt;0.2380516
000149.txt;False;009754.txt;0.193342
000150.txt;True;000150.txt;0.21935956
000151.txt;False;066853.txt;0.28495422
000152.txt;False;044213.txt;0.26054847
000153.txt;True;000153.txt;0.0
000154.txt;True;000154.txt;0.26439267
000155.txt;False;019991.txt;0.31491363
000156.txt;True;000156.txt;0.068237096
000157.txt;False;009754.txt;0.24453324
000158.txt;True;000158.txt;0.22562145
000159.txt;True;000159.txt;0.113313735
000160.txt;False;025784.txt;0.2848144
000161.txt;False;010496.txt;0.2728294
000162.txt;True;000162.txt;0.24444431
000163.txt;True;000163.txt;0.2106959
000164.txt;True;000164.txt;2.410973e-12
000165.txt;True;000165.txt;0.0
000166.txt;True;000166.txt;0.0
000167.txt;True;000167.txt;0.12716138
000168.txt;True;000168.txt;0.28327584
000169.txt;False;000353.txt;0.16783245
000170.txt;True;000170.txt;0.3218704
000171.txt;True;000171.txt;0.20187688
000172.txt;False;009358.txt;0.25157955
000173.txt;True;000173.txt;0.18824363
000174.txt;True;000174.txt;0.0
000175.txt;False;042869.txt;0.25410637
000176.txt;True;000176.txt;0.16914514
000177.txt;False;012147.txt;0.29796568
000178.txt;True;000178.txt;0.21928199
000179.txt;True;000179.txt;0.0
000180.txt;False;043144.txt;0.2777885
000181.txt;True;000181.txt;3.5641807e-13
000182.txt;True;000182.txt;0.0
000183.txt;True;000183.txt;3.679003e-13
000184.txt;True;000184.txt;0.2290916
000185.txt;True;000185.txt;3.5163526e-12
000186.txt;False;047098.txt;0.28606024
000187.txt;True;000187.txt;0.236381
000188.txt;True;000188.txt;0.2436568
000189.txt;True;000189.txt;0.23748471
000190.txt;True;000190.txt;0.24653019
000191.txt;True;000191.txt;0.18842801
000192.txt;True;000192.txt;0.11960627
000193.txt;True;000193.txt;0.19894686
000194.txt;True;000194.txt;0.26888222
000195.txt;False;000530.txt;0.30264768
000196.txt;False;045124.txt;0.3021481
000197.txt;False;029287.txt;0.24111146
000198.txt;True;000198.txt;0.27721593
000199.txt;True;000199.txt;0.0
000200.txt;True;000200.txt;0.20395069
000201.txt;False;011658.txt;0.21804395
000202.txt;True;000202.txt;0.19164091
000203.txt;True;000203.txt;0.26088
000204.txt;True;000204.txt;0.21509737
000205.txt;True;000205.txt;0.21236865
000206.txt;True;000206.txt;0.17702639
000207.txt;False;039562.txt;0.30553448
000208.txt;False;011333.txt;0.28765154
000209.txt;False;053311.txt;0.22288233
000210.txt;True;000210.txt;0.21576503
000211.txt;False;004750.txt;0.15762788
000212.txt;True;000212.txt;0.18002301
000213.txt;False;032387.txt;0.2537526
000214.txt;True;000214.txt;0.0
000215.txt;True;000215.txt;0.12801021
000216.txt;True;000216.txt;0.33798525
000217.txt;False;002757.txt;0.25633693
000219.txt;True;000219.txt;0.25872904
000220.txt;False;020104.txt;0.3515371
000221.txt;True;000221.txt;0.2211268
000222.txt;True;000222.txt;0.26480785
000223.txt;False;015803.txt;0.24087952
000224.txt;True;000224.txt;0.20613691
000225.txt;False;074684.txt;0.24466994
000226.txt;False;044188.txt;0.32343626
000227.txt;True;000227.txt;0.057274826
000228.txt;True;000228.txt;0.09472326
000229.txt;False;000519.txt;0.19524264
000230.txt;True;000230.txt;0.21196195
000231.txt;False;048998.txt;0.32541776
000232.txt;False;063209.txt;0.30236474
000233.txt;True;000233.txt;0.10213904
000234.txt;False;023675.txt;0.2929383
000235.txt;True;000235.txt;0.2009654
000236.txt;True;000236.txt;0.26051238
000237.txt;True;000237.txt;0.20170534
000238.txt;True;000238.txt;0.14288366
000239.txt;False;040042.txt;0.26466584
000240.txt;True;000240.txt;0.26259422
000241.txt;True;000241.txt;4.5697396e-12
000242.txt;False;040646.txt;0.28594947
000243.txt;True;000243.txt;0.14477614
000244.txt;False;028246.txt;0.30869356
000245.txt;False;018048.txt;0.28802884
000246.txt;True;000246.txt;0.2725176
000247.txt;False;056703.txt;0.2920381
000248.txt;True;000248.txt;0.20700093
000249.txt;True;000249.txt;0.0
000250.txt;True;000250.txt;6.094799e-13
000251.txt;False;028225.txt;0.31261438
000252.txt;True;000252.txt;0.12154803
000253.txt;True;000253.txt;0.0
000254.txt;True;000254.txt;2.0323671e-12
000255.txt;False;038323.txt;0.28648353
000256.txt;True;000256.txt;0.24218228
000257.txt;True;000257.txt;0.24906883
000258.txt;False;028061.txt;0.29095474
000259.txt;False;000941.txt;0.3464852
000260.txt;False;000941.txt;0.39412647
000261.txt;False;015802.txt;0.30427906
000262.txt;True;000262.txt;4.1590673e-13
000263.txt;False;051950.txt;0.253016
000264.txt;False;073451.txt;0.19297457
000265.txt;True;000265.txt;0.1719726
000266.txt;False;029447.txt;0.3019681
000267.txt;True;000267.txt;0.14473057
000268.txt;False;014472.txt;0.30121744
000269.txt;True;000269.txt;0.19519407
000270.txt;True;000270.txt;0.16610783
000271.txt;True;000271.txt;0.25062943
000272.txt;True;000272.txt;0.25251636
000273.txt;True;000273.txt;0.2447005
000274.txt;True;000274.txt;0.27290875
000275.txt;True;000275.txt;4.114395e-13
000276.txt;False;020605.txt;0.257469
000277.txt;True;000277.txt;0.19630195
000278.txt;True;000278.txt;0.23027998
000279.txt;True;000279.txt;0.24122602
000280.txt;True;000280.txt;0.2644747
000281.txt;True;000281.txt;0.24591254
000282.txt;True;000282.txt;0.26580226
000283.txt;True;000283.txt;0.21360499
000284.txt;True;000284.txt;0.26594138
000285.txt;True;000285.txt;0.15010464
000286.txt;True;000286.txt;0.21429017
000287.txt;False;000286.txt;0.31759042
000288.txt;True;000288.txt;0.2697333
000289.txt;False;009754.txt;0.27696186
000290.txt;True;000290.txt;0.29222453
000291.txt;True;000291.txt;0.21184775
000292.txt;True;000292.txt;0.21743949
000293.txt;True;000293.txt;0.0
000294.txt;False;074339.txt;0.2952417
000295.txt;True;000295.txt;0.0
000296.txt;False;015953.txt;0.3000865
000297.txt;True;000297.txt;0.29848278
000298.txt;False;052178.txt;0.30550802
000299.txt;False;001455.txt;0.19180526
000300.txt;False;009754.txt;0.22783627
000301.txt;True;000301.txt;0.15551145
000302.txt;False;017373.txt;0.21142119
000303.txt;True;000303.txt;0.11939223
000304.txt;False;077690.txt;0.3224033
000305.txt;True;000305.txt;0.0
000306.txt;True;000306.txt;0.09292084
000308.txt;True;000308.txt;2.1433192e-12
000309.txt;True;000309.txt;0.32479942
000310.txt;False;067547.txt;0.24884304
000311.txt;True;000311.txt;0.18128219
000312.txt;True;000312.txt;6.536632e-13
000313.txt;True;000313.txt;0.27711257
000314.txt;False;013131.txt;0.2761348
000315.txt;True;000315.txt;0.2131277
000316.txt;False;015447.txt;0.26682386
000317.txt;True;000317.txt;0.10314652
000318.txt;False;018077.txt;0.268936
000319.txt;False;003072.txt;0.29306608
000320.txt;True;000320.txt;2.8133047e-12
000321.txt;True;000321.txt;0.20601068
000322.txt;True;000322.txt;0.22975156
000323.txt;False;015803.txt;0.37558436
000324.txt;True;000324.txt;0.23952278
000325.txt;True;000325.txt;0.0
000326.txt;True;000326.txt;0.13708195
000327.txt;True;000327.txt;0.0
000328.txt;True;000328.txt;0.22686768
000329.txt;False;000320.txt;0.24148592
000330.txt;False;038451.txt;0.28179443
000331.txt;False;068256.txt;0.30347395
000332.txt;False;030317.txt;0.28390774
000333.txt;True;000333.txt;0.25176698
000334.txt;True;000334.txt;0.2386198
000335.txt;True;000335.txt;0.1868912
000336.txt;False;065120.txt;0.250794
000337.txt;True;000337.txt;0.092607684
000338.txt;True;000338.txt;0.24961956
000339.txt;False;038999.txt;0.30199826
000341.txt;False;074054.txt;0.2969765
000342.txt;True;000342.txt;0.2082049
000343.txt;False;078506.txt;0.2750669
000344.txt;True;000344.txt;0.1162196
000345.txt;False;011350.txt;0.27907452
000346.txt;True;000346.txt;0.0
000347.txt;False;009754.txt;0.2754489
000348.txt;False;068960.txt;0.30794907
000349.txt;False;076225.txt;0.13107823
000350.txt;True;000350.txt;0.20038104
000351.txt;True;000351.txt;0.24808562
000352.txt;False;075868.txt;0.3647043
000353.txt;True;000353.txt;0.0
000354.txt;False;025318.txt;0.29313827
000355.txt;False;039383.txt;0.26399222
000356.txt;False;028246.txt;0.36090147
000357.txt;True;000357.txt;0.0
000358.txt;True;000358.txt;0.0
000359.txt;False;019701.txt;0.2922315
000360.txt;False;004953.txt;0.22569358
000361.txt;False;019682.txt;0.3705868
000362.txt;False;056462.txt;0.19403955
000363.txt;False;036935.txt;0.2709412
000364.txt;True;000364.txt;6.977706e-13
000366.txt;False;041915.txt;0.27403855
000367.txt;False;019533.txt;0.25627255
000368.txt;True;000368.txt;0.21530493
000369.txt;True;000369.txt;0.24834704
000370.txt;True;000370.txt;0.073335595
000371.txt;True;000371.txt;0.30171183
000372.txt;True;000372.txt;0.10730229
000373.txt;False;015322.txt;0.26111883
000374.txt;False;035430.txt;0.31106418
000375.txt;True;000375.txt;0.0
000376.txt;True;000376.txt;0.0
000377.txt;False;015306.txt;0.28810516
000378.txt;False;005443.txt;0.19705856
000379.txt;False;076420.txt;0.27018312
000380.txt;False;014495.txt;0.20637944
000381.txt;True;000381.txt;0.0
000382.txt;True;000382.txt;0.0
000383.txt;True;000383.txt;0.1845206
000384.txt;False;039317.txt;0.24923578
000385.txt;False;072365.txt;0.27388173
000386.txt;True;000386.txt;0.20511346
000387.txt;True;000387.txt;0.35397944
000388.txt;False;019701.txt;0.33310658
000389.txt;True;000389.txt;0.0
000390.txt;True;000390.txt;0.20460998
000391.txt;True;000391.txt;0.23291832
000392.txt;True;000392.txt;0.22426838
000393.txt;True;000393.txt;0.24097663
000394.txt;True;000394.txt;0.30041206
000395.txt;False;026268.txt;0.28767276
000396.txt;True;000396.txt;0.11501953
000397.txt;False;067105.txt;0.3428617
000398.txt;False;028175.txt;0.30984506
000399.txt;True;000399.txt;0.22348653
000400.txt;True;000400.txt;0.199563
000401.txt;True;000401.txt;0.18096814
000402.txt;False;069327.txt;0.27535757
000403.txt;True;000403.txt;0.19916767
000404.txt;True;000404.txt;0.174191
000405.txt;False;061629.txt;0.23913868
000406.txt;False;073829.txt;0.24315299
000407.txt;True;000407.txt;0.26149923
000408.txt;False;025828.txt;0.2511481
000409.txt;True;000409.txt;0.20997643
000410.txt;True;000410.txt;0.10770506
000411.txt;False;056273.txt;0.2535624
000412.txt;False;057993.txt;0.1969865
000413.txt;False;006711.txt;0.24469621
000414.txt;True;000414.txt;0.21147412
000415.txt;True;000415.txt;3.159501e-13
000416.txt;True;000416.txt;0.0
000417.txt;True;000417.txt;0.20598993
000418.txt;False;032648.txt;0.32016087
000419.txt;True;000419.txt;0.31265947
000420.txt;True;000420.txt;0.23295116
000421.txt;True;000421.txt;9.0073196e-13
000422.txt;False;006778.txt;0.13891417
000423.txt;False;030317.txt;0.30401388
000424.txt;False;023082.txt;0.2548936
000425.txt;True;000425.txt;0.28865045
000426.txt;True;000426.txt;0.17779815
000427.txt;False;028748.txt;0.18466808
000428.txt;True;000428.txt;0.0
000429.txt;True;000429.txt;0.0
000430.txt;True;000430.txt;0.25524658
000431.txt;True;000431.txt;0.22182634
000432.txt;True;000432.txt;0.22486275
000433.txt;True;000433.txt;0.0
000434.txt;True;000434.txt;0.21616
000435.txt;True;000435.txt;0.26401353
000436.txt;True;000436.txt;4.426794e-13
000437.txt;False;009680.txt;0.29507452
000438.txt;True;000438.txt;0.24201325
000439.txt;False;000275.txt;0.25263324
000440.txt;True;000440.txt;0.24368592
000441.txt;True;000441.txt;0.31619135
000442.txt;True;000442.txt;0.19016218
000443.txt;True;000443.txt;0.17994262
000444.txt;True;000444.txt;0.0
000445.txt;True;000445.txt;0.20317093
000446.txt;True;000446.txt;0.17474476
000447.txt;True;000447.txt;0.15196916
000448.txt;False;012614.txt;0.0
000449.txt;True;000449.txt;0.0
000450.txt;True;000450.txt;0.0
000453.txt;True;000453.txt;0.18717355
000454.txt;True;000454.txt;0.19300243
000455.txt;True;000455.txt;0.3385869
000456.txt;True;000456.txt;6.909718e-13
000457.txt;True;000457.txt;0.16215162
000458.txt;True;000458.txt;0.12274607
000459.txt;True;000459.txt;0.0
000461.txt;True;000461.txt;0.06658454
000462.txt;True;000462.txt;0.1707224
000463.txt;True;000463.txt;0.12318588
000464.txt;False;014597.txt;0.20822197
000465.txt;True;000465.txt;0.0
000466.txt;True;000466.txt;0.0
000467.txt;False;066382.txt;0.2787645
000468.txt;False;038980.txt;0.24445549
000469.txt;True;000469.txt;0.102075815
000470.txt;False;064990.txt;0.27395958
000471.txt;False;009526.txt;0.21475631
000472.txt;True;000472.txt;0.0
000473.txt;True;000473.txt;0.20986852
000474.txt;True;000474.txt;0.1564625
000475.txt;True;000475.txt;0.15558673
000476.txt;True;000476.txt;2.6122507e-13
000477.txt;True;000477.txt;0.29412034
000478.txt;True;000478.txt;0.30292606
000479.txt;True;000479.txt;1.1528517e-12
000480.txt;False;053726.txt;0.3131973
000481.txt;True;000481.txt;1.3285796e-12
000482.txt;True;000482.txt;3.7086436e-13
000483.txt;True;000483.txt;0.24464574
000485.txt;False;050127.txt;0.37091333
000486.txt;True;000486.txt;0.21624184
000487.txt;False;000488.txt;0.2931267
000488.txt;True;000488.txt;0.15710884
000490.txt;True;000490.txt;0.22225776
000491.txt;False;024863.txt;0.2849522
000492.txt;False;024937.txt;0.31751853
000493.txt;True;000493.txt;0.15512317
000494.txt;True;000494.txt;0.28788474
000495.txt;True;000495.txt;0.18373007
000496.txt;True;000496.txt;0.20961967
000497.txt;False;053892.txt;0.3573482
000498.txt;False;004909.txt;0.14915049
000499.txt;False;046333.txt;0.23466375
000500.txt;False;008761.txt;0.23929663
000501.txt;False;050760.txt;0.3586334
000502.txt;True;000502.txt;0.106988125
000503.txt;False;013176.txt;0.3077863
000504.txt;False;012369.txt;0.16707173
000505.txt;False;000512.txt;0.29033917
000506.txt;True;000506.txt;0.16967562
000507.txt;False;009321.txt;0.30855834
000508.txt;True;000508.txt;0.19865996
000509.txt;False;000512.txt;0.32632577
000510.txt;True;000510.txt;0.27697337
000511.txt;True;000511.txt;0.05524557
000512.txt;True;000512.txt;0.27376097
000513.txt;True;000513.txt;0.21211526
000514.txt;True;000514.txt;0.2636556
000515.txt;False;028736.txt;0.236126
000516.txt;False;042270.txt;0.27730048
000517.txt;True;000517.txt;0.16990075
000518.txt;True;000518.txt;0.18186313
000519.txt;True;000519.txt;3.687333e-12
000520.txt;False;000512.txt;0.32684866
000521.txt;True;000521.txt;0.18053606
000522.txt;False;030920.txt;0.23063925
000523.txt;True;000523.txt;0.2727056
000525.txt;True;000525.txt;3.5997648e-13
000526.txt;True;000526.txt;0.23804326
000527.txt;True;000527.txt;0.1937648
000528.txt;False;040042.txt;0.2961464
000529.txt;False;020711.txt;0.27435958
000530.txt;True;000530.txt;0.0
000531.txt;True;000531.txt;0.122247815
000532.txt;False;004391.txt;0.30419952
000533.txt;False;038750.txt;0.27186397
000534.txt;True;000534.txt;0.0
000535.txt;False;007739.txt;0.27098972
000537.txt;False;028440.txt;0.28771
000538.txt;False;075231.txt;0.27963012
000539.txt;False;009884.txt;0.28158814
000540.txt;False;051552.txt;0.3025745
000541.txt;False;042124.txt;0.32609028
000542.txt;True;000542.txt;0.10539747
000543.txt;True;000543.txt;3.2889484e-13
000544.txt;False;057888.txt;0.198448
000545.txt;True;000545.txt;0.0
000546.txt;True;000546.txt;0.21636444
000547.txt;True;000547.txt;0.23752877
000548.txt;True;000548.txt;0.23940481
000549.txt;True;000549.txt;0.26498568
000550.txt;True;000550.txt;0.0
000551.txt;False;072039.txt;0.2801972
000553.txt;True;000553.txt;0.1871207
000555.txt;True;000555.txt;0.23935935
000556.txt;True;000556.txt;0.320391
000557.txt;True;000557.txt;0.23763704
000558.txt;False;011295.txt;0.31167972
000559.txt;True;000559.txt;1.306126e-12
000560.txt;True;000560.txt;0.0
000561.txt;False;031719.txt;0.2795717
000562.txt;True;000562.txt;0.0
000563.txt;True;000563.txt;0.0
000564.txt;True;000564.txt;0.25244355
000565.txt;False;050179.txt;0.30926743
000566.txt;False;004162.txt;0.21019486
000567.txt;False;006409.txt;0.29853535
000568.txt;False;075256.txt;0.2520513
000569.txt;True;000569.txt;0.23238182
000570.txt;False;078127.txt;0.31811088
000571.txt;True;000571.txt;3.1956875e-13
000572.txt;False;017660.txt;0.1913451
000573.txt;False;012513.txt;0.14743146
000574.txt;True;000574.txt;0.20105955
000575.txt;True;000575.txt;0.22036278
000576.txt;False;056021.txt;0.32539344
000577.txt;False;027400.txt;0.24291751
000578.txt;True;000578.txt;0.2213777
000579.txt;True;000579.txt;0.2320561
000580.txt;True;000580.txt;0.22008625
000581.txt;True;000581.txt;5.5471204e-13
000582.txt;True;000582.txt;0.27496067
000583.txt;False;047409.txt;0.1698703
000584.txt;True;000584.txt;0.27508193
000585.txt;True;000585.txt;0.23795614
000586.txt;False;029668.txt;0.28796077
000587.txt;True;000587.txt;0.116942786
000588.txt;True;000588.txt;0.07066845
000589.txt;False;031279.txt;0.20521022
000590.txt;True;000590.txt;0.20549232
000591.txt;True;000591.txt;0.35335395
000592.txt;True;000592.txt;2.6193053e-13
000593.txt;True;000593.txt;0.24380559
000594.txt;True;000594.txt;0.26403973
000595.txt;True;000595.txt;0.15323333
000596.txt;False;040609.txt;0.27671254
000597.txt;False;034895.txt;0.2937636
000598.txt;False;028749.txt;0.31557113
000599.txt;False;028759.txt;0.284373
000600.txt;True;000600.txt;0.24877295
000601.txt;True;000601.txt;0.23334323
000602.txt;True;000602.txt;0.18303941
000603.txt;False;028753.txt;0.20568891
000604.txt;False;017660.txt;0.26107836
000605.txt;False;019682.txt;0.31573552
000606.txt;False;019682.txt;0.2572272
000607.txt;False;028759.txt;0.23767623
000608.txt;False;052294.txt;0.264865
000609.txt;True;000609.txt;0.0
000610.txt;True;000610.txt;0.0
000611.txt;True;000611.txt;0.0
000612.txt;True;000612.txt;0.0
000613.txt;True;000613.txt;0.0
000614.txt;True;000614.txt;0.0
000615.txt;True;000615.txt;0.0
000616.txt;True;000616.txt;0.0
000617.txt;True;000617.txt;0.0
000618.txt;True;000618.txt;0.17417806
000619.txt;True;000619.txt;0.22358508
000620.txt;True;000620.txt;0.27328867
000621.txt;True;000621.txt;0.2343865
000622.txt;False;010776.txt;0.21829876
000623.txt;False;023824.txt;0.25497127
000624.txt;True;000624.txt;3.456863e-13
000625.txt;False;072262.txt;0.25265214
000626.txt;False;027530.txt;0.24256484
000627.txt;True;000627.txt;0.2756943
000628.txt;False;028751.txt;0.27472076
000629.txt;False;062561.txt;0.37459838
000630.txt;True;000630.txt;0.094989166
000631.txt;True;000631.txt;0.17112695
000632.txt;False;000855.txt;0.17660058
000633.txt;True;000633.txt;0.26041263
000634.txt;True;000634.txt;0.22968113
000635.txt;True;000635.txt;0.29246283
000636.txt;False;058660.txt;0.26363492
000637.txt;True;000637.txt;0.24769446
000638.txt;True;000638.txt;2.0012803e-13
000639.txt;False;011694.txt;0.30499274
000640.txt;False;050179.txt;0.28496182
000641.txt;False;004656.txt;0.2957692
000642.txt;False;028758.txt;0.18130432
000643.txt;True;000643.txt;0.20569672
000644.txt;True;000644.txt;9.0618734e-13
000645.txt;False;012566.txt;0.21516019
000646.txt;True;000646.txt;0.23100483
000647.txt;False;066483.txt;0.2861231
000648.txt;True;000648.txt;0.0
000649.txt;False;075231.txt;0.28688633
000650.txt;False;007136.txt;0.22564608
000651.txt;False;016491.txt;0.21308634
000652.txt;False;012746.txt;0.27101237
000653.txt;True;000653.txt;0.28911972
000654.txt;False;059876.txt;0.26123464
000655.txt;False;072364.txt;0.17842203
000656.txt;False;028752.txt;0.2926461
000657.txt;False;024302.txt;0.1807419
000658.txt;False;069038.txt;0.15080024
000659.txt;True;000659.txt;0.28565037
000660.txt;False;050743.txt;0.24957721
000661.txt;True;000661.txt;0.16620019
000662.txt;True;000662.txt;0.0
000663.txt;False;032060.txt;0.20520447
000664.txt;True;000664.txt;0.23264131
000665.txt;False;071383.txt;0.25230247
000666.txt;True;000666.txt;0.25881526
000667.txt;True;000667.txt;0.0
000668.txt;True;000668.txt;0.0
000669.txt;False;069277.txt;0.3000389
000670.txt;False;008536.txt;0.21848781
000671.txt;True;000671.txt;0.35566777
000672.txt;False;029207.txt;0.30300385
000673.txt;True;000673.txt;0.0
000674.txt;True;000674.txt;0.0
000675.txt;True;000675.txt;0.10797367
000676.txt;True;000676.txt;0.23513176
000677.txt;True;000677.txt;0.25956792
000678.txt;False;047745.txt;0.28532103
000679.txt;True;000679.txt;0.0
000680.txt;True;000680.txt;0.0
000681.txt;True;000681.txt;0.0
000682.txt;True;000682.txt;0.0
000683.txt;True;000683.txt;0.0
000684.txt;True;000684.txt;0.0
000685.txt;True;000685.txt;0.0
000686.txt;True;000686.txt;0.0
000687.txt;True;000687.txt;0.0
000688.txt;True;000688.txt;0.181144
000689.txt;True;000689.txt;0.09740855
000690.txt;True;000690.txt;0.2683039
000691.txt;True;000691.txt;0.0
000692.txt;True;000692.txt;0.0
000693.txt;True;000693.txt;0.0
000694.txt;True;000694.txt;0.0
000695.txt;True;000695.txt;0.0
000697.txt;False;015334.txt;0.24895939
000698.txt;True;000698.txt;0.32431567
000699.txt;True;000699.txt;0.22106566
000700.txt;False;023675.txt;0.34494123
000701.txt;False;001525.txt;0.30229923
000702.txt;False;050195.txt;0.26524553
000703.txt;True;000703.txt;0.13656612
000704.txt;False;008794.txt;0.29558316
000705.txt;False;052597.txt;0.28007072
000706.txt;False;008761.txt;0.24671425
000707.txt;True;000707.txt;0.23005718
000708.txt;False;039562.txt;0.24267745
000709.txt;True;000709.txt;0.12828122
000710.txt;True;000710.txt;0.2655409
000711.txt;False;039897.txt;0.20451093
000712.txt;True;000712.txt;0.11086133
000713.txt;True;000713.txt;0.13746011
000714.txt;True;000714.txt;0.11341285
000715.txt;False;064509.txt;0.1667538
000716.txt;True;000716.txt;0.179427
000717.txt;False;014472.txt;0.28544804
000718.txt;False;001499.txt;0.21446145
