query_file;found;search_result;search_distances
000426.txt;True;000426.txt;0.38845634
000427.txt;False;039379.txt;0.45310828
000428.txt;False;004162.txt;0.6381048
000429.txt;True;000429.txt;0.36685783
000430.txt;False;001341.txt;0.6074489
000431.txt;True;000431.txt;0.37431183
000432.txt;False;030509.txt;0.6445151
000433.txt;False;005424.txt;0.6684831
000434.txt;False;000440.txt;0.6972738
000435.txt;True;000435.txt;0.56102943
000436.txt;True;000436.txt;0.50260115
000437.txt;False;061061.txt;0.6034806
000438.txt;False;070140.txt;0.6072327
000439.txt;False;050331.txt;0.7299304
000440.txt;False;031755.txt;0.805081
000441.txt;True;000441.txt;0.5755688
000442.txt;False;046254.txt;0.67243767
000443.txt;True;000443.txt;0.66248477
000444.txt;True;000444.txt;0.38003176
000445.txt;True;000445.txt;0.30270708
000446.txt;True;000446.txt;0.5341228
000447.txt;False;076128.txt;0.63389444
000448.txt;False;012614.txt;0.8355315
000449.txt;True;000449.txt;0.5766338
000450.txt;False;053027.txt;0.68122554
000453.txt;True;000453.txt;0.4312421
000454.txt;False;070140.txt;0.6226935
000455.txt;True;000455.txt;0.6529734
000456.txt;True;000456.txt;0.67987835
000457.txt;False;000608.txt;1.0038316
000458.txt;True;000458.txt;0.59518886
000459.txt;False;008080.txt;0.6379049
000461.txt;True;000461.txt;0.6562035
000462.txt;True;000462.txt;0.5985606
000463.txt;True;000463.txt;0.47375876
000464.txt;False;073220.txt;0.7721696
000465.txt;False;003161.txt;0.83818007
000466.txt;True;000466.txt;0.48900393
000467.txt;False;000348.txt;0.732551
000468.txt;False;051036.txt;0.844458
000469.txt;True;000469.txt;0.68943954
000470.txt;True;000470.txt;0.53306377
000471.txt;False;019940.txt;0.941384
000472.txt;True;000472.txt;0.6552003
000473.txt;True;000473.txt;0.6540071
000474.txt;False;040063.txt;0.6216358
000475.txt;False;000346.txt;0.6855289
000476.txt;True;000476.txt;0.6863393
000477.txt;True;000477.txt;0.603387
000478.txt;True;000478.txt;0.39810178
000479.txt;False;069306.txt;0.61753213
000480.txt;True;000480.txt;0.5375367
000481.txt;False;009044.txt;0.749655
000482.txt;True;000482.txt;0.90470207
000483.txt;True;000483.txt;0.5589256
000485.txt;True;000485.txt;0.3895971
000486.txt;True;000486.txt;0.4353094
000487.txt;False;000488.txt;0.6114068
000488.txt;True;000488.txt;0.47435382
000490.txt;True;000490.txt;0.4786193
000491.txt;True;000491.txt;0.68511796
000492.txt;False;000377.txt;0.5438489
000493.txt;True;000493.txt;0.49581298
000494.txt;True;000494.txt;0.86461794
000495.txt;True;000495.txt;0.66902804
000496.txt;False;070140.txt;0.71113044
000497.txt;False;074423.txt;0.58107793
000498.txt;False;070140.txt;0.61404896
000499.txt;True;000499.txt;0.35146958
000500.txt;True;000500.txt;0.62429
000501.txt;False;000507.txt;0.67970896
000502.txt;False;001362.txt;0.5907622
000503.txt;True;000503.txt;0.39296156
000504.txt;False;005370.txt;0.7796389
000505.txt;False;000515.txt;0.80321234
000506.txt;True;000506.txt;0.5344297
000507.txt;False;031221.txt;0.84497404
000508.txt;True;000508.txt;0.77030843
000509.txt;True;000509.txt;0.61991376
000510.txt;False;008500.txt;0.50278926
000511.txt;True;000511.txt;0.54990053
000512.txt;False;000515.txt;0.59288484
000513.txt;True;000513.txt;0.43253076
000514.txt;False;000507.txt;0.65428793
000515.txt;True;000515.txt;0.39606887
000516.txt;True;000516.txt;0.48649168
000517.txt;True;000517.txt;0.78808045
000518.txt;True;000518.txt;0.25190526
000519.txt;True;000519.txt;0.7963701
000520.txt;False;000505.txt;0.5932851
000521.txt;False;000505.txt;0.59740245
000522.txt;False;025268.txt;0.67889255
000523.txt;True;000523.txt;0.46454215
000525.txt;True;000525.txt;0.44155467
000526.txt;True;000526.txt;0.575461
000527.txt;True;000527.txt;0.52378225
000528.txt;True;000528.txt;0.7915037
000529.txt;False;062216.txt;0.66317284
000530.txt;False;076904.txt;0.785506
000531.txt;True;000531.txt;0.5157365
000532.txt;True;000532.txt;0.4930483
000533.txt;True;000533.txt;0.5732868
000534.txt;False;011785.txt;0.5928681
000535.txt;False;028150.txt;0.7177836
000537.txt;True;000537.txt;0.47997016
000538.txt;True;000538.txt;0.5150826
000539.txt;True;000539.txt;0.6370053
000540.txt;False;030238.txt;0.84645516
000541.txt;True;000541.txt;0.31746
000542.txt;True;000542.txt;0.33227885
000543.txt;True;000543.txt;0.63059187
000544.txt;False;005146.txt;0.55776536
000545.txt;False;018048.txt;0.60982513
000546.txt;True;000546.txt;0.4123313
000547.txt;True;000547.txt;0.714349
000548.txt;True;000548.txt;0.6954868
000549.txt;False;000548.txt;0.9344835
000550.txt;True;000550.txt;0.64095366
000551.txt;True;000551.txt;0.6546018
000553.txt;True;000553.txt;0.39423358
000555.txt;True;000555.txt;0.27548718
000556.txt;False;076314.txt;0.7193712
000557.txt;True;000557.txt;0.7889961
000558.txt;True;000558.txt;0.43877792
000559.txt;True;000559.txt;0.51692224
000560.txt;True;000560.txt;0.5264195
000561.txt;False;040552.txt;0.81052935
000562.txt;True;000562.txt;0.5746567
000563.txt;False;010871.txt;0.9236727
000564.txt;False;049762.txt;0.7457401
000565.txt;False;049822.txt;0.9087806
000566.txt;False;038526.txt;0.6057645
000567.txt;True;000567.txt;0.62734437
000568.txt;True;000568.txt;0.5958229
000569.txt;False;042207.txt;0.6563917
000570.txt;True;000570.txt;0.7875707
000571.txt;True;000571.txt;0.47225338
000572.txt;False;045588.txt;0.69583094
000573.txt;True;000573.txt;0.39379343
000574.txt;False;020265.txt;0.56442857
000575.txt;True;000575.txt;0.51128507
000576.txt;False;072186.txt;0.65773624
000577.txt;True;000577.txt;0.34164876
000578.txt;True;000578.txt;0.41622582
000579.txt;True;000579.txt;0.54058063
000580.txt;True;000580.txt;0.52388775
000581.txt;False;078416.txt;0.49107626
000582.txt;False;034486.txt;0.6690003
000583.txt;False;069130.txt;0.70102
000584.txt;True;000584.txt;0.5213315
000585.txt;True;000585.txt;0.7266231
000586.txt;True;000586.txt;0.3557851
000587.txt;True;000587.txt;0.72241914
000588.txt;True;000588.txt;0.51147926
000589.txt;True;000589.txt;0.58815986
000590.txt;False;047399.txt;0.741147
000591.txt;True;000591.txt;0.43788803
000592.txt;True;000592.txt;0.4745529
000593.txt;True;000593.txt;0.70812356
000594.txt;True;000594.txt;0.6618227
000595.txt;True;000595.txt;0.49806827
000596.txt;True;000596.txt;0.50927794
000597.txt;True;000597.txt;0.5712373
000598.txt;False;008881.txt;0.71559477
000599.txt;False;028758.txt;0.65981656
000600.txt;False;005678.txt;0.8344228
000601.txt;True;000601.txt;0.4821778
000602.txt;True;000602.txt;0.44885778
000603.txt;False;018995.txt;0.6874634
000604.txt;False;030267.txt;0.8631078
000605.txt;False;017505.txt;0.9499371
000606.txt;True;000606.txt;0.27251357
000607.txt;False;011189.txt;0.67506087
000608.txt;False;038568.txt;0.46828878
000609.txt;True;000609.txt;0.495556
000610.txt;True;000610.txt;0.62782377
000611.txt;True;000611.txt;0.56269646
000612.txt;True;000612.txt;0.4030175
000613.txt;True;000613.txt;0.778206
000614.txt;True;000614.txt;0.78897476
000615.txt;True;000615.txt;0.40786248
000616.txt;True;000616.txt;0.43736425
000617.txt;True;000617.txt;0.6816268
000618.txt;False;011845.txt;0.5910599
000619.txt;False;011107.txt;0.5511819
000620.txt;True;000620.txt;0.6255584
000621.txt;True;000621.txt;0.55185366
000622.txt;True;000622.txt;0.31936738
000623.txt;True;000623.txt;0.62988794
000624.txt;True;000624.txt;0.38353026
000625.txt;False;000728.txt;0.5393606
000626.txt;True;000626.txt;0.56273377
000627.txt;True;000627.txt;0.47217792
000628.txt;False;026682.txt;0.6115915
000629.txt;False;069026.txt;0.7909734
000630.txt;False;045566.txt;0.8269999
000631.txt;True;000631.txt;0.73674905
000632.txt;False;012779.txt;0.7798424
000633.txt;False;006255.txt;0.9576672
000634.txt;True;000634.txt;0.7806009
000635.txt;True;000635.txt;0.6043521
000636.txt;False;043748.txt;0.5236788
000637.txt;False;039418.txt;0.94059503
000638.txt;True;000638.txt;0.53844666
000639.txt;False;078380.txt;0.903888
000640.txt;True;000640.txt;0.6793664
000641.txt;False;049027.txt;0.83132434
000642.txt;False;042612.txt;0.6466924
000643.txt;True;000643.txt;0.5122955
000644.txt;True;000644.txt;0.63161993
000645.txt;True;000645.txt;0.50677216
000646.txt;False;000645.txt;0.49243683
000647.txt;True;000647.txt;1.0419873
000648.txt;True;000648.txt;0.5354905
000649.txt;False;039544.txt;0.57938904
000650.txt;False;000645.txt;0.658732
000651.txt;True;000651.txt;0.617065
000652.txt;False;050098.txt;0.5100306
000653.txt;True;000653.txt;0.3943479
000654.txt;False;078416.txt;0.5715848
000655.txt;False;078416.txt;0.70142764
000656.txt;False;041486.txt;0.58081007
000657.txt;True;000657.txt;0.737663
000658.txt;False;065717.txt;0.75280994
000659.txt;False;034218.txt;0.4280437
000660.txt;False;078416.txt;0.6227746
000661.txt;True;000661.txt;0.5395423
000662.txt;True;000662.txt;0.37976715
000663.txt;False;025395.txt;0.63739586
000664.txt;False;057192.txt;0.51660657
000665.txt;True;000665.txt;0.7426919
000666.txt;False;020765.txt;0.8808012
000667.txt;False;078416.txt;0.5051407
000668.txt;False;078416.txt;0.45861042
000669.txt;True;000669.txt;0.61930835
000670.txt;True;000670.txt;0.36279967
000671.txt;True;000671.txt;0.49447155
000672.txt;False;062970.txt;0.68852997
000673.txt;True;000673.txt;0.51492715
000674.txt;False;078177.txt;0.7009193
000675.txt;True;000675.txt;0.421978
000676.txt;False;052555.txt;0.83314824
000677.txt;False;031494.txt;0.8618733
000678.txt;True;000678.txt;0.42927328
000679.txt;False;068612.txt;0.7187803
000680.txt;False;008168.txt;0.61592907
000681.txt;True;000681.txt;0.6372932
000682.txt;True;000682.txt;0.96009433
000683.txt;True;000683.txt;0.62021744
000684.txt;False;027731.txt;0.789528
000685.txt;True;000685.txt;0.519915
000686.txt;True;000686.txt;0.5324677
000687.txt;True;000687.txt;0.58680135
000688.txt;True;000688.txt;0.5540132
000689.txt;False;053768.txt;0.74860907
000690.txt;False;003739.txt;0.667361
000691.txt;True;000691.txt;0.63151014
000692.txt;True;000692.txt;0.61348116
000693.txt;True;000693.txt;0.30928493
000694.txt;False;072674.txt;0.71251285
000695.txt;True;000695.txt;0.29388875
000697.txt;False;022488.txt;0.7172197
000698.txt;True;000698.txt;0.41530615
000699.txt;True;000699.txt;0.5744597
000700.txt;True;000700.txt;0.42441097
000701.txt;False;022416.txt;0.63505244
000702.txt;True;000702.txt;0.50528383
000703.txt;True;000703.txt;0.60970426
000704.txt;True;000704.txt;0.3944904
000705.txt;True;000705.txt;0.5076044
000706.txt;False;074426.txt;0.5915798
000707.txt;True;000707.txt;0.6086831
000708.txt;True;000708.txt;0.50988847
000709.txt;True;000709.txt;0.4364087
000710.txt;True;000710.txt;0.6679808
000711.txt;True;000711.txt;0.5057451
000712.txt;True;000712.txt;0.46957102
000713.txt;True;000713.txt;0.22052473
000714.txt;True;000714.txt;0.55154705
000715.txt;True;000715.txt;0.23530105
