query_file;found;search_result;search_distances
000238.txt;False;067258.txt;7.728756
000239.txt;False;073637.txt;3.0904863
000240.txt;True;000240.txt;9.236713
000241.txt;False;061150.txt;5.2326837
000242.txt;False;034624.txt;2.674819
000243.txt;True;000243.txt;7.8419685
000244.txt;False;045621.txt;4.73481
000245.txt;False;033760.txt;5.4075046
000246.txt;True;000246.txt;6.3896246
000247.txt;False;007182.txt;5.4799714
000248.txt;True;000248.txt;7.1675634
000249.txt;True;000249.txt;10.319887
000250.txt;True;000250.txt;8.172514
000251.txt;False;066465.txt;5.6728716
000252.txt;True;000252.txt;7.4871197
000253.txt;True;000253.txt;7.8898354
000254.txt;False;011603.txt;6.2917795
000255.txt;False;034019.txt;5.581264
000256.txt;False;009760.txt;6.652348
000257.txt;False;014129.txt;8.206764
000258.txt;False;028061.txt;6.480633
000259.txt;False;014129.txt;7.3628564
000260.txt;False;014129.txt;8.049231
000261.txt;False;077889.txt;6.8765173
000262.txt;True;000262.txt;9.798069
000263.txt;True;000263.txt;7.5526166
000264.txt;False;073451.txt;7.667535
000265.txt;True;000265.txt;5.721544
000266.txt;False;029447.txt;6.125852
000267.txt;False;022378.txt;7.6706324
000268.txt;True;000268.txt;3.5727544
000269.txt;False;000009.txt;9.144416
000270.txt;False;075932.txt;8.917576
000271.txt;True;000271.txt;9.044879
000272.txt;True;000272.txt;8.898319
000273.txt;True;000273.txt;9.247984
000274.txt;True;000274.txt;8.863028
000275.txt;False;078435.txt;3.340307
000276.txt;True;000276.txt;6.2156935
000277.txt;False;032968.txt;7.637992
000278.txt;True;000278.txt;9.039169
000279.txt;True;000279.txt;9.149231
000280.txt;True;000280.txt;9.172598
000281.txt;True;000281.txt;9.233244
000282.txt;True;000282.txt;9.394758
000283.txt;True;000283.txt;6.5348268
000284.txt;False;014129.txt;7.274049
000285.txt;True;000285.txt;6.191997
000286.txt;True;000286.txt;8.82177
000287.txt;False;000279.txt;8.501521
000288.txt;False;001560.txt;6.143454
000289.txt;False;015370.txt;7.4564404
000290.txt;False;000019.txt;7.114668
000291.txt;True;000291.txt;6.659213
000292.txt;True;000292.txt;8.075828
000293.txt;False;024617.txt;3.9159074
000294.txt;False;009756.txt;4.0307245
000295.txt;True;000295.txt;10.570305
000296.txt;False;010907.txt;4.161109
000297.txt;False;010892.txt;4.473717
000298.txt;False;000000.txt;7.3060594
000299.txt;False;044661.txt;3.615522
000300.txt;False;000044.txt;8.280101
000301.txt;False;028913.txt;4.5315075
000302.txt;False;036506.txt;5.357017
000303.txt;True;000303.txt;7.0989113
000304.txt;False;016756.txt;4.2277427
000305.txt;True;000305.txt;8.690213
000306.txt;True;000306.txt;7.47001
000308.txt;True;000308.txt;9.685588
000309.txt;True;000309.txt;6.7255993
000310.txt;False;047573.txt;4.7556667
000311.txt;False;030573.txt;5.3393745
000312.txt;False;011288.txt;5.4297895
000313.txt;True;000313.txt;5.4310102
000314.txt;False;002452.txt;5.5350914
000315.txt;True;000315.txt;8.249707
000316.txt;True;000316.txt;6.956777
000317.txt;True;000317.txt;3.916925
000318.txt;False;031706.txt;5.7999697
000319.txt;False;068602.txt;5.351187
000320.txt;True;000320.txt;8.843798
000321.txt;True;000321.txt;8.689913
000322.txt;False;019004.txt;7.8909426
000323.txt;True;000323.txt;5.336343
000324.txt;True;000324.txt;5.401602
000325.txt;True;000325.txt;7.926135
000326.txt;True;000326.txt;8.032957
000327.txt;False;059920.txt;5.0501533
000328.txt;False;044201.txt;2.595944
000329.txt;False;046630.txt;6.7141724
000330.txt;False;015516.txt;8.287952
000331.txt;False;005133.txt;2.610311
000332.txt;False;077666.txt;2.7489862
000333.txt;False;073126.txt;6.31358
000334.txt;False;016644.txt;7.2838516
000335.txt;False;023212.txt;3.903325
000336.txt;False;047591.txt;3.067411
000337.txt;True;000337.txt;6.149563
000338.txt;True;000338.txt;4.6443043
000339.txt;False;065904.txt;3.0054257
000341.txt;False;054541.txt;3.6762342
000342.txt;True;000342.txt;9.8543215
000343.txt;False;022031.txt;6.8346334
000344.txt;False;016498.txt;4.130291
000345.txt;False;041231.txt;3.8418562
000346.txt;True;000346.txt;9.208405
000347.txt;False;009863.txt;6.367304
000348.txt;False;042268.txt;6.255787
000349.txt;False;027212.txt;3.091381
000350.txt;False;077433.txt;3.3045754
000351.txt;False;048025.txt;6.941388
000352.txt;False;069049.txt;5.3262415
000353.txt;False;012795.txt;3.670211
000354.txt;False;055405.txt;4.0918665
000355.txt;False;058968.txt;3.1018682
000356.txt;False;052952.txt;4.543788
000357.txt;True;000357.txt;9.123519
000358.txt;False;007104.txt;5.6769114
000359.txt;False;071284.txt;3.4978132
000360.txt;True;000360.txt;6.3985558
000361.txt;False;070360.txt;4.1924257
000362.txt;False;013805.txt;3.3342118
000363.txt;False;011889.txt;3.9746912
000364.txt;True;000364.txt;10.23608
000366.txt;False;066105.txt;3.6789522
000367.txt;False;046575.txt;5.612134
000368.txt;False;056873.txt;7.2415733
000369.txt;True;000369.txt;9.099466
000370.txt;False;042566.txt;6.825513
000371.txt;False;014025.txt;7.5231586
000372.txt;True;000372.txt;6.0718536
000373.txt;False;016906.txt;5.318333
000374.txt;False;000702.txt;7.4867105
000375.txt;True;000375.txt;8.705846
000376.txt;False;041291.txt;3.5693026
000377.txt;False;039332.txt;5.2197194
000378.txt;False;057351.txt;4.6934786
000379.txt;False;057068.txt;3.6675308
000380.txt;False;038833.txt;5.077823
000381.txt;False;006839.txt;2.9560623
000382.txt;False;047025.txt;2.9557304
000383.txt;False;036047.txt;4.3525333
000384.txt;False;014471.txt;5.1325088
000385.txt;False;044247.txt;2.9917202
000386.txt;False;012787.txt;5.0118723
000387.txt;False;002678.txt;8.156679
000388.txt;False;028338.txt;3.9968557
000389.txt;True;000389.txt;5.4773445
000390.txt;True;000390.txt;5.5063133
000391.txt;False;077763.txt;6.4221735
000392.txt;False;030573.txt;6.4782615
000393.txt;True;000393.txt;7.9470463
000394.txt;True;000394.txt;8.522314
000395.txt;True;000395.txt;4.20469
000396.txt;True;000396.txt;7.8197527
000397.txt;True;000397.txt;6.974745
000398.txt;True;000398.txt;4.5614886
000399.txt;True;000399.txt;6.2041655
000400.txt;True;000400.txt;9.864787
000401.txt;False;030231.txt;6.911049
000402.txt;False;073339.txt;6.0753846
000403.txt;False;076914.txt;5.2055216
000404.txt;True;000404.txt;7.4261436
000405.txt;False;030010.txt;6.8607793
000406.txt;False;073829.txt;7.3242674
000407.txt;True;000407.txt;9.729425
000408.txt;True;000408.txt;5.0104
000409.txt;False;068280.txt;2.668301
000410.txt;True;000410.txt;6.157499
000411.txt;False;016031.txt;5.1039143
000412.txt;False;064453.txt;4.485795
000413.txt;False;034498.txt;4.8233414
000414.txt;True;000414.txt;6.1315126
000415.txt;True;000415.txt;8.117401
000416.txt;True;000416.txt;10.096214
000417.txt;False;034192.txt;6.391822
000418.txt;False;001761.txt;6.5055895
000419.txt;False;039133.txt;4.3672132
000420.txt;True;000420.txt;10.011822
000421.txt;False;016460.txt;4.30294
000422.txt;False;077800.txt;3.8644304
000423.txt;False;020726.txt;3.1263304
000424.txt;False;041084.txt;4.4336085
000425.txt;False;032880.txt;5.328546
000426.txt;True;000426.txt;8.730498
000427.txt;False;044229.txt;2.955569
000428.txt;False;000477.txt;4.1390934
000429.txt;False;074335.txt;5.340317
000430.txt;False;042530.txt;4.054348
000431.txt;False;072808.txt;7.0020175
000432.txt;True;000432.txt;9.73266
000433.txt;False;040427.txt;3.6142359
000434.txt;False;008885.txt;3.1627522
000435.txt;False;000465.txt;4.1044083
000436.txt;False;036880.txt;4.3565836
000437.txt;False;007343.txt;5.5061088
000438.txt;False;034424.txt;3.4078372
000439.txt;False;025910.txt;3.7442095
000440.txt;False;076759.txt;5.4196806
000441.txt;True;000441.txt;7.568323
000442.txt;True;000442.txt;6.193436
000443.txt;False;030306.txt;4.655794
000444.txt;False;049441.txt;5.076962
000445.txt;False;053330.txt;3.791901
000446.txt;True;000446.txt;6.3801165
000447.txt;True;000447.txt;6.7044315
000448.txt;False;012614.txt;9.5016165
000449.txt;True;000449.txt;8.233301
000450.txt;False;021609.txt;4.006204
000453.txt;False;076617.txt;6.8075504
000454.txt;False;047025.txt;3.5969772
000455.txt;True;000455.txt;8.974676
000456.txt;True;000456.txt;10.089365
000457.txt;True;000457.txt;10.586607
000458.txt;True;000458.txt;6.3395576
000459.txt;False;016068.txt;6.1974306
000461.txt;False;019430.txt;4.7119985
000462.txt;False;006280.txt;7.5997047
000463.txt;True;000463.txt;7.00324
000464.txt;False;014597.txt;6.8570824
000465.txt;True;000465.txt;10.757231
000466.txt;True;000466.txt;5.5283394
000467.txt;False;027713.txt;6.3953648
000468.txt;False;066383.txt;4.193447
000469.txt;True;000469.txt;8.526527
000470.txt;True;000470.txt;6.547454
000471.txt;False;001346.txt;4.598242
000472.txt;True;000472.txt;8.536999
000473.txt;True;000473.txt;9.569471
000474.txt;False;032144.txt;6.813848
000475.txt;True;000475.txt;6.7521553
000476.txt;False;012361.txt;3.8112354
000477.txt;True;000477.txt;8.136376
000478.txt;True;000478.txt;5.5246897
000479.txt;False;011332.txt;3.2067873
000480.txt;False;004186.txt;3.7021263
000481.txt;False;031357.txt;6.765862
000482.txt;True;000482.txt;9.846678
000483.txt;True;000483.txt;6.0720243
000485.txt;False;000455.txt;7.0861034
000486.txt;True;000486.txt;6.8738937
000487.txt;False;069662.txt;4.494747
000488.txt;True;000488.txt;3.97747
000490.txt;True;000490.txt;9.053174
000491.txt;False;050491.txt;3.2739205
000492.txt;False;076982.txt;4.8081336
000493.txt;True;000493.txt;8.470717
000494.txt;True;000494.txt;5.9855156
000495.txt;True;000495.txt;7.301077
000496.txt;False;059943.txt;3.069241
000497.txt;False;074253.txt;5.5650787
000498.txt;False;050385.txt;3.6863809
000499.txt;False;043842.txt;5.126086
000500.txt;False;046466.txt;3.0877767
000501.txt;False;051156.txt;7.857909
000502.txt;False;076771.txt;5.9117465
000503.txt;False;013176.txt;5.8236084
000504.txt;False;038269.txt;3.5885086
000505.txt;True;000505.txt;7.6280375
000506.txt;False;059765.txt;3.5539079
000507.txt;False;051156.txt;6.7372265
000508.txt;False;063757.txt;5.2641244
000509.txt;False;000520.txt;6.4024234
000510.txt;True;000510.txt;7.584378
000511.txt;False;040222.txt;3.1198273
000512.txt;False;000505.txt;4.6698847
000513.txt;False;023901.txt;6.074076
000514.txt;False;038682.txt;5.6421227
000515.txt;True;000515.txt;5.686652
000516.txt;True;000516.txt;7.720682
000517.txt;False;078430.txt;4.3182964
000518.txt;False;021636.txt;7.8570123
000519.txt;False;037303.txt;2.7438762
000520.txt;False;078199.txt;7.2942357
000521.txt;False;000520.txt;5.180809
000522.txt;False;029505.txt;4.9702473
000523.txt;False;002733.txt;6.036533
000525.txt;True;000525.txt;9.942917
000526.txt;False;005689.txt;5.8883605
000527.txt;False;061588.txt;7.2934284
000528.txt;False;015595.txt;4.705662
000529.txt;False;058474.txt;5.1251736
000530.txt;False;021500.txt;2.942762
000531.txt;True;000531.txt;7.343271
000532.txt;False;014297.txt;4.512497
000533.txt;True;000533.txt;6.3281393
000534.txt;False;030426.txt;3.7565598
000535.txt;False;016939.txt;3.506693
000537.txt;False;045392.txt;4.443502
000538.txt;False;042644.txt;3.0144334
000539.txt;False;007916.txt;5.6378236
000540.txt;False;011359.txt;4.885322
000541.txt;True;000541.txt;9.057446
000542.txt;True;000542.txt;8.408009
000543.txt;True;000543.txt;8.137329
000544.txt;False;074308.txt;5.66432
000545.txt;False;009826.txt;3.929173
000546.txt;False;015183.txt;4.585717
000547.txt;True;000547.txt;7.0523796
000548.txt;True;000548.txt;8.528158
000549.txt;True;000549.txt;7.6863127
000550.txt;True;000550.txt;10.5483885
000551.txt;False;021282.txt;6.8545294
000553.txt;False;038302.txt;6.9534426
000555.txt;True;000555.txt;9.609512
000556.txt;False;078735.txt;7.182827
000557.txt;True;000557.txt;6.238448
000558.txt;False;072979.txt;4.8082013
000559.txt;True;000559.txt;10.862177
000560.txt;True;000560.txt;9.042713
000561.txt;False;015575.txt;3.7171068
000562.txt;True;000562.txt;7.312578
000563.txt;False;071434.txt;2.984692
000564.txt;True;000564.txt;8.792442
000565.txt;False;039136.txt;2.9988623
000566.txt;True;000566.txt;10.059694
000567.txt;True;000567.txt;7.1258664
000568.txt;False;068897.txt;3.5447927
000569.txt;False;012809.txt;4.2732687
000570.txt;False;078127.txt;8.575272
000571.txt;False;037440.txt;4.0931053
000572.txt;False;026595.txt;6.0672336
000573.txt;True;000573.txt;6.106928
000574.txt;False;041906.txt;2.5830524
000575.txt;False;019968.txt;7.161145
000576.txt;False;076260.txt;6.5225725
000577.txt;True;000577.txt;7.5413723
000578.txt;True;000578.txt;5.8804736
000579.txt;True;000579.txt;6.781851
000580.txt;False;012496.txt;6.423831
000581.txt;False;035303.txt;4.542094
000582.txt;False;010907.txt;4.454271
000583.txt;True;000583.txt;4.000044
000584.txt;True;000584.txt;7.7275105
000585.txt;False;034624.txt;3.0930123
000586.txt;False;060681.txt;2.7718189
000587.txt;True;000587.txt;7.370532
000588.txt;True;000588.txt;6.258859
000589.txt;False;078746.txt;6.388356
000590.txt;False;045321.txt;4.6601815
000591.txt;True;000591.txt;7.071363
000592.txt;True;000592.txt;9.143655
000593.txt;False;025438.txt;3.9560206
000594.txt;False;043542.txt;5.6040998
000595.txt;True;000595.txt;8.253786
000596.txt;False;065073.txt;4.0057898
000597.txt;True;000597.txt;5.4964175
000598.txt;False;036794.txt;7.7785816
000599.txt;False;077666.txt;3.3314548
000600.txt;False;003898.txt;5.4722834
000601.txt;False;024344.txt;7.019353
000602.txt;False;049074.txt;3.1841574
000603.txt;False;077343.txt;3.4180784
000604.txt;False;067769.txt;3.122747
000605.txt;False;017713.txt;3.7733426
000606.txt;False;012053.txt;4.989563
000607.txt;False;044479.txt;3.2118158
000608.txt;False;077666.txt;2.7934651
000609.txt;True;000609.txt;8.142519
000610.txt;False;031253.txt;4.0525227
000611.txt;True;000611.txt;6.2293453
000612.txt;True;000612.txt;9.133768
000613.txt;False;007200.txt;3.4945734
000614.txt;False;042584.txt;4.285023
000615.txt;False;035142.txt;5.4005346
000616.txt;False;050428.txt;5.086134
000617.txt;True;000617.txt;8.209568
000618.txt;False;006839.txt;4.3282743
000619.txt;False;023633.txt;5.9230566
000620.txt;True;000620.txt;6.7108536
000621.txt;False;074689.txt;5.8453617
000622.txt;False;001048.txt;2.7829201
000623.txt;False;059063.txt;6.5195293
000624.txt;True;000624.txt;6.44331
000625.txt;False;008681.txt;3.2645435
000626.txt;True;000626.txt;7.4463882
000627.txt;True;000627.txt;4.0624895
000628.txt;False;070372.txt;6.3247967
000629.txt;False;062561.txt;7.005444
000630.txt;True;000630.txt;7.0889935
000631.txt;True;000631.txt;8.134727
000632.txt;False;037366.txt;3.3536735
000633.txt;True;000633.txt;8.095734
000634.txt;True;000634.txt;7.628975
000635.txt;True;000635.txt;6.0880113
000636.txt;False;054541.txt;3.3534453
000637.txt;False;039418.txt;7.524049
000638.txt;True;000638.txt;9.235125
000639.txt;False;077666.txt;2.5938253
000640.txt;False;000239.txt;4.6028633
000641.txt;False;004656.txt;4.2016144
000642.txt;False;041853.txt;4.661272
000643.txt;True;000643.txt;6.945008
000644.txt;True;000644.txt;6.3923206
000645.txt;False;021866.txt;4.2421837
000646.txt;False;006927.txt;3.8176441
000647.txt;False;000737.txt;7.654614
000648.txt;False;002643.txt;6.8326216
000649.txt;False;015715.txt;4.451447
000650.txt;False;015342.txt;3.8010137
000651.txt;False;025569.txt;4.2916565
000652.txt;False;052162.txt;3.5977755
000653.txt;False;028375.txt;3.1536527
000654.txt;False;025532.txt;2.9184265
000655.txt;True;000655.txt;3.4307253
000656.txt;False;034587.txt;6.8260946
000657.txt;False;005647.txt;6.220563
000658.txt;False;000242.txt;3.422021
000659.txt;True;000659.txt;4.2078547
000660.txt;False;065904.txt;5.2268353
000661.txt;False;055201.txt;4.475669
000662.txt;True;000662.txt;9.208487
000663.txt;False;032060.txt;7.0351725
000664.txt;False;007114.txt;2.8435116
000665.txt;False;015867.txt;3.8965921
000666.txt;False;069662.txt;3.6568117
000667.txt;True;000667.txt;8.56785
000668.txt;False;068974.txt;4.5791063
000669.txt;False;048887.txt;4.4318247
000670.txt;False;008536.txt;5.4356956
000671.txt;False;071015.txt;3.4015503
000672.txt;False;030812.txt;3.8098254
000673.txt;True;000673.txt;7.3149714
000674.txt;False;005649.txt;5.6144934
000675.txt;True;000675.txt;5.9804196
000676.txt;False;066410.txt;3.133401
000677.txt;True;000677.txt;6.6751475
000678.txt;True;000678.txt;5.2246213
000679.txt;False;055547.txt;4.364528
000680.txt;True;000680.txt;6.9434433
000681.txt;True;000681.txt;5.8614054
000682.txt;False;039677.txt;4.8221025
000683.txt;False;076532.txt;4.07956
000684.txt;False;045312.txt;3.8131633
000685.txt;False;071697.txt;3.8847928
000686.txt;True;000686.txt;4.8055696
000687.txt;False;060975.txt;5.705146
000688.txt;False;023821.txt;6.653993
000689.txt;True;000689.txt;5.6584606
000690.txt;False;010294.txt;4.4169517
000691.txt;True;000691.txt;5.9880204
000692.txt;True;000692.txt;7.1238327
000693.txt;True;000693.txt;5.271096
000694.txt;False;034574.txt;4.3968487
000695.txt;True;000695.txt;5.7113667
000697.txt;False;064637.txt;3.4365382
000698.txt;False;052165.txt;6.954548
000699.txt;True;000699.txt;6.017483
000700.txt;False;042817.txt;4.9856286
000701.txt;False;039089.txt;3.2572238
000702.txt;True;000702.txt;7.359896
000703.txt;False;061298.txt;3.1101522
000704.txt;True;000704.txt;8.2459
000705.txt;False;022681.txt;5.3034773
000706.txt;False;076656.txt;3.5195417
000707.txt;True;000707.txt;9.603631
000708.txt;False;057311.txt;6.5146203
000709.txt;False;034624.txt;2.4402068
000710.txt;True;000710.txt;8.053761
000711.txt;False;001376.txt;7.0678444
000712.txt;True;000712.txt;8.265275
000713.txt;False;000711.txt;7.8085766
000714.txt;False;009394.txt;2.849262
000715.txt;True;000715.txt;5.9139185
000716.txt;True;000716.txt;8.166727
000717.txt;True;000717.txt;7.1879635
000718.txt;False;001499.txt;5.653282
000719.txt;False;046100.txt;4.3746977
000720.txt;False;038539.txt;5.341954
000721.txt;True;000721.txt;8.260882
000722.txt;True;000722.txt;8.69113
000723.txt;False;029624.txt;5.8762546
000724.txt;False;044276.txt;4.745138
000725.txt;False;053865.txt;4.464569
000726.txt;False;032522.txt;5.241167
000727.txt;True;000727.txt;6.541177
000728.txt;False;039313.txt;2.9282494
000729.txt;False;058437.txt;5.1594014
000730.txt;False;003747.txt;8.466002
000731.txt;True;000731.txt;6.439232
