query_file;found;search_result;search_distances
000082.txt;False;011754.txt;0.899511
000083.txt;True;000083.txt;0.5932076
000084.txt;False;000085.txt;1.0374258
000085.txt;True;000085.txt;0.6112734
000086.txt;True;000086.txt;0.8181113
000087.txt;False;070140.txt;0.6369208
000088.txt;False;069591.txt;0.5862318
000089.txt;True;000089.txt;0.6265769
000090.txt;False;078526.txt;0.7178558
000091.txt;False;035410.txt;0.6500916
000092.txt;False;009054.txt;0.714749
000093.txt;True;000093.txt;0.81427824
000094.txt;False;000147.txt;0.7239408
000095.txt;False;058361.txt;0.63242996
000096.txt;True;000096.txt;0.63389885
000097.txt;False;023437.txt;0.706038
000098.txt;True;000098.txt;0.5221981
000099.txt;True;000099.txt;0.6240065
000100.txt;True;000100.txt;0.58162093
000101.txt;True;000101.txt;0.9007748
000102.txt;False;002447.txt;0.5826759
000103.txt;False;015340.txt;0.5914152
000104.txt;False;004931.txt;0.9275173
000105.txt;True;000105.txt;1.0374625
000106.txt;True;000106.txt;0.38844234
000107.txt;True;000107.txt;1.0591745
000108.txt;True;000108.txt;0.7109442
000109.txt;False;002524.txt;0.7108812
000110.txt;False;044039.txt;0.9969979
000111.txt;False;069365.txt;0.71860695
000112.txt;False;004621.txt;1.2319397
000113.txt;True;000113.txt;0.7030008
000114.txt;True;000114.txt;0.6237376
000115.txt;False;018604.txt;0.7215761
000116.txt;False;002447.txt;0.53496253
000117.txt;True;000117.txt;1.0795679
000118.txt;False;000121.txt;0.8229124
000119.txt;False;005361.txt;0.9853338
000120.txt;True;000120.txt;0.97386336
000121.txt;True;000121.txt;0.95079577
000122.txt;True;000122.txt;0.97747314
000123.txt;True;000123.txt;0.69685614
000124.txt;True;000124.txt;0.5249462
000126.txt;False;000282.txt;0.67029357
000127.txt;False;000188.txt;0.9914818
000128.txt;True;000128.txt;0.9319035
000129.txt;True;000129.txt;0.7022716
000130.txt;False;000127.txt;0.8406148
000131.txt;False;001403.txt;1.0468452
000132.txt;False;000127.txt;0.9325624
000133.txt;False;000236.txt;0.90003866
000134.txt;False;006420.txt;0.8320776
000135.txt;True;000135.txt;0.72176415
000136.txt;True;000136.txt;0.8154673
000137.txt;False;002135.txt;0.7251797
000138.txt;False;055348.txt;0.7137575
000139.txt;False;072437.txt;0.91605306
000140.txt;False;051710.txt;0.6944686
000141.txt;True;000141.txt;0.6796756
000142.txt;False;070140.txt;0.6428392
000143.txt;False;015340.txt;0.5488349
000144.txt;True;000144.txt;0.7228248
000145.txt;False;002447.txt;0.5916063
000146.txt;True;000146.txt;0.68072575
000147.txt;True;000147.txt;0.64377964
000148.txt;False;075702.txt;0.69638896
000149.txt;True;000149.txt;0.5499079
000150.txt;False;040915.txt;1.3057911
000151.txt;False;000147.txt;0.75860757
000152.txt;False;061285.txt;0.77399087
000153.txt;True;000153.txt;0.3933472
000154.txt;False;053525.txt;0.6405153
000155.txt;False;002540.txt;0.7354697
000156.txt;True;000156.txt;0.6422663
000157.txt;True;000157.txt;0.7102804
000158.txt;True;000158.txt;0.7953594
000159.txt;False;078564.txt;1.14228
000160.txt;True;000160.txt;0.8348932
000161.txt;True;000161.txt;0.91758347
000162.txt;False;000083.txt;0.68393254
000163.txt;False;078623.txt;1.0216696
000164.txt;True;000164.txt;0.58193725
000165.txt;True;000165.txt;0.67825663
000166.txt;True;000166.txt;0.856736
000167.txt;True;000167.txt;0.8822632
000168.txt;True;000168.txt;0.8242347
000169.txt;False;061407.txt;0.6279001
000170.txt;True;000170.txt;0.68905747
000171.txt;False;011258.txt;0.75386906
000172.txt;False;060084.txt;0.70494676
000173.txt;False;008948.txt;1.0386268
000174.txt;False;064111.txt;0.6313344
000175.txt;False;028142.txt;0.75950855
000176.txt;True;000176.txt;0.7367264
000177.txt;False;075341.txt;0.78396153
000178.txt;False;004566.txt;0.7481886
000179.txt;False;002872.txt;0.8100914
000180.txt;True;000180.txt;1.012267
000181.txt;True;000181.txt;0.8024299
000182.txt;False;000181.txt;0.8071766
000183.txt;False;001402.txt;0.9985739
000184.txt;True;000184.txt;0.93924224
000185.txt;False;000181.txt;0.8026743
000186.txt;False;077344.txt;0.7432035
000187.txt;False;000281.txt;0.7845031
000188.txt;False;007502.txt;0.96441317
000189.txt;True;000189.txt;0.8328241
000190.txt;False;067422.txt;0.9037458
000191.txt;False;053003.txt;0.8106003
000192.txt;True;000192.txt;0.64250463
000193.txt;False;078617.txt;0.859365
000194.txt;True;000194.txt;0.67588115
000195.txt;False;040745.txt;0.59427273
000196.txt;True;000196.txt;0.6592163
000197.txt;True;000197.txt;0.91233623
000198.txt;False;059342.txt;0.65485626
000199.txt;True;000199.txt;0.6406019
000200.txt;True;000200.txt;1.121732
000201.txt;False;001019.txt;0.71701187
000202.txt;True;000202.txt;0.5886201
000203.txt;False;040541.txt;0.9504864
000204.txt;False;008718.txt;0.98915744
000205.txt;False;078784.txt;1.0151122
000206.txt;True;000206.txt;0.87502074
000207.txt;True;000207.txt;0.68855417
000208.txt;False;028140.txt;0.7879001
000209.txt;False;004512.txt;0.726172
000210.txt;False;046123.txt;0.8570655
000211.txt;True;000211.txt;0.70308995
000212.txt;True;000212.txt;0.6106701
000213.txt;False;016776.txt;0.69045675
000214.txt;True;000214.txt;0.45080298
000215.txt;True;000215.txt;0.6714659
000216.txt;False;049092.txt;0.97247434
000217.txt;False;000364.txt;0.7709831
000219.txt;False;063815.txt;0.733676
000220.txt;False;078947.txt;0.77648395
000221.txt;True;000221.txt;0.63538873
000222.txt;True;000222.txt;0.6716341
000223.txt;False;058966.txt;0.79152673
000224.txt;True;000224.txt;0.7788743
000225.txt;True;000225.txt;0.88687694
000226.txt;True;000226.txt;0.60022736
000227.txt;False;016855.txt;0.63363194
000228.txt;True;000228.txt;0.6217561
000229.txt;True;000229.txt;0.7193362
000230.txt;True;000230.txt;0.61258096
000231.txt;True;000231.txt;1.2547727
000232.txt;False;061272.txt;0.8470843
000233.txt;True;000233.txt;0.6706501
000234.txt;False;034574.txt;0.7764276
000235.txt;True;000235.txt;0.6762583
000236.txt;False;001617.txt;0.8415849
000237.txt;True;000237.txt;1.3016398
000238.txt;True;000238.txt;0.9861443
000239.txt;False;038807.txt;1.1240947
000240.txt;True;000240.txt;0.77324057
000241.txt;True;000241.txt;0.36526942
000242.txt;False;019664.txt;0.9866487
000243.txt;True;000243.txt;0.55966294
000244.txt;False;002941.txt;0.70449066
000245.txt;True;000245.txt;0.7525969
000246.txt;True;000246.txt;0.5387318
000247.txt;False;031048.txt;0.6165837
000248.txt;True;000248.txt;0.71537465
000249.txt;True;000249.txt;0.5904082
000250.txt;True;000250.txt;0.69080067
000251.txt;False;029408.txt;0.7496148
000252.txt;True;000252.txt;0.8306632
000253.txt;True;000253.txt;0.48474163
000254.txt;False;034704.txt;0.60466343
000255.txt;True;000255.txt;0.5758823
000256.txt;True;000256.txt;0.74044126
000257.txt;False;022158.txt;1.212936
000258.txt;False;011339.txt;0.78945863
000259.txt;False;061350.txt;1.2615027
000260.txt;False;050489.txt;1.2907573
000261.txt;True;000261.txt;0.7303105
000262.txt;True;000262.txt;0.5494521
000263.txt;False;012172.txt;0.70813936
000264.txt;False;015275.txt;0.7556398
000265.txt;True;000265.txt;0.72779405
000266.txt;True;000266.txt;0.7221757
000267.txt;True;000267.txt;0.6086219
000268.txt;True;000268.txt;0.7050295
000269.txt;False;011039.txt;0.916467
000270.txt;False;009359.txt;0.6641336
000271.txt;False;001617.txt;0.79936576
000272.txt;False;078368.txt;1.0799005
000273.txt;False;000282.txt;1.0273659
000274.txt;False;000271.txt;0.8315536
000275.txt;True;000275.txt;0.6094345
000276.txt;True;000276.txt;0.74845463
000277.txt;False;000041.txt;0.8694108
000278.txt;False;000188.txt;0.94104207
000279.txt;True;000279.txt;0.7409127
000280.txt;False;000282.txt;0.7912552
000281.txt;True;000281.txt;0.82604295
000282.txt;True;000282.txt;0.78422326
000283.txt;False;075560.txt;0.90218395
000284.txt;False;052782.txt;1.0158173
000285.txt;False;001905.txt;0.881645
000286.txt;False;016883.txt;0.973239
000287.txt;True;000287.txt;0.95168215
000288.txt;True;000288.txt;0.80548346
000289.txt;True;000289.txt;0.9240961
000290.txt;True;000290.txt;1.0613497
000291.txt;False;076226.txt;1.0094376
000292.txt;False;028036.txt;0.8832673
000293.txt;False;008552.txt;0.7290799
000294.txt;True;000294.txt;0.750621
000295.txt;False;000243.txt;0.6381432
000296.txt;False;029341.txt;0.7017305
000297.txt;False;019819.txt;0.6430204
000298.txt;False;076154.txt;1.4684958
000299.txt;False;027245.txt;0.7276988
000300.txt;True;000300.txt;1.0523577
000301.txt;True;000301.txt;0.6681212
000302.txt;True;000302.txt;0.56996703
000303.txt;True;000303.txt;0.66430336
000304.txt;False;055864.txt;1.289381
000305.txt;False;036343.txt;1.1039377
000306.txt;False;030268.txt;0.5848856
000308.txt;False;000221.txt;0.69606745
000309.txt;False;023094.txt;0.68229514
000310.txt;True;000310.txt;0.6049279
000311.txt;True;000311.txt;0.49903816
000312.txt;True;000312.txt;0.5988562
000313.txt;False;061249.txt;0.66460276
000314.txt;True;000314.txt;1.0111852
000315.txt;True;000315.txt;0.79656464
000316.txt;False;036258.txt;0.88621044
000317.txt;False;016991.txt;0.87444174
000318.txt;True;000318.txt;0.54987806
000319.txt;True;000319.txt;0.59377605
000320.txt;True;000320.txt;0.57760286
000321.txt;True;000321.txt;1.2654989
000322.txt;True;000322.txt;0.53358114
000323.txt;False;076294.txt;0.71266526
000324.txt;True;000324.txt;1.3161227
000325.txt;False;056911.txt;0.66697687
000326.txt;True;000326.txt;0.64074683
000327.txt;True;000327.txt;0.46600676
000328.txt;False;000344.txt;0.67832506
000329.txt;True;000329.txt;0.5976776
000330.txt;True;000330.txt;0.5008142
000331.txt;True;000331.txt;0.756724
000332.txt;False;022364.txt;0.659655
000333.txt;True;000333.txt;0.6609808
000334.txt;False;077036.txt;0.66052747
000335.txt;False;025044.txt;0.7563163
000336.txt;False;007746.txt;1.0540072
000337.txt;True;000337.txt;0.57199764
000338.txt;False;013885.txt;0.62292576
000339.txt;False;030751.txt;0.7767768
000341.txt;False;000363.txt;0.76989484
000342.txt;True;000342.txt;0.65592325
000343.txt;True;000343.txt;0.55633926
000344.txt;True;000344.txt;0.63532275
000345.txt;False;000371.txt;0.73504424
000346.txt;False;000295.txt;0.8315552
000347.txt;False;014118.txt;0.764373
000348.txt;True;000348.txt;0.45066568
000349.txt;False;063994.txt;0.80779994
000350.txt;True;000350.txt;0.86960286
000351.txt;False;006970.txt;0.6507331
000352.txt;False;044082.txt;0.8790799
000353.txt;False;024869.txt;0.6635533
000354.txt;False;060566.txt;0.73114204
000355.txt;True;000355.txt;0.88402855
000356.txt;True;000356.txt;0.7439853
000357.txt;True;000357.txt;0.9047906
000358.txt;False;005658.txt;0.9406073
000359.txt;False;026811.txt;0.7417528
000360.txt;True;000360.txt;0.8059149
000361.txt;False;013143.txt;0.7548648
000362.txt;False;022832.txt;0.6102216
000363.txt;True;000363.txt;0.7294601
000364.txt;True;000364.txt;0.8265302
000366.txt;False;000371.txt;0.76261294
000367.txt;False;000371.txt;0.69698054
000368.txt;True;000368.txt;0.49068874
000369.txt;False;032876.txt;0.56479615
000370.txt;True;000370.txt;0.5808735
000371.txt;True;000371.txt;0.6361189
000372.txt;False;078883.txt;0.6483716
000373.txt;True;000373.txt;0.6164957
000374.txt;True;000374.txt;0.59057456
000375.txt;True;000375.txt;1.002091
000376.txt;False;009902.txt;0.86169297
000377.txt;False;042786.txt;0.6950027
000378.txt;False;015301.txt;0.64814854
000379.txt;False;077640.txt;0.7636423
000380.txt;False;035589.txt;0.7631054
000381.txt;False;062186.txt;0.6663936
000382.txt;False;000519.txt;0.7355486
000383.txt;True;000383.txt;0.6755375
000384.txt;True;000384.txt;0.7092725
000385.txt;False;000310.txt;0.6404177
000386.txt;True;000386.txt;0.67582834
000387.txt;False;078127.txt;0.6574395
000388.txt;False;031617.txt;0.7151949
000389.txt;True;000389.txt;0.9012321
000390.txt;True;000390.txt;0.95172346
000391.txt;False;024617.txt;0.62542903
000392.txt;True;000392.txt;0.6856605
000393.txt;True;000393.txt;0.6037614
000394.txt;False;070384.txt;0.65862155
000395.txt;True;000395.txt;0.55678624
000396.txt;True;000396.txt;0.9901561
000397.txt;False;010572.txt;0.97439253
000398.txt;True;000398.txt;0.60493934
000399.txt;False;001406.txt;0.6510528
000400.txt;True;000400.txt;0.5924958
000401.txt;True;000401.txt;1.0090587
000402.txt;True;000402.txt;0.891527
000403.txt;True;000403.txt;0.80709434
000404.txt;True;000404.txt;0.58930445
000405.txt;True;000405.txt;0.6243735
000406.txt;False;007018.txt;0.6456862
000407.txt;True;000407.txt;0.7234501
000408.txt;True;000408.txt;0.53402674
000409.txt;False;023729.txt;0.83416116
000410.txt;False;000371.txt;0.7821984
000411.txt;True;000411.txt;1.106772
000412.txt;False;029483.txt;0.84334266
000413.txt;False;000371.txt;0.6505632
000414.txt;True;000414.txt;0.8640172
000415.txt;False;045838.txt;0.795587
000416.txt;True;000416.txt;0.6012734
000417.txt;True;000417.txt;0.81093496
000418.txt;True;000418.txt;0.7212393
000419.txt;False;000883.txt;0.7780124
000420.txt;True;000420.txt;0.5999272
000421.txt;False;019111.txt;0.7638835
000422.txt;False;027045.txt;0.75651515
000423.txt;True;000423.txt;0.6586262
000424.txt;False;048718.txt;0.7068406
000425.txt;True;000425.txt;1.0250021
000426.txt;True;000426.txt;0.65336406
000427.txt;False;002447.txt;0.58840966
000428.txt;True;000428.txt;0.55693775
000429.txt;True;000429.txt;0.6498929
000430.txt;False;002447.txt;0.6187009
000431.txt;True;000431.txt;0.9252638
000432.txt;False;019615.txt;0.87762254
000433.txt;True;000433.txt;0.5609281
000434.txt;True;000434.txt;0.66100675
000435.txt;False;053531.txt;0.66226
000436.txt;True;000436.txt;0.7487261
000437.txt;False;038309.txt;1.0940863
000438.txt;False;053525.txt;0.662403
000439.txt;False;069359.txt;1.0951432
000440.txt;False;032508.txt;0.69982314
000441.txt;True;000441.txt;0.6676085
000442.txt;False;002447.txt;0.55048454
000443.txt;False;077109.txt;0.6978406
000444.txt;False;003664.txt;0.6788517
000445.txt;True;000445.txt;0.5753481
000446.txt;False;026752.txt;0.6821741
000447.txt;False;000243.txt;0.752822
000448.txt;False;034386.txt;0.786793
000449.txt;False;030262.txt;0.6520312
000450.txt;False;002447.txt;0.6765567
000453.txt;False;052586.txt;0.78403425
000454.txt;False;002447.txt;0.6246903
000455.txt;True;000455.txt;0.5936275
000456.txt;False;000792.txt;0.7418222
000457.txt;True;000457.txt;0.5844722
000458.txt;False;037959.txt;0.826918
000459.txt;True;000459.txt;0.61706626
000461.txt;False;009897.txt;1.1712642
000462.txt;True;000462.txt;0.85054195
000463.txt;True;000463.txt;0.6390196
000464.txt;False;058159.txt;0.6750574
000465.txt;False;003492.txt;1.2173176
000466.txt;True;000466.txt;0.69129753
000467.txt;False;000348.txt;0.7355115
000468.txt;True;000468.txt;0.75213546
000469.txt;True;000469.txt;0.45828307
000470.txt;True;000470.txt;0.72543913
000471.txt;False;008552.txt;0.89456046
000472.txt;True;000472.txt;0.9650946
000473.txt;True;000473.txt;0.7448633
000474.txt;False;019555.txt;0.7445282
000475.txt;False;000252.txt;1.0526137
000476.txt;False;019862.txt;1.3541176
000477.txt;False;012031.txt;0.71941864
000478.txt;True;000478.txt;1.0063819
000479.txt;False;000519.txt;0.6175938
000480.txt;False;033077.txt;0.69169253
000481.txt;True;000481.txt;0.6036054
000482.txt;False;008489.txt;0.7902797
000483.txt;False;064144.txt;0.7207562
000485.txt;True;000485.txt;0.58815455
000486.txt;True;000486.txt;0.47213393
000487.txt;False;046255.txt;1.2901275
000488.txt;False;009225.txt;1.0906482
000490.txt;False;030256.txt;0.81927127
000491.txt;True;000491.txt;0.7291565
000492.txt;False;051893.txt;0.7441014
000493.txt;True;000493.txt;0.47290087
000494.txt;False;021083.txt;0.8422985
000495.txt;True;000495.txt;0.60769224
000496.txt;False;002447.txt;0.63431597
000497.txt;False;074345.txt;0.73478365
000498.txt;False;002447.txt;0.62636495
000499.txt;True;000499.txt;0.71217155
000500.txt;True;000500.txt;0.64670223
000501.txt;False;027682.txt;0.6805382
000502.txt;True;000502.txt;0.6202984
000503.txt;False;013034.txt;0.9730325
000504.txt;False;000311.txt;0.70077586
000505.txt;True;000505.txt;0.8614342
000506.txt;False;074421.txt;0.6694701
000507.txt;False;058341.txt;0.6410235
000508.txt;False;005392.txt;0.6477626
000509.txt;True;000509.txt;0.71001667
000510.txt;False;060320.txt;0.65245605
000511.txt;True;000511.txt;0.5586778
000512.txt;False;000505.txt;0.7402997
000513.txt;True;000513.txt;0.511719
000514.txt;True;000514.txt;0.71031725
000515.txt;False;000520.txt;0.63621736
000516.txt;True;000516.txt;0.72247684
000517.txt;False;020745.txt;0.6259682
000518.txt;True;000518.txt;0.5623406
000519.txt;True;000519.txt;0.54706144
000520.txt;False;000509.txt;0.6718099
000521.txt;False;053534.txt;0.68553734
000522.txt;True;000522.txt;0.9760939
000523.txt;False;024659.txt;0.7914026
000525.txt;True;000525.txt;0.5071523
000526.txt;True;000526.txt;0.5753615
000527.txt;False;027045.txt;0.7274983
000528.txt;True;000528.txt;0.8356236
000529.txt;False;063326.txt;0.84044355
000530.txt;False;053027.txt;0.6531892
000531.txt;True;000531.txt;0.93883
000532.txt;False;063450.txt;0.7798036
000533.txt;True;000533.txt;0.8062973
000534.txt;False;002447.txt;0.6124947
000535.txt;True;000535.txt;0.7736069
000537.txt;True;000537.txt;0.7212026
000538.txt;True;000538.txt;0.8600934
000539.txt;True;000539.txt;0.56044614
000540.txt;True;000540.txt;0.80769086
000541.txt;True;000541.txt;0.7453543
000542.txt;True;000542.txt;0.73846364
000543.txt;True;000543.txt;0.8440124
000544.txt;False;001083.txt;0.62619144
000545.txt;False;013988.txt;0.76163846
000546.txt;True;000546.txt;0.96011204
000547.txt;True;000547.txt;0.67252594
000548.txt;False;058202.txt;1.4468219
000549.txt;True;000549.txt;1.1246377
000550.txt;True;000550.txt;0.83680445
000551.txt;True;000551.txt;0.98316854
000553.txt;True;000553.txt;0.7258653
000555.txt;True;000555.txt;0.5054592
000556.txt;False;021366.txt;0.88163376
000557.txt;True;000557.txt;0.7709426
000558.txt;True;000558.txt;0.69821155
000559.txt;True;000559.txt;0.6159631
000560.txt;True;000560.txt;0.54963267
000561.txt;True;000561.txt;0.58004886
000562.txt;True;000562.txt;0.66368467
000563.txt;False;065647.txt;0.80636847
000564.txt;False;049762.txt;0.86091316
000565.txt;False;011324.txt;0.61497784
000566.txt;False;038526.txt;0.67860305
000567.txt;False;011039.txt;0.6742739
000568.txt;False;028404.txt;0.72432005
000569.txt;False;066476.txt;0.5745177
000570.txt;False;078127.txt;0.7196507
000571.txt;True;000571.txt;0.7877599
000572.txt;True;000572.txt;0.83231294
000573.txt;True;000573.txt;0.8465607
000574.txt;False;020265.txt;0.8038452
000575.txt;False;057268.txt;1.1102629
000576.txt;True;000576.txt;0.6763418
000577.txt;True;000577.txt;0.6048317
000578.txt;True;000578.txt;0.88589287
000579.txt;True;000579.txt;0.70314765
000580.txt;False;057235.txt;0.99473333
000581.txt;True;000581.txt;0.91051
000582.txt;False;034486.txt;0.692983
000583.txt;False;040465.txt;1.1450576
000584.txt;True;000584.txt;0.71898246
000585.txt;False;047530.txt;0.94581115
000586.txt;True;000586.txt;0.68656945
000587.txt;False;052933.txt;0.7033199
000588.txt;True;000588.txt;0.5096893
000589.txt;True;000589.txt;0.67778504
000590.txt;False;047399.txt;0.98383975
000591.txt;True;000591.txt;0.8792826
000592.txt;True;000592.txt;0.61502403
000593.txt;False;069855.txt;0.7773692
000594.txt;False;076701.txt;0.7681749
000595.txt;True;000595.txt;0.80212027
000596.txt;False;068196.txt;0.66826963
000597.txt;False;077118.txt;0.59193444
000598.txt;False;066476.txt;0.63093007
000599.txt;True;000599.txt;0.58980143
000600.txt;True;000600.txt;1.1642135
000601.txt;True;000601.txt;1.0635967
000602.txt;True;000602.txt;0.9947229
000603.txt;False;022782.txt;1.1098036
000604.txt;False;013320.txt;0.727708
000605.txt;True;000605.txt;0.86265445
000606.txt;True;000606.txt;0.46157387
000607.txt;False;051442.txt;0.96413195
000608.txt;True;000608.txt;0.5483751
000609.txt;True;000609.txt;0.5564182
000610.txt;True;000610.txt;0.63595027
000611.txt;True;000611.txt;0.63669354
000612.txt;True;000612.txt;0.57082224
000613.txt;True;000613.txt;0.6769091
000614.txt;False;041618.txt;0.68200076
000615.txt;True;000615.txt;0.68846726
000616.txt;True;000616.txt;0.64432657
000617.txt;True;000617.txt;0.6496815
000618.txt;True;000618.txt;0.8960763
000619.txt;False;043845.txt;0.9682988
000620.txt;True;000620.txt;0.7076818
000621.txt;True;000621.txt;0.8951897
000622.txt;True;000622.txt;0.9818572
000623.txt;True;000623.txt;0.57743275
000624.txt;True;000624.txt;0.92758125
000625.txt;False;000896.txt;0.78199947
000626.txt;False;040124.txt;0.7145968
000627.txt;True;000627.txt;0.7581446
000628.txt;False;024445.txt;0.63995546
000629.txt;True;000629.txt;0.6693838
000630.txt;True;000630.txt;0.93226814
000631.txt;True;000631.txt;0.73275596
000632.txt;True;000632.txt;0.71446335
000633.txt;True;000633.txt;0.7049201
000634.txt;True;000634.txt;0.61397105
000635.txt;True;000635.txt;0.55501026
000636.txt;False;053680.txt;0.93487775
000637.txt;False;038671.txt;1.5062647
000638.txt;True;000638.txt;0.6378103
000639.txt;False;026752.txt;0.6667577
000640.txt;True;000640.txt;0.88622016
000641.txt;False;023601.txt;0.9371428
000642.txt;False;019660.txt;0.8678416
000643.txt;True;000643.txt;0.7958807
000644.txt;False;052345.txt;0.72519505
000645.txt;False;029992.txt;0.72822964
000646.txt;False;024659.txt;0.6997651
000647.txt;True;000647.txt;0.7443534
000648.txt;True;000648.txt;0.5482622
000649.txt;False;029403.txt;0.877751
000650.txt;False;005102.txt;0.7011911
000651.txt;True;000651.txt;0.9220927
000652.txt;False;057268.txt;1.1676705
000653.txt;True;000653.txt;0.93881035
000654.txt;False;000573.txt;1.2848517
000655.txt;False;057235.txt;1.4680884
000656.txt;True;000656.txt;0.6339752
000657.txt;False;066713.txt;0.6142653
000658.txt;False;005341.txt;0.723668
000659.txt;False;002311.txt;0.6590986
000660.txt;False;000602.txt;1.0612655
000661.txt;False;057268.txt;1.0565848
000662.txt;True;000662.txt;0.9817028
000663.txt;True;000663.txt;0.9238989
000664.txt;False;000661.txt;0.7974316
000665.txt;True;000665.txt;1.2644362
000666.txt;False;040009.txt;1.5436602
000667.txt;True;000667.txt;1.0447223
000668.txt;False;000667.txt;1.3176376
000669.txt;True;000669.txt;0.79404026
000670.txt;True;000670.txt;0.5075253
000671.txt;True;000671.txt;0.7576995
000672.txt;True;000672.txt;0.69067585
000673.txt;True;000673.txt;0.6695638
000674.txt;True;000674.txt;0.692577
000675.txt;True;000675.txt;1.0822881
000676.txt;False;000311.txt;0.6803254
000677.txt;True;000677.txt;0.8798503
000678.txt;True;000678.txt;0.66433835
000679.txt;True;000679.txt;0.6511047
000680.txt;True;000680.txt;0.6258812
000681.txt;True;000681.txt;0.50071484
000682.txt;False;022533.txt;0.6916524
000683.txt;True;000683.txt;0.71084595
000684.txt;False;000991.txt;0.6659214
000685.txt;True;000685.txt;0.5054966
000686.txt;True;000686.txt;0.6254004
000687.txt;False;000991.txt;0.5505979
000688.txt;True;000688.txt;0.6670886
000689.txt;False;032893.txt;1.2100263
000690.txt;False;000807.txt;0.7228964
000691.txt;False;009959.txt;1.0003002
000692.txt;True;000692.txt;0.89881957
000693.txt;True;000693.txt;0.6002034
000694.txt;False;041866.txt;0.70382106
000695.txt;False;002400.txt;0.7273693
000697.txt;False;000698.txt;0.7716081
000698.txt;False;012558.txt;0.66561055
000699.txt;False;000744.txt;0.62765396
000700.txt;True;000700.txt;0.7700869
000701.txt;True;000701.txt;0.5608682
000702.txt;True;000702.txt;0.59449923
000703.txt;True;000703.txt;0.89463115
000704.txt;True;000704.txt;0.514804
000705.txt;False;000942.txt;0.92266184
000706.txt;False;022548.txt;0.76301104
000707.txt;False;026855.txt;0.75003254
000708.txt;False;003555.txt;0.64732814
000709.txt;True;000709.txt;0.32809284
000710.txt;False;000744.txt;0.6498897
000711.txt;False;042962.txt;0.6752868
000712.txt;True;000712.txt;0.63051945
000713.txt;True;000713.txt;0.77104706
000714.txt;True;000714.txt;0.5388933
000715.txt;True;000715.txt;0.48240754
