query_file;found;search_result;search_distances
000276.txt;False;028222.txt;1.9924397
000277.txt;False;028222.txt;1.7117822
000278.txt;False;028222.txt;1.7228684
000279.txt;False;028222.txt;1.718778
000280.txt;False;028222.txt;1.708441
000281.txt;False;028222.txt;1.7003008
000282.txt;False;028222.txt;1.7268202
000283.txt;False;028222.txt;1.0794233
000284.txt;False;028222.txt;1.4649202
000285.txt;False;028222.txt;1.7774191
000286.txt;False;028222.txt;1.6467056
000287.txt;False;028222.txt;1.6548964
000288.txt;False;028222.txt;1.8977642
000289.txt;False;028222.txt;1.818722
000290.txt;False;028222.txt;1.6651111
000291.txt;False;028222.txt;1.7963595
000292.txt;False;028222.txt;1.6790199
000293.txt;False;028222.txt;1.8035882
000294.txt;False;028222.txt;1.463148
000295.txt;False;028222.txt;2.0352588
000296.txt;False;028222.txt;1.9832883
000297.txt;False;028222.txt;1.7951608
000298.txt;False;028222.txt;1.5336597
000299.txt;False;028222.txt;1.6277786
000300.txt;False;028222.txt;1.5795959
000301.txt;False;028222.txt;1.6861279
000302.txt;False;028222.txt;1.8434501
000303.txt;False;028222.txt;1.9076626
000304.txt;False;028222.txt;1.6266029
000305.txt;False;028222.txt;1.6679175
000306.txt;False;028222.txt;2.0447145
000308.txt;False;028222.txt;1.6169379
000309.txt;False;028222.txt;1.8590374
000310.txt;False;028222.txt;1.7886512
000311.txt;False;028222.txt;1.996553
000312.txt;False;028222.txt;2.1775875
000313.txt;False;028222.txt;1.8432932
000314.txt;False;028222.txt;1.8679314
000315.txt;False;028222.txt;2.027763
000316.txt;False;028222.txt;1.9109827
000317.txt;False;028222.txt;1.7930503
000318.txt;False;028222.txt;1.7926717
000319.txt;False;028222.txt;1.953603
000320.txt;False;028222.txt;1.1389658
000321.txt;False;028222.txt;1.648826
000322.txt;False;028222.txt;1.8592795
000323.txt;False;028222.txt;1.918786
000324.txt;False;028222.txt;1.7698333
000325.txt;False;028222.txt;1.1163492
000326.txt;False;028222.txt;1.9285595
000327.txt;False;028222.txt;2.005659
000328.txt;False;028222.txt;1.7269541
000329.txt;False;028222.txt;1.8265007
000330.txt;False;028222.txt;1.7984668
000331.txt;False;028222.txt;1.645616
000332.txt;False;028222.txt;1.3618481
000333.txt;False;028222.txt;1.6520499
000334.txt;False;028222.txt;1.7727989
000335.txt;False;028222.txt;1.7374896
000336.txt;False;028222.txt;1.880356
000337.txt;False;028222.txt;1.8541944
000338.txt;False;028222.txt;1.7596254
000339.txt;False;028222.txt;1.0750817
000341.txt;False;028222.txt;1.2894783
000342.txt;False;028222.txt;1.907868
000343.txt;False;028222.txt;1.9061089
000344.txt;False;028222.txt;1.8461318
000345.txt;False;028222.txt;1.8489174
000346.txt;False;028222.txt;1.9786636
000347.txt;False;028222.txt;1.9568275
000348.txt;False;028222.txt;1.7611926
000349.txt;False;028222.txt;1.5674059
000350.txt;False;028222.txt;1.8761611
000351.txt;False;028222.txt;1.3424389
000352.txt;False;028222.txt;1.5553176
000353.txt;False;028222.txt;1.7100617
000354.txt;False;028222.txt;1.7983344
000355.txt;False;028222.txt;1.867506
000356.txt;False;028222.txt;1.7272965
000357.txt;False;028222.txt;1.7644125
000358.txt;False;028222.txt;1.674309
000359.txt;False;028222.txt;1.4259269
000360.txt;False;028222.txt;1.6109381
000361.txt;False;028222.txt;1.6111051
000362.txt;False;028222.txt;1.8213359
000363.txt;False;028222.txt;1.6847363
000364.txt;False;028222.txt;2.0440576
000366.txt;False;028222.txt;1.7405273
000367.txt;False;028222.txt;1.7073562
000368.txt;False;028222.txt;2.071876
000369.txt;False;028222.txt;1.8483365
000370.txt;False;028222.txt;1.6107459
000371.txt;False;028222.txt;1.8863244
000372.txt;False;028222.txt;1.8182211
000373.txt;False;028222.txt;2.103816
000374.txt;False;028222.txt;1.8186843
000375.txt;False;028222.txt;2.0071545
000376.txt;False;028222.txt;2.0943108
000377.txt;False;028222.txt;1.8368797
000378.txt;False;028222.txt;1.8467423
000379.txt;False;028222.txt;1.946882
000380.txt;False;028222.txt;1.8148723
000381.txt;False;028222.txt;1.7563801
000382.txt;False;028222.txt;1.8151858
000383.txt;False;028222.txt;2.1560977
000384.txt;False;028222.txt;1.9962218
000385.txt;False;028222.txt;1.7352004
000386.txt;False;028222.txt;1.6878843
000387.txt;False;028222.txt;1.8587828
000388.txt;False;028222.txt;1.4323739
000389.txt;False;028222.txt;1.888421
000390.txt;False;028222.txt;1.8803002
000391.txt;False;028222.txt;1.736867
000392.txt;False;028222.txt;1.3200033
000393.txt;False;028222.txt;1.590018
000394.txt;False;028222.txt;2.082141
000395.txt;False;028222.txt;1.822537
000396.txt;False;028222.txt;1.6133921
000397.txt;False;028222.txt;1.9541732
000398.txt;False;028222.txt;2.0761747
000399.txt;False;028222.txt;1.7540121
000400.txt;False;028222.txt;1.9359238
000401.txt;False;028222.txt;1.7485683
000402.txt;False;028222.txt;1.755321
000403.txt;False;028222.txt;1.921496
000404.txt;False;028222.txt;1.840292
000405.txt;False;028222.txt;1.9302956
000406.txt;False;028222.txt;2.3641183
000407.txt;False;028222.txt;1.9767866
000408.txt;False;028222.txt;1.8809681
000409.txt;False;028222.txt;1.8525305
000410.txt;False;028222.txt;1.8250942
000411.txt;False;028222.txt;1.9736285
000412.txt;False;028222.txt;1.8788229
000413.txt;False;028222.txt;1.7633166
000414.txt;False;028222.txt;1.8538287
000415.txt;False;028222.txt;1.9936266
000416.txt;False;028222.txt;1.9005849
000417.txt;False;028222.txt;2.0237432
000418.txt;False;028222.txt;1.8627007
000419.txt;False;028222.txt;1.6796257
000420.txt;False;028222.txt;1.8636775
000421.txt;False;028222.txt;1.7579098
000422.txt;False;028222.txt;1.9645143
000423.txt;False;028222.txt;1.8865141
000424.txt;False;028222.txt;1.8697512
000425.txt;False;028222.txt;1.7255267
000426.txt;False;028222.txt;1.8758483
000427.txt;False;028222.txt;1.5776858
000428.txt;False;028222.txt;2.1225467
000429.txt;False;028222.txt;1.8242254
000430.txt;False;028222.txt;1.6595843
000431.txt;False;028222.txt;1.4732008
000432.txt;False;028222.txt;2.027197
000433.txt;False;028222.txt;1.9296827
000434.txt;False;028222.txt;1.570389
000435.txt;False;028222.txt;1.8415616
000436.txt;False;028222.txt;1.8184781
000437.txt;False;028222.txt;1.8810225
000438.txt;False;028222.txt;1.6797588
000439.txt;False;028222.txt;1.8686318
000440.txt;False;028222.txt;1.6311283
000441.txt;False;028222.txt;2.2088826
000442.txt;False;028222.txt;1.6156044
000443.txt;False;028222.txt;1.799818
000444.txt;False;028222.txt;1.952498
000445.txt;False;028222.txt;1.6593848
000446.txt;False;028222.txt;1.8027172
000447.txt;False;028222.txt;1.8955669
000448.txt;False;028222.txt;1.8797952
000449.txt;False;028222.txt;1.9632757
000450.txt;False;028222.txt;1.7119064
000453.txt;False;028222.txt;1.9987739
000454.txt;False;028222.txt;1.6571052
000455.txt;False;028222.txt;2.027203
000456.txt;False;028222.txt;1.9399798
000457.txt;False;028222.txt;2.1710541
000458.txt;False;028222.txt;1.8070395
000459.txt;False;028222.txt;2.0106263
000461.txt;False;028222.txt;1.3207023
000462.txt;False;028222.txt;1.8962159
000463.txt;False;028222.txt;1.8773503
000464.txt;False;028222.txt;1.9668827
000465.txt;False;028222.txt;1.7283959
000466.txt;False;028222.txt;1.6629363
000467.txt;False;028222.txt;1.7483248
000468.txt;False;028222.txt;1.5562965
000469.txt;False;028222.txt;1.9499902
000470.txt;False;028222.txt;1.7747887
000471.txt;False;028222.txt;1.9725473
000472.txt;False;028222.txt;2.063396
000473.txt;False;028222.txt;1.4251724
000474.txt;False;028222.txt;1.9798546
000475.txt;False;028222.txt;1.2773302
000476.txt;False;028222.txt;1.8496083
000477.txt;False;028222.txt;2.183168
000478.txt;False;028222.txt;1.7241931
000479.txt;False;028222.txt;1.7274603
000480.txt;False;028222.txt;2.2039144
000481.txt;False;028222.txt;1.8459022
000482.txt;False;028222.txt;1.9751782
000483.txt;False;028222.txt;1.7566931
000485.txt;False;028222.txt;1.9152653
000486.txt;False;028222.txt;1.8777565
000487.txt;False;028222.txt;1.6669425
000488.txt;False;028222.txt;1.7927561
000490.txt;False;028222.txt;1.8348641
000491.txt;False;028222.txt;1.5421574
000492.txt;False;028222.txt;1.851362
000493.txt;False;028222.txt;1.8610433
000494.txt;False;028222.txt;1.9975902
000495.txt;False;028222.txt;1.4311454
000496.txt;False;028222.txt;1.5903654
000497.txt;False;028222.txt;1.9381719
000498.txt;False;028222.txt;1.6554191
000499.txt;False;028222.txt;1.8886602
000500.txt;False;028222.txt;1.7044287
000501.txt;False;028222.txt;2.0865684
000502.txt;False;028222.txt;1.7590822
000503.txt;False;028222.txt;1.9510837
000504.txt;False;028222.txt;1.6820307
000505.txt;False;028222.txt;1.8667567
000506.txt;False;028222.txt;1.8041874
000507.txt;False;028222.txt;1.9495089
000508.txt;False;028222.txt;1.8665698
000509.txt;False;028222.txt;1.7478328
000510.txt;False;028222.txt;1.2213236
000511.txt;False;028222.txt;1.9240019
000512.txt;False;028222.txt;1.9324775
000513.txt;False;028222.txt;2.1033118
000514.txt;False;028222.txt;1.2211261
000515.txt;False;028222.txt;1.8078661
000516.txt;False;028222.txt;1.9895152
000517.txt;False;028222.txt;2.0758638
000518.txt;False;028222.txt;1.6043725
000519.txt;False;028222.txt;1.9423462
000520.txt;False;028222.txt;1.8929427
000521.txt;False;028222.txt;1.9658321
000522.txt;False;028222.txt;2.0016751
000523.txt;False;028222.txt;1.6180396
000525.txt;False;028222.txt;1.9883113
000526.txt;False;028222.txt;2.0273387
000527.txt;False;028222.txt;1.7527566
000528.txt;False;028222.txt;1.9533538
000529.txt;False;028222.txt;1.9160202
000530.txt;False;028222.txt;1.8491975
000531.txt;False;028222.txt;2.052213
000532.txt;False;028222.txt;1.5204344
000533.txt;False;028222.txt;1.983397
000534.txt;False;028222.txt;1.8735435
000535.txt;False;028222.txt;1.9626777
000537.txt;False;028222.txt;1.9621167
000538.txt;False;028222.txt;1.8797182
000539.txt;False;028222.txt;1.6600468
000540.txt;False;028222.txt;1.885417
000541.txt;False;028222.txt;2.0499837
000542.txt;False;028222.txt;2.0039134
000543.txt;False;028222.txt;1.771189
000544.txt;False;028222.txt;1.8401546
000545.txt;False;028222.txt;1.8897139
000546.txt;False;028222.txt;1.9368011
000547.txt;False;028222.txt;2.0749547
000548.txt;False;028222.txt;1.4505998
000549.txt;False;028222.txt;2.0843782
000550.txt;False;028222.txt;1.9876378
000551.txt;False;028222.txt;1.7674885
000553.txt;False;028222.txt;1.8734956
000555.txt;False;028222.txt;1.1834077
000556.txt;False;028222.txt;1.7854023
000557.txt;False;028222.txt;1.2041355
000558.txt;False;028222.txt;2.0512161
000559.txt;False;028222.txt;1.9180418
000560.txt;False;028222.txt;1.9753369
000561.txt;False;028222.txt;1.8315809
000562.txt;False;028222.txt;2.0258389
000563.txt;False;028222.txt;1.7103388
000564.txt;False;028222.txt;1.6569787
000565.txt;False;028222.txt;1.5674479
000566.txt;False;028222.txt;1.9564707
000567.txt;False;028222.txt;1.2392864
000568.txt;False;028222.txt;1.7032025
000569.txt;False;028222.txt;1.976182
000570.txt;False;028222.txt;1.9470477
000571.txt;False;028222.txt;1.9510905
000572.txt;False;028222.txt;1.9255732
000573.txt;False;028222.txt;1.7458575
000574.txt;False;028222.txt;1.596409
000575.txt;False;028222.txt;1.6693134
000576.txt;False;028222.txt;1.6849656
000577.txt;False;028222.txt;2.138855
000578.txt;False;028222.txt;1.7465099
000579.txt;False;028222.txt;1.8386959
000580.txt;False;028222.txt;1.6717952
000581.txt;False;028222.txt;1.8795136
000582.txt;False;028222.txt;1.716212
000583.txt;False;028222.txt;1.8269227
000584.txt;False;028222.txt;1.0394803
000585.txt;False;028222.txt;1.9289535
000586.txt;False;028222.txt;2.1356301
000587.txt;False;028222.txt;1.9171717
000588.txt;False;028222.txt;2.1923482
000589.txt;False;028222.txt;1.8643112
000590.txt;False;028222.txt;1.9227096
000591.txt;False;028222.txt;1.5823323
000592.txt;False;028222.txt;1.9617825
000593.txt;False;028222.txt;1.273489
000594.txt;False;028222.txt;1.5671027
000595.txt;False;028222.txt;1.9319781
000596.txt;False;028222.txt;1.6748569
000597.txt;False;028222.txt;1.536264
000598.txt;False;028222.txt;1.9065521
000599.txt;False;028222.txt;1.8114182
000600.txt;False;028222.txt;1.4391937
000601.txt;False;028222.txt;1.6715779
000602.txt;False;028222.txt;1.5379243
000603.txt;False;028222.txt;1.6484113
000604.txt;False;028222.txt;1.9598985
000605.txt;False;028222.txt;1.6135511
000606.txt;False;028222.txt;2.0255084
000607.txt;False;028222.txt;1.5740397
000608.txt;False;028222.txt;1.8686074
000609.txt;False;028222.txt;2.0670679
000610.txt;False;028222.txt;1.8648529
000611.txt;False;028222.txt;1.8118615
000612.txt;False;028222.txt;2.0177808
000613.txt;False;028222.txt;1.9572642
000614.txt;False;028222.txt;1.7781768
000615.txt;False;028222.txt;2.0710988
000616.txt;False;028222.txt;1.9671683
000617.txt;False;028222.txt;2.0687509
000618.txt;False;028222.txt;1.68394
000619.txt;False;028222.txt;1.5081947
000620.txt;False;028222.txt;2.182619
000621.txt;False;028222.txt;1.6782217
000622.txt;False;028222.txt;1.6680969
000623.txt;False;028222.txt;2.0575955
000624.txt;False;028222.txt;1.5664253
000625.txt;False;028222.txt;1.5821812
000626.txt;False;028222.txt;2.225235
000627.txt;False;028222.txt;2.1554875
000628.txt;False;028222.txt;1.8691846
000629.txt;False;028222.txt;1.6775839
000630.txt;False;028222.txt;2.1563067
000631.txt;False;028222.txt;1.5384592
000632.txt;False;028222.txt;1.9624166
000633.txt;False;028222.txt;2.0802014
000634.txt;False;028222.txt;1.7352372
000635.txt;False;028222.txt;1.5807215
000636.txt;False;028222.txt;1.6875037
000637.txt;False;028222.txt;1.1978912
000638.txt;False;028222.txt;1.6040483
000639.txt;False;028222.txt;1.9131162
000640.txt;False;028222.txt;1.9488306
000641.txt;False;028222.txt;1.7194067
000642.txt;False;028222.txt;1.726055
000643.txt;False;028222.txt;1.9152479
000644.txt;False;028222.txt;1.9034442
000645.txt;False;028222.txt;1.8020687
000646.txt;False;028222.txt;1.8060664
000647.txt;False;028222.txt;1.6947837
000648.txt;False;028222.txt;1.9445186
000649.txt;False;028222.txt;1.8197771
000650.txt;False;028222.txt;1.7814187
000651.txt;False;028222.txt;1.5371493
000652.txt;False;028222.txt;1.6170743
000653.txt;False;028222.txt;1.5578673
000654.txt;False;028222.txt;1.4543972
000655.txt;False;028222.txt;1.5805886
000656.txt;False;028222.txt;1.7196286
000657.txt;False;028222.txt;1.8772521
000658.txt;False;028222.txt;1.6480894
000659.txt;False;028222.txt;1.8337568
000660.txt;False;028222.txt;1.7569845
000661.txt;False;028222.txt;1.7240562
000662.txt;False;028222.txt;1.5521662
000663.txt;False;028222.txt;1.8198651
000664.txt;False;028222.txt;1.6513356
000665.txt;False;028222.txt;1.3257651
000666.txt;False;028222.txt;1.487871
000667.txt;False;028222.txt;1.7497702
000668.txt;False;028222.txt;1.5539954
000669.txt;False;028222.txt;1.8549926
000670.txt;False;028222.txt;1.9295187
000671.txt;False;028222.txt;2.0329657
000672.txt;False;028222.txt;1.5935247
000673.txt;False;028222.txt;1.7718737
000674.txt;False;028222.txt;1.5411075
000675.txt;False;028222.txt;1.8774235
000676.txt;False;028222.txt;1.6636033
000677.txt;False;028222.txt;1.8811636
000678.txt;False;028222.txt;1.8011411
000679.txt;False;028222.txt;1.9566426
000680.txt;False;028222.txt;1.9514744
000681.txt;False;028222.txt;1.7762288
000682.txt;False;028222.txt;1.8172042
000683.txt;False;028222.txt;1.6262801
000684.txt;False;028222.txt;1.9134378
000685.txt;False;028222.txt;1.6815858
000686.txt;False;028222.txt;2.0281224
000687.txt;False;028222.txt;1.560769
000688.txt;False;028222.txt;1.840082
000689.txt;False;028222.txt;2.2194695
000690.txt;False;028222.txt;1.7697161
000691.txt;False;028222.txt;1.8285943
000692.txt;False;028222.txt;1.723553
000693.txt;False;028222.txt;1.3681297
000694.txt;False;028222.txt;1.7185805
000695.txt;False;028222.txt;1.9176809
000697.txt;False;028222.txt;2.0169983
000698.txt;False;028222.txt;1.9433862
000699.txt;False;028222.txt;1.6734344
000700.txt;False;028222.txt;1.6388621
000701.txt;False;028222.txt;1.7899336
000702.txt;False;028222.txt;2.0939088
000703.txt;False;028222.txt;1.5888939
000704.txt;False;028222.txt;1.8360629
000705.txt;False;028222.txt;1.6180617
000706.txt;False;028222.txt;1.8018166
000707.txt;False;028222.txt;1.9078567
000708.txt;False;028222.txt;1.9095297
000709.txt;False;028222.txt;2.002525
000710.txt;False;028222.txt;2.095686
000711.txt;False;028222.txt;1.9962724
000712.txt;False;028222.txt;1.9021313
000713.txt;False;028222.txt;2.062257
000714.txt;False;028222.txt;1.7406173
000715.txt;False;028222.txt;1.8318535
000716.txt;False;028222.txt;1.7173235
000717.txt;False;028222.txt;1.7064741
