query_file;found;search_result;search_distances
000255.txt;True;000255.txt;0.74112517
000256.txt;True;000256.txt;0.500859
000257.txt;False;078867.txt;0.5296283
000258.txt;False;046074.txt;0.317037
000259.txt;True;000259.txt;0.6349596
000260.txt;False;078811.txt;0.55061257
000261.txt;True;000261.txt;0.48108461
000262.txt;True;000262.txt;0.72815317
000263.txt;False;073084.txt;0.39721465
000264.txt;False;073451.txt;0.5506566
000265.txt;True;000265.txt;0.6829511
000266.txt;True;000266.txt;0.36281693
000267.txt;False;022378.txt;0.6009698
000268.txt;True;000268.txt;0.59205186
000269.txt;False;067179.txt;0.39907134
000270.txt;False;003914.txt;0.43870404
000271.txt;True;000271.txt;0.812194
000272.txt;True;000272.txt;0.7285843
000273.txt;True;000273.txt;0.7869774
000274.txt;True;000274.txt;0.8038775
000275.txt;True;000275.txt;0.44168347
000276.txt;True;000276.txt;0.6801004
000277.txt;False;000236.txt;0.6871642
000278.txt;True;000278.txt;0.7428843
000279.txt;True;000279.txt;0.7734734
000280.txt;True;000280.txt;0.79386544
000281.txt;True;000281.txt;0.6715132
000282.txt;True;000282.txt;0.74705213
000283.txt;True;000283.txt;0.4976913
000284.txt;False;078799.txt;0.5639237
000285.txt;True;000285.txt;0.6370928
000286.txt;False;000045.txt;0.77222025
000287.txt;False;000189.txt;0.69080323
000288.txt;True;000288.txt;0.6494044
000289.txt;False;009330.txt;0.43216604
000290.txt;False;000280.txt;0.5096473
000291.txt;True;000291.txt;0.62468463
000292.txt;True;000292.txt;0.77028394
000293.txt;False;053515.txt;0.43542385
000294.txt;True;000294.txt;0.47757894
000295.txt;True;000295.txt;0.548324
000296.txt;True;000296.txt;0.45702705
000297.txt;False;032990.txt;0.4247664
000298.txt;False;053988.txt;0.40355787
000299.txt;False;017677.txt;0.4693228
000300.txt;True;000300.txt;0.73867035
000301.txt;False;000362.txt;0.55453026
000302.txt;False;000367.txt;0.5565194
000303.txt;False;013668.txt;0.56692696
000304.txt;True;000304.txt;0.40086812
000305.txt;True;000305.txt;0.6258685
000306.txt;True;000306.txt;0.6519395
000308.txt;True;000308.txt;0.65011394
000309.txt;True;000309.txt;0.6583142
000310.txt;True;000310.txt;0.6463199
000311.txt;True;000311.txt;0.49477708
000312.txt;True;000312.txt;0.6427822
000313.txt;True;000313.txt;0.61936736
000314.txt;True;000314.txt;0.5506396
000315.txt;True;000315.txt;0.51736164
000316.txt;True;000316.txt;0.66088414
000317.txt;True;000317.txt;0.694668
000318.txt;True;000318.txt;0.4997974
000319.txt;True;000319.txt;0.4882765
000320.txt;True;000320.txt;0.70015055
000321.txt;True;000321.txt;0.49943662
000322.txt;True;000322.txt;0.58217
000323.txt;False;011950.txt;0.43670526
000324.txt;True;000324.txt;0.5276551
000325.txt;True;000325.txt;0.65861475
000326.txt;True;000326.txt;0.60671484
000327.txt;True;000327.txt;0.4765585
000328.txt;True;000328.txt;0.50238496
000329.txt;True;000329.txt;0.63704205
000330.txt;True;000330.txt;0.6452182
000331.txt;False;010394.txt;0.43279976
000332.txt;True;000332.txt;0.46061882
000333.txt;False;017677.txt;0.57051045
000334.txt;True;000334.txt;0.69488674
000335.txt;True;000335.txt;0.53259146
000336.txt;False;068675.txt;0.4176122
000337.txt;True;000337.txt;0.71450615
000338.txt;True;000338.txt;0.5018579
000339.txt;False;047188.txt;0.40707424
000341.txt;False;051859.txt;0.42859882
000342.txt;False;069739.txt;0.48897642
000343.txt;True;000343.txt;0.5772106
000344.txt;True;000344.txt;0.6216276
000345.txt;False;000371.txt;0.57761234
000346.txt;False;000357.txt;0.41965872
000347.txt;False;021455.txt;0.5794703
000348.txt;True;000348.txt;0.5652982
000349.txt;True;000349.txt;0.4903565
000350.txt;False;000016.txt;0.5726855
000351.txt;True;000351.txt;0.63637793
000352.txt;False;048316.txt;0.37050396
000353.txt;True;000353.txt;0.4387415
000354.txt;False;063483.txt;0.4614908
000355.txt;True;000355.txt;0.60676074
000356.txt;True;000356.txt;0.49195862
000357.txt;True;000357.txt;0.5550844
000358.txt;False;019132.txt;0.40010184
000359.txt;False;066291.txt;0.45439535
000360.txt;True;000360.txt;0.64041257
000361.txt;False;070152.txt;0.41775188
000362.txt;True;000362.txt;0.63401
000363.txt;False;064083.txt;0.45088097
000364.txt;True;000364.txt;0.6069603
000366.txt;True;000366.txt;0.5743267
000367.txt;True;000367.txt;0.5368548
000368.txt;True;000368.txt;0.67510486
000369.txt;False;032876.txt;0.5479056
000370.txt;True;000370.txt;0.4681148
000371.txt;True;000371.txt;0.5715338
000372.txt;False;000828.txt;0.52217555
000373.txt;True;000373.txt;0.69523156
000374.txt;True;000374.txt;0.5013399
000375.txt;True;000375.txt;0.57113075
000376.txt;False;013722.txt;0.5068698
000377.txt;True;000377.txt;0.50189614
000378.txt;True;000378.txt;0.60394156
000379.txt;False;012760.txt;0.3731575
000380.txt;False;035589.txt;0.39422038
000381.txt;False;053926.txt;0.33715415
000382.txt;False;053536.txt;0.2977502
000383.txt;True;000383.txt;0.4178137
000384.txt;True;000384.txt;0.6932018
000385.txt;True;000385.txt;0.59315115
000386.txt;True;000386.txt;0.6435907
000387.txt;False;028121.txt;0.40546447
000388.txt;False;073791.txt;0.3506549
000389.txt;False;013593.txt;0.520432
000390.txt;True;000390.txt;0.5185922
000391.txt;True;000391.txt;0.516957
000392.txt;True;000392.txt;0.48675233
000393.txt;True;000393.txt;0.7361831
000394.txt;False;036345.txt;0.37473714
000395.txt;True;000395.txt;0.6141294
000396.txt;True;000396.txt;0.63508266
000397.txt;False;007440.txt;0.52691764
000398.txt;True;000398.txt;0.60023
000399.txt;True;000399.txt;0.52182686
000400.txt;False;032217.txt;0.699196
000401.txt;True;000401.txt;0.5477741
000402.txt;True;000402.txt;0.6449655
000403.txt;True;000403.txt;0.43700987
000404.txt;False;002347.txt;0.45264456
000405.txt;True;000405.txt;0.6119201
000406.txt;False;075179.txt;0.51589996
000407.txt;True;000407.txt;0.5433322
000408.txt;True;000408.txt;0.6953659
000409.txt;False;000371.txt;0.48614496
000410.txt;False;023546.txt;0.49083766
000411.txt;False;008036.txt;0.34745413
000412.txt;False;078409.txt;0.44101453
000413.txt;False;000371.txt;0.5508701
000414.txt;False;024598.txt;0.6133882
000415.txt;False;035814.txt;0.43707058
000416.txt;True;000416.txt;0.72607195
000417.txt;True;000417.txt;0.6300719
000418.txt;True;000418.txt;0.6265632
000419.txt;False;000883.txt;0.41760468
000420.txt;True;000420.txt;0.61927974
000421.txt;True;000421.txt;0.43321496
000422.txt;False;019575.txt;0.45935392
000423.txt;True;000423.txt;0.47989267
000424.txt;False;000638.txt;0.49701196
000425.txt;False;000883.txt;0.5237385
000426.txt;True;000426.txt;0.6328261
000427.txt;False;001515.txt;0.533692
000428.txt;True;000428.txt;0.5051941
000429.txt;True;000429.txt;0.5819492
000430.txt;False;062016.txt;0.504302
000431.txt;True;000431.txt;0.8130219
000432.txt;False;030509.txt;0.5287999
000433.txt;False;006869.txt;0.44690132
000434.txt;False;000440.txt;0.40618128
000435.txt;True;000435.txt;0.5554714
000436.txt;True;000436.txt;0.6919552
000437.txt;False;061061.txt;0.44022882
000438.txt;False;037827.txt;0.47392315
000439.txt;False;050331.txt;0.448762
000440.txt;False;031755.txt;0.39549813
000441.txt;True;000441.txt;0.5742083
000442.txt;False;016180.txt;0.45200258
000443.txt;True;000443.txt;0.49542105
000444.txt;True;000444.txt;0.7430842
000445.txt;False;008823.txt;0.63938534
000446.txt;True;000446.txt;0.4453275
000447.txt;False;076128.txt;0.51546836
000448.txt;False;012614.txt;0.38009155
000449.txt;True;000449.txt;0.5916382
000450.txt;False;034942.txt;0.36405373
000453.txt;True;000453.txt;0.59256506
000454.txt;False;070140.txt;0.4135427
000455.txt;False;000493.txt;0.57522357
000456.txt;True;000456.txt;0.45963994
000457.txt;True;000457.txt;0.63440746
000458.txt;True;000458.txt;0.6214233
000459.txt;False;008080.txt;0.38973236
000461.txt;True;000461.txt;0.65012574
000462.txt;True;000462.txt;0.4746043
000463.txt;True;000463.txt;0.54924816
000464.txt;False;073220.txt;0.3715464
000465.txt;False;017857.txt;0.47541577
000466.txt;True;000466.txt;0.5061031
000467.txt;True;000467.txt;0.48918515
000468.txt;True;000468.txt;0.47715616
000469.txt;True;000469.txt;0.48601797
000470.txt;True;000470.txt;0.57741416
000471.txt;False;019236.txt;0.30729902
000472.txt;True;000472.txt;0.56098026
000473.txt;True;000473.txt;0.64137906
000474.txt;False;040063.txt;0.5489645
000475.txt;True;000475.txt;0.6241336
000476.txt;False;012361.txt;0.5092547
000477.txt;False;012031.txt;0.56858915
000478.txt;True;000478.txt;0.74433666
000479.txt;False;069306.txt;0.43492705
000480.txt;True;000480.txt;0.5671239
000481.txt;False;072979.txt;0.4539451
000482.txt;True;000482.txt;0.5123993
000483.txt;False;012991.txt;0.5163353
000485.txt;True;000485.txt;0.7157674
000486.txt;True;000486.txt;0.67154586
000487.txt;False;018230.txt;0.37351954
000488.txt;False;067325.txt;0.47482026
000490.txt;True;000490.txt;0.64248246
000491.txt;True;000491.txt;0.48973346
000492.txt;True;000492.txt;0.5138283
000493.txt;True;000493.txt;0.66892976
000494.txt;False;049081.txt;0.31789833
000495.txt;False;013290.txt;0.46311843
000496.txt;False;002447.txt;0.39973754
000497.txt;False;074426.txt;0.56468856
000498.txt;False;018029.txt;0.4548694
000499.txt;True;000499.txt;0.6127434
000500.txt;True;000500.txt;0.411852
000501.txt;False;000507.txt;0.4473055
000502.txt;True;000502.txt;0.5539025
000503.txt;True;000503.txt;0.59472525
000504.txt;False;000676.txt;0.51391387
000505.txt;False;000515.txt;0.5550691
000506.txt;False;020937.txt;0.51945376
000507.txt;False;038682.txt;0.35204297
000508.txt;True;000508.txt;0.42185888
000509.txt;True;000509.txt;0.65977
000510.txt;False;026694.txt;0.5693985
000511.txt;False;002878.txt;0.5370888
000512.txt;False;000515.txt;0.5877372
000513.txt;True;000513.txt;0.69641984
000514.txt;False;000507.txt;0.34754807
000515.txt;True;000515.txt;0.74814856
000516.txt;True;000516.txt;0.5807667
000517.txt;True;000517.txt;0.48925975
000518.txt;True;000518.txt;0.7169608
000519.txt;True;000519.txt;0.2518971
000520.txt;False;000505.txt;0.60951066
000521.txt;False;000505.txt;0.5973077
000522.txt;True;000522.txt;0.51597506
000523.txt;True;000523.txt;0.5682852
000525.txt;True;000525.txt;0.69565105
000526.txt;True;000526.txt;0.64370066
000527.txt;True;000527.txt;0.47029456
000528.txt;False;064695.txt;0.41200858
000529.txt;False;060731.txt;0.4050297
000530.txt;False;038155.txt;0.29669845
000531.txt;True;000531.txt;0.5519348
000532.txt;True;000532.txt;0.48430988
000533.txt;True;000533.txt;0.5706046
000534.txt;False;077451.txt;0.3068412
000535.txt;False;028150.txt;0.40679467
000537.txt;True;000537.txt;0.52554214
000538.txt;True;000538.txt;0.49468777
000539.txt;True;000539.txt;0.55707467
000540.txt;False;000541.txt;0.5054199
000541.txt;True;000541.txt;0.6910991
000542.txt;True;000542.txt;0.66929066
000543.txt;True;000543.txt;0.4882865
000544.txt;False;034985.txt;0.44714966
000545.txt;False;018048.txt;0.51392835
000546.txt;True;000546.txt;0.64564395
000547.txt;True;000547.txt;0.5914031
000548.txt;True;000548.txt;0.61429477
000549.txt;True;000549.txt;0.45118636
000550.txt;True;000550.txt;0.47972885
000551.txt;True;000551.txt;0.5121245
000553.txt;True;000553.txt;0.5918416
000555.txt;True;000555.txt;0.6371293
000556.txt;False;076314.txt;0.51486194
000557.txt;False;050180.txt;0.38781428
000558.txt;True;000558.txt;0.6650885
000559.txt;True;000559.txt;0.6553671
000560.txt;True;000560.txt;0.5818528
000561.txt;False;037088.txt;0.33024082
000562.txt;True;000562.txt;0.55353206
000563.txt;False;063113.txt;0.29533985
000564.txt;False;049762.txt;0.5011623
000565.txt;False;049822.txt;0.37893942
000566.txt;False;038526.txt;0.60198873
000567.txt;False;014846.txt;0.6219089
000568.txt;True;000568.txt;0.5228001
000569.txt;False;008881.txt;0.43374345
000570.txt;False;046386.txt;0.49232578
000571.txt;True;000571.txt;0.62383103
000572.txt;False;045588.txt;0.37052345
000573.txt;True;000573.txt;0.60519344
000574.txt;False;078416.txt;0.5166491
000575.txt;True;000575.txt;0.5104687
000576.txt;False;047373.txt;0.45318082
000577.txt;True;000577.txt;0.72364247
000578.txt;True;000578.txt;0.57704747
000579.txt;True;000579.txt;0.5177638
000580.txt;False;000573.txt;0.54839087
000581.txt;False;078416.txt;0.56367564
000582.txt;True;000582.txt;0.47970623
000583.txt;False;069130.txt;0.49041882
000584.txt;False;046512.txt;0.522887
000585.txt;True;000585.txt;0.54942197
000586.txt;True;000586.txt;0.69189274
000587.txt;True;000587.txt;0.42810547
000588.txt;True;000588.txt;0.6370431
000589.txt;True;000589.txt;0.5529386
000590.txt;False;025009.txt;0.4359611
000591.txt;True;000591.txt;0.5862255
000592.txt;True;000592.txt;0.513595
000593.txt;True;000593.txt;0.388238
000594.txt;True;000594.txt;0.48524308
000595.txt;True;000595.txt;0.6661654
000596.txt;True;000596.txt;0.6392387
000597.txt;True;000597.txt;0.5009801
000598.txt;False;008881.txt;0.59973156
000599.txt;True;000599.txt;0.5241587
000600.txt;False;069293.txt;0.44995654
000601.txt;True;000601.txt;0.55415505
000602.txt;True;000602.txt;0.5738869
000603.txt;False;078870.txt;0.47841677
000604.txt;False;030267.txt;0.40901548
000605.txt;False;025203.txt;0.24891566
000606.txt;True;000606.txt;0.70600176
000607.txt;False;011189.txt;0.48677105
000608.txt;True;000608.txt;0.64159673
000609.txt;True;000609.txt;0.56701946
000610.txt;True;000610.txt;0.49712318
000611.txt;True;000611.txt;0.5296607
000612.txt;True;000612.txt;0.6699541
000613.txt;False;016734.txt;0.41392612
000614.txt;False;059640.txt;0.46244124
000615.txt;True;000615.txt;0.57680213
000616.txt;False;000615.txt;0.50859284
000617.txt;True;000617.txt;0.4653194
000618.txt;False;011845.txt;0.58706766
000619.txt;False;010894.txt;0.65082836
000620.txt;True;000620.txt;0.5520961
000621.txt;False;078416.txt;0.50798535
000622.txt;True;000622.txt;0.5970944
000623.txt;True;000623.txt;0.555501
000624.txt;True;000624.txt;0.60107696
000625.txt;False;043062.txt;0.5518882
000626.txt;True;000626.txt;0.6150094
000627.txt;True;000627.txt;0.5968057
000628.txt;False;068398.txt;0.5103725
000629.txt;True;000629.txt;0.40545416
000630.txt;True;000630.txt;0.49093577
000631.txt;True;000631.txt;0.45245904
000632.txt;True;000632.txt;0.49821246
000633.txt;True;000633.txt;0.39035138
000634.txt;True;000634.txt;0.43697342
000635.txt;True;000635.txt;0.37995094
000636.txt;False;000923.txt;0.5710981
000637.txt;False;046098.txt;0.35095075
000638.txt;True;000638.txt;0.6761794
000639.txt;False;010672.txt;0.28264743
000640.txt;True;000640.txt;0.42776307
000641.txt;False;037927.txt;0.41106015
000642.txt;False;023710.txt;0.4815838
000643.txt;True;000643.txt;0.54996926
000644.txt;True;000644.txt;0.5151118
000645.txt;False;000646.txt;0.5873842
000646.txt;False;000645.txt;0.514936
000647.txt;True;000647.txt;0.4479618
000648.txt;True;000648.txt;0.6375385
000649.txt;False;039544.txt;0.5734456
000650.txt;False;001598.txt;0.5075114
000651.txt;False;078416.txt;0.4896385
000652.txt;False;078416.txt;0.50445175
000653.txt;True;000653.txt;0.5974621
000654.txt;False;078416.txt;0.484877
000655.txt;False;078416.txt;0.47885907
000656.txt;False;077748.txt;0.54035515
000657.txt;True;000657.txt;0.55014884
000658.txt;False;076224.txt;0.3477567
000659.txt;False;072661.txt;0.5607879
000660.txt;False;078416.txt;0.45927382
000661.txt;True;000661.txt;0.52906317
000662.txt;True;000662.txt;0.5612647
000663.txt;False;000573.txt;0.45611233
000664.txt;True;000664.txt;0.50691915
000665.txt;False;078416.txt;0.5203356
000666.txt;True;000666.txt;0.43766478
000667.txt;False;078416.txt;0.56496686
000668.txt;False;078416.txt;0.5392663
000669.txt;True;000669.txt;0.4364419
000670.txt;True;000670.txt;0.7253995
000671.txt;True;000671.txt;0.62197506
000672.txt;True;000672.txt;0.494231
000673.txt;True;000673.txt;0.5348114
000674.txt;False;078697.txt;0.5235519
000675.txt;True;000675.txt;0.5469772
000676.txt;True;000676.txt;0.5998783
000677.txt;False;072710.txt;0.41351223
000678.txt;True;000678.txt;0.68188864
000679.txt;False;035326.txt;0.45998275
000680.txt;True;000680.txt;0.52975446
000681.txt;True;000681.txt;0.5650783
000682.txt;False;004791.txt;0.36791992
000683.txt;True;000683.txt;0.593994
000684.txt;True;000684.txt;0.45254958
000685.txt;True;000685.txt;0.5292126
000686.txt;False;022111.txt;0.5475435
000687.txt;False;020218.txt;0.43505567
000688.txt;True;000688.txt;0.60519356
000689.txt;False;053768.txt;0.47261724
000690.txt;False;004081.txt;0.49894983
000691.txt;True;000691.txt;0.37268382
000692.txt;False;072686.txt;0.37487963
000693.txt;True;000693.txt;0.51815724
000694.txt;False;002022.txt;0.4673471
000695.txt;True;000695.txt;0.657328
000697.txt;False;011898.txt;0.44090196
000698.txt;True;000698.txt;0.64215004
000699.txt;True;000699.txt;0.6648777
000700.txt;True;000700.txt;0.5318196
000701.txt;False;039102.txt;0.44492796
000702.txt;True;000702.txt;0.5371923
000703.txt;False;002270.txt;0.59148073
000704.txt;True;000704.txt;0.72164136
000705.txt;False;002034.txt;0.55626357
000706.txt;False;078776.txt;0.4797867
000707.txt;True;000707.txt;0.50096583
000708.txt;True;000708.txt;0.5862384
000709.txt;True;000709.txt;0.63997066
000710.txt;True;000710.txt;0.5263374
000711.txt;True;000711.txt;0.49333754
000712.txt;True;000712.txt;0.59678626
000713.txt;True;000713.txt;0.69527763
000714.txt;True;000714.txt;0.56865716
000715.txt;True;000715.txt;0.7634545
