query_file;found;search_result;search_distances
000079.txt;True;000079.txt;0.23272061
000080.txt;True;000080.txt;0.15717962
000081.txt;True;000081.txt;0.13046688
000082.txt;True;000082.txt;0.12599918
000083.txt;False;031381.txt;0.21847337
000084.txt;False;023123.txt;0.208761
000085.txt;False;030681.txt;0.19952025
000086.txt;False;020456.txt;0.25168735
000087.txt;True;000087.txt;0.17347333
000088.txt;False;004333.txt;0.31285423
000089.txt;False;024937.txt;0.2910496
000090.txt;False;064212.txt;0.3145372
000091.txt;True;000091.txt;0.11635794
000092.txt;False;008701.txt;0.26146752
000093.txt;False;008701.txt;0.19737607
000094.txt;False;066785.txt;0.241339
000095.txt;False;072038.txt;0.3039659
000096.txt;False;039022.txt;0.25537038
000097.txt;False;038864.txt;0.28003776
000098.txt;False;018291.txt;0.17006777
000099.txt;True;000099.txt;0.20285702
000100.txt;False;028750.txt;0.2760193
000101.txt;False;052121.txt;0.3335664
000102.txt;True;000102.txt;0.26717958
000103.txt;False;069963.txt;0.27740586
000104.txt;True;000104.txt;0.28171027
000105.txt;False;022690.txt;0.20767811
000106.txt;False;074841.txt;0.23316777
000107.txt;False;016291.txt;0.20613368
000108.txt;True;000108.txt;0.17260915
000109.txt;True;000109.txt;0.1810362
000110.txt;True;000110.txt;0.07014646
000111.txt;True;000111.txt;0.14237568
000112.txt;True;000112.txt;0.30369458
000113.txt;False;035344.txt;0.2737741
000114.txt;False;071148.txt;0.27330214
000115.txt;True;000115.txt;7.512611e-13
000116.txt;False;028750.txt;0.15066421
000117.txt;True;000117.txt;0.2912671
000118.txt;True;000118.txt;0.0
000119.txt;False;076154.txt;0.24742438
000120.txt;True;000120.txt;0.03225194
000121.txt;True;000121.txt;6.2413117e-13
000122.txt;False;011114.txt;0.19873789
000123.txt;True;000123.txt;0.0
000124.txt;True;000124.txt;0.0
000126.txt;False;010428.txt;0.4499591
000127.txt;True;000127.txt;0.23933743
000128.txt;True;000128.txt;0.15073717
000129.txt;False;015250.txt;0.27455088
000130.txt;True;000130.txt;0.20424294
000131.txt;True;000131.txt;0.22389922
000132.txt;True;000132.txt;0.2016707
000133.txt;True;000133.txt;0.2567374
000134.txt;False;027248.txt;0.25156617
000135.txt;False;069588.txt;0.058770973
000136.txt;False;007823.txt;0.23489816
000137.txt;True;000137.txt;0.21301322
000138.txt;True;000138.txt;0.09089796
000139.txt;False;040042.txt;0.32087827
000140.txt;True;000140.txt;0.0
000141.txt;True;000141.txt;0.04529247
000142.txt;True;000142.txt;0.17346741
000143.txt;False;026550.txt;0.29238266
000144.txt;True;000144.txt;0.2166409
000145.txt;True;000145.txt;0.2240741
000146.txt;False;050127.txt;0.31117862
000147.txt;False;011785.txt;0.28806168
000148.txt;True;000148.txt;0.23439232
000149.txt;False;009754.txt;0.21375556
000150.txt;True;000150.txt;0.21275848
000151.txt;False;066853.txt;0.24111003
000152.txt;False;015003.txt;0.26677406
000153.txt;True;000153.txt;0.0
000154.txt;True;000154.txt;0.23109451
000155.txt;False;004726.txt;0.26625246
000156.txt;True;000156.txt;0.049758673
000157.txt;False;009754.txt;0.25124392
000158.txt;False;078616.txt;0.23126233
000159.txt;True;000159.txt;0.10940092
000160.txt;False;001824.txt;0.25651047
000161.txt;False;010496.txt;0.24293548
000162.txt;False;026250.txt;0.2633228
000163.txt;False;023673.txt;0.29664573
000164.txt;True;000164.txt;7.8765347e-13
000165.txt;True;000165.txt;0.0
000166.txt;True;000166.txt;0.0
000167.txt;True;000167.txt;0.12517989
000168.txt;True;000168.txt;0.30615598
000169.txt;False;000353.txt;0.18384457
000170.txt;False;011663.txt;0.30664772
000171.txt;True;000171.txt;0.2104052
000172.txt;False;023878.txt;0.26194593
000173.txt;True;000173.txt;0.19448729
000174.txt;True;000174.txt;0.0
000175.txt;False;018713.txt;0.24855681
000176.txt;True;000176.txt;0.15608466
000177.txt;False;056569.txt;0.2938615
000178.txt;True;000178.txt;0.23195288
000179.txt;True;000179.txt;0.0
000180.txt;False;074343.txt;0.27796718
000181.txt;True;000181.txt;4.5195228e-13
000182.txt;True;000182.txt;0.0
000183.txt;True;000183.txt;5.57208e-13
000184.txt;True;000184.txt;0.23256615
000185.txt;True;000185.txt;5.2143055e-13
000186.txt;False;047098.txt;0.2583828
000187.txt;True;000187.txt;0.17960492
000188.txt;True;000188.txt;0.19678308
000189.txt;True;000189.txt;0.20445211
000190.txt;True;000190.txt;0.20375611
000191.txt;True;000191.txt;0.19388725
000192.txt;True;000192.txt;0.12184836
000193.txt;True;000193.txt;0.1811493
000194.txt;False;050746.txt;0.29636157
000195.txt;False;000530.txt;0.27345175
000196.txt;False;077696.txt;0.29313117
000197.txt;False;029287.txt;0.27065846
000198.txt;True;000198.txt;0.26849216
000199.txt;True;000199.txt;0.0
000200.txt;False;063139.txt;0.2244602
000201.txt;False;011663.txt;0.2479688
000202.txt;True;000202.txt;0.19724545
000203.txt;True;000203.txt;0.24324156
000204.txt;True;000204.txt;0.15968578
000205.txt;True;000205.txt;0.15819596
000206.txt;True;000206.txt;0.1803518
000207.txt;True;000207.txt;0.27856135
000208.txt;False;039721.txt;0.28228617
000209.txt;False;077848.txt;0.21976739
000210.txt;True;000210.txt;0.14991495
000211.txt;False;004750.txt;0.11643779
000212.txt;True;000212.txt;0.17897308
000213.txt;False;014327.txt;0.24708669
000214.txt;True;000214.txt;0.0
000215.txt;True;000215.txt;0.10340473
000216.txt;False;004554.txt;0.36167085
000217.txt;False;073272.txt;0.22974788
000219.txt;True;000219.txt;0.113129266
000220.txt;False;013300.txt;0.33560842
000221.txt;False;000176.txt;0.23137933
000222.txt;True;000222.txt;0.23087259
000223.txt;False;015803.txt;0.23709397
000224.txt;True;000224.txt;0.19555405
000225.txt;True;000225.txt;0.28825635
000226.txt;False;062854.txt;0.37332708
000227.txt;True;000227.txt;0.059083663
000228.txt;True;000228.txt;0.08654559
000229.txt;False;000519.txt;0.16641758
000230.txt;True;000230.txt;0.13684979
000231.txt;False;020629.txt;0.2907713
000232.txt;False;040042.txt;0.3106835
000233.txt;True;000233.txt;0.039149042
000234.txt;False;033911.txt;0.30670935
000235.txt;True;000235.txt;0.1683294
000236.txt;True;000236.txt;0.22102007
000237.txt;True;000237.txt;0.24574637
000238.txt;True;000238.txt;0.11690806
000239.txt;False;040042.txt;0.22237211
000240.txt;True;000240.txt;0.22964142
000241.txt;True;000241.txt;1.0067499e-12
000242.txt;False;068751.txt;0.2480135
000243.txt;True;000243.txt;0.1169851
000244.txt;False;006166.txt;0.26308465
000245.txt;False;018048.txt;0.26691478
000246.txt;True;000246.txt;0.19146949
000247.txt;False;007022.txt;0.26189318
000248.txt;True;000248.txt;0.18297319
000249.txt;True;000249.txt;0.0
000250.txt;True;000250.txt;8.471348e-13
000251.txt;True;000251.txt;0.2867741
000252.txt;True;000252.txt;0.109265216
000253.txt;True;000253.txt;0.0
000254.txt;True;000254.txt;1.2844032e-12
000255.txt;True;000255.txt;0.2839308
000256.txt;True;000256.txt;0.29077563
000257.txt;False;044188.txt;0.41290873
000258.txt;False;028061.txt;0.2445017
000259.txt;False;040042.txt;0.43068063
000260.txt;False;078796.txt;0.28256708
000261.txt;False;023673.txt;0.2864024
000262.txt;True;000262.txt;9.107975e-13
000263.txt;True;000263.txt;0.19802076
000264.txt;False;073451.txt;0.18103406
000265.txt;True;000265.txt;0.19816735
000266.txt;False;027807.txt;0.28389966
000267.txt;True;000267.txt;0.12764117
000268.txt;False;000855.txt;0.28370392
000269.txt;True;000269.txt;0.13260248
000270.txt;True;000270.txt;0.13610202
000271.txt;True;000271.txt;0.20960198
000272.txt;True;000272.txt;0.21004406
000273.txt;True;000273.txt;0.23123056
000274.txt;False;075527.txt;0.25156623
000275.txt;True;000275.txt;9.107264e-13
000276.txt;False;027062.txt;0.23595634
000277.txt;True;000277.txt;0.16165538
000278.txt;True;000278.txt;0.1994279
000279.txt;True;000279.txt;0.1795145
000280.txt;True;000280.txt;0.2242948
000281.txt;True;000281.txt;0.18656121
000282.txt;True;000282.txt;0.22039919
000283.txt;True;000283.txt;0.1685524
000284.txt;True;000284.txt;0.31579813
000285.txt;True;000285.txt;0.1840784
000286.txt;True;000286.txt;0.210243
000287.txt;False;067422.txt;0.27028137
000288.txt;True;000288.txt;0.22523549
000289.txt;False;000288.txt;0.27359116
000290.txt;True;000290.txt;0.20859894
000291.txt;True;000291.txt;0.1630095
000292.txt;True;000292.txt;0.19308513
000293.txt;True;000293.txt;0.0
000294.txt;False;074339.txt;0.24681851
000295.txt;True;000295.txt;0.0
000296.txt;False;077944.txt;0.33933583
000297.txt;False;039351.txt;0.32416368
000298.txt;False;016529.txt;0.33056644
000299.txt;False;001455.txt;0.18430635
000300.txt;False;009754.txt;0.25658947
000301.txt;True;000301.txt;0.13281226
000302.txt;False;042365.txt;0.30029795
000303.txt;True;000303.txt;0.14290069
000304.txt;False;052040.txt;0.27455768
000305.txt;True;000305.txt;0.0
000306.txt;True;000306.txt;0.10861077
000308.txt;True;000308.txt;1.6400069e-12
000309.txt;True;000309.txt;0.27682078
000310.txt;False;072137.txt;0.28064734
000311.txt;True;000311.txt;0.20070298
000312.txt;True;000312.txt;4.1133755e-13
000313.txt;True;000313.txt;0.25110322
000314.txt;False;039052.txt;0.28189024
000315.txt;True;000315.txt;0.16249429
000316.txt;False;015447.txt;0.22083059
000317.txt;True;000317.txt;0.09731398
000318.txt;False;012462.txt;0.24715665
000319.txt;False;072383.txt;0.3114798
000320.txt;True;000320.txt;1.2808483e-12
000321.txt;True;000321.txt;0.14176068
000322.txt;True;000322.txt;0.16691121
000323.txt;True;000323.txt;0.2918315
000324.txt;True;000324.txt;0.18791929
000325.txt;True;000325.txt;0.0
000326.txt;True;000326.txt;0.09034499
000327.txt;True;000327.txt;0.0
000328.txt;True;000328.txt;0.23457456
000329.txt;False;029603.txt;0.2566988
000330.txt;False;009766.txt;0.25224078
000331.txt;False;009526.txt;0.27818477
000332.txt;False;004603.txt;0.27929038
000333.txt;True;000333.txt;0.23635912
000334.txt;True;000334.txt;0.22816303
000335.txt;False;032154.txt;0.32421005
000336.txt;False;019699.txt;0.2755791
000337.txt;True;000337.txt;0.086088344
000338.txt;False;009392.txt;0.26949453
000339.txt;False;051618.txt;0.26373762
000341.txt;False;014220.txt;0.26074743
000342.txt;False;025530.txt;0.30881804
000343.txt;False;078506.txt;0.27972466
000344.txt;True;000344.txt;0.22152773
000345.txt;False;054528.txt;0.28304803
000346.txt;True;000346.txt;0.0
000347.txt;False;046968.txt;0.31227803
000348.txt;False;053648.txt;0.28023714
000349.txt;False;076225.txt;0.15243542
000350.txt;True;000350.txt;0.19295578
000351.txt;True;000351.txt;0.25821579
000352.txt;False;022921.txt;0.33303028
000353.txt;True;000353.txt;0.0
000354.txt;False;046955.txt;0.37495223
000355.txt;False;032233.txt;0.26032335
000356.txt;False;028225.txt;0.37553692
000357.txt;True;000357.txt;0.0
000358.txt;True;000358.txt;0.0
000359.txt;False;000519.txt;0.33905077
000360.txt;True;000360.txt;0.21383846
000361.txt;False;070393.txt;0.35751128
000362.txt;False;056462.txt;0.24352168
000363.txt;False;041392.txt;0.26984018
000364.txt;True;000364.txt;6.2599025e-13
000366.txt;False;008593.txt;0.30314517
000367.txt;False;019533.txt;0.24207214
000368.txt;True;000368.txt;0.15360105
000369.txt;True;000369.txt;0.2559585
000370.txt;True;000370.txt;0.117673285
000371.txt;True;000371.txt;0.2650273
000372.txt;True;000372.txt;0.054348215
000373.txt;False;015322.txt;0.24556561
000374.txt;False;046048.txt;0.29805994
000375.txt;True;000375.txt;0.0
000376.txt;True;000376.txt;0.0
000377.txt;False;015306.txt;0.28883433
000378.txt;False;005443.txt;0.22767046
000379.txt;False;044698.txt;0.28780454
000380.txt;False;014495.txt;0.21079424
000381.txt;True;000381.txt;0.0
000382.txt;True;000382.txt;0.0
000383.txt;False;024952.txt;0.3099218
000384.txt;False;039317.txt;0.23433492
000385.txt;False;072365.txt;0.27256382
000386.txt;False;009358.txt;0.25712484
000387.txt;False;030913.txt;0.2941581
000388.txt;False;020156.txt;0.30580592
000389.txt;True;000389.txt;0.0
000390.txt;False;002420.txt;0.30300447
000391.txt;False;012178.txt;0.3108702
000392.txt;True;000392.txt;0.16864002
000393.txt;True;000393.txt;0.21932432
000394.txt;True;000394.txt;0.29043707
000395.txt;True;000395.txt;0.2681537
000396.txt;True;000396.txt;0.12547137
000397.txt;False;064954.txt;0.3563068
000398.txt;False;064703.txt;0.32852024
000399.txt;True;000399.txt;0.25301728
000400.txt;True;000400.txt;0.24519345
000401.txt;True;000401.txt;0.121749386
000402.txt;False;069327.txt;0.26758343
000403.txt;True;000403.txt;0.19130224
000404.txt;True;000404.txt;0.16065685
000405.txt;False;013839.txt;0.25535065
000406.txt;False;034371.txt;0.3166
000407.txt;True;000407.txt;0.25105876
000408.txt;False;006061.txt;0.23252957
000409.txt;True;000409.txt;0.26073217
000410.txt;True;000410.txt;0.12362541
000411.txt;False;056273.txt;0.26884145
000412.txt;False;057993.txt;0.17430039
000413.txt;True;000413.txt;0.19705407
000414.txt;True;000414.txt;0.17529744
000415.txt;True;000415.txt;8.475252e-13
000416.txt;True;000416.txt;0.0
000417.txt;False;005273.txt;0.21368423
000418.txt;False;070751.txt;0.28047693
000419.txt;False;045732.txt;0.28429466
000420.txt;True;000420.txt;0.21135975
000421.txt;True;000421.txt;9.074111e-13
000422.txt;False;006778.txt;0.14689219
000423.txt;False;078373.txt;0.254639
000424.txt;False;012240.txt;0.21606109
000425.txt;False;027731.txt;0.2949124
000426.txt;True;000426.txt;0.12136498
000427.txt;False;028748.txt;0.1690732
000428.txt;True;000428.txt;0.0
000429.txt;True;000429.txt;0.0
000430.txt;False;076974.txt;0.25212604
000431.txt;True;000431.txt;0.13289057
000432.txt;True;000432.txt;0.18865119
000433.txt;True;000433.txt;0.0
000434.txt;True;000434.txt;0.21039641
000435.txt;True;000435.txt;0.24083726
000436.txt;True;000436.txt;3.433153e-12
000437.txt;True;000437.txt;0.25865498
000438.txt;True;000438.txt;0.22416915
000439.txt;False;000275.txt;0.20814535
000440.txt;True;000440.txt;0.29269296
000441.txt;True;000441.txt;0.34131926
000442.txt;True;000442.txt;0.20718443
000443.txt;False;077824.txt;0.24087994
000444.txt;True;000444.txt;0.0
000445.txt;True;000445.txt;0.15913922
000446.txt;True;000446.txt;0.15079358
000447.txt;True;000447.txt;0.1242044
000448.txt;False;012614.txt;0.0
000449.txt;True;000449.txt;0.0
000450.txt;True;000450.txt;0.0
000453.txt;True;000453.txt;0.18148969
000454.txt;True;000454.txt;0.18257678
000455.txt;False;000493.txt;0.3013501
000456.txt;True;000456.txt;2.62762e-13
000457.txt;True;000457.txt;0.14841461
000458.txt;False;015130.txt;0.28396788
000459.txt;True;000459.txt;0.0
000461.txt;True;000461.txt;0.08585681
000462.txt;True;000462.txt;0.108598605
000463.txt;True;000463.txt;0.11442414
000464.txt;False;014597.txt;0.21545133
000465.txt;True;000465.txt;0.0
000466.txt;True;000466.txt;0.0
000467.txt;False;002305.txt;0.29191855
000468.txt;False;064673.txt;0.21905345
000469.txt;True;000469.txt;0.068638176
000470.txt;False;059616.txt;0.2501724
000471.txt;False;009526.txt;0.19918169
000472.txt;True;000472.txt;0.0
000473.txt;True;000473.txt;0.21540117
000474.txt;True;000474.txt;0.16446905
000475.txt;False;020156.txt;0.36487854
000476.txt;True;000476.txt;7.3535736e-13
000477.txt;False;040042.txt;0.2660048
000478.txt;False;036859.txt;0.2541874
000479.txt;True;000479.txt;3.5390753e-12
000480.txt;False;067916.txt;0.28931993
000481.txt;True;000481.txt;6.940287e-13
000482.txt;True;000482.txt;4.043513e-13
000483.txt;True;000483.txt;0.16795102
000485.txt;False;065290.txt;0.3042025
000486.txt;False;078868.txt;0.2958346
000487.txt;False;077562.txt;0.2978158
000488.txt;False;000487.txt;0.10475434
000490.txt;True;000490.txt;0.1837404
000491.txt;False;056188.txt;0.2764927
000492.txt;False;029821.txt;0.27702254
000493.txt;True;000493.txt;0.1523236
000494.txt;False;037861.txt;0.3164594
000495.txt;True;000495.txt;0.19304003
000496.txt;True;000496.txt;0.20205188
000497.txt;True;000497.txt;0.28047034
000498.txt;False;004909.txt;0.10734292
000499.txt;True;000499.txt;0.23779786
000500.txt;False;039562.txt;0.26416326
000501.txt;False;025048.txt;0.291606
000502.txt;True;000502.txt;0.14015085
000503.txt;False;075533.txt;0.28502005
000504.txt;True;000504.txt;0.13657627
000505.txt;False;050548.txt;0.28292918
000506.txt;True;000506.txt;0.17260724
000507.txt;False;027753.txt;0.2985236
000508.txt;False;020755.txt;0.27290207
000509.txt;False;050548.txt;0.34813064
000510.txt;True;000510.txt;0.23585604
000511.txt;True;000511.txt;0.113458455
000512.txt;False;050548.txt;0.2805373
000513.txt;True;000513.txt;0.23809032
000514.txt;False;028168.txt;0.2763015
000515.txt;False;028736.txt;0.26602766
000516.txt;False;008655.txt;0.2864372
000517.txt;False;023673.txt;0.26356882
000518.txt;True;000518.txt;0.20623422
000519.txt;True;000519.txt;1.3950546e-12
000520.txt;False;050548.txt;0.33379596
000521.txt;True;000521.txt;0.22760127
000522.txt;False;075367.txt;0.20504633
000523.txt;False;010072.txt;0.31850788
000525.txt;True;000525.txt;5.250235e-13
000526.txt;True;000526.txt;0.18841445
000527.txt;False;004815.txt;0.18263637
000528.txt;False;040042.txt;0.27500194
000529.txt;False;045124.txt;0.28131193
000530.txt;True;000530.txt;0.0
000531.txt;True;000531.txt;0.13736202
000532.txt;False;029396.txt;0.30326417
000533.txt;False;055398.txt;0.28286642
000534.txt;True;000534.txt;0.0
000535.txt;False;017207.txt;0.24320568
000537.txt;False;076152.txt;0.295182
000538.txt;False;065800.txt;0.24009928
000539.txt;False;060031.txt;0.24719761
000540.txt;False;018105.txt;0.274851
000541.txt;False;042124.txt;0.2659721
000542.txt;False;040612.txt;0.31896114
000543.txt;True;000543.txt;3.6112782e-13
000544.txt;False;057888.txt;0.1892801
000545.txt;True;000545.txt;0.0
000546.txt;True;000546.txt;0.16805357
000547.txt;False;022805.txt;0.23969014
000548.txt;True;000548.txt;0.19943246
000549.txt;True;000549.txt;0.24724
000550.txt;True;000550.txt;0.0
000551.txt;False;068751.txt;0.22800705
000553.txt;True;000553.txt;0.22696906
000555.txt;True;000555.txt;0.21247266
000556.txt;True;000556.txt;0.23424655
000557.txt;True;000557.txt;0.19681263
000558.txt;False;007976.txt;0.24293959
000559.txt;True;000559.txt;5.4078356e-13
000560.txt;True;000560.txt;0.0
000561.txt;False;025060.txt;0.27217567
000562.txt;True;000562.txt;0.0
000563.txt;True;000563.txt;0.0
000564.txt;True;000564.txt;0.21915592
000565.txt;False;003688.txt;0.29960242
000566.txt;False;004162.txt;0.20619094
000567.txt;False;006409.txt;0.2589149
000568.txt;False;075256.txt;0.21790737
000569.txt;True;000569.txt;0.23879729
000570.txt;False;078127.txt;0.26076755
000571.txt;True;000571.txt;8.783261e-13
000572.txt;False;017660.txt;0.21922739
000573.txt;True;000573.txt;0.14670701
000574.txt;False;074343.txt;0.23602335
000575.txt;True;000575.txt;0.15360232
000576.txt;False;000855.txt;0.26095873
000577.txt;False;060549.txt;0.2356557
000578.txt;True;000578.txt;0.18652685
000579.txt;True;000579.txt;0.1951752
000580.txt;True;000580.txt;0.20236874
000581.txt;True;000581.txt;1.8053365e-12
000582.txt;False;040042.txt;0.2950461
000583.txt;False;066375.txt;0.15438725
000584.txt;True;000584.txt;0.23802069
000585.txt;False;065265.txt;0.19426197
000586.txt;False;016815.txt;0.269053
000587.txt;True;000587.txt;0.15911317
000588.txt;True;000588.txt;0.028983891
000589.txt;True;000589.txt;0.20340666
000590.txt;True;000590.txt;0.24793297
000591.txt;False;049846.txt;0.26726967
000592.txt;True;000592.txt;5.230305e-13
000593.txt;True;000593.txt;0.20986149
000594.txt;False;027941.txt;0.20937404
000595.txt;True;000595.txt;0.09994067
000596.txt;False;057262.txt;0.26810163
000597.txt;True;000597.txt;0.22599101
000598.txt;False;008732.txt;0.27659294
000599.txt;False;046205.txt;0.28389663
000600.txt;True;000600.txt;0.24920863
000601.txt;False;065774.txt;0.1632771
000602.txt;True;000602.txt;0.18219158
000603.txt;False;028749.txt;0.19193396
000604.txt;True;000604.txt;0.28019154
000605.txt;False;009884.txt;0.25511003
000606.txt;False;010705.txt;0.23478177
000607.txt;False;028759.txt;0.17649664
000608.txt;False;052294.txt;0.17903009
000609.txt;True;000609.txt;0.0
000610.txt;True;000610.txt;0.0
000611.txt;True;000611.txt;0.0
000612.txt;True;000612.txt;0.0
000613.txt;True;000613.txt;0.0
000614.txt;True;000614.txt;0.0
000615.txt;True;000615.txt;0.0
000616.txt;True;000616.txt;0.0
000617.txt;True;000617.txt;0.0
000618.txt;True;000618.txt;0.12699549
000619.txt;True;000619.txt;0.24811473
000620.txt;True;000620.txt;0.29051593
000621.txt;True;000621.txt;0.24001545
000622.txt;True;000622.txt;0.18498504
000623.txt;False;022718.txt;0.24814536
000624.txt;True;000624.txt;9.634276e-13
000625.txt;False;007093.txt;0.21011735
000626.txt;True;000626.txt;0.19533065
000627.txt;True;000627.txt;0.2397098
000628.txt;False;032080.txt;0.26707333
000629.txt;False;022805.txt;0.40462506
000630.txt;True;000630.txt;0.1631619
000631.txt;True;000631.txt;0.15462208
000632.txt;False;000855.txt;0.17403698
000633.txt;False;039562.txt;0.28156847
000634.txt;True;000634.txt;0.19767489
000635.txt;False;031223.txt;0.29233685
000636.txt;True;000636.txt;0.27163333
000637.txt;True;000637.txt;0.19245255
000638.txt;True;000638.txt;1.738965e-12
000639.txt;False;016721.txt;0.2809527
000640.txt;False;001573.txt;0.23588887
000641.txt;False;050050.txt;0.282259
000642.txt;False;028759.txt;0.18537669
000643.txt;True;000643.txt;0.25070208
000644.txt;True;000644.txt;1.0165087e-12
000645.txt;False;012566.txt;0.19371559
000646.txt;False;000855.txt;0.16413037
000647.txt;False;017918.txt;0.26194078
000648.txt;True;000648.txt;0.0
000649.txt;False;059218.txt;0.27163297
000650.txt;False;000646.txt;0.22502303
000651.txt;False;008435.txt;0.24867819
000652.txt;False;071914.txt;0.28011912
000653.txt;False;029148.txt;0.28263158
000654.txt;False;049159.txt;0.24128331
000655.txt;False;072364.txt;0.24296856
000656.txt;False;057528.txt;0.27664858
000657.txt;False;024302.txt;0.18438676
000658.txt;False;069038.txt;0.1350016
000659.txt;False;076622.txt;0.3197213
000660.txt;False;000622.txt;0.25261205
000661.txt;False;076045.txt;0.188187
000662.txt;True;000662.txt;0.0
000663.txt;False;032060.txt;0.16282615
000664.txt;False;011570.txt;0.24202073
000665.txt;False;074851.txt;0.23621552
000666.txt;False;020105.txt;0.3428269
000667.txt;True;000667.txt;0.0
000668.txt;True;000668.txt;0.0
000669.txt;False;043488.txt;0.30422443
000670.txt;False;008536.txt;0.2002238
000671.txt;False;071431.txt;0.28070375
000672.txt;False;068048.txt;0.19370148
000673.txt;True;000673.txt;0.0
000674.txt;True;000674.txt;0.0
000675.txt;True;000675.txt;0.20862243
000676.txt;True;000676.txt;0.22338092
000677.txt;True;000677.txt;0.2504453
000678.txt;False;025021.txt;0.31860662
000679.txt;True;000679.txt;0.0
000680.txt;True;000680.txt;0.0
000681.txt;True;000681.txt;0.0
000682.txt;True;000682.txt;0.0
000683.txt;True;000683.txt;0.0
000684.txt;True;000684.txt;0.0
000685.txt;True;000685.txt;0.0
000686.txt;True;000686.txt;0.0
000687.txt;True;000687.txt;0.0
000688.txt;True;000688.txt;0.11570133
000689.txt;True;000689.txt;0.102013856
000690.txt;False;047708.txt;0.2516732
000691.txt;True;000691.txt;0.0
000692.txt;True;000692.txt;0.0
000693.txt;True;000693.txt;0.0
000694.txt;True;000694.txt;0.0
000695.txt;True;000695.txt;0.0
000697.txt;False;015334.txt;0.23609397
000698.txt;False;078793.txt;0.27874947
000699.txt;True;000699.txt;0.18454842
000700.txt;False;011084.txt;0.3539409
000701.txt;False;030625.txt;0.31371987
000702.txt;False;053912.txt;0.27999198
000703.txt;True;000703.txt;0.12833649
000704.txt;False;004662.txt;0.28406873
000705.txt;False;065195.txt;0.24877816
000706.txt;False;039562.txt;0.24532616
000707.txt;False;066623.txt;0.26353154
000708.txt;False;053892.txt;0.258582
000709.txt;True;000709.txt;0.13125652
000710.txt;True;000710.txt;0.2580514
000711.txt;False;039897.txt;0.17284825
000712.txt;True;000712.txt;0.17857718
000713.txt;True;000713.txt;0.22820708
000714.txt;True;000714.txt;0.091960914
000715.txt;False;064509.txt;0.19119672
000716.txt;True;000716.txt;0.12749624
000717.txt;False;040042.txt;0.28964728
