query_file;found;search_result;search_distances
000148.txt;False;052790.txt;6.8041086
000149.txt;False;040417.txt;7.0568047
000150.txt;False;017579.txt;5.7362604
000151.txt;False;070759.txt;5.485408
000152.txt;False;017288.txt;5.0343904
000153.txt;False;004492.txt;5.1197476
000154.txt;False;072416.txt;5.739333
000155.txt;False;039770.txt;5.7190776
000156.txt;False;025181.txt;7.1605425
000157.txt;False;040417.txt;7.053769
000158.txt;False;051959.txt;5.7016315
000159.txt;False;040417.txt;7.213605
000160.txt;False;046831.txt;5.55826
000161.txt;False;007594.txt;5.437101
000162.txt;False;052790.txt;6.6790648
000163.txt;False;000161.txt;7.3435307
000164.txt;False;065700.txt;6.6573763
000165.txt;False;036932.txt;6.4531493
000166.txt;False;017179.txt;7.328206
000167.txt;False;065700.txt;7.946967
000168.txt;False;019810.txt;7.619212
000169.txt;False;071249.txt;5.7515707
000170.txt;False;029188.txt;6.383604
000171.txt;False;030179.txt;5.5103416
000172.txt;False;017288.txt;6.130069
000173.txt;True;000173.txt;6.4733744
000174.txt;False;016172.txt;4.2459784
000175.txt;False;036932.txt;5.962867
000176.txt;False;030179.txt;5.570595
000177.txt;False;077536.txt;6.374955
000178.txt;False;032586.txt;6.298469
000179.txt;True;000179.txt;5.3657985
000180.txt;False;068075.txt;6.3699636
000181.txt;False;046945.txt;7.680943
000182.txt;False;003331.txt;7.6783295
000183.txt;False;056213.txt;7.0919595
000184.txt;False;051959.txt;6.094103
000185.txt;False;056213.txt;7.3409758
000186.txt;False;014497.txt;5.9731607
000187.txt;False;051959.txt;5.6333427
000188.txt;False;051959.txt;6.0642543
000189.txt;False;021178.txt;6.661501
000190.txt;False;051959.txt;6.2486267
000191.txt;False;062570.txt;6.2682734
000192.txt;False;036932.txt;5.371874
000193.txt;False;017579.txt;5.4743943
000194.txt;False;036932.txt;6.2843323
000195.txt;False;065830.txt;7.1007013
000196.txt;False;070759.txt;4.9802856
000197.txt;False;008779.txt;7.279325
000198.txt;False;021582.txt;7.6646857
000199.txt;True;000199.txt;6.326821
000200.txt;False;012383.txt;5.955722
000201.txt;False;070759.txt;6.57172
000202.txt;False;016169.txt;4.937495
000203.txt;False;046831.txt;6.3485146
000204.txt;False;001940.txt;6.822447
000205.txt;False;001940.txt;6.859461
000206.txt;False;007594.txt;5.2244673
000207.txt;False;078484.txt;7.075179
000208.txt;False;039770.txt;5.296644
000209.txt;False;020216.txt;6.9576964
000210.txt;False;017288.txt;5.3084526
000211.txt;False;068075.txt;6.1663055
000212.txt;False;046831.txt;5.7132034
000213.txt;False;064193.txt;6.402401
000214.txt;False;030179.txt;5.018968
000215.txt;False;019910.txt;7.067294
000216.txt;True;000216.txt;7.4148574
000217.txt;False;030179.txt;5.202688
000219.txt;True;000219.txt;6.164916
000220.txt;False;070759.txt;5.69678
000221.txt;False;000295.txt;5.693762
000222.txt;False;021778.txt;7.8802853
000223.txt;False;016172.txt;5.927253
000224.txt;True;000224.txt;6.1108503
000225.txt;False;016387.txt;5.4633236
000226.txt;False;058300.txt;7.462393
000227.txt;False;032586.txt;6.805168
000228.txt;False;003853.txt;6.602618
000229.txt;False;071911.txt;6.4596386
000230.txt;False;078135.txt;5.72116
000231.txt;False;021816.txt;7.9020376
000232.txt;False;019810.txt;7.1788244
000233.txt;False;046831.txt;5.0941157
000234.txt;False;047089.txt;7.6886306
000235.txt;False;017288.txt;5.7065907
000236.txt;False;051959.txt;6.2545385
000237.txt;False;020220.txt;6.8286734
000238.txt;False;050808.txt;6.0052342
000239.txt;False;021816.txt;7.156068
000240.txt;False;000757.txt;7.6944456
000241.txt;False;046831.txt;5.147753
000242.txt;False;039770.txt;7.2676787
000243.txt;False;029188.txt;5.5842433
000244.txt;False;016326.txt;6.667177
000245.txt;False;034670.txt;5.858472
000246.txt;False;017288.txt;5.491192
000247.txt;False;000318.txt;5.263097
000248.txt;False;017579.txt;4.9267964
000249.txt;True;000249.txt;5.129637
000250.txt;True;000250.txt;8.287253
000251.txt;False;017288.txt;5.0764046
000252.txt;False;000295.txt;5.0758696
000253.txt;False;009510.txt;7.0820947
000254.txt;False;065985.txt;4.9972563
000255.txt;True;000255.txt;6.0660925
000256.txt;False;003159.txt;4.9688244
000257.txt;False;051959.txt;5.3101263
000258.txt;False;006111.txt;7.603071
000259.txt;False;051959.txt;5.7312236
000260.txt;False;051959.txt;5.2993126
000261.txt;False;008779.txt;7.313244
000262.txt;True;000262.txt;4.8081174
000263.txt;False;019810.txt;6.3845468
000264.txt;False;030179.txt;5.0986505
000265.txt;False;017579.txt;4.609212
000266.txt;False;019810.txt;6.7864285
000267.txt;False;016387.txt;4.7346582
000268.txt;True;000268.txt;5.9472675
000269.txt;False;059468.txt;5.757742
000270.txt;False;008405.txt;5.9641733
000271.txt;False;051959.txt;5.9784055
000272.txt;False;051959.txt;6.0957217
000273.txt;False;051959.txt;5.788619
000274.txt;False;051959.txt;6.305469
000275.txt;False;017288.txt;6.327142
000276.txt;False;017288.txt;6.3628235
000277.txt;False;007594.txt;6.4240417
000278.txt;False;051959.txt;6.4784613
000279.txt;False;051959.txt;6.011053
000280.txt;False;051959.txt;5.660301
000281.txt;False;051959.txt;5.7652597
000282.txt;False;051959.txt;5.6416187
000283.txt;False;007902.txt;6.01213
000284.txt;False;051959.txt;5.629468
000285.txt;False;026806.txt;6.3615937
000286.txt;False;051959.txt;5.8822412
000287.txt;False;051959.txt;6.0687284
000288.txt;False;008779.txt;7.1116786
000289.txt;False;046945.txt;7.4305534
000290.txt;False;040417.txt;7.3402114
000291.txt;False;051959.txt;5.837017
000292.txt;False;051959.txt;6.1255236
000293.txt;False;017579.txt;4.5977297
000294.txt;False;036932.txt;4.64631
000295.txt;True;000295.txt;4.2331448
000296.txt;False;032867.txt;5.8412514
000297.txt;False;003159.txt;4.645092
000298.txt;False;025181.txt;6.511541
000299.txt;False;017579.txt;4.656514
000300.txt;False;072796.txt;6.849505
000301.txt;False;017579.txt;5.0020065
000302.txt;False;017288.txt;4.5630636
000303.txt;False;059468.txt;6.1692
000304.txt;False;063367.txt;6.2772284
000305.txt;False;030179.txt;5.6863737
000306.txt;False;007902.txt;4.9330626
000308.txt;False;030179.txt;5.419052
000309.txt;False;016385.txt;4.8899813
000310.txt;False;029189.txt;5.060459
000311.txt;False;053057.txt;6.2149878
000312.txt;False;075897.txt;4.928738
000313.txt;False;016387.txt;4.87331
000314.txt;False;040417.txt;7.104046
000315.txt;False;009020.txt;5.8548193
000316.txt;False;051959.txt;5.885308
000317.txt;True;000317.txt;7.1181517
000318.txt;True;000318.txt;4.762102
000319.txt;False;051959.txt;5.843673
000320.txt;False;017288.txt;6.551468
000321.txt;False;030179.txt;5.8421335
000322.txt;False;046831.txt;5.0002127
000323.txt;False;078484.txt;6.555518
000324.txt;False;064193.txt;5.413965
000325.txt;False;057385.txt;7.2702646
000326.txt;False;051959.txt;5.286635
000327.txt;False;017579.txt;5.437561
000328.txt;False;017579.txt;4.60845
000329.txt;False;038875.txt;6.947305
000330.txt;False;046831.txt;5.567818
000331.txt;False;021741.txt;6.3268194
000332.txt;False;070759.txt;5.098547
000333.txt;False;016385.txt;4.666543
000334.txt;False;018246.txt;4.7374067
000335.txt;False;016387.txt;4.7724977
000336.txt;False;037444.txt;5.199027
000337.txt;False;043852.txt;6.7403436
000338.txt;False;046831.txt;5.8893466
000339.txt;False;063367.txt;5.2542048
000341.txt;False;039770.txt;4.824701
000342.txt;False;030290.txt;6.8431706
000343.txt;False;017288.txt;5.408885
000344.txt;False;017579.txt;5.1028867
000345.txt;False;018246.txt;4.846566
000346.txt;False;030179.txt;5.4081273
000347.txt;False;017579.txt;5.007527
000348.txt;False;045855.txt;6.3035994
000349.txt;False;063367.txt;6.035635
000350.txt;False;017288.txt;5.0065255
000351.txt;False;039770.txt;5.028419
000352.txt;False;062020.txt;5.7187004
000353.txt;False;071249.txt;5.6420975
000354.txt;False;070495.txt;4.9454017
000355.txt;False;051959.txt;5.517201
000356.txt;False;039770.txt;5.543001
000357.txt;False;030179.txt;5.4102426
000358.txt;False;017288.txt;5.6081886
000359.txt;False;039770.txt;5.2098904
000360.txt;True;000360.txt;5.8589015
000361.txt;False;070495.txt;4.80132
000362.txt;False;017288.txt;5.0469875
000363.txt;False;074075.txt;5.120056
000364.txt;False;000295.txt;5.2347727
000366.txt;False;017579.txt;5.086332
000367.txt;False;017288.txt;4.9149847
000368.txt;False;046831.txt;5.5781155
000369.txt;False;017579.txt;5.1109114
000370.txt;False;020220.txt;6.196149
000371.txt;False;017288.txt;4.632125
000372.txt;False;030179.txt;5.5513325
000373.txt;False;013497.txt;6.126065
000374.txt;False;048899.txt;5.141443
000375.txt;False;030179.txt;5.6716304
000376.txt;False;009020.txt;5.6648226
000377.txt;False;055862.txt;6.950765
000378.txt;False;017288.txt;5.188902
000379.txt;False;016721.txt;6.584961
000380.txt;False;016172.txt;4.630953
000381.txt;False;046282.txt;4.906258
000382.txt;False;017579.txt;4.411223
000383.txt;True;000383.txt;4.860502
000384.txt;False;030179.txt;6.1771965
000385.txt;False;016172.txt;4.9798565
000386.txt;False;017579.txt;4.774162
000387.txt;False;016326.txt;7.5677605
000388.txt;True;000388.txt;6.0262136
000389.txt;False;013562.txt;5.7333374
000390.txt;False;051959.txt;5.464558
000391.txt;False;017288.txt;5.637333
000392.txt;False;017288.txt;5.4643135
000393.txt;False;030290.txt;5.6629295
000394.txt;False;016385.txt;5.3479443
000395.txt;False;042979.txt;5.493195
000396.txt;True;000396.txt;5.670216
000397.txt;False;016385.txt;5.686304
000398.txt;False;067341.txt;5.1840577
000399.txt;False;034670.txt;6.6599565
000400.txt;False;010786.txt;7.45122
000401.txt;False;017288.txt;5.9251018
000402.txt;False;002589.txt;7.2337265
000403.txt;False;056021.txt;6.1379285
000404.txt;False;032867.txt;5.695117
000405.txt;True;000405.txt;5.328853
000406.txt;False;008405.txt;7.1393723
000407.txt;False;033403.txt;7.9431877
000408.txt;False;065985.txt;5.739216
000409.txt;False;017288.txt;4.7634897
000410.txt;False;017288.txt;5.108532
000411.txt;False;019681.txt;7.3072977
000412.txt;False;017288.txt;4.940862
000413.txt;False;017288.txt;4.9822273
000414.txt;False;065985.txt;5.6021523
000415.txt;False;046831.txt;5.588871
000416.txt;False;013562.txt;6.9178762
000417.txt;False;002574.txt;5.9509335
000418.txt;False;014541.txt;5.956529
000419.txt;False;032867.txt;5.5330944
000420.txt;False;009510.txt;7.7301006
000421.txt;False;051959.txt;4.69214
000422.txt;False;074075.txt;5.077409
000423.txt;False;017579.txt;4.5709047
000424.txt;False;017579.txt;4.222353
000425.txt;False;036932.txt;5.427954
000426.txt;False;046131.txt;6.5605717
000427.txt;False;016169.txt;4.577814
000428.txt;False;030290.txt;6.030721
000429.txt;False;030290.txt;7.1547947
000430.txt;False;071249.txt;5.491248
000431.txt;False;030179.txt;5.7000213
000432.txt;False;026171.txt;6.873247
000433.txt;False;046282.txt;4.879113
000434.txt;False;071911.txt;6.211903
000435.txt;False;016172.txt;3.9635158
000436.txt;False;034670.txt;6.0124183
000437.txt;False;036932.txt;4.8290086
000438.txt;False;016721.txt;6.5200734
000439.txt;False;036932.txt;5.6573467
000440.txt;False;031734.txt;5.9807587
000441.txt;False;028087.txt;5.221501
000442.txt;False;017288.txt;5.6364207
000443.txt;False;010724.txt;5.7889414
000444.txt;False;064022.txt;6.0750713
000445.txt;False;045885.txt;5.05865
000446.txt;False;027525.txt;6.449794
000447.txt;False;000295.txt;5.366493
000448.txt;False;003159.txt;6.0071816
000449.txt;False;016529.txt;8.092224
000450.txt;False;017579.txt;4.579544
000453.txt;False;051959.txt;5.4718738
000454.txt;False;017288.txt;5.9229174
000455.txt;False;016720.txt;7.527647
000456.txt;False;000792.txt;5.02901
000457.txt;False;008779.txt;6.8087263
000458.txt;False;016172.txt;5.200266
000459.txt;False;016385.txt;4.791074
000461.txt;False;046831.txt;5.634184
000462.txt;False;065700.txt;7.8021917
000463.txt;False;046831.txt;5.9948134
000464.txt;False;021947.txt;6.0389194
000465.txt;False;030179.txt;5.3323336
000466.txt;False;046831.txt;4.8228674
000467.txt;False;053057.txt;6.780402
000468.txt;False;012383.txt;6.486578
000469.txt;False;046831.txt;4.7537694
000470.txt;False;036840.txt;5.9978075
000471.txt;False;016172.txt;5.0961723
000472.txt;False;030179.txt;6.274139
000473.txt;False;037985.txt;6.7581315
000474.txt;False;017288.txt;5.92701
000475.txt;False;030179.txt;5.299564
000476.txt;True;000476.txt;6.650085
000477.txt;False;030122.txt;6.5642295
000478.txt;False;030290.txt;6.120088
000479.txt;False;016172.txt;4.7811127
000480.txt;False;046831.txt;5.6696267
000481.txt;False;019991.txt;5.470311
000482.txt;False;013562.txt;7.7303896
000483.txt;False;012999.txt;6.538472
000485.txt;False;016105.txt;6.6336207
000486.txt;False;073700.txt;5.7649083
000487.txt;False;005186.txt;5.803595
000488.txt;False;017288.txt;5.7624083
000490.txt;False;037985.txt;6.9202785
000491.txt;False;070759.txt;6.1840043
000492.txt;False;039770.txt;5.9757605
000493.txt;False;071217.txt;7.4983273
000494.txt;False;019810.txt;7.5674787
000495.txt;False;046282.txt;5.5399504
000496.txt;False;016172.txt;4.764468
000497.txt;False;030122.txt;5.6916676
000498.txt;False;047065.txt;5.1156693
000499.txt;False;013158.txt;6.0227556
000500.txt;False;021741.txt;5.1987944
000501.txt;False;016385.txt;6.1491985
000502.txt;False;046831.txt;4.816867
000503.txt;False;051959.txt;6.0151834
000504.txt;False;070759.txt;5.628714
000505.txt;False;018216.txt;4.211995
000506.txt;False;046831.txt;4.677514
000507.txt;False;021947.txt;5.3055077
000508.txt;False;017004.txt;6.340107
000509.txt;False;018216.txt;4.4137573
000510.txt;False;026694.txt;5.650727
000511.txt;False;046831.txt;4.820067
000512.txt;False;018216.txt;4.4200306
000513.txt;False;041507.txt;7.3470325
000514.txt;False;074146.txt;6.009752
000515.txt;False;018216.txt;4.499287
000516.txt;False;017288.txt;6.138358
000517.txt;False;074601.txt;6.25941
000518.txt;False;073648.txt;5.001576
000519.txt;False;016385.txt;4.389555
000520.txt;False;016172.txt;4.5170784
000521.txt;False;017579.txt;4.4268293
000522.txt;False;059468.txt;5.3763666
000523.txt;False;070759.txt;5.5942235
000525.txt;False;055372.txt;6.8929815
000526.txt;False;075935.txt;6.386575
000527.txt;False;055142.txt;6.3355627
000528.txt;False;070759.txt;5.397808
000529.txt;False;074075.txt;5.8258333
000530.txt;False;017579.txt;4.706381
000531.txt;False;021741.txt;6.1583695
000532.txt;False;016771.txt;5.927917
000533.txt;False;051959.txt;5.5091324
000534.txt;False;016169.txt;4.7396927
000535.txt;False;021741.txt;6.2315016
000537.txt;False;008868.txt;6.693303
000538.txt;False;068075.txt;6.681758
000539.txt;False;016169.txt;4.8741384
000540.txt;False;008779.txt;7.3602943
000541.txt;False;041772.txt;7.588093
000542.txt;False;057386.txt;6.021369
000543.txt;True;000543.txt;5.838904
000544.txt;False;039801.txt;5.618986
000545.txt;False;051959.txt;5.1508684
000546.txt;False;071217.txt;7.034095
000547.txt;False;037985.txt;6.0271
000548.txt;False;037985.txt;5.624706
000549.txt;False;037985.txt;5.9954815
000550.txt;False;000757.txt;7.375102
000551.txt;False;017288.txt;5.4806447
000553.txt;False;037985.txt;7.0505996
000555.txt;False;037985.txt;6.462346
000556.txt;False;024463.txt;6.40571
000557.txt;False;040261.txt;7.079587
000558.txt;False;068075.txt;5.7762375
000559.txt;False;000757.txt;7.424734
000560.txt;False;051959.txt;4.5514703
000561.txt;False;070759.txt;5.778262
000562.txt;False;004411.txt;5.647912
000563.txt;False;065985.txt;5.435128
000564.txt;True;000564.txt;6.855752
000565.txt;False;056763.txt;6.6303062
000566.txt;False;030290.txt;6.234997
000567.txt;False;012411.txt;6.0010495
000568.txt;False;016721.txt;6.038896
000569.txt;False;017288.txt;4.230274
000570.txt;False;042352.txt;7.8529434
000571.txt;False;024463.txt;7.3435507
000572.txt;False;039770.txt;5.9308715
000573.txt;False;041908.txt;6.6649933
000574.txt;False;041908.txt;6.694206
000575.txt;False;041908.txt;7.080678
000576.txt;False;021741.txt;5.477082
000577.txt;False;046831.txt;5.7086315
000578.txt;False;041908.txt;6.72516
000579.txt;False;077536.txt;7.3595524
000580.txt;False;041908.txt;7.018154
000581.txt;False;000637.txt;6.6308455
000582.txt;False;003159.txt;5.6845922
000583.txt;False;047399.txt;6.7185555
000584.txt;True;000584.txt;6.6524296
000585.txt;False;008779.txt;6.983081
000586.txt;True;000586.txt;5.600153
000587.txt;False;016326.txt;7.4428844
000588.txt;False;061469.txt;6.146883
000589.txt;False;030290.txt;5.222952
000590.txt;False;047399.txt;6.544058
000591.txt;False;039770.txt;6.983673
000592.txt;False;036341.txt;6.756014
000593.txt;False;016632.txt;6.198521
000594.txt;False;013153.txt;5.25436
000595.txt;False;017288.txt;6.227889
000596.txt;False;071217.txt;5.788949
000597.txt;False;064685.txt;7.537747
000598.txt;False;017288.txt;4.9012594
000599.txt;False;017579.txt;4.742564
000600.txt;False;017288.txt;5.7378335
000601.txt;True;000601.txt;6.4442697
000602.txt;False;041908.txt;7.0197186
000603.txt;False;017288.txt;4.666641
000604.txt;False;002179.txt;6.5816984
000605.txt;False;000637.txt;7.362676
000606.txt;False;042714.txt;5.982938
000607.txt;False;017288.txt;5.1859856
000608.txt;False;017288.txt;4.7809453
000609.txt;False;051959.txt;4.6229954
000610.txt;False;046831.txt;4.7597647
000611.txt;False;046831.txt;5.1799145
000612.txt;False;051959.txt;5.2590756
000613.txt;False;051959.txt;4.3996015
000614.txt;False;051959.txt;4.7728815
000615.txt;False;051959.txt;4.6086855
000616.txt;False;051959.txt;4.654075
000617.txt;True;000617.txt;4.916445
000618.txt;False;013153.txt;4.906519
000619.txt;False;016172.txt;5.008475
000620.txt;False;016172.txt;5.531561
000621.txt;False;041908.txt;6.459938
000622.txt;False;017288.txt;6.4038
000623.txt;False;050701.txt;5.8807364
000624.txt;False;041908.txt;6.7077894
000625.txt;False;017288.txt;4.8119154
000626.txt;False;040776.txt;5.864081
000627.txt;False;068075.txt;6.4055586
000628.txt;False;017579.txt;4.358459
000629.txt;False;067341.txt;5.5668
000630.txt;False;050701.txt;6.131081
000631.txt;False;059468.txt;6.7908707
000632.txt;False;073700.txt;6.1550426
000633.txt;False;036932.txt;6.1786222
000634.txt;False;000635.txt;7.192312
000635.txt;True;000635.txt;6.057099
000636.txt;False;017288.txt;4.7529488
000637.txt;True;000637.txt;5.211673
000638.txt;False;013153.txt;4.8402376
000639.txt;False;036932.txt;5.51845
000640.txt;False;025181.txt;6.9851
000641.txt;False;042740.txt;6.675948
000642.txt;False;017288.txt;4.76995
000643.txt;False;005186.txt;6.8750935
000644.txt;False;051959.txt;4.550687
000645.txt;False;070759.txt;5.751464
000646.txt;False;021741.txt;6.130145
000647.txt;False;005186.txt;7.3305583
000648.txt;False;016387.txt;5.255956
000649.txt;False;017288.txt;4.984238
000650.txt;False;021741.txt;5.5025754
000651.txt;False;036932.txt;6.1854477
000652.txt;False;041908.txt;6.8604584
000653.txt;False;036932.txt;5.137106
000654.txt;False;055433.txt;7.075217
000655.txt;False;073700.txt;6.887345
000656.txt;False;016172.txt;4.7519226
000657.txt;False;046831.txt;5.316734
000658.txt;False;063367.txt;6.341324
000659.txt;False;032010.txt;6.471014
000660.txt;False;041908.txt;6.517768
000661.txt;False;041908.txt;6.802376
000662.txt;False;051959.txt;6.480206
000663.txt;False;041908.txt;6.8697615
000664.txt;False;041908.txt;6.746789
000665.txt;False;073700.txt;7.3474083
000666.txt;False;037985.txt;6.3220396
000667.txt;False;041908.txt;7.133132
000668.txt;False;017288.txt;6.12943
000669.txt;False;047399.txt;6.5702944
000670.txt;False;073648.txt;5.52912
000671.txt;False;002403.txt;6.887948
000672.txt;False;016169.txt;5.6202073
000673.txt;False;030179.txt;4.911595
000674.txt;False;030179.txt;4.7180486
000675.txt;False;036932.txt;5.8580475
000676.txt;False;017288.txt;5.7297497
000677.txt;False;018261.txt;6.514654
000678.txt;False;016721.txt;6.3252816
000679.txt;False;051959.txt;4.3713484
000680.txt;False;051959.txt;4.2863207
000681.txt;False;051959.txt;4.9257364
000682.txt;False;051959.txt;4.689662
000683.txt;False;046831.txt;4.194253
000684.txt;False;051959.txt;4.9421124
000685.txt;False;051959.txt;4.0706234
000686.txt;False;051959.txt;4.1682477
000687.txt;False;051959.txt;4.8539324
000688.txt;False;007594.txt;4.973086
000689.txt;False;036932.txt;5.508157
000690.txt;False;016721.txt;6.663525
000691.txt;False;046831.txt;4.9467244
000692.txt;False;046831.txt;4.634195
000693.txt;False;051959.txt;4.7014046
000694.txt;False;051959.txt;4.5011835
000695.txt;False;051959.txt;4.5272646
000697.txt;False;005960.txt;6.336758
000698.txt;True;000698.txt;6.139991
000699.txt;False;016326.txt;6.806634
000700.txt;False;008779.txt;6.549857
000701.txt;False;025181.txt;6.444366
000702.txt;False;071911.txt;7.2645283
000703.txt;False;017288.txt;4.5777116
000704.txt;False;017579.txt;5.3145146
000705.txt;False;017288.txt;4.538217
000706.txt;False;000919.txt;5.1268606
000707.txt;True;000707.txt;7.358335
000708.txt;False;005186.txt;6.0730276
000709.txt;False;020938.txt;5.2629633
000710.txt;False;016326.txt;6.821343
000711.txt;False;046831.txt;4.985656
000712.txt;False;046831.txt;5.155476
000713.txt;False;046831.txt;5.176949
000714.txt;False;051959.txt;4.6735373
000715.txt;False;046831.txt;5.122527
000716.txt;False;051959.txt;5.2170873
000717.txt;False;016172.txt;5.3018265
000718.txt;False;017288.txt;6.001566
000719.txt;False;037151.txt;6.482049
000720.txt;False;075935.txt;7.193283
000721.txt;False;032586.txt;6.5568814
000722.txt;False;030290.txt;6.7706957
000723.txt;True;000723.txt;6.6179276
000724.txt;False;010610.txt;6.9832444
000725.txt;False;017288.txt;5.166588
000726.txt;False;036932.txt;5.689453
000727.txt;False;032380.txt;6.3197637
000728.txt;False;017288.txt;4.9642324
000729.txt;False;025181.txt;6.3421354
000730.txt;False;046831.txt;5.4059553
000731.txt;False;051959.txt;4.6367664
