query_file;found;search_result;search_distances
000140.txt;False;075306.txt;17.478247
000141.txt;True;000141.txt;22.24408
000142.txt;False;069031.txt;10.071089
000143.txt;False;030067.txt;12.077146
000144.txt;False;008754.txt;12.203302
000145.txt;False;069182.txt;12.682046
000146.txt;True;000146.txt;28.705492
000147.txt;False;065744.txt;13.180071
000148.txt;True;000148.txt;27.987011
000149.txt;False;002677.txt;22.987114
000150.txt;False;051369.txt;20.622133
000151.txt;False;073745.txt;11.020662
000152.txt;False;009552.txt;14.839423
000153.txt;True;000153.txt;22.946198
000154.txt;False;069031.txt;10.535969
000155.txt;False;078328.txt;18.522999
000156.txt;True;000156.txt;27.641798
000157.txt;False;002677.txt;13.900682
000158.txt;False;078616.txt;26.599033
000159.txt;False;016770.txt;26.630087
000160.txt;False;073458.txt;12.008453
000161.txt;False;073745.txt;11.392238
000162.txt;False;078750.txt;38.005157
000163.txt;False;039350.txt;25.32911
000164.txt;True;000164.txt;33.248768
000165.txt;True;000165.txt;18.490707
000166.txt;True;000166.txt;20.145159
000167.txt;False;064934.txt;18.132439
000168.txt;False;067454.txt;13.20207
000169.txt;False;069031.txt;11.380838
000170.txt;False;073745.txt;10.381387
000171.txt;False;000462.txt;28.036648
000172.txt;False;008495.txt;12.218958
000173.txt;True;000173.txt;32.213562
000174.txt;False;002362.txt;14.330622
000175.txt;False;077344.txt;14.773474
000176.txt;True;000176.txt;18.20403
000177.txt;False;032550.txt;13.147943
000178.txt;False;015175.txt;18.535671
000179.txt;True;000179.txt;27.544334
000180.txt;False;035952.txt;15.689035
000181.txt;True;000181.txt;35.636856
000182.txt;True;000182.txt;34.906303
000183.txt;True;000183.txt;37.01128
000184.txt;True;000184.txt;29.354275
000185.txt;True;000185.txt;37.05213
000186.txt;False;039468.txt;21.408434
000187.txt;True;000187.txt;26.951239
000188.txt;True;000188.txt;26.530638
000189.txt;True;000189.txt;24.83963
000190.txt;True;000190.txt;28.527952
000191.txt;True;000191.txt;26.299831
000192.txt;True;000192.txt;18.052258
000193.txt;False;014874.txt;24.58845
000194.txt;True;000194.txt;39.121643
000195.txt;False;073745.txt;13.955935
000196.txt;False;044294.txt;11.316605
000197.txt;False;023930.txt;16.611935
000198.txt;False;040718.txt;20.986332
000199.txt;True;000199.txt;24.07043
000200.txt;False;041906.txt;12.475085
000201.txt;False;027480.txt;18.054367
000202.txt;False;034194.txt;16.597862
000203.txt;False;007799.txt;23.367496
000204.txt;False;000019.txt;24.110218
000205.txt;False;078565.txt;23.916319
000206.txt;False;070650.txt;15.32878
000207.txt;False;069431.txt;21.439127
000208.txt;False;076641.txt;11.978306
000209.txt;False;039108.txt;14.360434
000210.txt;False;032489.txt;9.58772
000211.txt;False;004779.txt;16.855103
000212.txt;False;009347.txt;16.104029
000213.txt;False;073745.txt;10.351039
000214.txt;True;000214.txt;32.3973
000215.txt;True;000215.txt;29.803122
000216.txt;False;007040.txt;26.234657
000217.txt;False;042860.txt;20.23735
000219.txt;True;000219.txt;38.195778
000220.txt;False;034574.txt;18.045712
000221.txt;False;044777.txt;15.819729
000222.txt;False;004389.txt;20.170418
000223.txt;False;076160.txt;21.424503
000224.txt;True;000224.txt;30.67918
000225.txt;False;072653.txt;13.4907465
000226.txt;False;007040.txt;24.501495
000227.txt;True;000227.txt;14.978552
000228.txt;True;000228.txt;24.231564
000229.txt;False;073745.txt;11.884934
000230.txt;False;003808.txt;17.264652
000231.txt;False;007040.txt;19.305916
000232.txt;False;013383.txt;11.51727
000233.txt;True;000233.txt;22.88967
000234.txt;False;034574.txt;32.020126
000235.txt;False;009641.txt;11.639544
000236.txt;True;000236.txt;26.549265
000237.txt;False;071654.txt;15.514853
000238.txt;False;009347.txt;15.533442
000239.txt;False;052718.txt;8.859173
000240.txt;False;035256.txt;20.751984
000241.txt;False;063195.txt;12.874678
000242.txt;False;029711.txt;17.298252
000243.txt;True;000243.txt;27.00241
000244.txt;False;005422.txt;18.716352
000245.txt;False;009347.txt;13.000359
000246.txt;False;070633.txt;11.581305
000247.txt;False;001894.txt;15.790344
000248.txt;False;040019.txt;24.419573
000249.txt;True;000249.txt;36.198174
000250.txt;True;000250.txt;36.018936
000251.txt;False;009709.txt;16.305164
000252.txt;True;000252.txt;18.470486
000253.txt;True;000253.txt;26.854218
000254.txt;False;003452.txt;20.54757
000255.txt;False;033807.txt;12.253452
000256.txt;False;043202.txt;12.724514
000257.txt;False;009645.txt;23.67259
000258.txt;False;047552.txt;19.430054
000259.txt;False;009645.txt;22.481533
000260.txt;False;009645.txt;22.68627
000261.txt;False;059702.txt;15.422101
000262.txt;True;000262.txt;19.34135
000263.txt;False;073084.txt;19.659088
000264.txt;False;073451.txt;21.914762
000265.txt;False;074613.txt;10.84804
000266.txt;False;029447.txt;19.148148
000267.txt;False;010497.txt;17.223763
000268.txt;False;003223.txt;15.3527565
000269.txt;False;075075.txt;24.849993
000270.txt;False;002500.txt;24.312695
000271.txt;True;000271.txt;25.957237
000272.txt;True;000272.txt;27.998693
000273.txt;True;000273.txt;25.951464
000274.txt;True;000274.txt;25.567104
000275.txt;False;078435.txt;25.960144
000276.txt;False;073745.txt;9.82387
000277.txt;False;078565.txt;24.208353
000278.txt;True;000278.txt;27.844513
000279.txt;True;000279.txt;26.971947
000280.txt;True;000280.txt;25.698606
000281.txt;True;000281.txt;26.632442
000282.txt;True;000282.txt;25.080263
000283.txt;False;072132.txt;21.896461
000284.txt;False;009645.txt;21.84167
000285.txt;False;034119.txt;18.767517
000286.txt;False;000045.txt;24.846237
000287.txt;True;000287.txt;25.387957
000288.txt;False;039350.txt;27.312836
000289.txt;False;015370.txt;28.34682
000290.txt;False;015370.txt;25.21844
000291.txt;True;000291.txt;18.654394
000292.txt;False;039350.txt;28.266151
000293.txt;False;055415.txt;23.11996
000294.txt;False;056963.txt;11.468334
000295.txt;True;000295.txt;22.529327
000296.txt;False;066931.txt;18.614346
000297.txt;False;059991.txt;12.497141
000298.txt;False;000000.txt;24.463593
000299.txt;False;001286.txt;11.331623
000300.txt;False;000044.txt;21.72678
000301.txt;False;076056.txt;14.752889
000302.txt;False;001259.txt;15.359027
000303.txt;False;075336.txt;13.712713
000304.txt;False;073745.txt;13.901902
000305.txt;True;000305.txt;25.267044
000306.txt;True;000306.txt;12.914816
000308.txt;True;000308.txt;23.872156
000309.txt;False;028213.txt;12.648407
000310.txt;False;065516.txt;12.967099
000311.txt;False;078743.txt;33.54369
000312.txt;False;009347.txt;18.10421
000313.txt;False;074414.txt;11.396526
000314.txt;False;002452.txt;23.629684
000315.txt;True;000315.txt;20.618837
000316.txt;False;074323.txt;16.990055
000317.txt;True;000317.txt;11.837982
000318.txt;False;057662.txt;15.383942
000319.txt;False;073829.txt;12.2773075
000320.txt;True;000320.txt;20.450077
000321.txt;True;000321.txt;21.988525
000322.txt;False;070504.txt;16.562729
000323.txt;False;011950.txt;12.459426
000324.txt;False;057176.txt;15.363102
000325.txt;True;000325.txt;25.844837
000326.txt;True;000326.txt;13.1063595
000327.txt;True;000327.txt;14.985144
000328.txt;False;073745.txt;11.901332
000329.txt;False;046630.txt;19.287409
000330.txt;False;009347.txt;16.695686
000331.txt;False;073745.txt;12.282782
000332.txt;False;073745.txt;11.212257
000333.txt;False;056132.txt;12.346512
000334.txt;False;073745.txt;12.623745
000335.txt;False;038157.txt;12.397682
000336.txt;False;070384.txt;8.944193
000337.txt;True;000337.txt;23.251408
000338.txt;True;000338.txt;15.729206
000339.txt;False;078389.txt;16.479685
000341.txt;False;015869.txt;11.343384
000342.txt;False;026899.txt;34.93225
000343.txt;False;015414.txt;33.58531
000344.txt;False;016498.txt;14.699609
000345.txt;False;073745.txt;11.431728
000346.txt;True;000346.txt;24.709927
000347.txt;False;008069.txt;23.149572
000348.txt;False;024138.txt;16.375998
000349.txt;False;073745.txt;13.546652
000350.txt;False;077433.txt;17.119507
000351.txt;False;003898.txt;17.072783
000352.txt;False;056623.txt;11.661644
000353.txt;False;073745.txt;12.283201
000354.txt;False;001870.txt;12.890096
000355.txt;False;074284.txt;12.279584
000356.txt;False;018357.txt;12.760795
000357.txt;True;000357.txt;29.808819
000358.txt;False;005538.txt;13.708741
000359.txt;False;032553.txt;10.6173725
000360.txt;True;000360.txt;15.948303
000361.txt;False;031625.txt;11.670122
000362.txt;False;006203.txt;12.752708
000363.txt;False;020045.txt;14.795116
000364.txt;True;000364.txt;24.342726
000366.txt;False;073745.txt;11.6209545
000367.txt;False;010028.txt;12.5902605
000368.txt;False;072797.txt;17.375273
000369.txt;False;052461.txt;21.804203
000370.txt;False;012082.txt;13.618437
000371.txt;False;006686.txt;12.899424
000372.txt;False;018325.txt;13.010684
000373.txt;False;072271.txt;15.126106
000374.txt;False;000702.txt;28.052113
000375.txt;True;000375.txt;32.046165
000376.txt;False;021142.txt;19.176752
000377.txt;False;019115.txt;18.774136
000378.txt;False;057351.txt;13.018797
000379.txt;False;073745.txt;9.984898
000380.txt;False;009676.txt;15.052296
000381.txt;False;078527.txt;12.653641
000382.txt;False;073745.txt;11.889882
000383.txt;False;001586.txt;13.900085
000384.txt;False;070650.txt;11.352724
000385.txt;False;010497.txt;20.185215
000386.txt;False;010497.txt;30.478203
000387.txt;False;050310.txt;17.300209
000388.txt;False;025048.txt;11.771393
000389.txt;False;059103.txt;18.973871
000390.txt;False;067579.txt;11.204415
000391.txt;False;007698.txt;12.3896475
000392.txt;False;035952.txt;13.4917555
000393.txt;True;000393.txt;24.746754
000394.txt;False;007981.txt;26.518833
000395.txt;False;070504.txt;13.215192
000396.txt;True;000396.txt;17.904343
000397.txt;False;022219.txt;15.541937
000398.txt;False;048889.txt;15.435132
000399.txt;False;001167.txt;22.150816
000400.txt;True;000400.txt;41.09089
000401.txt;False;030231.txt;18.41067
000402.txt;False;027154.txt;20.205181
000403.txt;False;016048.txt;15.212312
000404.txt;False;075695.txt;27.066544
000405.txt;False;031031.txt;14.570382
000406.txt;True;000406.txt;17.092834
000407.txt;False;012153.txt;30.254967
000408.txt;True;000408.txt;18.191849
000409.txt;False;070650.txt;12.600931
000410.txt;False;010574.txt;29.954512
000411.txt;False;056182.txt;15.146443
000412.txt;False;056963.txt;14.526419
000413.txt;False;018784.txt;13.369349
000414.txt;False;016729.txt;22.178135
000415.txt;False;005654.txt;25.567478
000416.txt;True;000416.txt;34.824173
000417.txt;False;034192.txt;16.830227
000418.txt;False;062131.txt;16.51303
000419.txt;False;019536.txt;8.680463
000420.txt;False;011943.txt;37.272705
000421.txt;False;022583.txt;10.167912
000422.txt;False;072939.txt;15.719738
000423.txt;False;007698.txt;12.623442
000424.txt;False;068711.txt;19.36942
000425.txt;False;040577.txt;8.234866
000426.txt;True;000426.txt;32.54167
000427.txt;False;069031.txt;12.974424
000428.txt;False;000477.txt;13.322992
000429.txt;False;076390.txt;17.400105
000430.txt;False;028521.txt;10.691605
000431.txt;False;072808.txt;39.586494
000432.txt;True;000432.txt;35.169464
000433.txt;False;073745.txt;10.564896
000434.txt;False;035190.txt;12.593969
000435.txt;False;057030.txt;19.667622
000436.txt;True;000436.txt;13.949774
000437.txt;False;063582.txt;21.483662
000438.txt;False;070862.txt;14.74881
000439.txt;False;012609.txt;17.34805
000440.txt;False;076759.txt;19.480352
000441.txt;True;000441.txt;15.027432
000442.txt;False;005743.txt;12.543808
000443.txt;False;070650.txt;14.179917
000444.txt;True;000444.txt;19.693764
000445.txt;False;005422.txt;14.884066
000446.txt;True;000446.txt;17.4109
000447.txt;True;000447.txt;19.286142
000448.txt;False;012614.txt;44.466644
000449.txt;False;019715.txt;35.69728
000450.txt;False;070384.txt;12.253965
000453.txt;False;069250.txt;16.191822
000454.txt;False;069031.txt;13.24727
000455.txt;False;002740.txt;27.175512
000456.txt;True;000456.txt;33.578896
000457.txt;True;000457.txt;27.796211
000458.txt;False;078251.txt;13.998594
000459.txt;False;049064.txt;12.916046
000461.txt;False;036538.txt;15.4472685
000462.txt;False;014300.txt;25.604286
000463.txt;True;000463.txt;17.334167
000464.txt;False;014597.txt;15.453339
000465.txt;True;000465.txt;27.166752
000466.txt;False;057581.txt;13.552725
000467.txt;False;072561.txt;24.06189
000468.txt;False;077744.txt;18.555964
000469.txt;False;019618.txt;15.461715
000470.txt;False;020045.txt;16.20651
000471.txt;False;070650.txt;14.1482935
000472.txt;True;000472.txt;32.428818
000473.txt;True;000473.txt;28.536724
000474.txt;False;050859.txt;19.602554
000475.txt;False;044777.txt;19.18556
000476.txt;False;014589.txt;16.042988
000477.txt;False;015980.txt;26.842764
000478.txt;True;000478.txt;17.695198
000479.txt;False;018357.txt;13.364229
000480.txt;False;073745.txt;12.81727
000481.txt;False;038135.txt;15.555669
000482.txt;True;000482.txt;29.60445
000483.txt;True;000483.txt;20.913805
000485.txt;False;002740.txt;25.872066
000486.txt;False;034108.txt;20.063965
000487.txt;False;055747.txt;22.244205
000488.txt;False;037670.txt;18.086308
000490.txt;True;000490.txt;30.16105
000491.txt;False;073745.txt;11.266335
000492.txt;False;010281.txt;21.294367
000493.txt;True;000493.txt;25.09233
000494.txt;False;050162.txt;18.75436
000495.txt;False;046760.txt;20.634449
000496.txt;False;070862.txt;13.676163
000497.txt;False;003319.txt;20.835625
000498.txt;False;069031.txt;10.484623
000499.txt;False;073942.txt;13.258408
000500.txt;False;008952.txt;9.973596
000501.txt;False;029624.txt;25.14252
000502.txt;False;015406.txt;16.849955
000503.txt;False;013176.txt;26.324186
000504.txt;False;012369.txt;25.43528
000505.txt;False;074613.txt;21.824911
000506.txt;False;021704.txt;11.852434
000507.txt;False;029624.txt;19.05481
000508.txt;False;012897.txt;19.762888
000509.txt;False;078199.txt;19.277578
000510.txt;False;029624.txt;17.742733
000511.txt;False;074284.txt;13.478422
000512.txt;False;046343.txt;18.189333
000513.txt;False;003319.txt;23.20052
000514.txt;False;038682.txt;21.05307
000515.txt;False;026158.txt;19.55574
000516.txt;True;000516.txt;32.68405
000517.txt;False;037571.txt;11.659473
000518.txt;False;021655.txt;21.784872
000519.txt;False;077344.txt;11.335283
000520.txt;False;078199.txt;18.207409
000521.txt;False;040840.txt;17.086115
000522.txt;False;000162.txt;15.251908
000523.txt;False;002733.txt;16.231766
000525.txt;True;000525.txt;37.54801
000526.txt;False;005689.txt;19.53852
000527.txt;False;003806.txt;21.93135
000528.txt;False;072121.txt;12.104406
000529.txt;False;035955.txt;28.139746
000530.txt;False;073745.txt;12.115441
000531.txt;True;000531.txt;21.582516
000532.txt;False;014297.txt;20.208954
000533.txt;False;007299.txt;11.025921
000534.txt;False;060383.txt;14.514153
000535.txt;False;016939.txt;23.934841
000537.txt;False;055232.txt;14.913023
000538.txt;False;073745.txt;13.566658
000539.txt;False;007916.txt;15.935201
000540.txt;False;011359.txt;23.212402
000541.txt;True;000541.txt;35.11017
000542.txt;False;011359.txt;22.91494
000543.txt;True;000543.txt;25.816051
000544.txt;False;042029.txt;16.589977
000545.txt;False;003833.txt;13.758831
000546.txt;False;005249.txt;17.731634
000547.txt;False;044466.txt;14.116833
000548.txt;True;000548.txt;28.284727
000549.txt;False;011359.txt;27.544022
000550.txt;True;000550.txt;32.89774
000551.txt;False;073244.txt;18.06788
000553.txt;False;074925.txt;20.3658
000555.txt;True;000555.txt;28.15955
000556.txt;False;078735.txt;17.392637
000557.txt;True;000557.txt;32.558884
000558.txt;False;043851.txt;18.87135
000559.txt;True;000559.txt;31.737976
000560.txt;False;000393.txt;24.615845
000561.txt;False;025048.txt;11.149435
000562.txt;True;000562.txt;22.009964
000563.txt;False;073745.txt;11.368318
000564.txt;False;054572.txt;16.42376
000565.txt;False;077204.txt;16.308247
000566.txt;True;000566.txt;29.621517
000567.txt;False;005544.txt;19.352531
000568.txt;False;002362.txt;13.322762
000569.txt;False;015509.txt;8.078646
000570.txt;True;000570.txt;29.01358
000571.txt;False;001117.txt;14.869651
000572.txt;False;060760.txt;15.309116
000573.txt;False;012513.txt;18.021008
000574.txt;False;073745.txt;13.444368
000575.txt;True;000575.txt;27.201471
000576.txt;False;002988.txt;19.973251
000577.txt;False;039134.txt;12.964016
000578.txt;False;076996.txt;22.654915
000579.txt;True;000579.txt;19.7658
000580.txt;False;056953.txt;13.604305
000581.txt;False;056794.txt;15.163912
000582.txt;False;051614.txt;9.355989
000583.txt;True;000583.txt;18.958115
000584.txt;False;000000.txt;20.146637
000585.txt;False;035684.txt;18.448235
000586.txt;False;015208.txt;11.90069
000587.txt;False;062781.txt;16.772459
000588.txt;True;000588.txt;17.687353
000589.txt;False;075477.txt;18.847092
000590.txt;False;062839.txt;12.4257145
000591.txt;False;068743.txt;25.60147
000592.txt;True;000592.txt;28.172411
000593.txt;False;008754.txt;12.496707
000594.txt;True;000594.txt;18.190624
000595.txt;True;000595.txt;20.436954
000596.txt;False;072808.txt;14.997903
000597.txt;False;031136.txt;22.2196
000598.txt;False;015414.txt;32.42068
000599.txt;False;032553.txt;8.777218
000600.txt;False;061687.txt;11.974394
000601.txt;False;024344.txt;24.148176
000602.txt;False;077777.txt;16.626637
000603.txt;False;051281.txt;11.048957
000604.txt;False;074284.txt;13.348894
000605.txt;False;006847.txt;11.700411
000606.txt;False;078353.txt;15.059765
000607.txt;False;004676.txt;12.166918
000608.txt;False;056953.txt;10.990874
000609.txt;False;009347.txt;16.371021
000610.txt;False;057885.txt;12.084758
000611.txt;False;013172.txt;16.857706
000612.txt;True;000612.txt;25.32473
000613.txt;False;031708.txt;11.716319
000614.txt;False;070650.txt;11.095266
000615.txt;False;004276.txt;18.496521
000616.txt;False;068323.txt;12.463875
000617.txt;False;009347.txt;19.330404
000618.txt;False;015281.txt;11.6220455
000619.txt;False;063220.txt;14.157042
000620.txt;True;000620.txt;21.640123
000621.txt;False;073745.txt;14.50982
000622.txt;False;069400.txt;17.100838
000623.txt;False;071414.txt;11.965525
000624.txt;True;000624.txt;31.33013
000625.txt;False;037554.txt;14.847818
000626.txt;True;000626.txt;20.442616
000627.txt;False;060128.txt;16.20625
000628.txt;False;074723.txt;10.069908
000629.txt;False;062561.txt;17.62369
000630.txt;False;077172.txt;10.184523
000631.txt;False;059527.txt;19.467525
000632.txt;False;002486.txt;14.399164
000633.txt;False;006255.txt;18.91874
000634.txt;True;000634.txt;22.7126
000635.txt;False;031223.txt;13.452205
000636.txt;False;012367.txt;27.395191
000637.txt;False;039418.txt;16.969555
000638.txt;True;000638.txt;41.433983
000639.txt;False;039108.txt;14.689455
000640.txt;False;061687.txt;12.423303
000641.txt;False;003931.txt;16.360153
000642.txt;False;041853.txt;17.504295
000643.txt;False;000749.txt;23.911327
000644.txt;False;005731.txt;22.470362
000645.txt;False;035245.txt;15.14213
000646.txt;False;002486.txt;12.70928
000647.txt;False;000737.txt;23.368866
000648.txt;False;044466.txt;15.179122
000649.txt;False;015715.txt;13.060302
000650.txt;False;005861.txt;10.620766
000651.txt;False;073745.txt;17.315655
000652.txt;False;007698.txt;13.519932
000653.txt;False;043414.txt;12.847568
000654.txt;False;008068.txt;19.345749
000655.txt;False;073745.txt;14.624545
000656.txt;False;012335.txt;22.055494
000657.txt;False;015970.txt;17.138039
000658.txt;False;073745.txt;11.957662
000659.txt;False;039468.txt;11.977266
000660.txt;False;004507.txt;14.469392
000661.txt;False;073745.txt;17.957935
000662.txt;True;000662.txt;38.121086
000663.txt;True;000663.txt;28.107012
000664.txt;False;073745.txt;15.94938
000665.txt;False;015867.txt;13.896851
000666.txt;False;001858.txt;9.847897
000667.txt;True;000667.txt;31.789436
000668.txt;False;068974.txt;13.674284
000669.txt;False;028552.txt;16.258123
000670.txt;False;027506.txt;11.467176
000671.txt;False;023491.txt;16.108667
000672.txt;False;031158.txt;12.214215
000673.txt;False;021936.txt;16.128996
000674.txt;False;005649.txt;33.06637
000675.txt;False;073745.txt;11.100687
000676.txt;False;073745.txt;13.490829
000677.txt;True;000677.txt;22.254305
000678.txt;False;073745.txt;12.904455
000679.txt;False;055547.txt;10.965366
000680.txt;True;000680.txt;17.639725
000681.txt;False;074284.txt;10.061377
000682.txt;False;013443.txt;13.467459
000683.txt;False;009241.txt;12.045668
000684.txt;False;003013.txt;18.746786
000685.txt;False;009523.txt;8.70691
000686.txt;False;059010.txt;15.301537
000687.txt;False;070304.txt;12.147291
000688.txt;False;008353.txt;16.232113
000689.txt;True;000689.txt;19.967701
000690.txt;False;007019.txt;24.527937
000691.txt;True;000691.txt;16.086967
000692.txt;False;070504.txt;12.488982
000693.txt;False;020528.txt;9.242671
000694.txt;False;034574.txt;20.703278
000695.txt;False;014483.txt;14.754595
000697.txt;False;055851.txt;9.422691
000698.txt;False;052165.txt;20.069256
000699.txt;False;040927.txt;11.908427
000700.txt;False;042820.txt;17.368982
000701.txt;False;006901.txt;8.08832
000702.txt;True;000702.txt;30.662313
000703.txt;False;012733.txt;25.812101
000704.txt;False;043253.txt;20.793953
000705.txt;False;056953.txt;11.140717
000706.txt;False;008952.txt;9.01674
000707.txt;False;077736.txt;19.88541
000708.txt;False;017419.txt;10.098297
000709.txt;False;053232.txt;10.410763
000710.txt;True;000710.txt;27.762463
000711.txt;False;061302.txt;17.475975
000712.txt;False;045890.txt;17.94704
000713.txt;False;006053.txt;18.679764
000714.txt;False;073745.txt;10.463181
000715.txt;False;039391.txt;13.310613
000716.txt;True;000716.txt;18.573479
000717.txt;False;008818.txt;20.987848
000718.txt;False;076471.txt;23.741882
000719.txt;False;003649.txt;16.513586
000720.txt;False;077703.txt;21.40426
000721.txt;True;000721.txt;23.82821
000722.txt;True;000722.txt;24.29452
000723.txt;False;029624.txt;20.906857
000724.txt;True;000724.txt;14.176845
000725.txt;False;073745.txt;12.177369
000726.txt;False;032522.txt;12.679501
000727.txt;True;000727.txt;31.931572
000728.txt;False;073745.txt;11.391457
000729.txt;False;077665.txt;23.172283
000730.txt;False;003747.txt;20.118134
000731.txt;False;040143.txt;15.43042
000732.txt;False;062459.txt;16.011946
000733.txt;True;000733.txt;21.018368
000735.txt;False;043189.txt;25.134548
000736.txt;True;000736.txt;24.177288
000737.txt;True;000737.txt;29.958935
000738.txt;False;008818.txt;20.803658
000739.txt;False;003535.txt;11.265299
000740.txt;False;020045.txt;14.019165
000741.txt;False;073745.txt;11.786226
000742.txt;True;000742.txt;34.69046
000743.txt;True;000743.txt;18.610958
000744.txt;True;000744.txt;26.534073
000745.txt;False;002583.txt;12.768856
000746.txt;True;000746.txt;17.498623
000747.txt;False;027071.txt;25.895786
000748.txt;False;035190.txt;11.098568
000749.txt;True;000749.txt;27.672626
000750.txt;False;003812.txt;11.221439
