query_file;found;search_result;search_distances
000137.txt;True;000137.txt;6.4049926
000138.txt;True;000138.txt;5.274659
000139.txt;False;035877.txt;4.4878407
000140.txt;True;000140.txt;5.0185947
000141.txt;True;000141.txt;5.73116
000142.txt;False;053765.txt;3.372511
000143.txt;False;015343.txt;4.6202416
000144.txt;True;000144.txt;6.4967613
000145.txt;False;018764.txt;4.113969
000146.txt;True;000146.txt;5.8489604
000147.txt;True;000147.txt;5.078368
000148.txt;False;025467.txt;6.2125077
000149.txt;True;000149.txt;8.266017
000150.txt;True;000150.txt;5.987535
000151.txt;False;078936.txt;4.588434
000152.txt;True;000152.txt;6.374674
000153.txt;True;000153.txt;6.926346
000154.txt;False;003028.txt;3.5561142
000155.txt;False;074050.txt;3.122252
000156.txt;True;000156.txt;5.548231
000157.txt;False;078616.txt;6.2652626
000158.txt;False;078616.txt;5.5825353
000159.txt;False;078624.txt;6.037898
000160.txt;True;000160.txt;5.3829165
000161.txt;False;004271.txt;5.4861317
000162.txt;False;050559.txt;5.8308268
000163.txt;False;004272.txt;5.810485
000164.txt;True;000164.txt;6.422316
000165.txt;True;000165.txt;6.0120564
000166.txt;True;000166.txt;6.87039
000167.txt;True;000167.txt;5.831477
000168.txt;True;000168.txt;6.957629
000169.txt;False;018764.txt;3.5778384
000170.txt;True;000170.txt;7.452458
000171.txt;True;000171.txt;4.974139
000172.txt;True;000172.txt;6.6403284
000173.txt;True;000173.txt;5.834471
000174.txt;False;071745.txt;4.1801305
000175.txt;True;000175.txt;5.2603393
000176.txt;True;000176.txt;7.0075545
000177.txt;False;076809.txt;5.33226
000178.txt;True;000178.txt;6.4207573
000179.txt;True;000179.txt;5.59153
000180.txt;False;011274.txt;4.832711
000181.txt;True;000181.txt;7.296368
000182.txt;True;000182.txt;7.3875656
000183.txt;True;000183.txt;6.172514
000184.txt;True;000184.txt;6.691094
000185.txt;True;000185.txt;6.402663
000186.txt;False;015281.txt;4.50527
000187.txt;True;000187.txt;7.735355
000188.txt;True;000188.txt;8.171254
000189.txt;True;000189.txt;7.354614
000190.txt;True;000190.txt;7.054886
000191.txt;True;000191.txt;5.55939
000192.txt;True;000192.txt;5.6120367
000193.txt;False;007517.txt;6.1242113
000194.txt;True;000194.txt;6.934943
000195.txt;True;000195.txt;5.9077168
000196.txt;True;000196.txt;4.2908335
000197.txt;True;000197.txt;6.4107437
000198.txt;True;000198.txt;7.435856
000199.txt;True;000199.txt;6.0306664
000200.txt;True;000200.txt;6.3087626
000201.txt;True;000201.txt;4.3378215
000202.txt;True;000202.txt;5.366494
000203.txt;False;078032.txt;5.1077347
000204.txt;True;000204.txt;6.3725567
000205.txt;True;000205.txt;6.451137
000206.txt;True;000206.txt;5.349249
000207.txt;True;000207.txt;5.5312257
000208.txt;False;010009.txt;4.143629
000209.txt;True;000209.txt;6.9424543
000210.txt;False;007597.txt;3.4427552
000211.txt;True;000211.txt;6.57625
000212.txt;True;000212.txt;6.135803
000213.txt;True;000213.txt;5.5530744
000214.txt;True;000214.txt;4.958418
000215.txt;False;015485.txt;4.9852242
000216.txt;True;000216.txt;4.938685
000217.txt;True;000217.txt;5.3890877
000219.txt;True;000219.txt;5.736468
000220.txt;False;078947.txt;4.2893515
000221.txt;True;000221.txt;6.1300907
000222.txt;True;000222.txt;8.113507
000223.txt;True;000223.txt;5.557328
000224.txt;True;000224.txt;6.089414
000225.txt;False;072653.txt;5.1370573
000226.txt;True;000226.txt;5.8614035
000227.txt;False;029867.txt;6.538262
000228.txt;True;000228.txt;5.9316444
000229.txt;False;076113.txt;3.6235945
000230.txt;True;000230.txt;5.963361
000231.txt;False;000216.txt;3.7264042
000232.txt;False;052227.txt;2.6071317
000233.txt;True;000233.txt;4.525594
000234.txt;False;034574.txt;6.17666
000235.txt;True;000235.txt;4.906225
000236.txt;True;000236.txt;7.232489
000237.txt;True;000237.txt;5.3089113
000238.txt;True;000238.txt;4.867075
000239.txt;False;030292.txt;4.738469
000240.txt;False;041789.txt;5.5079556
000241.txt;True;000241.txt;5.4397063
000242.txt;True;000242.txt;5.466978
000243.txt;True;000243.txt;5.6720657
000244.txt;True;000244.txt;5.9193945
000245.txt;True;000245.txt;5.3484235
000246.txt;True;000246.txt;6.101479
000247.txt;True;000247.txt;5.947152
000248.txt;True;000248.txt;5.7758055
000249.txt;True;000249.txt;6.146983
000250.txt;True;000250.txt;6.8921957
000251.txt;True;000251.txt;5.2734513
000252.txt;True;000252.txt;5.7526374
000253.txt;True;000253.txt;5.9911985
000254.txt;True;000254.txt;5.187679
000255.txt;True;000255.txt;6.720224
000256.txt;True;000256.txt;5.3592005
000257.txt;False;078810.txt;5.710991
000258.txt;True;000258.txt;5.0314684
000259.txt;False;003752.txt;5.621878
000260.txt;False;003752.txt;5.5486913
000261.txt;True;000261.txt;5.287933
000262.txt;True;000262.txt;6.1115146
000263.txt;False;073084.txt;4.450241
000264.txt;False;073451.txt;4.58583
000265.txt;True;000265.txt;6.314526
000266.txt;True;000266.txt;5.159958
000267.txt;True;000267.txt;5.581658
000268.txt;True;000268.txt;6.172846
000269.txt;False;078313.txt;5.7067995
000270.txt;False;006450.txt;5.259863
000271.txt;True;000271.txt;6.955327
000272.txt;True;000272.txt;7.394619
000273.txt;True;000273.txt;7.345745
000274.txt;True;000274.txt;7.461709
000275.txt;False;063066.txt;3.2927785
000276.txt;True;000276.txt;6.7904797
000277.txt;True;000277.txt;7.4149494
000278.txt;True;000278.txt;7.211634
000279.txt;True;000279.txt;7.430112
000280.txt;True;000280.txt;7.943574
000281.txt;True;000281.txt;7.3604746
000282.txt;True;000282.txt;7.1741247
000283.txt;True;000283.txt;4.253538
000284.txt;False;041764.txt;5.973324
000285.txt;True;000285.txt;5.2824616
000286.txt;False;000045.txt;7.3264294
000287.txt;True;000287.txt;6.837387
000288.txt;True;000288.txt;6.4996023
000289.txt;False;015370.txt;4.9797645
000290.txt;True;000290.txt;5.723503
000291.txt;False;005610.txt;5.996421
000292.txt;True;000292.txt;6.6248713
000293.txt;False;015768.txt;5.113884
000294.txt;False;014753.txt;4.6702385
000295.txt;True;000295.txt;4.9651947
000296.txt;False;015953.txt;4.5970745
000297.txt;False;060446.txt;4.3641253
000298.txt;False;015086.txt;3.8979115
000299.txt;True;000299.txt;5.6562366
000300.txt;True;000300.txt;7.0907393
000301.txt;False;000371.txt;5.0469236
000302.txt;False;000371.txt;4.7971325
000303.txt;False;013668.txt;4.631514
000304.txt;False;065686.txt;5.4064794
000305.txt;True;000305.txt;6.0357265
000306.txt;True;000306.txt;6.1781545
000308.txt;True;000308.txt;6.409262
000309.txt;True;000309.txt;6.5731215
000310.txt;True;000310.txt;6.125505
000311.txt;True;000311.txt;4.7254753
000312.txt;True;000312.txt;5.46714
000313.txt;True;000313.txt;5.0635915
000314.txt;True;000314.txt;5.0635805
000315.txt;True;000315.txt;5.7954636
000316.txt;True;000316.txt;6.127672
000317.txt;True;000317.txt;5.828783
000318.txt;True;000318.txt;5.408742
000319.txt;False;019209.txt;5.262801
000320.txt;True;000320.txt;6.9929233
000321.txt;True;000321.txt;6.477813
000322.txt;False;033069.txt;4.7734056
000323.txt;True;000323.txt;5.798807
000324.txt;True;000324.txt;4.8410797
000325.txt;True;000325.txt;7.138174
000326.txt;True;000326.txt;5.395841
000327.txt;True;000327.txt;6.2477927
000328.txt;False;024083.txt;6.2225065
000329.txt;True;000329.txt;7.7279067
000330.txt;True;000330.txt;6.4854736
000331.txt;True;000331.txt;4.016023
000332.txt;False;070153.txt;3.1880178
000333.txt;True;000333.txt;6.194149
000334.txt;False;037647.txt;7.3583775
000335.txt;False;025431.txt;6.175904
000336.txt;True;000336.txt;4.9516134
000337.txt;True;000337.txt;6.3278575
000338.txt;True;000338.txt;5.6190333
000339.txt;False;048513.txt;5.3139954
000341.txt;False;048513.txt;5.533606
000342.txt;True;000342.txt;7.299597
000343.txt;True;000343.txt;5.9579134
000344.txt;False;024030.txt;5.988676
000345.txt;False;037647.txt;5.955431
000346.txt;True;000346.txt;6.0289087
000347.txt;False;008066.txt;5.76842
000348.txt;True;000348.txt;6.142444
000349.txt;True;000349.txt;5.106118
000350.txt;False;061191.txt;4.9925995
000351.txt;True;000351.txt;5.054738
000352.txt;True;000352.txt;4.233693
000353.txt;False;077688.txt;3.1652193
000354.txt;False;014203.txt;4.1203423
000355.txt;True;000355.txt;5.2435217
000356.txt;True;000356.txt;5.648383
000357.txt;True;000357.txt;5.542146
000358.txt;True;000358.txt;3.7450168
000359.txt;True;000359.txt;5.162787
000360.txt;True;000360.txt;5.927289
000361.txt;False;031701.txt;4.038847
000362.txt;False;043062.txt;5.4642754
000363.txt;True;000363.txt;5.3050327
000364.txt;True;000364.txt;4.948139
000366.txt;False;043145.txt;5.266835
000367.txt;False;060921.txt;4.9669437
000368.txt;True;000368.txt;5.488086
000369.txt;False;072451.txt;6.7881746
000370.txt;True;000370.txt;4.6397586
000371.txt;True;000371.txt;6.2618494
000372.txt;True;000372.txt;4.55124
000373.txt;True;000373.txt;5.4748964
000374.txt;True;000374.txt;3.8177452
000375.txt;True;000375.txt;5.554931
000376.txt;True;000376.txt;4.865763
000377.txt;False;051885.txt;3.5376596
000378.txt;True;000378.txt;5.7708435
000379.txt;True;000379.txt;4.2391605
000380.txt;False;035594.txt;5.6781726
000381.txt;False;063372.txt;3.8432245
000382.txt;False;077486.txt;4.086022
000383.txt;True;000383.txt;4.3409524
000384.txt;True;000384.txt;6.0091934
000385.txt;False;065197.txt;6.263195
000386.txt;True;000386.txt;5.8858566
000387.txt;True;000387.txt;6.2485695
000388.txt;True;000388.txt;4.0902405
000389.txt;True;000389.txt;4.5094223
000390.txt;True;000390.txt;5.811728
000391.txt;True;000391.txt;6.2404537
000392.txt;True;000392.txt;4.707158
000393.txt;True;000393.txt;7.7913413
000394.txt;True;000394.txt;6.131632
000395.txt;True;000395.txt;6.5756783
000396.txt;True;000396.txt;5.981661
000397.txt;True;000397.txt;6.841912
000398.txt;True;000398.txt;5.3607974
000399.txt;True;000399.txt;6.453573
000400.txt;False;032217.txt;7.6699486
000401.txt;True;000401.txt;5.9256268
000402.txt;True;000402.txt;8.039347
000403.txt;True;000403.txt;4.604779
000404.txt;True;000404.txt;5.2131367
000405.txt;True;000405.txt;5.765419
000406.txt;True;000406.txt;6.127953
000407.txt;True;000407.txt;5.981845
000408.txt;True;000408.txt;7.250103
000409.txt;False;067284.txt;4.021406
000410.txt;False;060461.txt;4.80262
000411.txt;True;000411.txt;4.381854
000412.txt;False;035037.txt;4.6623054
000413.txt;False;060938.txt;5.20547
000414.txt;True;000414.txt;6.1044927
000415.txt;True;000415.txt;4.795472
000416.txt;True;000416.txt;7.5698957
000417.txt;True;000417.txt;5.244474
000418.txt;True;000418.txt;5.742868
000419.txt;True;000419.txt;4.4889593
000420.txt;True;000420.txt;7.256156
000421.txt;True;000421.txt;4.2205763
000422.txt;False;077863.txt;4.3854475
000423.txt;True;000423.txt;5.862092
000424.txt;False;000371.txt;4.611763
000425.txt;True;000425.txt;5.812031
000426.txt;True;000426.txt;7.5982842
000427.txt;False;053537.txt;4.4370766
000428.txt;True;000428.txt;6.152525
000429.txt;True;000429.txt;6.227947
000430.txt;False;016615.txt;3.9786744
000431.txt;True;000431.txt;6.57312
000432.txt;True;000432.txt;7.1559877
000433.txt;False;004253.txt;4.0288196
000434.txt;True;000434.txt;4.6022305
000435.txt;True;000435.txt;5.8341894
000436.txt;True;000436.txt;5.672493
000437.txt;True;000437.txt;5.030776
000438.txt;False;034424.txt;4.5968866
000439.txt;False;069359.txt;4.0697684
000440.txt;True;000440.txt;3.7559114
000441.txt;True;000441.txt;5.188918
000442.txt;False;046179.txt;3.4415793
000443.txt;True;000443.txt;4.35461
000444.txt;True;000444.txt;6.153331
000445.txt;True;000445.txt;5.580799
000446.txt;True;000446.txt;5.1332355
000447.txt;False;000221.txt;4.9545755
000448.txt;False;012614.txt;4.329071
000449.txt;True;000449.txt;5.8970757
000450.txt;False;071035.txt;4.062128
000453.txt;True;000453.txt;5.930052
000454.txt;False;018764.txt;4.0161676
000455.txt;True;000455.txt;6.0782046
000456.txt;False;078706.txt;4.891242
000457.txt;True;000457.txt;7.7576113
000458.txt;True;000458.txt;7.186247
000459.txt;True;000459.txt;6.202108
000461.txt;True;000461.txt;4.3309937
000462.txt;True;000462.txt;6.1301413
000463.txt;True;000463.txt;5.526136
000464.txt;True;000464.txt;3.7758684
000465.txt;True;000465.txt;4.6214204
000466.txt;True;000466.txt;4.791731
000467.txt;True;000467.txt;5.147682
000468.txt;False;066383.txt;4.070966
000469.txt;True;000469.txt;4.8874288
000470.txt;True;000470.txt;6.2491713
000471.txt;False;025441.txt;3.686757
000472.txt;True;000472.txt;6.026062
000473.txt;True;000473.txt;6.503853
000474.txt;True;000474.txt;6.1828156
000475.txt;False;000346.txt;4.379382
000476.txt;True;000476.txt;5.5401764
000477.txt;True;000477.txt;7.0002823
000478.txt;True;000478.txt;6.491029
000479.txt;False;029504.txt;4.019726
000480.txt;True;000480.txt;6.23577
000481.txt;True;000481.txt;4.947618
000482.txt;True;000482.txt;6.246354
000483.txt;True;000483.txt;5.8549957
000485.txt;True;000485.txt;6.0013294
000486.txt;True;000486.txt;5.1001406
000487.txt;False;030275.txt;4.159255
000488.txt;False;076668.txt;4.27074
000490.txt;True;000490.txt;6.8704777
000491.txt;True;000491.txt;4.7378473
000492.txt;True;000492.txt;4.3116517
000493.txt;True;000493.txt;6.9161987
000494.txt;True;000494.txt;5.094906
000495.txt;True;000495.txt;5.1666384
000496.txt;False;072030.txt;3.7936997
000497.txt;False;074423.txt;4.2873564
000498.txt;False;018764.txt;4.2825623
000499.txt;True;000499.txt;5.270547
000500.txt;False;071414.txt;4.2012606
000501.txt;False;027894.txt;4.7092524
000502.txt;True;000502.txt;5.396702
000503.txt;True;000503.txt;5.9064226
000504.txt;True;000504.txt;4.995025
000505.txt;False;000515.txt;5.7587237
000506.txt;True;000506.txt;5.1777854
000507.txt;False;073791.txt;4.309376
000508.txt;True;000508.txt;4.6624727
000509.txt;True;000509.txt;5.8511972
000510.txt;False;008500.txt;4.466277
000511.txt;True;000511.txt;5.2206373
000512.txt;False;000505.txt;5.892805
000513.txt;True;000513.txt;5.7050753
000514.txt;True;000514.txt;4.1538057
000515.txt;False;000505.txt;6.1327515
000516.txt;True;000516.txt;6.6540217
000517.txt;True;000517.txt;6.291335
000518.txt;True;000518.txt;5.153989
000519.txt;False;060962.txt;3.9150515
000520.txt;False;000505.txt;5.774488
000521.txt;False;000505.txt;5.2959166
000522.txt;True;000522.txt;5.5590773
000523.txt;True;000523.txt;4.3311954
000525.txt;True;000525.txt;7.3656683
000526.txt;True;000526.txt;5.640229
000527.txt;True;000527.txt;5.064295
000528.txt;True;000528.txt;4.931761
000529.txt;False;074140.txt;4.1952186
000530.txt;False;018006.txt;3.7055335
000531.txt;True;000531.txt;5.844339
000532.txt;False;075992.txt;4.8537264
000533.txt;True;000533.txt;6.367648
000534.txt;False;029935.txt;4.4800496
000535.txt;False;050374.txt;3.2427125
000537.txt;True;000537.txt;6.4642706
000538.txt;True;000538.txt;4.4298606
000539.txt;True;000539.txt;5.71498
000540.txt;False;000541.txt;5.602838
000541.txt;True;000541.txt;7.148793
000542.txt;True;000542.txt;6.4779725
000543.txt;True;000543.txt;6.5581026
000544.txt;True;000544.txt;3.8060858
000545.txt;True;000545.txt;4.9079266
000546.txt;True;000546.txt;5.9231725
000547.txt;True;000547.txt;6.599408
000548.txt;True;000548.txt;8.282328
000549.txt;False;000548.txt;6.596245
000550.txt;True;000550.txt;7.8659716
000551.txt;True;000551.txt;5.9978905
000553.txt;True;000553.txt;7.4909887
000555.txt;True;000555.txt;6.9570484
000556.txt;True;000556.txt;4.922114
000557.txt;False;030292.txt;4.936759
000558.txt;False;026921.txt;5.6210837
000559.txt;True;000559.txt;7.076436
000560.txt;True;000560.txt;5.528845
000561.txt;True;000561.txt;4.620557
000562.txt;True;000562.txt;6.394702
000563.txt;False;008593.txt;3.9828649
000564.txt;True;000564.txt;5.664582
000565.txt;True;000565.txt;5.641961
000566.txt;True;000566.txt;7.19333
000567.txt;False;005276.txt;4.8113713
000568.txt;True;000568.txt;5.941159
000569.txt;False;012809.txt;4.822769
000570.txt;False;054801.txt;6.8250103
000571.txt;True;000571.txt;5.8688912
000572.txt;True;000572.txt;4.1517744
000573.txt;True;000573.txt;6.415608
000574.txt;True;000574.txt;6.096081
000575.txt;True;000575.txt;6.528286
000576.txt;False;072186.txt;4.3818355
000577.txt;True;000577.txt;5.861155
000578.txt;True;000578.txt;7.2018194
000579.txt;True;000579.txt;5.4361105
000580.txt;False;041223.txt;5.807834
000581.txt;True;000581.txt;4.7836337
000582.txt;True;000582.txt;4.238379
000583.txt;True;000583.txt;4.830062
000584.txt;False;075985.txt;5.40035
000585.txt;True;000585.txt;5.0722713
000586.txt;True;000586.txt;5.1379557
000587.txt;True;000587.txt;6.4524994
000588.txt;True;000588.txt;6.3300524
000589.txt;True;000589.txt;5.956616
000590.txt;False;047408.txt;4.3284564
000591.txt;True;000591.txt;6.0696187
000592.txt;True;000592.txt;6.3216457
000593.txt;True;000593.txt;4.445761
000594.txt;True;000594.txt;6.4329276
000595.txt;True;000595.txt;7.4761796
000596.txt;True;000596.txt;6.4220943
000597.txt;True;000597.txt;8.34102
000598.txt;False;015414.txt;6.0810304
000599.txt;False;000608.txt;4.516655
000600.txt;False;047974.txt;3.9155564
000601.txt;True;000601.txt;6.6099815
000602.txt;False;057022.txt;6.3331957
000603.txt;True;000603.txt;5.608568
000604.txt;False;071782.txt;4.88341
000605.txt;True;000605.txt;3.4754584
000606.txt;True;000606.txt;6.036383
000607.txt;True;000607.txt;5.084833
000608.txt;True;000608.txt;7.6951656
000609.txt;True;000609.txt;5.673717
000610.txt;True;000610.txt;4.95047
000611.txt;True;000611.txt;4.7783813
000612.txt;True;000612.txt;5.8383536
000613.txt;False;014950.txt;4.260357
000614.txt;True;000614.txt;4.513873
000615.txt;True;000615.txt;5.258629
000616.txt;True;000616.txt;4.980068
000617.txt;True;000617.txt;4.9200134
000618.txt;False;049135.txt;5.4334226
000619.txt;True;000619.txt;5.8070335
000620.txt;True;000620.txt;5.618227
000621.txt;True;000621.txt;5.6033607
000622.txt;True;000622.txt;6.0185986
000623.txt;True;000623.txt;4.6659474
000624.txt;True;000624.txt;6.9517765
000625.txt;True;000625.txt;6.213748
000626.txt;False;014030.txt;6.21146
000627.txt;True;000627.txt;5.405751
000628.txt;False;078001.txt;4.3543377
000629.txt;True;000629.txt;4.6749268
000630.txt;True;000630.txt;6.7881217
000631.txt;True;000631.txt;6.624692
000632.txt;True;000632.txt;5.076087
000633.txt;True;000633.txt;6.058435
000634.txt;False;031223.txt;5.67747
000635.txt;True;000635.txt;5.024523
000636.txt;False;000758.txt;5.4744787
000637.txt;False;039418.txt;5.0884504
000638.txt;False;024590.txt;6.525406
000639.txt;True;000639.txt;3.267127
000640.txt;True;000640.txt;5.5457144
000641.txt;False;004656.txt;4.637847
000642.txt;False;041240.txt;5.9906225
000643.txt;True;000643.txt;7.427771
000644.txt;False;031328.txt;4.439892
000645.txt;True;000645.txt;4.329932
000646.txt;True;000646.txt;4.0779605
000647.txt;True;000647.txt;4.573612
000648.txt;True;000648.txt;5.9720697
000649.txt;False;075815.txt;6.018425
000650.txt;False;042247.txt;4.302003
000651.txt;True;000651.txt;5.906274
000652.txt;True;000652.txt;5.2770004
000653.txt;True;000653.txt;8.221228
000654.txt;True;000654.txt;5.11233
000655.txt;True;000655.txt;4.9901795
000656.txt;False;041486.txt;6.3628416
000657.txt;False;036688.txt;5.188361
000658.txt;True;000658.txt;4.3118124
000659.txt;True;000659.txt;6.3163843
000660.txt;False;000622.txt;4.2777367
000661.txt;True;000661.txt;6.9587593
000662.txt;True;000662.txt;8.137002
000663.txt;True;000663.txt;5.3316894
000664.txt;True;000664.txt;6.319888
000665.txt;True;000665.txt;7.320681
000666.txt;False;039024.txt;4.491614
000667.txt;True;000667.txt;6.745277
000668.txt;True;000668.txt;6.6623054
000669.txt;True;000669.txt;4.2936516
000670.txt;True;000670.txt;6.0149603
000671.txt;True;000671.txt;6.0308533
000672.txt;True;000672.txt;5.880369
000673.txt;True;000673.txt;5.497471
000674.txt;False;000673.txt;3.7052522
000675.txt;True;000675.txt;5.879365
000676.txt;True;000676.txt;4.9654546
000677.txt;True;000677.txt;5.7295322
000678.txt;True;000678.txt;5.6758895
000679.txt;False;007708.txt;4.057699
000680.txt;False;000683.txt;4.558095
000681.txt;True;000681.txt;6.793812
000682.txt;True;000682.txt;4.7577353
000683.txt;True;000683.txt;5.442277
000684.txt;True;000684.txt;5.239357
000685.txt;True;000685.txt;4.9643955
000686.txt;True;000686.txt;5.0755076
000687.txt;True;000687.txt;5.0785255
000688.txt;True;000688.txt;6.0137434
000689.txt;False;053768.txt;7.7407217
000690.txt;True;000690.txt;5.1439385
000691.txt;False;000790.txt;4.2122917
000692.txt;True;000692.txt;4.4305153
000693.txt;True;000693.txt;5.659098
000694.txt;True;000694.txt;5.7533865
000695.txt;True;000695.txt;6.063078
000697.txt;False;009743.txt;4.6747723
000698.txt;True;000698.txt;5.3648667
000699.txt;True;000699.txt;5.559343
000700.txt;True;000700.txt;5.71703
000701.txt;True;000701.txt;4.135262
000702.txt;True;000702.txt;8.247271
000703.txt;False;010901.txt;6.171831
000704.txt;True;000704.txt;7.461197
000705.txt;False;049135.txt;6.1539173
000706.txt;False;075847.txt;3.156907
000707.txt;True;000707.txt;7.2810345
000708.txt;True;000708.txt;4.9870443
000709.txt;True;000709.txt;5.315072
000710.txt;False;000744.txt;6.0300035
000711.txt;True;000711.txt;4.9409904
000712.txt;True;000712.txt;5.789109
000713.txt;True;000713.txt;7.192952
000714.txt;True;000714.txt;5.8110743
000715.txt;True;000715.txt;6.434618
000716.txt;True;000716.txt;6.0713515
000717.txt;True;000717.txt;7.383297
000718.txt;True;000718.txt;7.081606
000719.txt;True;000719.txt;4.2306185
000720.txt;False;042104.txt;5.008201
000721.txt;True;000721.txt;6.5894985
000722.txt;True;000722.txt;4.808158
000723.txt;True;000723.txt;5.124174
000724.txt;True;000724.txt;5.0939193
000725.txt;True;000725.txt;7.1144023
000726.txt;True;000726.txt;4.3337326
000727.txt;True;000727.txt;5.730633
000728.txt;False;000625.txt;5.8104897
000729.txt;False;001057.txt;5.165125
000730.txt;False;072781.txt;6.0584173
000731.txt;True;000731.txt;6.297558
