query_file;found;search_result;search_distances
000326.txt;False;052518.txt;0.5788059
000327.txt;True;000327.txt;0.3920703
000328.txt;False;000344.txt;0.59516287
000329.txt;True;000329.txt;0.49122858
000330.txt;True;000330.txt;0.38174412
000331.txt;True;000331.txt;0.5986644
000332.txt;False;065774.txt;0.79074776
000333.txt;False;035096.txt;0.6004371
000334.txt;True;000334.txt;0.5161888
000335.txt;True;000335.txt;0.4487902
000336.txt;False;020025.txt;0.501451
000337.txt;False;012047.txt;0.47365454
000338.txt;False;023093.txt;0.6815761
000339.txt;False;038493.txt;0.6909547
000341.txt;False;012094.txt;0.6066035
000342.txt;True;000342.txt;0.82022333
000343.txt;False;053752.txt;0.78135157
000344.txt;True;000344.txt;0.49208063
000345.txt;True;000345.txt;0.57548475
000346.txt;True;000346.txt;0.6214223
000347.txt;False;074684.txt;0.4484323
000348.txt;True;000348.txt;0.3925317
000349.txt;False;073187.txt;0.9109609
000350.txt;True;000350.txt;0.5277753
000351.txt;True;000351.txt;0.32846785
000352.txt;False;008125.txt;0.78032494
000353.txt;True;000353.txt;0.39668667
000354.txt;False;041020.txt;0.5745357
000355.txt;True;000355.txt;0.6430948
000356.txt;False;034730.txt;0.50470316
000357.txt;False;000176.txt;0.6614944
000358.txt;True;000358.txt;0.5123774
000359.txt;True;000359.txt;0.5497111
000360.txt;False;019991.txt;0.80039924
000361.txt;True;000361.txt;0.575479
000362.txt;True;000362.txt;0.45433643
000363.txt;True;000363.txt;0.5471641
000364.txt;True;000364.txt;0.5876476
000366.txt;True;000366.txt;0.45844942
000367.txt;True;000367.txt;0.41485864
000368.txt;True;000368.txt;0.21424979
000369.txt;False;032876.txt;0.35756946
000370.txt;False;021638.txt;0.8388693
000371.txt;True;000371.txt;0.3672558
000372.txt;True;000372.txt;0.60497284
000373.txt;True;000373.txt;0.3746144
000374.txt;True;000374.txt;0.64285696
000375.txt;True;000375.txt;0.664302
000376.txt;True;000376.txt;0.46113625
000377.txt;True;000377.txt;0.49249327
000378.txt;False;057556.txt;0.61235404
000379.txt;True;000379.txt;0.5499595
000380.txt;False;017988.txt;0.5945125
000381.txt;True;000381.txt;0.5333751
000382.txt;False;009637.txt;0.6422062
000383.txt;True;000383.txt;0.5271698
000384.txt;False;006946.txt;0.53835976
000385.txt;True;000385.txt;0.45968068
000386.txt;True;000386.txt;0.39778337
000387.txt;False;032125.txt;0.70573646
000388.txt;False;037891.txt;0.94284093
000389.txt;True;000389.txt;0.66342473
000390.txt;False;041396.txt;0.9196936
000391.txt;True;000391.txt;0.42329878
000392.txt;False;000676.txt;0.75884235
000393.txt;False;020876.txt;0.62411755
000394.txt;False;068244.txt;0.5232187
000395.txt;False;078222.txt;0.64024425
000396.txt;False;069824.txt;0.6113415
000397.txt;True;000397.txt;0.51119417
000398.txt;True;000398.txt;0.49249
000399.txt;True;000399.txt;0.37712207
000400.txt;True;000400.txt;0.3038673
000401.txt;True;000401.txt;0.64524734
000402.txt;True;000402.txt;0.5851189
000403.txt;True;000403.txt;0.5443946
000404.txt;True;000404.txt;0.5504035
000405.txt;True;000405.txt;0.6675374
000406.txt;True;000406.txt;0.5998556
000407.txt;False;054466.txt;0.90930474
000408.txt;True;000408.txt;0.3989337
000409.txt;False;030529.txt;0.5443637
000410.txt;False;052875.txt;0.64322335
000411.txt;True;000411.txt;0.55224717
000412.txt;False;030529.txt;0.6534866
000413.txt;False;030529.txt;0.4864716
000414.txt;True;000414.txt;0.47521716
000415.txt;True;000415.txt;0.46537185
000416.txt;False;012639.txt;0.46448845
000417.txt;True;000417.txt;0.33836994
000418.txt;True;000418.txt;0.56797284
000419.txt;False;000944.txt;0.60636336
000420.txt;False;039699.txt;0.8066262
000421.txt;True;000421.txt;0.3403334
000422.txt;False;007125.txt;0.59472835
000423.txt;False;077374.txt;0.589854
000424.txt;False;009467.txt;0.57015383
000425.txt;False;018425.txt;0.5098522
000426.txt;True;000426.txt;0.5000541
000427.txt;True;000427.txt;0.33284193
000428.txt;True;000428.txt;0.4466309
000429.txt;True;000429.txt;0.25346535
000430.txt;False;000169.txt;0.35712403
000431.txt;True;000431.txt;0.21352533
000432.txt;True;000432.txt;0.59121597
000433.txt;True;000433.txt;0.41660044
000434.txt;False;016432.txt;0.89052784
000435.txt;True;000435.txt;0.43413517
000436.txt;False;055978.txt;0.7623605
000437.txt;True;000437.txt;0.4490431
000438.txt;False;016180.txt;0.48220462
000439.txt;False;059186.txt;0.7151698
000440.txt;True;000440.txt;0.64314777
000441.txt;True;000441.txt;0.38463354
000442.txt;False;016180.txt;0.47529364
000443.txt;True;000443.txt;0.35694075
000444.txt;True;000444.txt;0.36495805
000445.txt;False;008363.txt;0.5930636
000446.txt;True;000446.txt;0.68276095
000447.txt;True;000447.txt;0.44845742
000448.txt;False;057500.txt;0.537426
000449.txt;False;030262.txt;0.57363355
000450.txt;False;009548.txt;0.59863454
000453.txt;False;060354.txt;0.41863954
000454.txt;True;000454.txt;0.549581
000455.txt;False;000493.txt;0.621561
000456.txt;False;000792.txt;0.644837
000457.txt;True;000457.txt;0.4570256
000458.txt;True;000458.txt;0.4819615
000459.txt;True;000459.txt;0.37548047
000461.txt;True;000461.txt;0.16157956
000462.txt;True;000462.txt;0.56586975
000463.txt;True;000463.txt;0.49457106
000464.txt;True;000464.txt;0.74053836
000465.txt;False;003161.txt;0.6776906
000466.txt;False;000421.txt;0.59717584
000467.txt;False;000348.txt;0.49722582
000468.txt;False;016682.txt;0.70747197
000469.txt;True;000469.txt;0.5904759
000470.txt;False;039780.txt;0.81277215
000471.txt;False;069306.txt;0.8049174
000472.txt;True;000472.txt;0.5042534
000473.txt;False;024185.txt;0.53252614
000474.txt;False;000676.txt;0.6718384
000475.txt;True;000475.txt;0.2752464
000476.txt;True;000476.txt;0.667749
000477.txt;True;000477.txt;0.5534259
000478.txt;False;078391.txt;0.659193
000479.txt;True;000479.txt;0.3285855
000480.txt;False;043639.txt;0.602574
000481.txt;True;000481.txt;0.47140303
000482.txt;True;000482.txt;0.91853166
000483.txt;True;000483.txt;0.393943
000485.txt;True;000485.txt;0.4713695
000486.txt;False;071490.txt;0.6661887
000487.txt;False;018230.txt;0.6170453
000488.txt;False;007010.txt;0.69973445
000490.txt;False;037714.txt;0.6150007
000491.txt;False;000676.txt;0.7262278
000492.txt;False;000377.txt;0.53072906
000493.txt;True;000493.txt;0.50397193
000494.txt;False;007079.txt;0.81610817
000495.txt;True;000495.txt;0.6073415
000496.txt;False;017942.txt;0.5350456
000497.txt;True;000497.txt;0.553909
000498.txt;False;018249.txt;0.5010359
000499.txt;True;000499.txt;0.32880917
000500.txt;False;078857.txt;0.69063884
000501.txt;True;000501.txt;0.5992676
000502.txt;False;018094.txt;0.51035136
000503.txt;True;000503.txt;0.35797524
000504.txt;False;000676.txt;0.6151949
000505.txt;True;000505.txt;0.4263817
000506.txt;False;018103.txt;0.5674712
000507.txt;False;028134.txt;0.6224817
000508.txt;False;060910.txt;0.93261623
000509.txt;True;000509.txt;0.3621469
000510.txt;False;030472.txt;0.8183658
000511.txt;False;015209.txt;0.53140354
000512.txt;True;000512.txt;0.3782408
000513.txt;True;000513.txt;0.23332119
000514.txt;False;053794.txt;0.87129974
000515.txt;True;000515.txt;0.27164325
000516.txt;True;000516.txt;0.42650855
000517.txt;False;074601.txt;0.59715563
000518.txt;True;000518.txt;0.22838104
000519.txt;True;000519.txt;0.37870967
000520.txt;True;000520.txt;0.3606689
000521.txt;False;000505.txt;0.49171722
000522.txt;True;000522.txt;0.3786589
000523.txt;True;000523.txt;0.43263093
000525.txt;False;053421.txt;0.46746877
000526.txt;True;000526.txt;0.45570248
000527.txt;True;000527.txt;0.4421358
000528.txt;True;000528.txt;0.5244241
000529.txt;False;063326.txt;0.66522044
000530.txt;True;000530.txt;0.55687153
000531.txt;True;000531.txt;0.49895653
000532.txt;True;000532.txt;0.55739254
000533.txt;True;000533.txt;0.59769726
000534.txt;True;000534.txt;0.4864227
000535.txt;False;000377.txt;0.60863864
000537.txt;True;000537.txt;0.6686365
000538.txt;True;000538.txt;0.6280717
000539.txt;False;077780.txt;0.7995939
000540.txt;False;053229.txt;0.68354845
000541.txt;False;038705.txt;0.6095427
000542.txt;True;000542.txt;0.46294802
000543.txt;False;032775.txt;0.90808296
000544.txt;True;000544.txt;0.6138232
000545.txt;True;000545.txt;0.5259241
000546.txt;True;000546.txt;0.56516397
000547.txt;True;000547.txt;0.45268047
000548.txt;False;016714.txt;0.9617579
000549.txt;False;040507.txt;0.7958986
000550.txt;True;000550.txt;0.51969564
000551.txt;True;000551.txt;0.6455598
000553.txt;False;000555.txt;0.5444224
000555.txt;False;071421.txt;0.7276052
000556.txt;False;067962.txt;0.6833731
000557.txt;False;038807.txt;0.9707714
000558.txt;True;000558.txt;0.35180005
000559.txt;True;000559.txt;0.55366397
000560.txt;True;000560.txt;0.3717804
000561.txt;False;022640.txt;0.8439542
000562.txt;True;000562.txt;0.5244836
000563.txt;True;000563.txt;0.5709778
000564.txt;False;076785.txt;0.9569591
000565.txt;False;007653.txt;0.66313636
000566.txt;False;038526.txt;0.4973663
000567.txt;True;000567.txt;0.28595325
000568.txt;False;023699.txt;0.73174626
000569.txt;False;026284.txt;0.4083037
000570.txt;True;000570.txt;0.59998274
000571.txt;True;000571.txt;0.6340594
000572.txt;False;003880.txt;0.5473608
000573.txt;True;000573.txt;0.22041248
000574.txt;True;000574.txt;0.4123195
000575.txt;True;000575.txt;0.5494969
000576.txt;True;000576.txt;0.61491287
000577.txt;True;000577.txt;0.19051804
000578.txt;True;000578.txt;0.35936064
000579.txt;True;000579.txt;0.41917866
000580.txt;True;000580.txt;0.49964684
000581.txt;True;000581.txt;0.4006161
000582.txt;False;010892.txt;0.81979644
000583.txt;False;065485.txt;0.5792287
000584.txt;False;017100.txt;0.76294154
000585.txt;False;065485.txt;0.6213295
000586.txt;True;000586.txt;0.57516354
000587.txt;False;036057.txt;0.6809194
000588.txt;True;000588.txt;0.32763964
000589.txt;True;000589.txt;0.28476897
000590.txt;True;000590.txt;0.46194303
000591.txt;False;050294.txt;0.71337193
000592.txt;False;006577.txt;0.8294475
000593.txt;False;066517.txt;0.92690206
000594.txt;False;075213.txt;0.72890127
000595.txt;True;000595.txt;0.44506884
000596.txt;True;000596.txt;0.6380901
000597.txt;False;077118.txt;0.6733345
000598.txt;False;026272.txt;0.4830435
000599.txt;False;036922.txt;0.5065022
000600.txt;False;023211.txt;0.81182337
000601.txt;True;000601.txt;0.41561788
000602.txt;True;000602.txt;0.24976099
000603.txt;False;062188.txt;0.44426817
000604.txt;False;021669.txt;0.84695375
000605.txt;False;066244.txt;0.8592973
000606.txt;True;000606.txt;0.33210772
000607.txt;False;017585.txt;0.5555514
000608.txt;True;000608.txt;0.37816447
000609.txt;True;000609.txt;0.27121112
000610.txt;False;020941.txt;0.5828985
000611.txt;False;012202.txt;0.6017154
000612.txt;True;000612.txt;0.39952606
000613.txt;True;000613.txt;0.46247628
000614.txt;False;001311.txt;0.5880482
000615.txt;True;000615.txt;0.23932417
000616.txt;True;000616.txt;0.26025474
000617.txt;True;000617.txt;0.6520689
000618.txt;False;018796.txt;0.6084552
000619.txt;True;000619.txt;0.33067262
000620.txt;True;000620.txt;0.7177131
000621.txt;True;000621.txt;0.4331625
000622.txt;False;000660.txt;0.59941787
000623.txt;True;000623.txt;0.42643425
000624.txt;True;000624.txt;0.48422205
000625.txt;False;010975.txt;0.5751245
000626.txt;True;000626.txt;0.4646525
000627.txt;True;000627.txt;0.4455907
000628.txt;False;024425.txt;0.5101541
000629.txt;False;040034.txt;0.90452516
000630.txt;True;000630.txt;0.563677
000631.txt;False;004153.txt;0.85932004
000632.txt;True;000632.txt;0.5917243
000633.txt;True;000633.txt;0.57599896
000634.txt;False;008761.txt;0.96508276
000635.txt;True;000635.txt;0.7351191
000636.txt;True;000636.txt;0.55991745
000637.txt;False;032893.txt;1.1106582
000638.txt;True;000638.txt;0.4647414
000639.txt;False;073445.txt;0.59533596
000640.txt;True;000640.txt;0.54720217
000641.txt;False;041626.txt;0.8320555
000642.txt;True;000642.txt;0.4000075
000643.txt;True;000643.txt;0.6818131
000644.txt;True;000644.txt;0.34903717
000645.txt;True;000645.txt;0.2297416
000646.txt;False;000645.txt;0.33057064
000647.txt;True;000647.txt;0.7400824
000648.txt;True;000648.txt;0.21067119
000649.txt;False;048491.txt;0.6017751
000650.txt;False;000645.txt;0.394844
000651.txt;False;057204.txt;0.5429723
000652.txt;True;000652.txt;0.3997306
000653.txt;True;000653.txt;0.3885164
000654.txt;False;000573.txt;0.69551265
000655.txt;False;000621.txt;0.86468875
000656.txt;False;052682.txt;0.5118763
000657.txt;False;031950.txt;0.6059218
000658.txt;False;071362.txt;0.72229755
000659.txt;False;002311.txt;0.6124431
000660.txt;True;000660.txt;0.45870346
000661.txt;True;000661.txt;0.36076468
000662.txt;True;000662.txt;0.5787711
000663.txt;True;000663.txt;0.61823595
000664.txt;True;000664.txt;0.51755154
000665.txt;True;000665.txt;0.6484467
000666.txt;False;034548.txt;1.0381411
000667.txt;True;000667.txt;0.5015855
000668.txt;True;000668.txt;0.6414592
000669.txt;False;047408.txt;0.5181059
000670.txt;True;000670.txt;0.39312178
000671.txt;True;000671.txt;0.3758295
000672.txt;True;000672.txt;0.578107
000673.txt;True;000673.txt;0.37320453
000674.txt;False;028711.txt;0.8074447
000675.txt;True;000675.txt;0.44962454
000676.txt;True;000676.txt;0.37129748
000677.txt;True;000677.txt;0.6802354
000678.txt;True;000678.txt;0.3069468
000679.txt;False;006472.txt;0.5921509
000680.txt;True;000680.txt;0.33733982
000681.txt;True;000681.txt;0.2788903
000682.txt;False;007609.txt;0.55171835
000683.txt;False;040556.txt;0.53660417
000684.txt;True;000684.txt;0.33613867
000685.txt;True;000685.txt;0.39632535
000686.txt;True;000686.txt;0.27800098
000687.txt;False;009955.txt;0.5752537
000688.txt;True;000688.txt;0.3087549
000689.txt;False;032893.txt;0.7938701
000690.txt;True;000690.txt;0.44491243
000691.txt;True;000691.txt;0.52053475
000692.txt;True;000692.txt;0.41591963
000693.txt;True;000693.txt;0.46770418
000694.txt;False;018105.txt;0.5587714
000695.txt;True;000695.txt;0.2232146
000697.txt;True;000697.txt;0.4284412
000698.txt;True;000698.txt;0.41927385
000699.txt;False;068982.txt;0.8198198
000700.txt;False;042906.txt;0.7345915
000701.txt;True;000701.txt;0.65045035
000702.txt;True;000702.txt;0.42395216
000703.txt;True;000703.txt;0.41396227
000704.txt;True;000704.txt;0.14039233
000705.txt;True;000705.txt;0.64686656
000706.txt;True;000706.txt;0.49957106
000707.txt;False;050110.txt;0.6566179
000708.txt;False;000678.txt;0.582149
000709.txt;True;000709.txt;0.2186845
000710.txt;True;000710.txt;0.5730442
000711.txt;False;000713.txt;0.44829294
000712.txt;True;000712.txt;0.43827137
000713.txt;True;000713.txt;0.15221623
000714.txt;True;000714.txt;0.45356637
000715.txt;True;000715.txt;0.1772938
