query_file;found;search_result;search_distances
000209.txt;False;013191.txt;0.76374525
000210.txt;True;000210.txt;0.72255015
000211.txt;True;000211.txt;0.70106435
000212.txt;True;000212.txt;0.7706802
000213.txt;True;000213.txt;0.7844087
000214.txt;True;000214.txt;0.735342
000215.txt;True;000215.txt;0.738459
000216.txt;False;074327.txt;0.72233105
000217.txt;False;000357.txt;0.7323772
000219.txt;False;018621.txt;0.66782534
000220.txt;False;078945.txt;0.79596716
000221.txt;True;000221.txt;0.86865556
000222.txt;True;000222.txt;0.72103465
000223.txt;False;021475.txt;0.63134736
000224.txt;True;000224.txt;0.67978823
000225.txt;True;000225.txt;0.8058146
000226.txt;True;000226.txt;0.776176
000227.txt;True;000227.txt;0.78722787
000228.txt;True;000228.txt;0.7629843
000229.txt;True;000229.txt;0.72271335
000230.txt;True;000230.txt;0.7368616
000231.txt;False;000216.txt;0.5566535
000232.txt;False;029154.txt;0.5871561
000233.txt;True;000233.txt;0.8064313
000234.txt;True;000234.txt;0.621225
000235.txt;True;000235.txt;0.75678235
000236.txt;True;000236.txt;0.7935155
000237.txt;True;000237.txt;0.5944995
000238.txt;True;000238.txt;0.7183548
000239.txt;True;000239.txt;0.63327694
000240.txt;True;000240.txt;0.63763523
000241.txt;True;000241.txt;0.89787114
000242.txt;True;000242.txt;0.5762192
000243.txt;True;000243.txt;0.7632798
000244.txt;False;002941.txt;0.71949047
000245.txt;True;000245.txt;0.8393424
000246.txt;True;000246.txt;0.78123105
000247.txt;False;066748.txt;0.75481224
000248.txt;False;009467.txt;0.7393446
000249.txt;True;000249.txt;0.7753415
000250.txt;True;000250.txt;0.74361134
000251.txt;True;000251.txt;0.71248996
000252.txt;True;000252.txt;0.698861
000253.txt;True;000253.txt;0.76018727
000254.txt;False;034704.txt;0.6770946
000255.txt;True;000255.txt;0.83239156
000256.txt;False;062881.txt;0.68752015
000257.txt;False;037813.txt;0.65184534
000258.txt;False;004917.txt;0.77128005
000259.txt;False;037840.txt;0.6117019
000260.txt;False;037813.txt;0.59147525
000261.txt;False;075548.txt;0.5991751
000262.txt;True;000262.txt;0.8645501
000263.txt;True;000263.txt;0.63091105
000264.txt;False;010967.txt;0.692893
000265.txt;True;000265.txt;0.7097001
000266.txt;True;000266.txt;0.68544364
000267.txt;False;026198.txt;0.7530862
000268.txt;True;000268.txt;0.7175191
000269.txt;False;074935.txt;0.6286845
000270.txt;False;058251.txt;0.73002726
000271.txt;True;000271.txt;0.7715452
000272.txt;True;000272.txt;0.7442985
000273.txt;True;000273.txt;0.72840595
000274.txt;True;000274.txt;0.80983424
000275.txt;True;000275.txt;0.72808576
000276.txt;True;000276.txt;0.85927767
000277.txt;True;000277.txt;0.8024866
000278.txt;False;000188.txt;0.73621726
000279.txt;True;000279.txt;0.7894886
000280.txt;False;015597.txt;0.7906779
000281.txt;False;078675.txt;0.80263305
000282.txt;False;000188.txt;0.79804313
000283.txt;False;000323.txt;0.60934806
000284.txt;False;034425.txt;0.62851536
000285.txt;True;000285.txt;0.76688945
000286.txt;True;000286.txt;0.754338
000287.txt;False;000043.txt;0.70388716
000288.txt;True;000288.txt;0.65127975
000289.txt;True;000289.txt;0.69074845
000290.txt;True;000290.txt;0.68699676
000291.txt;True;000291.txt;0.7709564
000292.txt;True;000292.txt;0.74656034
000293.txt;True;000293.txt;0.7515661
000294.txt;False;075476.txt;0.6657728
000295.txt;True;000295.txt;0.7642633
000296.txt;True;000296.txt;0.73940265
000297.txt;True;000297.txt;0.73568976
000298.txt;False;036411.txt;0.5549882
000299.txt;False;016752.txt;0.6836713
000300.txt;True;000300.txt;0.71070635
000301.txt;False;024780.txt;0.70437837
000302.txt;False;028322.txt;0.69447815
000303.txt;True;000303.txt;0.7904878
000304.txt;True;000304.txt;0.58680516
000305.txt;True;000305.txt;0.6624682
000306.txt;True;000306.txt;0.7806295
000308.txt;False;000357.txt;0.6910087
000309.txt;False;006915.txt;0.8029716
000310.txt;True;000310.txt;0.76644933
000311.txt;True;000311.txt;0.7677978
000312.txt;True;000312.txt;0.80645764
000313.txt;False;022913.txt;0.71649206
000314.txt;True;000314.txt;0.7256588
000315.txt;True;000315.txt;0.7938585
000316.txt;True;000316.txt;0.78969157
000317.txt;True;000317.txt;0.7975341
000318.txt;True;000318.txt;0.7863285
000319.txt;True;000319.txt;0.77968
000320.txt;True;000320.txt;0.8142742
000321.txt;True;000321.txt;0.6592448
000322.txt;True;000322.txt;0.8549872
000323.txt;True;000323.txt;0.7063633
000324.txt;True;000324.txt;0.5733384
000325.txt;True;000325.txt;0.86709213
000326.txt;True;000326.txt;0.7963696
000327.txt;True;000327.txt;0.82530534
000328.txt;True;000328.txt;0.7432846
000329.txt;False;000320.txt;0.78915435
000330.txt;True;000330.txt;0.87427557
000331.txt;True;000331.txt;0.7481389
000332.txt;True;000332.txt;0.6849495
000333.txt;True;000333.txt;0.7324277
000334.txt;True;000334.txt;0.7378547
000335.txt;True;000335.txt;0.8565978
000336.txt;False;063036.txt;0.72344404
000337.txt;False;012047.txt;0.77131116
000338.txt;True;000338.txt;0.7566464
000339.txt;False;028289.txt;0.70754176
000341.txt;False;068247.txt;0.74828845
000342.txt;True;000342.txt;0.6944181
000343.txt;True;000343.txt;0.7864528
000344.txt;False;017335.txt;0.6914228
000345.txt;False;023676.txt;0.74647117
000346.txt;False;000221.txt;0.7382629
000347.txt;False;074684.txt;0.73017025
000348.txt;True;000348.txt;0.7928722
000349.txt;True;000349.txt;0.681077
000350.txt;False;010779.txt;0.68952537
000351.txt;False;068609.txt;0.7586049
000352.txt;False;008125.txt;0.69426805
000353.txt;False;027230.txt;0.79267526
000354.txt;False;071581.txt;0.76552045
000355.txt;True;000355.txt;0.72831357
000356.txt;False;028816.txt;0.76488286
000357.txt;True;000357.txt;0.7824715
000358.txt;True;000358.txt;0.7493836
000359.txt;True;000359.txt;0.8083683
000360.txt;True;000360.txt;0.7832155
000361.txt;True;000361.txt;0.77528703
000362.txt;False;001514.txt;0.7557722
000363.txt;True;000363.txt;0.7753691
000364.txt;True;000364.txt;0.7282382
000366.txt;False;001517.txt;0.7298512
000367.txt;False;001517.txt;0.7669623
000368.txt;True;000368.txt;0.8463459
000369.txt;False;058579.txt;0.7411597
000370.txt;True;000370.txt;0.73497444
000371.txt;True;000371.txt;0.7926022
000372.txt;True;000372.txt;0.781332
000373.txt;True;000373.txt;0.8205521
000374.txt;True;000374.txt;0.70643306
000375.txt;True;000375.txt;0.66784906
000376.txt;True;000376.txt;0.78727853
000377.txt;True;000377.txt;0.7504239
000378.txt;True;000378.txt;0.7224025
000379.txt;False;023189.txt;0.62016445
000380.txt;False;024163.txt;0.6884882
000381.txt;False;017982.txt;0.6908977
000382.txt;True;000382.txt;0.6748841
000383.txt;True;000383.txt;0.7420521
000384.txt;False;006946.txt;0.7308202
000385.txt;False;075308.txt;0.67411137
000386.txt;False;035615.txt;0.72373545
000387.txt;False;030809.txt;0.7797576
000388.txt;True;000388.txt;0.63098806
000389.txt;True;000389.txt;0.70470774
000390.txt;True;000390.txt;0.6215806
000391.txt;False;078561.txt;0.72347546
000392.txt;False;000303.txt;0.80374104
000393.txt;True;000393.txt;0.8251554
000394.txt;False;068244.txt;0.7383908
000395.txt;True;000395.txt;0.8331517
000396.txt;False;040746.txt;0.64872074
000397.txt;True;000397.txt;0.7333996
000398.txt;True;000398.txt;0.7377133
000399.txt;True;000399.txt;0.82768035
000400.txt;True;000400.txt;0.84806645
000401.txt;True;000401.txt;0.6890201
000402.txt;True;000402.txt;0.7187521
000403.txt;True;000403.txt;0.64652467
000404.txt;True;000404.txt;0.7553107
000405.txt;True;000405.txt;0.70391655
000406.txt;True;000406.txt;0.7000722
000407.txt;False;039284.txt;0.56437457
000408.txt;True;000408.txt;0.8005332
000409.txt;False;000371.txt;0.7106812
000410.txt;False;061250.txt;0.7206334
000411.txt;False;078014.txt;0.67878664
000412.txt;False;052875.txt;0.6879047
000413.txt;False;000371.txt;0.7608074
000414.txt;True;000414.txt;0.79510975
000415.txt;True;000415.txt;0.7396813
000416.txt;True;000416.txt;0.7421987
000417.txt;True;000417.txt;0.83901066
000418.txt;True;000418.txt;0.7267116
000419.txt;False;044062.txt;0.7679682
000420.txt;False;066737.txt;0.6796585
000421.txt;False;032834.txt;0.71116626
000422.txt;False;030243.txt;0.7354954
000423.txt;False;061060.txt;0.71835864
000424.txt;False;000371.txt;0.7156981
000425.txt;False;000885.txt;0.7338978
000426.txt;True;000426.txt;0.732834
000427.txt;False;016940.txt;0.81335676
000428.txt;True;000428.txt;0.79644644
000429.txt;True;000429.txt;0.83913815
000430.txt;False;016940.txt;0.806369
000431.txt;True;000431.txt;0.70037407
000432.txt;True;000432.txt;0.7043921
000433.txt;True;000433.txt;0.8189055
000434.txt;True;000434.txt;0.7277734
000435.txt;False;002303.txt;0.78226477
000436.txt;True;000436.txt;0.7291635
000437.txt;False;061061.txt;0.72387016
000438.txt;False;017061.txt;0.7771101
000439.txt;False;059186.txt;0.6438426
000440.txt;True;000440.txt;0.70417094
000441.txt;True;000441.txt;0.8076832
000442.txt;False;016940.txt;0.80210924
000443.txt;False;001234.txt;0.77269137
000444.txt;True;000444.txt;0.80918777
000445.txt;True;000445.txt;0.78292286
000446.txt;True;000446.txt;0.6714423
000447.txt;False;000243.txt;0.7623568
000448.txt;False;057500.txt;0.7312871
000449.txt;False;030262.txt;0.71318334
000450.txt;False;009548.txt;0.7091881
000453.txt;False;052586.txt;0.78873944
000454.txt;False;000145.txt;0.6900241
000455.txt;False;000493.txt;0.6910044
000456.txt;True;000456.txt;0.70186335
000457.txt;True;000457.txt;0.77716
000458.txt;True;000458.txt;0.7198957
000459.txt;True;000459.txt;0.80476516
000461.txt;False;013688.txt;0.62167007
000462.txt;True;000462.txt;0.66641766
000463.txt;True;000463.txt;0.8394241
000464.txt;False;047480.txt;0.6699221
000465.txt;False;007243.txt;0.62984264
000466.txt;True;000466.txt;0.65499085
000467.txt;False;000348.txt;0.7656811
000468.txt;False;072260.txt;0.70751935
000469.txt;True;000469.txt;0.7672901
000470.txt;True;000470.txt;0.73064196
000471.txt;False;017137.txt;0.62343675
000472.txt;True;000472.txt;0.70813495
000473.txt;False;000486.txt;0.7126683
000474.txt;False;000348.txt;0.6628674
000475.txt;False;027706.txt;0.6712756
000476.txt;True;000476.txt;0.645427
000477.txt;True;000477.txt;0.64406
000478.txt;True;000478.txt;0.6841757
000479.txt;False;028759.txt;0.7059003
000480.txt;True;000480.txt;0.8209201
000481.txt;True;000481.txt;0.8635976
000482.txt;True;000482.txt;0.64546573
000483.txt;True;000483.txt;0.7997663
000485.txt;True;000485.txt;0.77409774
000486.txt;True;000486.txt;0.759186
000487.txt;False;016058.txt;0.6515699
000488.txt;False;016058.txt;0.72652996
000490.txt;True;000490.txt;0.7202002
000491.txt;True;000491.txt;0.7243651
000492.txt;False;000377.txt;0.71873844
000493.txt;True;000493.txt;0.748476
000494.txt;True;000494.txt;0.61162937
000495.txt;True;000495.txt;0.74141884
000496.txt;False;016940.txt;0.7862518
000497.txt;True;000497.txt;0.73089397
000498.txt;False;017982.txt;0.7919657
000499.txt;True;000499.txt;0.8304112
000500.txt;True;000500.txt;0.7521175
000501.txt;False;051156.txt;0.7574166
000502.txt;True;000502.txt;0.7119274
000503.txt;True;000503.txt;0.66489387
000504.txt;False;000311.txt;0.7000929
000505.txt;True;000505.txt;0.7520821
000506.txt;True;000506.txt;0.8072114
000507.txt;False;028134.txt;0.70794916
000508.txt;True;000508.txt;0.70408726
000509.txt;True;000509.txt;0.7334515
000510.txt;False;051156.txt;0.7355177
000511.txt;True;000511.txt;0.8217711
000512.txt;False;000509.txt;0.80407214
000513.txt;True;000513.txt;0.82736945
000514.txt;False;023292.txt;0.6220546
000515.txt;True;000515.txt;0.8305181
000516.txt;True;000516.txt;0.7867458
000517.txt;False;074601.txt;0.70666516
000518.txt;True;000518.txt;0.9021266
000519.txt;True;000519.txt;0.81335163
000520.txt;False;000509.txt;0.803465
000521.txt;False;000509.txt;0.76478034
000522.txt;True;000522.txt;0.67814285
000523.txt;True;000523.txt;0.72384936
000525.txt;False;053421.txt;0.7844261
000526.txt;True;000526.txt;0.7693355
000527.txt;True;000527.txt;0.8292851
000528.txt;True;000528.txt;0.7470059
000529.txt;True;000529.txt;0.6837549
000530.txt;True;000530.txt;0.84140396
000531.txt;True;000531.txt;0.6483292
000532.txt;False;000781.txt;0.7814793
000533.txt;True;000533.txt;0.6698855
000534.txt;True;000534.txt;0.7324806
000535.txt;False;013606.txt;0.71085423
000537.txt;True;000537.txt;0.8060307
000538.txt;True;000538.txt;0.7080629
000539.txt;True;000539.txt;0.73399323
000540.txt;True;000540.txt;0.7813665
000541.txt;True;000541.txt;0.812849
000542.txt;True;000542.txt;0.65825367
000543.txt;True;000543.txt;0.70034975
000544.txt;True;000544.txt;0.6896606
000545.txt;True;000545.txt;0.7837287
000546.txt;True;000546.txt;0.65268576
000547.txt;True;000547.txt;0.7736597
000548.txt;False;075755.txt;0.5022513
000549.txt;True;000549.txt;0.61142933
000550.txt;True;000550.txt;0.7665925
000551.txt;True;000551.txt;0.61288154
000553.txt;True;000553.txt;0.754092
000555.txt;False;067759.txt;0.7500467
000556.txt;True;000556.txt;0.7172128
000557.txt;False;021897.txt;0.74234354
000558.txt;True;000558.txt;0.82409996
000559.txt;True;000559.txt;0.77066076
000560.txt;True;000560.txt;0.8122155
000561.txt;True;000561.txt;0.6641462
000562.txt;True;000562.txt;0.73775834
000563.txt;True;000563.txt;0.7277674
000564.txt;False;049762.txt;0.67848843
000565.txt;False;026974.txt;0.66852933
000566.txt;False;043545.txt;0.75960547
000567.txt;True;000567.txt;0.7269833
000568.txt;True;000568.txt;0.6805192
000569.txt;True;000569.txt;0.7691373
000570.txt;True;000570.txt;0.7000086
000571.txt;True;000571.txt;0.70932615
000572.txt;False;056258.txt;0.72039557
000573.txt;True;000573.txt;0.81994265
000574.txt;True;000574.txt;0.78269863
000575.txt;True;000575.txt;0.73611426
000576.txt;False;039613.txt;0.70578647
000577.txt;True;000577.txt;0.9047411
000578.txt;True;000578.txt;0.81475747
000579.txt;True;000579.txt;0.7904413
000580.txt;True;000580.txt;0.7895402
000581.txt;True;000581.txt;0.8128293
000582.txt;True;000582.txt;0.76606447
000583.txt;False;000579.txt;0.6959886
000584.txt;True;000584.txt;0.7420097
000585.txt;False;065485.txt;0.68466914
000586.txt;True;000586.txt;0.7681226
000587.txt;False;066256.txt;0.65269446
000588.txt;True;000588.txt;0.83618015
000589.txt;True;000589.txt;0.77563477
000590.txt;True;000590.txt;0.8030169
000591.txt;True;000591.txt;0.7639728
000592.txt;True;000592.txt;0.81291616
000593.txt;True;000593.txt;0.7050439
000594.txt;False;027941.txt;0.69550157
000595.txt;True;000595.txt;0.7696518
000596.txt;True;000596.txt;0.7509313
000597.txt;False;077118.txt;0.7542423
000598.txt;False;033143.txt;0.7936195
000599.txt;True;000599.txt;0.7989335
000600.txt;True;000600.txt;0.69268525
000601.txt;True;000601.txt;0.7834593
000602.txt;True;000602.txt;0.8076457
000603.txt;True;000603.txt;0.7152541
000604.txt;False;002657.txt;0.6215512
000605.txt;True;000605.txt;0.69551057
000606.txt;True;000606.txt;0.75251913
000607.txt;False;034100.txt;0.6659275
000608.txt;True;000608.txt;0.8226868
000609.txt;True;000609.txt;0.7789922
000610.txt;False;000611.txt;0.823707
000611.txt;True;000611.txt;0.83173966
000612.txt;True;000612.txt;0.79565585
000613.txt;True;000613.txt;0.74737006
000614.txt;False;043013.txt;0.7586361
000615.txt;True;000615.txt;0.8415539
000616.txt;True;000616.txt;0.8277209
000617.txt;True;000617.txt;0.7271229
000618.txt;True;000618.txt;0.7331623
000619.txt;False;011104.txt;0.629932
000620.txt;False;007401.txt;0.6355881
000621.txt;True;000621.txt;0.76715446
000622.txt;True;000622.txt;0.75116354
000623.txt;True;000623.txt;0.7580989
000624.txt;True;000624.txt;0.78719425
000625.txt;False;037947.txt;0.7472019
000626.txt;True;000626.txt;0.8082104
000627.txt;True;000627.txt;0.7881373
000628.txt;False;074123.txt;0.8207799
000629.txt;True;000629.txt;0.64911556
000630.txt;True;000630.txt;0.74679524
000631.txt;False;038698.txt;0.6346251
000632.txt;True;000632.txt;0.7130404
000633.txt;False;048128.txt;0.698022
000634.txt;True;000634.txt;0.7109654
000635.txt;True;000635.txt;0.8704612
000636.txt;True;000636.txt;0.6357473
000637.txt;False;001269.txt;0.508521
000638.txt;True;000638.txt;0.74995023
000639.txt;False;018545.txt;0.6995158
000640.txt;True;000640.txt;0.73622036
000641.txt;True;000641.txt;0.6957824
000642.txt;True;000642.txt;0.7193569
000643.txt;False;076154.txt;0.7184588
000644.txt;False;075907.txt;0.74732554
000645.txt;True;000645.txt;0.82366204
000646.txt;False;000645.txt;0.78265435
000647.txt;True;000647.txt;0.5741583
000648.txt;True;000648.txt;0.84034574
000649.txt;True;000649.txt;0.7561121
000650.txt;False;000646.txt;0.7423172
000651.txt;True;000651.txt;0.76612186
000652.txt;True;000652.txt;0.7400785
000653.txt;True;000653.txt;0.7939402
000654.txt;True;000654.txt;0.63980687
000655.txt;False;000751.txt;0.5872841
000656.txt;False;052682.txt;0.78498375
000657.txt;False;031950.txt;0.7570243
000658.txt;False;060050.txt;0.72021127
000659.txt;False;034218.txt;0.7861072
000660.txt;True;000660.txt;0.7712339
000661.txt;False;057268.txt;0.73863184
000662.txt;True;000662.txt;0.7233204
000663.txt;True;000663.txt;0.72585475
000664.txt;False;057192.txt;0.7626602
000665.txt;True;000665.txt;0.73075604
000666.txt;True;000666.txt;0.49805117
000667.txt;True;000667.txt;0.78438723
000668.txt;True;000668.txt;0.68242127
000669.txt;True;000669.txt;0.7463312
000670.txt;True;000670.txt;0.8232625
000671.txt;True;000671.txt;0.81875503
000672.txt;True;000672.txt;0.71469873
000673.txt;True;000673.txt;0.8305026
000674.txt;False;078177.txt;0.68104756
000675.txt;False;072659.txt;0.69089484
000676.txt;False;013388.txt;0.71854293
000677.txt;True;000677.txt;0.7581748
000678.txt;True;000678.txt;0.7554145
000679.txt;True;000679.txt;0.84738916
000680.txt;True;000680.txt;0.8730624
000681.txt;True;000681.txt;0.83959454
000682.txt;True;000682.txt;0.7856181
000683.txt;True;000683.txt;0.81904733
000684.txt;True;000684.txt;0.83596206
000685.txt;True;000685.txt;0.83860075
000686.txt;True;000686.txt;0.84407246
000687.txt;True;000687.txt;0.8362045
000688.txt;True;000688.txt;0.79221976
000689.txt;True;000689.txt;0.60864574
000690.txt;True;000690.txt;0.7950313
000691.txt;True;000691.txt;0.7977758
000692.txt;True;000692.txt;0.8432975
000693.txt;True;000693.txt;0.8558266
000694.txt;True;000694.txt;0.80361295
000695.txt;True;000695.txt;0.8767754
000697.txt;True;000697.txt;0.76650846
000698.txt;True;000698.txt;0.77424955
000699.txt;True;000699.txt;0.7350964
000700.txt;True;000700.txt;0.71653855
000701.txt;True;000701.txt;0.83961093
000702.txt;True;000702.txt;0.835174
000703.txt;True;000703.txt;0.7163653
000704.txt;True;000704.txt;0.8521289
000705.txt;False;034100.txt;0.67491543
000706.txt;True;000706.txt;0.74445456
000707.txt;True;000707.txt;0.60885084
000708.txt;False;000815.txt;0.72289217
000709.txt;True;000709.txt;0.86886567
000710.txt;True;000710.txt;0.71347773
000711.txt;True;000711.txt;0.8051082
000712.txt;True;000712.txt;0.7666899
000713.txt;True;000713.txt;0.86044824
000714.txt;True;000714.txt;0.7859173
000715.txt;True;000715.txt;0.86914825
