query_file;found;search_result;search_distances
000056.txt;True;000056.txt;0.2645373
000057.txt;False;060278.txt;0.6124296
000058.txt;True;000058.txt;0.42411768
000059.txt;True;000059.txt;0.46879327
000060.txt;False;033671.txt;0.46839923
000061.txt;True;000061.txt;0.32873228
000062.txt;True;000062.txt;0.39734465
000063.txt;True;000063.txt;0.13910757
000064.txt;True;000064.txt;0.5325912
000065.txt;True;000065.txt;0.46519494
000066.txt;True;000066.txt;0.2932704
000067.txt;True;000067.txt;0.23584945
000068.txt;True;000068.txt;0.1862501
000069.txt;True;000069.txt;0.3480886
000070.txt;False;075545.txt;0.49021313
000071.txt;True;000071.txt;0.62402105
000072.txt;True;000072.txt;0.33821726
000073.txt;True;000073.txt;0.34603027
000074.txt;True;000074.txt;0.4043184
000075.txt;True;000075.txt;0.46890098
000076.txt;True;000076.txt;0.3799888
000077.txt;True;000077.txt;0.1344676
000078.txt;True;000078.txt;0.55418646
000079.txt;True;000079.txt;0.40353024
000080.txt;False;017271.txt;0.41830927
000081.txt;True;000081.txt;0.4362855
000082.txt;False;043920.txt;0.77630883
000083.txt;False;033082.txt;0.78104687
000084.txt;True;000084.txt;0.4518792
000085.txt;True;000085.txt;0.12488416
000086.txt;True;000086.txt;0.39062226
000087.txt;False;001341.txt;0.56521845
000088.txt;True;000088.txt;0.2934205
000089.txt;True;000089.txt;0.23804584
000090.txt;False;056227.txt;0.66719997
000091.txt;True;000091.txt;0.25070372
000092.txt;False;037419.txt;0.60271573
000093.txt;True;000093.txt;0.42724645
000094.txt;True;000094.txt;0.34201917
000095.txt;True;000095.txt;0.326537
000096.txt;True;000096.txt;0.38002652
000097.txt;True;000097.txt;0.6188195
000098.txt;True;000098.txt;0.30586228
000099.txt;True;000099.txt;0.14079049
000100.txt;True;000100.txt;0.14363202
000101.txt;True;000101.txt;0.30918512
000102.txt;True;000102.txt;0.5877428
000103.txt;True;000103.txt;0.26978952
000104.txt;True;000104.txt;0.3233322
000105.txt;True;000105.txt;0.6134341
000106.txt;True;000106.txt;0.24065557
000107.txt;True;000107.txt;0.60198075
000108.txt;True;000108.txt;0.046938118
000109.txt;True;000109.txt;0.04695337
000110.txt;False;000106.txt;0.5971901
000111.txt;True;000111.txt;0.27858883
000112.txt;True;000112.txt;0.41811508
000113.txt;True;000113.txt;0.4315478
000114.txt;True;000114.txt;0.30162388
000115.txt;True;000115.txt;0.45024014
000116.txt;False;026286.txt;0.60509294
000117.txt;True;000117.txt;0.2839288
000118.txt;True;000118.txt;0.14955087
000119.txt;True;000119.txt;0.28660125
000120.txt;True;000120.txt;0.13181221
000121.txt;True;000121.txt;0.5561371
000122.txt;False;011411.txt;0.54126775
000123.txt;True;000123.txt;0.27167794
000124.txt;True;000124.txt;0.1425479
000126.txt;True;000126.txt;0.19287062
000127.txt;True;000127.txt;0.12263671
000128.txt;True;000128.txt;0.14394134
000129.txt;False;000117.txt;0.4499563
000130.txt;True;000130.txt;0.2808421
000131.txt;True;000131.txt;0.17089245
000132.txt;True;000132.txt;0.16614841
000133.txt;True;000133.txt;0.14001891
000134.txt;True;000134.txt;0.24190377
000135.txt;True;000135.txt;0.29929632
000136.txt;True;000136.txt;0.10077919
000137.txt;True;000137.txt;0.31909287
000138.txt;True;000138.txt;0.27616253
000139.txt;False;035877.txt;0.7029486
000140.txt;True;000140.txt;0.27172473
000141.txt;True;000141.txt;0.2611187
000142.txt;True;000142.txt;0.73628634
000143.txt;True;000143.txt;0.4838723
000144.txt;True;000144.txt;0.2766316
000145.txt;False;026286.txt;0.57381356
000146.txt;True;000146.txt;0.41625172
000147.txt;True;000147.txt;0.33946326
000148.txt;False;025467.txt;0.3699144
000149.txt;True;000149.txt;0.0704086
000150.txt;True;000150.txt;0.36225355
000151.txt;False;078936.txt;0.41073945
000152.txt;True;000152.txt;0.3469248
000153.txt;True;000153.txt;0.123952515
000154.txt;False;016012.txt;0.6059929
000155.txt;False;073061.txt;0.84083545
000156.txt;True;000156.txt;0.3384894
000157.txt;False;038932.txt;0.3460517
000158.txt;False;000163.txt;0.3848341
000159.txt;False;078616.txt;0.40130782
000160.txt;True;000160.txt;0.27595475
000161.txt;True;000161.txt;0.31845003
000162.txt;True;000162.txt;0.45012861
000163.txt;True;000163.txt;0.3693968
000164.txt;True;000164.txt;0.19717552
000165.txt;True;000165.txt;0.1652088
000166.txt;True;000166.txt;0.12975438
000167.txt;True;000167.txt;0.24296118
000168.txt;True;000168.txt;0.2289159
000169.txt;False;001341.txt;0.60292375
000170.txt;True;000170.txt;0.15945864
000171.txt;True;000171.txt;0.39024204
000172.txt;True;000172.txt;0.26017392
000173.txt;True;000173.txt;0.37819654
000174.txt;False;028246.txt;0.513345
000175.txt;True;000175.txt;0.37246293
000176.txt;True;000176.txt;0.105990134
000177.txt;False;076809.txt;0.4723917
000178.txt;True;000178.txt;0.31580037
000179.txt;True;000179.txt;0.31190798
000180.txt;False;011274.txt;0.66907746
000181.txt;True;000181.txt;0.1997497
000182.txt;True;000182.txt;0.20613316
000183.txt;True;000183.txt;0.36589235
000184.txt;True;000184.txt;0.21665376
000185.txt;True;000185.txt;0.27126533
000186.txt;False;015281.txt;0.509791
000187.txt;True;000187.txt;0.1564334
000188.txt;True;000188.txt;0.13094747
000189.txt;True;000189.txt;0.13700117
000190.txt;True;000190.txt;0.13149524
000191.txt;True;000191.txt;0.4150173
000192.txt;True;000192.txt;0.39393273
000193.txt;False;007517.txt;0.3932732
000194.txt;True;000194.txt;0.29045328
000195.txt;True;000195.txt;0.29465517
000196.txt;True;000196.txt;0.45154876
000197.txt;True;000197.txt;0.38618296
000198.txt;True;000198.txt;0.3842653
000199.txt;True;000199.txt;0.26908863
000200.txt;True;000200.txt;0.22755301
000201.txt;True;000201.txt;0.56313515
000202.txt;True;000202.txt;0.29662082
000203.txt;False;078032.txt;0.50434035
000204.txt;False;078625.txt;0.30678996
000205.txt;False;078625.txt;0.28301737
000206.txt;True;000206.txt;0.37000006
000207.txt;True;000207.txt;0.52545345
000208.txt;False;010009.txt;0.54310966
000209.txt;True;000209.txt;0.26090753
000210.txt;False;007597.txt;0.65752983
000211.txt;True;000211.txt;0.37629622
000212.txt;True;000212.txt;0.28053
000213.txt;True;000213.txt;0.33777812
000214.txt;True;000214.txt;0.23287272
000215.txt;False;015485.txt;0.51124465
000216.txt;True;000216.txt;0.3971404
000217.txt;True;000217.txt;0.2880187
000219.txt;True;000219.txt;0.40694046
000220.txt;False;078947.txt;0.46266246
000221.txt;True;000221.txt;0.15965015
000222.txt;True;000222.txt;0.14510322
000223.txt;True;000223.txt;0.54383624
000224.txt;True;000224.txt;0.26566833
000225.txt;False;005833.txt;0.44524485
000226.txt;True;000226.txt;0.32762587
000227.txt;False;029867.txt;0.24711758
000228.txt;True;000228.txt;0.23431826
000229.txt;False;076113.txt;0.7016977
000230.txt;True;000230.txt;0.35918918
000231.txt;False;000216.txt;0.70985436
000232.txt;False;028348.txt;1.0969199
000233.txt;True;000233.txt;0.4586336
000234.txt;False;047799.txt;0.4806076
000235.txt;True;000235.txt;0.5677086
000236.txt;True;000236.txt;0.107347175
000237.txt;True;000237.txt;0.37130532
000238.txt;True;000238.txt;0.4075663
000239.txt;False;000117.txt;0.55937684
000240.txt;False;041789.txt;0.51751685
000241.txt;True;000241.txt;0.13834894
000242.txt;True;000242.txt;0.48248175
000243.txt;True;000243.txt;0.19870502
000244.txt;True;000244.txt;0.4830495
000245.txt;True;000245.txt;0.34927544
000246.txt;True;000246.txt;0.19626902
000247.txt;True;000247.txt;0.46810842
000248.txt;True;000248.txt;0.36477265
000249.txt;True;000249.txt;0.25948465
000250.txt;True;000250.txt;0.18449214
000251.txt;True;000251.txt;0.28622553
000252.txt;True;000252.txt;0.19227952
000253.txt;True;000253.txt;0.3601581
000254.txt;True;000254.txt;0.30285275
000255.txt;True;000255.txt;0.10299139
000256.txt;True;000256.txt;0.47141808
000257.txt;False;000260.txt;0.45387444
000258.txt;True;000258.txt;0.64930123
000259.txt;False;003752.txt;0.53118527
000260.txt;False;003752.txt;0.5249691
000261.txt;True;000261.txt;0.76369476
000262.txt;True;000262.txt;0.108609766
000263.txt;False;073084.txt;0.6661569
000264.txt;False;073451.txt;0.63438976
000265.txt;True;000265.txt;0.17515978
000266.txt;True;000266.txt;0.42503756
000267.txt;False;022378.txt;0.3721267
000268.txt;True;000268.txt;0.23406787
000269.txt;True;000269.txt;0.4234423
000270.txt;False;011040.txt;0.43885285
000271.txt;True;000271.txt;0.21778493
000272.txt;True;000272.txt;0.22074471
000273.txt;True;000273.txt;0.20284349
000274.txt;True;000274.txt;0.12398305
000275.txt;True;000275.txt;0.65522325
000276.txt;True;000276.txt;0.30767038
000277.txt;True;000277.txt;0.156203
000278.txt;True;000278.txt;0.16593632
000279.txt;True;000279.txt;0.19194031
000280.txt;True;000280.txt;0.1682032
000281.txt;True;000281.txt;0.10361838
000282.txt;True;000282.txt;0.16597742
000283.txt;True;000283.txt;0.6216319
000284.txt;False;041764.txt;0.3902183
000285.txt;True;000285.txt;0.51619303
000286.txt;False;000045.txt;0.2098093
000287.txt;True;000287.txt;0.26357841
000288.txt;True;000288.txt;0.28697544
000289.txt;True;000289.txt;0.49100667
000290.txt;True;000290.txt;0.4207853
000291.txt;False;005610.txt;0.34029993
000292.txt;True;000292.txt;0.20741335
000293.txt;True;000293.txt;0.4118911
000294.txt;False;014753.txt;0.58287513
000295.txt;True;000295.txt;0.25096613
000296.txt;False;015953.txt;0.55140793
000297.txt;False;060446.txt;0.5952101
000298.txt;False;015086.txt;0.71248853
000299.txt;True;000299.txt;0.33333805
000300.txt;True;000300.txt;0.13785094
000301.txt;False;000371.txt;0.33357632
000302.txt;True;000302.txt;0.533134
000303.txt;False;013668.txt;0.45053065
000304.txt;False;065686.txt;0.5544958
000305.txt;True;000305.txt;0.3273045
000306.txt;True;000306.txt;0.21514808
000308.txt;True;000308.txt;0.20074466
000309.txt;True;000309.txt;0.22892788
000310.txt;True;000310.txt;0.28450048
000311.txt;True;000311.txt;0.5427208
000312.txt;True;000312.txt;0.19621009
000313.txt;True;000313.txt;0.2543345
000314.txt;True;000314.txt;0.48867443
000315.txt;True;000315.txt;0.37475258
000316.txt;True;000316.txt;0.2542718
000317.txt;True;000317.txt;0.2281923
000318.txt;True;000318.txt;0.38407505
000319.txt;False;005464.txt;0.4577091
000320.txt;True;000320.txt;0.33181348
000321.txt;True;000321.txt;0.23652142
000322.txt;True;000322.txt;0.46058205
000323.txt;True;000323.txt;0.2811363
000324.txt;True;000324.txt;0.44831312
000325.txt;True;000325.txt;0.179214
000326.txt;True;000326.txt;0.3897199
000327.txt;True;000327.txt;0.2008827
000328.txt;False;024966.txt;0.229101
000329.txt;True;000329.txt;0.14704064
000330.txt;True;000330.txt;0.30222678
000331.txt;True;000331.txt;0.4087502
000332.txt;False;051863.txt;0.7106402
000333.txt;True;000333.txt;0.2525791
000334.txt;True;000334.txt;0.20827368
000335.txt;True;000335.txt;0.22658047
000336.txt;True;000336.txt;0.49081907
000337.txt;True;000337.txt;0.16359217
000338.txt;True;000338.txt;0.3101772
000339.txt;False;048513.txt;0.3701932
000341.txt;False;048513.txt;0.41731572
000342.txt;True;000342.txt;0.20298475
000343.txt;True;000343.txt;0.43938157
000344.txt;False;024683.txt;0.28992933
000345.txt;False;035402.txt;0.31614172
000346.txt;True;000346.txt;0.12931418
000347.txt;True;000347.txt;0.36351767
000348.txt;True;000348.txt;0.17552382
000349.txt;True;000349.txt;0.53173006
000350.txt;True;000350.txt;0.531464
000351.txt;True;000351.txt;0.33913887
000352.txt;True;000352.txt;0.42819488
000353.txt;True;000353.txt;0.6934577
000354.txt;False;014203.txt;0.53845394
000355.txt;True;000355.txt;0.36945397
000356.txt;True;000356.txt;0.2479431
000357.txt;True;000357.txt;0.2480517
000358.txt;False;001788.txt;0.67300385
000359.txt;True;000359.txt;0.31543916
000360.txt;True;000360.txt;0.41844139
000361.txt;False;068642.txt;0.5707814
000362.txt;False;031091.txt;0.36042196
000363.txt;True;000363.txt;0.2725834
000364.txt;True;000364.txt;0.24885435
000366.txt;False;019629.txt;0.44618753
000367.txt;False;024430.txt;0.50000167
000368.txt;True;000368.txt;0.4517249
000369.txt;False;072451.txt;0.25608444
000370.txt;True;000370.txt;0.5447239
000371.txt;True;000371.txt;0.23939501
000372.txt;True;000372.txt;0.54005885
000373.txt;True;000373.txt;0.28085583
000374.txt;False;010911.txt;0.7876984
000375.txt;True;000375.txt;0.22474822
000376.txt;True;000376.txt;0.5163194
000377.txt;False;051733.txt;0.61329734
000378.txt;True;000378.txt;0.35337484
000379.txt;True;000379.txt;0.48228544
000380.txt;False;035594.txt;0.32891655
000381.txt;False;017058.txt;0.63884234
000382.txt;False;077486.txt;0.52391195
000383.txt;True;000383.txt;0.342564
000384.txt;True;000384.txt;0.29233193
000385.txt;False;077324.txt;0.25550386
000386.txt;True;000386.txt;0.21476501
000387.txt;True;000387.txt;0.4183641
000388.txt;True;000388.txt;0.562052
000389.txt;True;000389.txt;0.49917442
000390.txt;True;000390.txt;0.3452891
000391.txt;True;000391.txt;0.20372269
000392.txt;True;000392.txt;0.5288662
000393.txt;True;000393.txt;0.12574932
000394.txt;True;000394.txt;0.47229716
000395.txt;True;000395.txt;0.21995571
000396.txt;True;000396.txt;0.27619946
000397.txt;True;000397.txt;0.33451745
000398.txt;True;000398.txt;0.351827
000399.txt;True;000399.txt;0.14232792
000400.txt;False;032217.txt;0.22512856
000401.txt;True;000401.txt;0.28266776
000402.txt;True;000402.txt;0.17822212
000403.txt;True;000403.txt;0.5900079
000404.txt;True;000404.txt;0.3729077
000405.txt;True;000405.txt;0.32998973
000406.txt;True;000406.txt;0.50172716
000407.txt;True;000407.txt;0.50211763
000408.txt;True;000408.txt;0.2121334
000409.txt;True;000409.txt;0.6391821
000410.txt;True;000410.txt;0.44888708
000411.txt;True;000411.txt;0.69726396
000412.txt;False;035037.txt;0.4630225
000413.txt;False;060822.txt;0.43359804
000414.txt;True;000414.txt;0.3162782
000415.txt;True;000415.txt;0.3857693
000416.txt;True;000416.txt;0.093772486
000417.txt;True;000417.txt;0.27699727
000418.txt;True;000418.txt;0.315503
000419.txt;True;000419.txt;0.50296736
000420.txt;True;000420.txt;0.100294985
000421.txt;True;000421.txt;0.37432685
000422.txt;False;048133.txt;0.5762861
000423.txt;True;000423.txt;0.27274534
000424.txt;True;000424.txt;0.31148
000425.txt;False;000944.txt;0.37687683
000426.txt;True;000426.txt;0.14236121
000427.txt;False;028748.txt;0.3935194
000428.txt;True;000428.txt;0.23623225
000429.txt;True;000429.txt;0.1356051
000430.txt;False;016615.txt;0.5288182
000431.txt;True;000431.txt;0.11534046
000432.txt;True;000432.txt;0.2404771
000433.txt;False;004253.txt;0.537261
000434.txt;True;000434.txt;0.39292216
000435.txt;True;000435.txt;0.21935698
000436.txt;True;000436.txt;0.22909096
000437.txt;True;000437.txt;0.41306248
000438.txt;False;034424.txt;0.6202607
000439.txt;False;069359.txt;0.5986477
000440.txt;True;000440.txt;0.6843468
000441.txt;True;000441.txt;0.33631784
000442.txt;False;017302.txt;0.75426036
000443.txt;True;000443.txt;0.55406034
000444.txt;True;000444.txt;0.20049933
000445.txt;True;000445.txt;0.28449148
000446.txt;True;000446.txt;0.41389185
000447.txt;True;000447.txt;0.4096738
000448.txt;False;012614.txt;0.8221867
000449.txt;True;000449.txt;0.27330604
000450.txt;False;077815.txt;0.42771888
000453.txt;True;000453.txt;0.20198408
000454.txt;False;001341.txt;0.5589398
000455.txt;True;000455.txt;0.22583146
000456.txt;True;000456.txt;0.4034869
000457.txt;True;000457.txt;0.12307259
000458.txt;True;000458.txt;0.1724236
000459.txt;True;000459.txt;0.17296532
000461.txt;True;000461.txt;0.46789882
000462.txt;False;011058.txt;0.3229596
000463.txt;True;000463.txt;0.34527895
000464.txt;True;000464.txt;0.8265139
000465.txt;True;000465.txt;0.5376603
000466.txt;True;000466.txt;0.30652922
000467.txt;True;000467.txt;0.41412956
000468.txt;True;000468.txt;0.72291917
000469.txt;True;000469.txt;0.36322737
000470.txt;True;000470.txt;0.2834655
000471.txt;False;078498.txt;0.7107383
000472.txt;True;000472.txt;0.41529143
000473.txt;True;000473.txt;0.32768568
000474.txt;False;040063.txt;0.28746468
000475.txt;True;000475.txt;0.54290766
000476.txt;True;000476.txt;0.4455853
000477.txt;True;000477.txt;0.35696906
000478.txt;True;000478.txt;0.22269496
000479.txt;False;074615.txt;0.5831437
000480.txt;False;041440.txt;0.32411128
000481.txt;True;000481.txt;0.4301293
000482.txt;True;000482.txt;0.44098222
000483.txt;True;000483.txt;0.22689041
000485.txt;True;000485.txt;0.31664088
000486.txt;True;000486.txt;0.29226586
000487.txt;False;021888.txt;0.6847083
000488.txt;False;076668.txt;0.59060955
000490.txt;True;000490.txt;0.30293685
000491.txt;True;000491.txt;0.49857342
000492.txt;True;000492.txt;0.48108238
000493.txt;True;000493.txt;0.23140869
000494.txt;True;000494.txt;0.5952146
000495.txt;True;000495.txt;0.3646125
000496.txt;False;033166.txt;0.53785056
000497.txt;False;000097.txt;0.6573878
000498.txt;False;017002.txt;0.5171847
000499.txt;True;000499.txt;0.21391274
000500.txt;True;000500.txt;0.67070085
000501.txt;False;027894.txt;0.73283195
000502.txt;True;000502.txt;0.32752746
000503.txt;True;000503.txt;0.28769052
000504.txt;True;000504.txt;0.4522611
000505.txt;True;000505.txt;0.42198598
000506.txt;True;000506.txt;0.32086587
000507.txt;False;073791.txt;0.5830119
000508.txt;True;000508.txt;0.55834585
000509.txt;True;000509.txt;0.21980424
000510.txt;True;000510.txt;0.7307122
000511.txt;True;000511.txt;0.26642165
000512.txt;False;000505.txt;0.3660773
000513.txt;True;000513.txt;0.36361817
000514.txt;True;000514.txt;0.5968516
000515.txt;False;000505.txt;0.26152682
000516.txt;True;000516.txt;0.2268865
000517.txt;True;000517.txt;0.24866661
000518.txt;True;000518.txt;0.29726994
000519.txt;True;000519.txt;0.4558674
000520.txt;False;000505.txt;0.25196218
000521.txt;False;000505.txt;0.26516148
000522.txt;True;000522.txt;0.32922179
000523.txt;True;000523.txt;0.493213
000525.txt;True;000525.txt;0.12932707
000526.txt;True;000526.txt;0.19003676
000527.txt;True;000527.txt;0.4139738
000528.txt;True;000528.txt;0.4461279
000529.txt;False;012136.txt;0.6559654
000530.txt;False;004074.txt;0.5679467
000531.txt;True;000531.txt;0.26120958
000532.txt;True;000532.txt;0.5520136
000533.txt;True;000533.txt;0.27136385
000534.txt;False;053772.txt;0.5135587
000535.txt;False;018950.txt;0.8756689
000537.txt;True;000537.txt;0.2516188
000538.txt;True;000538.txt;0.5111918
000539.txt;True;000539.txt;0.39979005
000540.txt;False;000541.txt;0.38662606
000541.txt;True;000541.txt;0.2783001
000542.txt;True;000542.txt;0.15618214
000543.txt;True;000543.txt;0.18288463
000544.txt;True;000544.txt;0.53065675
000545.txt;True;000545.txt;0.3638991
000546.txt;True;000546.txt;0.3533391
000547.txt;True;000547.txt;0.26839018
000548.txt;True;000548.txt;0.13517849
000549.txt;False;000548.txt;0.38610023
000550.txt;True;000550.txt;0.16277695
000551.txt;True;000551.txt;0.22153865
000553.txt;True;000553.txt;0.19547689
000555.txt;True;000555.txt;0.1720751
000556.txt;True;000556.txt;0.57769597
000557.txt;True;000557.txt;0.50015646
000558.txt;True;000558.txt;0.4445402
000559.txt;True;000559.txt;0.18368652
000560.txt;True;000560.txt;0.26929545
000561.txt;True;000561.txt;0.47593758
000562.txt;True;000562.txt;0.15222833
000563.txt;False;008593.txt;0.54350734
000564.txt;True;000564.txt;0.4594957
000565.txt;True;000565.txt;0.40534225
000566.txt;True;000566.txt;0.30269223
000567.txt;False;005374.txt;0.40234306
000568.txt;True;000568.txt;0.2782097
000569.txt;True;000569.txt;0.34142622
000570.txt;False;054801.txt;0.40354258
000571.txt;True;000571.txt;0.24694473
000572.txt;True;000572.txt;0.49655515
000573.txt;True;000573.txt;0.22245972
000574.txt;True;000574.txt;0.30410263
000575.txt;True;000575.txt;0.24303249
000576.txt;False;023599.txt;0.63796103
000577.txt;True;000577.txt;0.27088523
000578.txt;True;000578.txt;0.1683709
000579.txt;True;000579.txt;0.39343083
000580.txt;True;000580.txt;0.46426713
000581.txt;True;000581.txt;0.5178752
000582.txt;True;000582.txt;0.44264302
000583.txt;True;000583.txt;0.6297488
000584.txt;True;000584.txt;0.36451298
000585.txt;True;000585.txt;0.5536669
000586.txt;True;000586.txt;0.2895493
000587.txt;True;000587.txt;0.30255198
000588.txt;True;000588.txt;0.21339786
000589.txt;True;000589.txt;0.26790342
000590.txt;False;047408.txt;0.7104069
000591.txt;True;000591.txt;0.38150153
000592.txt;True;000592.txt;0.28015345
000593.txt;True;000593.txt;0.57679784
000594.txt;True;000594.txt;0.29391232
000595.txt;True;000595.txt;0.12277346
000596.txt;True;000596.txt;0.32031327
000597.txt;True;000597.txt;0.16988552
000598.txt;True;000598.txt;0.35834765
000599.txt;False;072365.txt;0.5134776
000600.txt;True;000600.txt;0.5999551
000601.txt;True;000601.txt;0.24176317
000602.txt;True;000602.txt;0.28797364
000603.txt;True;000603.txt;0.34540993
000604.txt;False;071782.txt;0.53163457
000605.txt;True;000605.txt;0.68475
000606.txt;True;000606.txt;0.15973747
000607.txt;False;000923.txt;0.3912522
000608.txt;True;000608.txt;0.1177758
000609.txt;True;000609.txt;0.2241998
000610.txt;True;000610.txt;0.27614164
000611.txt;True;000611.txt;0.30130738
000612.txt;False;066915.txt;0.6283487
000613.txt;True;000613.txt;0.40801775
000614.txt;False;011114.txt;0.3766459
000615.txt;True;000615.txt;0.23045748
000616.txt;True;000616.txt;0.3928657
000617.txt;True;000617.txt;0.29297554
000618.txt;True;000618.txt;0.46023294
000619.txt;True;000619.txt;0.31705838
000620.txt;True;000620.txt;0.37892157
000621.txt;True;000621.txt;0.33190244
000622.txt;True;000622.txt;0.21572922
000623.txt;True;000623.txt;0.55175745
000624.txt;True;000624.txt;0.15930472
000625.txt;True;000625.txt;0.28426462
000626.txt;False;014030.txt;0.48673996
000627.txt;True;000627.txt;0.4180085
000628.txt;False;028751.txt;0.437095
000629.txt;True;000629.txt;0.64089847
000630.txt;True;000630.txt;0.14893232
000631.txt;True;000631.txt;0.23361516
000632.txt;True;000632.txt;0.4290431
000633.txt;True;000633.txt;0.3458127
000634.txt;True;000634.txt;0.6274277
000635.txt;True;000635.txt;0.4740408
000636.txt;False;000758.txt;0.3338151
000637.txt;True;000637.txt;0.67231995
000638.txt;True;000638.txt;0.49776757
000639.txt;False;018545.txt;0.7218253
000640.txt;True;000640.txt;0.37186557
000641.txt;False;004656.txt;0.6560182
000642.txt;False;041240.txt;0.33470356
000643.txt;True;000643.txt;0.10961708
000644.txt;True;000644.txt;0.45372087
000645.txt;True;000645.txt;0.51818395
000646.txt;True;000646.txt;0.57180333
000647.txt;True;000647.txt;0.55163497
000648.txt;True;000648.txt;0.18964115
000649.txt;True;000649.txt;0.2775335
000650.txt;False;042247.txt;0.614316
000651.txt;True;000651.txt;0.47202715
000652.txt;True;000652.txt;0.4576471
000653.txt;True;000653.txt;0.11163397
000654.txt;True;000654.txt;0.4811839
000655.txt;True;000655.txt;0.40090948
000656.txt;True;000656.txt;0.32467544
000657.txt;True;000657.txt;0.44224316
000658.txt;True;000658.txt;0.5978168
000659.txt;True;000659.txt;0.4098521
000660.txt;False;000622.txt;0.5797766
000661.txt;True;000661.txt;0.24699152
000662.txt;True;000662.txt;0.1542581
000663.txt;True;000663.txt;0.4541488
000664.txt;True;000664.txt;0.29660782
000665.txt;True;000665.txt;0.21036303
000666.txt;False;039024.txt;0.6742881
000667.txt;True;000667.txt;0.34250027
000668.txt;True;000668.txt;0.21229847
000669.txt;True;000669.txt;0.67039573
000670.txt;True;000670.txt;0.15776107
000671.txt;True;000671.txt;0.360909
000672.txt;True;000672.txt;0.3719769
000673.txt;True;000673.txt;0.24138573
000674.txt;False;078235.txt;0.64494884
000675.txt;True;000675.txt;0.29244995
000676.txt;True;000676.txt;0.43261337
000677.txt;True;000677.txt;0.24737918
000678.txt;True;000678.txt;0.23592615
000679.txt;True;000679.txt;0.53279495
000680.txt;True;000680.txt;0.4534089
000681.txt;True;000681.txt;0.10322589
000682.txt;True;000682.txt;0.372651
000683.txt;True;000683.txt;0.22361647
000684.txt;True;000684.txt;0.31974638
000685.txt;True;000685.txt;0.25076333
000686.txt;True;000686.txt;0.33436564
000687.txt;True;000687.txt;0.32776135
000688.txt;True;000688.txt;0.26454002
000689.txt;False;053768.txt;0.30016488
000690.txt;True;000690.txt;0.41617006
000691.txt;False;000790.txt;0.6474861
000692.txt;True;000692.txt;0.36443675
000693.txt;True;000693.txt;0.26216078
000694.txt;True;000694.txt;0.25394514
000695.txt;True;000695.txt;0.10588966
000697.txt;True;000697.txt;0.59066844
000698.txt;True;000698.txt;0.32275614
000699.txt;True;000699.txt;0.37617552
000700.txt;True;000700.txt;0.42792326
000701.txt;True;000701.txt;0.49441594
000702.txt;True;000702.txt;0.15567528
000703.txt;False;034209.txt;0.30368632
000704.txt;True;000704.txt;0.09825033
000705.txt;True;000705.txt;0.31681356
000706.txt;False;047267.txt;0.5756311
000707.txt;True;000707.txt;0.22246857
000708.txt;True;000708.txt;0.56094027
000709.txt;True;000709.txt;0.2962965
000710.txt;True;000710.txt;0.4490193
000711.txt;True;000711.txt;0.3686108
000712.txt;True;000712.txt;0.30726597
000713.txt;True;000713.txt;0.14060469
000714.txt;True;000714.txt;0.22122227
