query_file;found;search_result;search_distances
000094.txt;False;019647.txt;0.80885553
000095.txt;True;000095.txt;0.8363142
000096.txt;False;068687.txt;0.80622566
000097.txt;True;000097.txt;0.82166475
000098.txt;True;000098.txt;0.889784
000099.txt;True;000099.txt;0.8291346
000100.txt;True;000100.txt;0.84500194
000101.txt;False;015745.txt;0.82545745
000102.txt;True;000102.txt;0.8461431
000103.txt;False;041847.txt;0.8374369
000104.txt;False;004931.txt;0.8314657
000105.txt;True;000105.txt;0.87088007
000106.txt;True;000106.txt;0.85166407
000107.txt;True;000107.txt;0.8525181
000108.txt;True;000108.txt;0.9036909
000109.txt;True;000109.txt;0.91165257
000110.txt;True;000110.txt;0.82742417
000111.txt;True;000111.txt;0.88846034
000112.txt;False;000129.txt;0.8146317
000113.txt;True;000113.txt;0.87994754
000114.txt;True;000114.txt;0.8609869
000115.txt;True;000115.txt;0.8233708
000116.txt;False;075129.txt;0.8259053
000117.txt;True;000117.txt;0.8255367
000118.txt;True;000118.txt;0.87870497
000119.txt;False;022183.txt;0.81804657
000120.txt;True;000120.txt;0.92762876
000121.txt;True;000121.txt;0.9027083
000122.txt;False;045698.txt;0.7832837
000123.txt;True;000123.txt;0.8404416
000124.txt;True;000124.txt;0.87769544
000126.txt;True;000126.txt;0.8480967
000127.txt;True;000127.txt;0.83703434
000128.txt;True;000128.txt;0.8647951
000129.txt;False;061932.txt;0.80974597
000130.txt;True;000130.txt;0.83625346
000131.txt;False;075527.txt;0.82483506
000132.txt;False;075527.txt;0.8258655
000133.txt;False;075527.txt;0.847234
000134.txt;False;074427.txt;0.7952347
000135.txt;True;000135.txt;0.8847438
000136.txt;True;000136.txt;0.9095303
000137.txt;True;000137.txt;0.8261579
000138.txt;True;000138.txt;0.86858326
000139.txt;False;041094.txt;0.80394816
000140.txt;True;000140.txt;0.8913528
000141.txt;False;010506.txt;0.8145011
000142.txt;True;000142.txt;0.8271588
000143.txt;False;003005.txt;0.8131555
000144.txt;True;000144.txt;0.8235353
000145.txt;True;000145.txt;0.81060123
000146.txt;False;042891.txt;0.7959196
000147.txt;True;000147.txt;0.79347545
000148.txt;False;025467.txt;0.8201759
000149.txt;True;000149.txt;0.86250865
000150.txt;False;073368.txt;0.834285
000151.txt;False;015077.txt;0.7951709
000152.txt;True;000152.txt;0.82061565
000153.txt;True;000153.txt;0.898607
000154.txt;False;063668.txt;0.8120922
000155.txt;True;000155.txt;0.8260291
000156.txt;True;000156.txt;0.8353323
000157.txt;True;000157.txt;0.865037
000158.txt;False;000511.txt;0.83925784
000159.txt;False;000157.txt;0.83804595
000160.txt;False;001824.txt;0.8544688
000161.txt;True;000161.txt;0.8416122
000162.txt;False;076977.txt;0.80942047
000163.txt;True;000163.txt;0.8301724
000164.txt;True;000164.txt;0.8532363
000165.txt;True;000165.txt;0.8647896
000166.txt;True;000166.txt;0.88910985
000167.txt;True;000167.txt;0.8462604
000168.txt;True;000168.txt;0.80084187
000169.txt;True;000169.txt;0.87296957
000170.txt;True;000170.txt;0.87465847
000171.txt;True;000171.txt;0.86376727
000172.txt;True;000172.txt;0.82286525
000173.txt;True;000173.txt;0.8375344
000174.txt;True;000174.txt;0.86095786
000175.txt;False;057601.txt;0.8043499
000176.txt;True;000176.txt;0.904533
000177.txt;False;051189.txt;0.8003906
000178.txt;False;063654.txt;0.85472965
000179.txt;True;000179.txt;0.8660214
000180.txt;True;000180.txt;0.8296619
000181.txt;True;000181.txt;0.88088334
000182.txt;True;000182.txt;0.880597
000183.txt;True;000183.txt;0.8978094
000184.txt;True;000184.txt;0.839702
000185.txt;True;000185.txt;0.87324905
000186.txt;False;054301.txt;0.794991
000187.txt;False;075527.txt;0.8652849
000188.txt;True;000188.txt;0.86327064
000189.txt;True;000189.txt;0.8339497
000190.txt;False;075527.txt;0.8440542
000191.txt;True;000191.txt;0.89850724
000192.txt;True;000192.txt;0.84467626
000193.txt;True;000193.txt;0.85886556
000194.txt;True;000194.txt;0.8247496
000195.txt;False;006972.txt;0.830574
000196.txt;True;000196.txt;0.8106021
000197.txt;False;050097.txt;0.79661393
000198.txt;True;000198.txt;0.8152813
000199.txt;True;000199.txt;0.8781271
000200.txt;True;000200.txt;0.8571806
000201.txt;True;000201.txt;0.81961495
000202.txt;True;000202.txt;0.8531093
000203.txt;True;000203.txt;0.8667579
000204.txt;False;078785.txt;0.88904953
000205.txt;True;000205.txt;0.8777888
000206.txt;True;000206.txt;0.8850187
000207.txt;False;075275.txt;0.79423445
000208.txt;False;035968.txt;0.80375755
000209.txt;False;072794.txt;0.7941379
000210.txt;True;000210.txt;0.8778144
000211.txt;False;004750.txt;0.8109627
000212.txt;True;000212.txt;0.85602266
000213.txt;True;000213.txt;0.86061776
000214.txt;True;000214.txt;0.9270812
000215.txt;True;000215.txt;0.8504909
000216.txt;False;007895.txt;0.78669
000217.txt;True;000217.txt;0.8743162
000219.txt;True;000219.txt;0.8310317
000220.txt;False;078947.txt;0.83043003
000221.txt;True;000221.txt;0.88879764
000222.txt;False;010069.txt;0.80731535
000223.txt;False;009321.txt;0.7763154
000224.txt;True;000224.txt;0.812121
000225.txt;True;000225.txt;0.879553
000226.txt;True;000226.txt;0.82598096
000227.txt;True;000227.txt;0.8808874
000228.txt;True;000228.txt;0.86478615
000229.txt;False;007658.txt;0.78676665
000230.txt;False;035344.txt;0.82274836
000231.txt;False;024047.txt;0.80793464
000232.txt;False;001949.txt;0.7810024
000233.txt;True;000233.txt;0.8425936
000234.txt;False;050195.txt;0.79740345
000235.txt;True;000235.txt;0.8395319
000236.txt;False;075527.txt;0.83496344
000237.txt;True;000237.txt;0.82629514
000238.txt;True;000238.txt;0.89485955
000239.txt;False;042172.txt;0.80193794
000240.txt;False;041789.txt;0.81206924
000241.txt;True;000241.txt;0.9050863
000242.txt;False;064588.txt;0.7938348
000243.txt;True;000243.txt;0.8831395
000244.txt;True;000244.txt;0.83080125
000245.txt;True;000245.txt;0.8830005
000246.txt;True;000246.txt;0.846154
000247.txt;True;000247.txt;0.8395872
000248.txt;True;000248.txt;0.83396864
000249.txt;True;000249.txt;0.9065702
000250.txt;True;000250.txt;0.869606
000251.txt;True;000251.txt;0.874492
000252.txt;True;000252.txt;0.89751863
000253.txt;True;000253.txt;0.8465229
000254.txt;True;000254.txt;0.8866699
000255.txt;True;000255.txt;0.87714463
000256.txt;True;000256.txt;0.8487181
000257.txt;True;000257.txt;0.8539785
000258.txt;True;000258.txt;0.8049638
000259.txt;False;003752.txt;0.8377856
000260.txt;False;003752.txt;0.8352564
000261.txt;True;000261.txt;0.8034295
000262.txt;True;000262.txt;0.91050535
000263.txt;False;051950.txt;0.8094555
000264.txt;False;000447.txt;0.8393434
000265.txt;True;000265.txt;0.8612845
000266.txt;False;051950.txt;0.8050774
000267.txt;True;000267.txt;0.8532344
000268.txt;True;000268.txt;0.833593
000269.txt;True;000269.txt;0.87229395
000270.txt;True;000270.txt;0.8662774
000271.txt;True;000271.txt;0.84571916
000272.txt;False;075527.txt;0.8519516
000273.txt;False;075527.txt;0.84800243
000274.txt;False;075527.txt;0.8469343
000275.txt;True;000275.txt;0.8926476
000276.txt;True;000276.txt;0.8378445
000277.txt;True;000277.txt;0.9021842
000278.txt;True;000278.txt;0.8331391
000279.txt;True;000279.txt;0.84768915
000280.txt;False;075527.txt;0.8450835
000281.txt;False;000028.txt;0.8459631
000282.txt;False;075527.txt;0.83761334
000283.txt;True;000283.txt;0.82180643
000284.txt;False;078799.txt;0.84360904
000285.txt;True;000285.txt;0.85963464
000286.txt;False;075527.txt;0.83175063
000287.txt;False;075527.txt;0.8546728
000288.txt;True;000288.txt;0.85804695
000289.txt;True;000289.txt;0.82320863
000290.txt;False;056567.txt;0.8271136
000291.txt;False;076226.txt;0.82857424
000292.txt;True;000292.txt;0.81619406
000293.txt;True;000293.txt;0.8616921
000294.txt;False;004557.txt;0.8010292
000295.txt;True;000295.txt;0.8615539
000296.txt;False;015953.txt;0.79726523
000297.txt;False;059186.txt;0.8007289
000298.txt;False;021485.txt;0.8194395
000299.txt;True;000299.txt;0.88934886
000300.txt;True;000300.txt;0.88114566
000301.txt;True;000301.txt;0.88512087
000302.txt;True;000302.txt;0.86425465
000303.txt;True;000303.txt;0.847942
000304.txt;True;000304.txt;0.81134367
000305.txt;True;000305.txt;0.88208467
000306.txt;True;000306.txt;0.83705866
000308.txt;True;000308.txt;0.8840251
000309.txt;False;006915.txt;0.8553734
000310.txt;True;000310.txt;0.8621205
000311.txt;True;000311.txt;0.83056724
000312.txt;True;000312.txt;0.9281664
000313.txt;True;000313.txt;0.86785686
000314.txt;True;000314.txt;0.87272495
000315.txt;True;000315.txt;0.8793971
000316.txt;True;000316.txt;0.8726074
000317.txt;True;000317.txt;0.88082147
000318.txt;True;000318.txt;0.8528583
000319.txt;True;000319.txt;0.8504845
000320.txt;True;000320.txt;0.88789046
000321.txt;True;000321.txt;0.8741196
000322.txt;False;033069.txt;0.8639358
000323.txt;True;000323.txt;0.82022214
000324.txt;True;000324.txt;0.8870158
000325.txt;False;056911.txt;0.8882043
000326.txt;False;052518.txt;0.8309281
000327.txt;True;000327.txt;0.8661636
000328.txt;True;000328.txt;0.87251043
000329.txt;True;000329.txt;0.8814762
000330.txt;True;000330.txt;0.8256943
000331.txt;True;000331.txt;0.8375647
000332.txt;True;000332.txt;0.8161006
000333.txt;True;000333.txt;0.8679358
000334.txt;True;000334.txt;0.8797201
000335.txt;True;000335.txt;0.87116814
000336.txt;False;020025.txt;0.80504143
000337.txt;True;000337.txt;0.8569958
000338.txt;True;000338.txt;0.85080063
000339.txt;False;011584.txt;0.84238565
000341.txt;False;066371.txt;0.8082229
000342.txt;True;000342.txt;0.84592485
000343.txt;False;056667.txt;0.805398
000344.txt;True;000344.txt;0.8366214
000345.txt;True;000345.txt;0.83187246
000346.txt;True;000346.txt;0.88973343
000347.txt;True;000347.txt;0.8841185
000348.txt;True;000348.txt;0.84464884
000349.txt;True;000349.txt;0.7944278
000350.txt;False;078361.txt;0.85986954
000351.txt;True;000351.txt;0.8468416
000352.txt;False;008125.txt;0.8104732
000353.txt;True;000353.txt;0.87457305
000354.txt;False;068687.txt;0.819035
000355.txt;True;000355.txt;0.86106503
000356.txt;False;034730.txt;0.80161685
000357.txt;True;000357.txt;0.8811355
000358.txt;False;078508.txt;0.8571255
000359.txt;False;068247.txt;0.8107266
000360.txt;True;000360.txt;0.89149344
000361.txt;False;074427.txt;0.8104818
000362.txt;True;000362.txt;0.87252885
000363.txt;True;000363.txt;0.8036249
000364.txt;True;000364.txt;0.8995887
000366.txt;True;000366.txt;0.85399806
000367.txt;True;000367.txt;0.8467879
000368.txt;True;000368.txt;0.8759986
000369.txt;True;000369.txt;0.83495724
000370.txt;True;000370.txt;0.8647803
000371.txt;True;000371.txt;0.89059913
000372.txt;True;000372.txt;0.8601858
000373.txt;True;000373.txt;0.86350775
000374.txt;True;000374.txt;0.8365212
000375.txt;True;000375.txt;0.8648794
000376.txt;True;000376.txt;0.8803431
000377.txt;False;008525.txt;0.8052088
000378.txt;True;000378.txt;0.8371866
000379.txt;True;000379.txt;0.8261584
000380.txt;True;000380.txt;0.8545872
000381.txt;False;017058.txt;0.8724475
000382.txt;True;000382.txt;0.8566747
000383.txt;True;000383.txt;0.8570641
000384.txt;False;006946.txt;0.8457897
000385.txt;True;000385.txt;0.8530535
000386.txt;True;000386.txt;0.8686545
000387.txt;True;000387.txt;0.8235923
000388.txt;True;000388.txt;0.8326106
000389.txt;True;000389.txt;0.82488894
000390.txt;True;000390.txt;0.87746125
000391.txt;True;000391.txt;0.8871335
000392.txt;True;000392.txt;0.8435072
000393.txt;True;000393.txt;0.85372066
000394.txt;False;044827.txt;0.8142426
000395.txt;True;000395.txt;0.82619286
000396.txt;True;000396.txt;0.9020456
000397.txt;True;000397.txt;0.81661546
000398.txt;True;000398.txt;0.82597053
000399.txt;True;000399.txt;0.8873453
000400.txt;True;000400.txt;0.8398409
000401.txt;True;000401.txt;0.87258863
000402.txt;True;000402.txt;0.86548424
000403.txt;True;000403.txt;0.8567724
000404.txt;True;000404.txt;0.85301274
000405.txt;True;000405.txt;0.85351646
000406.txt;False;042315.txt;0.8229572
000407.txt;False;024047.txt;0.8019029
000408.txt;True;000408.txt;0.8106599
000409.txt;True;000409.txt;0.8464024
000410.txt;True;000410.txt;0.8792757
000411.txt;False;057751.txt;0.78844965
000412.txt;True;000412.txt;0.8577924
000413.txt;True;000413.txt;0.8662855
000414.txt;True;000414.txt;0.874261
000415.txt;True;000415.txt;0.8932705
000416.txt;True;000416.txt;0.87673086
000417.txt;True;000417.txt;0.8647909
000418.txt;True;000418.txt;0.82905936
000419.txt;False;011968.txt;0.8079195
000420.txt;False;069304.txt;0.80992645
000421.txt;True;000421.txt;0.9047471
000422.txt;False;074339.txt;0.7956673
000423.txt;True;000423.txt;0.85402477
000424.txt;True;000424.txt;0.8600222
000425.txt;False;000839.txt;0.8217442
000426.txt;True;000426.txt;0.8626317
000427.txt;False;029101.txt;0.8516407
000428.txt;True;000428.txt;0.83805823
000429.txt;True;000429.txt;0.8676275
000430.txt;False;000169.txt;0.835184
000431.txt;True;000431.txt;0.9403122
000432.txt;True;000432.txt;0.81175655
000433.txt;True;000433.txt;0.8893486
000434.txt;True;000434.txt;0.8302638
000435.txt;True;000435.txt;0.85974926
000436.txt;True;000436.txt;0.908361
000437.txt;True;000437.txt;0.8242136
000438.txt;True;000438.txt;0.816526
000439.txt;False;050331.txt;0.809757
000440.txt;True;000440.txt;0.82844484
000441.txt;True;000441.txt;0.8696588
000442.txt;True;000442.txt;0.8318574
000443.txt;True;000443.txt;0.8526672
000444.txt;True;000444.txt;0.8876644
000445.txt;True;000445.txt;0.8682718
000446.txt;True;000446.txt;0.86521375
000447.txt;True;000447.txt;0.8676065
000448.txt;False;032553.txt;0.8085366
000449.txt;True;000449.txt;0.8261337
000450.txt;False;075236.txt;0.8579892
000453.txt;False;052586.txt;0.8758927
000454.txt;False;000169.txt;0.8182838
000455.txt;False;065290.txt;0.82102275
000456.txt;True;000456.txt;0.8828225
000457.txt;True;000457.txt;0.8117603
000458.txt;True;000458.txt;0.8499441
000459.txt;True;000459.txt;0.88298696
000461.txt;True;000461.txt;0.90608674
000462.txt;False;076159.txt;0.79042614
000463.txt;True;000463.txt;0.86254835
000464.txt;False;012012.txt;0.81290627
000465.txt;True;000465.txt;0.84729654
000466.txt;True;000466.txt;0.8722156
000467.txt;False;000348.txt;0.81062794
000468.txt;True;000468.txt;0.8339898
000469.txt;True;000469.txt;0.87108207
000470.txt;True;000470.txt;0.8224151
000471.txt;True;000471.txt;0.88083637
000472.txt;True;000472.txt;0.8389596
000473.txt;True;000473.txt;0.8464344
000474.txt;True;000474.txt;0.8376659
000475.txt;True;000475.txt;0.9033268
000476.txt;True;000476.txt;0.8977428
000477.txt;False;024937.txt;0.8009366
000478.txt;True;000478.txt;0.86104256
000479.txt;True;000479.txt;0.89933234
000480.txt;False;050195.txt;0.85148704
000481.txt;True;000481.txt;0.86260927
000482.txt;True;000482.txt;0.82512367
000483.txt;False;012991.txt;0.81589925
000485.txt;True;000485.txt;0.8489744
000486.txt;True;000486.txt;0.85301495
000487.txt;False;018230.txt;0.84269816
000488.txt;False;076668.txt;0.85202485
000490.txt;False;000486.txt;0.84986395
000491.txt;True;000491.txt;0.8338253
000492.txt;False;031909.txt;0.7989383
000493.txt;False;076321.txt;0.87204254
000494.txt;False;005405.txt;0.7911303
000495.txt;False;013290.txt;0.86352205
000496.txt;True;000496.txt;0.82864547
000497.txt;True;000497.txt;0.83190036
000498.txt;False;029189.txt;0.8251643
000499.txt;True;000499.txt;0.89640176
000500.txt;True;000500.txt;0.8364413
000501.txt;False;000446.txt;0.8264432
000502.txt;True;000502.txt;0.8887255
000503.txt;True;000503.txt;0.84653044
000504.txt;True;000504.txt;0.8286675
000505.txt;True;000505.txt;0.8757655
000506.txt;True;000506.txt;0.8828097
000507.txt;True;000507.txt;0.8179454
000508.txt;True;000508.txt;0.82541883
000509.txt;False;000505.txt;0.8639151
000510.txt;False;031890.txt;0.8481688
000511.txt;True;000511.txt;0.895692
000512.txt;False;000505.txt;0.86333346
000513.txt;True;000513.txt;0.86771405
000514.txt;True;000514.txt;0.8243888
000515.txt;False;000505.txt;0.8658228
000516.txt;False;008655.txt;0.82486093
000517.txt;False;074601.txt;0.8114649
000518.txt;True;000518.txt;0.91632366
000519.txt;True;000519.txt;0.90009344
000520.txt;False;000505.txt;0.87231857
000521.txt;True;000521.txt;0.8592349
000522.txt;True;000522.txt;0.8595777
000523.txt;True;000523.txt;0.8122074
000525.txt;True;000525.txt;0.8452772
000526.txt;False;029666.txt;0.8334589
000527.txt;True;000527.txt;0.8296615
000528.txt;True;000528.txt;0.81930393
000529.txt;False;061349.txt;0.82097656
000530.txt;True;000530.txt;0.8626688
000531.txt;True;000531.txt;0.80542135
000532.txt;True;000532.txt;0.8068453
000533.txt;True;000533.txt;0.857712
000534.txt;False;025602.txt;0.883407
000535.txt;False;078061.txt;0.81171525
000537.txt;True;000537.txt;0.8471714
000538.txt;True;000538.txt;0.8444629
000539.txt;True;000539.txt;0.83491975
000540.txt;False;000541.txt;0.8082795
000541.txt;False;042124.txt;0.81823516
000542.txt;True;000542.txt;0.8784725
000543.txt;True;000543.txt;0.86313426
000544.txt;False;076724.txt;0.79040766
000545.txt;True;000545.txt;0.8525622
000546.txt;True;000546.txt;0.85230327
000547.txt;True;000547.txt;0.8520031
000548.txt;False;039625.txt;0.80967593
000549.txt;True;000549.txt;0.8118902
000550.txt;True;000550.txt;0.8572995
000551.txt;True;000551.txt;0.8473629
000553.txt;True;000553.txt;0.8632648
000555.txt;True;000555.txt;0.8593261
000556.txt;False;028100.txt;0.8260193
000557.txt;False;025934.txt;0.82617104
000558.txt;True;000558.txt;0.82688063
000559.txt;True;000559.txt;0.86732566
000560.txt;True;000560.txt;0.8881875
000561.txt;True;000561.txt;0.8283864
000562.txt;True;000562.txt;0.88225186
000563.txt;True;000563.txt;0.8790897
000564.txt;False;076785.txt;0.81891537
000565.txt;True;000565.txt;0.8257836
000566.txt;True;000566.txt;0.83406043
000567.txt;False;009205.txt;0.8573213
000568.txt;True;000568.txt;0.8291664
000569.txt;True;000569.txt;0.8521978
000570.txt;True;000570.txt;0.79793304
000571.txt;True;000571.txt;0.8390504
000572.txt;False;027807.txt;0.8075873
000573.txt;True;000573.txt;0.8576764
000574.txt;True;000574.txt;0.85314584
000575.txt;True;000575.txt;0.8437216
000576.txt;False;023637.txt;0.79796505
000577.txt;True;000577.txt;0.85849667
000578.txt;True;000578.txt;0.85436666
000579.txt;True;000579.txt;0.8339318
000580.txt;True;000580.txt;0.84898996
000581.txt;True;000581.txt;0.8692898
000582.txt;True;000582.txt;0.8301844
000583.txt;False;049070.txt;0.80669117
000584.txt;False;051568.txt;0.8658854
000585.txt;False;044827.txt;0.81493664
000586.txt;True;000586.txt;0.87464863
000587.txt;False;050715.txt;0.8049994
000588.txt;True;000588.txt;0.8821977
000589.txt;True;000589.txt;0.86954945
000590.txt;True;000590.txt;0.84727633
000591.txt;False;050294.txt;0.8099859
000592.txt;True;000592.txt;0.8362016
000593.txt;True;000593.txt;0.7982215
000594.txt;True;000594.txt;0.83764297
000595.txt;True;000595.txt;0.8333304
000596.txt;True;000596.txt;0.8515508
000597.txt;True;000597.txt;0.84929204
000598.txt;False;017579.txt;0.83075255
000599.txt;True;000599.txt;0.8358171
000600.txt;False;023107.txt;0.81189096
000601.txt;True;000601.txt;0.9154124
000602.txt;True;000602.txt;0.87663543
000603.txt;False;052238.txt;0.79576814
000604.txt;False;002657.txt;0.80054295
000605.txt;False;037090.txt;0.7821565
000606.txt;True;000606.txt;0.8642701
000607.txt;False;052375.txt;0.82500285
000608.txt;True;000608.txt;0.83861953
000609.txt;True;000609.txt;0.90937126
000610.txt;True;000610.txt;0.88775814
000611.txt;True;000611.txt;0.88188773
000612.txt;True;000612.txt;0.85389936
000613.txt;True;000613.txt;0.90715754
000614.txt;True;000614.txt;0.8688476
000615.txt;True;000615.txt;0.88299656
000616.txt;True;000616.txt;0.9074438
000617.txt;True;000617.txt;0.876567
000618.txt;False;031642.txt;0.83090353
000619.txt;True;000619.txt;0.86574125
000620.txt;True;000620.txt;0.83603275
000621.txt;False;000751.txt;0.83890545
000622.txt;True;000622.txt;0.8385793
000623.txt;True;000623.txt;0.8317864
000624.txt;True;000624.txt;0.8562411
000625.txt;True;000625.txt;0.8251387
000626.txt;True;000626.txt;0.84410906
000627.txt;True;000627.txt;0.8616084
000628.txt;False;004911.txt;0.8220484
000629.txt;True;000629.txt;0.8031307
000630.txt;True;000630.txt;0.8651831
000631.txt;True;000631.txt;0.82625806
000632.txt;True;000632.txt;0.8334934
000633.txt;False;048128.txt;0.8136343
000634.txt;True;000634.txt;0.84294116
000635.txt;True;000635.txt;0.8249028
000636.txt;True;000636.txt;0.8609455
000637.txt;True;000637.txt;0.8097085
000638.txt;True;000638.txt;0.8496817
000639.txt;False;031734.txt;0.8086393
000640.txt;False;021463.txt;0.8122059
000641.txt;False;072416.txt;0.7959867
000642.txt;False;028740.txt;0.8091848
000643.txt;True;000643.txt;0.8306505
000644.txt;True;000644.txt;0.92174935
000645.txt;False;000646.txt;0.8384698
000646.txt;True;000646.txt;0.8461133
000647.txt;True;000647.txt;0.84298164
000648.txt;True;000648.txt;0.9268851
000649.txt;True;000649.txt;0.8172165
000650.txt;True;000650.txt;0.83147
000651.txt;True;000651.txt;0.8432301
000652.txt;True;000652.txt;0.8586738
000653.txt;True;000653.txt;0.8635967
000654.txt;True;000654.txt;0.86676097
000655.txt;True;000655.txt;0.83580875
000656.txt;True;000656.txt;0.8390244
000657.txt;True;000657.txt;0.84268016
000658.txt;False;055084.txt;0.78764653
000659.txt;False;026488.txt;0.79987586
000660.txt;True;000660.txt;0.8560582
000661.txt;True;000661.txt;0.84439206
000662.txt;True;000662.txt;0.8814062
000663.txt;True;000663.txt;0.831658
000664.txt;True;000664.txt;0.8443684
000665.txt;True;000665.txt;0.8420939
000666.txt;True;000666.txt;0.8273585
000667.txt;True;000667.txt;0.85088617
000668.txt;True;000668.txt;0.8523198
000669.txt;True;000669.txt;0.8077222
000670.txt;True;000670.txt;0.87246305
000671.txt;True;000671.txt;0.8290439
000672.txt;True;000672.txt;0.8138765
000673.txt;True;000673.txt;0.90381944
000674.txt;True;000674.txt;0.8775236
000675.txt;True;000675.txt;0.86302274
000676.txt;True;000676.txt;0.8568503
000677.txt;True;000677.txt;0.8173964
000678.txt;True;000678.txt;0.83529794
000679.txt;True;000679.txt;0.8790957
000680.txt;True;000680.txt;0.9069861
000681.txt;True;000681.txt;0.9097904
000682.txt;True;000682.txt;0.89073503
000683.txt;True;000683.txt;0.91792905
000684.txt;True;000684.txt;0.9148005
000685.txt;True;000685.txt;0.90242124
000686.txt;True;000686.txt;0.89092016
000687.txt;True;000687.txt;0.91418946
000688.txt;True;000688.txt;0.9004328
000689.txt;False;005612.txt;0.8471755
000690.txt;True;000690.txt;0.829494
000691.txt;True;000691.txt;0.9051316
000692.txt;True;000692.txt;0.9037317
000693.txt;True;000693.txt;0.88614273
000694.txt;True;000694.txt;0.891049
000695.txt;True;000695.txt;0.89005685
000697.txt;False;038363.txt;0.8090375
000698.txt;True;000698.txt;0.84400964
000699.txt;True;000699.txt;0.8446657
000700.txt;False;078781.txt;0.7984777
000701.txt;True;000701.txt;0.8493943
000702.txt;False;038364.txt;0.77851
000703.txt;True;000703.txt;0.86500907
000704.txt;True;000704.txt;0.84893817
000705.txt;True;000705.txt;0.8206154
000706.txt;False;072165.txt;0.8025352
000707.txt;False;050110.txt;0.83578575
000708.txt;False;074531.txt;0.8078171
000709.txt;True;000709.txt;0.8988397
000710.txt;True;000710.txt;0.8152777
000711.txt;True;000711.txt;0.8448902
000712.txt;True;000712.txt;0.86765826
000713.txt;True;000713.txt;0.8932383
000714.txt;True;000714.txt;0.8692759
000715.txt;True;000715.txt;0.88180965
