query_file;found;search_result;search_distances
000060.txt;True;000060.txt;0.47477412
000061.txt;False;074678.txt;0.5712131
000062.txt;True;000062.txt;0.41634697
000063.txt;True;000063.txt;0.4541201
000064.txt;False;002942.txt;0.61704385
000065.txt;True;000065.txt;0.44999424
000066.txt;False;022541.txt;0.6408037
000067.txt;True;000067.txt;0.5756911
000068.txt;True;000068.txt;0.2483272
000069.txt;True;000069.txt;0.50248456
000070.txt;False;006290.txt;0.698229
000071.txt;False;007346.txt;0.39561385
000072.txt;True;000072.txt;0.5139904
000073.txt;True;000073.txt;0.5852325
000074.txt;False;053465.txt;0.49686033
000075.txt;False;077672.txt;0.713616
000076.txt;True;000076.txt;0.53875387
000077.txt;True;000077.txt;0.50973123
000078.txt;True;000078.txt;0.44002765
000079.txt;True;000079.txt;0.4982516
000080.txt;False;033173.txt;0.6009493
000081.txt;False;077769.txt;0.64147735
000082.txt;True;000082.txt;0.6716814
000083.txt;False;025781.txt;0.48517463
000084.txt;True;000084.txt;0.5185798
000085.txt;True;000085.txt;0.46912217
000086.txt;True;000086.txt;0.5890418
000087.txt;False;002447.txt;0.48893905
000088.txt;False;000103.txt;0.48285735
000089.txt;True;000089.txt;0.7182034
000090.txt;True;000090.txt;0.48123437
000091.txt;True;000091.txt;0.37514088
000092.txt;True;000092.txt;0.6042538
000093.txt;True;000093.txt;0.40766582
000094.txt;True;000094.txt;0.41877192
000095.txt;False;069638.txt;0.489929
000096.txt;True;000096.txt;0.46475938
000097.txt;False;003942.txt;0.5449068
000098.txt;True;000098.txt;0.24442995
000099.txt;True;000099.txt;0.38854104
000100.txt;True;000100.txt;0.35393554
000101.txt;False;015657.txt;0.70089483
000102.txt;False;023116.txt;0.5525819
000103.txt;False;000088.txt;0.547603
000104.txt;False;000112.txt;0.4072473
000105.txt;False;043379.txt;0.60875326
000106.txt;True;000106.txt;0.52135605
000107.txt;True;000107.txt;0.42134917
000108.txt;True;000108.txt;0.27628583
000109.txt;True;000109.txt;0.21273096
000110.txt;False;032745.txt;0.6521745
000111.txt;False;032707.txt;0.6786684
000112.txt;True;000112.txt;0.4847427
000113.txt;True;000113.txt;0.32708102
000114.txt;True;000114.txt;0.4139982
000115.txt;True;000115.txt;0.29394048
000116.txt;False;070140.txt;0.50795686
000117.txt;False;017096.txt;0.4942954
000118.txt;False;000120.txt;0.50466996
000119.txt;True;000119.txt;0.53893423
000120.txt;True;000120.txt;0.29571807
000121.txt;True;000121.txt;0.3989591
000122.txt;False;012134.txt;0.45151237
000123.txt;True;000123.txt;0.4508975
000124.txt;True;000124.txt;0.32615757
000126.txt;True;000126.txt;0.3948245
000127.txt;True;000127.txt;0.28348762
000128.txt;True;000128.txt;0.22868384
000129.txt;False;000112.txt;0.48071834
000130.txt;False;047277.txt;0.38009554
000131.txt;True;000131.txt;0.3260849
000132.txt;True;000132.txt;0.33197278
000133.txt;True;000133.txt;0.2532972
000134.txt;True;000134.txt;0.323579
000135.txt;True;000135.txt;0.404811
000136.txt;True;000136.txt;0.33840582
000137.txt;False;002135.txt;0.61112344
000138.txt;False;075798.txt;0.59777856
000139.txt;False;047799.txt;0.7210206
000140.txt;True;000140.txt;0.47155964
000141.txt;False;002452.txt;0.5013826
000142.txt;False;016180.txt;0.54286736
000143.txt;True;000143.txt;0.5519755
000144.txt;True;000144.txt;0.7223834
000145.txt;False;002447.txt;0.52855974
000146.txt;False;005453.txt;0.7073612
000147.txt;True;000147.txt;0.44162
000148.txt;False;072093.txt;0.5818893
000149.txt;True;000149.txt;0.16376345
000150.txt;True;000150.txt;0.77048177
000151.txt;False;047059.txt;0.5665839
000152.txt;True;000152.txt;0.5604751
000153.txt;True;000153.txt;0.3032685
000154.txt;False;070140.txt;0.5330376
000155.txt;False;003942.txt;0.51241034
000156.txt;False;042572.txt;0.48451132
000157.txt;False;038932.txt;0.5783442
000158.txt;True;000158.txt;0.36458015
000159.txt;True;000159.txt;0.5249195
000160.txt;True;000160.txt;0.34927467
000161.txt;True;000161.txt;0.5125167
000162.txt;False;023945.txt;0.38425785
000163.txt;True;000163.txt;0.2933008
000164.txt;True;000164.txt;0.5798577
000165.txt;True;000165.txt;0.5123911
000166.txt;True;000166.txt;0.54850304
000167.txt;True;000167.txt;0.36657298
000168.txt;True;000168.txt;0.5682322
000169.txt;False;062016.txt;0.66939914
000170.txt;True;000170.txt;0.42263538
000171.txt;True;000171.txt;0.38562995
000172.txt;True;000172.txt;0.36397353
000173.txt;False;008832.txt;0.5964048
000174.txt;False;018245.txt;0.43781897
000175.txt;True;000175.txt;0.5446886
000176.txt;True;000176.txt;0.4464953
000177.txt;False;011954.txt;0.4385944
000178.txt;False;003735.txt;0.58583426
000179.txt;True;000179.txt;0.5049629
000180.txt;True;000180.txt;0.40523612
000181.txt;False;000183.txt;0.4025547
000182.txt;True;000182.txt;0.34608102
000183.txt;True;000183.txt;0.2743892
000184.txt;True;000184.txt;0.22857516
000185.txt;True;000185.txt;0.32321766
000186.txt;False;058936.txt;0.5389391
000187.txt;True;000187.txt;0.30500305
000188.txt;True;000188.txt;0.20081481
000189.txt;True;000189.txt;0.23902927
000190.txt;True;000190.txt;0.3238924
000191.txt;True;000191.txt;0.4750294
000192.txt;False;075631.txt;0.5544772
000193.txt;False;049813.txt;0.592381
000194.txt;True;000194.txt;0.3911969
000195.txt;True;000195.txt;0.44918525
000196.txt;False;020327.txt;0.42405415
000197.txt;True;000197.txt;0.5702055
000198.txt;False;040819.txt;0.6721666
000199.txt;True;000199.txt;0.33192238
000200.txt;True;000200.txt;0.52016395
000201.txt;False;038708.txt;0.54496455
000202.txt;True;000202.txt;0.74351734
000203.txt;True;000203.txt;0.5456292
000204.txt;False;078785.txt;0.46446517
000205.txt;False;078784.txt;0.40491974
000206.txt;True;000206.txt;0.37661353
000207.txt;True;000207.txt;0.54756796
000208.txt;False;072621.txt;0.44850236
000209.txt;True;000209.txt;0.39958826
000210.txt;True;000210.txt;0.6299864
000211.txt;True;000211.txt;0.41539705
000212.txt;True;000212.txt;0.425772
000213.txt;True;000213.txt;0.43248504
000214.txt;True;000214.txt;0.23258802
000215.txt;False;015485.txt;0.81668985
000216.txt;False;011661.txt;0.5581311
000217.txt;False;000176.txt;0.4848722
000219.txt;True;000219.txt;0.3023861
000220.txt;False;078947.txt;0.35611242
000221.txt;True;000221.txt;0.37887126
000222.txt;True;000222.txt;0.29193068
000223.txt;False;066775.txt;0.65959877
000224.txt;False;025370.txt;0.6282699
000225.txt;True;000225.txt;0.44554588
000226.txt;True;000226.txt;0.48704514
000227.txt;True;000227.txt;0.41135496
000228.txt;True;000228.txt;0.3927928
000229.txt;False;040475.txt;0.62326
000230.txt;True;000230.txt;0.48625654
000231.txt;True;000231.txt;0.4878972
000232.txt;False;072121.txt;0.6979193
000233.txt;False;003407.txt;0.58271146
000234.txt;False;034574.txt;0.5003966
000235.txt;False;057228.txt;0.91914546
000236.txt;True;000236.txt;0.24066511
000237.txt;True;000237.txt;0.44542462
000238.txt;True;000238.txt;0.41561246
000239.txt;False;000112.txt;0.45785162
000240.txt;False;041672.txt;1.0783173
000241.txt;True;000241.txt;0.38774753
000242.txt;False;022651.txt;0.58638
000243.txt;True;000243.txt;0.36498582
000244.txt;False;001892.txt;0.5590012
000245.txt;True;000245.txt;0.4323753
000246.txt;True;000246.txt;0.4504174
000247.txt;True;000247.txt;0.57137024
000248.txt;False;043642.txt;0.59903145
000249.txt;True;000249.txt;0.53171676
000250.txt;True;000250.txt;0.35328737
000251.txt;True;000251.txt;0.44519848
000252.txt;True;000252.txt;0.4072268
000253.txt;True;000253.txt;0.5820564
000254.txt;False;071035.txt;0.40027732
000255.txt;True;000255.txt;0.36301547
000256.txt;True;000256.txt;0.4956949
000257.txt;True;000257.txt;0.579925
000258.txt;False;046074.txt;0.84960127
000259.txt;True;000259.txt;0.38371918
000260.txt;False;078811.txt;0.5427151
000261.txt;True;000261.txt;0.6948191
000262.txt;True;000262.txt;0.18360573
000263.txt;False;051950.txt;0.77848494
000264.txt;False;000171.txt;0.6072687
000265.txt;True;000265.txt;0.37643993
000266.txt;True;000266.txt;0.79722476
000267.txt;False;022392.txt;0.4267708
000268.txt;True;000268.txt;0.38602492
000269.txt;True;000269.txt;0.7439264
000270.txt;True;000270.txt;0.6535937
000271.txt;True;000271.txt;0.35574844
000272.txt;True;000272.txt;0.41505522
000273.txt;True;000273.txt;0.35659277
000274.txt;True;000274.txt;0.35594743
000275.txt;True;000275.txt;0.41102952
000276.txt;True;000276.txt;0.3970878
000277.txt;False;000236.txt;0.4422489
000278.txt;True;000278.txt;0.3995266
000279.txt;True;000279.txt;0.39136872
000280.txt;True;000280.txt;0.360385
000281.txt;False;009017.txt;0.44528824
000282.txt;True;000282.txt;0.4535033
000283.txt;True;000283.txt;0.61511123
000284.txt;False;078799.txt;0.51292586
000285.txt;True;000285.txt;0.4027753
000286.txt;False;000045.txt;0.32721207
000287.txt;False;078360.txt;0.3454178
000288.txt;True;000288.txt;0.41795355
000289.txt;False;009330.txt;0.5440853
000290.txt;True;000290.txt;0.6067174
000291.txt;False;076226.txt;0.40190217
000292.txt;True;000292.txt;0.27922535
000293.txt;False;016752.txt;0.52041304
000294.txt;True;000294.txt;0.5829261
000295.txt;True;000295.txt;0.31370646
000296.txt;True;000296.txt;0.47949126
000297.txt;False;008848.txt;0.5725291
000298.txt;False;076178.txt;0.639627
000299.txt;False;016752.txt;0.55862796
000300.txt;True;000300.txt;0.32725477
000301.txt;True;000301.txt;0.4745862
000302.txt;False;000371.txt;0.5731123
000303.txt;False;013668.txt;0.4513316
000304.txt;False;065717.txt;0.60732174
000305.txt;True;000305.txt;0.61939764
000306.txt;True;000306.txt;0.3783284
000308.txt;True;000308.txt;0.5299016
000309.txt;True;000309.txt;0.42357293
000310.txt;True;000310.txt;0.35509822
000311.txt;True;000311.txt;0.57754177
000312.txt;True;000312.txt;0.38931203
000313.txt;True;000313.txt;0.38331202
000314.txt;True;000314.txt;0.54945326
000315.txt;True;000315.txt;0.5740488
000316.txt;True;000316.txt;0.31273788
000317.txt;True;000317.txt;0.3291428
000318.txt;True;000318.txt;0.67084426
000319.txt;False;075555.txt;0.7316245
000320.txt;True;000320.txt;0.61307466
000321.txt;True;000321.txt;0.7030139
000322.txt;True;000322.txt;0.5126763
000323.txt;False;070341.txt;0.43066067
000324.txt;True;000324.txt;0.5312413
000325.txt;True;000325.txt;0.5297346
000326.txt;True;000326.txt;0.55811715
000327.txt;False;044188.txt;0.79275703
000328.txt;False;000385.txt;0.48533753
000329.txt;True;000329.txt;0.6035706
000330.txt;True;000330.txt;0.39780208
000331.txt;True;000331.txt;0.5647859
000332.txt;True;000332.txt;0.45542282
000333.txt;False;017677.txt;0.49146122
000334.txt;True;000334.txt;0.42642248
000335.txt;True;000335.txt;0.5128974
000336.txt;False;012245.txt;0.4873268
000337.txt;True;000337.txt;0.42518774
000338.txt;True;000338.txt;0.6622117
000339.txt;False;047188.txt;0.59975946
000341.txt;False;037331.txt;0.74678874
000342.txt;True;000342.txt;0.66981125
000343.txt;True;000343.txt;0.53193575
000344.txt;True;000344.txt;0.41854864
000345.txt;False;000371.txt;0.38232958
000346.txt;True;000346.txt;0.5118948
000347.txt;False;011910.txt;0.524493
000348.txt;True;000348.txt;0.48801127
000349.txt;True;000349.txt;0.51668435
000350.txt;False;000016.txt;0.5543872
000351.txt;True;000351.txt;0.51274085
000352.txt;False;025777.txt;0.5257263
000353.txt;True;000353.txt;0.5989104
000354.txt;False;063483.txt;0.39370036
000355.txt;True;000355.txt;0.54868734
000356.txt;True;000356.txt;0.56283236
000357.txt;True;000357.txt;0.5869169
000358.txt;False;042612.txt;0.5794642
000359.txt;False;039088.txt;0.39906788
000360.txt;True;000360.txt;0.43430907
000361.txt;False;060148.txt;0.5012742
000362.txt;False;000310.txt;0.40535995
000363.txt;False;064941.txt;0.51158595
000364.txt;True;000364.txt;0.44798422
000366.txt;True;000366.txt;0.46268845
000367.txt;False;023660.txt;0.4469999
000368.txt;True;000368.txt;0.3107016
000369.txt;False;032876.txt;0.47722596
000370.txt;True;000370.txt;0.66374266
000371.txt;True;000371.txt;0.3800379
000372.txt;False;000295.txt;0.43363702
000373.txt;True;000373.txt;0.35630086
000374.txt;True;000374.txt;0.4814497
000375.txt;True;000375.txt;0.47248894
000376.txt;True;000376.txt;0.61718667
000377.txt;True;000377.txt;0.4613949
000378.txt;True;000378.txt;0.54507875
000379.txt;False;023189.txt;0.5447168
000380.txt;False;017681.txt;0.6145328
000381.txt;False;011785.txt;0.5989145
000382.txt;False;015987.txt;0.62307453
000383.txt;True;000383.txt;0.6429316
000384.txt;True;000384.txt;0.3823899
000385.txt;True;000385.txt;0.35409936
000386.txt;True;000386.txt;0.42416954
000387.txt;False;022175.txt;0.74229276
000388.txt;False;073792.txt;0.5984956
000389.txt;False;013593.txt;0.55934286
000390.txt;True;000390.txt;0.37563986
000391.txt;True;000391.txt;0.56470346
000392.txt;True;000392.txt;0.6918762
000393.txt;True;000393.txt;0.32788104
000394.txt;False;036345.txt;0.56930566
000395.txt;True;000395.txt;0.5190507
000396.txt;True;000396.txt;0.56326884
000397.txt;True;000397.txt;0.49975774
000398.txt;True;000398.txt;0.42802134
000399.txt;True;000399.txt;0.43733725
000400.txt;False;032217.txt;0.32660797
000401.txt;True;000401.txt;0.5122911
000402.txt;True;000402.txt;0.5513594
000403.txt;True;000403.txt;0.51458037
000404.txt;False;002347.txt;0.5604371
000405.txt;True;000405.txt;0.36962825
000406.txt;False;075179.txt;0.75756913
000407.txt;True;000407.txt;0.76764977
000408.txt;True;000408.txt;0.40981796
000409.txt;False;067572.txt;0.49045914
000410.txt;False;052885.txt;0.48805678
000411.txt;False;072665.txt;0.6941875
000412.txt;False;000301.txt;0.5654523
000413.txt;False;000371.txt;0.51385885
000414.txt;False;008970.txt;0.4309289
000415.txt;True;000415.txt;0.51532066
000416.txt;True;000416.txt;0.15777315
000417.txt;True;000417.txt;0.31973848
000418.txt;True;000418.txt;0.38580254
000419.txt;False;077262.txt;0.64993465
000420.txt;True;000420.txt;0.56306
000421.txt;True;000421.txt;0.5372656
000422.txt;False;042289.txt;0.45582038
000423.txt;False;067572.txt;0.52982855
000424.txt;False;052519.txt;0.5044187
000425.txt;False;000883.txt;0.5351839
000426.txt;True;000426.txt;0.33573478
000427.txt;False;070140.txt;0.56251514
000428.txt;False;025770.txt;0.6082806
000429.txt;True;000429.txt;0.32081094
000430.txt;False;002447.txt;0.58174384
000431.txt;True;000431.txt;0.21989873
000432.txt;False;030509.txt;0.5509489
000433.txt;False;005424.txt;0.51274204
000434.txt;False;000440.txt;0.6036221
000435.txt;True;000435.txt;0.52024794
000436.txt;True;000436.txt;0.42001477
000437.txt;False;061061.txt;0.46252996
000438.txt;False;048924.txt;0.56669235
000439.txt;False;050331.txt;0.59105164
000440.txt;False;031755.txt;0.64027345
000441.txt;True;000441.txt;0.5048508
000442.txt;False;016180.txt;0.58481276
000443.txt;True;000443.txt;0.55459183
000444.txt;True;000444.txt;0.36003274
000445.txt;True;000445.txt;0.3531511
000446.txt;True;000446.txt;0.39612937
000447.txt;False;076128.txt;0.55671096
000448.txt;False;012614.txt;0.6519332
000449.txt;True;000449.txt;0.5091418
000450.txt;False;034942.txt;0.54370487
000453.txt;True;000453.txt;0.49750748
000454.txt;False;070140.txt;0.57320744
000455.txt;True;000455.txt;0.5867864
000456.txt;False;000792.txt;0.5481578
000457.txt;True;000457.txt;0.4803706
000458.txt;True;000458.txt;0.5612137
000459.txt;False;051433.txt;0.51259506
000461.txt;True;000461.txt;0.3059494
000462.txt;True;000462.txt;0.4931994
000463.txt;True;000463.txt;0.6373725
000464.txt;False;073220.txt;0.5798161
000465.txt;False;077162.txt;0.7321554
000466.txt;True;000466.txt;0.58102024
000467.txt;False;000348.txt;0.6131946
000468.txt;True;000468.txt;0.76995426
000469.txt;True;000469.txt;0.5868559
000470.txt;True;000470.txt;0.49541792
000471.txt;False;000519.txt;0.6775761
000472.txt;True;000472.txt;0.5618609
000473.txt;True;000473.txt;0.5119978
000474.txt;False;040063.txt;0.5390916
000475.txt;True;000475.txt;0.48223788
000476.txt;True;000476.txt;0.69133395
000477.txt;True;000477.txt;0.5075637
000478.txt;True;000478.txt;0.35798997
000479.txt;False;069306.txt;0.4976193
000480.txt;True;000480.txt;0.5367542
000481.txt;False;009044.txt;0.6158444
000482.txt;True;000482.txt;0.8697437
000483.txt;True;000483.txt;0.45912635
000485.txt;True;000485.txt;0.36029726
000486.txt;True;000486.txt;0.4681337
000487.txt;False;077533.txt;0.6584828
000488.txt;False;067325.txt;0.58546185
000490.txt;True;000490.txt;0.4275401
000491.txt;True;000491.txt;0.5688549
000492.txt;False;000377.txt;0.44313198
000493.txt;True;000493.txt;0.45256388
000494.txt;False;050162.txt;0.7356132
000495.txt;False;011300.txt;0.70888615
000496.txt;False;071258.txt;0.58930016
000497.txt;True;000497.txt;0.45063457
000498.txt;False;070140.txt;0.48802018
000499.txt;True;000499.txt;0.2479671
000500.txt;True;000500.txt;0.46612465
000501.txt;False;000507.txt;0.55500335
000502.txt;True;000502.txt;0.47441763
000503.txt;True;000503.txt;0.3370015
000504.txt;True;000504.txt;0.62726104
000505.txt;False;000515.txt;0.7577627
000506.txt;True;000506.txt;0.614048
000507.txt;False;024915.txt;0.6066781
000508.txt;True;000508.txt;0.62042475
000509.txt;True;000509.txt;0.581115
000510.txt;False;026694.txt;0.6933391
000511.txt;True;000511.txt;0.45712253
000512.txt;False;000505.txt;0.53151274
000513.txt;True;000513.txt;0.397723
000514.txt;False;024915.txt;0.63487494
000515.txt;True;000515.txt;0.36469042
000516.txt;True;000516.txt;0.41847622
000517.txt;True;000517.txt;0.6994176
000518.txt;True;000518.txt;0.34166527
000519.txt;True;000519.txt;0.5065656
000520.txt;False;000505.txt;0.5309281
000521.txt;False;000505.txt;0.5306258
000522.txt;True;000522.txt;0.5720655
000523.txt;True;000523.txt;0.34948173
000525.txt;True;000525.txt;0.40594757
000526.txt;True;000526.txt;0.5267279
000527.txt;True;000527.txt;0.40521812
000528.txt;True;000528.txt;0.617936
000529.txt;False;060731.txt;0.5201052
000530.txt;False;000519.txt;0.50314057
000531.txt;True;000531.txt;0.36183825
000532.txt;True;000532.txt;0.39131156
000533.txt;True;000533.txt;0.50275373
000534.txt;False;011785.txt;0.42738104
000535.txt;False;028150.txt;0.520056
000537.txt;True;000537.txt;0.5806978
000538.txt;True;000538.txt;0.40443355
000539.txt;True;000539.txt;0.6204966
000540.txt;True;000540.txt;0.44981006
000541.txt;True;000541.txt;0.4289209
000542.txt;True;000542.txt;0.4032638
000543.txt;True;000543.txt;0.7093313
000544.txt;False;032341.txt;0.3794523
000545.txt;True;000545.txt;0.5163988
000546.txt;True;000546.txt;0.38087332
000547.txt;True;000547.txt;0.65209174
000548.txt;True;000548.txt;0.51400185
000549.txt;True;000549.txt;0.78993773
000550.txt;True;000550.txt;0.52151257
000551.txt;True;000551.txt;0.6597075
000553.txt;True;000553.txt;0.49301547
000555.txt;True;000555.txt;0.54551893
000556.txt;False;076314.txt;0.60169035
000557.txt;False;005033.txt;0.71941483
000558.txt;True;000558.txt;0.3962826
000559.txt;True;000559.txt;0.47147858
000560.txt;True;000560.txt;0.4536584
000561.txt;False;018899.txt;0.5442245
000562.txt;True;000562.txt;0.50314665
000563.txt;False;051433.txt;0.61912465
000564.txt;True;000564.txt;0.7894132
000565.txt;False;053177.txt;0.70300853
000566.txt;False;038526.txt;0.54313827
000567.txt;False;006464.txt;0.32103685
000568.txt;True;000568.txt;0.49349138
000569.txt;False;042207.txt;0.5060538
000570.txt;True;000570.txt;0.6969086
000571.txt;True;000571.txt;0.41569847
000572.txt;False;045588.txt;0.51240456
000573.txt;True;000573.txt;0.32252872
000574.txt;True;000574.txt;0.46788853
000575.txt;True;000575.txt;0.40937048
000576.txt;False;072186.txt;0.5426697
000577.txt;True;000577.txt;0.31746525
000578.txt;True;000578.txt;0.36281624
000579.txt;True;000579.txt;0.4401561
000580.txt;True;000580.txt;0.42277607
000581.txt;True;000581.txt;0.40109432
000582.txt;True;000582.txt;0.5485586
000583.txt;False;069130.txt;0.591487
000584.txt;False;046512.txt;0.71600205
000585.txt;True;000585.txt;0.6466338
000586.txt;True;000586.txt;0.3208992
000587.txt;True;000587.txt;0.571215
000588.txt;True;000588.txt;0.46241707
000589.txt;True;000589.txt;0.60332847
000590.txt;True;000590.txt;0.46571332
000591.txt;True;000591.txt;0.40466058
000592.txt;True;000592.txt;0.39687845
000593.txt;True;000593.txt;0.8854718
000594.txt;True;000594.txt;0.6005182
000595.txt;True;000595.txt;0.45416018
000596.txt;True;000596.txt;0.45778838
000597.txt;True;000597.txt;0.53803307
000598.txt;False;008881.txt;0.4589145
000599.txt;True;000599.txt;0.6421528
000600.txt;False;016182.txt;0.6567521
000601.txt;True;000601.txt;0.47000384
000602.txt;True;000602.txt;0.32282686
000603.txt;False;078870.txt;0.4797548
000604.txt;False;004318.txt;0.6823274
000605.txt;False;025424.txt;0.6139373
000606.txt;True;000606.txt;0.24570778
000607.txt;False;078870.txt;0.55466676
000608.txt;False;038568.txt;0.4339617
000609.txt;True;000609.txt;0.3675244
000610.txt;True;000610.txt;0.42118973
000611.txt;True;000611.txt;0.46648842
000612.txt;True;000612.txt;0.36540443
000613.txt;False;018335.txt;0.63852555
000614.txt;False;059640.txt;0.7291524
000615.txt;True;000615.txt;0.30710328
000616.txt;False;000615.txt;0.45162314
000617.txt;True;000617.txt;0.5576334
000618.txt;False;045731.txt;0.58470833
000619.txt;True;000619.txt;0.47184289
000620.txt;True;000620.txt;0.5404341
000621.txt;True;000621.txt;0.47021174
000622.txt;True;000622.txt;0.29172954
000623.txt;True;000623.txt;0.55772066
000624.txt;True;000624.txt;0.25271392
000625.txt;True;000625.txt;0.54076123
000626.txt;True;000626.txt;0.5051738
000627.txt;True;000627.txt;0.4052161
000628.txt;False;074123.txt;0.5610802
000629.txt;True;000629.txt;0.66375077
000630.txt;False;031500.txt;0.7279612
000631.txt;True;000631.txt;0.81215274
000632.txt;False;012779.txt;0.67404526
000633.txt;True;000633.txt;0.6086796
000634.txt;True;000634.txt;0.78851295
000635.txt;True;000635.txt;0.6525277
000636.txt;False;000923.txt;0.5078682
000637.txt;True;000637.txt;0.6650293
000638.txt;True;000638.txt;0.49724364
000639.txt;False;078380.txt;0.6078582
000640.txt;True;000640.txt;0.5270575
000641.txt;False;049027.txt;0.6594584
000642.txt;False;078870.txt;0.5395559
000643.txt;True;000643.txt;0.42978692
000644.txt;True;000644.txt;0.5995237
000645.txt;True;000645.txt;0.38139305
000646.txt;False;000645.txt;0.3813445
000647.txt;True;000647.txt;0.8391185
000648.txt;True;000648.txt;0.42185953
000649.txt;False;039544.txt;0.5034613
000650.txt;False;001598.txt;0.5258113
000651.txt;True;000651.txt;0.501894
000652.txt;False;078416.txt;0.47947612
000653.txt;True;000653.txt;0.3097201
000654.txt;False;078416.txt;0.45345092
000655.txt;False;078416.txt;0.5897993
000656.txt;False;077748.txt;0.5557461
000657.txt;True;000657.txt;0.64292157
000658.txt;False;065717.txt;0.52678514
000659.txt;False;034218.txt;0.34252703
000660.txt;False;025395.txt;0.47238493
000661.txt;True;000661.txt;0.36599594
000662.txt;True;000662.txt;0.38155174
000663.txt;False;025395.txt;0.47444427
000664.txt;True;000664.txt;0.4857847
000665.txt;False;000661.txt;0.51374865
000666.txt;True;000666.txt;0.690177
000667.txt;False;078416.txt;0.42704564
000668.txt;True;000668.txt;0.37287325
000669.txt;True;000669.txt;0.47328362
000670.txt;True;000670.txt;0.3343738
000671.txt;True;000671.txt;0.43680492
000672.txt;False;062970.txt;0.55103505
000673.txt;True;000673.txt;0.475304
000674.txt;False;078174.txt;0.66934836
000675.txt;True;000675.txt;0.34571263
000676.txt;True;000676.txt;0.5349461
000677.txt;False;031494.txt;0.71526664
000678.txt;True;000678.txt;0.31893986
000679.txt;False;002286.txt;0.6680962
000680.txt;False;008168.txt;0.51877046
000681.txt;False;001757.txt;0.5558751
000682.txt;True;000682.txt;0.75993717
000683.txt;True;000683.txt;0.5412098
000684.txt;False;027731.txt;0.6151815
000685.txt;True;000685.txt;0.526307
000686.txt;True;000686.txt;0.490579
000687.txt;False;020392.txt;0.7734015
000688.txt;True;000688.txt;0.49386728
000689.txt;False;053768.txt;0.6187645
000690.txt;False;003739.txt;0.55484045
000691.txt;True;000691.txt;0.5729061
000692.txt;False;072686.txt;0.59547055
000693.txt;True;000693.txt;0.6830439
000694.txt;False;032430.txt;0.61088455
000695.txt;True;000695.txt;0.2793203
000697.txt;False;022488.txt;0.5338774
000698.txt;True;000698.txt;0.36646506
000699.txt;True;000699.txt;0.486683
000700.txt;True;000700.txt;0.38267526
000701.txt;False;022416.txt;0.49377787
000702.txt;True;000702.txt;0.4190671
000703.txt;False;002270.txt;0.51771414
000704.txt;True;000704.txt;0.37030816
000705.txt;False;050250.txt;0.5118184
000706.txt;False;078776.txt;0.41998684
000707.txt;False;050110.txt;0.49662557
000708.txt;True;000708.txt;0.43902197
000709.txt;True;000709.txt;0.38704845
000710.txt;True;000710.txt;0.57101154
000711.txt;True;000711.txt;0.40598905
000712.txt;True;000712.txt;0.4044054
000713.txt;True;000713.txt;0.16749084
000714.txt;True;000714.txt;0.48767146
