query_file;found;search_result;search_distances
000391.txt;True;000391.txt;0.38623658
000392.txt;True;000392.txt;0.29200488
000393.txt;True;000393.txt;0.6043055
000394.txt;True;000394.txt;0.122956686
000395.txt;True;000395.txt;0.5007355
000396.txt;True;000396.txt;0.11616108
000397.txt;True;000397.txt;0.41332096
000398.txt;True;000398.txt;0.29782605
000399.txt;True;000399.txt;0.35420713
000400.txt;True;000400.txt;0.112805955
000401.txt;True;000401.txt;0.16308104
000402.txt;True;000402.txt;0.4515485
000403.txt;False;042000.txt;0.9124812
000404.txt;True;000404.txt;0.32491267
000405.txt;True;000405.txt;0.56359684
000406.txt;True;000406.txt;0.10527607
000407.txt;True;000407.txt;0.29467973
000408.txt;True;000408.txt;0.49422866
000409.txt;True;000409.txt;0.45252514
000410.txt;True;000410.txt;0.1980136
000411.txt;False;036904.txt;0.542632
000412.txt;False;048139.txt;0.30976644
000413.txt;True;000413.txt;0.3114779
000414.txt;False;010826.txt;0.64545536
000415.txt;True;000415.txt;6.033104e-13
000416.txt;True;000416.txt;0.0
000417.txt;False;034192.txt;0.39954394
000418.txt;True;000418.txt;0.41519547
000419.txt;True;000419.txt;0.21749519
000420.txt;True;000420.txt;0.14384526
000421.txt;True;000421.txt;0.0
000422.txt;False;020068.txt;0.40826225
000423.txt;False;001873.txt;0.466583
000424.txt;False;012240.txt;0.49763578
000425.txt;True;000425.txt;0.23950426
000426.txt;True;000426.txt;0.31279716
000427.txt;False;028748.txt;0.077801526
000428.txt;True;000428.txt;0.0
000429.txt;True;000429.txt;0.0
000430.txt;True;000430.txt;0.20331022
000431.txt;False;072808.txt;0.12881628
000432.txt;True;000432.txt;0.11333184
000433.txt;True;000433.txt;0.0
000434.txt;True;000434.txt;0.27594498
000435.txt;True;000435.txt;0.18369585
000436.txt;True;000436.txt;3.026218e-13
000437.txt;False;009680.txt;0.2566455
000438.txt;True;000438.txt;0.18704522
000439.txt;False;025910.txt;0.5578337
000440.txt;True;000440.txt;0.24893847
000441.txt;True;000441.txt;0.36388946
000442.txt;True;000442.txt;0.17912392
000443.txt;True;000443.txt;0.3603496
000444.txt;True;000444.txt;2.0587702e-13
000445.txt;False;015584.txt;0.69195545
000446.txt;True;000446.txt;0.17055362
000447.txt;True;000447.txt;0.06434177
000448.txt;False;012614.txt;0.0
000449.txt;True;000449.txt;0.0
000450.txt;True;000450.txt;2.299938e-13
000453.txt;False;076617.txt;0.40060225
000454.txt;True;000454.txt;0.17489764
000455.txt;True;000455.txt;0.22154288
000456.txt;True;000456.txt;0.0
000457.txt;True;000457.txt;0.13853282
000458.txt;True;000458.txt;0.16999295
000459.txt;True;000459.txt;0.0
000461.txt;True;000461.txt;0.07816698
000462.txt;True;000462.txt;0.066215776
000463.txt;True;000463.txt;0.30944395
000464.txt;False;071487.txt;0.563938
000465.txt;True;000465.txt;1.3645273e-13
000466.txt;True;000466.txt;0.0
000467.txt;True;000467.txt;0.5844232
000468.txt;False;043921.txt;0.7434548
000469.txt;True;000469.txt;0.119865544
000470.txt;False;020928.txt;0.731092
000471.txt;False;069611.txt;0.52420795
000472.txt;True;000472.txt;0.0
000473.txt;True;000473.txt;0.21824875
000474.txt;True;000474.txt;0.4811343
000475.txt;True;000475.txt;0.082662694
000476.txt;True;000476.txt;4.3146576e-13
000477.txt;True;000477.txt;0.26617151
000478.txt;True;000478.txt;0.13078544
000479.txt;True;000479.txt;0.0
000480.txt;False;049135.txt;0.38163343
000481.txt;True;000481.txt;0.0
000482.txt;True;000482.txt;0.0
000483.txt;True;000483.txt;0.11923542
000485.txt;False;016629.txt;0.7529024
000486.txt;True;000486.txt;0.19327089
000487.txt;False;000488.txt;0.3951649
000488.txt;False;000487.txt;0.33204186
000490.txt;True;000490.txt;0.18175775
000491.txt;False;016053.txt;0.7619644
000492.txt;False;027243.txt;0.42891598
000493.txt;True;000493.txt;0.12448841
000494.txt;True;000494.txt;0.18943389
000495.txt;True;000495.txt;0.2136454
000496.txt;True;000496.txt;0.21939602
000497.txt;True;000497.txt;0.23198831
000498.txt;True;000498.txt;0.1818177
000499.txt;True;000499.txt;0.44508827
000500.txt;False;075008.txt;0.64206386
000501.txt;True;000501.txt;0.32059366
000502.txt;True;000502.txt;0.2639268
000503.txt;True;000503.txt;0.69444287
000504.txt;True;000504.txt;0.37998626
000505.txt;False;000512.txt;0.43778545
000506.txt;True;000506.txt;0.13843761
000507.txt;False;000510.txt;0.39451373
000508.txt;True;000508.txt;0.4239373
000509.txt;False;000521.txt;0.5980734
000510.txt;True;000510.txt;0.10423385
000511.txt;True;000511.txt;0.105946094
000512.txt;True;000512.txt;0.21379048
000513.txt;True;000513.txt;0.1049238
000514.txt;True;000514.txt;0.51284057
000515.txt;False;028736.txt;0.38250935
000516.txt;False;042270.txt;0.19696717
000517.txt;True;000517.txt;0.55101943
000518.txt;True;000518.txt;0.22731015
000519.txt;True;000519.txt;3.5743408e-13
000520.txt;True;000520.txt;0.54596835
000521.txt;True;000521.txt;0.1853452
000522.txt;True;000522.txt;0.3978407
000523.txt;True;000523.txt;0.319247
000525.txt;True;000525.txt;0.0
000526.txt;True;000526.txt;0.32235152
000527.txt;True;000527.txt;0.14482091
000528.txt;False;051322.txt;1.0209808
000529.txt;False;029708.txt;0.4183124
000530.txt;True;000530.txt;0.0
000531.txt;True;000531.txt;0.24676624
000532.txt;True;000532.txt;0.50452447
000533.txt;True;000533.txt;0.2188476
000534.txt;True;000534.txt;0.0
000535.txt;False;028212.txt;0.5306138
000537.txt;False;007625.txt;0.52814996
000538.txt;False;069843.txt;0.44825906
000539.txt;False;051078.txt;0.5458925
000540.txt;False;000541.txt;0.33719295
000541.txt;False;000540.txt;0.3390605
000542.txt;True;000542.txt;0.2971226
000543.txt;True;000543.txt;0.0
000544.txt;False;057888.txt;0.44163728
000545.txt;True;000545.txt;0.0
000546.txt;True;000546.txt;0.2936561
000547.txt;True;000547.txt;0.6337123
000548.txt;True;000548.txt;0.1760112
000549.txt;True;000549.txt;0.1954931
000550.txt;True;000550.txt;2.304017e-13
000551.txt;True;000551.txt;0.40601203
000553.txt;True;000553.txt;0.19011348
000555.txt;True;000555.txt;0.169266
000556.txt;True;000556.txt;0.26110756
000557.txt;False;002562.txt;0.36401516
000558.txt;False;039906.txt;0.34378004
000559.txt;True;000559.txt;0.0
000560.txt;True;000560.txt;0.0
000561.txt;True;000561.txt;0.4308993
000562.txt;True;000562.txt;0.0
000563.txt;True;000563.txt;0.0
000564.txt;True;000564.txt;0.21889512
000565.txt;False;037291.txt;0.6111934
000566.txt;True;000566.txt;0.12461491
000567.txt;True;000567.txt;0.17405125
000568.txt;False;075256.txt;0.5069759
000569.txt;True;000569.txt;0.10430767
000570.txt;False;014116.txt;0.5918638
000571.txt;True;000571.txt;0.0
000572.txt;False;018175.txt;0.27563617
000573.txt;True;000573.txt;0.09892927
000574.txt;False;021089.txt;0.5604378
000575.txt;True;000575.txt;0.4490581
000576.txt;False;011249.txt;0.40468878
000577.txt;True;000577.txt;0.26794153
000578.txt;True;000578.txt;0.18204474
000579.txt;True;000579.txt;0.09596872
000580.txt;True;000580.txt;0.12317921
000581.txt;True;000581.txt;1.8599738e-13
000582.txt;True;000582.txt;0.5467558
000583.txt;False;039614.txt;0.45473826
000584.txt;True;000584.txt;0.2867269
000585.txt;False;064581.txt;0.33056188
000586.txt;True;000586.txt;0.7596148
000587.txt;True;000587.txt;0.26128286
000588.txt;True;000588.txt;0.17885098
000589.txt;True;000589.txt;0.2982756
000590.txt;False;022441.txt;0.6468002
000591.txt;True;000591.txt;0.72233546
000592.txt;True;000592.txt;2.3373073e-13
000593.txt;True;000593.txt;0.39030242
000594.txt;True;000594.txt;0.1617096
000595.txt;True;000595.txt;0.10820238
000596.txt;False;042124.txt;0.52259684
000597.txt;False;021922.txt;0.44355267
000598.txt;True;000598.txt;0.27691168
000599.txt;False;035273.txt;0.45914477
000600.txt;True;000600.txt;0.564305
000601.txt;True;000601.txt;0.36149028
000602.txt;True;000602.txt;0.6706361
000603.txt;False;028718.txt;0.5667512
000604.txt;True;000604.txt;0.4814987
000605.txt;False;015917.txt;0.8117105
000606.txt;True;000606.txt;0.41263032
000607.txt;False;004909.txt;0.47234607
000608.txt;True;000608.txt;0.14126748
000609.txt;True;000609.txt;0.0
000610.txt;True;000610.txt;0.0
000611.txt;True;000611.txt;0.0
000612.txt;True;000612.txt;0.0
000613.txt;True;000613.txt;0.0
000614.txt;True;000614.txt;0.0
000615.txt;True;000615.txt;0.0
000616.txt;True;000616.txt;0.0
000617.txt;True;000617.txt;0.0
000618.txt;True;000618.txt;0.0984904
000619.txt;True;000619.txt;0.19267815
000620.txt;True;000620.txt;0.14740911
000621.txt;False;074689.txt;0.5313184
000622.txt;True;000622.txt;0.56401706
000623.txt;False;002471.txt;0.84812284
000624.txt;True;000624.txt;2.9857242e-13
000625.txt;False;003895.txt;0.6636894
000626.txt;True;000626.txt;0.25351804
000627.txt;True;000627.txt;0.5259551
000628.txt;False;036983.txt;0.31439477
000629.txt;False;062561.txt;0.40027803
000630.txt;True;000630.txt;0.28859717
000631.txt;True;000631.txt;0.120961465
000632.txt;False;026486.txt;0.5492615
000633.txt;True;000633.txt;0.052164786
000634.txt;True;000634.txt;0.1942339
000635.txt;True;000635.txt;0.5082871
000636.txt;True;000636.txt;0.24475265
000637.txt;True;000637.txt;0.2514401
000638.txt;True;000638.txt;2.0014876e-13
000639.txt;False;072238.txt;0.6490079
000640.txt;False;016202.txt;0.93845296
000641.txt;False;004656.txt;0.27201736
000642.txt;False;004909.txt;0.56067693
000643.txt;False;041613.txt;0.32371473
000644.txt;True;000644.txt;2.3794175e-13
000645.txt;False;012566.txt;0.4592698
000646.txt;False;026711.txt;0.4108243
000647.txt;False;000737.txt;0.43892422
000648.txt;True;000648.txt;0.0
000649.txt;False;059218.txt;0.49531758
000650.txt;True;000650.txt;0.38505894
000651.txt;False;016491.txt;0.42166674
000652.txt;False;000124.txt;0.69133246
000653.txt;True;000653.txt;0.16802138
000654.txt;False;049127.txt;0.69840133
000655.txt;False;009442.txt;0.2530827
000656.txt;True;000656.txt;0.3004567
000657.txt;True;000657.txt;0.3304575
000658.txt;True;000658.txt;0.6335075
000659.txt;True;000659.txt;0.4680577
000660.txt;True;000660.txt;0.34896883
000661.txt;True;000661.txt;0.32275525
000662.txt;True;000662.txt;0.0
000663.txt;False;000651.txt;0.579159
000664.txt;True;000664.txt;0.3437658
000665.txt;False;015867.txt;0.4741774
000666.txt;True;000666.txt;0.5232307
000667.txt;True;000667.txt;0.0
000668.txt;True;000668.txt;0.0
000669.txt;False;024087.txt;0.69358826
000670.txt;True;000670.txt;0.53806883
000671.txt;True;000671.txt;0.27924272
000672.txt;False;065547.txt;0.6863601
000673.txt;True;000673.txt;0.0
000674.txt;True;000674.txt;0.0
000675.txt;True;000675.txt;0.52337223
000676.txt;False;064433.txt;0.5656297
000677.txt;True;000677.txt;0.13209414
000678.txt;False;012961.txt;0.6495733
000679.txt;True;000679.txt;0.0
000680.txt;True;000680.txt;0.0
000681.txt;True;000681.txt;0.0
000682.txt;True;000682.txt;0.0
000683.txt;True;000683.txt;0.0
000684.txt;True;000684.txt;0.0
000685.txt;True;000685.txt;0.0
000686.txt;True;000686.txt;0.0
000687.txt;True;000687.txt;0.0
000688.txt;True;000688.txt;0.18726589
000689.txt;True;000689.txt;0.27229
000690.txt;True;000690.txt;0.22115871
000691.txt;True;000691.txt;0.0
000692.txt;True;000692.txt;0.0
000693.txt;True;000693.txt;0.0
000694.txt;True;000694.txt;0.0
000695.txt;True;000695.txt;0.0
000697.txt;True;000697.txt;0.36247027
000698.txt;True;000698.txt;0.46794143
000699.txt;True;000699.txt;0.27000427
000700.txt;False;029008.txt;0.5643487
000701.txt;False;004636.txt;0.5069049
000702.txt;True;000702.txt;0.15146221
000703.txt;True;000703.txt;0.21442342
000704.txt;True;000704.txt;0.13401394
000705.txt;False;065195.txt;0.5426148
000706.txt;False;001964.txt;0.7641945
000707.txt;True;000707.txt;0.07168745
000708.txt;False;067143.txt;0.68059367
000709.txt;True;000709.txt;0.12628557
000710.txt;True;000710.txt;0.2690514
000711.txt;False;030160.txt;0.30496106
000712.txt;True;000712.txt;0.08715789
000713.txt;True;000713.txt;0.1437802
000714.txt;False;043953.txt;0.7356247
000715.txt;True;000715.txt;0.17410773
000716.txt;True;000716.txt;0.10826442
000717.txt;True;000717.txt;0.2965592
000718.txt;False;076471.txt;0.4233489
000719.txt;False;003649.txt;0.5596479
