query_file;found;search_result;search_distances
000424.txt;False;073870.txt;0.71592945
000425.txt;False;038415.txt;0.95283043
000426.txt;False;016431.txt;1.5557446
000427.txt;False;072423.txt;0.5295993
000428.txt;True;000428.txt;0.83242404
000429.txt;False;060254.txt;1.052815
000430.txt;False;071874.txt;0.8817393
000431.txt;False;060254.txt;1.0077556
000432.txt;False;024638.txt;1.7952387
000433.txt;True;000433.txt;0.35550436
000434.txt;False;078596.txt;0.51594114
000435.txt;False;028210.txt;0.70623136
000436.txt;True;000436.txt;0.84654474
000437.txt;False;038415.txt;1.1275837
000438.txt;False;068463.txt;1.3085355
000439.txt;False;035433.txt;0.67830026
000440.txt;False;077193.txt;1.1685376
000441.txt;False;020032.txt;1.4029062
000442.txt;False;063644.txt;1.2370709
000443.txt;False;020257.txt;0.7884356
000444.txt;False;041186.txt;0.7320142
000445.txt;False;073404.txt;0.7003237
000446.txt;False;018773.txt;1.6706398
000447.txt;False;006472.txt;1.5855045
000448.txt;False;052896.txt;1.7457435
000449.txt;False;076288.txt;2.0754468
000450.txt;True;000450.txt;0.5000746
000453.txt;False;040601.txt;1.8033245
000454.txt;False;050472.txt;0.66390944
000455.txt;False;070379.txt;2.029164
000456.txt;False;063994.txt;1.4576976
000457.txt;False;040402.txt;1.7997346
000458.txt;False;021483.txt;1.369864
000459.txt;False;040796.txt;0.9493798
000461.txt;False;005444.txt;0.9684766
000462.txt;False;071383.txt;1.1484774
000463.txt;False;067110.txt;1.5040364
000464.txt;False;018773.txt;1.8953019
000465.txt;False;049677.txt;1.1592073
000466.txt;False;013966.txt;1.2909749
000467.txt;False;030189.txt;0.9547384
000468.txt;False;017868.txt;0.85102844
000469.txt;False;029653.txt;1.2580154
000470.txt;False;048565.txt;1.1902391
000471.txt;False;036537.txt;0.64041436
000472.txt;False;008401.txt;1.618685
000473.txt;False;072830.txt;2.2740793
000474.txt;False;056188.txt;1.1092544
000475.txt;False;000989.txt;1.4097865
000476.txt;True;000476.txt;0.6028751
000477.txt;False;072419.txt;1.1647782
000478.txt;False;030579.txt;1.2078507
000479.txt;False;017659.txt;0.2587619
000480.txt;False;038415.txt;0.48756382
000481.txt;False;050452.txt;1.1277534
000482.txt;False;038487.txt;1.6848435
000483.txt;False;025570.txt;1.2689838
000485.txt;False;060254.txt;1.8366104
000486.txt;False;034154.txt;1.1008244
000487.txt;False;008401.txt;1.1741388
000488.txt;False;051170.txt;0.78203505
000490.txt;False;072830.txt;2.248559
000491.txt;False;040063.txt;0.428805
000492.txt;False;054486.txt;0.7523439
000493.txt;False;056772.txt;2.140408
000494.txt;False;026496.txt;1.7552046
000495.txt;False;014925.txt;1.2146382
000496.txt;False;005714.txt;0.68758273
000497.txt;False;037578.txt;1.1890268
000498.txt;False;028210.txt;0.5431243
000499.txt;False;029653.txt;1.2286317
000500.txt;False;042994.txt;0.46980274
000501.txt;False;018773.txt;1.3439449
000502.txt;False;018042.txt;1.3510755
000503.txt;False;030579.txt;1.2426767
000504.txt;False;043023.txt;0.5223535
000505.txt;False;048982.txt;1.3340355
000506.txt;False;022616.txt;0.73194784
000507.txt;False;018773.txt;1.2815826
000508.txt;False;025570.txt;1.1758888
000509.txt;False;059614.txt;1.5788579
000510.txt;False;018773.txt;1.538248
000511.txt;False;024863.txt;0.5833024
000512.txt;False;033313.txt;1.1062434
000513.txt;False;026662.txt;1.8705404
000514.txt;False;018773.txt;0.9968333
000515.txt;False;040402.txt;1.2650534
000516.txt;False;028239.txt;1.5906397
000517.txt;False;045611.txt;1.0648975
000518.txt;False;034154.txt;1.478865
000519.txt;True;000519.txt;0.18538252
000520.txt;False;059614.txt;1.7416298
000521.txt;False;019662.txt;1.4026767
000522.txt;False;026394.txt;1.0981158
000523.txt;False;037578.txt;1.1296859
000525.txt;False;076288.txt;2.145663
000526.txt;False;019662.txt;1.5018506
000527.txt;False;069843.txt;1.3072438
000528.txt;False;000301.txt;0.6397365
000529.txt;False;057791.txt;1.1675918
000530.txt;True;000530.txt;0.25795203
000531.txt;False;077778.txt;1.2225146
000532.txt;False;037578.txt;0.89474714
000533.txt;False;056657.txt;1.1435972
000534.txt;True;000534.txt;0.46445134
000535.txt;False;054486.txt;0.30016166
000537.txt;False;068851.txt;1.112363
000538.txt;False;039547.txt;0.35462004
000539.txt;False;008401.txt;0.9722134
000540.txt;False;057263.txt;1.2079164
000541.txt;False;056728.txt;1.8551054
000542.txt;False;008401.txt;1.5005469
000543.txt;False;076288.txt;1.7342292
000544.txt;False;072423.txt;1.1765933
000545.txt;True;000545.txt;0.81260157
000546.txt;False;062251.txt;0.86294955
000547.txt;False;048969.txt;1.3690677
000548.txt;False;021185.txt;2.2323742
000549.txt;False;016136.txt;1.7787869
000550.txt;False;016136.txt;1.3320932
000551.txt;False;065074.txt;0.9420481
000553.txt;False;016136.txt;1.3392723
000555.txt;False;048982.txt;2.3038657
000556.txt;False;063688.txt;1.7785563
000557.txt;False;068463.txt;1.4200854
000558.txt;False;037913.txt;0.8771807
000559.txt;False;040063.txt;1.6774778
000560.txt;False;045611.txt;1.4506648
000561.txt;False;042125.txt;0.6412085
000562.txt;False;023298.txt;1.2580544
000563.txt;True;000563.txt;0.22732943
000564.txt;False;056728.txt;2.0993104
000565.txt;False;030579.txt;0.49184963
000566.txt;False;021981.txt;1.829984
000567.txt;False;021987.txt;1.5080762
000568.txt;False;050187.txt;0.6892762
000569.txt;False;043901.txt;0.8281635
000570.txt;False;069838.txt;1.567651
000571.txt;True;000571.txt;0.65060115
000572.txt;False;018850.txt;1.4107773
000573.txt;False;035433.txt;1.0158659
000574.txt;False;018850.txt;0.3041362
000575.txt;False;070981.txt;1.4313445
000576.txt;False;045611.txt;1.0385721
000577.txt;False;016435.txt;1.4925604
000578.txt;False;028210.txt;1.1335933
000579.txt;False;067014.txt;1.3575852
000580.txt;False;077193.txt;1.1991357
000581.txt;False;059524.txt;0.81906366
000582.txt;False;024638.txt;1.0441979
000583.txt;False;021987.txt;0.5564645
000584.txt;False;008401.txt;1.3713909
000585.txt;False;064581.txt;0.36636043
000586.txt;False;018752.txt;0.42419988
000587.txt;False;016136.txt;1.2096136
000588.txt;False;029744.txt;1.1202877
000589.txt;False;030579.txt;1.3309528
000590.txt;False;001708.txt;0.6726036
000591.txt;False;022644.txt;1.4407704
000592.txt;False;023234.txt;1.67178
000593.txt;False;021483.txt;1.1076466
000594.txt;False;048982.txt;1.1438029
000595.txt;False;028239.txt;1.5114093
000596.txt;False;037849.txt;0.5588941
000597.txt;False;052896.txt;1.3654997
000598.txt;False;057219.txt;1.455533
000599.txt;False;042224.txt;0.39997673
000600.txt;False;054300.txt;1.0518993
000601.txt;False;024638.txt;1.2603202
000602.txt;False;008501.txt;0.33073044
000603.txt;False;028761.txt;0.379131
000604.txt;False;018850.txt;0.3997693
000605.txt;False;021987.txt;0.5993602
000606.txt;False;036537.txt;1.052087
000607.txt;False;016658.txt;0.4618897
000608.txt;False;043023.txt;0.33519006
000609.txt;False;023505.txt;1.569876
000610.txt;False;073404.txt;0.88165754
000611.txt;False;069838.txt;1.2044028
000612.txt;False;017868.txt;1.4854791
000613.txt;True;000613.txt;0.55076647
000614.txt;False;017868.txt;0.6771958
000615.txt;False;030579.txt;1.0129777
000616.txt;False;030579.txt;0.9562742
000617.txt;False;023505.txt;1.442811
000618.txt;False;056181.txt;0.5905336
000619.txt;True;000619.txt;1.0635275
000620.txt;False;037578.txt;1.2312286
000621.txt;False;073513.txt;0.6184381
000622.txt;False;035279.txt;0.3397447
000623.txt;False;044041.txt;1.1889312
000624.txt;False;025570.txt;1.3697807
000625.txt;False;043023.txt;0.5560361
000626.txt;False;063042.txt;1.5507396
000627.txt;False;025570.txt;0.78709555
000628.txt;False;040063.txt;1.0276011
000629.txt;False;024835.txt;1.4472795
000630.txt;False;056181.txt;1.2833734
000631.txt;False;072246.txt;1.606228
000632.txt;False;053609.txt;0.5463288
000633.txt;False;072163.txt;1.3902237
000634.txt;False;057893.txt;1.8275747
000635.txt;False;073392.txt;2.3411045
000636.txt;False;021987.txt;0.29251665
000637.txt;False;062082.txt;1.8360823
000638.txt;False;047696.txt;1.5692084
000639.txt;False;052946.txt;0.2578928
000640.txt;False;042224.txt;1.0397594
000641.txt;False;068463.txt;0.9226964
000642.txt;False;045611.txt;0.99412704
000643.txt;False;028755.txt;1.2886802
000644.txt;False;036537.txt;1.3640685
000645.txt;False;042558.txt;0.6335321
000646.txt;False;015542.txt;0.7707048
000647.txt;False;028755.txt;1.3589082
000648.txt;False;039579.txt;1.3534784
000649.txt;False;041186.txt;0.6035472
000650.txt;False;016658.txt;0.65272075
000651.txt;False;056470.txt;0.8425535
000652.txt;False;041186.txt;0.65674293
000653.txt;False;047886.txt;0.5486231
000654.txt;False;000366.txt;0.6680753
000655.txt;False;067916.txt;0.5122933
000656.txt;False;048982.txt;1.3634827
000657.txt;False;028362.txt;1.1140103
000658.txt;False;022890.txt;0.46708545
000659.txt;False;021987.txt;0.7061808
000660.txt;False;052040.txt;0.8000044
000661.txt;False;018850.txt;0.6068307
000662.txt;False;078596.txt;1.4501758
000663.txt;False;016905.txt;1.1276319
000664.txt;False;059617.txt;0.35439873
000665.txt;False;024461.txt;0.6486622
000666.txt;False;004369.txt;1.0161908
000667.txt;False;035433.txt;1.4877259
000668.txt;False;052422.txt;0.68991375
000669.txt;False;075577.txt;0.58961415
000670.txt;False;073404.txt;1.237298
000671.txt;False;056181.txt;0.6692606
000672.txt;False;068048.txt;0.8660866
000673.txt;False;061195.txt;1.4376011
000674.txt;False;061266.txt;0.74706906
000675.txt;False;077193.txt;1.1903127
000676.txt;False;045684.txt;0.3748094
000677.txt;False;066139.txt;1.1059873
000678.txt;False;059524.txt;1.0568646
000679.txt;True;000679.txt;0.8075468
000680.txt;False;068851.txt;1.4470116
000681.txt;False;061001.txt;1.0904425
000682.txt;False;014841.txt;0.6936835
000683.txt;True;000683.txt;0.6909305
000684.txt;True;000684.txt;0.48427477
000685.txt;True;000685.txt;0.9120503
000686.txt;True;000686.txt;1.4212476
000687.txt;False;017868.txt;0.95644236
000688.txt;False;017868.txt;1.2662947
000689.txt;False;004027.txt;0.8741684
000690.txt;False;053151.txt;0.63670015
000691.txt;False;030725.txt;1.3429556
000692.txt;False;016905.txt;1.4351217
000693.txt;False;002656.txt;1.1622034
000694.txt;True;000694.txt;0.6481726
000695.txt;False;015116.txt;1.168842
000697.txt;False;067057.txt;0.4662578
000698.txt;False;028210.txt;1.2512227
000699.txt;False;016136.txt;1.1080598
000700.txt;False;016044.txt;0.874048
000701.txt;False;062290.txt;0.6793638
000702.txt;False;056711.txt;1.1119636
000703.txt;False;041186.txt;0.46473318
000704.txt;False;048982.txt;1.5458841
000705.txt;False;017870.txt;0.8761173
000706.txt;False;016117.txt;0.58990014
000707.txt;False;071035.txt;1.628571
000708.txt;False;067057.txt;1.1962653
000709.txt;False;052946.txt;0.21910554
000710.txt;False;016136.txt;1.439078
000711.txt;False;061001.txt;1.871851
000712.txt;False;061001.txt;1.3998733
000713.txt;True;000713.txt;1.3053336
000714.txt;True;000714.txt;0.23831494
000715.txt;False;017868.txt;1.115788
000716.txt;False;034893.txt;1.3063133
000717.txt;False;000713.txt;1.3263581
