query_file;found;search_result;search_distances
000251.txt;True;000251.txt;0.7413381
000252.txt;True;000252.txt;0.74853987
000253.txt;True;000253.txt;0.64590037
000254.txt;False;071035.txt;0.67508745
000255.txt;True;000255.txt;0.80371004
000256.txt;True;000256.txt;0.67504716
000257.txt;False;018360.txt;0.45401925
000258.txt;False;046074.txt;0.4348242
000259.txt;False;014129.txt;0.5625938
000260.txt;False;006538.txt;0.4996318
000261.txt;True;000261.txt;0.5895004
000262.txt;True;000262.txt;0.88847995
000263.txt;False;012172.txt;0.4858342
000264.txt;False;000171.txt;0.6349405
000265.txt;True;000265.txt;0.74228823
000266.txt;True;000266.txt;0.5267078
000267.txt;False;022392.txt;0.7349578
000268.txt;True;000268.txt;0.7557969
000269.txt;False;075087.txt;0.52474535
000270.txt;False;062815.txt;0.5611203
000271.txt;False;001617.txt;0.8055589
000272.txt;True;000272.txt;0.74522674
000273.txt;True;000273.txt;0.7359143
000274.txt;True;000274.txt;0.9087231
000275.txt;True;000275.txt;0.6989975
000276.txt;True;000276.txt;0.783325
000277.txt;True;000277.txt;0.7678398
000278.txt;False;067422.txt;0.7918153
000279.txt;True;000279.txt;0.7954773
000280.txt;False;000045.txt;0.7935139
000281.txt;True;000281.txt;0.8105591
000282.txt;True;000282.txt;0.82732725
000283.txt;True;000283.txt;0.5658192
000284.txt;False;066982.txt;0.5979206
000285.txt;True;000285.txt;0.7885864
000286.txt;False;000045.txt;0.84102273
000287.txt;False;000184.txt;0.76651394
000288.txt;True;000288.txt;0.764773
000289.txt;False;009330.txt;0.6366966
000290.txt;False;067422.txt;0.66811717
000291.txt;False;076226.txt;0.74545777
000292.txt;True;000292.txt;0.8414954
000293.txt;False;035468.txt;0.6343776
000294.txt;True;000294.txt;0.5999534
000295.txt;True;000295.txt;0.77783513
000296.txt;True;000296.txt;0.66330576
000297.txt;False;032990.txt;0.6005399
000298.txt;False;053988.txt;0.5613463
000299.txt;False;026340.txt;0.72125196
000300.txt;True;000300.txt;0.7953625
000301.txt;False;000362.txt;0.6722059
000302.txt;False;022372.txt;0.664161
000303.txt;False;013668.txt;0.74454033
000304.txt;False;055864.txt;0.61547387
000305.txt;True;000305.txt;0.64238745
000306.txt;True;000306.txt;0.78039265
000308.txt;False;000243.txt;0.6443866
000309.txt;True;000309.txt;0.7326726
000310.txt;True;000310.txt;0.8473509
000311.txt;True;000311.txt;0.63462543
000312.txt;True;000312.txt;0.8142574
000313.txt;True;000313.txt;0.76240504
000314.txt;True;000314.txt;0.685429
000315.txt;True;000315.txt;0.64920586
000316.txt;True;000316.txt;0.82180166
000317.txt;True;000317.txt;0.7942717
000318.txt;True;000318.txt;0.67819357
000319.txt;False;075555.txt;0.57477295
000320.txt;True;000320.txt;0.80291295
000321.txt;True;000321.txt;0.5970491
000322.txt;True;000322.txt;0.65729934
000323.txt;False;011950.txt;0.69026995
000324.txt;True;000324.txt;0.69404924
000325.txt;True;000325.txt;0.73711103
000326.txt;True;000326.txt;0.66881
000327.txt;True;000327.txt;0.67756855
000328.txt;False;000385.txt;0.70560336
000329.txt;True;000329.txt;0.6727128
000330.txt;True;000330.txt;0.76541466
000331.txt;True;000331.txt;0.6037183
000332.txt;False;022015.txt;0.5804862
000333.txt;False;017677.txt;0.7170829
000334.txt;False;000251.txt;0.7461045
000335.txt;True;000335.txt;0.6740042
000336.txt;False;020025.txt;0.66209066
000337.txt;True;000337.txt;0.7770569
000338.txt;False;057595.txt;0.6952759
000339.txt;False;022455.txt;0.56809616
000341.txt;False;000845.txt;0.62528944
000342.txt;True;000342.txt;0.5893502
000343.txt;True;000343.txt;0.6330645
000344.txt;True;000344.txt;0.7461294
000345.txt;False;000371.txt;0.7154077
000346.txt;True;000346.txt;0.59797835
000347.txt;False;026280.txt;0.6772152
000348.txt;True;000348.txt;0.7025906
000349.txt;True;000349.txt;0.72465247
000350.txt;False;078617.txt;0.65307206
000351.txt;True;000351.txt;0.6843248
000352.txt;False;048316.txt;0.6151441
000353.txt;True;000353.txt;0.6791333
000354.txt;False;063483.txt;0.7176258
000355.txt;True;000355.txt;0.6916707
000356.txt;True;000356.txt;0.65209544
000357.txt;True;000357.txt;0.7566376
000358.txt;True;000358.txt;0.6237829
000359.txt;True;000359.txt;0.74114555
000360.txt;True;000360.txt;0.70852906
000361.txt;False;070152.txt;0.63199747
000362.txt;True;000362.txt;0.749843
000363.txt;False;060748.txt;0.6489658
000364.txt;True;000364.txt;0.7689382
000366.txt;False;000367.txt;0.7080241
000367.txt;False;030402.txt;0.7145245
000368.txt;True;000368.txt;0.77592015
000369.txt;False;032876.txt;0.70417756
000370.txt;True;000370.txt;0.5997512
000371.txt;True;000371.txt;0.7466109
000372.txt;False;000295.txt;0.6915021
000373.txt;True;000373.txt;0.7996607
000374.txt;True;000374.txt;0.69617283
000375.txt;True;000375.txt;0.707499
000376.txt;True;000376.txt;0.6173787
000377.txt;True;000377.txt;0.6982428
000378.txt;True;000378.txt;0.7057907
000379.txt;False;023189.txt;0.5766685
000380.txt;False;019021.txt;0.592491
000381.txt;False;053926.txt;0.54720837
000382.txt;False;017231.txt;0.5321158
000383.txt;True;000383.txt;0.55155367
000384.txt;True;000384.txt;0.7868346
000385.txt;True;000385.txt;0.7830297
000386.txt;True;000386.txt;0.75692886
000387.txt;False;073257.txt;0.53790176
000388.txt;False;058341.txt;0.48605308
000389.txt;False;013593.txt;0.6585204
000390.txt;True;000390.txt;0.74419165
000391.txt;True;000391.txt;0.6667861
000392.txt;True;000392.txt;0.7439843
000393.txt;True;000393.txt;0.8774605
000394.txt;False;036345.txt;0.5998495
000395.txt;True;000395.txt;0.73153317
000396.txt;True;000396.txt;0.7313087
000397.txt;True;000397.txt;0.6861244
000398.txt;True;000398.txt;0.74631494
000399.txt;True;000399.txt;0.7404597
000400.txt;False;032217.txt;0.813619
000401.txt;True;000401.txt;0.6971798
000402.txt;True;000402.txt;0.7020513
000403.txt;True;000403.txt;0.60858196
000404.txt;False;002347.txt;0.6364669
000405.txt;True;000405.txt;0.7716109
000406.txt;False;075179.txt;0.5806575
000407.txt;True;000407.txt;0.5878054
000408.txt;True;000408.txt;0.7915954
000409.txt;False;023660.txt;0.6644277
000410.txt;False;067681.txt;0.69149554
000411.txt;False;008036.txt;0.50631857
000412.txt;False;000301.txt;0.6348185
000413.txt;False;000371.txt;0.63262856
000414.txt;False;024598.txt;0.74038935
000415.txt;True;000415.txt;0.64301395
000416.txt;True;000416.txt;0.90381134
000417.txt;True;000417.txt;0.80711997
000418.txt;True;000418.txt;0.76929164
000419.txt;False;005053.txt;0.5554395
000420.txt;True;000420.txt;0.691099
000421.txt;False;009473.txt;0.6555624
000422.txt;False;019575.txt;0.690012
000423.txt;False;045310.txt;0.6698791
000424.txt;False;052519.txt;0.65482694
000425.txt;False;000883.txt;0.67239106
000426.txt;True;000426.txt;0.7969616
000427.txt;False;039379.txt;0.7518593
000428.txt;False;004162.txt;0.65965927
000429.txt;True;000429.txt;0.8105357
000430.txt;False;016615.txt;0.66642857
000431.txt;True;000431.txt;0.80796224
000432.txt;False;030509.txt;0.6631286
000433.txt;False;005424.txt;0.6345824
000434.txt;False;000440.txt;0.630115
000435.txt;True;000435.txt;0.7076229
000436.txt;True;000436.txt;0.7457093
000437.txt;False;061061.txt;0.6708178
000438.txt;False;070140.txt;0.666198
000439.txt;False;050331.txt;0.61487645
000440.txt;False;031755.txt;0.55682486
000441.txt;True;000441.txt;0.6967175
000442.txt;False;017083.txt;0.6278212
000443.txt;True;000443.txt;0.65153265
000444.txt;True;000444.txt;0.8053106
000445.txt;True;000445.txt;0.8380579
000446.txt;True;000446.txt;0.70216906
000447.txt;False;000475.txt;0.65883636
000448.txt;False;012614.txt;0.5668833
000449.txt;True;000449.txt;0.70437753
000450.txt;False;053027.txt;0.6315283
000453.txt;True;000453.txt;0.773151
000454.txt;False;070140.txt;0.65753305
000455.txt;True;000455.txt;0.6544713
000456.txt;True;000456.txt;0.6242253
000457.txt;True;000457.txt;0.73088
000458.txt;True;000458.txt;0.6921567
000459.txt;False;008080.txt;0.66146314
000461.txt;True;000461.txt;0.6447071
000462.txt;True;000462.txt;0.6927677
000463.txt;True;000463.txt;0.7499758
000464.txt;False;073220.txt;0.5784813
000465.txt;False;003161.txt;0.5577952
000466.txt;True;000466.txt;0.7414149
000467.txt;False;000348.txt;0.61465394
000468.txt;True;000468.txt;0.55653596
000469.txt;True;000469.txt;0.6208281
000470.txt;True;000470.txt;0.7196841
000471.txt;False;019940.txt;0.47745258
000472.txt;True;000472.txt;0.6461592
000473.txt;True;000473.txt;0.6748339
000474.txt;False;040063.txt;0.6743857
000475.txt;False;000346.txt;0.5967902
000476.txt;False;012361.txt;0.6401033
000477.txt;False;012031.txt;0.6843958
000478.txt;True;000478.txt;0.7951311
000479.txt;False;069306.txt;0.671276
000480.txt;True;000480.txt;0.72788143
000481.txt;False;009044.txt;0.58296084
000482.txt;True;000482.txt;0.5777187
000483.txt;True;000483.txt;0.7076539
000485.txt;True;000485.txt;0.80853814
000486.txt;True;000486.txt;0.77849287
000487.txt;False;000488.txt;0.6885253
000488.txt;True;000488.txt;0.7583873
000490.txt;True;000490.txt;0.7553843
000491.txt;True;000491.txt;0.6360163
000492.txt;False;000377.txt;0.7114139
000493.txt;True;000493.txt;0.75503707
000494.txt;True;000494.txt;0.5114597
000495.txt;True;000495.txt;0.6476827
000496.txt;False;070140.txt;0.6079688
000497.txt;False;074423.txt;0.6998025
000498.txt;False;070140.txt;0.66237766
000499.txt;True;000499.txt;0.80769837
000500.txt;True;000500.txt;0.6562935
000501.txt;False;000507.txt;0.61742485
000502.txt;False;001362.txt;0.6800855
000503.txt;True;000503.txt;0.7900679
000504.txt;False;005370.txt;0.5719534
000505.txt;False;000515.txt;0.6115885
000506.txt;True;000506.txt;0.70674294
000507.txt;False;038682.txt;0.5324171
000508.txt;True;000508.txt;0.58136
000509.txt;True;000509.txt;0.6984134
000510.txt;False;008500.txt;0.72606426
000511.txt;True;000511.txt;0.70764184
000512.txt;False;000515.txt;0.71343184
000513.txt;True;000513.txt;0.7877283
000514.txt;False;000507.txt;0.63213193
000515.txt;True;000515.txt;0.80873275
000516.txt;True;000516.txt;0.7508546
000517.txt;True;000517.txt;0.5843136
000518.txt;True;000518.txt;0.87087834
000519.txt;True;000519.txt;0.5396999
000520.txt;False;000505.txt;0.70711106
000521.txt;False;000505.txt;0.70507777
000522.txt;False;025268.txt;0.63819623
000523.txt;True;000523.txt;0.75111914
000525.txt;True;000525.txt;0.77833915
000526.txt;True;000526.txt;0.7153641
000527.txt;True;000527.txt;0.71524644
000528.txt;True;000528.txt;0.5725684
000529.txt;False;062216.txt;0.62586373
000530.txt;False;076904.txt;0.5549023
000531.txt;True;000531.txt;0.7213517
000532.txt;True;000532.txt;0.72988874
000533.txt;True;000533.txt;0.69552386
000534.txt;False;011785.txt;0.6537442
000535.txt;False;028150.txt;0.615608
000537.txt;True;000537.txt;0.74252194
000538.txt;True;000538.txt;0.7194481
000539.txt;True;000539.txt;0.6759389
000540.txt;True;000540.txt;0.7578912
000541.txt;True;000541.txt;0.8401138
000542.txt;True;000542.txt;0.82295394
000543.txt;True;000543.txt;0.67268664
000544.txt;False;005146.txt;0.68299115
000545.txt;False;018048.txt;0.6776133
000546.txt;True;000546.txt;0.78746027
000547.txt;True;000547.txt;0.6510652
000548.txt;True;000548.txt;0.6539565
000549.txt;False;000548.txt;0.5350381
000550.txt;True;000550.txt;0.66406226
000551.txt;True;000551.txt;0.65408075
000553.txt;True;000553.txt;0.7909448
000555.txt;True;000555.txt;0.86523783
000556.txt;False;076314.txt;0.6328329
000557.txt;True;000557.txt;0.5855986
000558.txt;True;000558.txt;0.7721317
000559.txt;True;000559.txt;0.7394901
000560.txt;True;000560.txt;0.72555685
000561.txt;False;037088.txt;0.5462023
000562.txt;True;000562.txt;0.68764776
000563.txt;False;052252.txt;0.5085147
000564.txt;False;049762.txt;0.6463524
000565.txt;False;049822.txt;0.5257998
000566.txt;False;038526.txt;0.69469637
000567.txt;True;000567.txt;0.6558212
000568.txt;True;000568.txt;0.68519855
000569.txt;False;042207.txt;0.6410918
000570.txt;True;000570.txt;0.58510315
000571.txt;True;000571.txt;0.75296855
000572.txt;False;045588.txt;0.6198678
000573.txt;True;000573.txt;0.7912274
000574.txt;True;000574.txt;0.69123244
000575.txt;True;000575.txt;0.72479504
000576.txt;False;072186.txt;0.63857436
000577.txt;True;000577.txt;0.82010764
000578.txt;True;000578.txt;0.7870815
000579.txt;True;000579.txt;0.7108047
000580.txt;False;000573.txt;0.71219075
000581.txt;False;078416.txt;0.74382603
000582.txt;True;000582.txt;0.63788235
000583.txt;False;069130.txt;0.6281935
000584.txt;True;000584.txt;0.7305283
000585.txt;True;000585.txt;0.63584447
000586.txt;True;000586.txt;0.81203425
000587.txt;True;000587.txt;0.6082842
000588.txt;True;000588.txt;0.73567164
000589.txt;True;000589.txt;0.70531434
000590.txt;True;000590.txt;0.65307593
000591.txt;True;000591.txt;0.7641906
000592.txt;True;000592.txt;0.753141
000593.txt;True;000593.txt;0.61651
000594.txt;True;000594.txt;0.6483779
000595.txt;True;000595.txt;0.752419
000596.txt;True;000596.txt;0.7481454
000597.txt;True;000597.txt;0.691239
000598.txt;False;008881.txt;0.6405158
000599.txt;False;028758.txt;0.65457845
000600.txt;False;069293.txt;0.5683979
000601.txt;True;000601.txt;0.7434708
000602.txt;True;000602.txt;0.76101303
000603.txt;False;064950.txt;0.63408995
000604.txt;False;030267.txt;0.55205756
000605.txt;False;017505.txt;0.47066337
000606.txt;True;000606.txt;0.8602125
000607.txt;False;011189.txt;0.6431088
000608.txt;False;038568.txt;0.75889945
000609.txt;True;000609.txt;0.7398834
000610.txt;True;000610.txt;0.6520077
000611.txt;True;000611.txt;0.69405013
000612.txt;True;000612.txt;0.79956686
000613.txt;True;000613.txt;0.5819262
000614.txt;True;000614.txt;0.5812583
000615.txt;True;000615.txt;0.7813288
000616.txt;True;000616.txt;0.7635644
000617.txt;True;000617.txt;0.62862074
000618.txt;False;011845.txt;0.7083876
000619.txt;False;011107.txt;0.72524244
000620.txt;True;000620.txt;0.68136466
000621.txt;True;000621.txt;0.70649135
000622.txt;True;000622.txt;0.8306372
000623.txt;True;000623.txt;0.6669753
000624.txt;True;000624.txt;0.792682
000625.txt;False;000728.txt;0.72112435
000626.txt;True;000626.txt;0.71271974
000627.txt;True;000627.txt;0.7504201
000628.txt;False;026682.txt;0.6771445
000629.txt;True;000629.txt;0.5769954
000630.txt;False;045566.txt;0.57738566
000631.txt;True;000631.txt;0.61901414
000632.txt;False;012122.txt;0.5945636
000633.txt;True;000633.txt;0.5938658
000634.txt;True;000634.txt;0.553229
000635.txt;True;000635.txt;0.67682934
000636.txt;False;043748.txt;0.72131073
000637.txt;False;039418.txt;0.50288534
000638.txt;True;000638.txt;0.7416169
000639.txt;False;078380.txt;0.47560656
000640.txt;True;000640.txt;0.62999654
000641.txt;False;037927.txt;0.56044984
000642.txt;False;078477.txt;0.64146745
000643.txt;True;000643.txt;0.7330308
000644.txt;True;000644.txt;0.674019
000645.txt;True;000645.txt;0.7230309
000646.txt;False;000645.txt;0.73104024
000647.txt;True;000647.txt;0.43385348
000648.txt;True;000648.txt;0.7100871
000649.txt;False;039544.txt;0.70228636
000650.txt;False;000645.txt;0.6381297
000651.txt;True;000651.txt;0.6741176
000652.txt;False;050098.txt;0.7192851
000653.txt;True;000653.txt;0.7906676
000654.txt;False;078416.txt;0.7016499
000655.txt;False;078416.txt;0.6336286
000656.txt;False;041486.txt;0.7100953
000657.txt;True;000657.txt;0.61596316
000658.txt;False;076224.txt;0.59816426
000659.txt;False;034218.txt;0.7654504
000660.txt;False;078416.txt;0.6748328
000661.txt;True;000661.txt;0.70552915
000662.txt;True;000662.txt;0.7956667
000663.txt;False;000573.txt;0.66049385
000664.txt;False;057192.txt;0.73399246
000665.txt;True;000665.txt;0.61225295
000666.txt;True;000666.txt;0.5713885
000667.txt;False;078416.txt;0.7364582
000668.txt;False;078416.txt;0.7608341
000669.txt;True;000669.txt;0.6591667
000670.txt;True;000670.txt;0.81840813
000671.txt;True;000671.txt;0.7491356
000672.txt;True;000672.txt;0.6341866
000673.txt;True;000673.txt;0.7217903
000674.txt;False;078177.txt;0.62393
000675.txt;True;000675.txt;0.76790303
000676.txt;False;052555.txt;0.5629848
000677.txt;False;066429.txt;0.54344726
000678.txt;True;000678.txt;0.7788
000679.txt;False;068612.txt;0.6191607
000680.txt;False;008168.txt;0.673785
000681.txt;True;000681.txt;0.6855767
000682.txt;False;036607.txt;0.50823176
000683.txt;True;000683.txt;0.6885638
000684.txt;True;000684.txt;0.58360434
000685.txt;True;000685.txt;0.7200381
000686.txt;True;000686.txt;0.7092588
000687.txt;True;000687.txt;0.7152942
000688.txt;True;000688.txt;0.7129257
000689.txt;False;053768.txt;0.60222787
000690.txt;False;022090.txt;0.6383771
000691.txt;True;000691.txt;0.6621006
000692.txt;True;000692.txt;0.68725073
000693.txt;True;000693.txt;0.8440713
000694.txt;True;000694.txt;0.6145641
000695.txt;True;000695.txt;0.8551376
000697.txt;False;011898.txt;0.5963024
000698.txt;True;000698.txt;0.78777325
000699.txt;True;000699.txt;0.70738643
000700.txt;True;000700.txt;0.7772298
000701.txt;False;022416.txt;0.66030955
000702.txt;True;000702.txt;0.7351205
000703.txt;False;078477.txt;0.68076915
000704.txt;True;000704.txt;0.80460817
000705.txt;True;000705.txt;0.7323712
000706.txt;False;074426.txt;0.6775507
000707.txt;True;000707.txt;0.68798447
000708.txt;True;000708.txt;0.7357613
000709.txt;True;000709.txt;0.7790383
000710.txt;True;000710.txt;0.6604838
000711.txt;True;000711.txt;0.7311163
000712.txt;True;000712.txt;0.75724775
000713.txt;True;000713.txt;0.88487566
000714.txt;True;000714.txt;0.7075108
000715.txt;True;000715.txt;0.8766389
